t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
0.19607423219951E+11;0.1962170E+02;0.0000000E+00;-0.7065878E+01;-0.2000000E+02;0.3363643E+02;0.0000000E+00;0.7564665E+01
0.19607423219976E+11;0.1962170E+02;0.0000000E+00;-0.7044980E+01;-0.2000000E+02;0.3365207E+02;0.0000000E+00;0.7564665E+01
0.19607423220001E+11;0.1962170E+02;0.0000000E+00;-0.7024025E+01;-0.2000000E+02;0.3366775E+02;0.0000000E+00;0.7564665E+01
0.19607423220026E+11;0.1962170E+02;0.0000000E+00;-0.7002330E+01;-0.2000000E+02;0.3368399E+02;0.0000000E+00;0.7564665E+01
0.19607423220054E+11;0.1962170E+02;0.0000000E+00;-0.6978335E+01;-0.2000000E+02;0.3370195E+02;0.0000000E+00;0.7564665E+01
0.19607423220079E+11;0.1962170E+02;0.0000000E+00;-0.6955959E+01;-0.2000000E+02;0.3371869E+02;0.0000000E+00;0.7564665E+01
0.19607423220103E+11;0.1962170E+02;0.0000000E+00;-0.6933593E+01;-0.2000000E+02;0.3373543E+02;0.0000000E+00;0.7564665E+01
0.19607423220129E+11;0.1962170E+02;0.0000000E+00;-0.6909738E+01;-0.2000000E+02;0.3375328E+02;0.0000000E+00;0.7564665E+01
0.19607423220153E+11;0.1962170E+02;0.0000000E+00;-0.6887057E+01;-0.2000000E+02;0.3377025E+02;0.0000000E+00;0.7564665E+01
0.19607423220177E+11;0.1962170E+02;0.0000000E+00;-0.6863511E+01;-0.2000000E+02;0.3378787E+02;0.0000000E+00;0.7564665E+01
0.19607423220201E+11;0.1962170E+02;0.0000000E+00;-0.6840117E+01;-0.2000000E+02;0.3380538E+02;0.0000000E+00;0.7564665E+01
0.19607423220225E+11;0.1962170E+02;0.0000000E+00;-0.6816245E+01;-0.2000000E+02;0.3382324E+02;0.0000000E+00;0.7564665E+01
0.19607423220251E+11;0.1962170E+02;0.0000000E+00;-0.6789783E+01;-0.2000000E+02;0.3384305E+02;0.0000000E+00;0.7564665E+01
0.19607423220274E+11;0.1962170E+02;0.0000000E+00;-0.6765202E+01;-0.2000000E+02;0.3386144E+02;0.0000000E+00;0.7564665E+01
0.19607423220298E+11;0.1962170E+02;0.0000000E+00;-0.6739946E+01;-0.2000000E+02;0.3388034E+02;0.0000000E+00;0.7564665E+01
0.19607423220322E+11;0.1962170E+02;0.0000000E+00;-0.6713565E+01;-0.2000000E+02;0.3390008E+02;0.0000000E+00;0.7564665E+01
0.19607423220345E+11;0.1962170E+02;0.0000000E+00;-0.6688335E+01;-0.2000000E+02;0.3391896E+02;0.0000000E+00;0.7564665E+01
0.19607423220368E+11;0.1962170E+02;0.0000000E+00;-0.6662011E+01;-0.2000000E+02;0.3393866E+02;0.0000000E+00;0.7564665E+01
0.19607423220391E+11;0.1962170E+02;0.0000000E+00;-0.6636102E+01;-0.2000000E+02;0.3395805E+02;0.0000000E+00;0.7564664E+01
0.19607423220413E+11;0.1962170E+02;0.0000000E+00;-0.6609788E+01;-0.2000000E+02;0.3397774E+02;0.0000000E+00;0.7564664E+01
0.19607423220437E+11;0.1962170E+02;0.0000000E+00;-0.6581366E+01;-0.2000000E+02;0.3399901E+02;0.0000000E+00;0.7564664E+01
0.19607423220459E+11;0.1962170E+02;0.0000000E+00;-0.6554219E+01;-0.2000000E+02;0.3401933E+02;0.0000000E+00;0.7564664E+01
0.19607423220482E+11;0.1962170E+02;0.0000000E+00;-0.6525254E+01;-0.2000000E+02;0.3404100E+02;0.0000000E+00;0.7564664E+01
0.19607423220504E+11;0.1962170E+02;0.0000000E+00;-0.6496612E+01;-0.2000000E+02;0.3406244E+02;0.0000000E+00;0.7564664E+01
0.19607423220526E+11;0.1962170E+02;0.0000000E+00;-0.6468541E+01;-0.2000000E+02;0.3408344E+02;0.0000000E+00;0.7564664E+01
0.19607423220548E+11;0.1962170E+02;0.0000000E+00;-0.6439600E+01;-0.2000000E+02;0.3410510E+02;0.0000000E+00;0.7564664E+01
0.19607423220569E+11;0.1962170E+02;0.0000000E+00;-0.6410918E+01;-0.2000000E+02;0.3412656E+02;0.0000000E+00;0.7564664E+01
0.19607423220590E+11;0.1962170E+02;0.0000000E+00;-0.6381922E+01;-0.2000000E+02;0.3414826E+02;0.0000000E+00;0.7564664E+01
0.19607423220611E+11;0.1962170E+02;0.0000000E+00;-0.6351681E+01;-0.2000000E+02;0.3417089E+02;0.0000000E+00;0.7564664E+01
0.19607423220632E+11;0.1962170E+02;0.0000000E+00;-0.6320772E+01;-0.2000000E+02;0.3419402E+02;0.0000000E+00;0.7564664E+01
0.19607423220640E+11;0.1962170E+02;0.0000000E+00;-0.6309631E+01;-0.2000000E+02;0.3420236E+02;0.0000000E+00;0.7564664E+01
0.19607423220651E+11;0.1962170E+02;0.0000000E+00;-0.6292761E+01;-0.2000000E+02;0.3421499E+02;0.0000000E+00;0.7564664E+01
0.19607423220669E+11;0.1962170E+02;0.0000000E+00;-0.6267091E+01;-0.2000000E+02;0.3423420E+02;0.0000000E+00;0.7564663E+01
0.19607423220689E+11;0.1962170E+02;0.0000000E+00;-0.6235474E+01;-0.2000000E+02;0.3425786E+02;0.0000000E+00;0.7564663E+01
0.19607423220710E+11;0.1962170E+02;0.0000000E+00;-0.6203621E+01;-0.2000000E+02;0.3428169E+02;0.0000000E+00;0.7564663E+01
0.19607423220729E+11;0.1962170E+02;0.0000000E+00;-0.6172042E+01;-0.2000000E+02;0.3430532E+02;0.0000000E+00;0.7564663E+01
0.19607423220749E+11;0.1962170E+02;0.0000000E+00;-0.6140269E+01;-0.2000000E+02;0.3432910E+02;0.0000000E+00;0.7564663E+01
0.19607423220769E+11;0.1962170E+02;0.0000000E+00;-0.6106438E+01;-0.2000000E+02;0.3435442E+02;0.0000000E+00;0.7564663E+01
0.19607423220791E+11;0.1962170E+02;0.0000000E+00;-0.6070075E+01;-0.2000000E+02;0.3438163E+02;0.0000000E+00;0.7564663E+01
0.19607423220811E+11;0.1962170E+02;0.0000000E+00;-0.6034680E+01;-0.2000000E+02;0.3440812E+02;0.0000000E+00;0.7564662E+01
0.19607423220830E+11;0.1962170E+02;0.0000000E+00;-0.6000344E+01;-0.2000000E+02;0.3443381E+02;0.0000000E+00;0.7564662E+01
0.19607423220850E+11;0.1962170E+02;0.0000000E+00;-0.5964346E+01;-0.2000000E+02;0.3446075E+02;0.0000000E+00;0.7564662E+01
0.19607423220869E+11;0.1962170E+02;0.0000000E+00;-0.5929717E+01;-0.2000000E+02;0.3448666E+02;0.0000000E+00;0.7564662E+01
0.19607423220887E+11;0.1962170E+02;0.0000000E+00;-0.5894902E+01;-0.2000000E+02;0.3451272E+02;0.0000000E+00;0.7564661E+01
0.19607423220906E+11;0.1962170E+02;0.0000000E+00;-0.5857838E+01;-0.2000000E+02;0.3454045E+02;0.0000000E+00;0.7564661E+01
0.19607423220927E+11;0.1962170E+02;0.0000000E+00;-0.5815584E+01;-0.2000000E+02;0.3457207E+02;0.0000000E+00;0.7564661E+01
0.19607423220947E+11;0.1962170E+02;0.0000000E+00;-0.5776507E+01;-0.2000000E+02;0.3460131E+02;0.0000000E+00;0.7564660E+01
0.19607423220965E+11;0.1962170E+02;0.0000000E+00;-0.5737397E+01;-0.2000000E+02;0.3463058E+02;0.0000000E+00;0.7564660E+01
0.19607423220984E+11;0.1962170E+02;0.0000000E+00;-0.5697860E+01;-0.2000000E+02;0.3466017E+02;0.0000000E+00;0.7564660E+01
0.19607423221002E+11;0.1962170E+02;0.0000000E+00;-0.5658635E+01;-0.2000000E+02;0.3468952E+02;0.0000000E+00;0.7564659E+01
0.19607423221019E+11;0.1962170E+02;0.0000000E+00;-0.5619375E+01;-0.2000000E+02;0.3471890E+02;0.0000000E+00;0.7564659E+01
0.19607423221038E+11;0.1962170E+02;0.0000000E+00;-0.5576637E+01;-0.2000000E+02;0.3475088E+02;0.0000000E+00;0.7564658E+01
0.19607423221058E+11;0.1962170E+02;0.0000000E+00;-0.5530420E+01;-0.2000000E+02;0.3478547E+02;0.0000000E+00;0.7564658E+01
0.19607423221076E+11;0.1962170E+02;0.0000000E+00;-0.5486198E+01;-0.2000000E+02;0.3481856E+02;0.0000000E+00;0.7564657E+01
0.19607423221095E+11;0.1962170E+02;0.0000000E+00;-0.5439578E+01;-0.2000000E+02;0.3485345E+02;0.0000000E+00;0.7564656E+01
0.19607423221113E+11;0.1962170E+02;0.0000000E+00;-0.5395070E+01;-0.2000000E+02;0.3488675E+02;0.0000000E+00;0.7564656E+01
0.19607423221130E+11;0.1962170E+02;0.0000000E+00;-0.5350386E+01;-0.2000000E+02;0.3492019E+02;0.0000000E+00;0.7564655E+01
0.19607423221148E+11;0.1962170E+02;0.0000000E+00;-0.5302775E+01;-0.2000000E+02;0.3495582E+02;0.0000000E+00;0.7564654E+01
0.19607423221168E+11;0.1962170E+02;0.0000000E+00;-0.5248377E+01;-0.2000000E+02;0.3499652E+02;0.0000000E+00;0.7564653E+01
0.19607423221186E+11;0.1962170E+02;0.0000000E+00;-0.5196120E+01;-0.2000000E+02;0.3503563E+02;0.0000000E+00;0.7564652E+01
0.19607423221205E+11;0.1962170E+02;0.0000000E+00;-0.5142036E+01;-0.2000000E+02;0.3507610E+02;0.0000000E+00;0.7564650E+01
0.19607423221223E+11;0.1962170E+02;0.0000000E+00;-0.5089200E+01;-0.2000000E+02;0.3511564E+02;0.0000000E+00;0.7564649E+01
0.19607423221240E+11;0.1962170E+02;0.0000000E+00;-0.5036035E+01;-0.2000000E+02;0.3515542E+02;0.0000000E+00;0.7564647E+01
0.19607423221259E+11;0.1962170E+02;0.0000000E+00;-0.4977934E+01;-0.2000000E+02;0.3519890E+02;0.0000000E+00;0.7564645E+01
0.19607423221279E+11;0.1962170E+02;0.0000000E+00;-0.4912443E+01;-0.2000000E+02;0.3524790E+02;0.0000000E+00;0.7564643E+01
0.19607423221298E+11;0.1962170E+02;0.0000000E+00;-0.4847827E+01;-0.2000000E+02;0.3529625E+02;0.0000000E+00;0.7564640E+01
0.19607423221317E+11;0.1962170E+02;0.0000000E+00;-0.4783195E+01;-0.2000000E+02;0.3534461E+02;0.0000000E+00;0.7564637E+01
0.19607423221335E+11;0.1962170E+02;0.0000000E+00;-0.4718461E+01;-0.2000000E+02;0.3539305E+02;0.0000000E+00;0.7564633E+01
0.19607423221353E+11;0.1962170E+02;0.0000000E+00;-0.4650048E+01;-0.2000000E+02;0.3544424E+02;0.0000000E+00;0.7564629E+01
0.19607423221373E+11;0.1962170E+02;0.0000000E+00;-0.4571680E+01;-0.2000000E+02;0.3550288E+02;0.0000000E+00;0.7564624E+01
0.19607423221394E+11;0.1962170E+02;0.0000000E+00;-0.4486034E+01;-0.2000000E+02;0.3556696E+02;0.0000000E+00;0.7564617E+01
0.19607423221415E+11;0.1962170E+02;0.0000000E+00;-0.4401383E+01;-0.2000000E+02;0.3563030E+02;0.0000000E+00;0.7564609E+01
0.19607423221434E+11;0.1962170E+02;0.0000000E+00;-0.4316539E+01;-0.2000000E+02;0.3569378E+02;0.0000000E+00;0.7564600E+01
0.19607423221453E+11;0.1962171E+02;0.0000000E+00;-0.4229156E+01;-0.2000000E+02;0.3575915E+02;0.0000000E+00;0.7564589E+01
0.19607423221474E+11;0.1962171E+02;0.0000000E+00;-0.4129978E+01;-0.2000000E+02;0.3583335E+02;0.0000000E+00;0.7564574E+01
0.19607423221497E+11;0.1962171E+02;0.0000000E+00;-0.4010963E+01;-0.2000000E+02;0.3592238E+02;0.0000000E+00;0.7564552E+01
0.19607423221520E+11;0.1962171E+02;0.0000000E+00;-0.3884070E+01;-0.2000000E+02;0.3601730E+02;0.0000000E+00;0.7564524E+01
0.19607423221542E+11;0.1962172E+02;0.0000000E+00;-0.3757937E+01;-0.2000000E+02;0.3611163E+02;0.0000000E+00;0.7564488E+01
0.19607423221563E+11;0.1962172E+02;0.0000000E+00;-0.3631400E+01;-0.2000000E+02;0.3620626E+02;0.0000000E+00;0.7564442E+01
0.19607423221583E+11;0.1962173E+02;0.0000000E+00;-0.3496935E+01;-0.2000000E+02;0.3630679E+02;0.0000000E+00;0.7564382E+01
0.19607423221606E+11;0.1962174E+02;0.0000000E+00;-0.3339117E+01;-0.2000000E+02;0.3642476E+02;0.0000000E+00;0.7564289E+01
0.19607423221631E+11;0.1962176E+02;0.0000000E+00;-0.3143425E+01;-0.2000000E+02;0.3657096E+02;0.0000000E+00;0.7564130E+01
0.19607423221640E+11;0.1962176E+02;0.0000000E+00;-0.3067022E+01;-0.2000000E+02;0.3662802E+02;0.0000000E+00;0.7564050E+01
0.19607423221654E+11;0.1962178E+02;0.0000000E+00;-0.2947799E+01;-0.2000000E+02;0.3671701E+02;0.0000000E+00;0.7563901E+01
0.19607423221675E+11;0.1962182E+02;0.0000000E+00;-0.2758614E+01;-0.2000000E+02;0.3685811E+02;0.0000000E+00;0.7563579E+01
0.19607423221699E+11;0.1962188E+02;0.0000000E+00;-0.2533829E+01;-0.2000000E+02;0.3702545E+02;0.0000000E+00;0.7562999E+01
0.19607423221721E+11;0.1962199E+02;0.0000000E+00;-0.2315043E+01;-0.2000000E+02;0.3718784E+02;0.0000000E+00;0.7562105E+01
0.19607423221742E+11;0.1962217E+02;0.0000000E+00;-0.2088105E+01;-0.2000000E+02;0.3735541E+02;0.0000000E+00;0.7560592E+01
0.19607423221767E+11;0.1962252E+02;0.0000000E+00;-0.1840737E+01;-0.2000000E+02;0.3753620E+02;0.0000000E+00;0.7557709E+01
0.19607423221794E+11;0.1962325E+02;0.0000000E+00;-0.1576510E+01;-0.2000000E+02;0.3772498E+02;0.0000000E+00;0.7551725E+01
0.19607423221805E+11;0.1962360E+02;0.0000000E+00;-0.1483657E+01;-0.2000000E+02;0.3778935E+02;0.0000000E+00;0.7548304E+01
0.19607423221821E+11;0.1962430E+02;0.0000000E+00;-0.1356013E+01;-0.2000000E+02;0.3787494E+02;0.0000000E+00;0.7541669E+01
0.19607423221845E+11;0.1962584E+02;0.0000000E+00;-0.1191770E+01;-0.2000000E+02;0.3797688E+02;0.0000000E+00;0.7527659E+01
0.19607423221869E+11;0.1962801E+02;0.0000000E+00;-0.1054802E+01;-0.2000000E+02;0.3804902E+02;0.0000000E+00;0.7507375E+01
0.19607423221892E+11;0.1963053E+02;0.0000000E+00;-0.9524622E+00;-0.2000000E+02;0.3808899E+02;0.0000000E+00;0.7482913E+01
0.19607423221915E+11;0.1963370E+02;0.0000000E+00;-0.8654983E+00;-0.2000000E+02;0.3810717E+02;0.0000000E+00;0.7451576E+01
0.19607423221941E+11;0.1963793E+02;0.0000000E+00;-0.7858997E+00;-0.2000000E+02;0.3810372E+02;0.0000000E+00;0.7409472E+01
0.19607423221971E+11;0.1964372E+02;0.0000000E+00;-0.7105807E+00;-0.2000000E+02;0.3807352E+02;0.0000000E+00;0.7351636E+01
0.19607423222002E+11;0.1965087E+02;0.0000000E+00;-0.6441530E+00;-0.2000000E+02;0.3801524E+02;0.0000000E+00;0.7279483E+01
0.19607423222012E+11;0.1965316E+02;0.0000000E+00;-0.6258419E+00;-0.2000000E+02;0.3799247E+02;0.0000000E+00;0.7255116E+01
0.19607423222026E+11;0.1965681E+02;0.0000000E+00;-0.5998588E+00;-0.2000000E+02;0.3795434E+02;0.0000000E+00;0.7216645E+01
0.19607423222048E+11;0.1966276E+02;0.0000000E+00;-0.5636978E+00;-0.2000000E+02;0.3788859E+02;0.0000000E+00;0.7154633E+01
0.19607423222072E+11;0.1966972E+02;0.0000000E+00;-0.5278013E+00;-0.2000000E+02;0.3780679E+02;0.0000000E+00;0.7082034E+01
0.19607423222097E+11;0.1967770E+02;0.0000000E+00;-0.4926884E+00;-0.2000000E+02;0.3770855E+02;0.0000000E+00;0.6998835E+01
0.19607423222124E+11;0.1968746E+02;0.0000000E+00;-0.4560454E+00;-0.2000000E+02;0.3758376E+02;0.0000000E+00;0.6897139E+01
0.19607423222155E+11;0.1969905E+02;0.0000000E+00;-0.4190748E+00;-0.2000000E+02;0.3743081E+02;0.0000000E+00;0.6776456E+01
0.19607423222186E+11;0.1971177E+02;0.0000000E+00;-0.3843653E+00;-0.2000000E+02;0.3725790E+02;0.0000000E+00;0.6643572E+01
0.19607423222195E+11;0.1971570E+02;0.0000000E+00;-0.3743899E+00;-0.2000000E+02;0.3720223E+02;0.0000000E+00;0.6601390E+01
0.19607423222209E+11;0.1972180E+02;0.0000000E+00;-0.3598289E+00;-0.2000000E+02;0.3711570E+02;0.0000000E+00;0.6536300E+01
0.19607423222230E+11;0.1973140E+02;0.0000000E+00;-0.3388425E+00;-0.2000000E+02;0.3697915E+02;0.0000000E+00;0.6434570E+01
0.19607423222254E+11;0.1974323E+02;0.0000000E+00;-0.3155158E+00;-0.2000000E+02;0.3680927E+02;0.0000000E+00;0.6309397E+01
0.19607423222281E+11;0.1975661E+02;0.0000000E+00;-0.2918897E+00;-0.2000000E+02;0.3661540E+02;0.0000000E+00;0.6168053E+01
0.19607423222309E+11;0.1977223E+02;0.0000000E+00;-0.2672621E+00;-0.2000000E+02;0.3638686E+02;0.0000000E+00;0.6003042E+01
0.19607423222339E+11;0.1978909E+02;0.0000000E+00;-0.2435645E+00;-0.2000000E+02;0.3613791E+02;0.0000000E+00;0.5824860E+01
0.19607423222369E+11;0.1980729E+02;0.0000000E+00;-0.2207035E+00;-0.2000000E+02;0.3586685E+02;0.0000000E+00;0.5632323E+01
0.19607423222378E+11;0.1981280E+02;0.0000000E+00;-0.2141550E+00;-0.2000000E+02;0.3578300E+02;0.0000000E+00;0.5573022E+01
0.19607423222392E+11;0.1982123E+02;0.0000000E+00;-0.2045473E+00;-0.2000000E+02;0.3565455E+02;0.0000000E+00;0.5482396E+01
0.19607423222412E+11;0.1983431E+02;0.0000000E+00;-0.1906050E+00;-0.2000000E+02;0.3545592E+02;0.0000000E+00;0.5342711E+01
0.19607423222437E+11;0.1985133E+02;0.0000000E+00;-0.1738985E+00;-0.2000000E+02;0.3519704E+02;0.0000000E+00;0.5161389E+01
0.19607423222465E+11;0.1987033E+02;0.0000000E+00;-0.1568690E+00;-0.2000000E+02;0.3490696E+02;0.0000000E+00;0.4959056E+01
0.19607423222493E+11;0.1989077E+02;0.0000000E+00;-0.1401791E+00;-0.2000000E+02;0.3459348E+02;0.0000000E+00;0.4741262E+01
0.19607423222522E+11;0.1991247E+02;0.0000000E+00;-0.1240641E+00;-0.2000000E+02;0.3425936E+02;0.0000000E+00;0.4509964E+01
0.19607423222551E+11;0.1993539E+02;0.0000000E+00;-0.1085873E+00;-0.2000000E+02;0.3390494E+02;0.0000000E+00;0.4265419E+01
0.19607423222579E+11;0.1995733E+02;0.0000000E+00;-0.9505986E-01;-0.2000000E+02;0.3356408E+02;0.0000000E+00;0.4030910E+01
0.19607423222604E+11;0.1997794E+02;0.0000000E+00;-0.8335995E-01;-0.2000000E+02;0.3324225E+02;0.0000000E+00;0.3810033E+01
0.19607423222630E+11;0.2000017E+02;0.0000000E+00;-0.7176195E-01;-0.2000000E+02;0.3289446E+02;0.0000000E+00;0.3571858E+01
0.19607423222657E+11;0.2002395E+02;0.0000000E+00;-0.6041843E-01;-0.2000000E+02;0.3252152E+02;0.0000000E+00;0.3317010E+01
0.19607423222685E+11;0.2004915E+02;0.0000000E+00;-0.4949841E-01;-0.2000000E+02;0.3212525E+02;0.0000000E+00;0.3046788E+01
0.19607423222714E+11;0.2007543E+02;0.0000000E+00;-0.3922591E-01;-0.2000000E+02;0.3171078E+02;0.0000000E+00;0.2764723E+01
0.19607423222724E+11;0.2008436E+02;0.0000000E+00;-0.3595709E-01;-0.2000000E+02;0.3156866E+02;0.0000000E+00;0.2668130E+01
0.19607423222738E+11;0.2009790E+02;0.0000000E+00;-0.3123830E-01;-0.2000000E+02;0.3135333E+02;0.0000000E+00;0.2521903E+01
0.19607423222760E+11;0.2011853E+02;0.0000000E+00;-0.2457196E-01;-0.2000000E+02;0.3102571E+02;0.0000000E+00;0.2299668E+01
0.19607423222786E+11;0.2014307E+02;0.0000000E+00;-0.1739003E-01;-0.2000000E+02;0.3063561E+02;0.0000000E+00;0.2035438E+01
0.19607423222812E+11;0.2016873E+02;0.0000000E+00;-0.1069352E-01;-0.2000000E+02;0.3022708E+02;0.0000000E+00;0.1759132E+01
0.19607423222839E+11;0.2019562E+02;0.0000000E+00;-0.4544462E-02;-0.2000000E+02;0.2979809E+02;0.0000000E+00;0.1469427E+01
0.19607423222867E+11;0.2022346E+02;0.0000000E+00;0.8534341E-03;-0.2000000E+02;0.2935334E+02;0.0000000E+00;0.1169570E+01
0.19607423222895E+11;0.2025213E+02;0.0000000E+00;0.5322664E-02;-0.2000000E+02;0.2889488E+02;0.0000000E+00;0.8610192E+00
0.19607423222924E+11;0.2028150E+02;0.0000000E+00;0.8697940E-02;-0.2000000E+02;0.2842572E+02;0.0000000E+00;0.5458613E+00
0.19607423222951E+11;0.2030926E+02;0.0000000E+00;0.1073415E-01;-0.2000000E+02;0.2798438E+02;0.0000000E+00;0.2499627E+00
0.19607423222977E+11;0.2033570E+02;0.0000000E+00;0.1156538E-01;-0.2000000E+02;0.2756886E+02;0.0000000E+00;-0.2807712E-01
0.19607423223004E+11;0.2036303E+02;0.0000000E+00;0.1109193E-01;-0.2000000E+02;0.2714996E+02;0.0000000E+00;-0.3077252E+00
0.19607423223031E+11;0.2039088E+02;0.0000000E+00;0.8738513E-02;-0.2000000E+02;0.2674434E+02;0.0000000E+00;-0.5775650E+00
0.19607423223059E+11;0.2041895E+02;0.0000000E+00;0.3572239E-02;-0.2000000E+02;0.2637397E+02;0.0000000E+00;-0.8224401E+00
0.19607423223087E+11;0.2044686E+02;0.0000000E+00;-0.5467091E-02;-0.2000000E+02;0.2606548E+02;0.0000000E+00;-0.1024041E+01
0.19607423223116E+11;0.2047439E+02;0.0000000E+00;-0.1881417E-01;-0.2000000E+02;0.2583816E+02;0.0000000E+00;-0.1169244E+01
0.19607423223142E+11;0.2049917E+02;0.0000000E+00;-0.3396738E-01;-0.2000000E+02;0.2570276E+02;0.0000000E+00;-0.1252140E+01
0.19607423223169E+11;0.2052253E+02;0.0000000E+00;-0.4955399E-01;-0.2000000E+02;0.2562631E+02;0.0000000E+00;-0.1295425E+01
0.19607423223196E+11;0.2054570E+02;0.0000000E+00;-0.6475119E-01;-0.2000000E+02;0.2558611E+02;0.0000000E+00;-0.1314688E+01
0.19607423223223E+11;0.2056857E+02;0.0000000E+00;-0.7842098E-01;-0.2000000E+02;0.2556877E+02;0.0000000E+00;-0.1319436E+01
0.19607423223251E+11;0.2059129E+02;0.0000000E+00;-0.9023666E-01;-0.2000000E+02;0.2556423E+02;0.0000000E+00;-0.1316559E+01
0.19607423223279E+11;0.2061382E+02;0.0000000E+00;-0.1003366E+00;-0.2000000E+02;0.2556619E+02;0.0000000E+00;-0.1310199E+01
0.19607423223308E+11;0.2063637E+02;0.0000000E+00;-0.1093004E+00;-0.2000000E+02;0.2557104E+02;0.0000000E+00;-0.1302480E+01
0.19607423223335E+11;0.2065676E+02;0.0000000E+00;-0.1168921E+00;-0.2000000E+02;0.2557632E+02;0.0000000E+00;-0.1295158E+01
0.19607423223362E+11;0.2067669E+02;0.0000000E+00;-0.1241825E+00;-0.2000000E+02;0.2558167E+02;0.0000000E+00;-0.1287933E+01
0.19607423223389E+11;0.2069668E+02;0.0000000E+00;-0.1315152E+00;-0.2000000E+02;0.2558708E+02;0.0000000E+00;-0.1280657E+01
0.19607423223416E+11;0.2071666E+02;0.0000000E+00;-0.1388565E+00;-0.2000000E+02;0.2559251E+02;0.0000000E+00;-0.1273355E+01
0.19607423223444E+11;0.2073673E+02;0.0000000E+00;-0.1461349E+00;-0.2000000E+02;0.2559804E+02;0.0000000E+00;-0.1266025E+01
0.19607423223473E+11;0.2075678E+02;0.0000000E+00;-0.1532197E+00;-0.2000000E+02;0.2560361E+02;0.0000000E+00;-0.1258761E+01
0.19607423223502E+11;0.2077668E+02;0.0000000E+00;-0.1600330E+00;-0.2000000E+02;0.2560911E+02;0.0000000E+00;-0.1251673E+01
0.19607423223528E+11;0.2079489E+02;0.0000000E+00;-0.1661037E+00;-0.2000000E+02;0.2561407E+02;0.0000000E+00;-0.1245328E+01
0.19607423223555E+11;0.2081292E+02;0.0000000E+00;-0.1720243E+00;-0.2000000E+02;0.2561886E+02;0.0000000E+00;-0.1239166E+01
0.19607423223582E+11;0.2083098E+02;0.0000000E+00;-0.1779060E+00;-0.2000000E+02;0.2562354E+02;0.0000000E+00;-0.1233096E+01
0.19607423223610E+11;0.2084907E+02;0.0000000E+00;-0.1837661E+00;-0.2000000E+02;0.2562814E+02;0.0000000E+00;-0.1227095E+01
0.19607423223638E+11;0.2086721E+02;0.0000000E+00;-0.1896039E+00;-0.2000000E+02;0.2563269E+02;0.0000000E+00;-0.1221134E+01
0.19607423223666E+11;0.2088533E+02;0.0000000E+00;-0.1953652E+00;-0.2000000E+02;0.2563720E+02;0.0000000E+00;-0.1215242E+01
0.19607423223695E+11;0.2090332E+02;0.0000000E+00;-0.2010009E+00;-0.2000000E+02;0.2564164E+02;0.0000000E+00;-0.1209457E+01
0.19607423223722E+11;0.2091998E+02;0.0000000E+00;-0.2061394E+00;-0.2000000E+02;0.2564571E+02;0.0000000E+00;-0.1204170E+01
0.19607423223749E+11;0.2093657E+02;0.0000000E+00;-0.2112048E+00;-0.2000000E+02;0.2564971E+02;0.0000000E+00;-0.1198965E+01
0.19607423223776E+11;0.2095319E+02;0.0000000E+00;-0.2162441E+00;-0.2000000E+02;0.2565365E+02;0.0000000E+00;-0.1193809E+01
0.19607423223804E+11;0.2096982E+02;0.0000000E+00;-0.2212718E+00;-0.2000000E+02;0.2565755E+02;0.0000000E+00;-0.1188692E+01
0.19607423223832E+11;0.2098648E+02;0.0000000E+00;-0.2262944E+00;-0.2000000E+02;0.2566141E+02;0.0000000E+00;-0.1183598E+01
0.19607423223860E+11;0.2100311E+02;0.0000000E+00;-0.2312816E+00;-0.2000000E+02;0.2566524E+02;0.0000000E+00;-0.1178546E+01
0.19607423223889E+11;0.2101965E+02;0.0000000E+00;-0.2362078E+00;-0.2000000E+02;0.2566904E+02;0.0000000E+00;-0.1173550E+01
0.19607423223915E+11;0.2103509E+02;0.0000000E+00;-0.2407707E+00;-0.2000000E+02;0.2567256E+02;0.0000000E+00;-0.1168914E+01
0.19607423223943E+11;0.2105052E+02;0.0000000E+00;-0.2452990E+00;-0.2000000E+02;0.2567606E+02;0.0000000E+00;-0.1164312E+01
0.19607423223970E+11;0.2106597E+02;0.0000000E+00;-0.2498095E+00;-0.2000000E+02;0.2567953E+02;0.0000000E+00;-0.1159735E+01
0.19607423223998E+11;0.2108142E+02;0.0000000E+00;-0.2543108E+00;-0.2000000E+02;0.2568298E+02;0.0000000E+00;-0.1155180E+01
0.19607423224026E+11;0.2109688E+02;0.0000000E+00;-0.2588099E+00;-0.2000000E+02;0.2568641E+02;0.0000000E+00;-0.1150641E+01
0.19607423224054E+11;0.2111229E+02;0.0000000E+00;-0.2632912E+00;-0.2000000E+02;0.2568981E+02;0.0000000E+00;-0.1146128E+01
0.19607423224083E+11;0.2112767E+02;0.0000000E+00;-0.2677495E+00;-0.2000000E+02;0.2569319E+02;0.0000000E+00;-0.1141640E+01
0.19607423224110E+11;0.2114211E+02;0.0000000E+00;-0.2719203E+00;-0.2000000E+02;0.2569636E+02;0.0000000E+00;-0.1137437E+01
0.19607423224137E+11;0.2115656E+02;0.0000000E+00;-0.2760777E+00;-0.2000000E+02;0.2569952E+02;0.0000000E+00;-0.1133244E+01
0.19607423224164E+11;0.2117102E+02;0.0000000E+00;-0.2802233E+00;-0.2000000E+02;0.2570268E+02;0.0000000E+00;-0.1129063E+01
