t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
0.47973480456382E+10;0.7427884E+01;0.0000000E+00;-0.7099279E+00;-0.2000000E+02;0.2601950E+02;0.0000000E+00;-0.7025282E+00
0.47973480456670E+10;0.7433482E+01;0.0000000E+00;-0.7121351E+00;-0.2000000E+02;0.2602096E+02;0.0000000E+00;-0.7004480E+00
0.47973480456953E+10;0.7438951E+01;0.0000000E+00;-0.7143162E+00;-0.2000000E+02;0.2602240E+02;0.0000000E+00;-0.6983974E+00
0.47973480457234E+10;0.7444349E+01;0.0000000E+00;-0.7164942E+00;-0.2000000E+02;0.2602383E+02;0.0000000E+00;-0.6963549E+00
0.47973480457518E+10;0.7449775E+01;0.0000000E+00;-0.7187097E+00;-0.2000000E+02;0.2602527E+02;0.0000000E+00;-0.6942823E+00
0.47973480457811E+10;0.7455334E+01;0.0000000E+00;-0.7210090E+00;-0.2000000E+02;0.2602676E+02;0.0000000E+00;-0.6921369E+00
0.47973480458094E+10;0.7460690E+01;0.0000000E+00;-0.7232526E+00;-0.2000000E+02;0.2602821E+02;0.0000000E+00;-0.6900488E+00
0.47973480458380E+10;0.7466064E+01;0.0000000E+00;-0.7255338E+00;-0.2000000E+02;0.2602967E+02;0.0000000E+00;-0.6879312E+00
0.47973480458681E+10;0.7471697E+01;0.0000000E+00;-0.7279585E+00;-0.2000000E+02;0.2603121E+02;0.0000000E+00;-0.6856860E+00
0.47973480458967E+10;0.7477030E+01;0.0000000E+00;-0.7302868E+00;-0.2000000E+02;0.2603269E+02;0.0000000E+00;-0.6835358E+00
0.47973480459257E+10;0.7482385E+01;0.0000000E+00;-0.7326578E+00;-0.2000000E+02;0.2603419E+02;0.0000000E+00;-0.6813516E+00
0.47973480459552E+10;0.7487814E+01;0.0000000E+00;-0.7350976E+00;-0.2000000E+02;0.2603572E+02;0.0000000E+00;-0.6791096E+00
0.47973480459846E+10;0.7493197E+01;0.0000000E+00;-0.7375536E+00;-0.2000000E+02;0.2603725E+02;0.0000000E+00;-0.6768582E+00
0.47973480460138E+10;0.7498511E+01;0.0000000E+00;-0.7400150E+00;-0.2000000E+02;0.2603877E+02;0.0000000E+00;-0.6746073E+00
0.47973480460437E+10;0.7503928E+01;0.0000000E+00;-0.7425641E+00;-0.2000000E+02;0.2604035E+02;0.0000000E+00;-0.6722814E+00
0.47973480460736E+10;0.7509306E+01;0.0000000E+00;-0.7451349E+00;-0.2000000E+02;0.2604193E+02;0.0000000E+00;-0.6699410E+00
0.47973480461029E+10;0.7514537E+01;0.0000000E+00;-0.7476762E+00;-0.2000000E+02;0.2604348E+02;0.0000000E+00;-0.6676325E+00
0.47973480461326E+10;0.7519826E+01;0.0000000E+00;-0.7502873E+00;-0.2000000E+02;0.2604507E+02;0.0000000E+00;-0.6652657E+00
0.47973480461632E+10;0.7525225E+01;0.0000000E+00;-0.7529983E+00;-0.2000000E+02;0.2604671E+02;0.0000000E+00;-0.6628139E+00
0.47973480461929E+10;0.7530442E+01;0.0000000E+00;-0.7556632E+00;-0.2000000E+02;0.2604831E+02;0.0000000E+00;-0.6604093E+00
0.47973480462228E+10;0.7535648E+01;0.0000000E+00;-0.7583687E+00;-0.2000000E+02;0.2604993E+02;0.0000000E+00;-0.6579734E+00
0.47973480462532E+10;0.7540912E+01;0.0000000E+00;-0.7611529E+00;-0.2000000E+02;0.2605159E+02;0.0000000E+00;-0.6554723E+00
0.47973480462837E+10;0.7546180E+01;0.0000000E+00;-0.7639900E+00;-0.2000000E+02;0.2605328E+02;0.0000000E+00;-0.6529295E+00
0.47973480463143E+10;0.7551408E+01;0.0000000E+00;-0.7668580E+00;-0.2000000E+02;0.2605497E+02;0.0000000E+00;-0.6503646E+00
0.47973480463448E+10;0.7556592E+01;0.0000000E+00;-0.7697547E+00;-0.2000000E+02;0.2605667E+02;0.0000000E+00;-0.6477798E+00
0.47973480463763E+10;0.7561907E+01;0.0000000E+00;-0.7727820E+00;-0.2000000E+02;0.2605844E+02;0.0000000E+00;-0.6450844E+00
0.47973480464070E+10;0.7567049E+01;0.0000000E+00;-0.7757682E+00;-0.2000000E+02;0.2606018E+02;0.0000000E+00;-0.6424316E+00
0.47973480464383E+10;0.7572265E+01;0.0000000E+00;-0.7788567E+00;-0.2000000E+02;0.2606196E+02;0.0000000E+00;-0.6396938E+00
0.47973480464694E+10;0.7577398E+01;0.0000000E+00;-0.7819571E+00;-0.2000000E+02;0.2606375E+02;0.0000000E+00;-0.6369512E+00
0.47973480465014E+10;0.7582648E+01;0.0000000E+00;-0.7851925E+00;-0.2000000E+02;0.2606560E+02;0.0000000E+00;-0.6340950E+00
0.47973480465327E+10;0.7587744E+01;0.0000000E+00;-0.7883973E+00;-0.2000000E+02;0.2606743E+02;0.0000000E+00;-0.6312714E+00
0.47973480465653E+10;0.7593007E+01;0.0000000E+00;-0.7917757E+00;-0.2000000E+02;0.2606935E+02;0.0000000E+00;-0.6283004E+00
0.47973480465969E+10;0.7598065E+01;0.0000000E+00;-0.7950908E+00;-0.2000000E+02;0.2607122E+02;0.0000000E+00;-0.6253907E+00
0.47973480466300E+10;0.7603331E+01;0.0000000E+00;-0.7986165E+00;-0.2000000E+02;0.2607320E+02;0.0000000E+00;-0.6223019E+00
0.47973480466621E+10;0.7608389E+01;0.0000000E+00;-0.8020748E+00;-0.2000000E+02;0.2607514E+02;0.0000000E+00;-0.6192776E+00
0.47973480466946E+10;0.7613478E+01;0.0000000E+00;-0.8056297E+00;-0.2000000E+02;0.2607713E+02;0.0000000E+00;-0.6161742E+00
0.47973480467270E+10;0.7618500E+01;0.0000000E+00;-0.8092134E+00;-0.2000000E+02;0.2607912E+02;0.0000000E+00;-0.6130509E+00
0.47973480467605E+10;0.7623659E+01;0.0000000E+00;-0.8129759E+00;-0.2000000E+02;0.2608120E+02;0.0000000E+00;-0.6097771E+00
0.47973480467934E+10;0.7628670E+01;0.0000000E+00;-0.8167122E+00;-0.2000000E+02;0.2608327E+02;0.0000000E+00;-0.6065315E+00
0.47973480468278E+10;0.7633869E+01;0.0000000E+00;-0.8206772E+00;-0.2000000E+02;0.2608545E+02;0.0000000E+00;-0.6030929E+00
0.47973480468614E+10;0.7638914E+01;0.0000000E+00;-0.8246122E+00;-0.2000000E+02;0.2608760E+02;0.0000000E+00;-0.5996860E+00
0.47973480468950E+10;0.7643889E+01;0.0000000E+00;-0.8285817E+00;-0.2000000E+02;0.2608976E+02;0.0000000E+00;-0.5962549E+00
0.47973480469289E+10;0.7648875E+01;0.0000000E+00;-0.8326514E+00;-0.2000000E+02;0.2609198E+02;0.0000000E+00;-0.5927430E+00
0.47973480469640E+10;0.7653986E+01;0.0000000E+00;-0.8369220E+00;-0.2000000E+02;0.2609429E+02;0.0000000E+00;-0.5890639E+00
0.47973480469997E+10;0.7659124E+01;0.0000000E+00;-0.8413205E+00;-0.2000000E+02;0.2609666E+02;0.0000000E+00;-0.5852811E+00
0.47973480470348E+10;0.7664132E+01;0.0000000E+00;-0.8457120E+00;-0.2000000E+02;0.2609901E+02;0.0000000E+00;-0.5815109E+00
0.47973480470699E+10;0.7669099E+01;0.0000000E+00;-0.8501729E+00;-0.2000000E+02;0.2610140E+02;0.0000000E+00;-0.5776875E+00
0.47973480471054E+10;0.7674057E+01;0.0000000E+00;-0.8547347E+00;-0.2000000E+02;0.2610382E+02;0.0000000E+00;-0.5737844E+00
0.47973480471425E+10;0.7679186E+01;0.0000000E+00;-0.8595746E+00;-0.2000000E+02;0.2610639E+02;0.0000000E+00;-0.5696507E+00
0.47973480471805E+10;0.7684366E+01;0.0000000E+00;-0.8645913E+00;-0.2000000E+02;0.2610904E+02;0.0000000E+00;-0.5653741E+00
0.47973480472175E+10;0.7689362E+01;0.0000000E+00;-0.8695565E+00;-0.2000000E+02;0.2611164E+02;0.0000000E+00;-0.5611493E+00
0.47973480472543E+10;0.7694281E+01;0.0000000E+00;-0.8745723E+00;-0.2000000E+02;0.2611427E+02;0.0000000E+00;-0.5568893E+00
0.47973480472924E+10;0.7699303E+01;0.0000000E+00;-0.8798285E+00;-0.2000000E+02;0.2611700E+02;0.0000000E+00;-0.5524334E+00
0.47973480473315E+10;0.7704393E+01;0.0000000E+00;-0.8853022E+00;-0.2000000E+02;0.2611984E+02;0.0000000E+00;-0.5478020E+00
0.47973480473738E+10;0.7709830E+01;0.0000000E+00;-0.8913219E+00;-0.2000000E+02;0.2612294E+02;0.0000000E+00;-0.5427189E+00
0.47973480474138E+10;0.7714904E+01;0.0000000E+00;-0.8971011E+00;-0.2000000E+02;0.2612590E+02;0.0000000E+00;-0.5378491E+00
0.47973480474529E+10;0.7719783E+01;0.0000000E+00;-0.9028134E+00;-0.2000000E+02;0.2612882E+02;0.0000000E+00;-0.5330453E+00
0.47973480474938E+10;0.7724827E+01;0.0000000E+00;-0.9088896E+00;-0.2000000E+02;0.2613190E+02;0.0000000E+00;-0.5279461E+00
0.47973480475370E+10;0.7730078E+01;0.0000000E+00;-0.9154078E+00;-0.2000000E+02;0.2613519E+02;0.0000000E+00;-0.5224880E+00
0.47973480475832E+10;0.7735599E+01;0.0000000E+00;-0.9224853E+00;-0.2000000E+02;0.2613875E+02;0.0000000E+00;-0.5165755E+00
0.47973480476272E+10;0.7740778E+01;0.0000000E+00;-0.9293370E+00;-0.2000000E+02;0.2614217E+02;0.0000000E+00;-0.5108654E+00
0.47973480476695E+10;0.7745680E+01;0.0000000E+00;-0.9360206E+00;-0.2000000E+02;0.2614548E+02;0.0000000E+00;-0.5053084E+00
0.47973480477144E+10;0.7750800E+01;0.0000000E+00;-0.9432273E+00;-0.2000000E+02;0.2614903E+02;0.0000000E+00;-0.4993310E+00
0.47973480477627E+10;0.7756208E+01;0.0000000E+00;-0.9510999E+00;-0.2000000E+02;0.2615289E+02;0.0000000E+00;-0.4928181E+00
0.47973480478146E+10;0.7761902E+01;0.0000000E+00;-0.9596982E+00;-0.2000000E+02;0.2615707E+02;0.0000000E+00;-0.4857252E+00
0.47973480478639E+10;0.7767211E+01;0.0000000E+00;-0.9680055E+00;-0.2000000E+02;0.2616108E+02;0.0000000E+00;-0.4788925E+00
0.47973480479113E+10;0.7772217E+01;0.0000000E+00;-0.9761128E+00;-0.2000000E+02;0.2616497E+02;0.0000000E+00;-0.4722434E+00
0.47973480479618E+10;0.7777440E+01;0.0000000E+00;-0.9848807E+00;-0.2000000E+02;0.2616914E+02;0.0000000E+00;-0.4650738E+00
0.47973480480161E+10;0.7782945E+01;0.0000000E+00;-0.9944845E+00;-0.2000000E+02;0.2617366E+02;0.0000000E+00;-0.4572463E+00
0.47973480480749E+10;0.7788757E+01;0.0000000E+00;-0.1005058E+01;-0.2000000E+02;0.2617860E+02;0.0000000E+00;-0.4486592E+00
0.47973480481326E+10;0.7794320E+01;0.0000000E+00;-0.1015613E+01;-0.2000000E+02;0.2618349E+02;0.0000000E+00;-0.4401198E+00
0.47973480481892E+10;0.7799652E+01;0.0000000E+00;-0.1026157E+01;-0.2000000E+02;0.2618831E+02;0.0000000E+00;-0.4316216E+00
0.47973480482488E+10;0.7805119E+01;0.0000000E+00;-0.1037442E+01;-0.2000000E+02;0.2619343E+02;0.0000000E+00;-0.4225633E+00
0.47973480483135E+10;0.7810888E+01;0.0000000E+00;-0.1049918E+01;-0.2000000E+02;0.2619901E+02;0.0000000E+00;-0.4125916E+00
0.47973480483827E+10;0.7816868E+01;0.0000000E+00;-0.1063518E+01;-0.2000000E+02;0.2620503E+02;0.0000000E+00;-0.4017753E+00
0.47973480484546E+10;0.7822873E+01;0.0000000E+00;-0.1077912E+01;-0.2000000E+02;0.2621130E+02;0.0000000E+00;-0.3903878E+00
0.47973480485292E+10;0.7828894E+01;0.0000000E+00;-0.1093156E+01;-0.2000000E+02;0.2621784E+02;0.0000000E+00;-0.3783965E+00
0.47973480486057E+10;0.7834847E+01;0.0000000E+00;-0.1109107E+01;-0.2000000E+02;0.2622457E+02;0.0000000E+00;-0.3659256E+00
0.47973480486870E+10;0.7840920E+01;0.0000000E+00;-0.1126384E+01;-0.2000000E+02;0.2623172E+02;0.0000000E+00;-0.3525062E+00
0.47973480487701E+10;0.7846884E+01;0.0000000E+00;-0.1144436E+01;-0.2000000E+02;0.2623905E+02;0.0000000E+00;-0.3385837E+00
0.47973480488569E+10;0.7852837E+01;0.0000000E+00;-0.1163661E+01;-0.2000000E+02;0.2624669E+02;0.0000000E+00;-0.3238681E+00
0.47973480489545E+10;0.7859196E+01;0.0000000E+00;-0.1185737E+01;-0.2000000E+02;0.2625524E+02;0.0000000E+00;-0.3071122E+00
0.47973480490542E+10;0.7865362E+01;0.0000000E+00;-0.1208814E+01;-0.2000000E+02;0.2626395E+02;0.0000000E+00;-0.2897601E+00
0.47973480491519E+10;0.7871089E+01;0.0000000E+00;-0.1231900E+01;-0.2000000E+02;0.2627240E+02;0.0000000E+00;-0.2725677E+00
0.47973480492582E+10;0.7876963E+01;0.0000000E+00;-0.1257556E+01;-0.2000000E+02;0.2628151E+02;0.0000000E+00;-0.2536567E+00
0.47973480493615E+10;0.7882348E+01;0.0000000E+00;-0.1283002E+01;-0.2000000E+02;0.2629023E+02;0.0000000E+00;-0.2351020E+00
0.47973480494738E+10;0.7887833E+01;0.0000000E+00;-0.1311216E+01;-0.2000000E+02;0.2629956E+02;0.0000000E+00;-0.2147614E+00
0.47973480495856E+10;0.7892946E+01;0.0000000E+00;-0.1339859E+01;-0.2000000E+02;0.2630867E+02;0.0000000E+00;-0.1943584E+00
0.47973480497154E+10;0.7898434E+01;0.0000000E+00;-0.1373733E+01;-0.2000000E+02;0.2631896E+02;0.0000000E+00;-0.1705455E+00
0.47973480498514E+10;0.7903728E+01;0.0000000E+00;-0.1409931E+01;-0.2000000E+02;0.2632940E+02;0.0000000E+00;-0.1454669E+00
0.47973480499941E+10;0.7908806E+01;0.0000000E+00;-0.1448558E+01;-0.2000000E+02;0.2633994E+02;0.0000000E+00;-0.1191129E+00
0.47973480501381E+10;0.7913485E+01;0.0000000E+00;-0.1488167E+01;-0.2000000E+02;0.2635012E+02;0.0000000E+00;-0.9250901E-01
0.47973480502900E+10;0.7917965E+01;0.0000000E+00;-0.1530523E+01;-0.2000000E+02;0.2636033E+02;0.0000000E+00;-0.6450912E-01
0.47973480504626E+10;0.7922513E+01;0.0000000E+00;-0.1579137E+01;-0.2000000E+02;0.2637124E+02;0.0000000E+00;-0.3291316E-01
0.47973480506503E+10;0.7926887E+01;0.0000000E+00;-0.1632435E+01;-0.2000000E+02;0.2638227E+02;0.0000000E+00;0.1105941E-02
0.47973480508612E+10;0.7931170E+01;0.0000000E+00;-0.1692569E+01;-0.2000000E+02;0.2639364E+02;0.0000000E+00;0.3877232E-01
0.47973480510963E+10;0.7935261E+01;0.0000000E+00;-0.1759422E+01;-0.2000000E+02;0.2640508E+02;0.0000000E+00;0.7984299E-01
0.47973480513478E+10;0.7938978E+01;0.0000000E+00;-0.1830254E+01;-0.2000000E+02;0.2641598E+02;0.0000000E+00;0.1225388E+00
0.47973480516164E+10;0.7942324E+01;0.0000000E+00;-0.1904600E+01;-0.2000000E+02;0.2642623E+02;0.0000000E+00;0.1665643E+00
0.47973480519119E+10;0.7945388E+01;0.0000000E+00;-0.1984259E+01;-0.2000000E+02;0.2643607E+02;0.0000000E+00;0.2129684E+00
0.47973480522557E+10;0.7948290E+01;0.0000000E+00;-0.2073572E+01;-0.2000000E+02;0.2644592E+02;0.0000000E+00;0.2642061E+00
0.47973480526664E+10;0.7951035E+01;0.0000000E+00;-0.2174957E+01;-0.2000000E+02;0.2645587E+02;0.0000000E+00;0.3215419E+00
0.47973480531322E+10;0.7953465E+01;0.0000000E+00;-0.2282623E+01;-0.2000000E+02;0.2646528E+02;0.0000000E+00;0.3816643E+00
0.47973480536610E+10;0.7955592E+01;0.0000000E+00;-0.2395573E+01;-0.2000000E+02;0.2647417E+02;0.0000000E+00;0.4440783E+00
0.47973480542658E+10;0.7957446E+01;0.0000000E+00;-0.2513466E+01;-0.2000000E+02;0.2648262E+02;0.0000000E+00;0.5086702E+00
0.47973480549928E+10;0.7959108E+01;0.0000000E+00;-0.2641003E+01;-0.2000000E+02;0.2649103E+02;0.0000000E+00;0.5780604E+00
0.47973480559087E+10;0.7960617E+01;0.0000000E+00;-0.2783016E+01;-0.2000000E+02;0.2649972E+02;0.0000000E+00;0.6548751E+00
0.47973480569996E+10;0.7961899E+01;0.0000000E+00;-0.2930089E+01;-0.2000000E+02;0.2650815E+02;0.0000000E+00;0.7340435E+00
0.47973480583382E+10;0.7962999E+01;0.0000000E+00;-0.3085025E+01;-0.2000000E+02;0.2651654E+02;0.0000000E+00;0.8171149E+00
0.47973480599170E+10;0.7963907E+01;0.0000000E+00;-0.3240429E+01;-0.2000000E+02;0.2652454E+02;0.0000000E+00;0.9001615E+00
0.47973480618180E+10;0.7964666E+01;0.0000000E+00;-0.3398576E+01;-0.2000000E+02;0.2653232E+02;0.0000000E+00;0.9844371E+00
0.47973480640861E+10;0.7965295E+01;0.0000000E+00;-0.3557226E+01;-0.2000000E+02;0.2653982E+02;0.0000000E+00;0.1068773E+01
0.47973480668096E+10;0.7965818E+01;0.0000000E+00;-0.3716785E+01;-0.2000000E+02;0.2654709E+02;0.0000000E+00;0.1153410E+01
0.47973480701007E+10;0.7966254E+01;0.0000000E+00;-0.3877684E+01;-0.2000000E+02;0.2655419E+02;0.0000000E+00;0.1238598E+01
0.47973480740957E+10;0.7966618E+01;0.0000000E+00;-0.4040066E+01;-0.2000000E+02;0.2656114E+02;0.0000000E+00;0.1324435E+01
0.47973480789623E+10;0.7966923E+01;0.0000000E+00;-0.4203936E+01;-0.2000000E+02;0.2656799E+02;0.0000000E+00;0.1410946E+01
0.47973480849069E+10;0.7967177E+01;0.0000000E+00;-0.4369220E+01;-0.2000000E+02;0.2657477E+02;0.0000000E+00;0.1498121E+01
0.47973480921883E+10;0.7967389E+01;0.0000000E+00;-0.4535870E+01;-0.2000000E+02;0.2658153E+02;0.0000000E+00;0.1585960E+01
0.47973481011370E+10;0.7967565E+01;0.0000000E+00;-0.4703966E+01;-0.2000000E+02;0.2658830E+02;0.0000000E+00;0.1674533E+01
0.47973481121905E+10;0.7967713E+01;0.0000000E+00;-0.4873858E+01;-0.2000000E+02;0.2659514E+02;0.0000000E+00;0.1764048E+01
0.47973481259543E+10;0.7967837E+01;0.0000000E+00;-0.5046329E+01;-0.2000000E+02;0.2660210E+02;0.0000000E+00;0.1854935E+01
0.47973481422932E+10;0.7967937E+01;0.0000000E+00;-0.5213426E+01;-0.2000000E+02;0.2660888E+02;0.0000000E+00;0.1943014E+01
0.47973481622513E+10;0.7968020E+01;0.0000000E+00;-0.5380436E+01;-0.2000000E+02;0.2661570E+02;0.0000000E+00;0.2031073E+01
0.47973481867242E+10;0.7968089E+01;0.0000000E+00;-0.5547889E+01;-0.2000000E+02;0.2662257E+02;0.0000000E+00;0.2119390E+01
0.47973482168063E+10;0.7968147E+01;0.0000000E+00;-0.5716024E+01;-0.2000000E+02;0.2662949E+02;0.0000000E+00;0.2208084E+01
0.47973482538238E+10;0.7968195E+01;0.0000000E+00;-0.5884848E+01;-0.2000000E+02;0.2663647E+02;0.0000000E+00;0.2297154E+01
0.47973482993744E+10;0.7968236E+01;0.0000000E+00;-0.6054204E+01;-0.2000000E+02;0.2664347E+02;0.0000000E+00;0.2386509E+01
0.47973483556293E+10;0.7968269E+01;0.0000000E+00;-0.6224532E+01;-0.2000000E+02;0.2665050E+02;0.0000000E+00;0.2476376E+01
0.47973484250644E+10;0.7968297E+01;0.0000000E+00;-0.6395546E+01;-0.2000000E+02;0.2665757E+02;0.0000000E+00;0.2566601E+01
0.47973485108361E+10;0.7968320E+01;0.0000000E+00;-0.6567217E+01;-0.2000000E+02;0.2666465E+02;0.0000000E+00;0.2657172E+01
0.47973486168430E+10;0.7968340E+01;0.0000000E+00;-0.6739470E+01;-0.2000000E+02;0.2667178E+02;0.0000000E+00;0.2748058E+01
0.47973487481674E+10;0.7968356E+01;0.0000000E+00;-0.6912520E+01;-0.2000000E+02;0.2667896E+02;0.0000000E+00;0.2839385E+01
0.47973489107670E+10;0.7968369E+01;0.0000000E+00;-0.7086074E+01;-0.2000000E+02;0.2668623E+02;0.0000000E+00;0.2931020E+01
0.47973491122664E+10;0.7968380E+01;0.0000000E+00;-0.7260108E+01;-0.2000000E+02;0.2669362E+02;0.0000000E+00;0.3022972E+01
0.47973493628336E+10;0.7968389E+01;0.0000000E+00;-0.7434997E+01;-0.2000000E+02;0.2670117E+02;0.0000000E+00;0.3115463E+01
0.47973496732513E+10;0.7968397E+01;0.0000000E+00;-0.7609918E+01;-0.2000000E+02;0.2670888E+02;0.0000000E+00;0.3208075E+01
0.47973500228519E+10;0.7968403E+01;0.0000000E+00;-0.7770366E+01;-0.2000000E+02;0.2671611E+02;0.0000000E+00;0.3293124E+01
0.47973504414424E+10;0.7968408E+01;0.0000000E+00;-0.7928378E+01;-0.2000000E+02;0.2672336E+02;0.0000000E+00;0.3376977E+01
0.47973509531675E+10;0.7968412E+01;0.0000000E+00;-0.8087356E+01;-0.2000000E+02;0.2673080E+02;0.0000000E+00;0.3461437E+01
0.47973515772764E+10;0.7968416E+01;0.0000000E+00;-0.8246759E+01;-0.2000000E+02;0.2673840E+02;0.0000000E+00;0.3546216E+01
0.47973523386080E+10;0.7968419E+01;0.0000000E+00;-0.8406502E+01;-0.2000000E+02;0.2674616E+02;0.0000000E+00;0.3631275E+01
0.47973532687367E+10;0.7968421E+01;0.0000000E+00;-0.8566695E+01;-0.2000000E+02;0.2675411E+02;0.0000000E+00;0.3716680E+01
0.47973544045279E+10;0.7968423E+01;0.0000000E+00;-0.8727123E+01;-0.2000000E+02;0.2676225E+02;0.0000000E+00;0.3802331E+01
0.47973557934749E+10;0.7968425E+01;0.0000000E+00;-0.8887881E+01;-0.2000000E+02;0.2677061E+02;0.0000000E+00;0.3888298E+01
0.47973574914748E+10;0.7968427E+01;0.0000000E+00;-0.9048776E+01;-0.2000000E+02;0.2677922E+02;0.0000000E+00;0.3974499E+01
0.47973594088218E+10;0.7968428E+01;0.0000000E+00;-0.9198489E+01;-0.2000000E+02;0.2678747E+02;0.0000000E+00;0.4054869E+01
0.47973617052909E+10;0.7968429E+01;0.0000000E+00;-0.9347269E+01;-0.2000000E+02;0.2679592E+02;0.0000000E+00;0.4134903E+01
0.47973642419576E+10;0.7968430E+01;0.0000000E+00;-0.9484649E+01;-0.2000000E+02;0.2680394E+02;0.0000000E+00;0.4208954E+01
0.47973672824459E+10;0.7968430E+01;0.0000000E+00;-0.9623109E+01;-0.2000000E+02;0.2681225E+02;0.0000000E+00;0.4283735E+01
0.47973709045194E+10;0.7968431E+01;0.0000000E+00;-0.9761645E+01;-0.2000000E+02;0.2682080E+02;0.0000000E+00;0.4358713E+01
0.47973752276119E+10;0.7968432E+01;0.0000000E+00;-0.9900420E+01;-0.2000000E+02;0.2682961E+02;0.0000000E+00;0.4433987E+01
0.47973803860913E+10;0.7968432E+01;0.0000000E+00;-0.1003929E+02;-0.2000000E+02;0.2683869E+02;0.0000000E+00;0.4509494E+01
0.47973863376631E+10;0.7968432E+01;0.0000000E+00;-0.1017393E+02;-0.2000000E+02;0.2684779E+02;0.0000000E+00;0.4582890E+01
0.47973932353304E+10;0.7968433E+01;0.0000000E+00;-0.1030559E+02;-0.2000000E+02;0.2685697E+02;0.0000000E+00;0.4654851E+01
0.47974014335899E+10;0.7968433E+01;0.0000000E+00;-0.1043773E+02;-0.2000000E+02;0.2686648E+02;0.0000000E+00;0.4727280E+01
0.47974102263346E+10;0.7968433E+01;0.0000000E+00;-0.1055824E+02;-0.2000000E+02;0.2687543E+02;0.0000000E+00;0.4793513E+01
0.47974206359856E+10;0.7968433E+01;0.0000000E+00;-0.1068026E+02;-0.2000000E+02;0.2688475E+02;0.0000000E+00;0.4860754E+01
0.47974328076318E+10;0.7968434E+01;0.0000000E+00;-0.1080211E+02;-0.2000000E+02;0.2689436E+02;0.0000000E+00;0.4928092E+01
0.47974470921193E+10;0.7968434E+01;0.0000000E+00;-0.1092415E+02;-0.2000000E+02;0.2690428E+02;0.0000000E+00;0.4995744E+01
0.47974634362506E+10;0.7968434E+01;0.0000000E+00;-0.1104345E+02;-0.2000000E+02;0.2691429E+02;0.0000000E+00;0.5062087E+01
0.47974826175027E+10;0.7968434E+01;0.0000000E+00;-0.1116317E+02;-0.2000000E+02;0.2692468E+02;0.0000000E+00;0.5128881E+01
0.47975037501644E+10;0.7968434E+01;0.0000000E+00;-0.1127634E+02;-0.2000000E+02;0.2693481E+02;0.0000000E+00;0.5192237E+01
0.47975273763431E+10;0.7968434E+01;0.0000000E+00;-0.1138559E+02;-0.2000000E+02;0.2694489E+02;0.0000000E+00;0.5253598E+01
0.47975549135261E+10;0.7968434E+01;0.0000000E+00;-0.1149568E+02;-0.2000000E+02;0.2695537E+02;0.0000000E+00;0.5315643E+01
0.47975867744526E+10;0.7968434E+01;0.0000000E+00;-0.1160567E+02;-0.2000000E+02;0.2696617E+02;0.0000000E+00;0.5377860E+01
0.47976237216566E+10;0.7968435E+01;0.0000000E+00;-0.1171575E+02;-0.2000000E+02;0.2697734E+02;0.0000000E+00;0.5440359E+01
0.47976665276394E+10;0.7968435E+01;0.0000000E+00;-0.1182572E+02;-0.2000000E+02;0.2698888E+02;0.0000000E+00;0.5503050E+01
0.47977114186253E+10;0.7968435E+01;0.0000000E+00;-0.1192578E+02;-0.2000000E+02;0.2699971E+02;0.0000000E+00;0.5560321E+01
0.47977633607925E+10;0.7968435E+01;0.0000000E+00;-0.1202677E+02;-0.2000000E+02;0.2701099E+02;0.0000000E+00;0.5618350E+01
0.47978229302018E+10;0.7968435E+01;0.0000000E+00;-0.1212765E+02;-0.2000000E+02;0.2702262E+02;0.0000000E+00;0.5676563E+01
0.47978913499725E+10;0.7968435E+01;0.0000000E+00;-0.1222852E+02;-0.2000000E+02;0.2703463E+02;0.0000000E+00;0.5735021E+01
0.47979700444992E+10;0.7968435E+01;0.0000000E+00;-0.1232941E+02;-0.2000000E+02;0.2704706E+02;0.0000000E+00;0.5793770E+01
0.47980525342272E+10;0.7968435E+01;0.0000000E+00;-0.1242187E+02;-0.2000000E+02;0.2705882E+02;0.0000000E+00;0.5847856E+01
0.47981479457726E+10;0.7968435E+01;0.0000000E+00;-0.1251572E+02;-0.2000000E+02;0.2707114E+02;0.0000000E+00;0.5903020E+01
0.47982565344002E+10;0.7968435E+01;0.0000000E+00;-0.1260932E+02;-0.2000000E+02;0.2708384E+02;0.0000000E+00;0.5958305E+01
0.47983807317057E+10;0.7968435E+01;0.0000000E+00;-0.1270304E+02;-0.2000000E+02;0.2709700E+02;0.0000000E+00;0.6013955E+01
0.47985129556983E+10;0.7968435E+01;0.0000000E+00;-0.1279069E+02;-0.2000000E+02;0.2710972E+02;0.0000000E+00;0.6066281E+01
0.47986631697426E+10;0.7968435E+01;0.0000000E+00;-0.1287846E+02;-0.2000000E+02;0.2712288E+02;0.0000000E+00;0.6118956E+01
0.47988337861298E+10;0.7968435E+01;0.0000000E+00;-0.1296621E+02;-0.2000000E+02;0.2713650E+02;0.0000000E+00;0.6171933E+01
0.47990277551510E+10;0.7968435E+01;0.0000000E+00;-0.1305396E+02;-0.2000000E+02;0.2715060E+02;0.0000000E+00;0.6225225E+01
0.47992332364546E+10;0.7968435E+01;0.0000000E+00;-0.1313598E+02;-0.2000000E+02;0.2716424E+02;0.0000000E+00;0.6275347E+01
0.47994683073844E+10;0.7968435E+01;0.0000000E+00;-0.1321896E+02;-0.2000000E+02;0.2717852E+02;0.0000000E+00;0.6326382E+01
