t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
0.93537748203938E+10;0.9549560E+01;0.0000000E+00;-0.9129542E+01;-0.2000000E+02;0.3235181E+02;0.0000000E+00;0.7738180E+01
0.93653459954756E+10;0.9558155E+01;0.0000000E+00;-0.9129132E+01;-0.2000000E+02;0.3235016E+02;0.0000000E+00;0.7736872E+01
0.93768474912329E+10;0.9566702E+01;0.0000000E+00;-0.9128962E+01;-0.2000000E+02;0.3234863E+02;0.0000000E+00;0.7735765E+01
0.93880841415632E+10;0.9575051E+01;0.0000000E+00;-0.9128993E+01;-0.2000000E+02;0.3234727E+02;0.0000000E+00;0.7734876E+01
0.93998627106704E+10;0.9583799E+01;0.0000000E+00;-0.9129177E+01;-0.2000000E+02;0.3234604E+02;0.0000000E+00;0.7734144E+01
0.94114021379519E+10;0.9592364E+01;0.0000000E+00;-0.9129437E+01;-0.2000000E+02;0.3234505E+02;0.0000000E+00;0.7733610E+01
0.94227175908779E+10;0.9600759E+01;0.0000000E+00;-0.9129694E+01;-0.2000000E+02;0.3234429E+02;0.0000000E+00;0.7733236E+01
0.94340080297407E+10;0.9609131E+01;0.0000000E+00;-0.9129879E+01;-0.2000000E+02;0.3234377E+02;0.0000000E+00;0.7732977E+01
0.94449236452064E+10;0.9617224E+01;0.0000000E+00;-0.9129929E+01;-0.2000000E+02;0.3234346E+02;0.0000000E+00;0.7732794E+01
0.94562105120820E+10;0.9625595E+01;0.0000000E+00;-0.9129790E+01;-0.2000000E+02;0.3234332E+02;0.0000000E+00;0.7732632E+01
0.94675291699135E+10;0.9633997E+01;0.0000000E+00;-0.9129405E+01;-0.2000000E+02;0.3234333E+02;0.0000000E+00;0.7732450E+01
0.94785408766227E+10;0.9642184E+01;0.0000000E+00;-0.9128743E+01;-0.2000000E+02;0.3234347E+02;0.0000000E+00;0.7732210E+01
0.94894492305195E+10;0.9650312E+01;0.0000000E+00;-0.9127758E+01;-0.2000000E+02;0.3234369E+02;0.0000000E+00;0.7731864E+01
0.95000331290583E+10;0.9658223E+01;0.0000000E+00;-0.9126438E+01;-0.2000000E+02;0.3234396E+02;0.0000000E+00;0.7731382E+01
0.95104652839170E+10;0.9666051E+01;0.0000000E+00;-0.9124731E+01;-0.2000000E+02;0.3234425E+02;0.0000000E+00;0.7730723E+01
0.95208613095480E+10;0.9673890E+01;0.0000000E+00;-0.9122569E+01;-0.2000000E+02;0.3234454E+02;0.0000000E+00;0.7729838E+01
0.95311143958940E+10;0.9681670E+01;0.0000000E+00;-0.9119921E+01;-0.2000000E+02;0.3234481E+02;0.0000000E+00;0.7728694E+01
0.95412276816226E+10;0.9689399E+01;0.0000000E+00;-0.9116735E+01;-0.2000000E+02;0.3234503E+02;0.0000000E+00;0.7727251E+01
0.95510355660678E+10;0.9696960E+01;0.0000000E+00;-0.9113029E+01;-0.2000000E+02;0.3234518E+02;0.0000000E+00;0.7725499E+01
0.95605888814430E+10;0.9704396E+01;0.0000000E+00;-0.9108767E+01;-0.2000000E+02;0.3234524E+02;0.0000000E+00;0.7723404E+01
0.95699497923526E+10;0.9711766E+01;0.0000000E+00;-0.9103896E+01;-0.2000000E+02;0.3234517E+02;0.0000000E+00;0.7720925E+01
0.95794476048953E+10;0.9719342E+01;0.0000000E+00;-0.9098178E+01;-0.2000000E+02;0.3234495E+02;0.0000000E+00;0.7717915E+01
0.95891517054889E+10;0.9727203E+01;0.0000000E+00;-0.9091447E+01;-0.2000000E+02;0.3234451E+02;0.0000000E+00;0.7714255E+01
0.95981043112487E+10;0.9734575E+01;0.0000000E+00;-0.9084362E+01;-0.2000000E+02;0.3234387E+02;0.0000000E+00;0.7710284E+01
0.96069220097487E+10;0.9741969E+01;0.0000000E+00;-0.9076484E+01;-0.2000000E+02;0.3234297E+02;0.0000000E+00;0.7705746E+01
0.96154613018827E+10;0.9749272E+01;0.0000000E+00;-0.9067927E+01;-0.2000000E+02;0.3234180E+02;0.0000000E+00;0.7700687E+01
0.96242668816343E+10;0.9756976E+01;0.0000000E+00;-0.9058053E+01;-0.2000000E+02;0.3234023E+02;0.0000000E+00;0.7694703E+01
0.96332280456696E+10;0.9765022E+01;0.0000000E+00;-0.9046796E+01;-0.2000000E+02;0.3233820E+02;0.0000000E+00;0.7687716E+01
0.96415324690476E+10;0.9772680E+01;0.0000000E+00;-0.9035155E+01;-0.2000000E+02;0.3233586E+02;0.0000000E+00;0.7680331E+01
0.96494624645934E+10;0.9780204E+01;0.0000000E+00;-0.9022824E+01;-0.2000000E+02;0.3233316E+02;0.0000000E+00;0.7672359E+01
0.96574208695342E+10;0.9787998E+01;0.0000000E+00;-0.9009104E+01;-0.2000000E+02;0.3232992E+02;0.0000000E+00;0.7663337E+01
0.96651584014357E+10;0.9795838E+01;0.0000000E+00;-0.8994294E+01;-0.2000000E+02;0.3232621E+02;0.0000000E+00;0.7653451E+01
0.96725743709545E+10;0.9803629E+01;0.0000000E+00;-0.8978528E+01;-0.2000000E+02;0.3232206E+02;0.0000000E+00;0.7642795E+01
0.96792935101761E+10;0.9810951E+01;0.0000000E+00;-0.8962698E+01;-0.2000000E+02;0.3231774E+02;0.0000000E+00;0.7631994E+01
0.96855931791055E+10;0.9818080E+01;0.0000000E+00;-0.8946293E+01;-0.2000000E+02;0.3231314E+02;0.0000000E+00;0.7620723E+01
0.96878016664661E+10;0.9820615E+01;0.0000000E+00;-0.8940134E+01;-0.2000000E+02;0.3231140E+02;0.0000000E+00;0.7616478E+01
0.96911143975071E+10;0.9824503E+01;0.0000000E+00;-0.8930451E+01;-0.2000000E+02;0.3230864E+02;0.0000000E+00;0.7609794E+01
0.96960834940685E+10;0.9830549E+01;0.0000000E+00;-0.8914817E+01;-0.2000000E+02;0.3230417E+02;0.0000000E+00;0.7598990E+01
0.96980034892161E+10;0.9832920E+01;0.0000000E+00;-0.8908376E+01;-0.2000000E+02;0.3230233E+02;0.0000000E+00;0.7594540E+01
0.97008834819376E+10;0.9836560E+01;0.0000000E+00;-0.8898248E+01;-0.2000000E+02;0.3229945E+02;0.0000000E+00;0.7587548E+01
0.97052034710197E+10;0.9842231E+01;0.0000000E+00;-0.8881872E+01;-0.2000000E+02;0.3229482E+02;0.0000000E+00;0.7576270E+01
0.97098408509027E+10;0.9848596E+01;0.0000000E+00;-0.8862422E+01;-0.2000000E+02;0.3228944E+02;0.0000000E+00;0.7562951E+01
0.97113340197977E+10;0.9850678E+01;0.0000000E+00;-0.8855676E+01;-0.2000000E+02;0.3228761E+02;0.0000000E+00;0.7558357E+01
0.97135737731401E+10;0.9853878E+01;0.0000000E+00;-0.8845047E+01;-0.2000000E+02;0.3228479E+02;0.0000000E+00;0.7551154E+01
0.97169334031538E+10;0.9858873E+01;0.0000000E+00;-0.8827794E+01;-0.2000000E+02;0.3228035E+02;0.0000000E+00;0.7539564E+01
0.97181981010904E+10;0.9860783E+01;0.0000000E+00;-0.8820831E+01;-0.2000000E+02;0.3227862E+02;0.0000000E+00;0.7534928E+01
0.97200951479953E+10;0.9863723E+01;0.0000000E+00;-0.8809833E+01;-0.2000000E+02;0.3227598E+02;0.0000000E+00;0.7527660E+01
0.97229407183526E+10;0.9868318E+01;0.0000000E+00;-0.8791886E+01;-0.2000000E+02;0.3227190E+02;0.0000000E+00;0.7515965E+01
0.97238900306891E+10;0.9869873E+01;0.0000000E+00;-0.8785449E+01;-0.2000000E+02;0.3227052E+02;0.0000000E+00;0.7511825E+01
0.97253139991939E+10;0.9872262E+01;0.0000000E+00;-0.8775300E+01;-0.2000000E+02;0.3226845E+02;0.0000000E+00;0.7505363E+01
0.97274499519510E+10;0.9875985E+01;0.0000000E+00;-0.8758786E+01;-0.2000000E+02;0.3226535E+02;0.0000000E+00;0.7495038E+01
0.97283058265889E+10;0.9877501E+01;0.0000000E+00;-0.8751659E+01;-0.2000000E+02;0.3226413E+02;0.0000000E+00;0.7490660E+01
0.97295896385456E+10;0.9879835E+01;0.0000000E+00;-0.8740315E+01;-0.2000000E+02;0.3226236E+02;0.0000000E+00;0.7483803E+01
0.97315153564807E+10;0.9883492E+01;0.0000000E+00;-0.8721505E+01;-0.2000000E+02;0.3225992E+02;0.0000000E+00;0.7472765E+01
0.97321025161758E+10;0.9884623E+01;0.0000000E+00;-0.8715241E+01;-0.2000000E+02;0.3225926E+02;0.0000000E+00;0.7469194E+01
0.97329832557184E+10;0.9886359E+01;0.0000000E+00;-0.8705266E+01;-0.2000000E+02;0.3225839E+02;0.0000000E+00;0.7463629E+01
0.97334192217920E+10;0.9887229E+01;0.0000000E+00;-0.8700030E+01;-0.2000000E+02;0.3225804E+02;0.0000000E+00;0.7460774E+01
0.97340731709024E+10;0.9888559E+01;0.0000000E+00;-0.8691728E+01;-0.2000000E+02;0.3225764E+02;0.0000000E+00;0.7456354E+01
0.97350540945681E+10;0.9890618E+01;0.0000000E+00;-0.8677993E+01;-0.2000000E+02;0.3225747E+02;0.0000000E+00;0.7449371E+01
0.97353619006682E+10;0.9891271E+01;0.0000000E+00;-0.8673260E+01;-0.2000000E+02;0.3225758E+02;0.0000000E+00;0.7447081E+01
0.97358236098184E+10;0.9892268E+01;0.0000000E+00;-0.8665629E+01;-0.2000000E+02;0.3225799E+02;0.0000000E+00;0.7443543E+01
0.97360521558478E+10;0.9892766E+01;0.0000000E+00;-0.8661541E+01;-0.2000000E+02;0.3225836E+02;0.0000000E+00;0.7441741E+01
0.97363949748918E+10;0.9893525E+01;0.0000000E+00;-0.8654843E+01;-0.2000000E+02;0.3225922E+02;0.0000000E+00;0.7438966E+01
0.97365646703186E+10;0.9893904E+01;0.0000000E+00;-0.8651159E+01;-0.2000000E+02;0.3225986E+02;0.0000000E+00;0.7437557E+01
0.97368192134588E+10;0.9894481E+01;0.0000000E+00;-0.8644806E+01;-0.2000000E+02;0.3226137E+02;0.0000000E+00;0.7435389E+01
0.97369117577721E+10;0.9894692E+01;0.0000000E+00;-0.8642043E+01;-0.2000000E+02;0.3226223E+02;0.0000000E+00;0.7434581E+01
0.97369575672072E+10;0.9894797E+01;0.0000000E+00;-0.8640507E+01;-0.2000000E+02;0.3226278E+02;0.0000000E+00;0.7434177E+01
0.97370262813599E+10;0.9894955E+01;0.0000000E+00;-0.8637843E+01;-0.2000000E+02;0.3226385E+02;0.0000000E+00;0.7433564E+01
0.97370602948655E+10;0.9895033E+01;0.0000000E+00;-0.8636251E+01;-0.2000000E+02;0.3226458E+02;0.0000000E+00;0.7433257E+01
0.97370762067260E+10;0.9895070E+01;0.0000000E+00;-0.8635400E+01;-0.2000000E+02;0.3226500E+02;0.0000000E+00;0.7433112E+01
0.97371000745167E+10;0.9895126E+01;0.0000000E+00;-0.8633920E+01;-0.2000000E+02;0.3226578E+02;0.0000000E+00;0.7432893E+01
0.97371118890731E+10;0.9895153E+01;0.0000000E+00;-0.8633050E+01;-0.2000000E+02;0.3226627E+02;0.0000000E+00;0.7432784E+01
0.97371296109078E+10;0.9895195E+01;0.0000000E+00;-0.8631442E+01;-0.2000000E+02;0.3226723E+02;0.0000000E+00;0.7432620E+01
0.97371359463093E+10;0.9895209E+01;0.0000000E+00;-0.8630722E+01;-0.2000000E+02;0.3226768E+02;0.0000000E+00;0.7432561E+01
0.97371441441411E+10;0.9895229E+01;0.0000000E+00;-0.8629592E+01;-0.2000000E+02;0.3226841E+02;0.0000000E+00;0.7432484E+01
0.97371467563565E+10;0.9895235E+01;0.0000000E+00;-0.8629162E+01;-0.2000000E+02;0.3226869E+02;0.0000000E+00;0.7432459E+01
0.97371506746796E+10;0.9895244E+01;0.0000000E+00;-0.8628421E+01;-0.2000000E+02;0.3226919E+02;0.0000000E+00;0.7432422E+01
0.97371525837600E+10;0.9895249E+01;0.0000000E+00;-0.8628005E+01;-0.2000000E+02;0.3226948E+02;0.0000000E+00;0.7432404E+01
0.97371554473805E+10;0.9895255E+01;0.0000000E+00;-0.8627284E+01;-0.2000000E+02;0.3226998E+02;0.0000000E+00;0.7432376E+01
0.97371597428113E+10;0.9895265E+01;0.0000000E+00;-0.8625858E+01;-0.2000000E+02;0.3227098E+02;0.0000000E+00;0.7432335E+01
0.97371614109277E+10;0.9895269E+01;0.0000000E+00;-0.8625112E+01;-0.2000000E+02;0.3227152E+02;0.0000000E+00;0.7432319E+01
0.97371620245777E+10;0.9895271E+01;0.0000000E+00;-0.8624794E+01;-0.2000000E+02;0.3227175E+02;0.0000000E+00;0.7432313E+01
0.97371629450527E+10;0.9895273E+01;0.0000000E+00;-0.8624257E+01;-0.2000000E+02;0.3227213E+02;0.0000000E+00;0.7432304E+01
0.97371643257653E+10;0.9895276E+01;0.0000000E+00;-0.8623259E+01;-0.2000000E+02;0.3227286E+02;0.0000000E+00;0.7432291E+01
0.97371650092180E+10;0.9895278E+01;0.0000000E+00;-0.8622638E+01;-0.2000000E+02;0.3227332E+02;0.0000000E+00;0.7432284E+01
0.97371660343971E+10;0.9895280E+01;0.0000000E+00;-0.8621436E+01;-0.2000000E+02;0.3227420E+02;0.0000000E+00;0.7432274E+01
0.97371664339595E+10;0.9895281E+01;0.0000000E+00;-0.8620828E+01;-0.2000000E+02;0.3227465E+02;0.0000000E+00;0.7432270E+01
0.97371670038343E+10;0.9895283E+01;0.0000000E+00;-0.8619730E+01;-0.2000000E+02;0.3227546E+02;0.0000000E+00;0.7432264E+01
0.97371671883256E+10;0.9895283E+01;0.0000000E+00;-0.8619286E+01;-0.2000000E+02;0.3227579E+02;0.0000000E+00;0.7432262E+01
0.97371674650626E+10;0.9895284E+01;0.0000000E+00;-0.8618498E+01;-0.2000000E+02;0.3227638E+02;0.0000000E+00;0.7432260E+01
0.97371675885668E+10;0.9895284E+01;0.0000000E+00;-0.8618081E+01;-0.2000000E+02;0.3227669E+02;0.0000000E+00;0.7432258E+01
0.97371677738231E+10;0.9895285E+01;0.0000000E+00;-0.8617348E+01;-0.2000000E+02;0.3227723E+02;0.0000000E+00;0.7432256E+01
0.97371680517076E+10;0.9895285E+01;0.0000000E+00;-0.8615864E+01;-0.2000000E+02;0.3227834E+02;0.0000000E+00;0.7432254E+01
0.97371681499334E+10;0.9895286E+01;0.0000000E+00;-0.8615151E+01;-0.2000000E+02;0.3227887E+02;0.0000000E+00;0.7432253E+01
0.97371681860040E+10;0.9895286E+01;0.0000000E+00;-0.8614851E+01;-0.2000000E+02;0.3227909E+02;0.0000000E+00;0.7432252E+01
0.97371682401099E+10;0.9895286E+01;0.0000000E+00;-0.8614349E+01;-0.2000000E+02;0.3227947E+02;0.0000000E+00;0.7432252E+01
0.97371683212688E+10;0.9895286E+01;0.0000000E+00;-0.8613439E+01;-0.2000000E+02;0.3228015E+02;0.0000000E+00;0.7432251E+01
0.97371683614425E+10;0.9895286E+01;0.0000000E+00;-0.8612890E+01;-0.2000000E+02;0.3228056E+02;0.0000000E+00;0.7432250E+01
0.97371684217030E+10;0.9895286E+01;0.0000000E+00;-0.8611878E+01;-0.2000000E+02;0.3228132E+02;0.0000000E+00;0.7432250E+01
0.97371684515319E+10;0.9895286E+01;0.0000000E+00;-0.8611255E+01;-0.2000000E+02;0.3228178E+02;0.0000000E+00;0.7432249E+01
0.97371684962753E+10;0.9895286E+01;0.0000000E+00;-0.8610072E+01;-0.2000000E+02;0.3228267E+02;0.0000000E+00;0.7432249E+01
0.97371685184233E+10;0.9895286E+01;0.0000000E+00;-0.8609315E+01;-0.2000000E+02;0.3228323E+02;0.0000000E+00;0.7432249E+01
0.97371685516453E+10;0.9895286E+01;0.0000000E+00;-0.8607797E+01;-0.2000000E+02;0.3228437E+02;0.0000000E+00;0.7432248E+01
0.97371685633476E+10;0.9895287E+01;0.0000000E+00;-0.8607080E+01;-0.2000000E+02;0.3228490E+02;0.0000000E+00;0.7432248E+01
0.97371685770492E+10;0.9895287E+01;0.0000000E+00;-0.8606030E+01;-0.2000000E+02;0.3228569E+02;0.0000000E+00;0.7432248E+01
0.97371685813319E+10;0.9895287E+01;0.0000000E+00;-0.8605634E+01;-0.2000000E+02;0.3228599E+02;0.0000000E+00;0.7432248E+01
0.97371685877558E+10;0.9895287E+01;0.0000000E+00;-0.8604956E+01;-0.2000000E+02;0.3228649E+02;0.0000000E+00;0.7432248E+01
0.97371685973917E+10;0.9895287E+01;0.0000000E+00;-0.8603661E+01;-0.2000000E+02;0.3228746E+02;0.0000000E+00;0.7432248E+01
0.97371686008911E+10;0.9895287E+01;0.0000000E+00;-0.8603066E+01;-0.2000000E+02;0.3228791E+02;0.0000000E+00;0.7432248E+01
0.97371686061402E+10;0.9895287E+01;0.0000000E+00;-0.8601975E+01;-0.2000000E+02;0.3228872E+02;0.0000000E+00;0.7432248E+01
0.97371686082786E+10;0.9895287E+01;0.0000000E+00;-0.8601435E+01;-0.2000000E+02;0.3228913E+02;0.0000000E+00;0.7432248E+01
0.97371686114861E+10;0.9895287E+01;0.0000000E+00;-0.8600473E+01;-0.2000000E+02;0.3228985E+02;0.0000000E+00;0.7432248E+01
0.97371686130739E+10;0.9895287E+01;0.0000000E+00;-0.8599906E+01;-0.2000000E+02;0.3229027E+02;0.0000000E+00;0.7432248E+01
0.97371686154555E+10;0.9895287E+01;0.0000000E+00;-0.8598897E+01;-0.2000000E+02;0.3229103E+02;0.0000000E+00;0.7432248E+01
0.97371686190279E+10;0.9895287E+01;0.0000000E+00;-0.8596820E+01;-0.2000000E+02;0.3229258E+02;0.0000000E+00;0.7432248E+01
0.97371686202090E+10;0.9895287E+01;0.0000000E+00;-0.8595893E+01;-0.2000000E+02;0.3229327E+02;0.0000000E+00;0.7432248E+01
0.97371686218503E+10;0.9895287E+01;0.0000000E+00;-0.8594283E+01;-0.2000000E+02;0.3229448E+02;0.0000000E+00;0.7432248E+01
0.97371686224224E+10;0.9895287E+01;0.0000000E+00;-0.8593603E+01;-0.2000000E+02;0.3229499E+02;0.0000000E+00;0.7432248E+01
0.97371686232805E+10;0.9895287E+01;0.0000000E+00;-0.8592428E+01;-0.2000000E+02;0.3229587E+02;0.0000000E+00;0.7432248E+01
0.97371686237053E+10;0.9895287E+01;0.0000000E+00;-0.8591763E+01;-0.2000000E+02;0.3229637E+02;0.0000000E+00;0.7432248E+01
0.97371686243424E+10;0.9895287E+01;0.0000000E+00;-0.8590643E+01;-0.2000000E+02;0.3229720E+02;0.0000000E+00;0.7432248E+01
0.97371686246578E+10;0.9895287E+01;0.0000000E+00;-0.8590025E+01;-0.2000000E+02;0.3229767E+02;0.0000000E+00;0.7432248E+01
0.97371686251309E+10;0.9895287E+01;0.0000000E+00;-0.8589006E+01;-0.2000000E+02;0.3229843E+02;0.0000000E+00;0.7432248E+01
0.97371686258406E+10;0.9895287E+01;0.0000000E+00;-0.8587241E+01;-0.2000000E+02;0.3229975E+02;0.0000000E+00;0.7432248E+01
0.97371686260728E+10;0.9895287E+01;0.0000000E+00;-0.8586592E+01;-0.2000000E+02;0.3230024E+02;0.0000000E+00;0.7432248E+01
0.97371686264212E+10;0.9895287E+01;0.0000000E+00;-0.8585545E+01;-0.2000000E+02;0.3230102E+02;0.0000000E+00;0.7432248E+01
0.97371686269437E+10;0.9895287E+01;0.0000000E+00;-0.8583794E+01;-0.2000000E+02;0.3230233E+02;0.0000000E+00;0.7432248E+01
0.97371686271121E+10;0.9895287E+01;0.0000000E+00;-0.8583178E+01;-0.2000000E+02;0.3230279E+02;0.0000000E+00;0.7432248E+01
0.97371686273648E+10;0.9895287E+01;0.0000000E+00;-0.8582206E+01;-0.2000000E+02;0.3230352E+02;0.0000000E+00;0.7432248E+01
0.97371686277438E+10;0.9895287E+01;0.0000000E+00;-0.8580630E+01;-0.2000000E+02;0.3230470E+02;0.0000000E+00;0.7432248E+01
0.97371686278849E+10;0.9895287E+01;0.0000000E+00;-0.8580005E+01;-0.2000000E+02;0.3230516E+02;0.0000000E+00;0.7432248E+01
0.97371686280965E+10;0.9895287E+01;0.0000000E+00;-0.8579028E+01;-0.2000000E+02;0.3230590E+02;0.0000000E+00;0.7432247E+01
0.97371686284139E+10;0.9895287E+01;0.0000000E+00;-0.8577468E+01;-0.2000000E+02;0.3230706E+02;0.0000000E+00;0.7432247E+01
0.97371686287723E+10;0.9895287E+01;0.0000000E+00;-0.8575564E+01;-0.2000000E+02;0.3230849E+02;0.0000000E+00;0.7432247E+01
0.97371686291005E+10;0.9895287E+01;0.0000000E+00;-0.8573679E+01;-0.2000000E+02;0.3230990E+02;0.0000000E+00;0.7432247E+01
0.97371686294039E+10;0.9895287E+01;0.0000000E+00;-0.8571808E+01;-0.2000000E+02;0.3231130E+02;0.0000000E+00;0.7432247E+01
0.97371686296896E+10;0.9895287E+01;0.0000000E+00;-0.8569921E+01;-0.2000000E+02;0.3231271E+02;0.0000000E+00;0.7432247E+01
0.97371686299694E+10;0.9895287E+01;0.0000000E+00;-0.8567945E+01;-0.2000000E+02;0.3231419E+02;0.0000000E+00;0.7432247E+01
0.97371686302312E+10;0.9895287E+01;0.0000000E+00;-0.8565974E+01;-0.2000000E+02;0.3231566E+02;0.0000000E+00;0.7432247E+01
0.97371686304798E+10;0.9895287E+01;0.0000000E+00;-0.8563983E+01;-0.2000000E+02;0.3231715E+02;0.0000000E+00;0.7432247E+01
0.97371686307179E+10;0.9895287E+01;0.0000000E+00;-0.8561959E+01;-0.2000000E+02;0.3231867E+02;0.0000000E+00;0.7432247E+01
0.97371686309503E+10;0.9895287E+01;0.0000000E+00;-0.8559866E+01;-0.2000000E+02;0.3232024E+02;0.0000000E+00;0.7432247E+01
0.97371686311676E+10;0.9895287E+01;0.0000000E+00;-0.8557796E+01;-0.2000000E+02;0.3232178E+02;0.0000000E+00;0.7432247E+01
0.97371686313851E+10;0.9895287E+01;0.0000000E+00;-0.8555607E+01;-0.2000000E+02;0.3232342E+02;0.0000000E+00;0.7432247E+01
0.97371686315890E+10;0.9895287E+01;0.0000000E+00;-0.8553439E+01;-0.2000000E+02;0.3232505E+02;0.0000000E+00;0.7432247E+01
0.97371686317866E+10;0.9895287E+01;0.0000000E+00;-0.8551224E+01;-0.2000000E+02;0.3232670E+02;0.0000000E+00;0.7432247E+01
0.97371686319784E+10;0.9895287E+01;0.0000000E+00;-0.8548958E+01;-0.2000000E+02;0.3232840E+02;0.0000000E+00;0.7432247E+01
0.97371686321637E+10;0.9895287E+01;0.0000000E+00;-0.8546657E+01;-0.2000000E+02;0.3233012E+02;0.0000000E+00;0.7432247E+01
0.97371686323425E+10;0.9895287E+01;0.0000000E+00;-0.8544325E+01;-0.2000000E+02;0.3233187E+02;0.0000000E+00;0.7432247E+01
0.97371686325193E+10;0.9895287E+01;0.0000000E+00;-0.8541905E+01;-0.2000000E+02;0.3233368E+02;0.0000000E+00;0.7432247E+01
0.97371686326894E+10;0.9895287E+01;0.0000000E+00;-0.8539459E+01;-0.2000000E+02;0.3233551E+02;0.0000000E+00;0.7432247E+01
0.97371686328561E+10;0.9895287E+01;0.0000000E+00;-0.8536943E+01;-0.2000000E+02;0.3233739E+02;0.0000000E+00;0.7432247E+01
0.97371686330201E+10;0.9895287E+01;0.0000000E+00;-0.8534345E+01;-0.2000000E+02;0.3233933E+02;0.0000000E+00;0.7432247E+01
0.97371686331769E+10;0.9895287E+01;0.0000000E+00;-0.8531741E+01;-0.2000000E+02;0.3234128E+02;0.0000000E+00;0.7432247E+01
0.97371686333306E+10;0.9895287E+01;0.0000000E+00;-0.8529074E+01;-0.2000000E+02;0.3234328E+02;0.0000000E+00;0.7432247E+01
0.97371686334844E+10;0.9895287E+01;0.0000000E+00;-0.8526284E+01;-0.2000000E+02;0.3234537E+02;0.0000000E+00;0.7432247E+01
0.97371686336313E+10;0.9895287E+01;0.0000000E+00;-0.8523507E+01;-0.2000000E+02;0.3234744E+02;0.0000000E+00;0.7432247E+01
0.97371686337790E+10;0.9895287E+01;0.0000000E+00;-0.8520596E+01;-0.2000000E+02;0.3234962E+02;0.0000000E+00;0.7432247E+01
0.97371686339231E+10;0.9895287E+01;0.0000000E+00;-0.8517635E+01;-0.2000000E+02;0.3235184E+02;0.0000000E+00;0.7432247E+01
0.97371686340609E+10;0.9895287E+01;0.0000000E+00;-0.8514688E+01;-0.2000000E+02;0.3235404E+02;0.0000000E+00;0.7432247E+01
0.97371686341966E+10;0.9895287E+01;0.0000000E+00;-0.8511665E+01;-0.2000000E+02;0.3235631E+02;0.0000000E+00;0.7432247E+01
0.97371686343326E+10;0.9895287E+01;0.0000000E+00;-0.8508508E+01;-0.2000000E+02;0.3235867E+02;0.0000000E+00;0.7432247E+01
0.97371686344627E+10;0.9895287E+01;0.0000000E+00;-0.8505363E+01;-0.2000000E+02;0.3236102E+02;0.0000000E+00;0.7432247E+01
0.97371686345938E+10;0.9895287E+01;0.0000000E+00;-0.8502067E+01;-0.2000000E+02;0.3236349E+02;0.0000000E+00;0.7432247E+01
0.97371686347218E+10;0.9895287E+01;0.0000000E+00;-0.8498730E+01;-0.2000000E+02;0.3236599E+02;0.0000000E+00;0.7432247E+01
0.97371686348465E+10;0.9895287E+01;0.0000000E+00;-0.8495358E+01;-0.2000000E+02;0.3236851E+02;0.0000000E+00;0.7432247E+01
0.97371686349691E+10;0.9895287E+01;0.0000000E+00;-0.8491924E+01;-0.2000000E+02;0.3237108E+02;0.0000000E+00;0.7432247E+01
0.97371686350906E+10;0.9895287E+01;0.0000000E+00;-0.8488402E+01;-0.2000000E+02;0.3237371E+02;0.0000000E+00;0.7432247E+01
0.97371686352091E+10;0.9895287E+01;0.0000000E+00;-0.8484838E+01;-0.2000000E+02;0.3237638E+02;0.0000000E+00;0.7432247E+01
0.97371686353267E+10;0.9895287E+01;0.0000000E+00;-0.8481173E+01;-0.2000000E+02;0.3237912E+02;0.0000000E+00;0.7432247E+01
0.97371686354417E+10;0.9895287E+01;0.0000000E+00;-0.8477466E+01;-0.2000000E+02;0.3238190E+02;0.0000000E+00;0.7432247E+01
0.97371686355569E+10;0.9895287E+01;0.0000000E+00;-0.8473616E+01;-0.2000000E+02;0.3238478E+02;0.0000000E+00;0.7432247E+01
0.97371686356701E+10;0.9895287E+01;0.0000000E+00;-0.8469698E+01;-0.2000000E+02;0.3238771E+02;0.0000000E+00;0.7432247E+01
0.97371686357805E+10;0.9895287E+01;0.0000000E+00;-0.8465750E+01;-0.2000000E+02;0.3239067E+02;0.0000000E+00;0.7432247E+01
0.97371686358902E+10;0.9895287E+01;0.0000000E+00;-0.8461691E+01;-0.2000000E+02;0.3239370E+02;0.0000000E+00;0.7432247E+01
0.97371686360012E+10;0.9895287E+01;0.0000000E+00;-0.8457451E+01;-0.2000000E+02;0.3239688E+02;0.0000000E+00;0.7432247E+01
0.97371686361075E+10;0.9895287E+01;0.0000000E+00;-0.8453256E+01;-0.2000000E+02;0.3240002E+02;0.0000000E+00;0.7432247E+01
0.97371686362149E+10;0.9895287E+01;0.0000000E+00;-0.8448875E+01;-0.2000000E+02;0.3240329E+02;0.0000000E+00;0.7432247E+01
0.97371686363196E+10;0.9895287E+01;0.0000000E+00;-0.8444463E+01;-0.2000000E+02;0.3240660E+02;0.0000000E+00;0.7432247E+01
0.97371686364229E+10;0.9895287E+01;0.0000000E+00;-0.8439968E+01;-0.2000000E+02;0.3240996E+02;0.0000000E+00;0.7432247E+01
0.97371686365282E+10;0.9895287E+01;0.0000000E+00;-0.8435240E+01;-0.2000000E+02;0.3241350E+02;0.0000000E+00;0.7432247E+01
0.97371686366290E+10;0.9895287E+01;0.0000000E+00;-0.8430564E+01;-0.2000000E+02;0.3241700E+02;0.0000000E+00;0.7432247E+01
0.97371686367304E+10;0.9895287E+01;0.0000000E+00;-0.8425709E+01;-0.2000000E+02;0.3242063E+02;0.0000000E+00;0.7432247E+01
