t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
0.47973480395226E+10;0.7299374E+01;0.0000000E+00;-0.6261311E+00;-0.2000000E+02;0.2595496E+02;0.0000000E+00;-0.7875473E+00
0.47973480395455E+10;0.7304756E+01;0.0000000E+00;-0.6282957E+00;-0.2000000E+02;0.2595658E+02;0.0000000E+00;-0.7853852E+00
0.47973480395682E+10;0.7310078E+01;0.0000000E+00;-0.6304356E+00;-0.2000000E+02;0.2595818E+02;0.0000000E+00;-0.7832471E+00
0.47973480395906E+10;0.7315293E+01;0.0000000E+00;-0.6325319E+00;-0.2000000E+02;0.2595974E+02;0.0000000E+00;-0.7811518E+00
0.47973480396143E+10;0.7320807E+01;0.0000000E+00;-0.6347475E+00;-0.2000000E+02;0.2596140E+02;0.0000000E+00;-0.7789364E+00
0.47973480396393E+10;0.7326554E+01;0.0000000E+00;-0.6370562E+00;-0.2000000E+02;0.2596313E+02;0.0000000E+00;-0.7766266E+00
0.47973480396620E+10;0.7331770E+01;0.0000000E+00;-0.6391492E+00;-0.2000000E+02;0.2596470E+02;0.0000000E+00;-0.7745313E+00
0.47973480396853E+10;0.7337086E+01;0.0000000E+00;-0.6412810E+00;-0.2000000E+02;0.2596630E+02;0.0000000E+00;-0.7723958E+00
0.47973480397077E+10;0.7342196E+01;0.0000000E+00;-0.6433281E+00;-0.2000000E+02;0.2596784E+02;0.0000000E+00;-0.7703441E+00
0.47973480397298E+10;0.7347196E+01;0.0000000E+00;-0.6453295E+00;-0.2000000E+02;0.2596935E+02;0.0000000E+00;-0.7683373E+00
0.47973480397513E+10;0.7352024E+01;0.0000000E+00;-0.6472604E+00;-0.2000000E+02;0.2597080E+02;0.0000000E+00;-0.7664005E+00
0.47973480397727E+10;0.7356827E+01;0.0000000E+00;-0.6491800E+00;-0.2000000E+02;0.2597225E+02;0.0000000E+00;-0.7644741E+00
0.47973480397958E+10;0.7361998E+01;0.0000000E+00;-0.6512447E+00;-0.2000000E+02;0.2597380E+02;0.0000000E+00;-0.7624014E+00
0.47973480398183E+10;0.7366996E+01;0.0000000E+00;-0.6532386E+00;-0.2000000E+02;0.2597531E+02;0.0000000E+00;-0.7603987E+00
0.47973480398396E+10;0.7371696E+01;0.0000000E+00;-0.6551111E+00;-0.2000000E+02;0.2597672E+02;0.0000000E+00;-0.7585171E+00
0.47973480398616E+10;0.7376552E+01;0.0000000E+00;-0.6570435E+00;-0.2000000E+02;0.2597819E+02;0.0000000E+00;-0.7565742E+00
0.47973480398824E+10;0.7381116E+01;0.0000000E+00;-0.6588575E+00;-0.2000000E+02;0.2597956E+02;0.0000000E+00;-0.7547495E+00
0.47973480399033E+10;0.7385678E+01;0.0000000E+00;-0.6606687E+00;-0.2000000E+02;0.2598093E+02;0.0000000E+00;-0.7529268E+00
0.47973480399235E+10;0.7390069E+01;0.0000000E+00;-0.6624096E+00;-0.2000000E+02;0.2598225E+02;0.0000000E+00;-0.7511741E+00
0.47973480399443E+10;0.7394578E+01;0.0000000E+00;-0.6641952E+00;-0.2000000E+02;0.2598361E+02;0.0000000E+00;-0.7493756E+00
0.47973480399657E+10;0.7399186E+01;0.0000000E+00;-0.6660177E+00;-0.2000000E+02;0.2598499E+02;0.0000000E+00;-0.7475392E+00
0.47973480399860E+10;0.7403547E+01;0.0000000E+00;-0.6677403E+00;-0.2000000E+02;0.2598630E+02;0.0000000E+00;-0.7458029E+00
0.47973480400060E+10;0.7407828E+01;0.0000000E+00;-0.6694292E+00;-0.2000000E+02;0.2598759E+02;0.0000000E+00;-0.7440999E+00
0.47973480400265E+10;0.7412206E+01;0.0000000E+00;-0.6711539E+00;-0.2000000E+02;0.2598890E+02;0.0000000E+00;-0.7423603E+00
0.47973480400457E+10;0.7416290E+01;0.0000000E+00;-0.6727608E+00;-0.2000000E+02;0.2599013E+02;0.0000000E+00;-0.7407389E+00
0.47973480400649E+10;0.7420345E+01;0.0000000E+00;-0.6743540E+00;-0.2000000E+02;0.2599134E+02;0.0000000E+00;-0.7391308E+00
0.47973480400842E+10;0.7424431E+01;0.0000000E+00;-0.6759576E+00;-0.2000000E+02;0.2599256E+02;0.0000000E+00;-0.7375118E+00
0.47973480401041E+10;0.7428604E+01;0.0000000E+00;-0.6775930E+00;-0.2000000E+02;0.2599381E+02;0.0000000E+00;-0.7358602E+00
0.47973480401236E+10;0.7432682E+01;0.0000000E+00;-0.6791885E+00;-0.2000000E+02;0.2599503E+02;0.0000000E+00;-0.7342482E+00
0.47973480401422E+10;0.7436570E+01;0.0000000E+00;-0.6807079E+00;-0.2000000E+02;0.2599619E+02;0.0000000E+00;-0.7327127E+00
0.47973480401621E+10;0.7440693E+01;0.0000000E+00;-0.6823169E+00;-0.2000000E+02;0.2599742E+02;0.0000000E+00;-0.7310862E+00
0.47973480401803E+10;0.7444464E+01;0.0000000E+00;-0.6837867E+00;-0.2000000E+02;0.2599854E+02;0.0000000E+00;-0.7296003E+00
0.47973480401986E+10;0.7448258E+01;0.0000000E+00;-0.6852631E+00;-0.2000000E+02;0.2599967E+02;0.0000000E+00;-0.7281074E+00
0.47973480402170E+10;0.7452032E+01;0.0000000E+00;-0.6867303E+00;-0.2000000E+02;0.2600080E+02;0.0000000E+00;-0.7266236E+00
0.47973480402360E+10;0.7455923E+01;0.0000000E+00;-0.6882416E+00;-0.2000000E+02;0.2600195E+02;0.0000000E+00;-0.7250952E+00
0.47973480402541E+10;0.7459636E+01;0.0000000E+00;-0.6896812E+00;-0.2000000E+02;0.2600306E+02;0.0000000E+00;-0.7236391E+00
0.47973480402721E+10;0.7463283E+01;0.0000000E+00;-0.6910942E+00;-0.2000000E+02;0.2600414E+02;0.0000000E+00;-0.7222099E+00
0.47973480402906E+10;0.7467040E+01;0.0000000E+00;-0.6925479E+00;-0.2000000E+02;0.2600525E+02;0.0000000E+00;-0.7207393E+00
0.47973480403080E+10;0.7470566E+01;0.0000000E+00;-0.6939107E+00;-0.2000000E+02;0.2600629E+02;0.0000000E+00;-0.7193608E+00
0.47973480403256E+10;0.7474121E+01;0.0000000E+00;-0.6952831E+00;-0.2000000E+02;0.2600734E+02;0.0000000E+00;-0.7179725E+00
0.47973480403436E+10;0.7477743E+01;0.0000000E+00;-0.6966800E+00;-0.2000000E+02;0.2600841E+02;0.0000000E+00;-0.7165593E+00
0.47973480403618E+10;0.7481386E+01;0.0000000E+00;-0.6980834E+00;-0.2000000E+02;0.2600949E+02;0.0000000E+00;-0.7151396E+00
0.47973480403791E+10;0.7484844E+01;0.0000000E+00;-0.6994142E+00;-0.2000000E+02;0.2601051E+02;0.0000000E+00;-0.7137935E+00
0.47973480403975E+10;0.7488499E+01;0.0000000E+00;-0.7008195E+00;-0.2000000E+02;0.2601158E+02;0.0000000E+00;-0.7123722E+00
0.47973480404146E+10;0.7491907E+01;0.0000000E+00;-0.7021288E+00;-0.2000000E+02;0.2601259E+02;0.0000000E+00;-0.7110482E+00
0.47973480404323E+10;0.7495394E+01;0.0000000E+00;-0.7034675E+00;-0.2000000E+02;0.2601361E+02;0.0000000E+00;-0.7096950E+00
0.47973480404498E+10;0.7498851E+01;0.0000000E+00;-0.7047936E+00;-0.2000000E+02;0.2601462E+02;0.0000000E+00;-0.7083548E+00
0.47973480404675E+10;0.7502345E+01;0.0000000E+00;-0.7061331E+00;-0.2000000E+02;0.2601565E+02;0.0000000E+00;-0.7070014E+00
0.47973480404849E+10;0.7505752E+01;0.0000000E+00;-0.7074389E+00;-0.2000000E+02;0.2601664E+02;0.0000000E+00;-0.7056826E+00
0.47973480405033E+10;0.7509344E+01;0.0000000E+00;-0.7088141E+00;-0.2000000E+02;0.2601769E+02;0.0000000E+00;-0.7042938E+00
0.47973480405205E+10;0.7512693E+01;0.0000000E+00;-0.7100959E+00;-0.2000000E+02;0.2601867E+02;0.0000000E+00;-0.7029999E+00
0.47973480405382E+10;0.7516143E+01;0.0000000E+00;-0.7114155E+00;-0.2000000E+02;0.2601967E+02;0.0000000E+00;-0.7016682E+00
0.47973480405560E+10;0.7519595E+01;0.0000000E+00;-0.7127354E+00;-0.2000000E+02;0.2602068E+02;0.0000000E+00;-0.7003368E+00
0.47973480405738E+10;0.7523021E+01;0.0000000E+00;-0.7140448E+00;-0.2000000E+02;0.2602168E+02;0.0000000E+00;-0.6990164E+00
0.47973480405922E+10;0.7526569E+01;0.0000000E+00;-0.7154006E+00;-0.2000000E+02;0.2602271E+02;0.0000000E+00;-0.6976500E+00
0.47973480406101E+10;0.7530019E+01;0.0000000E+00;-0.7167188E+00;-0.2000000E+02;0.2602371E+02;0.0000000E+00;-0.6963221E+00
0.47973480406281E+10;0.7533455E+01;0.0000000E+00;-0.7180313E+00;-0.2000000E+02;0.2602470E+02;0.0000000E+00;-0.6950005E+00
0.47973480406463E+10;0.7536926E+01;0.0000000E+00;-0.7193574E+00;-0.2000000E+02;0.2602571E+02;0.0000000E+00;-0.6936661E+00
0.47973480406650E+10;0.7540494E+01;0.0000000E+00;-0.7207204E+00;-0.2000000E+02;0.2602674E+02;0.0000000E+00;-0.6922952E+00
0.47973480406839E+10;0.7544072E+01;0.0000000E+00;-0.7220875E+00;-0.2000000E+02;0.2602777E+02;0.0000000E+00;-0.6909212E+00
0.47973480407036E+10;0.7547789E+01;0.0000000E+00;-0.7235075E+00;-0.2000000E+02;0.2602885E+02;0.0000000E+00;-0.6894947E+00
0.47973480407222E+10;0.7551297E+01;0.0000000E+00;-0.7248484E+00;-0.2000000E+02;0.2602986E+02;0.0000000E+00;-0.6881484E+00
0.47973480407419E+10;0.7554995E+01;0.0000000E+00;-0.7262617E+00;-0.2000000E+02;0.2603092E+02;0.0000000E+00;-0.6867301E+00
0.47973480407610E+10;0.7558574E+01;0.0000000E+00;-0.7276303E+00;-0.2000000E+02;0.2603195E+02;0.0000000E+00;-0.6853577E+00
0.47973480407808E+10;0.7562275E+01;0.0000000E+00;-0.7290456E+00;-0.2000000E+02;0.2603302E+02;0.0000000E+00;-0.6839390E+00
0.47973480408008E+10;0.7565994E+01;0.0000000E+00;-0.7304690E+00;-0.2000000E+02;0.2603408E+02;0.0000000E+00;-0.6825133E+00
0.47973480408221E+10;0.7569936E+01;0.0000000E+00;-0.7319784E+00;-0.2000000E+02;0.2603522E+02;0.0000000E+00;-0.6810024E+00
0.47973480408419E+10;0.7573595E+01;0.0000000E+00;-0.7333803E+00;-0.2000000E+02;0.2603627E+02;0.0000000E+00;-0.6796001E+00
0.47973480408626E+10;0.7577412E+01;0.0000000E+00;-0.7348433E+00;-0.2000000E+02;0.2603736E+02;0.0000000E+00;-0.6781376E+00
0.47973480408833E+10;0.7581199E+01;0.0000000E+00;-0.7362965E+00;-0.2000000E+02;0.2603845E+02;0.0000000E+00;-0.6766859E+00
0.47973480409037E+10;0.7584936E+01;0.0000000E+00;-0.7377313E+00;-0.2000000E+02;0.2603952E+02;0.0000000E+00;-0.6752535E+00
0.47973480409247E+10;0.7588765E+01;0.0000000E+00;-0.7392024E+00;-0.2000000E+02;0.2604061E+02;0.0000000E+00;-0.6737857E+00
0.47973480409456E+10;0.7592564E+01;0.0000000E+00;-0.7406634E+00;-0.2000000E+02;0.2604170E+02;0.0000000E+00;-0.6723288E+00
0.47973480409676E+10;0.7596548E+01;0.0000000E+00;-0.7421975E+00;-0.2000000E+02;0.2604284E+02;0.0000000E+00;-0.6708001E+00
0.47973480409886E+10;0.7600334E+01;0.0000000E+00;-0.7436565E+00;-0.2000000E+02;0.2604392E+02;0.0000000E+00;-0.6693471E+00
0.47973480410106E+10;0.7604291E+01;0.0000000E+00;-0.7451830E+00;-0.2000000E+02;0.2604505E+02;0.0000000E+00;-0.6678279E+00
0.47973480410325E+10;0.7608215E+01;0.0000000E+00;-0.7466985E+00;-0.2000000E+02;0.2604617E+02;0.0000000E+00;-0.6663206E+00
0.47973480410539E+10;0.7612032E+01;0.0000000E+00;-0.7481746E+00;-0.2000000E+02;0.2604727E+02;0.0000000E+00;-0.6648535E+00
0.47973480410760E+10;0.7615968E+01;0.0000000E+00;-0.7496992E+00;-0.2000000E+02;0.2604839E+02;0.0000000E+00;-0.6633394E+00
0.47973480410978E+10;0.7619832E+01;0.0000000E+00;-0.7511976E+00;-0.2000000E+02;0.2604950E+02;0.0000000E+00;-0.6618522E+00
0.47973480411202E+10;0.7623796E+01;0.0000000E+00;-0.7527373E+00;-0.2000000E+02;0.2605063E+02;0.0000000E+00;-0.6603252E+00
0.47973480411422E+10;0.7627671E+01;0.0000000E+00;-0.7542447E+00;-0.2000000E+02;0.2605174E+02;0.0000000E+00;-0.6588310E+00
0.47973480411647E+10;0.7631625E+01;0.0000000E+00;-0.7557852E+00;-0.2000000E+02;0.2605287E+02;0.0000000E+00;-0.6573050E+00
0.47973480411878E+10;0.7635664E+01;0.0000000E+00;-0.7573616E+00;-0.2000000E+02;0.2605402E+02;0.0000000E+00;-0.6557445E+00
0.47973480412100E+10;0.7639520E+01;0.0000000E+00;-0.7588690E+00;-0.2000000E+02;0.2605513E+02;0.0000000E+00;-0.6542533E+00
0.47973480412331E+10;0.7643541E+01;0.0000000E+00;-0.7604438E+00;-0.2000000E+02;0.2605628E+02;0.0000000E+00;-0.6526965E+00
0.47973480412557E+10;0.7647452E+01;0.0000000E+00;-0.7619786E+00;-0.2000000E+02;0.2605740E+02;0.0000000E+00;-0.6511804E+00
0.47973480412786E+10;0.7651400E+01;0.0000000E+00;-0.7635312E+00;-0.2000000E+02;0.2605853E+02;0.0000000E+00;-0.6496480E+00
0.47973480413015E+10;0.7655326E+01;0.0000000E+00;-0.7650783E+00;-0.2000000E+02;0.2605966E+02;0.0000000E+00;-0.6481219E+00
0.47973480413244E+10;0.7659249E+01;0.0000000E+00;-0.7666280E+00;-0.2000000E+02;0.2606078E+02;0.0000000E+00;-0.6465946E+00
0.47973480413482E+10;0.7663306E+01;0.0000000E+00;-0.7682339E+00;-0.2000000E+02;0.2606195E+02;0.0000000E+00;-0.6450129E+00
0.47973480413710E+10;0.7667181E+01;0.0000000E+00;-0.7697712E+00;-0.2000000E+02;0.2606306E+02;0.0000000E+00;-0.6434998E+00
0.47973480413951E+10;0.7671259E+01;0.0000000E+00;-0.7713933E+00;-0.2000000E+02;0.2606424E+02;0.0000000E+00;-0.6419044E+00
0.47973480414184E+10;0.7675187E+01;0.0000000E+00;-0.7729593E+00;-0.2000000E+02;0.2606537E+02;0.0000000E+00;-0.6403653E+00
0.47973480414418E+10;0.7679122E+01;0.0000000E+00;-0.7745325E+00;-0.2000000E+02;0.2606650E+02;0.0000000E+00;-0.6388204E+00
0.47973480414654E+10;0.7683065E+01;0.0000000E+00;-0.7761131E+00;-0.2000000E+02;0.2606764E+02;0.0000000E+00;-0.6372695E+00
0.47973480414887E+10;0.7686965E+01;0.0000000E+00;-0.7776808E+00;-0.2000000E+02;0.2606877E+02;0.0000000E+00;-0.6357325E+00
0.47973480415130E+10;0.7691006E+01;0.0000000E+00;-0.7793103E+00;-0.2000000E+02;0.2606994E+02;0.0000000E+00;-0.6341362E+00
0.47973480415364E+10;0.7694879E+01;0.0000000E+00;-0.7808765E+00;-0.2000000E+02;0.2607106E+02;0.0000000E+00;-0.6326033E+00
0.47973480415608E+10;0.7698902E+01;0.0000000E+00;-0.7825082E+00;-0.2000000E+02;0.2607223E+02;0.0000000E+00;-0.6310074E+00
0.47973480415846E+10;0.7702817E+01;0.0000000E+00;-0.7841014E+00;-0.2000000E+02;0.2607337E+02;0.0000000E+00;-0.6294503E+00
0.47973480416085E+10;0.7706735E+01;0.0000000E+00;-0.7857004E+00;-0.2000000E+02;0.2607451E+02;0.0000000E+00;-0.6278888E+00
0.47973480416327E+10;0.7710671E+01;0.0000000E+00;-0.7873127E+00;-0.2000000E+02;0.2607566E+02;0.0000000E+00;-0.6263158E+00
0.47973480416565E+10;0.7714541E+01;0.0000000E+00;-0.7889031E+00;-0.2000000E+02;0.2607679E+02;0.0000000E+00;-0.6247654E+00
0.47973480416813E+10;0.7718569E+01;0.0000000E+00;-0.7905647E+00;-0.2000000E+02;0.2607796E+02;0.0000000E+00;-0.6231471E+00
0.47973480417052E+10;0.7722423E+01;0.0000000E+00;-0.7921601E+00;-0.2000000E+02;0.2607909E+02;0.0000000E+00;-0.6215947E+00
0.47973480417299E+10;0.7726387E+01;0.0000000E+00;-0.7938075E+00;-0.2000000E+02;0.2608026E+02;0.0000000E+00;-0.6199931E+00
0.47973480417541E+10;0.7730269E+01;0.0000000E+00;-0.7954270E+00;-0.2000000E+02;0.2608140E+02;0.0000000E+00;-0.6184201E+00
0.47973480417785E+10;0.7734163E+01;0.0000000E+00;-0.7970579E+00;-0.2000000E+02;0.2608255E+02;0.0000000E+00;-0.6168373E+00
0.47973480418031E+10;0.7738074E+01;0.0000000E+00;-0.7987022E+00;-0.2000000E+02;0.2608371E+02;0.0000000E+00;-0.6152429E+00
0.47973480418273E+10;0.7741906E+01;0.0000000E+00;-0.8003202E+00;-0.2000000E+02;0.2608484E+02;0.0000000E+00;-0.6136755E+00
0.47973480418528E+10;0.7745921E+01;0.0000000E+00;-0.8020224E+00;-0.2000000E+02;0.2608603E+02;0.0000000E+00;-0.6120280E+00
0.47973480418771E+10;0.7749741E+01;0.0000000E+00;-0.8036496E+00;-0.2000000E+02;0.2608717E+02;0.0000000E+00;-0.6104546E+00
0.47973480419021E+10;0.7753657E+01;0.0000000E+00;-0.8053248E+00;-0.2000000E+02;0.2608834E+02;0.0000000E+00;-0.6088365E+00
0.47973480419267E+10;0.7757489E+01;0.0000000E+00;-0.8069717E+00;-0.2000000E+02;0.2608948E+02;0.0000000E+00;-0.6072472E+00
0.47973480419515E+10;0.7761345E+01;0.0000000E+00;-0.8086364E+00;-0.2000000E+02;0.2609064E+02;0.0000000E+00;-0.6056423E+00
0.47973480419765E+10;0.7765213E+01;0.0000000E+00;-0.8103146E+00;-0.2000000E+02;0.2609180E+02;0.0000000E+00;-0.6040258E+00
0.47973480420010E+10;0.7769002E+01;0.0000000E+00;-0.8119660E+00;-0.2000000E+02;0.2609295E+02;0.0000000E+00;-0.6024367E+00
0.47973480420267E+10;0.7772940E+01;0.0000000E+00;-0.8136913E+00;-0.2000000E+02;0.2609414E+02;0.0000000E+00;-0.6007780E+00
0.47973480420514E+10;0.7776719E+01;0.0000000E+00;-0.8153554E+00;-0.2000000E+02;0.2609528E+02;0.0000000E+00;-0.5991799E+00
0.47973480420768E+10;0.7780589E+01;0.0000000E+00;-0.8170682E+00;-0.2000000E+02;0.2609646E+02;0.0000000E+00;-0.5975366E+00
0.47973480421016E+10;0.7784362E+01;0.0000000E+00;-0.8187468E+00;-0.2000000E+02;0.2609761E+02;0.0000000E+00;-0.5959277E+00
0.47973480421267E+10;0.7788155E+01;0.0000000E+00;-0.8204434E+00;-0.2000000E+02;0.2609878E+02;0.0000000E+00;-0.5943032E+00
0.47973480421521E+10;0.7791970E+01;0.0000000E+00;-0.8221594E+00;-0.2000000E+02;0.2609995E+02;0.0000000E+00;-0.5926617E+00
0.47973480421770E+10;0.7795711E+01;0.0000000E+00;-0.8238510E+00;-0.2000000E+02;0.2610110E+02;0.0000000E+00;-0.5910452E+00
0.47973480422028E+10;0.7799572E+01;0.0000000E+00;-0.8256068E+00;-0.2000000E+02;0.2610230E+02;0.0000000E+00;-0.5893689E+00
0.47973480422279E+10;0.7803301E+01;0.0000000E+00;-0.8273128E+00;-0.2000000E+02;0.2610346E+02;0.0000000E+00;-0.5877419E+00
0.47973480422536E+10;0.7807109E+01;0.0000000E+00;-0.8290648E+00;-0.2000000E+02;0.2610464E+02;0.0000000E+00;-0.5860726E+00
0.47973480422787E+10;0.7810817E+01;0.0000000E+00;-0.8307808E+00;-0.2000000E+02;0.2610580E+02;0.0000000E+00;-0.5844394E+00
0.47973480423041E+10;0.7814547E+01;0.0000000E+00;-0.8325173E+00;-0.2000000E+02;0.2610697E+02;0.0000000E+00;-0.5827883E+00
0.47973480423297E+10;0.7818301E+01;0.0000000E+00;-0.8342759E+00;-0.2000000E+02;0.2610816E+02;0.0000000E+00;-0.5811178E+00
0.47973480423550E+10;0.7821990E+01;0.0000000E+00;-0.8360147E+00;-0.2000000E+02;0.2610933E+02;0.0000000E+00;-0.5794677E+00
0.47973480423811E+10;0.7825780E+01;0.0000000E+00;-0.8378125E+00;-0.2000000E+02;0.2611053E+02;0.0000000E+00;-0.5777634E+00
0.47973480424064E+10;0.7829440E+01;0.0000000E+00;-0.8395594E+00;-0.2000000E+02;0.2611170E+02;0.0000000E+00;-0.5761088E+00
0.47973480424322E+10;0.7833165E+01;0.0000000E+00;-0.8413488E+00;-0.2000000E+02;0.2611290E+02;0.0000000E+00;-0.5744157E+00
0.47973480424576E+10;0.7836803E+01;0.0000000E+00;-0.8431081E+00;-0.2000000E+02;0.2611407E+02;0.0000000E+00;-0.5727527E+00
0.47973480424832E+10;0.7840469E+01;0.0000000E+00;-0.8448924E+00;-0.2000000E+02;0.2611526E+02;0.0000000E+00;-0.5710678E+00
0.47973480425091E+10;0.7844147E+01;0.0000000E+00;-0.8466946E+00;-0.2000000E+02;0.2611645E+02;0.0000000E+00;-0.5693676E+00
0.47973480425347E+10;0.7847783E+01;0.0000000E+00;-0.8484881E+00;-0.2000000E+02;0.2611764E+02;0.0000000E+00;-0.5676772E+00
0.47973480425610E+10;0.7851498E+01;0.0000000E+00;-0.8503337E+00;-0.2000000E+02;0.2611886E+02;0.0000000E+00;-0.5659393E+00
0.47973480425865E+10;0.7855083E+01;0.0000000E+00;-0.8521266E+00;-0.2000000E+02;0.2612004E+02;0.0000000E+00;-0.5642526E+00
0.47973480426125E+10;0.7858724E+01;0.0000000E+00;-0.8539597E+00;-0.2000000E+02;0.2612125E+02;0.0000000E+00;-0.5625295E+00
0.47973480426381E+10;0.7862289E+01;0.0000000E+00;-0.8557679E+00;-0.2000000E+02;0.2612244E+02;0.0000000E+00;-0.5608315E+00
0.47973480426641E+10;0.7865892E+01;0.0000000E+00;-0.8576080E+00;-0.2000000E+02;0.2612364E+02;0.0000000E+00;-0.5591051E+00
0.47973480426900E+10;0.7869475E+01;0.0000000E+00;-0.8594509E+00;-0.2000000E+02;0.2612485E+02;0.0000000E+00;-0.5573777E+00
0.47973480427159E+10;0.7873046E+01;0.0000000E+00;-0.8613007E+00;-0.2000000E+02;0.2612606E+02;0.0000000E+00;-0.5556453E+00
0.47973480427424E+10;0.7876671E+01;0.0000000E+00;-0.8631929E+00;-0.2000000E+02;0.2612729E+02;0.0000000E+00;-0.5538747E+00
0.47973480427681E+10;0.7880182E+01;0.0000000E+00;-0.8650383E+00;-0.2000000E+02;0.2612849E+02;0.0000000E+00;-0.5521492E+00
0.47973480427943E+10;0.7883737E+01;0.0000000E+00;-0.8669209E+00;-0.2000000E+02;0.2612972E+02;0.0000000E+00;-0.5503905E+00
0.47973480428201E+10;0.7887228E+01;0.0000000E+00;-0.8687829E+00;-0.2000000E+02;0.2613093E+02;0.0000000E+00;-0.5486524E+00
0.47973480428464E+10;0.7890769E+01;0.0000000E+00;-0.8706858E+00;-0.2000000E+02;0.2613216E+02;0.0000000E+00;-0.5468775E+00
0.47973480428724E+10;0.7894257E+01;0.0000000E+00;-0.8725745E+00;-0.2000000E+02;0.2613338E+02;0.0000000E+00;-0.5451174E+00
0.47973480428985E+10;0.7897738E+01;0.0000000E+00;-0.8744737E+00;-0.2000000E+02;0.2613461E+02;0.0000000E+00;-0.5433488E+00
0.47973480429251E+10;0.7901271E+01;0.0000000E+00;-0.8764159E+00;-0.2000000E+02;0.2613586E+02;0.0000000E+00;-0.5415416E+00
0.47973480429510E+10;0.7904708E+01;0.0000000E+00;-0.8783194E+00;-0.2000000E+02;0.2613708E+02;0.0000000E+00;-0.5397716E+00
0.47973480429774E+10;0.7908179E+01;0.0000000E+00;-0.8802566E+00;-0.2000000E+02;0.2613833E+02;0.0000000E+00;-0.5379714E+00
0.47973480430034E+10;0.7911592E+01;0.0000000E+00;-0.8821756E+00;-0.2000000E+02;0.2613956E+02;0.0000000E+00;-0.5361893E+00
0.47973480430301E+10;0.7915072E+01;0.0000000E+00;-0.8841476E+00;-0.2000000E+02;0.2614082E+02;0.0000000E+00;-0.5343593E+00
0.47973480430562E+10;0.7918466E+01;0.0000000E+00;-0.8860858E+00;-0.2000000E+02;0.2614206E+02;0.0000000E+00;-0.5325620E+00
0.47973480430824E+10;0.7921860E+01;0.0000000E+00;-0.8880392E+00;-0.2000000E+02;0.2614331E+02;0.0000000E+00;-0.5307518E+00
0.47973480431091E+10;0.7925298E+01;0.0000000E+00;-0.8900327E+00;-0.2000000E+02;0.2614458E+02;0.0000000E+00;-0.5289055E+00
0.47973480431353E+10;0.7928662E+01;0.0000000E+00;-0.8919989E+00;-0.2000000E+02;0.2614583E+02;0.0000000E+00;-0.5270856E+00
0.47973480431619E+10;0.7932052E+01;0.0000000E+00;-0.8939955E+00;-0.2000000E+02;0.2614710E+02;0.0000000E+00;-0.5252384E+00
0.47973480431881E+10;0.7935385E+01;0.0000000E+00;-0.8959738E+00;-0.2000000E+02;0.2614836E+02;0.0000000E+00;-0.5234092E+00
0.47973480432152E+10;0.7938807E+01;0.0000000E+00;-0.8980210E+00;-0.2000000E+02;0.2614966E+02;0.0000000E+00;-0.5215173E+00
0.47973480432414E+10;0.7942107E+01;0.0000000E+00;-0.9000107E+00;-0.2000000E+02;0.2615092E+02;0.0000000E+00;-0.5196796E+00
0.47973480432678E+10;0.7945418E+01;0.0000000E+00;-0.9020228E+00;-0.2000000E+02;0.2615219E+02;0.0000000E+00;-0.5178221E+00
0.47973480432945E+10;0.7948747E+01;0.0000000E+00;-0.9040615E+00;-0.2000000E+02;0.2615348E+02;0.0000000E+00;-0.5159409E+00
0.47973480433210E+10;0.7952042E+01;0.0000000E+00;-0.9060948E+00;-0.2000000E+02;0.2615477E+02;0.0000000E+00;-0.5140655E+00
0.47973480433478E+10;0.7955355E+01;0.0000000E+00;-0.9081557E+00;-0.2000000E+02;0.2615607E+02;0.0000000E+00;-0.5121655E+00
0.47973480433742E+10;0.7958597E+01;0.0000000E+00;-0.9101876E+00;-0.2000000E+02;0.2615735E+02;0.0000000E+00;-0.5102929E+00
0.47973480434012E+10;0.7961902E+01;0.0000000E+00;-0.9122754E+00;-0.2000000E+02;0.2615867E+02;0.0000000E+00;-0.5083694E+00
0.47973480434276E+10;0.7965112E+01;0.0000000E+00;-0.9143186E+00;-0.2000000E+02;0.2615996E+02;0.0000000E+00;-0.5064879E+00
0.47973480434542E+10;0.7968345E+01;0.0000000E+00;-0.9163928E+00;-0.2000000E+02;0.2616126E+02;0.0000000E+00;-0.5045784E+00
0.47973480434809E+10;0.7971561E+01;0.0000000E+00;-0.9184713E+00;-0.2000000E+02;0.2616257E+02;0.0000000E+00;-0.5026656E+00
0.47973480435078E+10;0.7974788E+01;0.0000000E+00;-0.9205741E+00;-0.2000000E+02;0.2616389E+02;0.0000000E+00;-0.5007310E+00
0.47973480435349E+10;0.7978024E+01;0.0000000E+00;-0.9226987E+00;-0.2000000E+02;0.2616523E+02;0.0000000E+00;-0.4987770E+00
0.47973480435614E+10;0.7981176E+01;0.0000000E+00;-0.9247837E+00;-0.2000000E+02;0.2616654E+02;0.0000000E+00;-0.4968597E+00
0.47973480435883E+10;0.7984366E+01;0.0000000E+00;-0.9269101E+00;-0.2000000E+02;0.2616787E+02;0.0000000E+00;-0.4949048E+00
0.47973480436148E+10;0.7987488E+01;0.0000000E+00;-0.9290068E+00;-0.2000000E+02;0.2616919E+02;0.0000000E+00;-0.4929775E+00
0.47973480436418E+10;0.7990649E+01;0.0000000E+00;-0.9311458E+00;-0.2000000E+02;0.2617053E+02;0.0000000E+00;-0.4910119E+00
