t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
0.97371686508444E+10;0.9914822E+01;0.0000000E+00;-0.8159417E+01;-0.2000000E+02;0.2856115E+02;0.0000000E+00;0.7627315E+01
0.97371686508725E+10;0.9914822E+01;0.0000000E+00;-0.8158846E+01;-0.2000000E+02;0.2856273E+02;0.0000000E+00;0.7627315E+01
0.97371686509002E+10;0.9914822E+01;0.0000000E+00;-0.8158285E+01;-0.2000000E+02;0.2856428E+02;0.0000000E+00;0.7627315E+01
0.97371686509282E+10;0.9914822E+01;0.0000000E+00;-0.8157719E+01;-0.2000000E+02;0.2856584E+02;0.0000000E+00;0.7627315E+01
0.97371686509560E+10;0.9914822E+01;0.0000000E+00;-0.8157161E+01;-0.2000000E+02;0.2856738E+02;0.0000000E+00;0.7627315E+01
0.97371686509833E+10;0.9914822E+01;0.0000000E+00;-0.8156613E+01;-0.2000000E+02;0.2856890E+02;0.0000000E+00;0.7627315E+01
0.97371686510105E+10;0.9914822E+01;0.0000000E+00;-0.8156068E+01;-0.2000000E+02;0.2857040E+02;0.0000000E+00;0.7627315E+01
0.97371686510377E+10;0.9914822E+01;0.0000000E+00;-0.8155528E+01;-0.2000000E+02;0.2857190E+02;0.0000000E+00;0.7627315E+01
0.97371686510645E+10;0.9914822E+01;0.0000000E+00;-0.8154995E+01;-0.2000000E+02;0.2857337E+02;0.0000000E+00;0.7627315E+01
0.97371686510916E+10;0.9914822E+01;0.0000000E+00;-0.8154457E+01;-0.2000000E+02;0.2857485E+02;0.0000000E+00;0.7627315E+01
0.97371686511185E+10;0.9914822E+01;0.0000000E+00;-0.8153926E+01;-0.2000000E+02;0.2857632E+02;0.0000000E+00;0.7627314E+01
0.97371686511459E+10;0.9914822E+01;0.0000000E+00;-0.8153387E+01;-0.2000000E+02;0.2857781E+02;0.0000000E+00;0.7627314E+01
0.97371686511725E+10;0.9914822E+01;0.0000000E+00;-0.8152864E+01;-0.2000000E+02;0.2857926E+02;0.0000000E+00;0.7627314E+01
0.97371686511988E+10;0.9914822E+01;0.0000000E+00;-0.8152348E+01;-0.2000000E+02;0.2858068E+02;0.0000000E+00;0.7627314E+01
0.97371686512252E+10;0.9914822E+01;0.0000000E+00;-0.8151832E+01;-0.2000000E+02;0.2858211E+02;0.0000000E+00;0.7627314E+01
0.97371686512512E+10;0.9914822E+01;0.0000000E+00;-0.8151325E+01;-0.2000000E+02;0.2858351E+02;0.0000000E+00;0.7627314E+01
0.97371686512772E+10;0.9914822E+01;0.0000000E+00;-0.8150820E+01;-0.2000000E+02;0.2858490E+02;0.0000000E+00;0.7627314E+01
0.97371686513030E+10;0.9914822E+01;0.0000000E+00;-0.8150320E+01;-0.2000000E+02;0.2858628E+02;0.0000000E+00;0.7627314E+01
0.97371686513290E+10;0.9914822E+01;0.0000000E+00;-0.8149819E+01;-0.2000000E+02;0.2858767E+02;0.0000000E+00;0.7627314E+01
0.97371686513553E+10;0.9914822E+01;0.0000000E+00;-0.8149311E+01;-0.2000000E+02;0.2858907E+02;0.0000000E+00;0.7627314E+01
0.97371686513810E+10;0.9914822E+01;0.0000000E+00;-0.8148817E+01;-0.2000000E+02;0.2859044E+02;0.0000000E+00;0.7627314E+01
0.97371686514064E+10;0.9914822E+01;0.0000000E+00;-0.8148331E+01;-0.2000000E+02;0.2859178E+02;0.0000000E+00;0.7627314E+01
0.97371686514322E+10;0.9914822E+01;0.0000000E+00;-0.8147837E+01;-0.2000000E+02;0.2859315E+02;0.0000000E+00;0.7627314E+01
0.97371686514574E+10;0.9914822E+01;0.0000000E+00;-0.8147356E+01;-0.2000000E+02;0.2859447E+02;0.0000000E+00;0.7627314E+01
0.97371686514824E+10;0.9914822E+01;0.0000000E+00;-0.8146878E+01;-0.2000000E+02;0.2859579E+02;0.0000000E+00;0.7627314E+01
0.97371686515073E+10;0.9914822E+01;0.0000000E+00;-0.8146407E+01;-0.2000000E+02;0.2859710E+02;0.0000000E+00;0.7627314E+01
0.97371686515322E+10;0.9914822E+01;0.0000000E+00;-0.8145935E+01;-0.2000000E+02;0.2859840E+02;0.0000000E+00;0.7627314E+01
0.97371686515577E+10;0.9914822E+01;0.0000000E+00;-0.8145452E+01;-0.2000000E+02;0.2859974E+02;0.0000000E+00;0.7627314E+01
0.97371686515824E+10;0.9914822E+01;0.0000000E+00;-0.8144987E+01;-0.2000000E+02;0.2860102E+02;0.0000000E+00;0.7627314E+01
0.97371686516067E+10;0.9914822E+01;0.0000000E+00;-0.8144529E+01;-0.2000000E+02;0.2860229E+02;0.0000000E+00;0.7627314E+01
0.97371686516315E+10;0.9914822E+01;0.0000000E+00;-0.8144064E+01;-0.2000000E+02;0.2860357E+02;0.0000000E+00;0.7627314E+01
0.97371686516556E+10;0.9914822E+01;0.0000000E+00;-0.8143611E+01;-0.2000000E+02;0.2860482E+02;0.0000000E+00;0.7627314E+01
0.97371686516797E+10;0.9914822E+01;0.0000000E+00;-0.8143161E+01;-0.2000000E+02;0.2860606E+02;0.0000000E+00;0.7627314E+01
0.97371686517034E+10;0.9914822E+01;0.0000000E+00;-0.8142720E+01;-0.2000000E+02;0.2860728E+02;0.0000000E+00;0.7627314E+01
0.97371686517269E+10;0.9914822E+01;0.0000000E+00;-0.8142281E+01;-0.2000000E+02;0.2860850E+02;0.0000000E+00;0.7627314E+01
0.97371686517520E+10;0.9914822E+01;0.0000000E+00;-0.8141815E+01;-0.2000000E+02;0.2860978E+02;0.0000000E+00;0.7627314E+01
0.97371686517755E+10;0.9914822E+01;0.0000000E+00;-0.8141380E+01;-0.2000000E+02;0.2861099E+02;0.0000000E+00;0.7627314E+01
0.97371686517987E+10;0.9914822E+01;0.0000000E+00;-0.8140951E+01;-0.2000000E+02;0.2861217E+02;0.0000000E+00;0.7627314E+01
0.97371686518226E+10;0.9914822E+01;0.0000000E+00;-0.8140509E+01;-0.2000000E+02;0.2861339E+02;0.0000000E+00;0.7627314E+01
0.97371686518455E+10;0.9914822E+01;0.0000000E+00;-0.8140087E+01;-0.2000000E+02;0.2861456E+02;0.0000000E+00;0.7627314E+01
0.97371686518683E+10;0.9914822E+01;0.0000000E+00;-0.8139668E+01;-0.2000000E+02;0.2861572E+02;0.0000000E+00;0.7627314E+01
0.97371686518908E+10;0.9914822E+01;0.0000000E+00;-0.8139255E+01;-0.2000000E+02;0.2861686E+02;0.0000000E+00;0.7627314E+01
0.97371686519130E+10;0.9914822E+01;0.0000000E+00;-0.8138847E+01;-0.2000000E+02;0.2861799E+02;0.0000000E+00;0.7627314E+01
0.97371686519362E+10;0.9914822E+01;0.0000000E+00;-0.8138424E+01;-0.2000000E+02;0.2861916E+02;0.0000000E+00;0.7627314E+01
0.97371686519585E+10;0.9914822E+01;0.0000000E+00;-0.8138016E+01;-0.2000000E+02;0.2862028E+02;0.0000000E+00;0.7627314E+01
0.97371686519805E+10;0.9914822E+01;0.0000000E+00;-0.8137614E+01;-0.2000000E+02;0.2862139E+02;0.0000000E+00;0.7627314E+01
0.97371686520030E+10;0.9914822E+01;0.0000000E+00;-0.8137205E+01;-0.2000000E+02;0.2862252E+02;0.0000000E+00;0.7627314E+01
0.97371686520247E+10;0.9914822E+01;0.0000000E+00;-0.8136812E+01;-0.2000000E+02;0.2862361E+02;0.0000000E+00;0.7627314E+01
0.97371686520463E+10;0.9914822E+01;0.0000000E+00;-0.8136420E+01;-0.2000000E+02;0.2862469E+02;0.0000000E+00;0.7627314E+01
0.97371686520674E+10;0.9914822E+01;0.0000000E+00;-0.8136037E+01;-0.2000000E+02;0.2862575E+02;0.0000000E+00;0.7627314E+01
0.97371686520883E+10;0.9914822E+01;0.0000000E+00;-0.8135660E+01;-0.2000000E+02;0.2862679E+02;0.0000000E+00;0.7627314E+01
0.97371686521097E+10;0.9914822E+01;0.0000000E+00;-0.8135273E+01;-0.2000000E+02;0.2862786E+02;0.0000000E+00;0.7627314E+01
0.97371686521309E+10;0.9914822E+01;0.0000000E+00;-0.8134892E+01;-0.2000000E+02;0.2862891E+02;0.0000000E+00;0.7627314E+01
0.97371686521523E+10;0.9914822E+01;0.0000000E+00;-0.8134507E+01;-0.2000000E+02;0.2862998E+02;0.0000000E+00;0.7627314E+01
0.97371686521730E+10;0.9914822E+01;0.0000000E+00;-0.8134136E+01;-0.2000000E+02;0.2863100E+02;0.0000000E+00;0.7627314E+01
0.97371686521932E+10;0.9914822E+01;0.0000000E+00;-0.8133773E+01;-0.2000000E+02;0.2863201E+02;0.0000000E+00;0.7627314E+01
0.97371686522135E+10;0.9914822E+01;0.0000000E+00;-0.8133409E+01;-0.2000000E+02;0.2863301E+02;0.0000000E+00;0.7627314E+01
0.97371686522332E+10;0.9914822E+01;0.0000000E+00;-0.8133057E+01;-0.2000000E+02;0.2863399E+02;0.0000000E+00;0.7627314E+01
0.97371686522527E+10;0.9914822E+01;0.0000000E+00;-0.8132709E+01;-0.2000000E+02;0.2863494E+02;0.0000000E+00;0.7627314E+01
0.97371686522731E+10;0.9914822E+01;0.0000000E+00;-0.8132346E+01;-0.2000000E+02;0.2863595E+02;0.0000000E+00;0.7627314E+01
0.97371686522934E+10;0.9914822E+01;0.0000000E+00;-0.8131984E+01;-0.2000000E+02;0.2863695E+02;0.0000000E+00;0.7627314E+01
0.97371686523135E+10;0.9914822E+01;0.0000000E+00;-0.8131627E+01;-0.2000000E+02;0.2863794E+02;0.0000000E+00;0.7627314E+01
0.97371686523330E+10;0.9914822E+01;0.0000000E+00;-0.8131281E+01;-0.2000000E+02;0.2863889E+02;0.0000000E+00;0.7627314E+01
0.97371686523525E+10;0.9914822E+01;0.0000000E+00;-0.8130936E+01;-0.2000000E+02;0.2863985E+02;0.0000000E+00;0.7627314E+01
0.97371686523712E+10;0.9914822E+01;0.0000000E+00;-0.8130604E+01;-0.2000000E+02;0.2864076E+02;0.0000000E+00;0.7627314E+01
0.97371686523896E+10;0.9914822E+01;0.0000000E+00;-0.8130279E+01;-0.2000000E+02;0.2864166E+02;0.0000000E+00;0.7627314E+01
0.97371686524083E+10;0.9914822E+01;0.0000000E+00;-0.8129949E+01;-0.2000000E+02;0.2864257E+02;0.0000000E+00;0.7627314E+01
0.97371686524284E+10;0.9914822E+01;0.0000000E+00;-0.8129596E+01;-0.2000000E+02;0.2864355E+02;0.0000000E+00;0.7627314E+01
0.97371686524476E+10;0.9914822E+01;0.0000000E+00;-0.8129258E+01;-0.2000000E+02;0.2864448E+02;0.0000000E+00;0.7627314E+01
0.97371686524663E+10;0.9914822E+01;0.0000000E+00;-0.8128929E+01;-0.2000000E+02;0.2864539E+02;0.0000000E+00;0.7627314E+01
0.97371686524851E+10;0.9914822E+01;0.0000000E+00;-0.8128598E+01;-0.2000000E+02;0.2864631E+02;0.0000000E+00;0.7627314E+01
0.97371686525031E+10;0.9914822E+01;0.0000000E+00;-0.8128283E+01;-0.2000000E+02;0.2864718E+02;0.0000000E+00;0.7627314E+01
0.97371686525207E+10;0.9914822E+01;0.0000000E+00;-0.8127974E+01;-0.2000000E+02;0.2864803E+02;0.0000000E+00;0.7627314E+01
0.97371686525388E+10;0.9914822E+01;0.0000000E+00;-0.8127658E+01;-0.2000000E+02;0.2864890E+02;0.0000000E+00;0.7627314E+01
0.97371686525586E+10;0.9914822E+01;0.0000000E+00;-0.8127312E+01;-0.2000000E+02;0.2864986E+02;0.0000000E+00;0.7627314E+01
0.97371686525771E+10;0.9914822E+01;0.0000000E+00;-0.8126990E+01;-0.2000000E+02;0.2865075E+02;0.0000000E+00;0.7627314E+01
0.97371686525956E+10;0.9914822E+01;0.0000000E+00;-0.8126669E+01;-0.2000000E+02;0.2865164E+02;0.0000000E+00;0.7627314E+01
0.97371686526133E+10;0.9914822E+01;0.0000000E+00;-0.8126360E+01;-0.2000000E+02;0.2865249E+02;0.0000000E+00;0.7627314E+01
0.97371686526308E+10;0.9914822E+01;0.0000000E+00;-0.8126057E+01;-0.2000000E+02;0.2865332E+02;0.0000000E+00;0.7627314E+01
0.97371686526482E+10;0.9914822E+01;0.0000000E+00;-0.8125756E+01;-0.2000000E+02;0.2865416E+02;0.0000000E+00;0.7627314E+01
0.97371686526671E+10;0.9914822E+01;0.0000000E+00;-0.8125428E+01;-0.2000000E+02;0.2865506E+02;0.0000000E+00;0.7627314E+01
0.97371686526858E+10;0.9914822E+01;0.0000000E+00;-0.8125105E+01;-0.2000000E+02;0.2865596E+02;0.0000000E+00;0.7627314E+01
0.97371686527044E+10;0.9914822E+01;0.0000000E+00;-0.8124783E+01;-0.2000000E+02;0.2865685E+02;0.0000000E+00;0.7627314E+01
0.97371686527222E+10;0.9914822E+01;0.0000000E+00;-0.8124476E+01;-0.2000000E+02;0.2865770E+02;0.0000000E+00;0.7627314E+01
0.97371686527397E+10;0.9914822E+01;0.0000000E+00;-0.8124175E+01;-0.2000000E+02;0.2865853E+02;0.0000000E+00;0.7627314E+01
0.97371686527574E+10;0.9914822E+01;0.0000000E+00;-0.8123871E+01;-0.2000000E+02;0.2865937E+02;0.0000000E+00;0.7627314E+01
0.97371686527767E+10;0.9914822E+01;0.0000000E+00;-0.8123538E+01;-0.2000000E+02;0.2866029E+02;0.0000000E+00;0.7627314E+01
0.97371686527960E+10;0.9914822E+01;0.0000000E+00;-0.8123207E+01;-0.2000000E+02;0.2866120E+02;0.0000000E+00;0.7627314E+01
0.97371686528151E+10;0.9914822E+01;0.0000000E+00;-0.8122880E+01;-0.2000000E+02;0.2866210E+02;0.0000000E+00;0.7627314E+01
0.97371686528335E+10;0.9914822E+01;0.0000000E+00;-0.8122566E+01;-0.2000000E+02;0.2866297E+02;0.0000000E+00;0.7627314E+01
0.97371686528515E+10;0.9914822E+01;0.0000000E+00;-0.8122260E+01;-0.2000000E+02;0.2866382E+02;0.0000000E+00;0.7627314E+01
0.97371686528706E+10;0.9914822E+01;0.0000000E+00;-0.8121934E+01;-0.2000000E+02;0.2866472E+02;0.0000000E+00;0.7627314E+01
0.97371686528921E+10;0.9914822E+01;0.0000000E+00;-0.8121568E+01;-0.2000000E+02;0.2866573E+02;0.0000000E+00;0.7627314E+01
0.97371686529123E+10;0.9914822E+01;0.0000000E+00;-0.8121224E+01;-0.2000000E+02;0.2866668E+02;0.0000000E+00;0.7627314E+01
0.97371686529319E+10;0.9914822E+01;0.0000000E+00;-0.8120892E+01;-0.2000000E+02;0.2866760E+02;0.0000000E+00;0.7627314E+01
0.97371686529509E+10;0.9914822E+01;0.0000000E+00;-0.8120570E+01;-0.2000000E+02;0.2866849E+02;0.0000000E+00;0.7627314E+01
0.97371686529704E+10;0.9914822E+01;0.0000000E+00;-0.8120240E+01;-0.2000000E+02;0.2866940E+02;0.0000000E+00;0.7627314E+01
0.97371686529920E+10;0.9914822E+01;0.0000000E+00;-0.8119875E+01;-0.2000000E+02;0.2867041E+02;0.0000000E+00;0.7627314E+01
0.97371686530157E+10;0.9914822E+01;0.0000000E+00;-0.8119476E+01;-0.2000000E+02;0.2867151E+02;0.0000000E+00;0.7627314E+01
0.97371686530380E+10;0.9914822E+01;0.0000000E+00;-0.8119100E+01;-0.2000000E+02;0.2867255E+02;0.0000000E+00;0.7627314E+01
0.97371686530592E+10;0.9914822E+01;0.0000000E+00;-0.8118744E+01;-0.2000000E+02;0.2867353E+02;0.0000000E+00;0.7627314E+01
0.97371686530795E+10;0.9914822E+01;0.0000000E+00;-0.8118404E+01;-0.2000000E+02;0.2867447E+02;0.0000000E+00;0.7627314E+01
0.97371686531004E+10;0.9914822E+01;0.0000000E+00;-0.8118054E+01;-0.2000000E+02;0.2867544E+02;0.0000000E+00;0.7627314E+01
0.97371686531235E+10;0.9914822E+01;0.0000000E+00;-0.8117667E+01;-0.2000000E+02;0.2867651E+02;0.0000000E+00;0.7627314E+01
0.97371686531502E+10;0.9914822E+01;0.0000000E+00;-0.8117222E+01;-0.2000000E+02;0.2867774E+02;0.0000000E+00;0.7627314E+01
0.97371686531758E+10;0.9914822E+01;0.0000000E+00;-0.8116795E+01;-0.2000000E+02;0.2867892E+02;0.0000000E+00;0.7627314E+01
0.97371686531995E+10;0.9914822E+01;0.0000000E+00;-0.8116402E+01;-0.2000000E+02;0.2868000E+02;0.0000000E+00;0.7627314E+01
0.97371686532216E+10;0.9914822E+01;0.0000000E+00;-0.8116035E+01;-0.2000000E+02;0.2868102E+02;0.0000000E+00;0.7627314E+01
0.97371686532432E+10;0.9914822E+01;0.0000000E+00;-0.8115678E+01;-0.2000000E+02;0.2868200E+02;0.0000000E+00;0.7627314E+01
0.97371686532661E+10;0.9914822E+01;0.0000000E+00;-0.8115299E+01;-0.2000000E+02;0.2868305E+02;0.0000000E+00;0.7627314E+01
0.97371686532920E+10;0.9914822E+01;0.0000000E+00;-0.8114872E+01;-0.2000000E+02;0.2868423E+02;0.0000000E+00;0.7627314E+01
0.97371686533220E+10;0.9914822E+01;0.0000000E+00;-0.8114378E+01;-0.2000000E+02;0.2868560E+02;0.0000000E+00;0.7627314E+01
0.97371686533311E+10;0.9914822E+01;0.0000000E+00;-0.8114228E+01;-0.2000000E+02;0.2868601E+02;0.0000000E+00;0.7627314E+01
0.97371686533448E+10;0.9914822E+01;0.0000000E+00;-0.8114003E+01;-0.2000000E+02;0.2868663E+02;0.0000000E+00;0.7627314E+01
0.97371686533653E+10;0.9914822E+01;0.0000000E+00;-0.8113667E+01;-0.2000000E+02;0.2868756E+02;0.0000000E+00;0.7627314E+01
0.97371686533884E+10;0.9914822E+01;0.0000000E+00;-0.8113288E+01;-0.2000000E+02;0.2868861E+02;0.0000000E+00;0.7627314E+01
0.97371686534110E+10;0.9914822E+01;0.0000000E+00;-0.8112918E+01;-0.2000000E+02;0.2868963E+02;0.0000000E+00;0.7627314E+01
0.97371686534350E+10;0.9914822E+01;0.0000000E+00;-0.8112526E+01;-0.2000000E+02;0.2869071E+02;0.0000000E+00;0.7627314E+01
0.97371686534621E+10;0.9914822E+01;0.0000000E+00;-0.8112085E+01;-0.2000000E+02;0.2869193E+02;0.0000000E+00;0.7627314E+01
0.97371686534927E+10;0.9914822E+01;0.0000000E+00;-0.8111589E+01;-0.2000000E+02;0.2869330E+02;0.0000000E+00;0.7627314E+01
0.97371686535030E+10;0.9914822E+01;0.0000000E+00;-0.8111421E+01;-0.2000000E+02;0.2869377E+02;0.0000000E+00;0.7627314E+01
0.97371686535185E+10;0.9914822E+01;0.0000000E+00;-0.8111169E+01;-0.2000000E+02;0.2869446E+02;0.0000000E+00;0.7627314E+01
0.97371686535418E+10;0.9914822E+01;0.0000000E+00;-0.8110792E+01;-0.2000000E+02;0.2869551E+02;0.0000000E+00;0.7627314E+01
0.97371686535656E+10;0.9914822E+01;0.0000000E+00;-0.8110408E+01;-0.2000000E+02;0.2869657E+02;0.0000000E+00;0.7627314E+01
0.97371686535891E+10;0.9914822E+01;0.0000000E+00;-0.8110028E+01;-0.2000000E+02;0.2869762E+02;0.0000000E+00;0.7627314E+01
0.97371686536145E+10;0.9914822E+01;0.0000000E+00;-0.8109619E+01;-0.2000000E+02;0.2869875E+02;0.0000000E+00;0.7627314E+01
0.97371686536433E+10;0.9914822E+01;0.0000000E+00;-0.8109157E+01;-0.2000000E+02;0.2870002E+02;0.0000000E+00;0.7627314E+01
0.97371686536728E+10;0.9914822E+01;0.0000000E+00;-0.8108682E+01;-0.2000000E+02;0.2870133E+02;0.0000000E+00;0.7627314E+01
0.97371686536828E+10;0.9914822E+01;0.0000000E+00;-0.8108523E+01;-0.2000000E+02;0.2870178E+02;0.0000000E+00;0.7627314E+01
0.97371686536978E+10;0.9914822E+01;0.0000000E+00;-0.8108283E+01;-0.2000000E+02;0.2870244E+02;0.0000000E+00;0.7627314E+01
0.97371686537203E+10;0.9914822E+01;0.0000000E+00;-0.8107924E+01;-0.2000000E+02;0.2870343E+02;0.0000000E+00;0.7627314E+01
0.97371686537445E+10;0.9914822E+01;0.0000000E+00;-0.8107537E+01;-0.2000000E+02;0.2870450E+02;0.0000000E+00;0.7627314E+01
0.97371686537688E+10;0.9914822E+01;0.0000000E+00;-0.8107149E+01;-0.2000000E+02;0.2870557E+02;0.0000000E+00;0.7627314E+01
0.97371686537952E+10;0.9914822E+01;0.0000000E+00;-0.8106730E+01;-0.2000000E+02;0.2870673E+02;0.0000000E+00;0.7627314E+01
0.97371686538233E+10;0.9914822E+01;0.0000000E+00;-0.8106284E+01;-0.2000000E+02;0.2870796E+02;0.0000000E+00;0.7627314E+01
0.97371686538521E+10;0.9914822E+01;0.0000000E+00;-0.8105828E+01;-0.2000000E+02;0.2870922E+02;0.0000000E+00;0.7627314E+01
0.97371686538815E+10;0.9914822E+01;0.0000000E+00;-0.8105364E+01;-0.2000000E+02;0.2871050E+02;0.0000000E+00;0.7627314E+01
0.97371686539082E+10;0.9914822E+01;0.0000000E+00;-0.8104944E+01;-0.2000000E+02;0.2871166E+02;0.0000000E+00;0.7627314E+01
0.97371686539327E+10;0.9914822E+01;0.0000000E+00;-0.8104557E+01;-0.2000000E+02;0.2871273E+02;0.0000000E+00;0.7627314E+01
0.97371686539581E+10;0.9914822E+01;0.0000000E+00;-0.8104158E+01;-0.2000000E+02;0.2871384E+02;0.0000000E+00;0.7627314E+01
0.97371686539850E+10;0.9914822E+01;0.0000000E+00;-0.8103736E+01;-0.2000000E+02;0.2871500E+02;0.0000000E+00;0.7627314E+01
0.97371686540128E+10;0.9914822E+01;0.0000000E+00;-0.8103301E+01;-0.2000000E+02;0.2871620E+02;0.0000000E+00;0.7627314E+01
0.97371686540415E+10;0.9914822E+01;0.0000000E+00;-0.8102853E+01;-0.2000000E+02;0.2871744E+02;0.0000000E+00;0.7627314E+01
0.97371686540512E+10;0.9914822E+01;0.0000000E+00;-0.8102702E+01;-0.2000000E+02;0.2871786E+02;0.0000000E+00;0.7627314E+01
0.97371686540658E+10;0.9914822E+01;0.0000000E+00;-0.8102475E+01;-0.2000000E+02;0.2871848E+02;0.0000000E+00;0.7627314E+01
0.97371686540876E+10;0.9914822E+01;0.0000000E+00;-0.8102136E+01;-0.2000000E+02;0.2871942E+02;0.0000000E+00;0.7627314E+01
0.97371686541127E+10;0.9914822E+01;0.0000000E+00;-0.8101745E+01;-0.2000000E+02;0.2872050E+02;0.0000000E+00;0.7627314E+01
0.97371686541384E+10;0.9914822E+01;0.0000000E+00;-0.8101347E+01;-0.2000000E+02;0.2872160E+02;0.0000000E+00;0.7627314E+01
0.97371686541651E+10;0.9914822E+01;0.0000000E+00;-0.8100934E+01;-0.2000000E+02;0.2872274E+02;0.0000000E+00;0.7627314E+01
0.97371686541926E+10;0.9914822E+01;0.0000000E+00;-0.8100508E+01;-0.2000000E+02;0.2872392E+02;0.0000000E+00;0.7627314E+01
0.97371686542208E+10;0.9914822E+01;0.0000000E+00;-0.8100074E+01;-0.2000000E+02;0.2872512E+02;0.0000000E+00;0.7627314E+01
0.97371686542494E+10;0.9914822E+01;0.0000000E+00;-0.8099633E+01;-0.2000000E+02;0.2872634E+02;0.0000000E+00;0.7627314E+01
0.97371686542763E+10;0.9914822E+01;0.0000000E+00;-0.8099220E+01;-0.2000000E+02;0.2872748E+02;0.0000000E+00;0.7627314E+01
0.97371686543017E+10;0.9914822E+01;0.0000000E+00;-0.8098831E+01;-0.2000000E+02;0.2872855E+02;0.0000000E+00;0.7627314E+01
0.97371686543278E+10;0.9914822E+01;0.0000000E+00;-0.8098431E+01;-0.2000000E+02;0.2872966E+02;0.0000000E+00;0.7627314E+01
0.97371686543547E+10;0.9914822E+01;0.0000000E+00;-0.8098021E+01;-0.2000000E+02;0.2873079E+02;0.0000000E+00;0.7627314E+01
0.97371686543822E+10;0.9914822E+01;0.0000000E+00;-0.8097602E+01;-0.2000000E+02;0.2873195E+02;0.0000000E+00;0.7627314E+01
0.97371686544104E+10;0.9914822E+01;0.0000000E+00;-0.8097173E+01;-0.2000000E+02;0.2873314E+02;0.0000000E+00;0.7627314E+01
0.97371686544391E+10;0.9914822E+01;0.0000000E+00;-0.8096736E+01;-0.2000000E+02;0.2873434E+02;0.0000000E+00;0.7627314E+01
0.97371686544658E+10;0.9914822E+01;0.0000000E+00;-0.8096332E+01;-0.2000000E+02;0.2873546E+02;0.0000000E+00;0.7627314E+01
0.97371686544916E+10;0.9914822E+01;0.0000000E+00;-0.8095942E+01;-0.2000000E+02;0.2873654E+02;0.0000000E+00;0.7627314E+01
0.97371686545180E+10;0.9914822E+01;0.0000000E+00;-0.8095543E+01;-0.2000000E+02;0.2873764E+02;0.0000000E+00;0.7627314E+01
0.97371686545450E+10;0.9914822E+01;0.0000000E+00;-0.8095136E+01;-0.2000000E+02;0.2873876E+02;0.0000000E+00;0.7627314E+01
0.97371686545725E+10;0.9914822E+01;0.0000000E+00;-0.8094722E+01;-0.2000000E+02;0.2873991E+02;0.0000000E+00;0.7627314E+01
0.97371686546005E+10;0.9914822E+01;0.0000000E+00;-0.8094302E+01;-0.2000000E+02;0.2874107E+02;0.0000000E+00;0.7627314E+01
0.97371686546289E+10;0.9914822E+01;0.0000000E+00;-0.8093876E+01;-0.2000000E+02;0.2874225E+02;0.0000000E+00;0.7627314E+01
0.97371686546555E+10;0.9914822E+01;0.0000000E+00;-0.8093477E+01;-0.2000000E+02;0.2874335E+02;0.0000000E+00;0.7627314E+01
0.97371686546816E+10;0.9914822E+01;0.0000000E+00;-0.8093087E+01;-0.2000000E+02;0.2874443E+02;0.0000000E+00;0.7627314E+01
0.97371686547083E+10;0.9914822E+01;0.0000000E+00;-0.8092690E+01;-0.2000000E+02;0.2874552E+02;0.0000000E+00;0.7627314E+01
0.97371686547354E+10;0.9914822E+01;0.0000000E+00;-0.8092286E+01;-0.2000000E+02;0.2874664E+02;0.0000000E+00;0.7627314E+01
0.97371686547629E+10;0.9914822E+01;0.0000000E+00;-0.8091877E+01;-0.2000000E+02;0.2874777E+02;0.0000000E+00;0.7627314E+01
0.97371686547908E+10;0.9914822E+01;0.0000000E+00;-0.8091464E+01;-0.2000000E+02;0.2874891E+02;0.0000000E+00;0.7627314E+01
0.97371686548191E+10;0.9914822E+01;0.0000000E+00;-0.8091046E+01;-0.2000000E+02;0.2875007E+02;0.0000000E+00;0.7627314E+01
0.97371686548458E+10;0.9914822E+01;0.0000000E+00;-0.8090651E+01;-0.2000000E+02;0.2875116E+02;0.0000000E+00;0.7627314E+01
0.97371686548722E+10;0.9914822E+01;0.0000000E+00;-0.8090261E+01;-0.2000000E+02;0.2875223E+02;0.0000000E+00;0.7627314E+01
0.97371686548991E+10;0.9914822E+01;0.0000000E+00;-0.8089867E+01;-0.2000000E+02;0.2875332E+02;0.0000000E+00;0.7627314E+01
0.97371686549264E+10;0.9914822E+01;0.0000000E+00;-0.8089466E+01;-0.2000000E+02;0.2875443E+02;0.0000000E+00;0.7627314E+01
0.97371686549540E+10;0.9914822E+01;0.0000000E+00;-0.8089061E+01;-0.2000000E+02;0.2875555E+02;0.0000000E+00;0.7627314E+01
0.97371686549819E+10;0.9914822E+01;0.0000000E+00;-0.8088652E+01;-0.2000000E+02;0.2875668E+02;0.0000000E+00;0.7627314E+01
0.97371686550102E+10;0.9914822E+01;0.0000000E+00;-0.8088239E+01;-0.2000000E+02;0.2875782E+02;0.0000000E+00;0.7627314E+01
0.97371686550371E+10;0.9914822E+01;0.0000000E+00;-0.8087847E+01;-0.2000000E+02;0.2875890E+02;0.0000000E+00;0.7627314E+01
0.97371686550637E+10;0.9914822E+01;0.0000000E+00;-0.8087460E+01;-0.2000000E+02;0.2875997E+02;0.0000000E+00;0.7627314E+01
0.97371686550907E+10;0.9914822E+01;0.0000000E+00;-0.8087068E+01;-0.2000000E+02;0.2876106E+02;0.0000000E+00;0.7627314E+01
