t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
0.23250533048375E+11;0.2405020E+02;0.0000000E+00;-0.1514889E+02;-0.2000000E+02;0.3057617E+02;0.0000000E+00;0.9561470E+01
0.23268838060719E+11;0.2405020E+02;0.0000000E+00;-0.1511550E+02;-0.2000000E+02;0.3060442E+02;0.0000000E+00;0.9563647E+01
0.23287426495957E+11;0.2405020E+02;0.0000000E+00;-0.1508113E+02;-0.2000000E+02;0.3063343E+02;0.0000000E+00;0.9565846E+01
0.23305114213593E+11;0.2405020E+02;0.0000000E+00;-0.1504797E+02;-0.2000000E+02;0.3066136E+02;0.0000000E+00;0.9567928E+01
0.23322787030294E+11;0.2405020E+02;0.0000000E+00;-0.1501436E+02;-0.2000000E+02;0.3068961E+02;0.0000000E+00;0.9569999E+01
0.23341078191298E+11;0.2405020E+02;0.0000000E+00;-0.1497903E+02;-0.2000000E+02;0.3071924E+02;0.0000000E+00;0.9572131E+01
0.23359267380809E+11;0.2405020E+02;0.0000000E+00;-0.1494335E+02;-0.2000000E+02;0.3074910E+02;0.0000000E+00;0.9574242E+01
0.23376726954526E+11;0.2405020E+02;0.0000000E+00;-0.1490857E+02;-0.2000000E+02;0.3077814E+02;0.0000000E+00;0.9576258E+01
0.23393737765720E+11;0.2405020E+02;0.0000000E+00;-0.1487420E+02;-0.2000000E+02;0.3080679E+02;0.0000000E+00;0.9578213E+01
0.23411962172786E+11;0.2405020E+02;0.0000000E+00;-0.1483683E+02;-0.2000000E+02;0.3083788E+02;0.0000000E+00;0.9580298E+01
0.23429326786826E+11;0.2405020E+02;0.0000000E+00;-0.1480065E+02;-0.2000000E+02;0.3086791E+02;0.0000000E+00;0.9582276E+01
0.23446586573052E+11;0.2405020E+02;0.0000000E+00;-0.1476409E+02;-0.2000000E+02;0.3089820E+02;0.0000000E+00;0.9584232E+01
0.23462947349630E+11;0.2405020E+02;0.0000000E+00;-0.1472884E+02;-0.2000000E+02;0.3092734E+02;0.0000000E+00;0.9586079E+01
0.23480993288524E+11;0.2405020E+02;0.0000000E+00;-0.1468926E+02;-0.2000000E+02;0.3096000E+02;0.0000000E+00;0.9588106E+01
0.23498203425875E+11;0.2405020E+02;0.0000000E+00;-0.1465083E+02;-0.2000000E+02;0.3099164E+02;0.0000000E+00;0.9590031E+01
0.23514966738760E+11;0.2405020E+02;0.0000000E+00;-0.1461277E+02;-0.2000000E+02;0.3102291E+02;0.0000000E+00;0.9591898E+01
0.23530996148431E+11;0.2405020E+02;0.0000000E+00;-0.1457577E+02;-0.2000000E+02;0.3105326E+02;0.0000000E+00;0.9593676E+01
0.23548270515549E+11;0.2405020E+02;0.0000000E+00;-0.1453517E+02;-0.2000000E+02;0.3108650E+02;0.0000000E+00;0.9595583E+01
0.23565241103973E+11;0.2405020E+02;0.0000000E+00;-0.1449447E+02;-0.2000000E+02;0.3111974E+02;0.0000000E+00;0.9597449E+01
0.23581769545034E+11;0.2405020E+02;0.0000000E+00;-0.1445401E+02;-0.2000000E+02;0.3115273E+02;0.0000000E+00;0.9599258E+01
0.23597507489356E+11;0.2405020E+02;0.0000000E+00;-0.1441471E+02;-0.2000000E+02;0.3118471E+02;0.0000000E+00;0.9600974E+01
0.23613802150121E+11;0.2405020E+02;0.0000000E+00;-0.1437322E+02;-0.2000000E+02;0.3121841E+02;0.0000000E+00;0.9602743E+01
0.23630281403948E+11;0.2405020E+02;0.0000000E+00;-0.1433043E+02;-0.2000000E+02;0.3125309E+02;0.0000000E+00;0.9604525E+01
0.23646203338659E+11;0.2405020E+02;0.0000000E+00;-0.1428824E+02;-0.2000000E+02;0.3128723E+02;0.0000000E+00;0.9606240E+01
0.23661653139156E+11;0.2405020E+02;0.0000000E+00;-0.1424642E+02;-0.2000000E+02;0.3132101E+02;0.0000000E+00;0.9607897E+01
0.23677082679216E+11;0.2405020E+02;0.0000000E+00;-0.1420367E+02;-0.2000000E+02;0.3135547E+02;0.0000000E+00;0.9609546E+01
0.23693009246517E+11;0.2405020E+02;0.0000000E+00;-0.1415847E+02;-0.2000000E+02;0.3139183E+02;0.0000000E+00;0.9611241E+01
0.23708754723135E+11;0.2405020E+02;0.0000000E+00;-0.1411269E+02;-0.2000000E+02;0.3142859E+02;0.0000000E+00;0.9612910E+01
0.23723920105441E+11;0.2405020E+02;0.0000000E+00;-0.1406760E+02;-0.2000000E+02;0.3146473E+02;0.0000000E+00;0.9614512E+01
0.23738771025385E+11;0.2405020E+02;0.0000000E+00;-0.1402246E+02;-0.2000000E+02;0.3150085E+02;0.0000000E+00;0.9616074E+01
0.23754375810312E+11;0.2405020E+02;0.0000000E+00;-0.1397384E+02;-0.2000000E+02;0.3153968E+02;0.0000000E+00;0.9617710E+01
0.23769282852717E+11;0.2405020E+02;0.0000000E+00;-0.1392610E+02;-0.2000000E+02;0.3157773E+02;0.0000000E+00;0.9619267E+01
0.23783952444576E+11;0.2405020E+02;0.0000000E+00;-0.1387777E+02;-0.2000000E+02;0.3161619E+02;0.0000000E+00;0.9620793E+01
0.23798121327076E+11;0.2405020E+02;0.0000000E+00;-0.1382980E+02;-0.2000000E+02;0.3165429E+02;0.0000000E+00;0.9622262E+01
0.23812838310886E+11;0.2405020E+02;0.0000000E+00;-0.1377865E+02;-0.2000000E+02;0.3169484E+02;0.0000000E+00;0.9623782E+01
0.23827383430905E+11;0.2405020E+02;0.0000000E+00;-0.1372674E+02;-0.2000000E+02;0.3173592E+02;0.0000000E+00;0.9625279E+01
0.23841669602738E+11;0.2405020E+02;0.0000000E+00;-0.1367430E+02;-0.2000000E+02;0.3177736E+02;0.0000000E+00;0.9626743E+01
0.23855333067401E+11;0.2405020E+02;0.0000000E+00;-0.1362257E+02;-0.2000000E+02;0.3181816E+02;0.0000000E+00;0.9628139E+01
0.23869639098029E+11;0.2405020E+02;0.0000000E+00;-0.1356655E+02;-0.2000000E+02;0.3186226E+02;0.0000000E+00;0.9629596E+01
0.23883554493003E+11;0.2405021E+02;0.0000000E+00;-0.1351013E+02;-0.2000000E+02;0.3190659E+02;0.0000000E+00;0.9631007E+01
0.23897339058107E+11;0.2405021E+02;0.0000000E+00;-0.1345241E+02;-0.2000000E+02;0.3195187E+02;0.0000000E+00;0.9632400E+01
0.23910623227543E+11;0.2405021E+02;0.0000000E+00;-0.1339504E+02;-0.2000000E+02;0.3199680E+02;0.0000000E+00;0.9633737E+01
0.23924358435140E+11;0.2405021E+02;0.0000000E+00;-0.1333377E+02;-0.2000000E+02;0.3204472E+02;0.0000000E+00;0.9635115E+01
0.23937577153788E+11;0.2405021E+02;0.0000000E+00;-0.1327255E+02;-0.2000000E+02;0.3209251E+02;0.0000000E+00;0.9636436E+01
0.23950975363724E+11;0.2405021E+02;0.0000000E+00;-0.1320779E+02;-0.2000000E+02;0.3214297E+02;0.0000000E+00;0.9637769E+01
0.23963991120278E+11;0.2405021E+02;0.0000000E+00;-0.1314205E+02;-0.2000000E+02;0.3219410E+02;0.0000000E+00;0.9639060E+01
0.23977036357576E+11;0.2405021E+02;0.0000000E+00;-0.1307341E+02;-0.2000000E+02;0.3224739E+02;0.0000000E+00;0.9640347E+01
0.23989889663564E+11;0.2405021E+02;0.0000000E+00;-0.1300312E+02;-0.2000000E+02;0.3230188E+02;0.0000000E+00;0.9641611E+01
0.24002580579403E+11;0.2405021E+02;0.0000000E+00;-0.1293085E+02;-0.2000000E+02;0.3235782E+02;0.0000000E+00;0.9642852E+01
0.24015244456771E+11;0.2405022E+02;0.0000000E+00;-0.1285516E+02;-0.2000000E+02;0.3241630E+02;0.0000000E+00;0.9644084E+01
0.24027659292311E+11;0.2405022E+02;0.0000000E+00;-0.1277661E+02;-0.2000000E+02;0.3247689E+02;0.0000000E+00;0.9645285E+01
0.24040280133400E+11;0.2405022E+02;0.0000000E+00;-0.1269173E+02;-0.2000000E+02;0.3254222E+02;0.0000000E+00;0.9646499E+01
0.24052559051848E+11;0.2405022E+02;0.0000000E+00;-0.1260428E+02;-0.2000000E+02;0.3260942E+02;0.0000000E+00;0.9647671E+01
0.24064705391431E+11;0.2405023E+02;0.0000000E+00;-0.1251307E+02;-0.2000000E+02;0.3267939E+02;0.0000000E+00;0.9648820E+01
0.24076775116400E+11;0.2405023E+02;0.0000000E+00;-0.1241717E+02;-0.2000000E+02;0.3275285E+02;0.0000000E+00;0.9649950E+01
0.24089413653696E+11;0.2405024E+02;0.0000000E+00;-0.1230916E+02;-0.2000000E+02;0.3283543E+02;0.0000000E+00;0.9651118E+01
0.24101411180286E+11;0.2405024E+02;0.0000000E+00;-0.1219673E+02;-0.2000000E+02;0.3292120E+02;0.0000000E+00;0.9652207E+01
0.24113318481517E+11;0.2405025E+02;0.0000000E+00;-0.1207348E+02;-0.2000000E+02;0.3301501E+02;0.0000000E+00;0.9653263E+01
0.24125110687657E+11;0.2405027E+02;0.0000000E+00;-0.1193929E+02;-0.2000000E+02;0.3311694E+02;0.0000000E+00;0.9654273E+01
0.24136645490692E+11;0.2405029E+02;0.0000000E+00;-0.1179554E+02;-0.2000000E+02;0.3322592E+02;0.0000000E+00;0.9655212E+01
0.24148942885312E+11;0.2405032E+02;0.0000000E+00;-0.1162405E+02;-0.2000000E+02;0.3335563E+02;0.0000000E+00;0.9656131E+01
0.24160587455715E+11;0.2405036E+02;0.0000000E+00;-0.1143358E+02;-0.2000000E+02;0.3349927E+02;0.0000000E+00;0.9656872E+01
0.24172199116532E+11;0.2405043E+02;0.0000000E+00;-0.1120120E+02;-0.2000000E+02;0.3367392E+02;0.0000000E+00;0.9657374E+01
0.24183746191225E+11;0.2405057E+02;0.0000000E+00;-0.1091856E+02;-0.2000000E+02;0.3388544E+02;0.0000000E+00;0.9657377E+01
0.24194909113994E+11;0.2405085E+02;0.0000000E+00;-0.1060234E+02;-0.2000000E+02;0.3412048E+02;0.0000000E+00;0.9656308E+01
0.24206675218672E+11;0.2405152E+02;0.0000000E+00;-0.1024269E+02;-0.2000000E+02;0.3438390E+02;0.0000000E+00;0.9652485E+01
0.24218099794620E+11;0.2405299E+02;0.0000000E+00;-0.9892892E+01;-0.2000000E+02;0.3463097E+02;0.0000000E+00;0.9642669E+01
0.24229429321004E+11;0.2405598E+02;0.0000000E+00;-0.9578401E+01;-0.2000000E+02;0.3483310E+02;0.0000000E+00;0.9620476E+01
0.24240751264590E+11;0.2406121E+02;0.0000000E+00;-0.9335024E+01;-0.2000000E+02;0.3495085E+02;0.0000000E+00;0.9577461E+01
0.24251600329597E+11;0.2406828E+02;0.0000000E+00;-0.9186015E+01;-0.2000000E+02;0.3496563E+02;0.0000000E+00;0.9512830E+01
0.24262915754008E+11;0.2407728E+02;0.0000000E+00;-0.9099566E+01;-0.2000000E+02;0.3489887E+02;0.0000000E+00;0.9424997E+01
0.24274133827678E+11;0.2408727E+02;0.0000000E+00;-0.9050267E+01;-0.2000000E+02;0.3478470E+02;0.0000000E+00;0.9324071E+01
0.24285105595935E+11;0.2409794E+02;0.0000000E+00;-0.9012026E+01;-0.2000000E+02;0.3465113E+02;0.0000000E+00;0.9215706E+01
0.24296067345817E+11;0.2410971E+02;0.0000000E+00;-0.8969155E+01;-0.2000000E+02;0.3450637E+02;0.0000000E+00;0.9097546E+01
0.24306548218874E+11;0.2412220E+02;0.0000000E+00;-0.8923910E+01;-0.2000000E+02;0.3435381E+02;0.0000000E+00;0.8972994E+01
0.24317013932272E+11;0.2413583E+02;0.0000000E+00;-0.8885232E+01;-0.2000000E+02;0.3417889E+02;0.0000000E+00;0.8836783E+01
0.24327364385804E+11;0.2415014E+02;0.0000000E+00;-0.8859403E+01;-0.2000000E+02;0.3398361E+02;0.0000000E+00;0.8693395E+01
0.24337630320328E+11;0.2416487E+02;0.0000000E+00;-0.8843004E+01;-0.2000000E+02;0.3377669E+02;0.0000000E+00;0.8546942E+01
0.24347783125276E+11;0.2417990E+02;0.0000000E+00;-0.8829699E+01;-0.2000000E+02;0.3356841E+02;0.0000000E+00;0.8401124E+01
0.24357605110950E+11;0.2419490E+02;0.0000000E+00;-0.8816085E+01;-0.2000000E+02;0.3336855E+02;0.0000000E+00;0.8260787E+01
0.24367171299515E+11;0.2420992E+02;0.0000000E+00;-0.8804036E+01;-0.2000000E+02;0.3317663E+02;0.0000000E+00;0.8126531E+01
0.24376509683852E+11;0.2422480E+02;0.0000000E+00;-0.8797601E+01;-0.2000000E+02;0.3299372E+02;0.0000000E+00;0.8001103E+01
0.24386005692452E+11;0.2423992E+02;0.0000000E+00;-0.8798019E+01;-0.2000000E+02;0.3281813E+02;0.0000000E+00;0.7883991E+01
0.24395772938921E+11;0.2425528E+02;0.0000000E+00;-0.8803356E+01;-0.2000000E+02;0.3265695E+02;0.0000000E+00;0.7778969E+01
0.24404715704532E+11;0.2426916E+02;0.0000000E+00;-0.8809199E+01;-0.2000000E+02;0.3253213E+02;0.0000000E+00;0.7698489E+01
0.24413538968745E+11;0.2428269E+02;0.0000000E+00;-0.8814437E+01;-0.2000000E+02;0.3243125E+02;0.0000000E+00;0.7633709E+01
0.24422058116902E+11;0.2429558E+02;0.0000000E+00;-0.8820018E+01;-0.2000000E+02;0.3235282E+02;0.0000000E+00;0.7584092E+01
0.24430840560052E+11;0.2430864E+02;0.0000000E+00;-0.8827601E+01;-0.2000000E+02;0.3228890E+02;0.0000000E+00;0.7545180E+01
0.24439666712575E+11;0.2432150E+02;0.0000000E+00;-0.8836622E+01;-0.2000000E+02;0.3224023E+02;0.0000000E+00;0.7517173E+01
0.24447765607572E+11;0.2433309E+02;0.0000000E+00;-0.8844446E+01;-0.2000000E+02;0.3220796E+02;0.0000000E+00;0.7499520E+01
0.24455561994943E+11;0.2434409E+02;0.0000000E+00;-0.8850378E+01;-0.2000000E+02;0.3218627E+02;0.0000000E+00;0.7487997E+01
0.24463515265345E+11;0.2435520E+02;0.0000000E+00;-0.8855047E+01;-0.2000000E+02;0.3217108E+02;0.0000000E+00;0.7480180E+01
0.24470945689010E+11;0.2436547E+02;0.0000000E+00;-0.8859130E+01;-0.2000000E+02;0.3216102E+02;0.0000000E+00;0.7475500E+01
0.24478211783979E+11;0.2437543E+02;0.0000000E+00;-0.8863386E+01;-0.2000000E+02;0.3215387E+02;0.0000000E+00;0.7472848E+01
0.24484760004625E+11;0.2438432E+02;0.0000000E+00;-0.8867195E+01;-0.2000000E+02;0.3214941E+02;0.0000000E+00;0.7471773E+01
0.24490979760344E+11;0.2439270E+02;0.0000000E+00;-0.8870250E+01;-0.2000000E+02;0.3214687E+02;0.0000000E+00;0.7471608E+01
0.24493106498133E+11;0.2439556E+02;0.0000000E+00;-0.8871086E+01;-0.2000000E+02;0.3214636E+02;0.0000000E+00;0.7471686E+01
0.24496296604817E+11;0.2439985E+02;0.0000000E+00;-0.8872114E+01;-0.2000000E+02;0.3214590E+02;0.0000000E+00;0.7471890E+01
0.24501081764843E+11;0.2440625E+02;0.0000000E+00;-0.8873157E+01;-0.2000000E+02;0.3214576E+02;0.0000000E+00;0.7472316E+01
0.24502924636974E+11;0.2440872E+02;0.0000000E+00;-0.8873416E+01;-0.2000000E+02;0.3214584E+02;0.0000000E+00;0.7472499E+01
0.24505688945171E+11;0.2441242E+02;0.0000000E+00;-0.8873676E+01;-0.2000000E+02;0.3214606E+02;0.0000000E+00;0.7472775E+01
0.24509835407467E+11;0.2441796E+02;0.0000000E+00;-0.8873822E+01;-0.2000000E+02;0.3214654E+02;0.0000000E+00;0.7473172E+01
0.24514448070630E+11;0.2442413E+02;0.0000000E+00;-0.8873674E+01;-0.2000000E+02;0.3214722E+02;0.0000000E+00;0.7473554E+01
0.24515962186593E+11;0.2442616E+02;0.0000000E+00;-0.8873549E+01;-0.2000000E+02;0.3214747E+02;0.0000000E+00;0.7473659E+01
0.24518233360536E+11;0.2442920E+02;0.0000000E+00;-0.8873278E+01;-0.2000000E+02;0.3214788E+02;0.0000000E+00;0.7473792E+01
0.24521640121451E+11;0.2443377E+02;0.0000000E+00;-0.8872632E+01;-0.2000000E+02;0.3214856E+02;0.0000000E+00;0.7473927E+01
0.24522902008532E+11;0.2443546E+02;0.0000000E+00;-0.8872301E+01;-0.2000000E+02;0.3214885E+02;0.0000000E+00;0.7473952E+01
0.24524794839153E+11;0.2443800E+02;0.0000000E+00;-0.8871693E+01;-0.2000000E+02;0.3214931E+02;0.0000000E+00;0.7473959E+01
0.24527634085085E+11;0.2444183E+02;0.0000000E+00;-0.8870474E+01;-0.2000000E+02;0.3215012E+02;0.0000000E+00;0.7473887E+01
0.24528573116639E+11;0.2444310E+02;0.0000000E+00;-0.8869976E+01;-0.2000000E+02;0.3215041E+02;0.0000000E+00;0.7473837E+01
0.24529981663969E+11;0.2444500E+02;0.0000000E+00;-0.8869127E+01;-0.2000000E+02;0.3215090E+02;0.0000000E+00;0.7473734E+01
0.24532094484966E+11;0.2444787E+02;0.0000000E+00;-0.8867594E+01;-0.2000000E+02;0.3215170E+02;0.0000000E+00;0.7473507E+01
0.24532978366759E+11;0.2444907E+02;0.0000000E+00;-0.8866847E+01;-0.2000000E+02;0.3215208E+02;0.0000000E+00;0.7473383E+01
0.24534304189449E+11;0.2445087E+02;0.0000000E+00;-0.8865595E+01;-0.2000000E+02;0.3215268E+02;0.0000000E+00;0.7473160E+01
0.24536292923484E+11;0.2445360E+02;0.0000000E+00;-0.8863369E+01;-0.2000000E+02;0.3215370E+02;0.0000000E+00;0.7472730E+01
0.24536890267335E+11;0.2445442E+02;0.0000000E+00;-0.8862603E+01;-0.2000000E+02;0.3215404E+02;0.0000000E+00;0.7472576E+01
0.24537786283110E+11;0.2445565E+02;0.0000000E+00;-0.8861353E+01;-0.2000000E+02;0.3215460E+02;0.0000000E+00;0.7472320E+01
0.24538229810919E+11;0.2445626E+02;0.0000000E+00;-0.8860682E+01;-0.2000000E+02;0.3215489E+02;0.0000000E+00;0.7472181E+01
0.24538895102632E+11;0.2445718E+02;0.0000000E+00;-0.8859602E+01;-0.2000000E+02;0.3215536E+02;0.0000000E+00;0.7471957E+01
0.24539893040202E+11;0.2445856E+02;0.0000000E+00;-0.8857772E+01;-0.2000000E+02;0.3215617E+02;0.0000000E+00;0.7471582E+01
0.24540241410036E+11;0.2445905E+02;0.0000000E+00;-0.8857057E+01;-0.2000000E+02;0.3215649E+02;0.0000000E+00;0.7471438E+01
0.24540763964788E+11;0.2445978E+02;0.0000000E+00;-0.8855880E+01;-0.2000000E+02;0.3215703E+02;0.0000000E+00;0.7471209E+01
0.24541022629390E+11;0.2446014E+02;0.0000000E+00;-0.8855239E+01;-0.2000000E+02;0.3215733E+02;0.0000000E+00;0.7471089E+01
0.24541410626293E+11;0.2446068E+02;0.0000000E+00;-0.8854174E+01;-0.2000000E+02;0.3215784E+02;0.0000000E+00;0.7470900E+01
0.24541602684760E+11;0.2446095E+02;0.0000000E+00;-0.8853583E+01;-0.2000000E+02;0.3215814E+02;0.0000000E+00;0.7470801E+01
0.24541890772460E+11;0.2446135E+02;0.0000000E+00;-0.8852573E+01;-0.2000000E+02;0.3215866E+02;0.0000000E+00;0.7470647E+01
0.24542033375872E+11;0.2446156E+02;0.0000000E+00;-0.8851987E+01;-0.2000000E+02;0.3215898E+02;0.0000000E+00;0.7470567E+01
0.24542247280990E+11;0.2446186E+02;0.0000000E+00;-0.8850906E+01;-0.2000000E+02;0.3215960E+02;0.0000000E+00;0.7470441E+01
0.24542326932015E+11;0.2446197E+02;0.0000000E+00;-0.8850383E+01;-0.2000000E+02;0.3215992E+02;0.0000000E+00;0.7470393E+01
0.24542366359273E+11;0.2446202E+02;0.0000000E+00;-0.8850077E+01;-0.2000000E+02;0.3216011E+02;0.0000000E+00;0.7470368E+01
0.24542425500159E+11;0.2446211E+02;0.0000000E+00;-0.8849515E+01;-0.2000000E+02;0.3216048E+02;0.0000000E+00;0.7470330E+01
0.24542454774898E+11;0.2446215E+02;0.0000000E+00;-0.8849158E+01;-0.2000000E+02;0.3216072E+02;0.0000000E+00;0.7470311E+01
0.24542469265894E+11;0.2446217E+02;0.0000000E+00;-0.8848947E+01;-0.2000000E+02;0.3216086E+02;0.0000000E+00;0.7470301E+01
0.24542491002387E+11;0.2446220E+02;0.0000000E+00;-0.8848560E+01;-0.2000000E+02;0.3216113E+02;0.0000000E+00;0.7470287E+01
0.24542501761952E+11;0.2446222E+02;0.0000000E+00;-0.8848319E+01;-0.2000000E+02;0.3216130E+02;0.0000000E+00;0.7470279E+01
0.24542517901298E+11;0.2446224E+02;0.0000000E+00;-0.8847839E+01;-0.2000000E+02;0.3216164E+02;0.0000000E+00;0.7470268E+01
0.24542522701328E+11;0.2446225E+02;0.0000000E+00;-0.8847649E+01;-0.2000000E+02;0.3216178E+02;0.0000000E+00;0.7470265E+01
0.24542527798227E+11;0.2446225E+02;0.0000000E+00;-0.8847405E+01;-0.2000000E+02;0.3216195E+02;0.0000000E+00;0.7470261E+01
0.24542529553152E+11;0.2446226E+02;0.0000000E+00;-0.8847307E+01;-0.2000000E+02;0.3216202E+02;0.0000000E+00;0.7470260E+01
0.24542532185538E+11;0.2446226E+02;0.0000000E+00;-0.8847140E+01;-0.2000000E+02;0.3216215E+02;0.0000000E+00;0.7470258E+01
0.24542536134119E+11;0.2446227E+02;0.0000000E+00;-0.8846829E+01;-0.2000000E+02;0.3216237E+02;0.0000000E+00;0.7470255E+01
0.24542537990779E+11;0.2446227E+02;0.0000000E+00;-0.8846644E+01;-0.2000000E+02;0.3216251E+02;0.0000000E+00;0.7470254E+01
0.24542540775769E+11;0.2446227E+02;0.0000000E+00;-0.8846285E+01;-0.2000000E+02;0.3216278E+02;0.0000000E+00;0.7470252E+01
0.24542541742317E+11;0.2446227E+02;0.0000000E+00;-0.8846125E+01;-0.2000000E+02;0.3216290E+02;0.0000000E+00;0.7470251E+01
0.24542543126853E+11;0.2446228E+02;0.0000000E+00;-0.8845842E+01;-0.2000000E+02;0.3216311E+02;0.0000000E+00;0.7470250E+01
0.24542543626016E+11;0.2446228E+02;0.0000000E+00;-0.8845717E+01;-0.2000000E+02;0.3216320E+02;0.0000000E+00;0.7470249E+01
0.24542544374759E+11;0.2446228E+02;0.0000000E+00;-0.8845497E+01;-0.2000000E+02;0.3216336E+02;0.0000000E+00;0.7470249E+01
0.24542544745387E+11;0.2446228E+02;0.0000000E+00;-0.8845369E+01;-0.2000000E+02;0.3216346E+02;0.0000000E+00;0.7470249E+01
0.24542545301329E+11;0.2446228E+02;0.0000000E+00;-0.8845141E+01;-0.2000000E+02;0.3216363E+02;0.0000000E+00;0.7470248E+01
0.24542546135241E+11;0.2446228E+02;0.0000000E+00;-0.8844669E+01;-0.2000000E+02;0.3216398E+02;0.0000000E+00;0.7470247E+01
0.24542546439608E+11;0.2446228E+02;0.0000000E+00;-0.8844427E+01;-0.2000000E+02;0.3216416E+02;0.0000000E+00;0.7470247E+01
0.24542546541763E+11;0.2446228E+02;0.0000000E+00;-0.8844333E+01;-0.2000000E+02;0.3216423E+02;0.0000000E+00;0.7470247E+01
0.24542546694995E+11;0.2446228E+02;0.0000000E+00;-0.8844173E+01;-0.2000000E+02;0.3216435E+02;0.0000000E+00;0.7470247E+01
0.24542546924845E+11;0.2446228E+02;0.0000000E+00;-0.8843879E+01;-0.2000000E+02;0.3216457E+02;0.0000000E+00;0.7470247E+01
0.24542547038620E+11;0.2446228E+02;0.0000000E+00;-0.8843698E+01;-0.2000000E+02;0.3216471E+02;0.0000000E+00;0.7470247E+01
0.24542547209283E+11;0.2446228E+02;0.0000000E+00;-0.8843355E+01;-0.2000000E+02;0.3216496E+02;0.0000000E+00;0.7470246E+01
0.24542547293761E+11;0.2446228E+02;0.0000000E+00;-0.8843137E+01;-0.2000000E+02;0.3216512E+02;0.0000000E+00;0.7470246E+01
0.24542547420478E+11;0.2446228E+02;0.0000000E+00;-0.8842702E+01;-0.2000000E+02;0.3216545E+02;0.0000000E+00;0.7470246E+01
0.24542547459662E+11;0.2446228E+02;0.0000000E+00;-0.8842526E+01;-0.2000000E+02;0.3216558E+02;0.0000000E+00;0.7470246E+01
0.24542547509885E+11;0.2446228E+02;0.0000000E+00;-0.8842251E+01;-0.2000000E+02;0.3216579E+02;0.0000000E+00;0.7470246E+01
0.24542547528736E+11;0.2446228E+02;0.0000000E+00;-0.8842128E+01;-0.2000000E+02;0.3216588E+02;0.0000000E+00;0.7470246E+01
0.24542547557012E+11;0.2446228E+02;0.0000000E+00;-0.8841914E+01;-0.2000000E+02;0.3216604E+02;0.0000000E+00;0.7470246E+01
0.24542547599427E+11;0.2446228E+02;0.0000000E+00;-0.8841497E+01;-0.2000000E+02;0.3216635E+02;0.0000000E+00;0.7470246E+01
0.24542547615599E+11;0.2446228E+02;0.0000000E+00;-0.8841289E+01;-0.2000000E+02;0.3216651E+02;0.0000000E+00;0.7470246E+01
0.24542547637821E+11;0.2446228E+02;0.0000000E+00;-0.8840925E+01;-0.2000000E+02;0.3216678E+02;0.0000000E+00;0.7470246E+01
0.24542547644893E+11;0.2446228E+02;0.0000000E+00;-0.8840781E+01;-0.2000000E+02;0.3216689E+02;0.0000000E+00;0.7470246E+01
0.24542547655500E+11;0.2446228E+02;0.0000000E+00;-0.8840527E+01;-0.2000000E+02;0.3216708E+02;0.0000000E+00;0.7470246E+01
0.24542547660391E+11;0.2446228E+02;0.0000000E+00;-0.8840389E+01;-0.2000000E+02;0.3216718E+02;0.0000000E+00;0.7470246E+01
0.24542547667728E+11;0.2446228E+02;0.0000000E+00;-0.8840147E+01;-0.2000000E+02;0.3216736E+02;0.0000000E+00;0.7470246E+01
0.24542547678734E+11;0.2446228E+02;0.0000000E+00;-0.8839663E+01;-0.2000000E+02;0.3216772E+02;0.0000000E+00;0.7470246E+01
0.24542547683194E+11;0.2446228E+02;0.0000000E+00;-0.8839398E+01;-0.2000000E+02;0.3216792E+02;0.0000000E+00;0.7470246E+01
0.24542547684940E+11;0.2446228E+02;0.0000000E+00;-0.8839277E+01;-0.2000000E+02;0.3216801E+02;0.0000000E+00;0.7470246E+01
0.24542547687558E+11;0.2446228E+02;0.0000000E+00;-0.8839072E+01;-0.2000000E+02;0.3216817E+02;0.0000000E+00;0.7470246E+01
0.24542547691487E+11;0.2446228E+02;0.0000000E+00;-0.8838689E+01;-0.2000000E+02;0.3216845E+02;0.0000000E+00;0.7470246E+01
0.24542547693431E+11;0.2446228E+02;0.0000000E+00;-0.8838450E+01;-0.2000000E+02;0.3216863E+02;0.0000000E+00;0.7470246E+01
0.24542547696348E+11;0.2446228E+02;0.0000000E+00;-0.8837996E+01;-0.2000000E+02;0.3216897E+02;0.0000000E+00;0.7470246E+01
0.24542547697730E+11;0.2446228E+02;0.0000000E+00;-0.8837721E+01;-0.2000000E+02;0.3216918E+02;0.0000000E+00;0.7470246E+01
0.24542547699804E+11;0.2446228E+02;0.0000000E+00;-0.8837194E+01;-0.2000000E+02;0.3216957E+02;0.0000000E+00;0.7470246E+01
0.24542547700588E+11;0.2446228E+02;0.0000000E+00;-0.8836944E+01;-0.2000000E+02;0.3216976E+02;0.0000000E+00;0.7470246E+01
0.24542547701764E+11;0.2446228E+02;0.0000000E+00;-0.8836494E+01;-0.2000000E+02;0.3217010E+02;0.0000000E+00;0.7470246E+01
0.24542547702275E+11;0.2446228E+02;0.0000000E+00;-0.8836262E+01;-0.2000000E+02;0.3217027E+02;0.0000000E+00;0.7470246E+01
0.24542547703042E+11;0.2446228E+02;0.0000000E+00;-0.8835863E+01;-0.2000000E+02;0.3217057E+02;0.0000000E+00;0.7470246E+01
0.24542547703403E+11;0.2446228E+02;0.0000000E+00;-0.8835650E+01;-0.2000000E+02;0.3217073E+02;0.0000000E+00;0.7470246E+01
