t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
0.72202513436379E+02;0.2579969E-06;0.0000000E+00;-0.7924294E+01;-0.2000000E+02;0.2917302E+02;0.0000000E+00;0.7602058E+01
0.74314466326529E+02;0.2833066E-06;0.0000000E+00;-0.7921398E+01;-0.2000000E+02;0.2918102E+02;0.0000000E+00;0.7602058E+01
0.76839644826381E+02;0.3137781E-06;0.0000000E+00;-0.7918398E+01;-0.2000000E+02;0.2918931E+02;0.0000000E+00;0.7602058E+01
0.79888235909369E+02;0.3508354E-06;0.0000000E+00;-0.7915225E+01;-0.2000000E+02;0.2919807E+02;0.0000000E+00;0.7602057E+01
0.83588550514717E+02;0.3961684E-06;0.0000000E+00;-0.7911824E+01;-0.2000000E+02;0.2920747E+02;0.0000000E+00;0.7602057E+01
0.88098807611763E+02;0.4518939E-06;0.0000000E+00;-0.7908148E+01;-0.2000000E+02;0.2921763E+02;0.0000000E+00;0.7602056E+01
0.93612146353054E+02;0.5206403E-06;0.0000000E+00;-0.7904165E+01;-0.2000000E+02;0.2922863E+02;0.0000000E+00;0.7602056E+01
0.10036477378428E+03;0.6056771E-06;0.0000000E+00;-0.7899866E+01;-0.2000000E+02;0.2924051E+02;0.0000000E+00;0.7602055E+01
0.10864701694765E+03;0.7110853E-06;0.0000000E+00;-0.7895273E+01;-0.2000000E+02;0.2925320E+02;0.0000000E+00;0.7602054E+01
0.11882091012565E+03;0.8420160E-06;0.0000000E+00;-0.7890446E+01;-0.2000000E+02;0.2926653E+02;0.0000000E+00;0.7602052E+01
0.13107127665072E+03;0.1001447E-05;0.0000000E+00;-0.7885577E+01;-0.2000000E+02;0.2927999E+02;0.0000000E+00;0.7602051E+01
0.14602868115289E+03;0.1198305E-05;0.0000000E+00;-0.7880703E+01;-0.2000000E+02;0.2929345E+02;0.0000000E+00;0.7602049E+01
0.16432362065058E+03;0.1441767E-05;0.0000000E+00;-0.7875900E+01;-0.2000000E+02;0.2930672E+02;0.0000000E+00;0.7602046E+01
0.18674894244028E+03;0.1743441E-05;0.0000000E+00;-0.7871201E+01;-0.2000000E+02;0.2931970E+02;0.0000000E+00;0.7602043E+01
0.21430485762479E+03;0.2118087E-05;0.0000000E+00;-0.7866594E+01;-0.2000000E+02;0.2933242E+02;0.0000000E+00;0.7602040E+01
0.24817097363338E+03;0.2583371E-05;0.0000000E+00;-0.7862047E+01;-0.2000000E+02;0.2934498E+02;0.0000000E+00;0.7602035E+01
0.28992275694467E+03;0.3163043E-05;0.0000000E+00;-0.7857493E+01;-0.2000000E+02;0.2935755E+02;0.0000000E+00;0.7602029E+01
0.34088731808935E+03;0.3878157E-05;0.0000000E+00;-0.7852893E+01;-0.2000000E+02;0.2937025E+02;0.0000000E+00;0.7602022E+01
0.40290495614564E+03;0.4757901E-05;0.0000000E+00;-0.7848159E+01;-0.2000000E+02;0.2938332E+02;0.0000000E+00;0.7602013E+01
0.47854593751148E+03;0.5843304E-05;0.0000000E+00;-0.7843166E+01;-0.2000000E+02;0.2939710E+02;0.0000000E+00;0.7602002E+01
0.57114290943867E+03;0.7188593E-05;0.0000000E+00;-0.7837781E+01;-0.2000000E+02;0.2941196E+02;0.0000000E+00;0.7601989E+01
0.68388409471990E+03;0.8848746E-05;0.0000000E+00;-0.7831934E+01;-0.2000000E+02;0.2942809E+02;0.0000000E+00;0.7601972E+01
0.82224960664866E+03;0.1091661E-04;0.0000000E+00;-0.7825507E+01;-0.2000000E+02;0.2944582E+02;0.0000000E+00;0.7601951E+01
0.99098697888269E+03;0.1347930E-04;0.0000000E+00;-0.7818514E+01;-0.2000000E+02;0.2946510E+02;0.0000000E+00;0.7601925E+01
0.11985764295004E+04;0.1668761E-04;0.0000000E+00;-0.7810929E+01;-0.2000000E+02;0.2948601E+02;0.0000000E+00;0.7601893E+01
0.14365941857627E+04;0.2043080E-04;0.0000000E+00;-0.7803367E+01;-0.2000000E+02;0.2950685E+02;0.0000000E+00;0.7601855E+01
0.17260732175807E+04;0.2506664E-04;0.0000000E+00;-0.7795489E+01;-0.2000000E+02;0.2952855E+02;0.0000000E+00;0.7601809E+01
0.20635610404186E+04;0.3056912E-04;0.0000000E+00;-0.7787699E+01;-0.2000000E+02;0.2954999E+02;0.0000000E+00;0.7601753E+01
0.24607757413135E+04;0.3716283E-04;0.0000000E+00;-0.7779896E+01;-0.2000000E+02;0.2957145E+02;0.0000000E+00;0.7601687E+01
0.29365020018488E+04;0.4520760E-04;0.0000000E+00;-0.7771843E+01;-0.2000000E+02;0.2959358E+02;0.0000000E+00;0.7601605E+01
0.35049543884658E+04;0.5500908E-04;0.0000000E+00;-0.7763402E+01;-0.2000000E+02;0.2961675E+02;0.0000000E+00;0.7601506E+01
0.41868582785119E+04;0.6701459E-04;0.0000000E+00;-0.7754343E+01;-0.2000000E+02;0.2964160E+02;0.0000000E+00;0.7601384E+01
0.50011511430357E+04;0.8167929E-04;0.0000000E+00;-0.7744508E+01;-0.2000000E+02;0.2966855E+02;0.0000000E+00;0.7601236E+01
0.59780751448581E+04;0.9971680E-04;0.0000000E+00;-0.7733684E+01;-0.2000000E+02;0.2969819E+02;0.0000000E+00;0.7601053E+01
0.71498077601877E+04;0.1219534E-03;0.0000000E+00;-0.7721760E+01;-0.2000000E+02;0.2973080E+02;0.0000000E+00;0.7600827E+01
0.84543495061564E+04;0.1474144E-03;0.0000000E+00;-0.7709583E+01;-0.2000000E+02;0.2976406E+02;0.0000000E+00;0.7600569E+01
0.99514898684494E+04;0.1775064E-03;0.0000000E+00;-0.7696811E+01;-0.2000000E+02;0.2979889E+02;0.0000000E+00;0.7600263E+01
0.11711805182144E+05;0.2140167E-03;0.0000000E+00;-0.7683175E+01;-0.2000000E+02;0.2983601E+02;0.0000000E+00;0.7599892E+01
0.13776075097019E+05;0.2582828E-03;0.0000000E+00;-0.7668695E+01;-0.2000000E+02;0.2987535E+02;0.0000000E+00;0.7599442E+01
0.16202507699667E+05;0.3122077E-03;0.0000000E+00;-0.7653179E+01;-0.2000000E+02;0.2991740E+02;0.0000000E+00;0.7598893E+01
0.19063452154705E+05;0.3783138E-03;0.0000000E+00;-0.7636268E+01;-0.2000000E+02;0.2996312E+02;0.0000000E+00;0.7598220E+01
0.22422661856030E+05;0.4593347E-03;0.0000000E+00;-0.7617640E+01;-0.2000000E+02;0.3001336E+02;0.0000000E+00;0.7597396E+01
0.26199146575414E+05;0.5546820E-03;0.0000000E+00;-0.7597779E+01;-0.2000000E+02;0.3006678E+02;0.0000000E+00;0.7596425E+01
0.30471839300406E+05;0.6680138E-03;0.0000000E+00;-0.7576350E+01;-0.2000000E+02;0.3012426E+02;0.0000000E+00;0.7595271E+01
0.35437464499706E+05;0.8071385E-03;0.0000000E+00;-0.7552570E+01;-0.2000000E+02;0.3018785E+02;0.0000000E+00;0.7593856E+01
0.41182989113964E+05;0.9781559E-03;0.0000000E+00;-0.7526289E+01;-0.2000000E+02;0.3025787E+02;0.0000000E+00;0.7592118E+01
0.47855394754165E+05;0.1190602E-02;0.0000000E+00;-0.7497034E+01;-0.2000000E+02;0.3033547E+02;0.0000000E+00;0.7589961E+01
0.55615551090592E+05;0.1457153E-02;0.0000000E+00;-0.7464090E+01;-0.2000000E+02;0.3042246E+02;0.0000000E+00;0.7587260E+01
0.64395599779352E+05;0.1785287E-02;0.0000000E+00;-0.7427446E+01;-0.2000000E+02;0.3051875E+02;0.0000000E+00;0.7583943E+01
0.74181434277576E+05;0.2186958E-02;0.0000000E+00;-0.7386727E+01;-0.2000000E+02;0.3062519E+02;0.0000000E+00;0.7579891E+01
0.85431136285194E+05;0.2701674E-02;0.0000000E+00;-0.7339573E+01;-0.2000000E+02;0.3074775E+02;0.0000000E+00;0.7574725E+01
0.98347614088135E+05;0.3372463E-02;0.0000000E+00;-0.7284558E+01;-0.2000000E+02;0.3088975E+02;0.0000000E+00;0.7568036E+01
0.11319714381472E+06;0.4267736E-02;0.0000000E+00;-0.7219757E+01;-0.2000000E+02;0.3105556E+02;0.0000000E+00;0.7559186E+01
0.13025859756988E+06;0.5495144E-02;0.0000000E+00;-0.7143027E+01;-0.2000000E+02;0.3124961E+02;0.0000000E+00;0.7547183E+01
0.14897670825950E+06;0.7138553E-02;0.0000000E+00;-0.7056516E+01;-0.2000000E+02;0.3146479E+02;0.0000000E+00;0.7531245E+01
0.17031208909839E+06;0.9494468E-02;0.0000000E+00;-0.6956941E+01;-0.2000000E+02;0.3170613E+02;0.0000000E+00;0.7508664E+01
0.19459599197005E+06;0.1295213E-01;0.0000000E+00;-0.6846536E+01;-0.2000000E+02;0.3196203E+02;0.0000000E+00;0.7475819E+01
0.22234691224605E+06;0.1811535E-01;0.0000000E+00;-0.6730356E+01;-0.2000000E+02;0.3220988E+02;0.0000000E+00;0.7426928E+01
0.25380974828882E+06;0.2569480E-01;0.0000000E+00;-0.6618160E+01;-0.2000000E+02;0.3241169E+02;0.0000000E+00;0.7354636E+01
0.28841386557583E+06;0.3607848E-01;0.0000000E+00;-0.6522777E+01;-0.2000000E+02;0.3252400E+02;0.0000000E+00;0.7253584E+01
0.32765662728099E+06;0.5004858E-01;0.0000000E+00;-0.6448560E+01;-0.2000000E+02;0.3252072E+02;0.0000000E+00;0.7114378E+01
0.37222626794175E+06;0.6781933E-01;0.0000000E+00;-0.6399333E+01;-0.2000000E+02;0.3238482E+02;0.0000000E+00;0.6932695E+01
0.42278101486682E+06;0.8915217E-01;0.0000000E+00;-0.6374713E+01;-0.2000000E+02;0.3211912E+02;0.0000000E+00;0.6709717E+01
0.47832823326136E+06;0.1127632E+00;0.0000000E+00;-0.6371547E+01;-0.2000000E+02;0.3175371E+02;0.0000000E+00;0.6459726E+01
0.54086860602687E+06;0.1385290E+00;0.0000000E+00;-0.6385117E+01;-0.2000000E+02;0.3130951E+02;0.0000000E+00;0.6187986E+01
0.61156846999758E+06;0.1659145E+00;0.0000000E+00;-0.6411898E+01;-0.2000000E+02;0.3081783E+02;0.0000000E+00;0.5908918E+01
0.69134786175064E+06;0.1941620E+00;0.0000000E+00;-0.6450911E+01;-0.2000000E+02;0.3031787E+02;0.0000000E+00;0.5646892E+01
0.77893504224315E+06;0.2216410E+00;0.0000000E+00;-0.6503439E+01;-0.2000000E+02;0.2986432E+02;0.0000000E+00;0.5440834E+01
0.87737734145768E+06;0.2480679E+00;0.0000000E+00;-0.6571136E+01;-0.2000000E+02;0.2948682E+02;0.0000000E+00;0.5313584E+01
0.98845607550543E+06;0.2731247E+00;0.0000000E+00;-0.6646705E+01;-0.2000000E+02;0.2920934E+02;0.0000000E+00;0.5267703E+01
0.11123967292044E+07;0.2968268E+00;0.0000000E+00;-0.6718427E+01;-0.2000000E+02;0.2902663E+02;0.0000000E+00;0.5278035E+01
0.12492161245889E+07;0.3194529E+00;0.0000000E+00;-0.6781537E+01;-0.2000000E+02;0.2890797E+02;0.0000000E+00;0.5315259E+01
0.14008850328248E+07;0.3414252E+00;0.0000000E+00;-0.6839021E+01;-0.2000000E+02;0.2882006E+02;0.0000000E+00;0.5362650E+01
0.15727800565948E+07;0.3633046E+00;0.0000000E+00;-0.6895227E+01;-0.2000000E+02;0.2874236E+02;0.0000000E+00;0.5414501E+01
0.17622159498484E+07;0.3846011E+00;0.0000000E+00;-0.6949155E+01;-0.2000000E+02;0.2867163E+02;0.0000000E+00;0.5466804E+01
0.19743206533830E+07;0.4057482E+00;0.0000000E+00;-0.7001299E+01;-0.2000000E+02;0.2860581E+02;0.0000000E+00;0.5519092E+01
0.22069887019124E+07;0.4264396E+00;0.0000000E+00;-0.7050948E+01;-0.2000000E+02;0.2854436E+02;0.0000000E+00;0.5569694E+01
0.24697850435267E+07;0.4473085E+00;0.0000000E+00;-0.7100120E+01;-0.2000000E+02;0.2848378E+02;0.0000000E+00;0.5619992E+01
0.27642857778841E+07;0.4682264E+00;0.0000000E+00;-0.7148567E+01;-0.2000000E+02;0.2842416E+02;0.0000000E+00;0.5669602E+01
0.30804568913648E+07;0.4884309E+00;0.0000000E+00;-0.7194474E+01;-0.2000000E+02;0.2836772E+02;0.0000000E+00;0.5716645E+01
0.34398568320387E+07;0.5090791E+00;0.0000000E+00;-0.7240696E+01;-0.2000000E+02;0.2831088E+02;0.0000000E+00;0.5763996E+01
0.38367643093642E+07;0.5296258E+00;0.0000000E+00;-0.7285948E+01;-0.2000000E+02;0.2825521E+02;0.0000000E+00;0.5810342E+01
0.42688293359734E+07;0.5498464E+00;0.0000000E+00;-0.7329755E+01;-0.2000000E+02;0.2820130E+02;0.0000000E+00;0.5855198E+01
0.47585081757868E+07;0.5705451E+00;0.0000000E+00;-0.7373967E+01;-0.2000000E+02;0.2814687E+02;0.0000000E+00;0.5900455E+01
0.52840417215727E+07;0.5906966E+00;0.0000000E+00;-0.7416295E+01;-0.2000000E+02;0.2809476E+02;0.0000000E+00;0.5943780E+01
0.58771261822669E+07;0.6113092E+00;0.0000000E+00;-0.7458983E+01;-0.2000000E+02;0.2804220E+02;0.0000000E+00;0.5987472E+01
0.65393983497968E+07;0.6321771E+00;0.0000000E+00;-0.7501558E+01;-0.2000000E+02;0.2798978E+02;0.0000000E+00;0.6031050E+01
0.72571219757857E+07;0.6527418E+00;0.0000000E+00;-0.7542834E+01;-0.2000000E+02;0.2793897E+02;0.0000000E+00;0.6073301E+01
0.80717299924885E+07;0.6739343E+00;0.0000000E+00;-0.7584765E+01;-0.2000000E+02;0.2788736E+02;0.0000000E+00;0.6116228E+01
0.89489899141432E+07;0.6947272E+00;0.0000000E+00;-0.7625215E+01;-0.2000000E+02;0.2783758E+02;0.0000000E+00;0.6157647E+01
0.99464386598396E+07;0.7162280E+00;0.0000000E+00;-0.7666436E+01;-0.2000000E+02;0.2778687E+02;0.0000000E+00;0.6199863E+01
0.11025713072789E+08;0.7374462E+00;0.0000000E+00;-0.7706423E+01;-0.2000000E+02;0.2773769E+02;0.0000000E+00;0.6240825E+01
0.12253873283592E+08;0.7594263E+00;0.0000000E+00;-0.7747224E+01;-0.2000000E+02;0.2768752E+02;0.0000000E+00;0.6282632E+01
0.13590419244046E+08;0.7812512E+00;0.0000000E+00;-0.7787033E+01;-0.2000000E+02;0.2763859E+02;0.0000000E+00;0.6323432E+01
0.15092075415542E+08;0.8036086E+00;0.0000000E+00;-0.7827150E+01;-0.2000000E+02;0.2758930E+02;0.0000000E+00;0.6364560E+01
0.16765392233414E+08;0.8263262E+00;0.0000000E+00;-0.7867214E+01;-0.2000000E+02;0.2754009E+02;0.0000000E+00;0.6405647E+01
0.18617296977165E+08;0.8492699E+00;0.0000000E+00;-0.7906955E+01;-0.2000000E+02;0.2749130E+02;0.0000000E+00;0.6446415E+01
0.20734459831949E+08;0.8731554E+00;0.0000000E+00;-0.7947620E+01;-0.2000000E+02;0.2744139E+02;0.0000000E+00;0.6488145E+01
0.23085007207101E+08;0.8973209E+00;0.0000000E+00;-0.7987974E+01;-0.2000000E+02;0.2739189E+02;0.0000000E+00;0.6529571E+01
0.25727092774330E+08;0.9220636E+00;0.0000000E+00;-0.8028499E+01;-0.2000000E+02;0.2734221E+02;0.0000000E+00;0.6571188E+01
0.28717109276517E+08;0.9475472E+00;0.0000000E+00;-0.8069414E+01;-0.2000000E+02;0.2729207E+02;0.0000000E+00;0.6613224E+01
0.32162330980271E+08;0.9742070E+00;0.0000000E+00;-0.8111360E+01;-0.2000000E+02;0.2724069E+02;0.0000000E+00;0.6656336E+01
0.36077226827701E+08;0.1001690E+01;0.0000000E+00;-0.8153652E+01;-0.2000000E+02;0.2718892E+02;0.0000000E+00;0.6699825E+01
0.40574962269666E+08;0.1030288E+01;0.0000000E+00;-0.8196662E+01;-0.2000000E+02;0.2713631E+02;0.0000000E+00;0.6744074E+01
0.45771067300108E+08;0.1060154E+01;0.0000000E+00;-0.8240503E+01;-0.2000000E+02;0.2708271E+02;0.0000000E+00;0.6789203E+01
0.51820144518537E+08;0.1091510E+01;0.0000000E+00;-0.8285367E+01;-0.2000000E+02;0.2702791E+02;0.0000000E+00;0.6835411E+01
0.58917390396025E+08;0.1124597E+01;0.0000000E+00;-0.8331428E+01;-0.2000000E+02;0.2697169E+02;0.0000000E+00;0.6882882E+01
0.66899779425983E+08;0.1158129E+01;0.0000000E+00;-0.8376677E+01;-0.2000000E+02;0.2691650E+02;0.0000000E+00;0.6929546E+01
0.75650870816418E+08;0.1191391E+01;0.0000000E+00;-0.8420112E+01;-0.2000000E+02;0.2686357E+02;0.0000000E+00;0.6974368E+01
0.84782367982326E+08;0.1223049E+01;0.0000000E+00;-0.8460059E+01;-0.2000000E+02;0.2681493E+02;0.0000000E+00;0.7015618E+01
0.94510170495312E+08;0.1253965E+01;0.0000000E+00;-0.8497838E+01;-0.2000000E+02;0.2676897E+02;0.0000000E+00;0.7054654E+01
0.10503400989946E+09;0.1284719E+01;0.0000000E+00;-0.8534271E+01;-0.2000000E+02;0.2672467E+02;0.0000000E+00;0.7092319E+01
0.11653500423952E+09;0.1315686E+01;0.0000000E+00;-0.8569838E+01;-0.2000000E+02;0.2668146E+02;0.0000000E+00;0.7129112E+01
0.12857197972153E+09;0.1345698E+01;0.0000000E+00;-0.8603211E+01;-0.2000000E+02;0.2664095E+02;0.0000000E+00;0.7163653E+01
0.14079164609858E+09;0.1374095E+01;0.0000000E+00;-0.8633791E+01;-0.2000000E+02;0.2660385E+02;0.0000000E+00;0.7195320E+01
0.15394021051471E+09;0.1402622E+01;0.0000000E+00;-0.8663626E+01;-0.2000000E+02;0.2656767E+02;0.0000000E+00;0.7226229E+01
0.16844424600608E+09;0.1432000E+01;0.0000000E+00;-0.8693470E+01;-0.2000000E+02;0.2653151E+02;0.0000000E+00;0.7257161E+01
0.18291252671371E+09;0.1459533E+01;0.0000000E+00;-0.8720560E+01;-0.2000000E+02;0.2649869E+02;0.0000000E+00;0.7285251E+01
0.19838792631066E+09;0.1487240E+01;0.0000000E+00;-0.8747049E+01;-0.2000000E+02;0.2646662E+02;0.0000000E+00;0.7312726E+01
0.21408146970775E+09;0.1513788E+01;0.0000000E+00;-0.8771684E+01;-0.2000000E+02;0.2643681E+02;0.0000000E+00;0.7338287E+01
0.23219706773291E+09;0.1542648E+01;0.0000000E+00;-0.8797756E+01;-0.2000000E+02;0.2640527E+02;0.0000000E+00;0.7365347E+01
0.24913378395206E+09;0.1568273E+01;0.0000000E+00;-0.8820171E+01;-0.2000000E+02;0.2637817E+02;0.0000000E+00;0.7388618E+01
0.26730821569734E+09;0.1594398E+01;0.0000000E+00;-0.8842413E+01;-0.2000000E+02;0.2635128E+02;0.0000000E+00;0.7411719E+01
0.28588194458266E+09;0.1619833E+01;0.0000000E+00;-0.8863464E+01;-0.2000000E+02;0.2632585E+02;0.0000000E+00;0.7433590E+01
0.30514624416628E+09;0.1645011E+01;0.0000000E+00;-0.8883731E+01;-0.2000000E+02;0.2630138E+02;0.0000000E+00;0.7454658E+01
0.32557682840858E+09;0.1670514E+01;0.0000000E+00;-0.8903696E+01;-0.2000000E+02;0.2627731E+02;0.0000000E+00;0.7475428E+01
0.34576503379144E+09;0.1694670E+01;0.0000000E+00;-0.8922057E+01;-0.2000000E+02;0.2625519E+02;0.0000000E+00;0.7494549E+01
0.36463266642162E+09;0.1716427E+01;0.0000000E+00;-0.8938120E+01;-0.2000000E+02;0.2623587E+02;0.0000000E+00;0.7511297E+01
0.38336363463996E+09;0.1737293E+01;0.0000000E+00;-0.8953119E+01;-0.2000000E+02;0.2621787E+02;0.0000000E+00;0.7526958E+01
0.40412343612626E+09;0.1759603E+01;0.0000000E+00;-0.8968737E+01;-0.2000000E+02;0.2619917E+02;0.0000000E+00;0.7543296E+01
0.42765891998678E+09;0.1783950E+01;0.0000000E+00;-0.8985281E+01;-0.2000000E+02;0.2617942E+02;0.0000000E+00;0.7560642E+01
0.45162303781579E+09;0.1807860E+01;0.0000000E+00;-0.9000968E+01;-0.2000000E+02;0.2616076E+02;0.0000000E+00;0.7577139E+01
0.47324227872084E+09;0.1828784E+01;0.0000000E+00;-0.9014203E+01;-0.2000000E+02;0.2614509E+02;0.0000000E+00;0.7591102E+01
0.49316224308630E+09;0.1847560E+01;0.0000000E+00;-0.9025687E+01;-0.2000000E+02;0.2613155E+02;0.0000000E+00;0.7603254E+01
0.51463826912999E+09;0.1867266E+01;0.0000000E+00;-0.9037356E+01;-0.2000000E+02;0.2611785E+02;0.0000000E+00;0.7615644E+01
0.54027402841554E+09;0.1890093E+01;0.0000000E+00;-0.9050388E+01;-0.2000000E+02;0.2610263E+02;0.0000000E+00;0.7629536E+01
0.56645448600441E+09;0.1912751E+01;0.0000000E+00;-0.9062764E+01;-0.2000000E+02;0.2608827E+02;0.0000000E+00;0.7642788E+01
0.59173888330250E+09;0.1934079E+01;0.0000000E+00;-0.9073893E+01;-0.2000000E+02;0.2607543E+02;0.0000000E+00;0.7654757E+01
0.61458832866003E+09;0.1952941E+01;0.0000000E+00;-0.9083307E+01;-0.2000000E+02;0.2606464E+02;0.0000000E+00;0.7664923E+01
0.63682605470478E+09;0.1970936E+01;0.0000000E+00;-0.9091923E+01;-0.2000000E+02;0.2605480E+02;0.0000000E+00;0.7674261E+01
0.66166227436147E+09;0.1990621E+01;0.0000000E+00;-0.9100956E+01;-0.2000000E+02;0.2604455E+02;0.0000000E+00;0.7684087E+01
0.69014336341550E+09;0.2012698E+01;0.0000000E+00;-0.9110610E+01;-0.2000000E+02;0.2603365E+02;0.0000000E+00;0.7694626E+01
0.71738074189896E+09;0.2033398E+01;0.0000000E+00;-0.9119197E+01;-0.2000000E+02;0.2602400E+02;0.0000000E+00;0.7704031E+01
0.74241903172892E+09;0.2052106E+01;0.0000000E+00;-0.9126582E+01;-0.2000000E+02;0.2601573E+02;0.0000000E+00;0.7712140E+01
0.76603506140553E+09;0.2069487E+01;0.0000000E+00;-0.9133138E+01;-0.2000000E+02;0.2600841E+02;0.0000000E+00;0.7719353E+01
0.79110573085067E+09;0.2087662E+01;0.0000000E+00;-0.9139696E+01;-0.2000000E+02;0.2600111E+02;0.0000000E+00;0.7726581E+01
0.81957493742582E+09;0.2107971E+01;0.0000000E+00;-0.9146683E+01;-0.2000000E+02;0.2599334E+02;0.0000000E+00;0.7734292E+01
0.84825363722729E+09;0.2128122E+01;0.0000000E+00;-0.9153266E+01;-0.2000000E+02;0.2598604E+02;0.0000000E+00;0.7741567E+01
0.87545254898042E+09;0.2146977E+01;0.0000000E+00;-0.9159122E+01;-0.2000000E+02;0.2597956E+02;0.0000000E+00;0.7748047E+01
0.90036347312670E+09;0.2164046E+01;0.0000000E+00;-0.9164175E+01;-0.2000000E+02;0.2597398E+02;0.0000000E+00;0.7753649E+01
0.92512795933341E+09;0.2180830E+01;0.0000000E+00;-0.9168924E+01;-0.2000000E+02;0.2596875E+02;0.0000000E+00;0.7758922E+01
0.95256790831470E+09;0.2199217E+01;0.0000000E+00;-0.9173880E+01;-0.2000000E+02;0.2596332E+02;0.0000000E+00;0.7764442E+01
0.98104352768931E+09;0.2218087E+01;0.0000000E+00;-0.9178701E+01;-0.2000000E+02;0.2595806E+02;0.0000000E+00;0.7769831E+01
0.10099941708276E+10;0.2237071E+01;0.0000000E+00;-0.9183279E+01;-0.2000000E+02;0.2595311E+02;0.0000000E+00;0.7774973E+01
0.10377676721994E+10;0.2255111E+01;0.0000000E+00;-0.9187376E+01;-0.2000000E+02;0.2594872E+02;0.0000000E+00;0.7779603E+01
0.10635260999537E+10;0.2271707E+01;0.0000000E+00;-0.9190925E+01;-0.2000000E+02;0.2594496E+02;0.0000000E+00;0.7783642E+01
0.10889642071357E+10;0.2287973E+01;0.0000000E+00;-0.9194199E+01;-0.2000000E+02;0.2594153E+02;0.0000000E+00;0.7787397E+01
0.11165076715966E+10;0.2305453E+01;0.0000000E+00;-0.9197493E+01;-0.2000000E+02;0.2593814E+02;0.0000000E+00;0.7791208E+01
0.11460650004208E+10;0.2324070E+01;0.0000000E+00;-0.9200744E+01;-0.2000000E+02;0.2593485E+02;0.0000000E+00;0.7795012E+01
0.11754832833504E+10;0.2342474E+01;0.0000000E+00;-0.9203699E+01;-0.2000000E+02;0.2593192E+02;0.0000000E+00;0.7798514E+01
0.12020876479557E+10;0.2359025E+01;0.0000000E+00;-0.9206140E+01;-0.2000000E+02;0.2592956E+02;0.0000000E+00;0.7801442E+01
0.12266546615123E+10;0.2374236E+01;0.0000000E+00;-0.9208206E+01;-0.2000000E+02;0.2592761E+02;0.0000000E+00;0.7803952E+01
0.12525101191494E+10;0.2390171E+01;0.0000000E+00;-0.9210196E+01;-0.2000000E+02;0.2592577E+02;0.0000000E+00;0.7806399E+01
0.12818084742755E+10;0.2408143E+01;0.0000000E+00;-0.9212237E+01;-0.2000000E+02;0.2592394E+02;0.0000000E+00;0.7808940E+01
0.13105436265654E+10;0.2425697E+01;0.0000000E+00;-0.9214032E+01;-0.2000000E+02;0.2592237E+02;0.0000000E+00;0.7811205E+01
0.13392986410378E+10;0.2443199E+01;0.0000000E+00;-0.9215640E+01;-0.2000000E+02;0.2592100E+02;0.0000000E+00;0.7813259E+01
0.13662521230899E+10;0.2459553E+01;0.0000000E+00;-0.9216992E+01;-0.2000000E+02;0.2591987E+02;0.0000000E+00;0.7815005E+01
0.13917061811549E+10;0.2474956E+01;0.0000000E+00;-0.9218141E+01;-0.2000000E+02;0.2591894E+02;0.0000000E+00;0.7816504E+01
0.14178427171037E+10;0.2490734E+01;0.0000000E+00;-0.9219203E+01;-0.2000000E+02;0.2591810E+02;0.0000000E+00;0.7817902E+01
0.14463777464216E+10;0.2507919E+01;0.0000000E+00;-0.9220236E+01;-0.2000000E+02;0.2591731E+02;0.0000000E+00;0.7819278E+01
0.14743114359281E+10;0.2524707E+01;0.0000000E+00;-0.9221130E+01;-0.2000000E+02;0.2591664E+02;0.0000000E+00;0.7820484E+01
0.15013303472718E+10;0.2540916E+01;0.0000000E+00;-0.9221891E+01;-0.2000000E+02;0.2591610E+02;0.0000000E+00;0.7821527E+01
0.15285053910455E+10;0.2557195E+01;0.0000000E+00;-0.9222560E+01;-0.2000000E+02;0.2591565E+02;0.0000000E+00;0.7822462E+01
0.15558056718849E+10;0.2573526E+01;0.0000000E+00;-0.9223139E+01;-0.2000000E+02;0.2591529E+02;0.0000000E+00;0.7823294E+01
0.15829600999244E+10;0.2589752E+01;0.0000000E+00;-0.9223626E+01;-0.2000000E+02;0.2591503E+02;0.0000000E+00;0.7824020E+01
0.16097730913260E+10;0.2605760E+01;0.0000000E+00;-0.9224023E+01;-0.2000000E+02;0.2591487E+02;0.0000000E+00;0.7824642E+01
0.16363932299163E+10;0.2621641E+01;0.0000000E+00;-0.9224335E+01;-0.2000000E+02;0.2591480E+02;0.0000000E+00;0.7825172E+01
0.16631724074018E+10;0.2637608E+01;0.0000000E+00;-0.9224569E+01;-0.2000000E+02;0.2591482E+02;0.0000000E+00;0.7825618E+01
0.16902395443000E+10;0.2653741E+01;0.0000000E+00;-0.9224725E+01;-0.2000000E+02;0.2591494E+02;0.0000000E+00;0.7825984E+01
0.17172817707208E+10;0.2669856E+01;0.0000000E+00;-0.9224803E+01;-0.2000000E+02;0.2591515E+02;0.0000000E+00;0.7826266E+01
0.17434567947442E+10;0.2685455E+01;0.0000000E+00;-0.9224806E+01;-0.2000000E+02;0.2591543E+02;0.0000000E+00;0.7826461E+01
0.17696843961448E+10;0.2701087E+01;0.0000000E+00;-0.9224742E+01;-0.2000000E+02;0.2591579E+02;0.0000000E+00;0.7826583E+01
0.17964704791268E+10;0.2717057E+01;0.0000000E+00;-0.9224610E+01;-0.2000000E+02;0.2591623E+02;0.0000000E+00;0.7826634E+01
