t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
0.97371686464759E+10;0.1308652E+02;0.0000000E+00;-0.8797996E+00;-0.2000000E+02;0.2611507E+02;0.0000000E+00;-0.5537393E+00
0.97371686465181E+10;0.1309202E+02;0.0000000E+00;-0.8848930E+00;-0.2000000E+02;0.2611892E+02;0.0000000E+00;-0.5486167E+00
0.97371686465598E+10;0.1309740E+02;0.0000000E+00;-0.8898750E+00;-0.2000000E+02;0.2612270E+02;0.0000000E+00;-0.5436049E+00
0.97371686466021E+10;0.1310278E+02;0.0000000E+00;-0.8948569E+00;-0.2000000E+02;0.2612647E+02;0.0000000E+00;-0.5385959E+00
0.97371686466435E+10;0.1310799E+02;0.0000000E+00;-0.8996906E+00;-0.2000000E+02;0.2613011E+02;0.0000000E+00;-0.5337430E+00
0.97371686466847E+10;0.1311313E+02;0.0000000E+00;-0.9044543E+00;-0.2000000E+02;0.2613369E+02;0.0000000E+00;-0.5289716E+00
0.97371686467256E+10;0.1311818E+02;0.0000000E+00;-0.9091553E+00;-0.2000000E+02;0.2613719E+02;0.0000000E+00;-0.5242784E+00
0.97371686467665E+10;0.1312316E+02;0.0000000E+00;-0.9138195E+00;-0.2000000E+02;0.2614064E+02;0.0000000E+00;-0.5196416E+00
0.97371686468072E+10;0.1312807E+02;0.0000000E+00;-0.9184410E+00;-0.2000000E+02;0.2614403E+02;0.0000000E+00;-0.5150701E+00
0.97371686468479E+10;0.1313293E+02;0.0000000E+00;-0.9230495E+00;-0.2000000E+02;0.2614736E+02;0.0000000E+00;-0.5105378E+00
0.97371686468884E+10;0.1313771E+02;0.0000000E+00;-0.9276196E+00;-0.2000000E+02;0.2615063E+02;0.0000000E+00;-0.5060719E+00
0.97371686469299E+10;0.1314256E+02;0.0000000E+00;-0.9323121E+00;-0.2000000E+02;0.2615393E+02;0.0000000E+00;-0.5015184E+00
0.97371686469701E+10;0.1314721E+02;0.0000000E+00;-0.9368645E+00;-0.2000000E+02;0.2615709E+02;0.0000000E+00;-0.4971335E+00
0.97371686470105E+10;0.1315184E+02;0.0000000E+00;-0.9414463E+00;-0.2000000E+02;0.2616021E+02;0.0000000E+00;-0.4927540E+00
0.97371686470503E+10;0.1315635E+02;0.0000000E+00;-0.9459816E+00;-0.2000000E+02;0.2616325E+02;0.0000000E+00;-0.4884530E+00
0.97371686470902E+10;0.1316081E+02;0.0000000E+00;-0.9505404E+00;-0.2000000E+02;0.2616626E+02;0.0000000E+00;-0.4841638E+00
0.97371686471299E+10;0.1316521E+02;0.0000000E+00;-0.9551044E+00;-0.2000000E+02;0.2616922E+02;0.0000000E+00;-0.4799036E+00
0.97371686471693E+10;0.1316954E+02;0.0000000E+00;-0.9596748E+00;-0.2000000E+02;0.2617214E+02;0.0000000E+00;-0.4756706E+00
0.97371686472087E+10;0.1317382E+02;0.0000000E+00;-0.9642591E+00;-0.2000000E+02;0.2617501E+02;0.0000000E+00;-0.4714569E+00
0.97371686472495E+10;0.1317820E+02;0.0000000E+00;-0.9690557E+00;-0.2000000E+02;0.2617798E+02;0.0000000E+00;-0.4670804E+00
0.97371686472887E+10;0.1318236E+02;0.0000000E+00;-0.9736906E+00;-0.2000000E+02;0.2618079E+02;0.0000000E+00;-0.4628810E+00
0.97371686473287E+10;0.1318657E+02;0.0000000E+00;-0.9784677E+00;-0.2000000E+02;0.2618365E+02;0.0000000E+00;-0.4585809E+00
0.97371686473675E+10;0.1319060E+02;0.0000000E+00;-0.9831335E+00;-0.2000000E+02;0.2618641E+02;0.0000000E+00;-0.4544066E+00
0.97371686474064E+10;0.1319461E+02;0.0000000E+00;-0.9878580E+00;-0.2000000E+02;0.2618916E+02;0.0000000E+00;-0.4502032E+00
0.97371686474453E+10;0.1319856E+02;0.0000000E+00;-0.9926082E+00;-0.2000000E+02;0.2619190E+02;0.0000000E+00;-0.4459988E+00
0.97371686474837E+10;0.1320242E+02;0.0000000E+00;-0.9973411E+00;-0.2000000E+02;0.2619460E+02;0.0000000E+00;-0.4418290E+00
0.97371686475221E+10;0.1320624E+02;0.0000000E+00;-0.1002108E+01;-0.2000000E+02;0.2619729E+02;0.0000000E+00;-0.4376469E+00
0.97371686475621E+10;0.1321018E+02;0.0000000E+00;-0.1007119E+01;-0.2000000E+02;0.2620010E+02;0.0000000E+00;-0.4332659E+00
0.97371686476003E+10;0.1321389E+02;0.0000000E+00;-0.1011931E+01;-0.2000000E+02;0.2620277E+02;0.0000000E+00;-0.4290731E+00
0.97371686476394E+10;0.1321766E+02;0.0000000E+00;-0.1016906E+01;-0.2000000E+02;0.2620552E+02;0.0000000E+00;-0.4247483E+00
0.97371686476773E+10;0.1322126E+02;0.0000000E+00;-0.1021737E+01;-0.2000000E+02;0.2620818E+02;0.0000000E+00;-0.4205579E+00
0.97371686477151E+10;0.1322482E+02;0.0000000E+00;-0.1026607E+01;-0.2000000E+02;0.2621085E+02;0.0000000E+00;-0.4163418E+00
0.97371686477532E+10;0.1322836E+02;0.0000000E+00;-0.1031523E+01;-0.2000000E+02;0.2621353E+02;0.0000000E+00;-0.4120904E+00
0.97371686477907E+10;0.1323181E+02;0.0000000E+00;-0.1036394E+01;-0.2000000E+02;0.2621618E+02;0.0000000E+00;-0.4078822E+00
0.97371686478282E+10;0.1323522E+02;0.0000000E+00;-0.1041288E+01;-0.2000000E+02;0.2621885E+02;0.0000000E+00;-0.4036570E+00
0.97371686478669E+10;0.1323870E+02;0.0000000E+00;-0.1046355E+01;-0.2000000E+02;0.2622160E+02;0.0000000E+00;-0.3992827E+00
0.97371686479041E+10;0.1324200E+02;0.0000000E+00;-0.1051247E+01;-0.2000000E+02;0.2622426E+02;0.0000000E+00;-0.3950581E+00
0.97371686479421E+10;0.1324534E+02;0.0000000E+00;-0.1056256E+01;-0.2000000E+02;0.2622699E+02;0.0000000E+00;-0.3907310E+00
0.97371686479791E+10;0.1324855E+02;0.0000000E+00;-0.1061133E+01;-0.2000000E+02;0.2622965E+02;0.0000000E+00;-0.3865137E+00
0.97371686480161E+10;0.1325173E+02;0.0000000E+00;-0.1066035E+01;-0.2000000E+02;0.2623234E+02;0.0000000E+00;-0.3822704E+00
0.97371686480530E+10;0.1325486E+02;0.0000000E+00;-0.1070918E+01;-0.2000000E+02;0.2623502E+02;0.0000000E+00;-0.3780379E+00
0.97371686480896E+10;0.1325794E+02;0.0000000E+00;-0.1075770E+01;-0.2000000E+02;0.2623769E+02;0.0000000E+00;-0.3738261E+00
0.97371686481262E+10;0.1326098E+02;0.0000000E+00;-0.1080621E+01;-0.2000000E+02;0.2624037E+02;0.0000000E+00;-0.3696077E+00
0.97371686481633E+10;0.1326403E+02;0.0000000E+00;-0.1085545E+01;-0.2000000E+02;0.2624311E+02;0.0000000E+00;-0.3653178E+00
0.97371686481997E+10;0.1326698E+02;0.0000000E+00;-0.1090364E+01;-0.2000000E+02;0.2624580E+02;0.0000000E+00;-0.3611103E+00
0.97371686482366E+10;0.1326994E+02;0.0000000E+00;-0.1095235E+01;-0.2000000E+02;0.2624853E+02;0.0000000E+00;-0.3568473E+00
0.97371686482727E+10;0.1327282E+02;0.0000000E+00;-0.1100008E+01;-0.2000000E+02;0.2625123E+02;0.0000000E+00;-0.3526592E+00
0.97371686483091E+10;0.1327567E+02;0.0000000E+00;-0.1104793E+01;-0.2000000E+02;0.2625395E+02;0.0000000E+00;-0.3484497E+00
0.97371686483449E+10;0.1327845E+02;0.0000000E+00;-0.1109493E+01;-0.2000000E+02;0.2625664E+02;0.0000000E+00;-0.3443033E+00
0.97371686483805E+10;0.1328119E+02;0.0000000E+00;-0.1114157E+01;-0.2000000E+02;0.2625932E+02;0.0000000E+00;-0.3401774E+00
0.97371686484160E+10;0.1328390E+02;0.0000000E+00;-0.1118791E+01;-0.2000000E+02;0.2626201E+02;0.0000000E+00;-0.3360657E+00
0.97371686484521E+10;0.1328661E+02;0.0000000E+00;-0.1123482E+01;-0.2000000E+02;0.2626475E+02;0.0000000E+00;-0.3318909E+00
0.97371686484878E+10;0.1328927E+02;0.0000000E+00;-0.1128091E+01;-0.2000000E+02;0.2626746E+02;0.0000000E+00;-0.3277756E+00
0.97371686485236E+10;0.1329190E+02;0.0000000E+00;-0.1132694E+01;-0.2000000E+02;0.2627018E+02;0.0000000E+00;-0.3236521E+00
0.97371686485592E+10;0.1329450E+02;0.0000000E+00;-0.1137247E+01;-0.2000000E+02;0.2627290E+02;0.0000000E+00;-0.3195592E+00
0.97371686485946E+10;0.1329705E+02;0.0000000E+00;-0.1141755E+01;-0.2000000E+02;0.2627561E+02;0.0000000E+00;-0.3154934E+00
0.97371686486295E+10;0.1329955E+02;0.0000000E+00;-0.1146176E+01;-0.2000000E+02;0.2627830E+02;0.0000000E+00;-0.3114911E+00
0.97371686486646E+10;0.1330203E+02;0.0000000E+00;-0.1150579E+01;-0.2000000E+02;0.2628099E+02;0.0000000E+00;-0.3074916E+00
0.97371686486993E+10;0.1330446E+02;0.0000000E+00;-0.1154909E+01;-0.2000000E+02;0.2628366E+02;0.0000000E+00;-0.3035436E+00
0.97371686487345E+10;0.1330690E+02;0.0000000E+00;-0.1159278E+01;-0.2000000E+02;0.2628637E+02;0.0000000E+00;-0.2995459E+00
0.97371686487695E+10;0.1330930E+02;0.0000000E+00;-0.1163581E+01;-0.2000000E+02;0.2628907E+02;0.0000000E+00;-0.2955931E+00
0.97371686488044E+10;0.1331167E+02;0.0000000E+00;-0.1167842E+01;-0.2000000E+02;0.2629176E+02;0.0000000E+00;-0.2916636E+00
0.97371686488396E+10;0.1331404E+02;0.0000000E+00;-0.1172100E+01;-0.2000000E+02;0.2629447E+02;0.0000000E+00;-0.2877207E+00
0.97371686488741E+10;0.1331634E+02;0.0000000E+00;-0.1176244E+01;-0.2000000E+02;0.2629714E+02;0.0000000E+00;-0.2838683E+00
0.97371686489085E+10;0.1331861E+02;0.0000000E+00;-0.1180338E+01;-0.2000000E+02;0.2629979E+02;0.0000000E+00;-0.2800477E+00
0.97371686489428E+10;0.1332085E+02;0.0000000E+00;-0.1184387E+01;-0.2000000E+02;0.2630244E+02;0.0000000E+00;-0.2762534E+00
0.97371686489768E+10;0.1332306E+02;0.0000000E+00;-0.1188364E+01;-0.2000000E+02;0.2630507E+02;0.0000000E+00;-0.2725115E+00
0.97371686490107E+10;0.1332523E+02;0.0000000E+00;-0.1192286E+01;-0.2000000E+02;0.2630768E+02;0.0000000E+00;-0.2688064E+00
0.97371686490450E+10;0.1332741E+02;0.0000000E+00;-0.1196224E+01;-0.2000000E+02;0.2631032E+02;0.0000000E+00;-0.2650705E+00
0.97371686490792E+10;0.1332957E+02;0.0000000E+00;-0.1200107E+01;-0.2000000E+02;0.2631295E+02;0.0000000E+00;-0.2613716E+00
0.97371686491133E+10;0.1333171E+02;0.0000000E+00;-0.1203951E+01;-0.2000000E+02;0.2631558E+02;0.0000000E+00;-0.2576930E+00
0.97371686491469E+10;0.1333379E+02;0.0000000E+00;-0.1207682E+01;-0.2000000E+02;0.2631815E+02;0.0000000E+00;-0.2541078E+00
0.97371686491810E+10;0.1333588E+02;0.0000000E+00;-0.1211439E+01;-0.2000000E+02;0.2632077E+02;0.0000000E+00;-0.2504812E+00
0.97371686492144E+10;0.1333792E+02;0.0000000E+00;-0.1215077E+01;-0.2000000E+02;0.2632333E+02;0.0000000E+00;-0.2469542E+00
0.97371686492475E+10;0.1333992E+02;0.0000000E+00;-0.1218637E+01;-0.2000000E+02;0.2632585E+02;0.0000000E+00;-0.2434875E+00
0.97371686492805E+10;0.1334190E+02;0.0000000E+00;-0.1222150E+01;-0.2000000E+02;0.2632836E+02;0.0000000E+00;-0.2400512E+00
0.97371686493142E+10;0.1334390E+02;0.0000000E+00;-0.1225702E+01;-0.2000000E+02;0.2633093E+02;0.0000000E+00;-0.2365613E+00
0.97371686493474E+10;0.1334586E+02;0.0000000E+00;-0.1229161E+01;-0.2000000E+02;0.2633345E+02;0.0000000E+00;-0.2331478E+00
0.97371686493807E+10;0.1334781E+02;0.0000000E+00;-0.1232584E+01;-0.2000000E+02;0.2633597E+02;0.0000000E+00;-0.2297529E+00
0.97371686494134E+10;0.1334971E+02;0.0000000E+00;-0.1235904E+01;-0.2000000E+02;0.2633843E+02;0.0000000E+00;-0.2264458E+00
0.97371686494464E+10;0.1335161E+02;0.0000000E+00;-0.1239211E+01;-0.2000000E+02;0.2634091E+02;0.0000000E+00;-0.2231360E+00
0.97371686494788E+10;0.1335347E+02;0.0000000E+00;-0.1242424E+01;-0.2000000E+02;0.2634335E+02;0.0000000E+00;-0.2199047E+00
0.97371686495113E+10;0.1335531E+02;0.0000000E+00;-0.1245603E+01;-0.2000000E+02;0.2634577E+02;0.0000000E+00;-0.2166926E+00
0.97371686495435E+10;0.1335713E+02;0.0000000E+00;-0.1248719E+01;-0.2000000E+02;0.2634818E+02;0.0000000E+00;-0.2135302E+00
0.97371686495758E+10;0.1335894E+02;0.0000000E+00;-0.1251804E+01;-0.2000000E+02;0.2635058E+02;0.0000000E+00;-0.2103829E+00
0.97371686496082E+10;0.1336074E+02;0.0000000E+00;-0.1254850E+01;-0.2000000E+02;0.2635297E+02;0.0000000E+00;-0.2072611E+00
0.97371686496406E+10;0.1336253E+02;0.0000000E+00;-0.1257868E+01;-0.2000000E+02;0.2635536E+02;0.0000000E+00;-0.2041534E+00
0.97371686496726E+10;0.1336428E+02;0.0000000E+00;-0.1260802E+01;-0.2000000E+02;0.2635771E+02;0.0000000E+00;-0.2011162E+00
0.97371686497046E+10;0.1336603E+02;0.0000000E+00;-0.1263700E+01;-0.2000000E+02;0.2636006E+02;0.0000000E+00;-0.1981011E+00
0.97371686497364E+10;0.1336775E+02;0.0000000E+00;-0.1266532E+01;-0.2000000E+02;0.2636237E+02;0.0000000E+00;-0.1951399E+00
0.97371686497681E+10;0.1336945E+02;0.0000000E+00;-0.1269324E+01;-0.2000000E+02;0.2636467E+02;0.0000000E+00;-0.1922066E+00
0.97371686497996E+10;0.1337114E+02;0.0000000E+00;-0.1272057E+01;-0.2000000E+02;0.2636695E+02;0.0000000E+00;-0.1893206E+00
0.97371686498308E+10;0.1337280E+02;0.0000000E+00;-0.1274731E+01;-0.2000000E+02;0.2636919E+02;0.0000000E+00;-0.1864816E+00
0.97371686498623E+10;0.1337446E+02;0.0000000E+00;-0.1277387E+01;-0.2000000E+02;0.2637145E+02;0.0000000E+00;-0.1836483E+00
0.97371686498938E+10;0.1337611E+02;0.0000000E+00;-0.1280012E+01;-0.2000000E+02;0.2637369E+02;0.0000000E+00;-0.1808333E+00
0.97371686499254E+10;0.1337776E+02;0.0000000E+00;-0.1282596E+01;-0.2000000E+02;0.2637593E+02;0.0000000E+00;-0.1780472E+00
0.97371686499568E+10;0.1337939E+02;0.0000000E+00;-0.1285134E+01;-0.2000000E+02;0.2637815E+02;0.0000000E+00;-0.1752957E+00
0.97371686499882E+10;0.1338101E+02;0.0000000E+00;-0.1287636E+01;-0.2000000E+02;0.2638036E+02;0.0000000E+00;-0.1725693E+00
0.97371686500192E+10;0.1338260E+02;0.0000000E+00;-0.1290066E+01;-0.2000000E+02;0.2638252E+02;0.0000000E+00;-0.1699065E+00
0.97371686500498E+10;0.1338416E+02;0.0000000E+00;-0.1292428E+01;-0.2000000E+02;0.2638465E+02;0.0000000E+00;-0.1673044E+00
0.97371686500802E+10;0.1338570E+02;0.0000000E+00;-0.1294745E+01;-0.2000000E+02;0.2638676E+02;0.0000000E+00;-0.1647387E+00
0.97371686501109E+10;0.1338725E+02;0.0000000E+00;-0.1297040E+01;-0.2000000E+02;0.2638887E+02;0.0000000E+00;-0.1621826E+00
0.97371686501417E+10;0.1338880E+02;0.0000000E+00;-0.1299316E+01;-0.2000000E+02;0.2639098E+02;0.0000000E+00;-0.1596353E+00
0.97371686501729E+10;0.1339035E+02;0.0000000E+00;-0.1301578E+01;-0.2000000E+02;0.2639310E+02;0.0000000E+00;-0.1570875E+00
0.97371686502032E+10;0.1339186E+02;0.0000000E+00;-0.1303747E+01;-0.2000000E+02;0.2639515E+02;0.0000000E+00;-0.1546312E+00
0.97371686502336E+10;0.1339336E+02;0.0000000E+00;-0.1305886E+01;-0.2000000E+02;0.2639719E+02;0.0000000E+00;-0.1521956E+00
0.97371686502635E+10;0.1339483E+02;0.0000000E+00;-0.1307959E+01;-0.2000000E+02;0.2639920E+02;0.0000000E+00;-0.1498209E+00
0.97371686502936E+10;0.1339631E+02;0.0000000E+00;-0.1310012E+01;-0.2000000E+02;0.2640120E+02;0.0000000E+00;-0.1474564E+00
0.97371686503234E+10;0.1339776E+02;0.0000000E+00;-0.1312008E+01;-0.2000000E+02;0.2640317E+02;0.0000000E+00;-0.1451445E+00
0.97371686503529E+10;0.1339919E+02;0.0000000E+00;-0.1313957E+01;-0.2000000E+02;0.2640510E+02;0.0000000E+00;-0.1428739E+00
0.97371686503832E+10;0.1340065E+02;0.0000000E+00;-0.1315922E+01;-0.2000000E+02;0.2640708E+02;0.0000000E+00;-0.1405715E+00
0.97371686504134E+10;0.1340211E+02;0.0000000E+00;-0.1317852E+01;-0.2000000E+02;0.2640904E+02;0.0000000E+00;-0.1382968E+00
0.97371686504427E+10;0.1340351E+02;0.0000000E+00;-0.1319699E+01;-0.2000000E+02;0.2641094E+02;0.0000000E+00;-0.1361069E+00
0.97371686504722E+10;0.1340492E+02;0.0000000E+00;-0.1321520E+01;-0.2000000E+02;0.2641282E+02;0.0000000E+00;-0.1339356E+00
0.97371686505013E+10;0.1340630E+02;0.0000000E+00;-0.1323291E+01;-0.2000000E+02;0.2641468E+02;0.0000000E+00;-0.1318104E+00
0.97371686505305E+10;0.1340768E+02;0.0000000E+00;-0.1325033E+01;-0.2000000E+02;0.2641652E+02;0.0000000E+00;-0.1297080E+00
0.97371686505593E+10;0.1340904E+02;0.0000000E+00;-0.1326729E+01;-0.2000000E+02;0.2641833E+02;0.0000000E+00;-0.1276495E+00
0.97371686505880E+10;0.1341039E+02;0.0000000E+00;-0.1328389E+01;-0.2000000E+02;0.2642012E+02;0.0000000E+00;-0.1256235E+00
0.97371686506170E+10;0.1341174E+02;0.0000000E+00;-0.1330039E+01;-0.2000000E+02;0.2642192E+02;0.0000000E+00;-0.1235969E+00
0.97371686506461E+10;0.1341310E+02;0.0000000E+00;-0.1331666E+01;-0.2000000E+02;0.2642371E+02;0.0000000E+00;-0.1215863E+00
0.97371686506746E+10;0.1341442E+02;0.0000000E+00;-0.1333234E+01;-0.2000000E+02;0.2642546E+02;0.0000000E+00;-0.1196363E+00
0.97371686507035E+10;0.1341576E+02;0.0000000E+00;-0.1334792E+01;-0.2000000E+02;0.2642721E+02;0.0000000E+00;-0.1176877E+00
0.97371686507321E+10;0.1341708E+02;0.0000000E+00;-0.1336313E+01;-0.2000000E+02;0.2642893E+02;0.0000000E+00;-0.1157739E+00
0.97371686507606E+10;0.1341839E+02;0.0000000E+00;-0.1337801E+01;-0.2000000E+02;0.2643064E+02;0.0000000E+00;-0.1138903E+00
0.97371686507887E+10;0.1341967E+02;0.0000000E+00;-0.1339243E+01;-0.2000000E+02;0.2643231E+02;0.0000000E+00;-0.1120539E+00
0.97371686508166E+10;0.1342095E+02;0.0000000E+00;-0.1340653E+01;-0.2000000E+02;0.2643396E+02;0.0000000E+00;-0.1102482E+00
0.97371686508444E+10;0.1342221E+02;0.0000000E+00;-0.1342027E+01;-0.2000000E+02;0.2643558E+02;0.0000000E+00;-0.1084764E+00
0.97371686508725E+10;0.1342349E+02;0.0000000E+00;-0.1343398E+01;-0.2000000E+02;0.2643721E+02;0.0000000E+00;-0.1067001E+00
0.97371686509002E+10;0.1342474E+02;0.0000000E+00;-0.1344725E+01;-0.2000000E+02;0.2643881E+02;0.0000000E+00;-0.1049682E+00
0.97371686509282E+10;0.1342600E+02;0.0000000E+00;-0.1346046E+01;-0.2000000E+02;0.2644042E+02;0.0000000E+00;-0.1032352E+00
0.97371686509560E+10;0.1342725E+02;0.0000000E+00;-0.1347328E+01;-0.2000000E+02;0.2644199E+02;0.0000000E+00;-0.1015430E+00
0.97371686509833E+10;0.1342847E+02;0.0000000E+00;-0.1348570E+01;-0.2000000E+02;0.2644353E+02;0.0000000E+00;-0.9989336E-01
0.97371686510105E+10;0.1342969E+02;0.0000000E+00;-0.1349789E+01;-0.2000000E+02;0.2644505E+02;0.0000000E+00;-0.9826583E-01
0.97371686510377E+10;0.1343090E+02;0.0000000E+00;-0.1350980E+01;-0.2000000E+02;0.2644656E+02;0.0000000E+00;-0.9666590E-01
0.97371686510645E+10;0.1343209E+02;0.0000000E+00;-0.1352139E+01;-0.2000000E+02;0.2644803E+02;0.0000000E+00;-0.9510026E-01
0.97371686510916E+10;0.1343330E+02;0.0000000E+00;-0.1353290E+01;-0.2000000E+02;0.2644951E+02;0.0000000E+00;-0.9353502E-01
0.97371686511185E+10;0.1343448E+02;0.0000000E+00;-0.1354412E+01;-0.2000000E+02;0.2645097E+02;0.0000000E+00;-0.9200276E-01
0.97371686511459E+10;0.1343569E+02;0.0000000E+00;-0.1355533E+01;-0.2000000E+02;0.2645244E+02;0.0000000E+00;-0.9046134E-01
0.97371686511725E+10;0.1343686E+02;0.0000000E+00;-0.1356606E+01;-0.2000000E+02;0.2645385E+02;0.0000000E+00;-0.8897771E-01
0.97371686511988E+10;0.1343802E+02;0.0000000E+00;-0.1357649E+01;-0.2000000E+02;0.2645524E+02;0.0000000E+00;-0.8752849E-01
0.97371686512252E+10;0.1343917E+02;0.0000000E+00;-0.1358677E+01;-0.2000000E+02;0.2645662E+02;0.0000000E+00;-0.8609134E-01
0.97371686512512E+10;0.1344031E+02;0.0000000E+00;-0.1359674E+01;-0.2000000E+02;0.2645797E+02;0.0000000E+00;-0.8469052E-01
0.97371686512772E+10;0.1344144E+02;0.0000000E+00;-0.1360654E+01;-0.2000000E+02;0.2645931E+02;0.0000000E+00;-0.8330680E-01
0.97371686513030E+10;0.1344256E+02;0.0000000E+00;-0.1361609E+01;-0.2000000E+02;0.2646063E+02;0.0000000E+00;-0.8195093E-01
0.97371686513290E+10;0.1344369E+02;0.0000000E+00;-0.1362554E+01;-0.2000000E+02;0.2646194E+02;0.0000000E+00;-0.8060224E-01
0.97371686513553E+10;0.1344483E+02;0.0000000E+00;-0.1363499E+01;-0.2000000E+02;0.2646326E+02;0.0000000E+00;-0.7924775E-01
0.97371686513810E+10;0.1344594E+02;0.0000000E+00;-0.1364403E+01;-0.2000000E+02;0.2646453E+02;0.0000000E+00;-0.7794391E-01
0.97371686514064E+10;0.1344704E+02;0.0000000E+00;-0.1365284E+01;-0.2000000E+02;0.2646578E+02;0.0000000E+00;-0.7666929E-01
0.97371686514322E+10;0.1344815E+02;0.0000000E+00;-0.1366164E+01;-0.2000000E+02;0.2646704E+02;0.0000000E+00;-0.7538855E-01
0.97371686514574E+10;0.1344923E+02;0.0000000E+00;-0.1367010E+01;-0.2000000E+02;0.2646826E+02;0.0000000E+00;-0.7415175E-01
0.97371686514824E+10;0.1345030E+02;0.0000000E+00;-0.1367839E+01;-0.2000000E+02;0.2646946E+02;0.0000000E+00;-0.7293409E-01
0.97371686515073E+10;0.1345137E+02;0.0000000E+00;-0.1368647E+01;-0.2000000E+02;0.2647064E+02;0.0000000E+00;-0.7174268E-01
0.97371686515322E+10;0.1345243E+02;0.0000000E+00;-0.1369444E+01;-0.2000000E+02;0.2647181E+02;0.0000000E+00;-0.7056285E-01
0.97371686515577E+10;0.1345352E+02;0.0000000E+00;-0.1370251E+01;-0.2000000E+02;0.2647300E+02;0.0000000E+00;-0.6936343E-01
0.97371686515824E+10;0.1345457E+02;0.0000000E+00;-0.1371016E+01;-0.2000000E+02;0.2647414E+02;0.0000000E+00;-0.6822133E-01
0.97371686516067E+10;0.1345560E+02;0.0000000E+00;-0.1371761E+01;-0.2000000E+02;0.2647525E+02;0.0000000E+00;-0.6710481E-01
0.97371686516315E+10;0.1345665E+02;0.0000000E+00;-0.1372508E+01;-0.2000000E+02;0.2647637E+02;0.0000000E+00;-0.6598193E-01
0.97371686516556E+10;0.1345767E+02;0.0000000E+00;-0.1373224E+01;-0.2000000E+02;0.2647745E+02;0.0000000E+00;-0.6490065E-01
0.97371686516797E+10;0.1345869E+02;0.0000000E+00;-0.1373929E+01;-0.2000000E+02;0.2647852E+02;0.0000000E+00;-0.6383356E-01
0.97371686517034E+10;0.1345969E+02;0.0000000E+00;-0.1374611E+01;-0.2000000E+02;0.2647957E+02;0.0000000E+00;-0.6279663E-01
0.97371686517269E+10;0.1346068E+02;0.0000000E+00;-0.1375283E+01;-0.2000000E+02;0.2648059E+02;0.0000000E+00;-0.6177383E-01
0.97371686517520E+10;0.1346174E+02;0.0000000E+00;-0.1375986E+01;-0.2000000E+02;0.2648168E+02;0.0000000E+00;-0.6069924E-01
0.97371686517755E+10;0.1346272E+02;0.0000000E+00;-0.1376635E+01;-0.2000000E+02;0.2648268E+02;0.0000000E+00;-0.5970458E-01
0.97371686517987E+10;0.1346370E+02;0.0000000E+00;-0.1377268E+01;-0.2000000E+02;0.2648366E+02;0.0000000E+00;-0.5873198E-01
0.97371686518226E+10;0.1346470E+02;0.0000000E+00;-0.1377913E+01;-0.2000000E+02;0.2648466E+02;0.0000000E+00;-0.5773849E-01
0.97371686518455E+10;0.1346566E+02;0.0000000E+00;-0.1378522E+01;-0.2000000E+02;0.2648561E+02;0.0000000E+00;-0.5679942E-01
0.97371686518683E+10;0.1346661E+02;0.0000000E+00;-0.1379121E+01;-0.2000000E+02;0.2648655E+02;0.0000000E+00;-0.5587315E-01
0.97371686518908E+10;0.1346755E+02;0.0000000E+00;-0.1379704E+01;-0.2000000E+02;0.2648747E+02;0.0000000E+00;-0.5496937E-01
0.97371686519130E+10;0.1346848E+02;0.0000000E+00;-0.1380275E+01;-0.2000000E+02;0.2648837E+02;0.0000000E+00;-0.5408462E-01
0.97371686519362E+10;0.1346944E+02;0.0000000E+00;-0.1380861E+01;-0.2000000E+02;0.2648929E+02;0.0000000E+00;-0.5317377E-01
0.97371686519585E+10;0.1347037E+02;0.0000000E+00;-0.1381420E+01;-0.2000000E+02;0.2649017E+02;0.0000000E+00;-0.5230472E-01
0.97371686519805E+10;0.1347128E+02;0.0000000E+00;-0.1381966E+01;-0.2000000E+02;0.2649104E+02;0.0000000E+00;-0.5145477E-01
0.97371686520030E+10;0.1347221E+02;0.0000000E+00;-0.1382517E+01;-0.2000000E+02;0.2649191E+02;0.0000000E+00;-0.5059573E-01
0.97371686520247E+10;0.1347311E+02;0.0000000E+00;-0.1383041E+01;-0.2000000E+02;0.2649274E+02;0.0000000E+00;-0.4977849E-01
0.97371686520463E+10;0.1347400E+02;0.0000000E+00;-0.1383560E+01;-0.2000000E+02;0.2649356E+02;0.0000000E+00;-0.4897001E-01
0.97371686520674E+10;0.1347488E+02;0.0000000E+00;-0.1384062E+01;-0.2000000E+02;0.2649436E+02;0.0000000E+00;-0.4818695E-01
0.97371686520883E+10;0.1347574E+02;0.0000000E+00;-0.1384552E+01;-0.2000000E+02;0.2649514E+02;0.0000000E+00;-0.4742159E-01
0.97371686521097E+10;0.1347662E+02;0.0000000E+00;-0.1385051E+01;-0.2000000E+02;0.2649593E+02;0.0000000E+00;-0.4664301E-01
0.97371686521309E+10;0.1347749E+02;0.0000000E+00;-0.1385540E+01;-0.2000000E+02;0.2649670E+02;0.0000000E+00;-0.4588141E-01
0.97371686521523E+10;0.1347837E+02;0.0000000E+00;-0.1386030E+01;-0.2000000E+02;0.2649748E+02;0.0000000E+00;-0.4511860E-01
0.97371686521730E+10;0.1347922E+02;0.0000000E+00;-0.1386498E+01;-0.2000000E+02;0.2649822E+02;0.0000000E+00;-0.4438905E-01
