t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
0.97371686567322E+10;0.9739184E+01;0.0000000E+00;-0.8318862E+01;-0.2000000E+02;0.2816605E+02;0.0000000E+00;0.7657691E+01
0.97371686567607E+10;0.9739184E+01;0.0000000E+00;-0.8317706E+01;-0.2000000E+02;0.2816924E+02;0.0000000E+00;0.7657691E+01
0.97371686567884E+10;0.9739184E+01;0.0000000E+00;-0.8316582E+01;-0.2000000E+02;0.2817235E+02;0.0000000E+00;0.7657691E+01
0.97371686568161E+10;0.9739184E+01;0.0000000E+00;-0.8315462E+01;-0.2000000E+02;0.2817544E+02;0.0000000E+00;0.7657691E+01
0.97371686568439E+10;0.9739184E+01;0.0000000E+00;-0.8314339E+01;-0.2000000E+02;0.2817855E+02;0.0000000E+00;0.7657691E+01
0.97371686568719E+10;0.9739184E+01;0.0000000E+00;-0.8313213E+01;-0.2000000E+02;0.2818166E+02;0.0000000E+00;0.7657691E+01
0.97371686569001E+10;0.9739184E+01;0.0000000E+00;-0.8312084E+01;-0.2000000E+02;0.2818478E+02;0.0000000E+00;0.7657691E+01
0.97371686569283E+10;0.9739184E+01;0.0000000E+00;-0.8310953E+01;-0.2000000E+02;0.2818790E+02;0.0000000E+00;0.7657691E+01
0.97371686569568E+10;0.9739184E+01;0.0000000E+00;-0.8309814E+01;-0.2000000E+02;0.2819105E+02;0.0000000E+00;0.7657691E+01
0.97371686569846E+10;0.9739184E+01;0.0000000E+00;-0.8308708E+01;-0.2000000E+02;0.2819411E+02;0.0000000E+00;0.7657691E+01
0.97371686570124E+10;0.9739184E+01;0.0000000E+00;-0.8307607E+01;-0.2000000E+02;0.2819715E+02;0.0000000E+00;0.7657691E+01
0.97371686570403E+10;0.9739184E+01;0.0000000E+00;-0.8306502E+01;-0.2000000E+02;0.2820020E+02;0.0000000E+00;0.7657691E+01
0.97371686570683E+10;0.9739184E+01;0.0000000E+00;-0.8305396E+01;-0.2000000E+02;0.2820326E+02;0.0000000E+00;0.7657691E+01
0.97371686570964E+10;0.9739184E+01;0.0000000E+00;-0.8304287E+01;-0.2000000E+02;0.2820632E+02;0.0000000E+00;0.7657691E+01
0.97371686571247E+10;0.9739184E+01;0.0000000E+00;-0.8303175E+01;-0.2000000E+02;0.2820939E+02;0.0000000E+00;0.7657691E+01
0.97371686571533E+10;0.9739184E+01;0.0000000E+00;-0.8302053E+01;-0.2000000E+02;0.2821249E+02;0.0000000E+00;0.7657691E+01
0.97371686571812E+10;0.9739184E+01;0.0000000E+00;-0.8300965E+01;-0.2000000E+02;0.2821550E+02;0.0000000E+00;0.7657691E+01
0.97371686572090E+10;0.9739184E+01;0.0000000E+00;-0.8299881E+01;-0.2000000E+02;0.2821850E+02;0.0000000E+00;0.7657691E+01
0.97371686572369E+10;0.9739184E+01;0.0000000E+00;-0.8298795E+01;-0.2000000E+02;0.2822150E+02;0.0000000E+00;0.7657691E+01
0.97371686572650E+10;0.9739184E+01;0.0000000E+00;-0.8297707E+01;-0.2000000E+02;0.2822450E+02;0.0000000E+00;0.7657691E+01
0.97371686572931E+10;0.9739184E+01;0.0000000E+00;-0.8296617E+01;-0.2000000E+02;0.2822751E+02;0.0000000E+00;0.7657691E+01
0.97371686573214E+10;0.9739184E+01;0.0000000E+00;-0.8295524E+01;-0.2000000E+02;0.2823053E+02;0.0000000E+00;0.7657691E+01
0.97371686573501E+10;0.9739184E+01;0.0000000E+00;-0.8294420E+01;-0.2000000E+02;0.2823359E+02;0.0000000E+00;0.7657691E+01
0.97371686573780E+10;0.9739184E+01;0.0000000E+00;-0.8293348E+01;-0.2000000E+02;0.2823655E+02;0.0000000E+00;0.7657691E+01
0.97371686574059E+10;0.9739184E+01;0.0000000E+00;-0.8292282E+01;-0.2000000E+02;0.2823949E+02;0.0000000E+00;0.7657691E+01
0.97371686574338E+10;0.9739184E+01;0.0000000E+00;-0.8291213E+01;-0.2000000E+02;0.2824245E+02;0.0000000E+00;0.7657691E+01
0.97371686574619E+10;0.9739184E+01;0.0000000E+00;-0.8290144E+01;-0.2000000E+02;0.2824540E+02;0.0000000E+00;0.7657691E+01
0.97371686574901E+10;0.9739184E+01;0.0000000E+00;-0.8289072E+01;-0.2000000E+02;0.2824836E+02;0.0000000E+00;0.7657691E+01
0.97371686575184E+10;0.9739184E+01;0.0000000E+00;-0.8287996E+01;-0.2000000E+02;0.2825133E+02;0.0000000E+00;0.7657691E+01
0.97371686575471E+10;0.9739184E+01;0.0000000E+00;-0.8286913E+01;-0.2000000E+02;0.2825433E+02;0.0000000E+00;0.7657691E+01
0.97371686575750E+10;0.9739184E+01;0.0000000E+00;-0.8285858E+01;-0.2000000E+02;0.2825724E+02;0.0000000E+00;0.7657691E+01
0.97371686576029E+10;0.9739184E+01;0.0000000E+00;-0.8284809E+01;-0.2000000E+02;0.2826014E+02;0.0000000E+00;0.7657691E+01
0.97371686576309E+10;0.9739184E+01;0.0000000E+00;-0.8283757E+01;-0.2000000E+02;0.2826305E+02;0.0000000E+00;0.7657691E+01
0.97371686576590E+10;0.9739184E+01;0.0000000E+00;-0.8282705E+01;-0.2000000E+02;0.2826596E+02;0.0000000E+00;0.7657691E+01
0.97371686576872E+10;0.9739184E+01;0.0000000E+00;-0.8281650E+01;-0.2000000E+02;0.2826887E+02;0.0000000E+00;0.7657691E+01
0.97371686577156E+10;0.9739184E+01;0.0000000E+00;-0.8280591E+01;-0.2000000E+02;0.2827180E+02;0.0000000E+00;0.7657691E+01
0.97371686577442E+10;0.9739184E+01;0.0000000E+00;-0.8279527E+01;-0.2000000E+02;0.2827474E+02;0.0000000E+00;0.7657691E+01
0.97371686577722E+10;0.9739184E+01;0.0000000E+00;-0.8278488E+01;-0.2000000E+02;0.2827761E+02;0.0000000E+00;0.7657691E+01
0.97371686578001E+10;0.9739184E+01;0.0000000E+00;-0.8277456E+01;-0.2000000E+02;0.2828046E+02;0.0000000E+00;0.7657691E+01
0.97371686578282E+10;0.9739184E+01;0.0000000E+00;-0.8276419E+01;-0.2000000E+02;0.2828332E+02;0.0000000E+00;0.7657691E+01
0.97371686578563E+10;0.9739184E+01;0.0000000E+00;-0.8275383E+01;-0.2000000E+02;0.2828619E+02;0.0000000E+00;0.7657691E+01
0.97371686578845E+10;0.9739184E+01;0.0000000E+00;-0.8274346E+01;-0.2000000E+02;0.2828905E+02;0.0000000E+00;0.7657691E+01
0.97371686579130E+10;0.9739184E+01;0.0000000E+00;-0.8273302E+01;-0.2000000E+02;0.2829194E+02;0.0000000E+00;0.7657691E+01
0.97371686579415E+10;0.9739184E+01;0.0000000E+00;-0.8272256E+01;-0.2000000E+02;0.2829483E+02;0.0000000E+00;0.7657691E+01
0.97371686579696E+10;0.9739184E+01;0.0000000E+00;-0.8271231E+01;-0.2000000E+02;0.2829766E+02;0.0000000E+00;0.7657691E+01
0.97371686579976E+10;0.9739184E+01;0.0000000E+00;-0.8270214E+01;-0.2000000E+02;0.2830047E+02;0.0000000E+00;0.7657691E+01
0.97371686580257E+10;0.9739184E+01;0.0000000E+00;-0.8269193E+01;-0.2000000E+02;0.2830329E+02;0.0000000E+00;0.7657691E+01
0.97371686580539E+10;0.9739184E+01;0.0000000E+00;-0.8268172E+01;-0.2000000E+02;0.2830611E+02;0.0000000E+00;0.7657691E+01
0.97371686580822E+10;0.9739184E+01;0.0000000E+00;-0.8267149E+01;-0.2000000E+02;0.2830894E+02;0.0000000E+00;0.7657691E+01
0.97371686581107E+10;0.9739184E+01;0.0000000E+00;-0.8266119E+01;-0.2000000E+02;0.2831178E+02;0.0000000E+00;0.7657691E+01
0.97371686581394E+10;0.9739184E+01;0.0000000E+00;-0.8265089E+01;-0.2000000E+02;0.2831463E+02;0.0000000E+00;0.7657691E+01
0.97371686581678E+10;0.9739184E+01;0.0000000E+00;-0.8264069E+01;-0.2000000E+02;0.2831745E+02;0.0000000E+00;0.7657691E+01
0.97371686581960E+10;0.9739184E+01;0.0000000E+00;-0.8263059E+01;-0.2000000E+02;0.2832024E+02;0.0000000E+00;0.7657691E+01
0.97371686582245E+10;0.9739184E+01;0.0000000E+00;-0.8262044E+01;-0.2000000E+02;0.2832304E+02;0.0000000E+00;0.7657691E+01
0.97371686582530E+10;0.9739184E+01;0.0000000E+00;-0.8261030E+01;-0.2000000E+02;0.2832585E+02;0.0000000E+00;0.7657691E+01
0.97371686582816E+10;0.9739184E+01;0.0000000E+00;-0.8260013E+01;-0.2000000E+02;0.2832866E+02;0.0000000E+00;0.7657691E+01
0.97371686583105E+10;0.9739184E+01;0.0000000E+00;-0.8258990E+01;-0.2000000E+02;0.2833148E+02;0.0000000E+00;0.7657691E+01
0.97371686583395E+10;0.9739184E+01;0.0000000E+00;-0.8257966E+01;-0.2000000E+02;0.2833431E+02;0.0000000E+00;0.7657691E+01
0.97371686583686E+10;0.9739184E+01;0.0000000E+00;-0.8256942E+01;-0.2000000E+02;0.2833714E+02;0.0000000E+00;0.7657691E+01
0.97371686583978E+10;0.9739184E+01;0.0000000E+00;-0.8255915E+01;-0.2000000E+02;0.2833998E+02;0.0000000E+00;0.7657691E+01
0.97371686584273E+10;0.9739184E+01;0.0000000E+00;-0.8254884E+01;-0.2000000E+02;0.2834283E+02;0.0000000E+00;0.7657691E+01
0.97371686584566E+10;0.9739184E+01;0.0000000E+00;-0.8253859E+01;-0.2000000E+02;0.2834566E+02;0.0000000E+00;0.7657691E+01
0.97371686584863E+10;0.9739184E+01;0.0000000E+00;-0.8252825E+01;-0.2000000E+02;0.2834852E+02;0.0000000E+00;0.7657691E+01
0.97371686585160E+10;0.9739184E+01;0.0000000E+00;-0.8251796E+01;-0.2000000E+02;0.2835136E+02;0.0000000E+00;0.7657691E+01
0.97371686585460E+10;0.9739184E+01;0.0000000E+00;-0.8250757E+01;-0.2000000E+02;0.2835423E+02;0.0000000E+00;0.7657691E+01
0.97371686585759E+10;0.9739184E+01;0.0000000E+00;-0.8249726E+01;-0.2000000E+02;0.2835708E+02;0.0000000E+00;0.7657691E+01
0.97371686586063E+10;0.9739184E+01;0.0000000E+00;-0.8248680E+01;-0.2000000E+02;0.2835997E+02;0.0000000E+00;0.7657691E+01
0.97371686586366E+10;0.9739184E+01;0.0000000E+00;-0.8247641E+01;-0.2000000E+02;0.2836284E+02;0.0000000E+00;0.7657691E+01
0.97371686586673E+10;0.9739184E+01;0.0000000E+00;-0.8246594E+01;-0.2000000E+02;0.2836573E+02;0.0000000E+00;0.7657691E+01
0.97371686586980E+10;0.9739184E+01;0.0000000E+00;-0.8245548E+01;-0.2000000E+02;0.2836862E+02;0.0000000E+00;0.7657691E+01
0.97371686587288E+10;0.9739184E+01;0.0000000E+00;-0.8244506E+01;-0.2000000E+02;0.2837150E+02;0.0000000E+00;0.7657691E+01
0.97371686587601E+10;0.9739184E+01;0.0000000E+00;-0.8243446E+01;-0.2000000E+02;0.2837443E+02;0.0000000E+00;0.7657691E+01
0.97371686587913E+10;0.9739184E+01;0.0000000E+00;-0.8242395E+01;-0.2000000E+02;0.2837734E+02;0.0000000E+00;0.7657691E+01
0.97371686588230E+10;0.9739184E+01;0.0000000E+00;-0.8241332E+01;-0.2000000E+02;0.2838027E+02;0.0000000E+00;0.7657691E+01
0.97371686588547E+10;0.9739184E+01;0.0000000E+00;-0.8240274E+01;-0.2000000E+02;0.2838320E+02;0.0000000E+00;0.7657691E+01
0.97371686588862E+10;0.9739184E+01;0.0000000E+00;-0.8239224E+01;-0.2000000E+02;0.2838610E+02;0.0000000E+00;0.7657691E+01
0.97371686589187E+10;0.9739184E+01;0.0000000E+00;-0.8238148E+01;-0.2000000E+02;0.2838907E+02;0.0000000E+00;0.7657691E+01
0.97371686589509E+10;0.9739184E+01;0.0000000E+00;-0.8237083E+01;-0.2000000E+02;0.2839201E+02;0.0000000E+00;0.7657691E+01
0.97371686589831E+10;0.9739184E+01;0.0000000E+00;-0.8236027E+01;-0.2000000E+02;0.2839493E+02;0.0000000E+00;0.7657691E+01
0.97371686590157E+10;0.9739184E+01;0.0000000E+00;-0.8234957E+01;-0.2000000E+02;0.2839789E+02;0.0000000E+00;0.7657691E+01
0.97371686590490E+10;0.9739184E+01;0.0000000E+00;-0.8233874E+01;-0.2000000E+02;0.2840088E+02;0.0000000E+00;0.7657691E+01
0.97371686590821E+10;0.9739184E+01;0.0000000E+00;-0.8232800E+01;-0.2000000E+02;0.2840385E+02;0.0000000E+00;0.7657691E+01
0.97371686591152E+10;0.9739184E+01;0.0000000E+00;-0.8231729E+01;-0.2000000E+02;0.2840681E+02;0.0000000E+00;0.7657691E+01
0.97371686591490E+10;0.9739184E+01;0.0000000E+00;-0.8230642E+01;-0.2000000E+02;0.2840981E+02;0.0000000E+00;0.7657691E+01
0.97371686591826E+10;0.9739184E+01;0.0000000E+00;-0.8229569E+01;-0.2000000E+02;0.2841278E+02;0.0000000E+00;0.7657691E+01
0.97371686592160E+10;0.9739184E+01;0.0000000E+00;-0.8228503E+01;-0.2000000E+02;0.2841572E+02;0.0000000E+00;0.7657691E+01
0.97371686592503E+10;0.9739184E+01;0.0000000E+00;-0.8227415E+01;-0.2000000E+02;0.2841873E+02;0.0000000E+00;0.7657691E+01
0.97371686592850E+10;0.9739184E+01;0.0000000E+00;-0.8226320E+01;-0.2000000E+02;0.2842175E+02;0.0000000E+00;0.7657691E+01
0.97371686593197E+10;0.9739184E+01;0.0000000E+00;-0.8225231E+01;-0.2000000E+02;0.2842476E+02;0.0000000E+00;0.7657691E+01
0.97371686593544E+10;0.9739184E+01;0.0000000E+00;-0.8224149E+01;-0.2000000E+02;0.2842775E+02;0.0000000E+00;0.7657691E+01
0.97371686593900E+10;0.9739184E+01;0.0000000E+00;-0.8223044E+01;-0.2000000E+02;0.2843081E+02;0.0000000E+00;0.7657691E+01
0.97371686594254E+10;0.9739184E+01;0.0000000E+00;-0.8221950E+01;-0.2000000E+02;0.2843383E+02;0.0000000E+00;0.7657691E+01
0.97371686594613E+10;0.9739184E+01;0.0000000E+00;-0.8220850E+01;-0.2000000E+02;0.2843687E+02;0.0000000E+00;0.7657691E+01
0.97371686594972E+10;0.9739184E+01;0.0000000E+00;-0.8219752E+01;-0.2000000E+02;0.2843990E+02;0.0000000E+00;0.7657691E+01
0.97371686595339E+10;0.9739184E+01;0.0000000E+00;-0.8218637E+01;-0.2000000E+02;0.2844298E+02;0.0000000E+00;0.7657691E+01
0.97371686595705E+10;0.9739184E+01;0.0000000E+00;-0.8217533E+01;-0.2000000E+02;0.2844603E+02;0.0000000E+00;0.7657691E+01
0.97371686596077E+10;0.9739184E+01;0.0000000E+00;-0.8216417E+01;-0.2000000E+02;0.2844912E+02;0.0000000E+00;0.7657691E+01
0.97371686596449E+10;0.9739184E+01;0.0000000E+00;-0.8215309E+01;-0.2000000E+02;0.2845218E+02;0.0000000E+00;0.7657691E+01
0.97371686596837E+10;0.9739184E+01;0.0000000E+00;-0.8214161E+01;-0.2000000E+02;0.2845535E+02;0.0000000E+00;0.7657691E+01
0.97371686597222E+10;0.9739184E+01;0.0000000E+00;-0.8213026E+01;-0.2000000E+02;0.2845848E+02;0.0000000E+00;0.7657691E+01
0.97371686597607E+10;0.9739184E+01;0.0000000E+00;-0.8211902E+01;-0.2000000E+02;0.2846159E+02;0.0000000E+00;0.7657691E+01
0.97371686597993E+10;0.9739184E+01;0.0000000E+00;-0.8210782E+01;-0.2000000E+02;0.2846469E+02;0.0000000E+00;0.7657691E+01
0.97371686598399E+10;0.9739184E+01;0.0000000E+00;-0.8209610E+01;-0.2000000E+02;0.2846792E+02;0.0000000E+00;0.7657691E+01
0.97371686598807E+10;0.9739184E+01;0.0000000E+00;-0.8208445E+01;-0.2000000E+02;0.2847114E+02;0.0000000E+00;0.7657691E+01
0.97371686599219E+10;0.9739184E+01;0.0000000E+00;-0.8207274E+01;-0.2000000E+02;0.2847438E+02;0.0000000E+00;0.7657691E+01
0.97371686599630E+10;0.9739184E+01;0.0000000E+00;-0.8206115E+01;-0.2000000E+02;0.2847758E+02;0.0000000E+00;0.7657691E+01
0.97371686600046E+10;0.9739184E+01;0.0000000E+00;-0.8204949E+01;-0.2000000E+02;0.2848080E+02;0.0000000E+00;0.7657691E+01
0.97371686600476E+10;0.9739184E+01;0.0000000E+00;-0.8203757E+01;-0.2000000E+02;0.2848410E+02;0.0000000E+00;0.7657691E+01
0.97371686600937E+10;0.9739184E+01;0.0000000E+00;-0.8202487E+01;-0.2000000E+02;0.2848761E+02;0.0000000E+00;0.7657691E+01
0.97371686601384E+10;0.9739184E+01;0.0000000E+00;-0.8201268E+01;-0.2000000E+02;0.2849097E+02;0.0000000E+00;0.7657691E+01
0.97371686601826E+10;0.9739184E+01;0.0000000E+00;-0.8200072E+01;-0.2000000E+02;0.2849428E+02;0.0000000E+00;0.7657691E+01
0.97371686602284E+10;0.9739184E+01;0.0000000E+00;-0.8198843E+01;-0.2000000E+02;0.2849767E+02;0.0000000E+00;0.7657691E+01
0.97371686602768E+10;0.9739184E+01;0.0000000E+00;-0.8197558E+01;-0.2000000E+02;0.2850122E+02;0.0000000E+00;0.7657691E+01
0.97371686603289E+10;0.9739184E+01;0.0000000E+00;-0.8196190E+01;-0.2000000E+02;0.2850500E+02;0.0000000E+00;0.7657691E+01
0.97371686603791E+10;0.9739184E+01;0.0000000E+00;-0.8194885E+01;-0.2000000E+02;0.2850861E+02;0.0000000E+00;0.7657691E+01
0.97371686604287E+10;0.9739184E+01;0.0000000E+00;-0.8193609E+01;-0.2000000E+02;0.2851214E+02;0.0000000E+00;0.7657691E+01
0.97371686604806E+10;0.9739184E+01;0.0000000E+00;-0.8192287E+01;-0.2000000E+02;0.2851579E+02;0.0000000E+00;0.7657691E+01
0.97371686605370E+10;0.9739184E+01;0.0000000E+00;-0.8190870E+01;-0.2000000E+02;0.2851970E+02;0.0000000E+00;0.7657691E+01
0.97371686605980E+10;0.9739184E+01;0.0000000E+00;-0.8189355E+01;-0.2000000E+02;0.2852389E+02;0.0000000E+00;0.7657691E+01
0.97371686606579E+10;0.9739184E+01;0.0000000E+00;-0.8187887E+01;-0.2000000E+02;0.2852795E+02;0.0000000E+00;0.7657691E+01
0.97371686607173E+10;0.9739184E+01;0.0000000E+00;-0.8186453E+01;-0.2000000E+02;0.2853191E+02;0.0000000E+00;0.7657691E+01
0.97371686607795E+10;0.9739184E+01;0.0000000E+00;-0.8184973E+01;-0.2000000E+02;0.2853600E+02;0.0000000E+00;0.7657690E+01
0.97371686608462E+10;0.9739184E+01;0.0000000E+00;-0.8183408E+01;-0.2000000E+02;0.2854032E+02;0.0000000E+00;0.7657690E+01
0.97371686609177E+10;0.9739184E+01;0.0000000E+00;-0.8181759E+01;-0.2000000E+02;0.2854488E+02;0.0000000E+00;0.7657690E+01
0.97371686609922E+10;0.9739184E+01;0.0000000E+00;-0.8180071E+01;-0.2000000E+02;0.2854954E+02;0.0000000E+00;0.7657690E+01
0.97371686610698E+10;0.9739184E+01;0.0000000E+00;-0.8178347E+01;-0.2000000E+02;0.2855431E+02;0.0000000E+00;0.7657690E+01
0.97371686611497E+10;0.9739184E+01;0.0000000E+00;-0.8176606E+01;-0.2000000E+02;0.2855912E+02;0.0000000E+00;0.7657690E+01
0.97371686612332E+10;0.9739184E+01;0.0000000E+00;-0.8174827E+01;-0.2000000E+02;0.2856403E+02;0.0000000E+00;0.7657690E+01
0.97371686613193E+10;0.9739184E+01;0.0000000E+00;-0.8173034E+01;-0.2000000E+02;0.2856899E+02;0.0000000E+00;0.7657690E+01
0.97371686614084E+10;0.9739184E+01;0.0000000E+00;-0.8171221E+01;-0.2000000E+02;0.2857400E+02;0.0000000E+00;0.7657690E+01
0.97371686615079E+10;0.9739184E+01;0.0000000E+00;-0.8169250E+01;-0.2000000E+02;0.2857944E+02;0.0000000E+00;0.7657690E+01
0.97371686616082E+10;0.9739184E+01;0.0000000E+00;-0.8167320E+01;-0.2000000E+02;0.2858478E+02;0.0000000E+00;0.7657690E+01
0.97371686617076E+10;0.9739184E+01;0.0000000E+00;-0.8165463E+01;-0.2000000E+02;0.2858991E+02;0.0000000E+00;0.7657690E+01
0.97371686618141E+10;0.9739184E+01;0.0000000E+00;-0.8163533E+01;-0.2000000E+02;0.2859524E+02;0.0000000E+00;0.7657690E+01
0.97371686619192E+10;0.9739184E+01;0.0000000E+00;-0.8161691E+01;-0.2000000E+02;0.2860033E+02;0.0000000E+00;0.7657690E+01
0.97371686620327E+10;0.9739184E+01;0.0000000E+00;-0.8159770E+01;-0.2000000E+02;0.2860564E+02;0.0000000E+00;0.7657690E+01
0.97371686621469E+10;0.9739184E+01;0.0000000E+00;-0.8157907E+01;-0.2000000E+02;0.2861079E+02;0.0000000E+00;0.7657690E+01
0.97371686622760E+10;0.9739184E+01;0.0000000E+00;-0.8155883E+01;-0.2000000E+02;0.2861638E+02;0.0000000E+00;0.7657690E+01
0.97371686624167E+10;0.9739184E+01;0.0000000E+00;-0.8153777E+01;-0.2000000E+02;0.2862220E+02;0.0000000E+00;0.7657690E+01
0.97371686625630E+10;0.9739184E+01;0.0000000E+00;-0.8151693E+01;-0.2000000E+02;0.2862795E+02;0.0000000E+00;0.7657690E+01
0.97371686627103E+10;0.9739184E+01;0.0000000E+00;-0.8149703E+01;-0.2000000E+02;0.2863345E+02;0.0000000E+00;0.7657690E+01
0.97371686628655E+10;0.9739184E+01;0.0000000E+00;-0.8147717E+01;-0.2000000E+02;0.2863894E+02;0.0000000E+00;0.7657690E+01
0.97371686630385E+10;0.9739184E+01;0.0000000E+00;-0.8145633E+01;-0.2000000E+02;0.2864470E+02;0.0000000E+00;0.7657690E+01
0.97371686632293E+10;0.9739184E+01;0.0000000E+00;-0.8143485E+01;-0.2000000E+02;0.2865063E+02;0.0000000E+00;0.7657690E+01
0.97371686634452E+10;0.9739184E+01;0.0000000E+00;-0.8141234E+01;-0.2000000E+02;0.2865685E+02;0.0000000E+00;0.7657690E+01
0.97371686636816E+10;0.9739184E+01;0.0000000E+00;-0.8138971E+01;-0.2000000E+02;0.2866311E+02;0.0000000E+00;0.7657690E+01
0.97371686639420E+10;0.9739184E+01;0.0000000E+00;-0.8136700E+01;-0.2000000E+02;0.2866938E+02;0.0000000E+00;0.7657690E+01
0.97371686642179E+10;0.9739184E+01;0.0000000E+00;-0.8134525E+01;-0.2000000E+02;0.2867539E+02;0.0000000E+00;0.7657690E+01
0.97371686645182E+10;0.9739184E+01;0.0000000E+00;-0.8132393E+01;-0.2000000E+02;0.2868128E+02;0.0000000E+00;0.7657690E+01
0.97371686648634E+10;0.9739184E+01;0.0000000E+00;-0.8130208E+01;-0.2000000E+02;0.2868732E+02;0.0000000E+00;0.7657690E+01
0.97371686652825E+10;0.9739184E+01;0.0000000E+00;-0.8127878E+01;-0.2000000E+02;0.2869376E+02;0.0000000E+00;0.7657690E+01
0.97371686657537E+10;0.9739184E+01;0.0000000E+00;-0.8125607E+01;-0.2000000E+02;0.2870003E+02;0.0000000E+00;0.7657690E+01
0.97371686662968E+10;0.9739184E+01;0.0000000E+00;-0.8123355E+01;-0.2000000E+02;0.2870625E+02;0.0000000E+00;0.7657690E+01
0.97371686669105E+10;0.9739184E+01;0.0000000E+00;-0.8121180E+01;-0.2000000E+02;0.2871226E+02;0.0000000E+00;0.7657690E+01
0.97371686676414E+10;0.9739184E+01;0.0000000E+00;-0.8118981E+01;-0.2000000E+02;0.2871834E+02;0.0000000E+00;0.7657690E+01
0.97371686685517E+10;0.9739184E+01;0.0000000E+00;-0.8116684E+01;-0.2000000E+02;0.2872469E+02;0.0000000E+00;0.7657690E+01
0.97371686696528E+10;0.9739184E+01;0.0000000E+00;-0.8114375E+01;-0.2000000E+02;0.2873107E+02;0.0000000E+00;0.7657690E+01
0.97371686709877E+10;0.9739184E+01;0.0000000E+00;-0.8112056E+01;-0.2000000E+02;0.2873747E+02;0.0000000E+00;0.7657690E+01
0.97371686725854E+10;0.9739184E+01;0.0000000E+00;-0.8109750E+01;-0.2000000E+02;0.2874385E+02;0.0000000E+00;0.7657690E+01
0.97371686744820E+10;0.9739184E+01;0.0000000E+00;-0.8107452E+01;-0.2000000E+02;0.2875019E+02;0.0000000E+00;0.7657690E+01
0.97371686767652E+10;0.9739184E+01;0.0000000E+00;-0.8105105E+01;-0.2000000E+02;0.2875668E+02;0.0000000E+00;0.7657689E+01
0.97371686795033E+10;0.9739184E+01;0.0000000E+00;-0.8102687E+01;-0.2000000E+02;0.2876336E+02;0.0000000E+00;0.7657689E+01
0.97371686828076E+10;0.9739184E+01;0.0000000E+00;-0.8100150E+01;-0.2000000E+02;0.2877037E+02;0.0000000E+00;0.7657689E+01
0.97371686868158E+10;0.9739184E+01;0.0000000E+00;-0.8097452E+01;-0.2000000E+02;0.2877782E+02;0.0000000E+00;0.7657689E+01
0.97371686916970E+10;0.9739184E+01;0.0000000E+00;-0.8094560E+01;-0.2000000E+02;0.2878582E+02;0.0000000E+00;0.7657688E+01
0.97371686976618E+10;0.9739184E+01;0.0000000E+00;-0.8091450E+01;-0.2000000E+02;0.2879441E+02;0.0000000E+00;0.7657688E+01
0.97371687049757E+10;0.9739184E+01;0.0000000E+00;-0.8088114E+01;-0.2000000E+02;0.2880362E+02;0.0000000E+00;0.7657687E+01
0.97371687139821E+10;0.9739184E+01;0.0000000E+00;-0.8084565E+01;-0.2000000E+02;0.2881343E+02;0.0000000E+00;0.7657686E+01
0.97371687251394E+10;0.9739184E+01;0.0000000E+00;-0.8080840E+01;-0.2000000E+02;0.2882372E+02;0.0000000E+00;0.7657686E+01
0.97371687389812E+10;0.9739184E+01;0.0000000E+00;-0.8077018E+01;-0.2000000E+02;0.2883428E+02;0.0000000E+00;0.7657684E+01
0.97371687552973E+10;0.9739185E+01;0.0000000E+00;-0.8073362E+01;-0.2000000E+02;0.2884438E+02;0.0000000E+00;0.7657683E+01
0.97371687753374E+10;0.9739185E+01;0.0000000E+00;-0.8069756E+01;-0.2000000E+02;0.2885434E+02;0.0000000E+00;0.7657681E+01
0.97371687999020E+10;0.9739185E+01;0.0000000E+00;-0.8066232E+01;-0.2000000E+02;0.2886408E+02;0.0000000E+00;0.7657679E+01
0.97371688301003E+10;0.9739185E+01;0.0000000E+00;-0.8062773E+01;-0.2000000E+02;0.2887363E+02;0.0000000E+00;0.7657677E+01
0.97371688672752E+10;0.9739186E+01;0.0000000E+00;-0.8059351E+01;-0.2000000E+02;0.2888308E+02;0.0000000E+00;0.7657674E+01
0.97371689130364E+10;0.9739186E+01;0.0000000E+00;-0.8055924E+01;-0.2000000E+02;0.2889254E+02;0.0000000E+00;0.7657670E+01
0.97371689695492E+10;0.9739186E+01;0.0000000E+00;-0.8052425E+01;-0.2000000E+02;0.2890221E+02;0.0000000E+00;0.7657665E+01
0.97371690392192E+10;0.9739187E+01;0.0000000E+00;-0.8048785E+01;-0.2000000E+02;0.2891225E+02;0.0000000E+00;0.7657659E+01
0.97371691252897E+10;0.9739188E+01;0.0000000E+00;-0.8044916E+01;-0.2000000E+02;0.2892293E+02;0.0000000E+00;0.7657651E+01
0.97371692318425E+10;0.9739189E+01;0.0000000E+00;-0.8040723E+01;-0.2000000E+02;0.2893450E+02;0.0000000E+00;0.7657642E+01
0.97371693636910E+10;0.9739190E+01;0.0000000E+00;-0.8036137E+01;-0.2000000E+02;0.2894716E+02;0.0000000E+00;0.7657630E+01
0.97371695267465E+10;0.9739192E+01;0.0000000E+00;-0.8031111E+01;-0.2000000E+02;0.2896102E+02;0.0000000E+00;0.7657615E+01
0.97371697295584E+10;0.9739193E+01;0.0000000E+00;-0.8025611E+01;-0.2000000E+02;0.2897619E+02;0.0000000E+00;0.7657596E+01
