t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
4.04585089746921E+09;4.8303917E+00;2.0900780E-04;-9.1782170E+00;-1.3534038E+01;2.5613591E+01;1.1288847E-03;7.7832567E+00
4.04900089746921E+09;4.8324818E+00;2.0910021E-04;-9.1780681E+00;-1.3531277E+01;2.5613787E+01;1.1357041E-03;7.7831017E+00
4.05215089746921E+09;4.8345726E+00;2.0919318E-04;-9.1779195E+00;-1.3528722E+01;2.5613983E+01;1.1420223E-03;7.7829470E+00
4.05530089746921E+09;4.8366641E+00;2.0928668E-04;-9.1777713E+00;-1.3526413E+01;2.5614179E+01;1.1477264E-03;7.7827926E+00
4.05845089746921E+09;4.8387564E+00;2.0938065E-04;-9.1776234E+00;-1.3524376E+01;2.5614374E+01;1.1527396E-03;7.7826384E+00
4.06160089746921E+09;4.8408493E+00;2.0947503E-04;-9.1774759E+00;-1.3522618E+01;2.5614568E+01;1.1570318E-03;7.7824845E+00
4.06475089746921E+09;4.8429430E+00;2.0956977E-04;-9.1773287E+00;-1.3521128E+01;2.5614762E+01;1.1606234E-03;7.7823309E+00
4.06790089746921E+09;4.8450374E+00;2.0966480E-04;-9.1771819E+00;-1.3519879E+01;2.5614955E+01;1.1635812E-03;7.7821776E+00
4.07105089746921E+09;4.8471325E+00;2.0976008E-04;-9.1770355E+00;-1.3518831E+01;2.5615147E+01;1.1660086E-03;7.7820245E+00
4.07420089746921E+09;4.8492282E+00;2.0985558E-04;-9.1768894E+00;-1.3517935E+01;2.5615339E+01;1.1680305E-03;7.7818718E+00
4.07735089746921E+09;4.8513247E+00;2.0995125E-04;-9.1767436E+00;-1.3517144E+01;2.5615530E+01;1.1697773E-03;7.7817193E+00
4.08050089746921E+09;4.8534219E+00;2.1004709E-04;-9.1765983E+00;-1.3516411E+01;2.5615721E+01;1.1713696E-03;7.7815672E+00
4.08365089746921E+09;4.8555198E+00;2.1014309E-04;-9.1764533E+00;-1.3515699E+01;2.5615911E+01;1.1729071E-03;7.7814153E+00
4.08680089746921E+09;4.8576184E+00;2.1023924E-04;-9.1763086E+00;-1.3514983E+01;2.5616101E+01;1.1744618E-03;7.7812638E+00
4.08995089746921E+09;4.8597177E+00;2.1033556E-04;-9.1761643E+00;-1.3514245E+01;2.5616290E+01;1.1760762E-03;7.7811126E+00
4.09310089746921E+09;4.8618177E+00;2.1043204E-04;-9.1760204E+00;-1.3513481E+01;2.5616478E+01;1.1777660E-03;7.7809617E+00
4.09625089746921E+09;4.8639184E+00;2.1052869E-04;-9.1758769E+00;-1.3512692E+01;2.5616666E+01;1.1795256E-03;7.7808111E+00
4.09940089746921E+09;4.8660198E+00;2.1062552E-04;-9.1757338E+00;-1.3511886E+01;2.5616853E+01;1.1813364E-03;7.7806608E+00
4.10255089746921E+09;4.8681218E+00;2.1072254E-04;-9.1755910E+00;-1.3511071E+01;2.5617039E+01;1.1831760E-03;7.7805108E+00
4.10570089746921E+09;4.8702246E+00;2.1081973E-04;-9.1754487E+00;-1.3510252E+01;2.5617225E+01;1.1850283E-03;7.7803612E+00
4.10885089746921E+09;4.8723281E+00;2.1091711E-04;-9.1753068E+00;-1.3509431E+01;2.5617410E+01;1.1868928E-03;7.7802119E+00
4.11200089746921E+09;4.8744322E+00;2.1101468E-04;-9.1751654E+00;-1.3508598E+01;2.5617594E+01;1.1887925E-03;7.7800630E+00
4.11515089746921E+09;4.8765370E+00;2.1111243E-04;-9.1750244E+00;-1.3507735E+01;2.5617777E+01;1.1907785E-03;7.7799144E+00
4.11830089746921E+09;4.8786425E+00;2.1121038E-04;-9.1748838E+00;-1.3506813E+01;2.5617960E+01;1.1929313E-03;7.7797661E+00
4.12145089746921E+09;4.8807487E+00;2.1130855E-04;-9.1747437E+00;-1.3505793E+01;2.5618142E+01;1.1953582E-03;7.7796183E+00
4.12460089746921E+09;4.8828556E+00;2.1140697E-04;-9.1746041E+00;-1.3504630E+01;2.5618323E+01;1.1981863E-03;7.7794707E+00
4.12775089746921E+09;4.8849631E+00;2.1150567E-04;-9.1744649E+00;-1.3503276E+01;2.5618503E+01;1.2015530E-03;7.7793236E+00
4.13090089746921E+09;4.8870713E+00;2.1160469E-04;-9.1743261E+00;-1.3501682E+01;2.5618683E+01;1.2055942E-03;7.7791768E+00
4.13405089746921E+09;4.8891802E+00;2.1170412E-04;-9.1741879E+00;-1.3499808E+01;2.5618862E+01;1.2104292E-03;7.7790304E+00
4.13720089746921E+09;4.8912897E+00;2.1180400E-04;-9.1740500E+00;-1.3497627E+01;2.5619040E+01;1.2161469E-03;7.7788843E+00
4.14035089746921E+09;4.8934000E+00;2.1190443E-04;-9.1739127E+00;-1.3495126E+01;2.5619217E+01;1.2227911E-03;7.7787387E+00
4.14350089746921E+09;4.8955109E+00;2.1200547E-04;-9.1737757E+00;-1.3492316E+01;2.5619394E+01;1.2303489E-03;7.7785934E+00
4.14665089746921E+09;4.8976224E+00;2.1210720E-04;-9.1736393E+00;-1.3489229E+01;2.5619570E+01;1.2387443E-03;7.7784486E+00
4.14980089746921E+09;4.8997346E+00;2.1220969E-04;-9.1735032E+00;-1.3485920E+01;2.5619745E+01;1.2478381E-03;7.7783041E+00
4.15295089746921E+09;4.9018475E+00;2.1231298E-04;-9.1733676E+00;-1.3482460E+01;2.5619920E+01;1.2574347E-03;7.7781600E+00
4.15610089746921E+09;4.9039610E+00;2.1241712E-04;-9.1732324E+00;-1.3478935E+01;2.5620094E+01;1.2672977E-03;7.7780164E+00
4.15925089746921E+09;4.9060752E+00;2.1252210E-04;-9.1730977E+00;-1.3475433E+01;2.5620268E+01;1.2771686E-03;7.7778731E+00
4.16240089746921E+09;4.9081901E+00;2.1262793E-04;-9.1729634E+00;-1.3472042E+01;2.5620440E+01;1.2867907E-03;7.7777302E+00
4.16555089746921E+09;4.9103056E+00;2.1273457E-04;-9.1728294E+00;-1.3468837E+01;2.5620613E+01;1.2959301E-03;7.7775878E+00
4.16870089746921E+09;4.9124217E+00;2.1284197E-04;-9.1726959E+00;-1.3465879E+01;2.5620784E+01;1.3043947E-03;7.7774457E+00
4.17185089746921E+09;4.9145385E+00;2.1295008E-04;-9.1725627E+00;-1.3463209E+01;2.5620956E+01;1.3120454E-03;7.7773041E+00
4.17500089746921E+09;4.9166560E+00;2.1305881E-04;-9.1724299E+00;-1.3460849E+01;2.5621126E+01;1.3188007E-03;7.7771628E+00
4.17815089746921E+09;4.9187741E+00;2.1316810E-04;-9.1722975E+00;-1.3458803E+01;2.5621297E+01;1.3246337E-03;7.7770220E+00
4.18130089746921E+09;4.9208928E+00;2.1327786E-04;-9.1721654E+00;-1.3457060E+01;2.5621467E+01;1.3295635E-03;7.7768815E+00
4.18445089746921E+09;4.9230122E+00;2.1338803E-04;-9.1720335E+00;-1.3455601E+01;2.5621637E+01;1.3336429E-03;7.7767414E+00
4.18760089746921E+09;4.9251322E+00;2.1349853E-04;-9.1719020E+00;-1.3454398E+01;2.5621806E+01;1.3369449E-03;7.7766018E+00
4.19075089746921E+09;4.9272529E+00;2.1360931E-04;-9.1717706E+00;-1.3453424E+01;2.5621976E+01;1.3395498E-03;7.7764625E+00
4.19390089746921E+09;4.9293742E+00;2.1372031E-04;-9.1716395E+00;-1.3452653E+01;2.5622145E+01;1.3415342E-03;7.7763236E+00
4.19705089746921E+09;4.9314962E+00;2.1383149E-04;-9.1715086E+00;-1.3452063E+01;2.5622315E+01;1.3429626E-03;7.7761850E+00
4.20020089746921E+09;4.9336188E+00;2.1394279E-04;-9.1713778E+00;-1.3451638E+01;2.5622484E+01;1.3438826E-03;7.7760468E+00
4.20335089746921E+09;4.9357420E+00;2.1405418E-04;-9.1712472E+00;-1.3451368E+01;2.5622654E+01;1.3443228E-03;7.7759090E+00
4.20650089746921E+09;4.9378659E+00;2.1416562E-04;-9.1711167E+00;-1.3451249E+01;2.5622824E+01;1.3442938E-03;7.7757715E+00
4.20965089746921E+09;4.9399904E+00;2.1427707E-04;-9.1709862E+00;-1.3451284E+01;2.5622994E+01;1.3437926E-03;7.7756343E+00
4.21280089746921E+09;4.9421155E+00;2.1438849E-04;-9.1708559E+00;-1.3451474E+01;2.5623164E+01;1.3428091E-03;7.7754974E+00
4.21595089746921E+09;4.9442413E+00;2.1449985E-04;-9.1707256E+00;-1.3451824E+01;2.5623335E+01;1.3413352E-03;7.7753608E+00
4.21910089746921E+09;4.9463677E+00;2.1461109E-04;-9.1705953E+00;-1.3452331E+01;2.5623506E+01;1.3393767E-03;7.7752245E+00
4.22225089746921E+09;4.9484948E+00;2.1472218E-04;-9.1704650E+00;-1.3452987E+01;2.5623677E+01;1.3369644E-03;7.7750885E+00
4.22540089746921E+09;4.9506225E+00;2.1483309E-04;-9.1703348E+00;-1.3453770E+01;2.5623849E+01;1.3341646E-03;7.7749527E+00
4.22855089746921E+09;4.9527508E+00;2.1494379E-04;-9.1702045E+00;-1.3454646E+01;2.5624021E+01;1.3310853E-03;7.7748172E+00
4.23170089746921E+09;4.9548798E+00;2.1505425E-04;-9.1700742E+00;-1.3455567E+01;2.5624194E+01;1.3278767E-03;7.7746819E+00
4.23485089746921E+09;4.9570094E+00;2.1516447E-04;-9.1699438E+00;-1.3456471E+01;2.5624367E+01;1.3247244E-03;7.7745468E+00
4.23800089746921E+09;4.9591397E+00;2.1527448E-04;-9.1698134E+00;-1.3457292E+01;2.5624540E+01;1.3218366E-03;7.7744119E+00
4.24115089746921E+09;4.9612705E+00;2.1538428E-04;-9.1696828E+00;-1.3457957E+01;2.5624715E+01;1.3194247E-03;7.7742772E+00
4.24430089746921E+09;4.9634021E+00;2.1549395E-04;-9.1695521E+00;-1.3458404E+01;2.5624889E+01;1.3176812E-03;7.7741427E+00
4.24745089746921E+09;4.9655343E+00;2.1560353E-04;-9.1694213E+00;-1.3458581E+01;2.5625065E+01;1.3167560E-03;7.7740083E+00
4.25060089746921E+09;4.9676671E+00;2.1571310E-04;-9.1692903E+00;-1.3458459E+01;2.5625241E+01;1.3167373E-03;7.7738741E+00
4.25375089746921E+09;4.9698005E+00;2.1582275E-04;-9.1691592E+00;-1.3458033E+01;2.5625418E+01;1.3176404E-03;7.7737400E+00
4.25690089746921E+09;4.9719346E+00;2.1593253E-04;-9.1690278E+00;-1.3457323E+01;2.5625595E+01;1.3194069E-03;7.7736060E+00
4.26005089746921E+09;4.9740694E+00;2.1604253E-04;-9.1688962E+00;-1.3456370E+01;2.5625774E+01;1.3219144E-03;7.7734721E+00
4.26320089746921E+09;4.9762048E+00;2.1615280E-04;-9.1687643E+00;-1.3455230E+01;2.5625953E+01;1.3249953E-03;7.7733382E+00
4.26635089746921E+09;4.9783408E+00;2.1626338E-04;-9.1686323E+00;-1.3453967E+01;2.5626133E+01;1.3284594E-03;7.7732045E+00
4.26950089746921E+09;4.9804775E+00;2.1637430E-04;-9.1685000E+00;-1.3452644E+01;2.5626313E+01;1.3321177E-03;7.7730707E+00
4.27265089746921E+09;4.9826149E+00;2.1648555E-04;-9.1683674E+00;-1.3451315E+01;2.5626495E+01;1.3358018E-03;7.7729370E+00
4.27580089746921E+09;4.9847529E+00;2.1659715E-04;-9.1682346E+00;-1.3450023E+01;2.5626677E+01;1.3393787E-03;7.7728033E+00
4.27895089746921E+09;4.9868916E+00;2.1670907E-04;-9.1681015E+00;-1.3448799E+01;2.5626860E+01;1.3427580E-03;7.7726696E+00
4.28210089746921E+09;4.9890309E+00;2.1682130E-04;-9.1679681E+00;-1.3447656E+01;2.5627044E+01;1.3458931E-03;7.7725359E+00
4.28525089746921E+09;4.9911708E+00;2.1693381E-04;-9.1678345E+00;-1.3446596E+01;2.5627228E+01;1.3487767E-03;7.7724022E+00
4.28840089746921E+09;4.9933115E+00;2.1704659E-04;-9.1677005E+00;-1.3445611E+01;2.5627413E+01;1.3514310E-03;7.7722684E+00
4.29155089746921E+09;4.9954528E+00;2.1715962E-04;-9.1675662E+00;-1.3444690E+01;2.5627600E+01;1.3538940E-03;7.7721346E+00
4.29470089746921E+09;4.9975947E+00;2.1727287E-04;-9.1674316E+00;-1.3443818E+01;2.5627787E+01;1.3562024E-03;7.7720006E+00
4.29785089746921E+09;4.9997374E+00;2.1738635E-04;-9.1672967E+00;-1.3442992E+01;2.5627975E+01;1.3583716E-03;7.7718666E+00
4.30100089746921E+09;5.0018806E+00;2.1750004E-04;-9.1671613E+00;-1.3442220E+01;2.5628164E+01;1.3603763E-03;7.7717325E+00
4.30415089746921E+09;5.0040246E+00;2.1761392E-04;-9.1670255E+00;-1.3441527E+01;2.5628353E+01;1.3621336E-03;7.7715983E+00
4.30730089746921E+09;5.0061692E+00;2.1772797E-04;-9.1668893E+00;-1.3440960E+01;2.5628544E+01;1.3634931E-03;7.7714640E+00
4.31045089746921E+09;5.0083145E+00;2.1784215E-04;-9.1667526E+00;-1.3440590E+01;2.5628737E+01;1.3642369E-03;7.7713295E+00
4.31360089746921E+09;5.0104605E+00;2.1795640E-04;-9.1666154E+00;-1.3440502E+01;2.5628930E+01;1.3640919E-03;7.7711948E+00
4.31675089746921E+09;5.0126072E+00;2.1807062E-04;-9.1664777E+00;-1.3440794E+01;2.5629124E+01;1.3627549E-03;7.7710599E+00
4.31990089746921E+09;5.0147545E+00;2.1818472E-04;-9.1663394E+00;-1.3441561E+01;2.5629320E+01;1.3599280E-03;7.7709249E+00
4.32305089746921E+09;5.0169025E+00;2.1829854E-04;-9.1662005E+00;-1.3442886E+01;2.5629518E+01;1.3553606E-03;7.7707896E+00
4.32620089746921E+09;5.0190513E+00;2.1841195E-04;-9.1660610E+00;-1.3444829E+01;2.5629716E+01;1.3488881E-03;7.7706541E+00
4.32935089746921E+09;5.0212007E+00;2.1852476E-04;-9.1659208E+00;-1.3447414E+01;2.5629916E+01;1.3404596E-03;7.7705183E+00
4.33250089746921E+09;5.0233508E+00;2.1863682E-04;-9.1657800E+00;-1.3450631E+01;2.5630118E+01;1.3301472E-03;7.7703822E+00
4.33565089746921E+09;5.0255016E+00;2.1874798E-04;-9.1656384E+00;-1.3454433E+01;2.5630322E+01;1.3181340E-03;7.7702458E+00
4.33880089746921E+09;5.0276531E+00;2.1885810E-04;-9.1654960E+00;-1.3458748E+01;2.5630527E+01;1.3046833E-03;7.7701091E+00
4.34195089746921E+09;5.0298053E+00;2.1896706E-04;-9.1653527E+00;-1.3463491E+01;2.5630734E+01;1.2900985E-03;7.7699720E+00
4.34510089746921E+09;5.0319582E+00;2.1907480E-04;-9.1652086E+00;-1.3468571E+01;2.5630943E+01;1.2746824E-03;7.7698345E+00
4.34825089746921E+09;5.0341118E+00;2.1918124E-04;-9.1650635E+00;-1.3473907E+01;2.5631154E+01;1.2587063E-03;7.7696966E+00
4.35140089746921E+09;5.0362662E+00;2.1928636E-04;-9.1649174E+00;-1.3479430E+01;2.5631368E+01;1.2423923E-03;7.7695583E+00
4.35455089746921E+09;5.0384213E+00;2.1939013E-04;-9.1647703E+00;-1.3485087E+01;2.5631584E+01;1.2259102E-03;7.7694194E+00
4.35770089746921E+09;5.0405771E+00;2.1949254E-04;-9.1646220E+00;-1.3490837E+01;2.5631802E+01;1.2093835E-03;7.7692801E+00
4.36085089746921E+09;5.0427337E+00;2.1959360E-04;-9.1644725E+00;-1.3496651E+01;2.5632023E+01;1.1929011E-03;7.7691403E+00
4.36400089746921E+09;5.0448910E+00;2.1969330E-04;-9.1643218E+00;-1.3502505E+01;2.5632246E+01;1.1765303E-03;7.7689998E+00
4.36715089746921E+09;5.0470491E+00;2.1979167E-04;-9.1641698E+00;-1.3508379E+01;2.5632473E+01;1.1603295E-03;7.7688587E+00
4.37030089746921E+09;5.0492079E+00;2.1988872E-04;-9.1640164E+00;-1.3514248E+01;2.5632702E+01;1.1443602E-03;7.7687170E+00
4.37345089746921E+09;5.0513675E+00;2.1998446E-04;-9.1638616E+00;-1.3520082E+01;2.5632934E+01;1.1286988E-03;7.7685746E+00
4.37660089746921E+09;5.0535278E+00;2.2007894E-04;-9.1637054E+00;-1.3525838E+01;2.5633170E+01;1.1134472E-03;7.7684314E+00
4.37975089746921E+09;5.0556890E+00;2.2017218E-04;-9.1635477E+00;-1.3531459E+01;2.5633408E+01;1.0987391E-03;7.7682875E+00
4.38290089746921E+09;5.0578509E+00;2.2026423E-04;-9.1633884E+00;-1.3536874E+01;2.5633650E+01;1.0847391E-03;7.7681428E+00
4.38605089746921E+09;5.0600136E+00;2.2035518E-04;-9.1632275E+00;-1.3541996E+01;2.5633895E+01;1.0716325E-03;7.7679972E+00
4.38920089746921E+09;5.0621771E+00;2.2044509E-04;-9.1630649E+00;-1.3546741E+01;2.5634144E+01;1.0596027E-03;7.7678507E+00
4.39235089746921E+09;5.0643415E+00;2.2053407E-04;-9.1629006E+00;-1.3551031E+01;2.5634396E+01;1.0487992E-03;7.7677033E+00
4.39550089746921E+09;5.0665066E+00;2.2062222E-04;-9.1627345E+00;-1.3554821E+01;2.5634652E+01;1.0392998E-03;7.7675549E+00
4.39865089746921E+09;5.0686726E+00;2.2070965E-04;-9.1625666E+00;-1.3558108E+01;2.5634912E+01;1.0310755E-03;7.7674054E+00
4.40180089746921E+09;5.0708395E+00;2.2079648E-04;-9.1623967E+00;-1.3560946E+01;2.5635176E+01;1.0239684E-03;7.7672549E+00
4.40495089746921E+09;5.0730072E+00;2.2088278E-04;-9.1622248E+00;-1.3563449E+01;2.5635443E+01;1.0176921E-03;7.7671033E+00
4.40810089746921E+09;5.0751757E+00;2.2096861E-04;-9.1620509E+00;-1.3565777E+01;2.5635715E+01;1.0118569E-03;7.7669504E+00
4.41125089746921E+09;5.0773452E+00;2.2105399E-04;-9.1618749E+00;-1.3568120E+01;2.5635991E+01;1.0060171E-03;7.7667964E+00
4.41440089746921E+09;5.0795155E+00;2.2113890E-04;-9.1616968E+00;-1.3570670E+01;2.5636271E+01;9.9972639E-04;7.7666411E+00
4.41755089746921E+09;5.0816867E+00;2.2122329E-04;-9.1615164E+00;-1.3573607E+01;2.5636556E+01;9.9258871E-04;7.7664845E+00
4.42070089746921E+09;5.0838588E+00;2.2130706E-04;-9.1613338E+00;-1.3577075E+01;2.5636845E+01;9.8429097E-04;7.7663265E+00
4.42385089746921E+09;5.0860319E+00;2.2139011E-04;-9.1611488E+00;-1.3581185E+01;2.5637139E+01;9.7461521E-04;7.7661671E+00
4.42700089746921E+09;5.0882058E+00;2.2147232E-04;-9.1609615E+00;-1.3586015E+01;2.5637437E+01;9.6343300E-04;7.7660062E+00
4.43015089746921E+09;5.0903808E+00;2.2155355E-04;-9.1607717E+00;-1.3591613E+01;2.5637741E+01;9.5068957E-04;7.7658438E+00
4.43330089746921E+09;5.0925566E+00;2.2163366E-04;-9.1605795E+00;-1.3598010E+01;2.5638048E+01;9.3638445E-04;7.7656798E+00
4.43645089746921E+09;5.0947335E+00;2.2171253E-04;-9.1603847E+00;-1.3605227E+01;2.5638361E+01;9.2055170E-04;7.7655142E+00
4.43960089746921E+09;5.0969113E+00;2.2179002E-04;-9.1601872E+00;-1.3613279E+01;2.5638679E+01;9.0324046E-04;7.7653469E+00
4.44275089746921E+09;5.0990901E+00;2.2186602E-04;-9.1599870E+00;-1.3622193E+01;2.5639003E+01;8.8449548E-04;7.7651779E+00
4.44590089746921E+09;5.1012699E+00;2.2194039E-04;-9.1597840E+00;-1.3632006E+01;2.5639331E+01;8.6433983E-04;7.7650071E+00
4.44905089746921E+09;5.1034508E+00;2.2201303E-04;-9.1595781E+00;-1.3642785E+01;2.5639665E+01;8.4276312E-04;7.7648344E+00
4.45220089746921E+09;5.1056327E+00;2.2208380E-04;-9.1593692E+00;-1.3654622E+01;2.5640006E+01;8.1971975E-04;7.7646599E+00
4.45535089746921E+09;5.1078157E+00;2.2215258E-04;-9.1591571E+00;-1.3667638E+01;2.5640352E+01;7.9513956E-04;7.7644833E+00
4.45850089746921E+09;5.1099997E+00;2.2221923E-04;-9.1589419E+00;-1.3681973E+01;2.5640704E+01;7.6895204E-04;7.7643047E+00
4.46165089746921E+09;5.1121848E+00;2.2228361E-04;-9.1587233E+00;-1.3697770E+01;2.5641063E+01;7.4112210E-04;7.7641240E+00
4.46480089746921E+09;5.1143710E+00;2.2234559E-04;-9.1585012E+00;-1.3715152E+01;2.5641428E+01;7.1169089E-04;7.7639411E+00
4.46795089746921E+09;5.1165584E+00;2.2240501E-04;-9.1582756E+00;-1.3734198E+01;2.5641800E+01;6.8081019E-04;7.7637560E+00
4.47110089746921E+09;5.1187469E+00;2.2246178E-04;-9.1580463E+00;-1.3754920E+01;2.5642180E+01;6.4875601E-04;7.7635685E+00
4.47425089746921E+09;5.1209366E+00;2.2251579E-04;-9.1578131E+00;-1.3777256E+01;2.5642567E+01;6.1591222E-04;7.7633787E+00
4.47740089746921E+09;5.1231274E+00;2.2256700E-04;-9.1575760E+00;-1.3801079E+01;2.5642961E+01;5.8272646E-04;7.7631863E+00
4.48055089746921E+09;5.1253195E+00;2.2261540E-04;-9.1573347E+00;-1.3826221E+01;2.5643364E+01;5.4965276E-04;7.7629914E+00
4.48370089746921E+09;5.1275128E+00;2.2266100E-04;-9.1570890E+00;-1.3852497E+01;2.5643775E+01;5.1709973E-04;7.7627937E+00
4.48685089746921E+09;5.1297073E+00;2.2270387E-04;-9.1568389E+00;-1.3879731E+01;2.5644195E+01;4.8539695E-04;7.7625934E+00
4.49000089746921E+09;5.1319032E+00;2.2274409E-04;-9.1565840E+00;-1.3907779E+01;2.5644625E+01;4.5478035E-04;7.7623901E+00
4.49315089746921E+09;5.1341003E+00;2.2278176E-04;-9.1563242E+00;-1.3936542E+01;2.5645064E+01;4.2538918E-04;7.7621839E+00
4.49630089746921E+09;5.1362987E+00;2.2281699E-04;-9.1560592E+00;-1.3965987E+01;2.5645513E+01;3.9726794E-04;7.7619745E+00
4.49945089746921E+09;5.1384985E+00;2.2284988E-04;-9.1557888E+00;-1.3996167E+01;2.5645973E+01;3.7037400E-04;7.7617619E+00
4.50260089746921E+09;5.1406997E+00;2.2288053E-04;-9.1555128E+00;-1.4027230E+01;2.5646445E+01;3.4459612E-04;7.7615460E+00
4.50575089746921E+09;5.1429023E+00;2.2290903E-04;-9.1552309E+00;-1.4059406E+01;2.5646928E+01;3.1978639E-04;7.7613267E+00
4.50890089746921E+09;5.1451064E+00;2.2293546E-04;-9.1549429E+00;-1.4092989E+01;2.5647423E+01;2.9579933E-04;7.7611037E+00
4.51203433107198E+09;5.1473003E+00;2.2295975E-04;-9.1546501E+00;-1.4128106E+01;2.5647928E+01;2.7264415E-04;7.7608781E+00
4.51513695308892E+09;5.1494741E+00;2.2298190E-04;-9.1543537E+00;-1.4164869E+01;2.5648441E+01;2.5034867E-04;7.7606509E+00
4.51821015540801E+09;5.1516288E+00;2.2300201E-04;-9.1540535E+00;-1.4203564E+01;2.5648963E+01;2.2885447E-04;7.7604220E+00
4.52125530128945E+09;5.1537653E+00;2.2302019E-04;-9.1537492E+00;-1.4244571E+01;2.5649493E+01;2.0809287E-04;7.7601912E+00
4.52427371949577E+09;5.1558845E+00;2.2303654E-04;-9.1534406E+00;-1.4288531E+01;2.5650032E+01;1.8793047E-04;7.7599583E+00
4.52726667883949E+09;5.1579874E+00;2.2305113E-04;-9.1531276E+00;-1.4336598E+01;2.5650582E+01;1.6812287E-04;7.7597232E+00
4.53023102376828E+09;5.1600717E+00;2.2306399E-04;-9.1528101E+00;-1.4390698E+01;2.5651141E+01;1.4832655E-04;7.7594862E+00
4.53316002107390E+09;5.1621326E+00;2.2307511E-04;-9.1524891E+00;-1.4453975E+01;2.5651708E+01;1.2812410E-04;7.7592476E+00
4.53605531096035E+09;5.1641714E+00;2.2308448E-04;-9.1521641E+00;-1.4531855E+01;2.5652284E+01;1.0701254E-04;7.7590074E+00
4.53891828185142E+09;5.1661889E+00;2.2309205E-04;-9.1518349E+00;-1.4633910E+01;2.5652869E+01;8.4539647E-05;7.7587654E+00
4.54175011104696E+09;5.1681860E+00;2.2309773E-04;-9.1515015E+00;-1.4779781E+01;2.5653463E+01;6.0376324E-05;7.7585215E+00
4.54453904070439E+09;5.1701543E+00;2.2310142E-04;-9.1511651E+00;-1.5022642E+01;2.5654065E+01;3.4488884E-05;7.7582767E+00
4.54727267123749E+09;5.1720851E+00;2.2310303E-04;-9.1508273E+00;-1.5710497E+01;2.5654671E+01;7.0712540E-06;7.7580322E+00
4.54994984305235E+09;5.1739775E+00;2.2310253E-04;-9.1504884E+00;-1.5224899E+01;2.5655281E+01;-2.1615523E-05;7.7577881E+00
4.55257118961701E+09;5.1758319E+00;2.2309993E-04;-9.1501487E+00;-1.4849847E+01;2.5655895E+01;-5.1225855E-05;7.7575445E+00
4.55513734444765E+09;5.1776487E+00;2.2309526E-04;-9.1498080E+00;-1.4648519E+01;2.5656512E+01;-8.1374115E-05;7.7573016E+00
4.55764892282525E+09;5.1794282E+00;2.2308858E-04;-9.1494666E+00;-1.4510665E+01;2.5657132E+01;-1.1168881E-04;7.7570593E+00
4.56010649797921E+09;5.1811709E+00;2.2307998E-04;-9.1491246E+00;-1.4406511E+01;2.5657755E+01;-1.4185091E-04;7.7568177E+00
4.56251057650115E+09;5.1828769E+00;2.2306956E-04;-9.1487821E+00;-1.4323462E+01;2.5658380E+01;-1.7161263E-04;7.7565770E+00
4.56486157722286E+09;5.1845466E+00;2.2305744E-04;-9.1484392E+00;-1.4254920E+01;2.5659008E+01;-2.0079794E-04;7.7563371E+00
4.56715981707082E+09;5.1861802E+00;2.2304375E-04;-9.1480960E+00;-1.4196962E+01;2.5659638E+01;-2.2928957E-04;7.7560983E+00
4.56940463847190E+09;5.1877770E+00;2.2302862E-04;-9.1477529E+00;-1.4147086E+01;2.5660270E+01;-2.5699697E-04;7.7558607E+00
4.57159328622979E+09;5.1893350E+00;2.2301219E-04;-9.1474106E+00;-1.4103642E+01;2.5660903E+01;-2.8381816E-04;7.7556248E+00
4.57372595077945E+09;5.1908545E+00;2.2299462E-04;-9.1470692E+00;-1.4065440E+01;2.5661535E+01;-3.0967900E-04;7.7553907E+00
4.57579905889145E+09;5.1923326E+00;2.2297606E-04;-9.1467296E+00;-1.4031710E+01;2.5662166E+01;-3.3443616E-04;7.7551591E+00
4.57781136157621E+09;5.1937685E+00;2.2295668E-04;-9.1463924E+00;-1.4001876E+01;2.5662794E+01;-3.5794864E-04;7.7549303E+00
4.57976378315050E+09;5.1951628E+00;2.2293662E-04;-9.1460578E+00;-1.3975492E+01;2.5663419E+01;-3.8008467E-04;7.7547044E+00
4.58165719341801E+09;5.1965160E+00;2.2291602E-04;-9.1457259E+00;-1.3952215E+01;2.5664040E+01;-4.0071550E-04;7.7544815E+00
4.58349240569669E+09;5.1978285E+00;2.2289503E-04;-9.1453970E+00;-1.3931751E+01;2.5664658E+01;-4.1974148E-04;7.7542617E+00
4.58527018042725E+09;5.1991010E+00;2.2287377E-04;-9.1450714E+00;-1.3913821E+01;2.5665271E+01;-4.3711502E-04;7.7540453E+00
4.58699123388183E+09;5.2003338E+00;2.2285238E-04;-9.1447491E+00;-1.3898147E+01;2.5665880E+01;-4.5285379E-04;7.7538323E+00
4.58865625120285E+09;5.2015273E+00;2.2283098E-04;-9.1444306E+00;-1.3884442E+01;2.5666483E+01;-4.6704118E-04;7.7536229E+00
4.59026590025982E+09;5.2026819E+00;2.2280967E-04;-9.1441160E+00;-1.3872418E+01;2.5667081E+01;-4.7981529E-04;7.7534172E+00
4.59182084415897E+09;5.2037982E+00;2.2278855E-04;-9.1438055E+00;-1.3861800E+01;2.5667672E+01;-4.9135104E-04;7.7532154E+00
4.59332175033680E+09;5.2048764E+00;2.2276768E-04;-9.1434995E+00;-1.3852330E+01;2.5668257E+01;-5.0184025E-04;7.7530175E+00
