t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
3.12605089746921E+09;4.1585264E+00;-4.5335466E-02;-9.2913714E+00;-1.2017123E+01;3.2474300E+01;6.1064410E-02;7.9009761E+00
3.12920089746921E+09;4.1601374E+00;-4.5332430E-02;-9.2910665E+00;-1.2014810E+01;3.2474077E+01;6.1346969E-02;7.9006749E+00
3.13235089746921E+09;4.1617495E+00;-4.5329378E-02;-9.2907614E+00;-1.2012604E+01;3.2473854E+01;6.1615632E-02;7.9003734E+00
3.13550089746921E+09;4.1633627E+00;-4.5326310E-02;-9.2904563E+00;-1.2010501E+01;3.2473630E+01;6.1870849E-02;7.9000716E+00
3.13865089746921E+09;4.1649771E+00;-4.5323228E-02;-9.2901510E+00;-1.2008495E+01;3.2473406E+01;6.2113136E-02;7.8997694E+00
3.14180089746921E+09;4.1665926E+00;-4.5320132E-02;-9.2898458E+00;-1.2006583E+01;3.2473181E+01;6.2343053E-02;7.8994669E+00
3.14495089746921E+09;4.1682092E+00;-4.5317023E-02;-9.2895405E+00;-1.2004757E+01;3.2472956E+01;6.2561193E-02;7.8991641E+00
3.14810089746921E+09;4.1698270E+00;-4.5313901E-02;-9.2892353E+00;-1.2003015E+01;3.2472730E+01;6.2768166E-02;7.8988610E+00
3.15125089746921E+09;4.1714459E+00;-4.5310767E-02;-9.2889302E+00;-1.2001350E+01;3.2472504E+01;6.2964591E-02;7.8985576E+00
3.15440089746921E+09;4.1730659E+00;-4.5307620E-02;-9.2886251E+00;-1.1999757E+01;3.2472277E+01;6.3151079E-02;7.8982539E+00
3.15755089746921E+09;4.1746871E+00;-4.5304463E-02;-9.2883202E+00;-1.1998233E+01;3.2472050E+01;6.3328230E-02;7.8979499E+00
3.16070089746921E+09;4.1763094E+00;-4.5301295E-02;-9.2880154E+00;-1.1996771E+01;3.2471823E+01;6.3496621E-02;7.8976458E+00
3.16385089746921E+09;4.1779329E+00;-4.5298116E-02;-9.2877107E+00;-1.1995369E+01;3.2471595E+01;6.3656803E-02;7.8973413E+00
3.16700089746921E+09;4.1795575E+00;-4.5294927E-02;-9.2874061E+00;-1.1994023E+01;3.2471367E+01;6.3809294E-02;7.8970367E+00
3.17015089746921E+09;4.1811832E+00;-4.5291729E-02;-9.2871016E+00;-1.1992727E+01;3.2471138E+01;6.3954575E-02;7.8967318E+00
3.17330089746921E+09;4.1828101E+00;-4.5288521E-02;-9.2867971E+00;-1.1991480E+01;3.2470909E+01;6.4093100E-02;7.8964268E+00
3.17645089746921E+09;4.1844381E+00;-4.5285304E-02;-9.2864926E+00;-1.1990278E+01;3.2470680E+01;6.4225291E-02;7.8961216E+00
3.17960089746921E+09;4.1860673E+00;-4.5282079E-02;-9.2861881E+00;-1.1989117E+01;3.2470450E+01;6.4351554E-02;7.8958162E+00
3.18275089746921E+09;4.1876976E+00;-4.5278844E-02;-9.2858835E+00;-1.1987996E+01;3.2470221E+01;6.4472284E-02;7.8955106E+00
3.18590089746921E+09;4.1893290E+00;-4.5275602E-02;-9.2855788E+00;-1.1986910E+01;3.2469991E+01;6.4587880E-02;7.8952048E+00
3.18905089746921E+09;4.1909616E+00;-4.5272352E-02;-9.2852738E+00;-1.1985857E+01;3.2469761E+01;6.4698759E-02;7.8948989E+00
3.19220089746921E+09;4.1925954E+00;-4.5269094E-02;-9.2849686E+00;-1.1984834E+01;3.2469531E+01;6.4805373E-02;7.8945928E+00
3.19535089746921E+09;4.1942303E+00;-4.5265828E-02;-9.2846630E+00;-1.1983836E+01;3.2469301E+01;6.4908216E-02;7.8942865E+00
3.19850089746921E+09;4.1958663E+00;-4.5262555E-02;-9.2843570E+00;-1.1982861E+01;3.2469071E+01;6.5007845E-02;7.8939800E+00
3.20165089746921E+09;4.1975035E+00;-4.5259274E-02;-9.2840505E+00;-1.1981904E+01;3.2468841E+01;6.5104889E-02;7.8936733E+00
3.20480089746921E+09;4.1991419E+00;-4.5255987E-02;-9.2837436E+00;-1.1980959E+01;3.2468612E+01;6.5200054E-02;7.8933664E+00
3.20795089746921E+09;4.2007814E+00;-4.5252692E-02;-9.2834361E+00;-1.1980023E+01;3.2468382E+01;6.5294137E-02;7.8930593E+00
3.21110089746921E+09;4.2024221E+00;-4.5249390E-02;-9.2831280E+00;-1.1979087E+01;3.2468152E+01;6.5388028E-02;7.8927519E+00
3.21425089746921E+09;4.2040639E+00;-4.5246081E-02;-9.2828194E+00;-1.1978147E+01;3.2467922E+01;6.5482706E-02;7.8924443E+00
3.21740089746921E+09;4.2057069E+00;-4.5242765E-02;-9.2825103E+00;-1.1977195E+01;3.2467693E+01;6.5579247E-02;7.8921364E+00
3.22055089746921E+09;4.2073511E+00;-4.5239442E-02;-9.2822006E+00;-1.1976224E+01;3.2467463E+01;6.5678806E-02;7.8918283E+00
3.22370089746921E+09;4.2089964E+00;-4.5236111E-02;-9.2818903E+00;-1.1975224E+01;3.2467234E+01;6.5782617E-02;7.8915198E+00
3.22685089746921E+09;4.2106430E+00;-4.5232772E-02;-9.2815795E+00;-1.1974189E+01;3.2467004E+01;6.5891971E-02;7.8912111E+00
3.23000089746921E+09;4.2122907E+00;-4.5229425E-02;-9.2812683E+00;-1.1973110E+01;3.2466774E+01;6.6008203E-02;7.8909021E+00
3.23315089746921E+09;4.2139396E+00;-4.5226070E-02;-9.2809566E+00;-1.1971977E+01;3.2466544E+01;6.6132665E-02;7.8905927E+00
3.23630089746921E+09;4.2155896E+00;-4.5222705E-02;-9.2806445E+00;-1.1970782E+01;3.2466314E+01;6.6266708E-02;7.8902830E+00
3.23945089746921E+09;4.2172409E+00;-4.5219331E-02;-9.2803319E+00;-1.1969518E+01;3.2466083E+01;6.6411648E-02;7.8899730E+00
3.24260089746921E+09;4.2188934E+00;-4.5215947E-02;-9.2800191E+00;-1.1968175E+01;3.2465853E+01;6.6568746E-02;7.8896627E+00
3.24575089746921E+09;4.2205470E+00;-4.5212553E-02;-9.2797058E+00;-1.1966749E+01;3.2465622E+01;6.6739174E-02;7.8893520E+00
3.24890089746921E+09;4.2222018E+00;-4.5209146E-02;-9.2793923E+00;-1.1965231E+01;3.2465391E+01;6.6923996E-02;7.8890410E+00
3.25205089746921E+09;4.2238579E+00;-4.5205728E-02;-9.2790784E+00;-1.1963617E+01;3.2465159E+01;6.7124141E-02;7.8887297E+00
3.25520089746921E+09;4.2255151E+00;-4.5202296E-02;-9.2787642E+00;-1.1961903E+01;3.2464927E+01;6.7340384E-02;7.8884181E+00
3.25835089746921E+09;4.2271735E+00;-4.5198850E-02;-9.2784496E+00;-1.1960086E+01;3.2464695E+01;6.7573330E-02;7.8881061E+00
3.26150089746921E+09;4.2288332E+00;-4.5195389E-02;-9.2781348E+00;-1.1958163E+01;3.2464463E+01;6.7823401E-02;7.8877938E+00
3.26465089746921E+09;4.2304940E+00;-4.5191913E-02;-9.2778196E+00;-1.1956136E+01;3.2464230E+01;6.8090827E-02;7.8874812E+00
3.26780089746921E+09;4.2321560E+00;-4.5188420E-02;-9.2775040E+00;-1.1954005E+01;3.2463998E+01;6.8375643E-02;7.8871682E+00
3.27095089746921E+09;4.2338193E+00;-4.5184909E-02;-9.2771879E+00;-1.1951771E+01;3.2463765E+01;6.8677691E-02;7.8868549E+00
3.27410089746921E+09;4.2354838E+00;-4.5181380E-02;-9.2768715E+00;-1.1949439E+01;3.2463531E+01;6.8996626E-02;7.8865412E+00
3.27725089746921E+09;4.2371494E+00;-4.5177832E-02;-9.2765545E+00;-1.1947014E+01;3.2463298E+01;6.9331926E-02;7.8862272E+00
3.28040089746921E+09;4.2388163E+00;-4.5174263E-02;-9.2762369E+00;-1.1944500E+01;3.2463064E+01;6.9682903E-02;7.8859129E+00
3.28355089746921E+09;4.2404845E+00;-4.5170673E-02;-9.2759188E+00;-1.1941905E+01;3.2462831E+01;7.0048727E-02;7.8855982E+00
3.28670089746921E+09;4.2421538E+00;-4.5167061E-02;-9.2756000E+00;-1.1939235E+01;3.2462597E+01;7.0428439E-02;7.8852831E+00
3.28985089746921E+09;4.2438244E+00;-4.5163427E-02;-9.2752805E+00;-1.1936499E+01;3.2462363E+01;7.0820973E-02;7.8849676E+00
3.29300089746921E+09;4.2454962E+00;-4.5159769E-02;-9.2749603E+00;-1.1933704E+01;3.2462129E+01;7.1225181E-02;7.8846517E+00
3.29615089746921E+09;4.2471692E+00;-4.5156088E-02;-9.2746394E+00;-1.1930859E+01;3.2461895E+01;7.1639846E-02;7.8843354E+00
3.29930089746921E+09;4.2488435E+00;-4.5152382E-02;-9.2743177E+00;-1.1927972E+01;3.2461660E+01;7.2063707E-02;7.8840187E+00
3.30245089746921E+09;4.2505190E+00;-4.5148652E-02;-9.2739953E+00;-1.1925052E+01;3.2461426E+01;7.2495476E-02;7.8837015E+00
3.30560089746921E+09;4.2521957E+00;-4.5144896E-02;-9.2736721E+00;-1.1922107E+01;3.2461191E+01;7.2933855E-02;7.8833839E+00
3.30875089746921E+09;4.2538737E+00;-4.5141114E-02;-9.2733481E+00;-1.1919146E+01;3.2460957E+01;7.3377544E-02;7.8830658E+00
3.31190089746921E+09;4.2555530E+00;-4.5137307E-02;-9.2730233E+00;-1.1916177E+01;3.2460722E+01;7.3825261E-02;7.8827472E+00
3.31505089746921E+09;4.2572335E+00;-4.5133473E-02;-9.2726979E+00;-1.1913206E+01;3.2460487E+01;7.4275744E-02;7.8824281E+00
3.31820089746921E+09;4.2589153E+00;-4.5129613E-02;-9.2723718E+00;-1.1910242E+01;3.2460252E+01;7.4727761E-02;7.8821085E+00
3.32135089746921E+09;4.2605984E+00;-4.5125727E-02;-9.2720450E+00;-1.1907291E+01;3.2460016E+01;7.5180110E-02;7.8817884E+00
3.32450089746921E+09;4.2622827E+00;-4.5121814E-02;-9.2717178E+00;-1.1904360E+01;3.2459780E+01;7.5631622E-02;7.8814678E+00
3.32765089746921E+09;4.2639682E+00;-4.5117875E-02;-9.2713900E+00;-1.1901455E+01;3.2459544E+01;7.6081160E-02;7.8811466E+00
3.33080089746921E+09;4.2656551E+00;-4.5113909E-02;-9.2710618E+00;-1.1898583E+01;3.2459307E+01;7.6527616E-02;7.8808250E+00
3.33395089746921E+09;4.2673432E+00;-4.5109918E-02;-9.2707333E+00;-1.1895748E+01;3.2459069E+01;7.6969907E-02;7.8805028E+00
3.33710089746921E+09;4.2690326E+00;-4.5105900E-02;-9.2704046E+00;-1.1892957E+01;3.2458831E+01;7.7406973E-02;7.8801801E+00
3.34025089746921E+09;4.2707233E+00;-4.5101857E-02;-9.2700755E+00;-1.1890215E+01;3.2458593E+01;7.7837775E-02;7.8798570E+00
3.34340089746921E+09;4.2724153E+00;-4.5097788E-02;-9.2697464E+00;-1.1887526E+01;3.2458354E+01;7.8261296E-02;7.8795333E+00
3.34655089746921E+09;4.2741086E+00;-4.5093695E-02;-9.2694170E+00;-1.1884895E+01;3.2458114E+01;7.8676544E-02;7.8792092E+00
3.34970089746921E+09;4.2758031E+00;-4.5089576E-02;-9.2690876E+00;-1.1882327E+01;3.2457874E+01;7.9082554E-02;7.8788846E+00
3.35285089746921E+09;4.2774989E+00;-4.5085434E-02;-9.2687581E+00;-1.1879826E+01;3.2457633E+01;7.9478401E-02;7.8785596E+00
3.35600089746921E+09;4.2791960E+00;-4.5081268E-02;-9.2684284E+00;-1.1877395E+01;3.2457392E+01;7.9863208E-02;7.8782342E+00
3.35915089746921E+09;4.2808944E+00;-4.5077079E-02;-9.2680987E+00;-1.1875039E+01;3.2457150E+01;8.0236159E-02;7.8779083E+00
3.36230089746921E+09;4.2825941E+00;-4.5072868E-02;-9.2677688E+00;-1.1872760E+01;3.2456908E+01;8.0596511E-02;7.8775820E+00
3.36545089746921E+09;4.2842951E+00;-4.5068635E-02;-9.2674387E+00;-1.1870560E+01;3.2456665E+01;8.0943603E-02;7.8772554E+00
3.36860089746921E+09;4.2859974E+00;-4.5064380E-02;-9.2671084E+00;-1.1868442E+01;3.2456422E+01;8.1276870E-02;7.8769283E+00
3.37175089746921E+09;4.2877010E+00;-4.5060106E-02;-9.2667779E+00;-1.1866407E+01;3.2456178E+01;8.1595847E-02;7.8766009E+00
3.37490089746921E+09;4.2894058E+00;-4.5055811E-02;-9.2664471E+00;-1.1864456E+01;3.2455934E+01;8.1900176E-02;7.8762731E+00
3.37805089746921E+09;4.2911120E+00;-4.5051498E-02;-9.2661160E+00;-1.1862590E+01;3.2455690E+01;8.2189609E-02;7.8759449E+00
3.38120089746921E+09;4.2928195E+00;-4.5047167E-02;-9.2657845E+00;-1.1860808E+01;3.2455446E+01;8.2464013E-02;7.8756164E+00
3.38435089746921E+09;4.2945283E+00;-4.5042818E-02;-9.2654526E+00;-1.1859109E+01;3.2455201E+01;8.2723366E-02;7.8752875E+00
3.38750089746921E+09;4.2962383E+00;-4.5038453E-02;-9.2651202E+00;-1.1857492E+01;3.2454957E+01;8.2967764E-02;7.8749582E+00
3.39065089746921E+09;4.2979497E+00;-4.5034071E-02;-9.2647874E+00;-1.1855955E+01;3.2454712E+01;8.3197421E-02;7.8746285E+00
3.39380089746921E+09;4.2996624E+00;-4.5029675E-02;-9.2644541E+00;-1.1854497E+01;3.2454467E+01;8.3412666E-02;7.8742984E+00
3.39695089746921E+09;4.3013765E+00;-4.5025264E-02;-9.2641203E+00;-1.1853113E+01;3.2454221E+01;8.3613949E-02;7.8739679E+00
3.40010089746921E+09;4.3030918E+00;-4.5020840E-02;-9.2637859E+00;-1.1851800E+01;3.2453976E+01;8.3801832E-02;7.8736371E+00
3.40325089746921E+09;4.3048085E+00;-4.5016402E-02;-9.2634510E+00;-1.1850555E+01;3.2453730E+01;8.3976987E-02;7.8733058E+00
3.40640089746921E+09;4.3065265E+00;-4.5011952E-02;-9.2631157E+00;-1.1849374E+01;3.2453484E+01;8.4140190E-02;7.8729741E+00
3.40955089746921E+09;4.3082458E+00;-4.5007490E-02;-9.2627798E+00;-1.1848250E+01;3.2453238E+01;8.4292304E-02;7.8726420E+00
3.41270089746921E+09;4.3099664E+00;-4.5003017E-02;-9.2624436E+00;-1.1847180E+01;3.2452992E+01;8.4434273E-02;7.8723095E+00
3.41585089746921E+09;4.3116884E+00;-4.4998533E-02;-9.2621068E+00;-1.1846157E+01;3.2452745E+01;8.4567102E-02;7.8719766E+00
3.41900089746921E+09;4.3134117E+00;-4.4994039E-02;-9.2617697E+00;-1.1845176E+01;3.2452498E+01;8.4691848E-02;7.8716433E+00
3.42215089746921E+09;4.3151364E+00;-4.4989535E-02;-9.2614323E+00;-1.1844232E+01;3.2452251E+01;8.4809607E-02;7.8713095E+00
3.42530089746921E+09;4.3168624E+00;-4.4985021E-02;-9.2610945E+00;-1.1843318E+01;3.2452003E+01;8.4921502E-02;7.8709753E+00
3.42845089746921E+09;4.3185897E+00;-4.4980498E-02;-9.2607563E+00;-1.1842429E+01;3.2451755E+01;8.5028677E-02;7.8706407E+00
3.43160089746921E+09;4.3203184E+00;-4.4975966E-02;-9.2604179E+00;-1.1841558E+01;3.2451507E+01;8.5132295E-02;7.8703058E+00
3.43475089746921E+09;4.3220485E+00;-4.4971425E-02;-9.2600792E+00;-1.1840700E+01;3.2451258E+01;8.5233530E-02;7.8699704E+00
3.43790089746921E+09;4.3237798E+00;-4.4966875E-02;-9.2597401E+00;-1.1839848E+01;3.2451009E+01;8.5333568E-02;7.8696345E+00
3.44105089746921E+09;4.3255126E+00;-4.4962316E-02;-9.2594006E+00;-1.1838997E+01;3.2450760E+01;8.5433603E-02;7.8692983E+00
3.44420089746921E+09;4.3272467E+00;-4.4957747E-02;-9.2590606E+00;-1.1838139E+01;3.2450510E+01;8.5534835E-02;7.8689617E+00
3.44735089746921E+09;4.3289821E+00;-4.4953170E-02;-9.2587202E+00;-1.1837269E+01;3.2450260E+01;8.5638462E-02;7.8686247E+00
3.45050089746921E+09;4.3307190E+00;-4.4948584E-02;-9.2583791E+00;-1.1836382E+01;3.2450010E+01;8.5745671E-02;7.8682873E+00
3.45365089746921E+09;4.3324571E+00;-4.4943988E-02;-9.2580374E+00;-1.1835470E+01;3.2449760E+01;8.5857626E-02;7.8679494E+00
3.45680089746921E+09;4.3341967E+00;-4.4939382E-02;-9.2576949E+00;-1.1834529E+01;3.2449509E+01;8.5975451E-02;7.8676111E+00
3.45995089746921E+09;4.3359376E+00;-4.4934766E-02;-9.2573515E+00;-1.1833552E+01;3.2449259E+01;8.6100209E-02;7.8672724E+00
3.46310089746921E+09;4.3376799E+00;-4.4930140E-02;-9.2570072E+00;-1.1832536E+01;3.2449009E+01;8.6232884E-02;7.8669332E+00
3.46625089746921E+09;4.3394236E+00;-4.4925502E-02;-9.2566618E+00;-1.1831475E+01;3.2448758E+01;8.6374358E-02;7.8665935E+00
3.46940089746921E+09;4.3411687E+00;-4.4920853E-02;-9.2563154E+00;-1.1830367E+01;3.2448508E+01;8.6525399E-02;7.8662532E+00
3.47255089746921E+09;4.3429152E+00;-4.4916192E-02;-9.2559678E+00;-1.1829207E+01;3.2448258E+01;8.6686643E-02;7.8659124E+00
3.47570089746921E+09;4.3446630E+00;-4.4911518E-02;-9.2556191E+00;-1.1827994E+01;3.2448007E+01;8.6858593E-02;7.8655711E+00
3.47885089746921E+09;4.3464123E+00;-4.4906831E-02;-9.2552691E+00;-1.1826727E+01;3.2447757E+01;8.7041618E-02;7.8652291E+00
3.48200089746921E+09;4.3481630E+00;-4.4902129E-02;-9.2549179E+00;-1.1825404E+01;3.2447506E+01;8.7235965E-02;7.8648865E+00
3.48515089746921E+09;4.3499151E+00;-4.4897413E-02;-9.2545655E+00;-1.1824025E+01;3.2447256E+01;8.7441769E-02;7.8645432E+00
3.48830089746921E+09;4.3516686E+00;-4.4892682E-02;-9.2542119E+00;-1.1822590E+01;3.2447005E+01;8.7659072E-02;7.8641993E+00
3.49145089746921E+09;4.3534236E+00;-4.4887935E-02;-9.2538570E+00;-1.1821099E+01;3.2446754E+01;8.7887839E-02;7.8638546E+00
3.49460089746921E+09;4.3551800E+00;-4.4883171E-02;-9.2535010E+00;-1.1819555E+01;3.2446503E+01;8.8127970E-02;7.8635092E+00
3.49775089746921E+09;4.3569379E+00;-4.4878390E-02;-9.2531437E+00;-1.1817958E+01;3.2446252E+01;8.8379313E-02;7.8631631E+00
3.50090089746921E+09;4.3586972E+00;-4.4873591E-02;-9.2527854E+00;-1.1816309E+01;3.2446000E+01;8.8641667E-02;7.8628162E+00
3.50405089746921E+09;4.3604579E+00;-4.4868773E-02;-9.2524258E+00;-1.1814610E+01;3.2445748E+01;8.8914780E-02;7.8624685E+00
3.50720089746921E+09;4.3622201E+00;-4.4863936E-02;-9.2520651E+00;-1.1812863E+01;3.2445495E+01;8.9198348E-02;7.8621200E+00
3.51035089746921E+09;4.3639838E+00;-4.4859080E-02;-9.2517032E+00;-1.1811070E+01;3.2445242E+01;8.9492001E-02;7.8617706E+00
3.51350089746921E+09;4.3657489E+00;-4.4854203E-02;-9.2513403E+00;-1.1809234E+01;3.2444989E+01;8.9795292E-02;7.8614205E+00
3.51665089746921E+09;4.3675156E+00;-4.4849305E-02;-9.2509761E+00;-1.1807358E+01;3.2444735E+01;9.0107687E-02;7.8610694E+00
3.51980089746921E+09;4.3692837E+00;-4.4844386E-02;-9.2506108E+00;-1.1805446E+01;3.2444481E+01;9.0428547E-02;7.8607175E+00
3.52295089746921E+09;4.3710533E+00;-4.4839445E-02;-9.2502442E+00;-1.1803501E+01;3.2444227E+01;9.0757125E-02;7.8603648E+00
3.52610089746921E+09;4.3728244E+00;-4.4834482E-02;-9.2498764E+00;-1.1801528E+01;3.2443972E+01;9.1092559E-02;7.8600111E+00
3.52925089746921E+09;4.3745970E+00;-4.4829495E-02;-9.2495073E+00;-1.1799531E+01;3.2443716E+01;9.1433878E-02;7.8596565E+00
3.53240089746921E+09;4.3763711E+00;-4.4824486E-02;-9.2491369E+00;-1.1797516E+01;3.2443460E+01;9.1780007E-02;7.8593009E+00
3.53555089746921E+09;4.3781467E+00;-4.4819453E-02;-9.2487651E+00;-1.1795489E+01;3.2443204E+01;9.2129787E-02;7.8589444E+00
3.53870089746921E+09;4.3799239E+00;-4.4814397E-02;-9.2483918E+00;-1.1793455E+01;3.2442947E+01;9.2481994E-02;7.8585869E+00
3.54185089746921E+09;4.3817026E+00;-4.4809317E-02;-9.2480172E+00;-1.1791421E+01;3.2442690E+01;9.2835366E-02;7.8582284E+00
3.54500089746921E+09;4.3834828E+00;-4.4804213E-02;-9.2476410E+00;-1.1789391E+01;3.2442432E+01;9.3188629E-02;7.8578689E+00
3.54815089746921E+09;4.3852645E+00;-4.4799086E-02;-9.2472634E+00;-1.1787374E+01;3.2442174E+01;9.3540525E-02;7.8575083E+00
3.55130089746921E+09;4.3870479E+00;-4.4793934E-02;-9.2468842E+00;-1.1785372E+01;3.2441916E+01;9.3889842E-02;7.8571467E+00
3.55445089746921E+09;4.3888327E+00;-4.4788759E-02;-9.2465036E+00;-1.1783392E+01;3.2441657E+01;9.4235440E-02;7.8567839E+00
3.55760089746921E+09;4.3906192E+00;-4.4783560E-02;-9.2461215E+00;-1.1781439E+01;3.2441397E+01;9.4576277E-02;7.8564201E+00
3.56075089746921E+09;4.3924072E+00;-4.4778338E-02;-9.2457381E+00;-1.1779516E+01;3.2441137E+01;9.4911434E-02;7.8560551E+00
3.56390089746921E+09;4.3941968E+00;-4.4773093E-02;-9.2453532E+00;-1.1777626E+01;3.2440876E+01;9.5240135E-02;7.8556890E+00
3.56705089746921E+09;4.3959880E+00;-4.4767826E-02;-9.2449671E+00;-1.1775772E+01;3.2440614E+01;9.5561764E-02;7.8553218E+00
3.57020089746921E+09;4.3977808E+00;-4.4762536E-02;-9.2445796E+00;-1.1773956E+01;3.2440352E+01;9.5875877E-02;7.8549533E+00
3.57335089746921E+09;4.3995752E+00;-4.4757224E-02;-9.2441910E+00;-1.1772178E+01;3.2440089E+01;9.6182198E-02;7.8545838E+00
3.57650089746921E+09;4.4013712E+00;-4.4751891E-02;-9.2438012E+00;-1.1770440E+01;3.2439825E+01;9.6480623E-02;7.8542130E+00
3.57965089746921E+09;4.4031688E+00;-4.4746536E-02;-9.2434102E+00;-1.1768739E+01;3.2439560E+01;9.6771200E-02;7.8538411E+00
3.58280089746921E+09;4.4049680E+00;-4.4741161E-02;-9.2430181E+00;-1.1767076E+01;3.2439294E+01;9.7054115E-02;7.8534680E+00
3.58595089746921E+09;4.4067689E+00;-4.4735765E-02;-9.2426250E+00;-1.1765448E+01;3.2439027E+01;9.7329666E-02;7.8530937E+00
3.58910089746921E+09;4.4085714E+00;-4.4730349E-02;-9.2422307E+00;-1.1763853E+01;3.2438759E+01;9.7598239E-02;7.8527182E+00
3.59225089746921E+09;4.4103755E+00;-4.4724914E-02;-9.2418355E+00;-1.1762290E+01;3.2438491E+01;9.7860279E-02;7.8523416E+00
3.59540089746921E+09;4.4121813E+00;-4.4719459E-02;-9.2414391E+00;-1.1760755E+01;3.2438221E+01;9.8116261E-02;7.8519638E+00
3.59855089746921E+09;4.4139887E+00;-4.4713985E-02;-9.2410418E+00;-1.1759247E+01;3.2437951E+01;9.8366666E-02;7.8515849E+00
3.60170089746921E+09;4.4157978E+00;-4.4708492E-02;-9.2406434E+00;-1.1757764E+01;3.2437679E+01;9.8611954E-02;7.8512048E+00
3.60485089746921E+09;4.4176086E+00;-4.4702980E-02;-9.2402441E+00;-1.1756302E+01;3.2437407E+01;9.8852542E-02;7.8508235E+00
3.60800089746921E+09;4.4194210E+00;-4.4697450E-02;-9.2398437E+00;-1.1754862E+01;3.2437133E+01;9.9088787E-02;7.8504411E+00
3.61115089746921E+09;4.4212351E+00;-4.4691902E-02;-9.2394423E+00;-1.1753440E+01;3.2436859E+01;9.9320975E-02;7.8500575E+00
3.61430089746921E+09;4.4230509E+00;-4.4686336E-02;-9.2390399E+00;-1.1752037E+01;3.2436583E+01;9.9549316E-02;7.8496728E+00
3.61745089746921E+09;4.4248683E+00;-4.4680751E-02;-9.2386366E+00;-1.1750651E+01;3.2436307E+01;9.9773950E-02;7.8492870E+00
3.62060089746921E+09;4.4266875E+00;-4.4675149E-02;-9.2382323E+00;-1.1749282E+01;3.2436030E+01;9.9994956E-02;7.8489000E+00
3.62375089746921E+09;4.4285083E+00;-4.4669530E-02;-9.2378271E+00;-1.1747930E+01;3.2435751E+01;1.0021237E-01;7.8485119E+00
3.62690089746921E+09;4.4303309E+00;-4.4663893E-02;-9.2374210E+00;-1.1746594E+01;3.2435472E+01;1.0042623E-01;7.8481227E+00
3.63005089746921E+09;4.4321551E+00;-4.4658239E-02;-9.2370140E+00;-1.1745275E+01;3.2435192E+01;1.0063655E-01;7.8477323E+00
3.63320089746921E+09;4.4339811E+00;-4.4652567E-02;-9.2366062E+00;-1.1743971E+01;3.2434910E+01;1.0084341E-01;7.8473409E+00
3.63635089746921E+09;4.4358087E+00;-4.4646879E-02;-9.2361975E+00;-1.1742683E+01;3.2434628E+01;1.0104694E-01;7.8469483E+00
3.63950089746921E+09;4.4376382E+00;-4.4641174E-02;-9.2357880E+00;-1.1741410E+01;3.2434345E+01;1.0124732E-01;7.8465547E+00
3.64265089746921E+09;4.4394693E+00;-4.4635452E-02;-9.2353777E+00;-1.1740149E+01;3.2434060E+01;1.0144479E-01;7.8461600E+00
3.64580089746921E+09;4.4413021E+00;-4.4629714E-02;-9.2349666E+00;-1.1738901E+01;3.2433775E+01;1.0163969E-01;7.8457642E+00
3.64895089746921E+09;4.4431367E+00;-4.4623959E-02;-9.2345548E+00;-1.1737663E+01;3.2433489E+01;1.0183234E-01;7.8453674E+00
3.65210089746921E+09;4.4449731E+00;-4.4618188E-02;-9.2341421E+00;-1.1736433E+01;3.2433202E+01;1.0202313E-01;7.8449695E+00
3.65525089746921E+09;4.4468112E+00;-4.4612401E-02;-9.2337287E+00;-1.1735211E+01;3.2432913E+01;1.0221243E-01;7.8445706E+00
3.65840089746921E+09;4.4486510E+00;-4.4606597E-02;-9.2333144E+00;-1.1733994E+01;3.2432624E+01;1.0240058E-01;7.8441706E+00
3.66155089746921E+09;4.4504926E+00;-4.4600777E-02;-9.2328993E+00;-1.1732781E+01;3.2432334E+01;1.0258792E-01;7.8437697E+00
3.66470089746921E+09;4.4523360E+00;-4.4594941E-02;-9.2324833E+00;-1.1731571E+01;3.2432043E+01;1.0277471E-01;7.8433677E+00
3.66785089746921E+09;4.4541811E+00;-4.4589089E-02;-9.2320664E+00;-1.1730363E+01;3.2431751E+01;1.0296121E-01;7.8429647E+00
3.67100089746921E+09;4.4560280E+00;-4.4583220E-02;-9.2316485E+00;-1.1729156E+01;3.2431459E+01;1.0314759E-01;7.8425607E+00
3.67415089746921E+09;4.4578767E+00;-4.4577335E-02;-9.2312296E+00;-1.1727949E+01;3.2431165E+01;1.0333401E-01;7.8421556E+00
3.67730089746921E+09;4.4597272E+00;-4.4571434E-02;-9.2308098E+00;-1.1726742E+01;3.2430871E+01;1.0352057E-01;7.8417496E+00
3.68045089746921E+09;4.4615794E+00;-4.4565516E-02;-9.2303890E+00;-1.1725534E+01;3.2430576E+01;1.0370735E-01;7.8413425E+00
3.68360089746921E+09;4.4634335E+00;-4.4559581E-02;-9.2299672E+00;-1.1724326E+01;3.2430281E+01;1.0389442E-01;7.8409345E+00
3.68675089746921E+09;4.4652893E+00;-4.4553631E-02;-9.2295445E+00;-1.1723116E+01;3.2429984E+01;1.0408180E-01;7.8405254E+00
3.68990089746921E+09;4.4671470E+00;-4.4547663E-02;-9.2291208E+00;-1.1721906E+01;3.2429687E+01;1.0426952E-01;7.8401152E+00
3.69305089746921E+09;4.4690065E+00;-4.4541679E-02;-9.2286962E+00;-1.1720695E+01;3.2429389E+01;1.0445764E-01;7.8397041E+00
