t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
9.97151239006022E+09;1.5409699E+01;5.9555914E-02;-1.7020894E+01;-2.0022577E+01;2.7286518E+01;2.7180976E-02;8.2995155E+00
9.97369603036045E+09;1.5409699E+01;5.9555914E-02;-1.7024203E+01;-2.0025944E+01;2.7291125E+01;2.7181921E-02;8.3042479E+00
9.97588947175768E+09;1.5409699E+01;5.9555914E-02;-1.7027455E+01;-2.0029257E+01;2.7295729E+01;2.7182710E-02;8.3089502E+00
9.97809272911911E+09;1.5409699E+01;5.9555914E-02;-1.7030651E+01;-2.0032517E+01;2.7300331E+01;2.7183304E-02;8.3136228E+00
9.98030582024690E+09;1.5409699E+01;5.9555914E-02;-1.7033792E+01;-2.0035725E+01;2.7304930E+01;2.7183672E-02;8.3182662E+00
9.98252876530079E+09;1.5409699E+01;5.9555914E-02;-1.7036879E+01;-2.0038883E+01;2.7309526E+01;2.7183792E-02;8.3228809E+00
9.98476158636507E+09;1.5409699E+01;5.9555914E-02;-1.7039912E+01;-2.0041992E+01;2.7314120E+01;2.7183648E-02;8.3274672E+00
9.98700430682311E+09;1.5409699E+01;5.9555914E-02;-1.7042893E+01;-2.0045052E+01;2.7318712E+01;2.7183235E-02;8.3320256E+00
9.98925695087623E+09;1.5409699E+01;5.9555914E-02;-1.7045822E+01;-2.0048065E+01;2.7323302E+01;2.7182556E-02;8.3365565E+00
9.99151954291818E+09;1.5409699E+01;5.9555914E-02;-1.7048699E+01;-2.0051030E+01;2.7327889E+01;2.7181621E-02;8.3410603E+00
9.99379210705406E+09;1.5409699E+01;5.9555914E-02;-1.7051526E+01;-2.0053948E+01;2.7332475E+01;2.7180452E-02;8.3455374E+00
9.99607466657099E+09;1.5409699E+01;5.9555914E-02;-1.7054303E+01;-2.0056820E+01;2.7337058E+01;2.7179074E-02;8.3499882E+00
9.99836724379386E+09;1.5409699E+01;5.9555914E-02;-1.7057031E+01;-2.0059646E+01;2.7341640E+01;2.7177519E-02;8.3544132E+00
1.00006698596041E+10;1.5409699E+01;5.9555914E-02;-1.7059710E+01;-2.0062425E+01;2.7346219E+01;2.7175821E-02;8.3588125E+00
1.00029825335841E+10;1.5409699E+01;5.9555914E-02;-1.7062341E+01;-2.0065157E+01;2.7350797E+01;2.7174018E-02;8.3631867E+00
1.00053052841614E+10;1.5409699E+01;5.9555914E-02;-1.7064925E+01;-2.0067843E+01;2.7355373E+01;2.7172147E-02;8.3675361E+00
1.00076381283685E+10;1.5409699E+01;5.9555914E-02;-1.7067461E+01;-2.0070483E+01;2.7359948E+01;2.7170242E-02;8.3718609E+00
1.00099810824678E+10;1.5409699E+01;5.9555914E-02;-1.7069952E+01;-2.0073076E+01;2.7364521E+01;2.7168338E-02;8.3761616E+00
1.00123341621926E+10;1.5409699E+01;5.9555914E-02;-1.7072396E+01;-2.0075624E+01;2.7369092E+01;2.7166466E-02;8.3804384E+00
1.00146973831318E+10;1.5409699E+01;5.9555914E-02;-1.7074796E+01;-2.0078124E+01;2.7373663E+01;2.7164654E-02;8.3846916E+00
1.00170707612111E+10;1.5409699E+01;5.9555914E-02;-1.7077150E+01;-2.0080579E+01;2.7378232E+01;2.7162924E-02;8.3889216E+00
1.00194543131742E+10;1.5409699E+01;5.9555914E-02;-1.7079460E+01;-2.0082988E+01;2.7382799E+01;2.7161294E-02;8.3931287E+00
1.00218480571599E+10;1.5409699E+01;5.9555914E-02;-1.7081727E+01;-2.0085351E+01;2.7387366E+01;2.7159781E-02;8.3973132E+00
1.00242520129913E+10;1.5409699E+01;5.9555914E-02;-1.7083950E+01;-2.0087669E+01;2.7391932E+01;2.7158393E-02;8.4014753E+00
1.00266662025121E+10;1.5409699E+01;5.9555914E-02;-1.7086131E+01;-2.0089942E+01;2.7396496E+01;2.7157137E-02;8.4056154E+00
1.00290906497311E+10;1.5409699E+01;5.9555914E-02;-1.7088269E+01;-2.0092170E+01;2.7401060E+01;2.7156019E-02;8.4097337E+00
1.00315253807261E+10;1.5409699E+01;5.9555914E-02;-1.7090366E+01;-2.0094355E+01;2.7405623E+01;2.7155038E-02;8.4138306E+00
1.00339704234032E+10;1.5409699E+01;5.9555914E-02;-1.7092421E+01;-2.0096496E+01;2.7410185E+01;2.7154197E-02;8.4179063E+00
1.00364258070637E+10;1.5409699E+01;5.9555914E-02;-1.7094435E+01;-2.0098594E+01;2.7414746E+01;2.7153494E-02;8.4219611E+00
1.00388915617307E+10;1.5409699E+01;5.9555914E-02;-1.7096409E+01;-2.0100649E+01;2.7419307E+01;2.7152927E-02;8.4259952E+00
1.00413677175237E+10;1.5409699E+01;5.9555914E-02;-1.7098343E+01;-2.0102662E+01;2.7423867E+01;2.7152494E-02;8.4300091E+00
1.00438543041287E+10;1.5409699E+01;5.9555914E-02;-1.7100238E+01;-2.0104634E+01;2.7428426E+01;2.7152194E-02;8.4340028E+00
1.00463513500775E+10;1.5409699E+01;5.9555914E-02;-1.7102094E+01;-2.0106565E+01;2.7432985E+01;2.7152022E-02;8.4379767E+00
1.00488588823620E+10;1.5409699E+01;5.9555914E-02;-1.7103911E+01;-2.0108455E+01;2.7437544E+01;2.7151977E-02;8.4419311E+00
1.00513769261938E+10;1.5409699E+01;5.9555914E-02;-1.7105690E+01;-2.0110305E+01;2.7442102E+01;2.7152055E-02;8.4458661E+00
1.00539055048119E+10;1.5409699E+01;5.9555914E-02;-1.7107431E+01;-2.0112115E+01;2.7446660E+01;2.7152253E-02;8.4497820E+00
1.00564446395791E+10;1.5409699E+01;5.9555914E-02;-1.7109136E+01;-2.0113886E+01;2.7451217E+01;2.7152567E-02;8.4536791E+00
1.00589943501738E+10;1.5409699E+01;5.9555914E-02;-1.7110803E+01;-2.0115619E+01;2.7455774E+01;2.7152993E-02;8.4575575E+00
1.00615546546869E+10;1.5409699E+01;5.9555914E-02;-1.7112434E+01;-2.0117313E+01;2.7460331E+01;2.7153522E-02;8.4614175E+00
1.00641255701026E+10;1.5409699E+01;5.9555914E-02;-1.7114028E+01;-2.0118970E+01;2.7464888E+01;2.7154146E-02;8.4652593E+00
1.00667071125390E+10;1.5409699E+01;5.9555914E-02;-1.7115587E+01;-2.0120590E+01;2.7469444E+01;2.7154851E-02;8.4690831E+00
1.00692992974409E+10;1.5409699E+01;5.9555914E-02;-1.7117111E+01;-2.0122173E+01;2.7474000E+01;2.7155623E-02;8.4728890E+00
1.00719021400602E+10;1.5409699E+01;5.9555914E-02;-1.7118599E+01;-2.0123720E+01;2.7478556E+01;2.7156443E-02;8.4766774E+00
1.00745156556491E+10;1.5409699E+01;5.9555914E-02;-1.7120053E+01;-2.0125233E+01;2.7483112E+01;2.7157294E-02;8.4804483E+00
1.00771398594598E+10;1.5409699E+01;5.9555914E-02;-1.7121473E+01;-2.0126710E+01;2.7487667E+01;2.7158152E-02;8.4842019E+00
1.00797747670810E+10;1.5409699E+01;5.9555914E-02;-1.7122859E+01;-2.0128155E+01;2.7492223E+01;2.7158996E-02;8.4879385E+00
1.00824203944386E+10;1.5409699E+01;5.9555914E-02;-1.7124211E+01;-2.0129566E+01;2.7496778E+01;2.7159801E-02;8.4916583E+00
1.00850767577950E+10;1.5409699E+01;5.9555914E-02;-1.7125530E+01;-2.0130945E+01;2.7501334E+01;2.7160543E-02;8.4953613E+00
1.00877438736052E+10;1.5409699E+01;5.9555914E-02;-1.7126816E+01;-2.0132292E+01;2.7505889E+01;2.7161195E-02;8.4990479E+00
1.00904217586611E+10;1.5409699E+01;5.9555914E-02;-1.7128069E+01;-2.0133609E+01;2.7510444E+01;2.7161734E-02;8.5027181E+00
1.00931104297061E+10;1.5409699E+01;5.9555914E-02;-1.7129290E+01;-2.0134895E+01;2.7514999E+01;2.7162136E-02;8.5063722E+00
1.00958099035321E+10;1.5409699E+01;5.9555914E-02;-1.7130479E+01;-2.0136153E+01;2.7519555E+01;2.7162380E-02;8.5100102E+00
1.00985201965460E+10;1.5409699E+01;5.9555914E-02;-1.7131636E+01;-2.0137381E+01;2.7524110E+01;2.7162446E-02;8.5136325E+00
1.01012413246734E+10;1.5409699E+01;5.9555914E-02;-1.7132762E+01;-2.0138580E+01;2.7528665E+01;2.7162318E-02;8.5172391E+00
1.01039733031664E+10;1.5409699E+01;5.9555914E-02;-1.7133857E+01;-2.0139752E+01;2.7533221E+01;2.7161985E-02;8.5208301E+00
1.01067161464113E+10;1.5409699E+01;5.9555914E-02;-1.7134921E+01;-2.0140897E+01;2.7537776E+01;2.7161441E-02;8.5244059E+00
1.01094698675910E+10;1.5409699E+01;5.9555914E-02;-1.7135954E+01;-2.0142014E+01;2.7542332E+01;2.7160686E-02;8.5279664E+00
1.01122344786380E+10;1.5409699E+01;5.9555914E-02;-1.7136957E+01;-2.0143104E+01;2.7546888E+01;2.7159724E-02;8.5315119E+00
1.01150099902815E+10;1.5409699E+01;5.9555914E-02;-1.7137930E+01;-2.0144168E+01;2.7551444E+01;2.7158569E-02;8.5350425E+00
1.01177964119039E+10;1.5409699E+01;5.9555914E-02;-1.7138873E+01;-2.0145204E+01;2.7556000E+01;2.7157238E-02;8.5385584E+00
1.01205937516364E+10;1.5409699E+01;5.9555914E-02;-1.7139787E+01;-2.0146213E+01;2.7560556E+01;2.7155754E-02;8.5420596E+00
1.01234020166480E+10;1.5409699E+01;5.9555914E-02;-1.7140672E+01;-2.0147196E+01;2.7565113E+01;2.7154141E-02;8.5455463E+00
1.01262212129528E+10;1.5409699E+01;5.9555914E-02;-1.7141528E+01;-2.0148151E+01;2.7569670E+01;2.7152430E-02;8.5490187E+00
1.01290513458916E+10;1.5409699E+01;5.9555914E-02;-1.7142355E+01;-2.0149078E+01;2.7574226E+01;2.7150650E-02;8.5524768E+00
1.01318924200833E+10;1.5409699E+01;5.9555914E-02;-1.7143154E+01;-2.0149977E+01;2.7578783E+01;2.7148831E-02;8.5559209E+00
1.01347444397138E+10;1.5409699E+01;5.9555914E-02;-1.7143924E+01;-2.0150849E+01;2.7583340E+01;2.7147007E-02;8.5593509E+00
1.01376074086803E+10;1.5409699E+01;5.9555914E-02;-1.7144667E+01;-2.0151692E+01;2.7587897E+01;2.7145207E-02;8.5627671E+00
1.01404813306876E+10;1.5409699E+01;5.9555914E-02;-1.7145382E+01;-2.0152507E+01;2.7592454E+01;2.7143462E-02;8.5661695E+00
1.01433662095367E+10;1.5409699E+01;5.9555914E-02;-1.7146070E+01;-2.0153294E+01;2.7597012E+01;2.7141800E-02;8.5695583E+00
1.01462620491730E+10;1.5409699E+01;5.9555914E-02;-1.7146731E+01;-2.0154051E+01;2.7601569E+01;2.7140243E-02;8.5729336E+00
1.01491688538304E+10;1.5409699E+01;5.9555914E-02;-1.7147365E+01;-2.0154780E+01;2.7606126E+01;2.7138814E-02;8.5762955E+00
1.01520866280798E+10;1.5409699E+01;5.9555914E-02;-1.7147973E+01;-2.0155480E+01;2.7610683E+01;2.7137531E-02;8.5796441E+00
1.01550153768770E+10;1.5409699E+01;5.9555914E-02;-1.7148555E+01;-2.0156151E+01;2.7615240E+01;2.7136408E-02;8.5829796E+00
1.01579551054182E+10;1.5409699E+01;5.9555914E-02;-1.7149110E+01;-2.0156793E+01;2.7619797E+01;2.7135456E-02;8.5863020E+00
1.01609058192365E+10;1.5409699E+01;5.9555914E-02;-1.7149640E+01;-2.0157407E+01;2.7624353E+01;2.7134683E-02;8.5896114E+00
1.01638675237688E+10;1.5409699E+01;5.9555914E-02;-1.7150144E+01;-2.0157992E+01;2.7628910E+01;2.7134093E-02;8.5929080E+00
1.01668402243077E+10;1.5409699E+01;5.9555914E-02;-1.7150623E+01;-2.0158549E+01;2.7633467E+01;2.7133685E-02;8.5961919E+00
1.01698239259532E+10;1.5409699E+01;5.9555914E-02;-1.7151077E+01;-2.0159078E+01;2.7638023E+01;2.7133453E-02;8.5994631E+00
1.01728186333724E+10;1.5409699E+01;5.9555914E-02;-1.7151505E+01;-2.0159580E+01;2.7642579E+01;2.7133388E-02;8.6027218E+00
1.01758243507030E+10;1.5409699E+01;5.9555914E-02;-1.7151909E+01;-2.0160054E+01;2.7647136E+01;2.7133476E-02;8.6059681E+00
1.01788410816499E+10;1.5409699E+01;5.9555914E-02;-1.7152289E+01;-2.0160502E+01;2.7651692E+01;2.7133703E-02;8.6092020E+00
1.01818688293404E+10;1.5409699E+01;5.9555914E-02;-1.7152644E+01;-2.0160923E+01;2.7656248E+01;2.7134054E-02;8.6124238E+00
1.01849075963728E+10;1.5409699E+01;5.9555914E-02;-1.7152975E+01;-2.0161318E+01;2.7660804E+01;2.7134513E-02;8.6156334E+00
1.01879573852007E+10;1.5409699E+01;5.9555914E-02;-1.7153283E+01;-2.0161688E+01;2.7665360E+01;2.7135065E-02;8.6188310E+00
1.01910181978932E+10;1.5409699E+01;5.9555914E-02;-1.7153566E+01;-2.0162033E+01;2.7669916E+01;2.7135695E-02;8.6220166E+00
1.01940900364228E+10;1.5409699E+01;5.9555914E-02;-1.7153825E+01;-2.0162353E+01;2.7674471E+01;2.7136389E-02;8.6251904E+00
1.01971729029547E+10;1.5409699E+01;5.9555914E-02;-1.7154062E+01;-2.0162649E+01;2.7679027E+01;2.7137129E-02;8.6283524E+00
1.02002667999428E+10;1.5409699E+01;5.9555914E-02;-1.7154274E+01;-2.0162921E+01;2.7683583E+01;2.7137899E-02;8.6315028E+00
1.02033717303220E+10;1.5409699E+01;5.9555914E-02;-1.7154464E+01;-2.0163169E+01;2.7688139E+01;2.7138678E-02;8.6346416E+00
1.02064876976526E+10;1.5409699E+01;5.9555914E-02;-1.7154631E+01;-2.0163395E+01;2.7692695E+01;2.7139445E-02;8.6377689E+00
1.02096147063612E+10;1.5409699E+01;5.9555914E-02;-1.7154774E+01;-2.0163598E+01;2.7697251E+01;2.7140180E-02;8.6408848E+00
1.02127527616441E+10;1.5409699E+01;5.9555914E-02;-1.7154895E+01;-2.0163780E+01;2.7701807E+01;2.7140863E-02;8.6439894E+00
1.02159018695156E+10;1.5409699E+01;5.9555914E-02;-1.7154994E+01;-2.0163940E+01;2.7706363E+01;2.7141476E-02;8.6470828E+00
1.02190518695156E+10;1.5409699E+01;5.9555914E-02;-1.7155070E+01;-2.0164078E+01;2.7710905E+01;2.7142001E-02;8.6501552E+00
1.02222018695156E+10;1.5409699E+01;5.9555914E-02;-1.7155123E+01;-2.0164196E+01;2.7715431E+01;2.7142426E-02;8.6532060E+00
1.02253518695156E+10;1.5409699E+01;5.9555914E-02;-1.7155155E+01;-2.0164293E+01;2.7719941E+01;2.7142739E-02;8.6562355E+00
1.02285018695156E+10;1.5409699E+01;5.9555914E-02;-1.7155165E+01;-2.0164371E+01;2.7724436E+01;2.7142931E-02;8.6592440E+00
1.02316518695156E+10;1.5409699E+01;5.9555914E-02;-1.7155154E+01;-2.0164429E+01;2.7728917E+01;2.7142994E-02;8.6622319E+00
1.02348018695156E+10;1.5409699E+01;5.9555914E-02;-1.7155122E+01;-2.0164468E+01;2.7733382E+01;2.7142921E-02;8.6651993E+00
1.02379518695156E+10;1.5409699E+01;5.9555914E-02;-1.7155070E+01;-2.0164489E+01;2.7737832E+01;2.7142710E-02;8.6681466E+00
1.02411018695156E+10;1.5409699E+01;5.9555914E-02;-1.7154998E+01;-2.0164492E+01;2.7742267E+01;2.7142356E-02;8.6710740E+00
1.02442518695156E+10;1.5409699E+01;5.9555914E-02;-1.7154906E+01;-2.0164478E+01;2.7746688E+01;2.7141863E-02;8.6739818E+00
1.02474018695156E+10;1.5409699E+01;5.9555914E-02;-1.7154795E+01;-2.0164445E+01;2.7751094E+01;2.7141232E-02;8.6768703E+00
1.02505518695156E+10;1.5409699E+01;5.9555914E-02;-1.7154665E+01;-2.0164396E+01;2.7755486E+01;2.7140470E-02;8.6797396E+00
1.02537018695156E+10;1.5409699E+01;5.9555914E-02;-1.7154516E+01;-2.0164330E+01;2.7759864E+01;2.7139585E-02;8.6825902E+00
1.02568518695156E+10;1.5409699E+01;5.9555914E-02;-1.7154348E+01;-2.0164247E+01;2.7764228E+01;2.7138587E-02;8.6854222E+00
1.02600018695156E+10;1.5409699E+01;5.9555914E-02;-1.7154163E+01;-2.0164147E+01;2.7768578E+01;2.7137486E-02;8.6882358E+00
1.02631518695156E+10;1.5409699E+01;5.9555914E-02;-1.7153960E+01;-2.0164031E+01;2.7772914E+01;2.7136292E-02;8.6910313E+00
1.02663018695156E+10;1.5409699E+01;5.9555914E-02;-1.7153740E+01;-2.0163898E+01;2.7777236E+01;2.7135019E-02;8.6938089E+00
1.02694518695156E+10;1.5409699E+01;5.9555914E-02;-1.7153502E+01;-2.0163750E+01;2.7781544E+01;2.7133677E-02;8.6965689E+00
1.02726018695156E+10;1.5409699E+01;5.9555914E-02;-1.7153248E+01;-2.0163585E+01;2.7785839E+01;2.7132282E-02;8.6993114E+00
1.02757518695156E+10;1.5409699E+01;5.9555914E-02;-1.7152977E+01;-2.0163404E+01;2.7790121E+01;2.7130848E-02;8.7020368E+00
1.02789018695156E+10;1.5409699E+01;5.9555914E-02;-1.7152690E+01;-2.0163207E+01;2.7794390E+01;2.7129393E-02;8.7047451E+00
1.02820518695156E+10;1.5409699E+01;5.9555914E-02;-1.7152386E+01;-2.0162993E+01;2.7798645E+01;2.7127937E-02;8.7074367E+00
1.02852018695156E+10;1.5409699E+01;5.9555914E-02;-1.7152068E+01;-2.0162764E+01;2.7802887E+01;2.7126496E-02;8.7101116E+00
1.02883518695156E+10;1.5409699E+01;5.9555914E-02;-1.7151734E+01;-2.0162518E+01;2.7807116E+01;2.7125092E-02;8.7127702E+00
1.02915018695156E+10;1.5409699E+01;5.9555914E-02;-1.7151384E+01;-2.0162256E+01;2.7811332E+01;2.7123742E-02;8.7154127E+00
1.02946518695156E+10;1.5409699E+01;5.9555914E-02;-1.7151020E+01;-2.0161978E+01;2.7815536E+01;2.7122464E-02;8.7180391E+00
1.02978018695156E+10;1.5409699E+01;5.9555914E-02;-1.7150641E+01;-2.0161684E+01;2.7819726E+01;2.7121272E-02;8.7206498E+00
1.03009518695156E+10;1.5409699E+01;5.9555914E-02;-1.7150248E+01;-2.0161374E+01;2.7823905E+01;2.7120180E-02;8.7232448E+00
1.03041018695156E+10;1.5409699E+01;5.9555914E-02;-1.7149841E+01;-2.0161047E+01;2.7828070E+01;2.7119200E-02;8.7258245E+00
1.03072518695156E+10;1.5409699E+01;5.9555914E-02;-1.7149420E+01;-2.0160705E+01;2.7832224E+01;2.7118339E-02;8.7283889E+00
1.03104018695156E+10;1.5409699E+01;5.9555914E-02;-1.7148985E+01;-2.0160346E+01;2.7836365E+01;2.7117607E-02;8.7309382E+00
1.03135518695156E+10;1.5409699E+01;5.9555914E-02;-1.7148536E+01;-2.0159972E+01;2.7840494E+01;2.7117008E-02;8.7334727E+00
1.03167018695156E+10;1.5409699E+01;5.9555914E-02;-1.7148075E+01;-2.0159582E+01;2.7844610E+01;2.7116544E-02;8.7359925E+00
1.03198518695156E+10;1.5409699E+01;5.9555914E-02;-1.7147600E+01;-2.0159176E+01;2.7848715E+01;2.7116217E-02;8.7384977E+00
1.03230018695156E+10;1.5409699E+01;5.9555914E-02;-1.7147112E+01;-2.0158755E+01;2.7852808E+01;2.7116023E-02;8.7409886E+00
1.03261518695156E+10;1.5409699E+01;5.9555914E-02;-1.7146611E+01;-2.0158319E+01;2.7856890E+01;2.7115959E-02;8.7434653E+00
1.03293018695156E+10;1.5409699E+01;5.9555914E-02;-1.7146098E+01;-2.0157868E+01;2.7860960E+01;2.7116018E-02;8.7459279E+00
1.03324518695156E+10;1.5409699E+01;5.9555914E-02;-1.7145573E+01;-2.0157403E+01;2.7865018E+01;2.7116189E-02;8.7483766E+00
1.03356018695156E+10;1.5409699E+01;5.9555914E-02;-1.7145035E+01;-2.0156924E+01;2.7869065E+01;2.7116463E-02;8.7508116E+00
1.03387518695156E+10;1.5409699E+01;5.9555914E-02;-1.7144484E+01;-2.0156431E+01;2.7873101E+01;2.7116829E-02;8.7532331E+00
1.03419018695156E+10;1.5409699E+01;5.9555914E-02;-1.7143922E+01;-2.0155924E+01;2.7877126E+01;2.7117273E-02;8.7556411E+00
1.03450518695156E+10;1.5409699E+01;5.9555914E-02;-1.7143348E+01;-2.0155404E+01;2.7881139E+01;2.7117783E-02;8.7580358E+00
1.03482018695156E+10;1.5409699E+01;5.9555914E-02;-1.7142762E+01;-2.0154872E+01;2.7885142E+01;2.7118346E-02;8.7604174E+00
1.03513518695156E+10;1.5409699E+01;5.9555914E-02;-1.7142164E+01;-2.0154326E+01;2.7889135E+01;2.7118950E-02;8.7627860E+00
1.03545018695156E+10;1.5409699E+01;5.9555914E-02;-1.7141555E+01;-2.0153769E+01;2.7893117E+01;2.7119582E-02;8.7651417E+00
1.03576518695156E+10;1.5409699E+01;5.9555914E-02;-1.7140934E+01;-2.0153199E+01;2.7897088E+01;2.7120229E-02;8.7674848E+00
1.03608018695156E+10;1.5409699E+01;5.9555914E-02;-1.7140301E+01;-2.0152618E+01;2.7901049E+01;2.7120880E-02;8.7698153E+00
1.03639518695156E+10;1.5409699E+01;5.9555914E-02;-1.7139658E+01;-2.0152026E+01;2.7905000E+01;2.7121521E-02;8.7721333E+00
1.03671018695156E+10;1.5409699E+01;5.9555914E-02;-1.7139003E+01;-2.0151422E+01;2.7908942E+01;2.7122139E-02;8.7744390E+00
1.03702518695156E+10;1.5409699E+01;5.9555914E-02;-1.7138336E+01;-2.0150808E+01;2.7912873E+01;2.7122722E-02;8.7767326E+00
1.03734018695156E+10;1.5409699E+01;5.9555914E-02;-1.7137659E+01;-2.0150183E+01;2.7916794E+01;2.7123258E-02;8.7790141E+00
1.03765518695156E+10;1.5409699E+01;5.9555914E-02;-1.7136971E+01;-2.0149548E+01;2.7920706E+01;2.7123734E-02;8.7812837E+00
1.03797018695156E+10;1.5409699E+01;5.9555914E-02;-1.7136271E+01;-2.0148902E+01;2.7924609E+01;2.7124139E-02;8.7835414E+00
1.03828518695156E+10;1.5409699E+01;5.9555914E-02;-1.7135561E+01;-2.0148248E+01;2.7928502E+01;2.7124463E-02;8.7857875E+00
1.03860018695156E+10;1.5409699E+01;5.9555914E-02;-1.7134840E+01;-2.0147583E+01;2.7932386E+01;2.7124698E-02;8.7880221E+00
1.03891518695156E+10;1.5409699E+01;5.9555914E-02;-1.7134108E+01;-2.0146910E+01;2.7936261E+01;2.7124837E-02;8.7902452E+00
1.03923018695156E+10;1.5409699E+01;5.9555914E-02;-1.7133366E+01;-2.0146227E+01;2.7940127E+01;2.7124876E-02;8.7924570E+00
1.03954518695156E+10;1.5409699E+01;5.9555914E-02;-1.7132613E+01;-2.0145535E+01;2.7943984E+01;2.7124814E-02;8.7946576E+00
1.03986018695156E+10;1.5409699E+01;5.9555914E-02;-1.7131850E+01;-2.0144834E+01;2.7947832E+01;2.7124650E-02;8.7968470E+00
1.04017518695156E+10;1.5409699E+01;5.9555914E-02;-1.7131076E+01;-2.0144124E+01;2.7951671E+01;2.7124389E-02;8.7990256E+00
1.04049018695156E+10;1.5409699E+01;5.9555914E-02;-1.7130292E+01;-2.0143406E+01;2.7955502E+01;2.7124032E-02;8.8011932E+00
1.04080518695156E+10;1.5409699E+01;5.9555914E-02;-1.7129498E+01;-2.0142678E+01;2.7959325E+01;2.7123587E-02;8.8033500E+00
1.04112018695156E+10;1.5409699E+01;5.9555914E-02;-1.7128694E+01;-2.0141942E+01;2.7963138E+01;2.7123059E-02;8.8054962E+00
1.04143518695156E+10;1.5409699E+01;5.9555914E-02;-1.7127880E+01;-2.0141196E+01;2.7966944E+01;2.7122454E-02;8.8076319E+00
1.04175018695156E+10;1.5409699E+01;5.9555914E-02;-1.7127056E+01;-2.0140442E+01;2.7970741E+01;2.7121779E-02;8.8097571E+00
1.04206518695156E+10;1.5409699E+01;5.9555914E-02;-1.7126223E+01;-2.0139679E+01;2.7974530E+01;2.7121038E-02;8.8118720E+00
1.04238018695156E+10;1.5409699E+01;5.9555914E-02;-1.7125379E+01;-2.0138907E+01;2.7978311E+01;2.7120238E-02;8.8139766E+00
1.04269518695156E+10;1.5409699E+01;5.9555914E-02;-1.7124527E+01;-2.0138127E+01;2.7982084E+01;2.7119383E-02;8.8160710E+00
1.04301018695156E+10;1.5409699E+01;5.9555914E-02;-1.7123664E+01;-2.0137338E+01;2.7985849E+01;2.7118478E-02;8.8181554E+00
1.04332518695156E+10;1.5409699E+01;5.9555914E-02;-1.7122793E+01;-2.0136539E+01;2.7989606E+01;2.7117529E-02;8.8202299E+00
1.04364018695156E+10;1.5409699E+01;5.9555914E-02;-1.7121912E+01;-2.0135733E+01;2.7993355E+01;2.7116542E-02;8.8222944E+00
1.04395518695156E+10;1.5409699E+01;5.9555914E-02;-1.7121022E+01;-2.0134917E+01;2.7997097E+01;2.7115523E-02;8.8243493E+00
1.04427018695156E+10;1.5409699E+01;5.9555914E-02;-1.7120123E+01;-2.0134093E+01;2.8000830E+01;2.7114479E-02;8.8263944E+00
1.04458518695156E+10;1.5409699E+01;5.9555914E-02;-1.7119216E+01;-2.0133260E+01;2.8004556E+01;2.7113420E-02;8.8284299E+00
1.04490018695156E+10;1.5409699E+01;5.9555914E-02;-1.7118299E+01;-2.0132418E+01;2.8008274E+01;2.7112355E-02;8.8304560E+00
1.04521518695156E+10;1.5409699E+01;5.9555914E-02;-1.7117374E+01;-2.0131568E+01;2.8011985E+01;2.7111294E-02;8.8324726E+00
1.04553018695156E+10;1.5409699E+01;5.9555914E-02;-1.7116440E+01;-2.0130708E+01;2.8015688E+01;2.7110249E-02;8.8344800E+00
1.04584518695156E+10;1.5409699E+01;5.9555914E-02;-1.7115498E+01;-2.0129840E+01;2.8019383E+01;2.7109231E-02;8.8364781E+00
1.04616018695156E+10;1.5409699E+01;5.9555914E-02;-1.7114548E+01;-2.0128962E+01;2.8023072E+01;2.7108250E-02;8.8384670E+00
1.04647518695156E+10;1.5409699E+01;5.9555914E-02;-1.7113589E+01;-2.0128075E+01;2.8026752E+01;2.7107318E-02;8.8404469E+00
1.04679018695156E+10;1.5409699E+01;5.9555914E-02;-1.7112622E+01;-2.0127179E+01;2.8030426E+01;2.7106444E-02;8.8424178E+00
1.04710518695156E+10;1.5409699E+01;5.9555914E-02;-1.7111648E+01;-2.0126274E+01;2.8034091E+01;2.7105635E-02;8.8443798E+00
1.04742018695156E+10;1.5409699E+01;5.9555914E-02;-1.7110665E+01;-2.0125360E+01;2.8037750E+01;2.7104900E-02;8.8463329E+00
1.04773518695156E+10;1.5409699E+01;5.9555914E-02;-1.7109674E+01;-2.0124437E+01;2.8041402E+01;2.7104244E-02;8.8482773E+00
1.04805018695156E+10;1.5409699E+01;5.9555914E-02;-1.7108676E+01;-2.0123504E+01;2.8045046E+01;2.7103672E-02;8.8502131E+00
1.04836518695156E+10;1.5409699E+01;5.9555914E-02;-1.7107670E+01;-2.0122562E+01;2.8048683E+01;2.7103186E-02;8.8521402E+00
1.04868018695156E+10;1.5409699E+01;5.9555914E-02;-1.7106657E+01;-2.0121611E+01;2.8052313E+01;2.7102789E-02;8.8540589E+00
1.04899518695156E+10;1.5409699E+01;5.9555914E-02;-1.7105636E+01;-2.0120652E+01;2.8055936E+01;2.7102481E-02;8.8559691E+00
1.04931018695156E+10;1.5409699E+01;5.9555914E-02;-1.7104608E+01;-2.0119683E+01;2.8059552E+01;2.7102262E-02;8.8578709E+00
1.04962518695156E+10;1.5409699E+01;5.9555914E-02;-1.7103572E+01;-2.0118705E+01;2.8063161E+01;2.7102129E-02;8.8597645E+00
1.04994018695156E+10;1.5409699E+01;5.9555914E-02;-1.7102530E+01;-2.0117719E+01;2.8066762E+01;2.7102079E-02;8.8616498E+00
