t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
9.77220859444821E+09;1.0678291E+01;-3.2117757E-02;-7.9363595E+00;-1.0823693E+01;2.9147796E+01;-3.7780896E-02;7.7564474E+00
9.77220859459255E+09;1.0678291E+01;-3.2117757E-02;-7.9349110E+00;-1.0822306E+01;2.9151964E+01;-3.7780945E-02;7.7564474E+00
9.77220859473690E+09;1.0678291E+01;-3.2117757E-02;-7.9335295E+00;-1.0820982E+01;2.9155941E+01;-3.7781107E-02;7.7564474E+00
9.77220859488124E+09;1.0678291E+01;-3.2117757E-02;-7.9322100E+00;-1.0819716E+01;2.9159739E+01;-3.7781359E-02;7.7564474E+00
9.77220859502558E+09;1.0678291E+01;-3.2117757E-02;-7.9309478E+00;-1.0818504E+01;2.9163372E+01;-3.7781687E-02;7.7564473E+00
9.77220859521804E+09;1.0678291E+01;-3.2117757E-02;-7.9293465E+00;-1.0816965E+01;2.9167980E+01;-3.7782208E-02;7.7564473E+00
9.77220859541049E+09;1.0678291E+01;-3.2117757E-02;-7.9278312E+00;-1.0815508E+01;2.9172342E+01;-3.7782805E-02;7.7564473E+00
9.77220859560295E+09;1.0678291E+01;-3.2117757E-02;-7.9263943E+00;-1.0814126E+01;2.9176477E+01;-3.7783448E-02;7.7564473E+00
9.77220859579540E+09;1.0678291E+01;-3.2117757E-02;-7.9250289E+00;-1.0812811E+01;2.9180407E+01;-3.7784112E-02;7.7564472E+00
9.77220859603597E+09;1.0678291E+01;-3.2117757E-02;-7.9234132E+00;-1.0811255E+01;2.9185058E+01;-3.7784933E-02;7.7564472E+00
9.77220859627654E+09;1.0678291E+01;-3.2117757E-02;-7.9218897E+00;-1.0809788E+01;2.9189443E+01;-3.7785719E-02;7.7564472E+00
9.77220859656523E+09;1.0678291E+01;-3.2117757E-02;-7.9201701E+00;-1.0808132E+01;2.9194392E+01;-3.7786567E-02;7.7564472E+00
9.77220859685391E+09;1.0678291E+01;-3.2117757E-02;-7.9185573E+00;-1.0806580E+01;2.9199034E+01;-3.7787289E-02;7.7564471E+00
9.77220859719071E+09;1.0678291E+01;-3.2117757E-02;-7.9167950E+00;-1.0804886E+01;2.9204106E+01;-3.7787930E-02;7.7564471E+00
9.77220859752750E+09;1.0678291E+01;-3.2117757E-02;-7.9151474E+00;-1.0803304E+01;2.9208848E+01;-3.7788352E-02;7.7564470E+00
9.77220859791241E+09;1.0678291E+01;-3.2117757E-02;-7.9133882E+00;-1.0801618E+01;2.9213912E+01;-3.7788548E-02;7.7564470E+00
9.77220859834544E+09;1.0678291E+01;-3.2117757E-02;-7.9115479E+00;-1.0799858E+01;2.9219208E+01;-3.7788426E-02;7.7564469E+00
9.77220859882658E+09;1.0678291E+01;-3.2117757E-02;-7.9096538E+00;-1.0798050E+01;2.9224660E+01;-3.7787912E-02;7.7564469E+00
9.77220859935583E+09;1.0678291E+01;-3.2117757E-02;-7.9077294E+00;-1.0796219E+01;2.9230199E+01;-3.7786956E-02;7.7564468E+00
9.77220859993320E+09;1.0678291E+01;-3.2117757E-02;-7.9057941E+00;-1.0794383E+01;2.9235769E+01;-3.7785544E-02;7.7564467E+00
9.77220860060680E+09;1.0678291E+01;-3.2117757E-02;-7.9037217E+00;-1.0792422E+01;2.9241733E+01;-3.7783531E-02;7.7564466E+00
9.77220860132850E+09;1.0678291E+01;-3.2117757E-02;-7.9016910E+00;-1.0790506E+01;2.9247578E+01;-3.7781107E-02;7.7564466E+00
9.77220860214644E+09;1.0678291E+01;-3.2117758E-02;-7.8995905E+00;-1.0788529E+01;2.9253624E+01;-3.7778183E-02;7.7564464E+00
9.77220860306061E+09;1.0678291E+01;-3.2117758E-02;-7.8974565E+00;-1.0786524E+01;2.9259766E+01;-3.7774874E-02;7.7564463E+00
9.77220860411911E+09;1.0678291E+01;-3.2117758E-02;-7.8952216E+00;-1.0784428E+01;2.9266198E+01;-3.7771166E-02;7.7564462E+00
9.77220860532196E+09;1.0678291E+01;-3.2117758E-02;-7.8929379E+00;-1.0782286E+01;2.9272771E+01;-3.7767276E-02;7.7564460E+00
9.77220860666915E+09;1.0678291E+01;-3.2117758E-02;-7.8906472E+00;-1.0780137E+01;2.9279364E+01;-3.7763438E-02;7.7564459E+00
9.77220860820880E+09;1.0678291E+01;-3.2117758E-02;-7.8883120E+00;-1.0777944E+01;2.9286085E+01;-3.7759768E-02;7.7564456E+00
9.77220860994090E+09;1.0678291E+01;-3.2117758E-02;-7.8859782E+00;-1.0775747E+01;2.9292802E+01;-3.7756517E-02;7.7564454E+00
9.77220861191357E+09;1.0678291E+01;-3.2117758E-02;-7.8836245E+00;-1.0773525E+01;2.9299576E+01;-3.7753833E-02;7.7564452E+00
9.77220861412681E+09;1.0678291E+01;-3.2117758E-02;-7.8812912E+00;-1.0771313E+01;2.9306291E+01;-3.7751917E-02;7.7564449E+00
9.77220861662874E+09;1.0678291E+01;-3.2117758E-02;-7.8789622E+00;-1.0769095E+01;2.9312994E+01;-3.7750888E-02;7.7564445E+00
9.77220861946746E+09;1.0678291E+01;-3.2117758E-02;-7.8766294E+00;-1.0766862E+01;2.9319708E+01;-3.7750845E-02;7.7564441E+00
9.77220862269109E+09;1.0678291E+01;-3.2117758E-02;-7.8742891E+00;-1.0764610E+01;2.9326443E+01;-3.7751843E-02;7.7564437E+00
9.77220862634775E+09;1.0678292E+01;-3.2117758E-02;-7.8719396E+00;-1.0762338E+01;2.9333205E+01;-3.7753865E-02;7.7564432E+00
9.77220863043743E+09;1.0678292E+01;-3.2117758E-02;-7.8696066E+00;-1.0760071E+01;2.9339919E+01;-3.7756762E-02;7.7564426E+00
9.77220863510448E+09;1.0678292E+01;-3.2117758E-02;-7.8672358E+00;-1.0757759E+01;2.9346741E+01;-3.7760431E-02;7.7564420E+00
9.77220864034890E+09;1.0678292E+01;-3.2117758E-02;-7.8648578E+00;-1.0755434E+01;2.9353585E+01;-3.7764587E-02;7.7564412E+00
9.77220864631503E+09;1.0678292E+01;-3.2117758E-02;-7.8624375E+00;-1.0753066E+01;2.9360550E+01;-3.7769050E-02;7.7564404E+00
9.77220865309910E+09;1.0678292E+01;-3.2117758E-02;-7.8599728E+00;-1.0750653E+01;2.9367642E+01;-3.7773607E-02;7.7564394E+00
9.77220866079733E+09;1.0678292E+01;-3.2117759E-02;-7.8574660E+00;-1.0748202E+01;2.9374856E+01;-3.7778100E-02;7.7564383E+00
9.77220866960217E+09;1.0678292E+01;-3.2117759E-02;-7.8548956E+00;-1.0745690E+01;2.9382252E+01;-3.7782523E-02;7.7564371E+00
9.77220867960987E+09;1.0678292E+01;-3.2117759E-02;-7.8522767E+00;-1.0743132E+01;2.9389788E+01;-3.7786907E-02;7.7564356E+00
9.77220869101287E+09;1.0678292E+01;-3.2117759E-02;-7.8496016E+00;-1.0740519E+01;2.9397485E+01;-3.7791422E-02;7.7564340E+00
9.77220870400364E+09;1.0678293E+01;-3.2117759E-02;-7.8468691E+00;-1.0737846E+01;2.9405347E+01;-3.7796273E-02;7.7564321E+00
9.77220871887084E+09;1.0678293E+01;-3.2117760E-02;-7.8440648E+00;-1.0735099E+01;2.9413415E+01;-3.7801679E-02;7.7564299E+00
9.77220873585506E+09;1.0678293E+01;-3.2117760E-02;-7.8411905E+00;-1.0732277E+01;2.9421684E+01;-3.7807764E-02;7.7564273E+00
9.77220875505252E+09;1.0678293E+01;-3.2117760E-02;-7.8382705E+00;-1.0729404E+01;2.9430084E+01;-3.7814495E-02;7.7564245E+00
9.77220877593397E+09;1.0678294E+01;-3.2117761E-02;-7.8354020E+00;-1.0726576E+01;2.9438336E+01;-3.7821543E-02;7.7564213E+00
9.77220879873997E+09;1.0678294E+01;-3.2117761E-02;-7.8325536E+00;-1.0723765E+01;2.9446529E+01;-3.7828840E-02;7.7564179E+00
9.77220882371111E+09;1.0678294E+01;-3.2117762E-02;-7.8297002E+00;-1.0720946E+01;2.9454736E+01;-3.7836328E-02;7.7564141E+00
9.77220885118416E+09;1.0678295E+01;-3.2117762E-02;-7.8268102E+00;-1.0718091E+01;2.9463048E+01;-3.7844007E-02;7.7564098E+00
9.77220888168840E+09;1.0678295E+01;-3.2117763E-02;-7.8238390E+00;-1.0715154E+01;2.9471592E+01;-3.7851966E-02;7.7564051E+00
9.77220891584929E+09;1.0678296E+01;-3.2117763E-02;-7.8207421E+00;-1.0712092E+01;2.9480498E+01;-3.7860343E-02;7.7563998E+00
9.77220895424421E+09;1.0678296E+01;-3.2117764E-02;-7.8174868E+00;-1.0708873E+01;2.9489858E+01;-3.7869269E-02;7.7563938E+00
9.77220899740241E+09;1.0678297E+01;-3.2117765E-02;-7.8140506E+00;-1.0705472E+01;2.9499738E+01;-3.7878848E-02;7.7563869E+00
9.77220904594937E+09;1.0678298E+01;-3.2117766E-02;-7.8104102E+00;-1.0701868E+01;2.9510205E+01;-3.7889138E-02;7.7563792E+00
9.77220910055868E+09;1.0678299E+01;-3.2117767E-02;-7.8065487E+00;-1.0698044E+01;2.9521306E+01;-3.7900103E-02;7.7563704E+00
9.77220916204829E+09;1.0678300E+01;-3.2117768E-02;-7.8024520E+00;-1.0693989E+01;2.9533082E+01;-3.7911595E-02;7.7563604E+00
9.77220923133235E+09;1.0678301E+01;-3.2117770E-02;-7.7981152E+00;-1.0689701E+01;2.9545547E+01;-3.7923341E-02;7.7563490E+00
9.77220930942127E+09;1.0678302E+01;-3.2117771E-02;-7.7935428E+00;-1.0685188E+01;2.9558688E+01;-3.7934974E-02;7.7563360E+00
9.77220939746976E+09;1.0678303E+01;-3.2117773E-02;-7.7887455E+00;-1.0680466E+01;2.9572474E+01;-3.7946086E-02;7.7563212E+00
9.77220949677692E+09;1.0678305E+01;-3.2117775E-02;-7.7837381E+00;-1.0675553E+01;2.9586861E+01;-3.7956301E-02;7.7563043E+00
9.77220960893050E+09;1.0678307E+01;-3.2117778E-02;-7.7785319E+00;-1.0670463E+01;2.9601817E+01;-3.7965338E-02;7.7562850E+00
9.77220973551826E+09;1.0678309E+01;-3.2117780E-02;-7.7731474E+00;-1.0665217E+01;2.9617282E+01;-3.7973040E-02;7.7562629E+00
9.77220987851287E+09;1.0678311E+01;-3.2117783E-02;-7.7675955E+00;-1.0659826E+01;2.9633223E+01;-3.7979424E-02;7.7562377E+00
9.77221004022381E+09;1.0678314E+01;-3.2117787E-02;-7.7618827E+00;-1.0654293E+01;2.9649623E+01;-3.7984676E-02;7.7562087E+00
9.77221022247939E+09;1.0678317E+01;-3.2117791E-02;-7.7560371E+00;-1.0648643E+01;2.9666398E+01;-3.7989126E-02;7.7561756E+00
9.77221042123805E+09;1.0678321E+01;-3.2117795E-02;-7.7502475E+00;-1.0643050E+01;2.9683008E+01;-3.7993122E-02;7.7561390E+00
9.77221063645167E+09;1.0678325E+01;-3.2117800E-02;-7.7445382E+00;-1.0637535E+01;2.9699380E+01;-3.7997134E-02;7.7560989E+00
9.77221086821649E+09;1.0678329E+01;-3.2117806E-02;-7.7389181E+00;-1.0632100E+01;2.9715490E+01;-3.8001548E-02;7.7560550E+00
9.77221111686930E+09;1.0678333E+01;-3.2117812E-02;-7.7333832E+00;-1.0626739E+01;2.9731350E+01;-3.8006620E-02;7.7560073E+00
9.77221138322804E+09;1.0678338E+01;-3.2117818E-02;-7.7279158E+00;-1.0621433E+01;2.9747009E+01;-3.8012489E-02;7.7559556E+00
9.77221166849555E+09;1.0678344E+01;-3.2117825E-02;-7.7224917E+00;-1.0616159E+01;2.9762536E+01;-3.8019194E-02;7.7558994E+00
9.77221197450017E+09;1.0678350E+01;-3.2117832E-02;-7.7170788E+00;-1.0610886E+01;2.9778025E+01;-3.8026713E-02;7.7558384E+00
9.77221230398439E+09;1.0678356E+01;-3.2117840E-02;-7.7116359E+00;-1.0605575E+01;2.9793591E+01;-3.8035005E-02;7.7557718E+00
9.77221266065298E+09;1.0678363E+01;-3.2117849E-02;-7.7061164E+00;-1.0600183E+01;2.9809368E+01;-3.8044036E-02;7.7556988E+00
9.77221304965413E+09;1.0678371E+01;-3.2117859E-02;-7.7004640E+00;-1.0594654E+01;2.9825516E+01;-3.8053802E-02;7.7556181E+00
9.77221347690587E+09;1.0678379E+01;-3.2117870E-02;-7.6946259E+00;-1.0588938E+01;2.9842185E+01;-3.8064324E-02;7.7555283E+00
9.77221394669032E+09;1.0678389E+01;-3.2117882E-02;-7.6885822E+00;-1.0583017E+01;2.9859430E+01;-3.8075585E-02;7.7554281E+00
9.77221446328962E+09;1.0678399E+01;-3.2117896E-02;-7.6823169E+00;-1.0576875E+01;2.9877296E+01;-3.8087580E-02;7.7553163E+00
9.77221503161141E+09;1.0678411E+01;-3.2117911E-02;-7.6758072E+00;-1.0570489E+01;2.9895846E+01;-3.8100336E-02;7.7551914E+00
9.77221565699632E+09;1.0678425E+01;-3.2117928E-02;-7.6690235E+00;-1.0563831E+01;2.9915162E+01;-3.8113905E-02;7.7550518E+00
9.77221634536237E+09;1.0678440E+01;-3.2117947E-02;-7.6619250E+00;-1.0556861E+01;2.9935359E+01;-3.8128370E-02;7.7548955E+00
9.77221710330117E+09;1.0678456E+01;-3.2117968E-02;-7.6544566E+00;-1.0549524E+01;2.9956593E+01;-3.8143849E-02;7.7547205E+00
9.77221793836661E+09;1.0678475E+01;-3.2117992E-02;-7.6465450E+00;-1.0541749E+01;2.9979070E+01;-3.8160509E-02;7.7545241E+00
9.77221885801634E+09;1.0678496E+01;-3.2118019E-02;-7.6381099E+00;-1.0533455E+01;3.0003018E+01;-3.8178552E-02;7.7543035E+00
9.77221984791241E+09;1.0678519E+01;-3.2118048E-02;-7.6292589E+00;-1.0524749E+01;3.0028131E+01;-3.8197782E-02;7.7540612E+00
9.77222090588970E+09;1.0678544E+01;-3.2118080E-02;-7.6199823E+00;-1.0515620E+01;3.0054435E+01;-3.8218260E-02;7.7537967E+00
9.77222203190009E+09;1.0678571E+01;-3.2118115E-02;-7.6102633E+00;-1.0506051E+01;3.0081978E+01;-3.8240053E-02;7.7535087E+00
9.77222322690587E+09;1.0678601E+01;-3.2118152E-02;-7.6000960E+00;-1.0496037E+01;3.0110773E+01;-3.8263192E-02;7.7531957E+00
9.77222449326461E+09;1.0678633E+01;-3.2118193E-02;-7.5894853E+00;-1.0485581E+01;3.0140804E+01;-3.8287661E-02;7.7528559E+00
9.77222583545090E+09;1.0678668E+01;-3.2118238E-02;-7.5784402E+00;-1.0474694E+01;3.0172041E+01;-3.8313410E-02;7.7524863E+00
9.77222726034505E+09;1.0678706E+01;-3.2118286E-02;-7.5669690E+00;-1.0463384E+01;3.0204455E+01;-3.8340361E-02;7.7520833E+00
9.77222877819532E+09;1.0678748E+01;-3.2118339E-02;-7.5550677E+00;-1.0451647E+01;3.0238049E+01;-3.8368438E-02;7.7516420E+00
9.77223040324344E+09;1.0678794E+01;-3.2118397E-02;-7.5427143E+00;-1.0439464E+01;3.0272878E+01;-3.8397583E-02;7.7511558E+00
9.77223215473497E+09;1.0678845E+01;-3.2118462E-02;-7.5298610E+00;-1.0426788E+01;3.0309065E+01;-3.8427780E-02;7.7506160E+00
9.77223405167492E+09;1.0678902E+01;-3.2118534E-02;-7.5164735E+00;-1.0413587E+01;3.0346694E+01;-3.8458957E-02;7.7500129E+00
9.77223610690972E+09;1.0678965E+01;-3.2118615E-02;-7.5025648E+00;-1.0399876E+01;3.0385717E+01;-3.8490923E-02;7.7493381E+00
9.77223833410371E+09;1.0679037E+01;-3.2118705E-02;-7.4881360E+00;-1.0385657E+01;3.0426115E+01;-3.8523517E-02;7.7485820E+00
9.77224074846091E+09;1.0679116E+01;-3.2118806E-02;-7.4731668E+00;-1.0370910E+01;3.0467930E+01;-3.8556648E-02;7.7477336E+00
9.77224336629194E+09;1.0679206E+01;-3.2118919E-02;-7.4576140E+00;-1.0355596E+01;3.0511267E+01;-3.8590314E-02;7.7467800E+00
9.77224620491780E+09;1.0679307E+01;-3.2119047E-02;-7.4414075E+00;-1.0339644E+01;3.0556306E+01;-3.8624628E-02;7.7457068E+00
9.77224928324729E+09;1.0679421E+01;-3.2119191E-02;-7.4244420E+00;-1.0322950E+01;3.0603326E+01;-3.8659847E-02;7.7444968E+00
9.77225255975807E+09;1.0679547E+01;-3.2119349E-02;-7.4069003E+00;-1.0305693E+01;3.0651808E+01;-3.8695721E-02;7.7431557E+00
9.77225601727346E+09;1.0679685E+01;-3.2119524E-02;-7.3887797E+00;-1.0287868E+01;3.0701755E+01;-3.8732463E-02;7.7416804E+00
9.77225965877654E+09;1.0679837E+01;-3.2119716E-02;-7.3699402E+00;-1.0269333E+01;3.0753552E+01;-3.8770593E-02;7.7400579E+00
9.77226349047400E+09;1.0680004E+01;-3.2119927E-02;-7.3502016E+00;-1.0249909E+01;3.0807691E+01;-3.8810719E-02;7.7382721E+00
9.77226752372073E+09;1.0680189E+01;-3.2120159E-02;-7.3293336E+00;-1.0229366E+01;3.0864804E+01;-3.8853540E-02;7.7363011E+00
9.77227177665568E+09;1.0680393E+01;-3.2120416E-02;-7.3070423E+00;-1.0207414E+01;3.0925692E+01;-3.8899860E-02;7.7341156E+00
9.77227627607831E+09;1.0680621E+01;-3.2120703E-02;-7.2829558E+00;-1.0183682E+01;3.0991366E+01;-3.8950629E-02;7.7316750E+00
9.77228105956561E+09;1.0680878E+01;-3.2121026E-02;-7.2566057E+00;-1.0157708E+01;3.1063090E+01;-3.9006983E-02;7.7289234E+00
9.77228617681927E+09;1.0681171E+01;-3.2121394E-02;-7.2274157E+00;-1.0128921E+01;3.1142405E+01;-3.9070277E-02;7.7257832E+00
9.77229166849555E+09;1.0681509E+01;-3.2121817E-02;-7.1948337E+00;-1.0096775E+01;3.1230764E+01;-3.9141802E-02;7.7221620E+00
9.77229756379963E+09;1.0681902E+01;-3.2122309E-02;-7.1583943E+00;-1.0060809E+01;3.1329340E+01;-3.9222623E-02;7.7179494E+00
9.77230389362065E+09;1.0682362E+01;-3.2122885E-02;-7.1177066E+00;-1.0020633E+01;3.1439043E+01;-3.9313584E-02;7.7130012E+00
9.77231069038739E+09;1.0682908E+01;-3.2123568E-02;-7.0725273E+00;-9.9760055E+00;3.1560290E+01;-3.9415112E-02;7.7071289E+00
9.77231799018532E+09;1.0683563E+01;-3.2124385E-02;-7.0228211E+00;-9.9268877E+00;3.1692812E+01;-3.9527032E-02;7.7000843E+00
9.77232583237161E+09;1.0684356E+01;-3.2125373E-02;-6.9688272E+00;-9.8735128E+00;3.1835436E+01;-3.9648363E-02;7.6915432E+00
9.77233405942127E+09;1.0685301E+01;-3.2126549E-02;-6.9124681E+00;-9.8177785E+00;3.1982399E+01;-3.9774125E-02;7.6813530E+00
9.77234266175960E+09;1.0686429E+01;-3.2127951E-02;-6.8548578E+00;-9.7607848E+00;3.2130004E+01;-3.9900996E-02;7.6691855E+00
9.77235165733312E+09;1.0687777E+01;-3.2129624E-02;-6.7970448E+00;-9.7035676E+00;3.2274623E+01;-4.0025648E-02;7.6546333E+00
9.77236107380733E+09;1.0689389E+01;-3.2131621E-02;-6.7400828E+00;-9.6471683E+00;3.2412522E+01;-4.0144619E-02;7.6372273E+00
9.77237095313759E+09;1.0691314E+01;-3.2134003E-02;-6.6849647E+00;-9.5925686E+00;3.2540037E+01;-4.0254477E-02;7.6164295E+00
9.77238135561064E+09;1.0693609E+01;-3.2136841E-02;-6.6325860E+00;-9.5406538E+00;3.2653671E+01;-4.0351927E-02;7.5916257E+00
9.77239236369378E+09;1.0696338E+01;-3.2140212E-02;-6.5837285E+00;-9.4921963E+00;3.2750128E+01;-4.0433854E-02;7.5621159E+00
9.77240407982158E+09;1.0699574E+01;-3.2144205E-02;-6.5390798E+00;-9.4478753E+00;3.2826268E+01;-4.0497296E-02;7.5271255E+00
9.77241657197900E+09;1.0703377E+01;-3.2148895E-02;-6.4993836E+00;-9.4084250E+00;3.2878985E+01;-4.0539368E-02;7.4860095E+00
9.77242989525653E+09;1.0707792E+01;-3.2154337E-02;-6.4652107E+00;-9.3744092E+00;3.2905902E+01;-4.0557883E-02;7.4382767E+00
9.77244410537007E+09;1.0712850E+01;-3.2160570E-02;-6.4368473E+00;-9.3461100E+00;3.2905699E+01;-4.0551644E-02;7.3835965E+00
9.77245926621495E+09;1.0718570E+01;-3.2167619E-02;-6.4142755E+00;-9.3235085E+00;3.2878158E+01;-4.0520469E-02;7.3217880E+00
9.77247544293743E+09;1.0724953E+01;-3.2175487E-02;-6.3972225E+00;-9.3063343E+00;3.2824047E+01;-4.0465073E-02;7.2528393E+00
9.77249234608409E+09;1.0731843E+01;-3.2183983E-02;-6.3853978E+00;-9.2943068E+00;3.2746785E+01;-4.0388685E-02;7.1784775E+00
9.77250990757369E+09;1.0739157E+01;-3.2193005E-02;-6.3779760E+00;-9.2866129E+00;3.2650139E+01;-4.0294713E-02;7.0996311E+00
9.77252818408447E+09;1.0746862E+01;-3.2202518E-02;-6.3740915E+00;-9.2823982E+00;3.2537147E+01;-4.0185818E-02;7.0166659E+00
9.77254725341665E+09;1.0754943E+01;-3.2212503E-02;-6.3730160E+00;-9.2809432E+00;3.2410241E+01;-4.0064068E-02;6.9298054E+00
9.77256722310487E+09;1.0763402E+01;-3.2222965E-02;-6.3741859E+00;-9.2816915E+00;3.2271117E+01;-3.9930837E-02;6.8391003E+00
9.77258823710602E+09;1.0772258E+01;-3.2233928E-02;-6.3772184E+00;-9.2842647E+00;3.2120696E+01;-3.9786771E-02;6.7444287E+00
9.77261047743512E+09;1.0781546E+01;-3.2245439E-02;-6.3819138E+00;-9.2884651E+00;3.1959177E+01;-3.9631848E-02;6.6455406E+00
9.77263407534698E+09;1.0791276E+01;-3.2257512E-02;-6.3882181E+00;-9.2942408E+00;3.1786834E+01;-3.9466134E-02;6.5425140E+00
9.77265911802404E+09;1.0801433E+01;-3.2270132E-02;-6.3961780E+00;-9.3016409E+00;3.1604160E+01;-3.9289935E-02;6.4357682E+00
9.77268569996207E+09;1.0811997E+01;-3.2283274E-02;-6.4059057E+00;-9.3107802E+00;3.1411707E+01;-3.9103628E-02;6.3258891E+00
9.77271391883235E+09;1.0822939E+01;-3.2296905E-02;-6.4175260E+00;-9.3217867E+00;3.1210355E+01;-3.8907916E-02;6.2137033E+00
9.77274384209063E+09;1.0834207E+01;-3.2310962E-02;-6.4311177E+00;-9.3347453E+00;3.1001733E+01;-3.8704227E-02;6.1004511E+00
9.77277473070687E+09;1.0845456E+01;-3.2325016E-02;-6.4462955E+00;-9.3492944E+00;3.0793417E+01;-3.8499844E-02;5.9904536E+00
9.77280670780464E+09;1.0856677E+01;-3.2339055E-02;-6.4630199E+00;-9.3654007E+00;3.0587054E+01;-3.8296306E-02;5.8847356E+00
9.77283992648247E+09;1.0867867E+01;-3.2353076E-02;-6.4812806E+00;-9.3830601E+00;3.0384397E+01;-3.8095271E-02;5.7844481E+00
9.77287458463297E+09;1.0879036E+01;-3.2367089E-02;-6.5011213E+00;-9.4023232E+00;3.0187210E+01;-3.7898419E-02;5.6908535E+00
9.77291093504675E+09;1.0890200E+01;-3.2381114E-02;-6.5226428E+00;-9.4232973E+00;2.9997239E+01;-3.7707422E-02;5.6053130E+00
9.77294928151519E+09;1.0901379E+01;-3.2395175E-02;-6.5459711E+00;-9.4461154E+00;2.9816271E+01;-3.7523989E-02;5.5292616E+00
9.77298981803366E+09;1.0912552E+01;-3.2409244E-02;-6.5711101E+00;-9.4707905E+00;2.9646711E+01;-3.7350475E-02;5.4643152E+00
9.77303268230426E+09;1.0923677E+01;-3.2423268E-02;-6.5979093E+00;-9.4971804E+00;2.9490872E+01;-3.7189175E-02;5.4117294E+00
9.77307801087431E+09;1.0934721E+01;-3.2437201E-02;-6.6260643E+00;-9.5249867E+00;2.9350391E+01;-3.7041749E-02;5.3720112E+00
9.77312596155753E+09;1.0945662E+01;-3.2451013E-02;-6.6551521E+00;-9.5537892E+00;2.9225958E+01;-3.6908947E-02;5.3448102E+00
9.77317589006022E+09;1.0956320E+01;-3.2464478E-02;-6.6842494E+00;-9.5826667E+00;2.9118842E+01;-3.6792289E-02;5.3291973E+00
9.77322732909987E+09;1.0966605E+01;-3.2477476E-02;-6.7126508E+00;-9.6109088E+00;2.9028128E+01;-3.6691125E-02;5.3232051E+00
9.77328056687893E+09;1.0976592E+01;-3.2490101E-02;-6.7402355E+00;-9.6383851E+00;2.8950911E+01;-3.6602655E-02;5.3246608E+00
9.77333595289702E+09;1.0986357E+01;-3.2502448E-02;-6.7670415E+00;-9.6651247E+00;2.8884422E+01;-3.6524180E-02;5.3317861E+00
9.77339391070110E+09;1.0995976E+01;-3.2514612E-02;-6.7932235E+00;-9.6912742E+00;2.8826164E+01;-3.6453246E-02;5.3432118E+00
9.77345491055676E+09;1.1005517E+01;-3.2526677E-02;-6.8189848E+00;-9.7170302E+00;2.8774040E+01;-3.6387772E-02;5.3579259E+00
9.77351921569533E+09;1.1015002E+01;-3.2538672E-02;-6.8444291E+00;-9.7424912E+00;2.8726555E+01;-3.6326324E-02;5.3751301E+00
9.77358701573382E+09;1.1024439E+01;-3.2550606E-02;-6.8696039E+00;-9.7677006E+00;2.8682626E+01;-3.6267887E-02;5.3941928E+00
9.77365851910179E+09;1.1033835E+01;-3.2562485E-02;-6.8945254E+00;-9.7926714E+00;2.8641485E+01;-3.6211744E-02;5.4146301E+00
9.77373386148055E+09;1.1043186E+01;-3.2574308E-02;-6.9191487E+00;-9.8173569E+00;2.8602662E+01;-3.6157485E-02;5.4360432E+00
9.77381110224267E+09;1.1052254E+01;-3.2585770E-02;-6.9427905E+00;-9.8410702E+00;2.8566801E+01;-3.6106208E-02;5.4575477E+00
9.77389074461180E+09;1.1061116E+01;-3.2596969E-02;-6.9656372E+00;-9.8639963E+00;2.8533212E+01;-3.6057167E-02;5.4790417E+00
9.77397336249094E+09;1.1069843E+01;-3.2607996E-02;-6.9878672E+00;-9.8863125E+00;2.8501344E+01;-3.6009745E-02;5.5004988E+00
9.77405961725422E+09;1.1078503E+01;-3.2618937E-02;-7.0096615E+00;-9.9081992E+00;2.8470711E+01;-3.5963390E-02;5.5219442E+00
9.77415020371496E+09;1.1087156E+01;-3.2629865E-02;-7.0311885E+00;-9.9298242E+00;2.8440899E+01;-3.5917629E-02;5.5434232E+00
9.77424548580695E+09;1.1095818E+01;-3.2640804E-02;-7.0525213E+00;-9.9512595E+00;2.8411660E+01;-3.5872235E-02;5.5649120E+00
9.77434573008139E+09;1.1104497E+01;-3.2651761E-02;-7.0737025E+00;-9.9725468E+00;2.8382825E+01;-3.5827074E-02;5.5863790E+00
9.77445120852635E+09;1.1113196E+01;-3.2662739E-02;-7.0947648E+00;-9.9937179E+00;2.8354271E+01;-3.5782063E-02;5.6078055E+00
9.77456082760834E+09;1.1121811E+01;-3.2673611E-02;-7.1154763E+00;-1.0014539E+01;2.8326268E+01;-3.5737704E-02;5.6289251E+00
9.77467330254098E+09;1.1130245E+01;-3.2684250E-02;-7.1356125E+00;-1.0034784E+01;2.8299095E+01;-3.5694492E-02;5.6494928E+00
9.77478951525268E+09;1.1138568E+01;-3.2694746E-02;-7.1553516E+00;-1.0054631E+01;2.8272495E+01;-3.5652054E-02;5.6696797E+00
9.77491043244860E+09;1.1146845E+01;-3.2705182E-02;-7.1748519E+00;-1.0074240E+01;2.8246245E+01;-3.5610050E-02;5.6896417E+00
9.77503708112065E+09;1.1155134E+01;-3.2715631E-02;-7.1942498E+00;-1.0093748E+01;2.8220159E+01;-3.5568173E-02;5.7095159E+00
9.77517005364759E+09;1.1163458E+01;-3.2726121E-02;-7.2135920E+00;-1.0113201E+01;2.8194173E+01;-3.5526298E-02;5.7293499E+00
