t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
9.77221394669032E+09;1.0309040E+01;1.4946413E-02;-7.9130497E+00;-1.3996522E+01;2.9205954E+01;2.4099030E-05;7.7504636E+00
9.77221446328962E+09;1.0309047E+01;1.4946413E-02;-7.9081404E+00;-1.4183735E+01;2.9219987E+01;-1.5491218E-05;7.7503987E+00
9.77221503161141E+09;1.0309054E+01;1.4946413E-02;-7.9031578E+00;-1.3597605E+01;2.9234220E+01;-5.9080509E-05;7.7503264E+00
9.77221565699632E+09;1.0309062E+01;1.4946413E-02;-7.8981145E+00;-1.3340199E+01;2.9248615E+01;-1.0568682E-04;7.7502458E+00
9.77221634536237E+09;1.0309070E+01;1.4946413E-02;-7.8930149E+00;-1.3171554E+01;2.9263159E+01;-1.5409254E-04;7.7501561E+00
9.77221710330117E+09;1.0309080E+01;1.4946413E-02;-7.8878541E+00;-1.3046784E+01;2.9277863E+01;-2.0305292E-04;7.7500560E+00
9.77221793836661E+09;1.0309091E+01;1.4946413E-02;-7.8826164E+00;-1.2948857E+01;2.9292771E+01;-2.5148971E-04;7.7499443E+00
9.77221885801634E+09;1.0309103E+01;1.4946412E-02;-7.8772835E+00;-1.2869244E+01;2.9307934E+01;-2.9855511E-04;7.7498197E+00
9.77221984791241E+09;1.0309116E+01;1.4946412E-02;-7.8719477E+00;-1.2804092E+01;2.9323088E+01;-3.4281969E-04;7.7496839E+00
9.77222090588970E+09;1.0309131E+01;1.4946412E-02;-7.8666120E+00;-1.2749574E+01;2.9338225E+01;-3.8412420E-04;7.7495368E+00
9.77222203190009E+09;1.0309146E+01;1.4946412E-02;-7.8612650E+00;-1.2702856E+01;2.9353378E+01;-4.2273401E-04;7.7493783E+00
9.77222322690587E+09;1.0309163E+01;1.4946412E-02;-7.8558908E+00;-1.2661854E+01;2.9368591E+01;-4.5911354E-04;7.7492078E+00
9.77222449326461E+09;1.0309180E+01;1.4946411E-02;-7.8504699E+00;-1.2625018E+01;2.9383920E+01;-4.9381165E-04;7.7490248E+00
9.77222583545090E+09;1.0309199E+01;1.4946411E-02;-7.8449769E+00;-1.2591182E+01;2.9399436E+01;-5.2739217E-04;7.7488282E+00
9.77222726034505E+09;1.0309220E+01;1.4946411E-02;-7.8393806E+00;-1.2559474E+01;2.9415226E+01;-5.6037540E-04;7.7486167E+00
9.77222877819532E+09;1.0309242E+01;1.4946410E-02;-7.8336409E+00;-1.2529253E+01;2.9431405E+01;-5.9319660E-04;7.7483883E+00
9.77223040324344E+09;1.0309266E+01;1.4946410E-02;-7.8277068E+00;-1.2500098E+01;2.9448114E+01;-6.2613236E-04;7.7481403E+00
9.77223215473497E+09;1.0309292E+01;1.4946409E-02;-7.8215123E+00;-1.2471805E+01;2.9465537E+01;-6.5920656E-04;7.7478691E+00
9.77223405167492E+09;1.0309321E+01;1.4946408E-02;-7.8149937E+00;-1.2444476E+01;2.9483852E+01;-6.9199261E-04;7.7475707E+00
9.77223610690972E+09;1.0309353E+01;1.4946408E-02;-7.8081043E+00;-1.2418502E+01;2.9503190E+01;-7.2355537E-04;7.7472423E+00
9.77223833410371E+09;1.0309388E+01;1.4946407E-02;-7.8007882E+00;-1.2394274E+01;2.9523705E+01;-7.5280964E-04;7.7468802E+00
9.77224074846091E+09;1.0309426E+01;1.4946406E-02;-7.7929794E+00;-1.2371999E+01;2.9545583E+01;-7.7888423E-04;7.7464805E+00
9.77224336629194E+09;1.0309469E+01;1.4946405E-02;-7.7846087E+00;-1.2351566E+01;2.9569014E+01;-8.0145526E-04;7.7460386E+00
9.77224620491780E+09;1.0309516E+01;1.4946403E-02;-7.7756120E+00;-1.2332524E+01;2.9594176E+01;-8.2090770E-04;7.7455494E+00
9.77224928324729E+09;1.0309568E+01;1.4946402E-02;-7.7659357E+00;-1.2314161E+01;2.9621215E+01;-8.3825764E-04;7.7450068E+00
9.77225255975807E+09;1.0309625E+01;1.4946400E-02;-7.7557355E+00;-1.2295995E+01;2.9649688E+01;-8.5459477E-04;7.7444153E+00
9.77225601727346E+09;1.0309686E+01;1.4946399E-02;-7.7451036E+00;-1.2277458E+01;2.9679332E+01;-8.7116308E-04;7.7437754E+00
9.77225965877654E+09;1.0309753E+01;1.4946397E-02;-7.7340793E+00;-1.2258076E+01;2.9710027E+01;-8.8900926E-04;7.7430837E+00
9.77226349047400E+09;1.0309824E+01;1.4946394E-02;-7.7226974E+00;-1.2237570E+01;2.9741668E+01;-9.0885203E-04;7.7423361E+00
9.77226752372073E+09;1.0309902E+01;1.4946392E-02;-7.7109789E+00;-1.2215792E+01;2.9774186E+01;-9.3116588E-04;7.7415271E+00
9.77227177665568E+09;1.0309986E+01;1.4946389E-02;-7.6989256E+00;-1.2192658E+01;2.9807564E+01;-9.5630024E-04;7.7406496E+00
9.77227627607831E+09;1.0310077E+01;1.4946386E-02;-7.6865161E+00;-1.2168087E+01;2.9841851E+01;-9.8458917E-04;7.7396936E+00
9.77228105956561E+09;1.0310177E+01;1.4946383E-02;-7.6737030E+00;-1.2141968E+01;2.9877162E+01;-1.0164217E-03;7.7386463E+00
9.77228617681927E+09;1.0310287E+01;1.4946379E-02;-7.6604131E+00;-1.2114168E+01;2.9913684E+01;-1.0522404E-03;7.7374906E+00
9.77229166849555E+09;1.0310409E+01;1.4946375E-02;-7.6466021E+00;-1.2084687E+01;2.9951518E+01;-1.0922806E-03;7.7362097E+00
9.77229756379963E+09;1.0310544E+01;1.4946370E-02;-7.6322515E+00;-1.2053729E+01;2.9990695E+01;-1.1363414E-03;7.7347880E+00
9.77230389362065E+09;1.0310695E+01;1.4946364E-02;-7.6173250E+00;-1.2021655E+01;3.0031291E+01;-1.1837065E-03;7.7332075E+00
9.77231069038739E+09;1.0310862E+01;1.4946357E-02;-7.6017592E+00;-1.1988939E+01;3.0073460E+01;-1.2331153E-03;7.7314480E+00
9.77231799018532E+09;1.0311048E+01;1.4946349E-02;-7.5854493E+00;-1.1956065E+01;3.0117467E+01;-1.2829305E-03;7.7294859E+00
9.77232583237161E+09;1.0311256E+01;1.4946340E-02;-7.5682410E+00;-1.1923423E+01;3.0163714E+01;-1.3313826E-03;7.7272928E+00
9.77233405942127E+09;1.0311483E+01;1.4946330E-02;-7.5503583E+00;-1.1891982E+01;3.0211596E+01;-1.3757833E-03;7.7248951E+00
9.77234266175960E+09;1.0311730E+01;1.4946319E-02;-7.5316557E+00;-1.1861796E+01;3.0261509E+01;-1.4149786E-03;7.7222778E+00
9.77235165733312E+09;1.0312001E+01;1.4946306E-02;-7.5118994E+00;-1.1832680E+01;3.0314087E+01;-1.4483173E-03;7.7194143E+00
9.77236107380733E+09;1.0312298E+01;1.4946292E-02;-7.4908085E+00;-1.1804340E+01;3.0370084E+01;-1.4754163E-03;7.7162696E+00
9.77237095313759E+09;1.0312625E+01;1.4946276E-02;-7.4680438E+00;-1.1776399E+01;3.0430408E+01;-1.4960737E-03;7.7127962E+00
9.77238135561064E+09;1.0312990E+01;1.4946258E-02;-7.4431968E+00;-1.1748409E+01;3.0496135E+01;-1.5101948E-03;7.7089289E+00
9.77239236369378E+09;1.0313399E+01;1.4946237E-02;-7.4157768E+00;-1.1719854E+01;3.0568545E+01;-1.5177394E-03;7.7045782E+00
9.77240407982158E+09;1.0313865E+01;1.4946214E-02;-7.3852163E+00;-1.1690155E+01;3.0649087E+01;-1.5187243E-03;7.6996223E+00
9.77241657197900E+09;1.0314400E+01;1.4946188E-02;-7.3510355E+00;-1.1658770E+01;3.0738937E+01;-1.5134019E-03;7.6939223E+00
9.77242989525653E+09;1.0315020E+01;1.4946157E-02;-7.3128432E+00;-1.1625088E+01;3.0838960E+01;-1.5026385E-03;7.6873057E+00
9.77244410537007E+09;1.0315746E+01;1.4946122E-02;-7.2703638E+00;-1.1588347E+01;3.0949618E+01;-1.4882376E-03;7.6795501E+00
9.77245926621495E+09;1.0316605E+01;1.4946081E-02;-7.2234800E+00;-1.1547618E+01;3.1070811E+01;-1.4730401E-03;7.6703634E+00
9.77247544293743E+09;1.0317632E+01;1.4946033E-02;-7.1723110E+00;-1.1501932E+01;3.1201633E+01;-1.4606833E-03;7.6593694E+00
9.77249234608409E+09;1.0318843E+01;1.4945976E-02;-7.1183955E+00;-1.1451572E+01;3.1337372E+01;-1.4550791E-03;7.6463798E+00
9.77250990757369E+09;1.0320272E+01;1.4945910E-02;-7.0627920E+00;-1.1396698E+01;3.1474458E+01;-1.4589898E-03;7.6310429E+00
9.77252818408447E+09;1.0321965E+01;1.4945832E-02;-7.0062876E+00;-1.1337557E+01;3.1609864E+01;-1.4741900E-03;7.6128518E+00
9.77254725341665E+09;1.0323978E+01;1.4945737E-02;-6.9497025E+00;-1.1274704E+01;3.1740323E+01;-1.5017936E-03;7.5911995E+00
9.77256722310487E+09;1.0326379E+01;1.4945623E-02;-6.8938594E+00;-1.1208885E+01;3.1862375E+01;-1.5425969E-03;7.5653573E+00
9.77258823710602E+09;1.0329249E+01;1.4945482E-02;-6.8395782E+00;-1.1140941E+01;3.1972355E+01;-1.5973944E-03;7.5344534E+00
9.77261047743512E+09;1.0332684E+01;1.4945307E-02;-6.7876950E+00;-1.1071771E+01;3.2066320E+01;-1.6671428E-03;7.4974603E+00
9.77263407534698E+09;1.0336775E+01;1.4945089E-02;-6.7392421E+00;-1.1002602E+01;3.2139799E+01;-1.7526027E-03;7.4533760E+00
9.77265911802404E+09;1.0341606E+01;1.4944818E-02;-6.6952856E+00;-1.0934857E+01;3.2188418E+01;-1.8540791E-03;7.4013291E+00
9.77268569996207E+09;1.0347246E+01;1.4944483E-02;-6.6566836E+00;-1.0869847E+01;3.2208613E+01;-1.9715551E-03;7.3405877E+00
9.77271391883235E+09;1.0353744E+01;1.4944072E-02;-6.6240020E+00;-1.0808588E+01;3.2197991E+01;-2.1049543E-03;7.2706416E+00
9.77274384209063E+09;1.0361118E+01;1.4943573E-02;-6.5974908E+00;-1.0751707E+01;3.2155615E+01;-2.2544490E-03;7.1913447E+00
9.77277473070687E+09;1.0369143E+01;1.4942990E-02;-6.5774604E+00;-1.0700547E+01;3.2084297E+01;-2.4166064E-03;7.1051744E+00
9.77280670780464E+09;1.0377779E+01;1.4942315E-02;-6.5630772E+00;-1.0654258E+01;3.1987168E+01;-2.5929549E-03;7.0126180E+00
9.77283992648247E+09;1.0386995E+01;1.4941539E-02;-6.5535391E+00;-1.0611966E+01;3.1867209E+01;-2.7855922E-03;6.9141251E+00
9.77287458463297E+09;1.0396772E+01;1.4940651E-02;-6.5481420E+00;-1.0572948E+01;3.1726969E+01;-2.9965548E-03;6.8100456E+00
9.77291093504675E+09;1.0407107E+01;1.4939635E-02;-6.5463129E+00;-1.0536770E+01;3.1568452E+01;-3.2269775E-03;6.7006161E+00
9.77294928151519E+09;1.0418011E+01;1.4938475E-02;-6.5476098E+00;-1.0503350E+01;3.1393211E+01;-3.4761285E-03;6.5860232E+00
9.77298981803366E+09;1.0429462E+01;1.4937155E-02;-6.5516797E+00;-1.0473047E+01;3.1203292E+01;-3.7396691E-03;6.4669568E+00
9.77303268230426E+09;1.0441417E+01;1.4935664E-02;-6.5582208E+00;-1.0446442E+01;3.1001191E+01;-4.0101173E-03;6.3445031E+00
9.77307801087431E+09;1.0453831E+01;1.4933997E-02;-6.5670044E+00;-1.0424129E+01;3.0789640E+01;-4.2783859E-03;6.2200472E+00
9.77312596155753E+09;1.0466660E+01;1.4932152E-02;-6.5779260E+00;-1.0406603E+01;3.0571519E+01;-4.5356573E-03;6.0953142E+00
9.77317589006022E+09;1.0479649E+01;1.4930164E-02;-6.5908377E+00;-1.0394399E+01;3.0353402E+01;-4.7714033E-03;5.9744102E+00
9.77322732909987E+09;1.0492603E+01;1.4928072E-02;-6.6057301E+00;-1.0387603E+01;3.0140690E+01;-4.9805854E-03;5.8609271E+00
9.77328056687893E+09;1.0505517E+01;1.4925888E-02;-6.6228718E+00;-1.0386017E+01;2.9935537E+01;-5.1646648E-03;5.7568198E+00
9.77333595289702E+09;1.0518390E+01;1.4923623E-02;-6.6425709E+00;-1.0389451E+01;2.9740192E+01;-5.3267696E-03;5.6641841E+00
9.77339391070110E+09;1.0531216E+01;1.4921285E-02;-6.6650576E+00;-1.0397661E+01;2.9556979E+01;-5.4708784E-03;5.5850145E+00
9.77345491055676E+09;1.0543990E+01;1.4918884E-02;-6.6903474E+00;-1.0410249E+01;2.9388229E+01;-5.6010752E-03;5.5208998E+00
9.77351921569533E+09;1.0556658E+01;1.4916436E-02;-6.7180446E+00;-1.0426528E+01;2.9236492E+01;-5.7205986E-03;5.4727810E+00
9.77358701573382E+09;1.0569168E+01;1.4913957E-02;-6.7473989E+00;-1.0445537E+01;2.9103455E+01;-5.8318479E-03;5.4403435E+00
9.77365851910179E+09;1.0581493E+01;1.4911460E-02;-6.7774977E+00;-1.0466231E+01;2.8989419E+01;-5.9361632E-03;5.4220331E+00
9.77373386148055E+09;1.0593620E+01;1.4908951E-02;-6.8074524E+00;-1.0487683E+01;2.8893446E+01;-6.0334970E-03;5.4155145E+00
9.77381110224267E+09;1.0605254E+01;1.4906499E-02;-6.8358936E+00;-1.0508726E+01;2.8815305E+01;-6.1205542E-03;5.4179995E+00
9.77389074461180E+09;1.0616517E+01;1.4904088E-02;-6.8628068E+00;-1.0529280E+01;2.8750907E+01;-6.1969494E-03;5.4267283E+00
9.77397336249094E+09;1.0627522E+01;1.4901700E-02;-6.8884353E+00;-1.0549529E+01;2.8696605E+01;-6.2623408E-03;5.4397329E+00
9.77405961725422E+09;1.0638371E+01;1.4899319E-02;-6.9131622E+00;-1.0569757E+01;2.8649321E+01;-6.3171217E-03;5.4556916E+00
9.77415020371496E+09;1.0649146E+01;1.4896932E-02;-6.9373843E+00;-1.0590200E+01;2.8606637E+01;-6.3628453E-03;5.4737537E+00
9.77424548580695E+09;1.0659870E+01;1.4894537E-02;-6.9613386E+00;-1.0610878E+01;2.8566968E+01;-6.4021346E-03;5.4933150E+00
9.77434573008139E+09;1.0670552E+01;1.4892135E-02;-6.9851332E+00;-1.0631651E+01;2.8529363E+01;-6.4383417E-03;5.5139482E+00
9.77445120852635E+09;1.0681193E+01;1.4889726E-02;-7.0087684E+00;-1.0652295E+01;2.8493360E+01;-6.4746562E-03;5.5353449E+00
9.77456082760834E+09;1.0691672E+01;1.4887337E-02;-7.0318810E+00;-1.0672340E+01;2.8459246E+01;-6.5127472E-03;5.5569990E+00
9.77467330254098E+09;1.0701875E+01;1.4884994E-02;-7.0541246E+00;-1.0691433E+01;2.8427320E+01;-6.5528031E-03;5.5784443E+00
9.77478951525268E+09;1.0711897E+01;1.4882676E-02;-7.0756449E+00;-1.0709728E+01;2.8397171E+01;-6.5946599E-03;5.5996858E+00
9.77491043244860E+09;1.0721826E+01;1.4880361E-02;-7.0966029E+00;-1.0727431E+01;2.8368394E+01;-6.6375373E-03;5.6207623E+00
9.77503708112065E+09;1.0731740E+01;1.4878033E-02;-7.1171752E+00;-1.0744774E+01;2.8340567E+01;-6.6805085E-03;5.6417322E+00
9.77517005364759E+09;1.0741671E+01;1.4875684E-02;-7.1374720E+00;-1.0761919E+01;2.8313371E+01;-6.7227049E-03;5.6625931E+00
9.77530970409986E+09;1.0751626E+01;1.4873311E-02;-7.1575696E+00;-1.0778970E+01;2.8286554E+01;-6.7636224E-03;5.6833252E+00
9.77545639790279E+09;1.0761613E+01;1.4870915E-02;-7.1775346E+00;-1.0795993E+01;2.8259927E+01;-6.8031879E-03;5.7039287E+00
9.77560797498131E+09;1.0771473E+01;1.4868534E-02;-7.1970930E+00;-1.0812744E+01;2.8233808E+01;-6.8409771E-03;5.7240893E+00
9.77576359276422E+09;1.0781155E+01;1.4866180E-02;-7.2161664E+00;-1.0829140E+01;2.8208294E+01;-6.8770662E-03;5.7437219E+00
9.77592461191357E+09;1.0790746E+01;1.4863835E-02;-7.2349332E+00;-1.0845318E+01;2.8183157E+01;-6.9120142E-03;5.7630165E+00
9.77609245751595E+09;1.0800322E+01;1.4861479E-02;-7.2535423E+00;-1.0861391E+01;2.8158210E+01;-6.9463524E-03;5.7821352E+00
9.77626834117646E+09;1.0809937E+01;1.4859101E-02;-7.2720906E+00;-1.0877421E+01;2.8133337E+01;-6.9805745E-03;5.8011867E+00
9.77645279032003E+09;1.0819599E+01;1.4856696E-02;-7.2905869E+00;-1.0893396E+01;2.8108541E+01;-7.0150255E-03;5.8201886E+00
9.77664627468300E+09;1.0829312E+01;1.4854265E-02;-7.3090309E+00;-1.0909302E+01;2.8083828E+01;-7.0499418E-03;5.8391465E+00
9.77684697815683E+09;1.0838971E+01;1.4851834E-02;-7.3272192E+00;-1.0924961E+01;2.8059480E+01;-7.0849714E-03;5.8578556E+00
9.77705272291241E+09;1.0848471E+01;1.4849428E-02;-7.3449588E+00;-1.0940217E+01;2.8035752E+01;-7.1195664E-03;5.8761167E+00
9.77726543398824E+09;1.0857902E+01;1.4847026E-02;-7.3624255E+00;-1.0955239E+01;2.8012401E+01;-7.1537954E-03;5.8941043E+00
9.77748704296630E+09;1.0867341E+01;1.4844609E-02;-7.3797685E+00;-1.0970172E+01;2.7989215E+01;-7.1876620E-03;5.9119651E+00
9.77771905826653E+09;1.0876838E+01;1.4842163E-02;-7.3970825E+00;-1.0985108E+01;2.7966059E+01;-7.2211352E-03;5.9297895E+00
9.77796212182503E+09;1.0886398E+01;1.4839688E-02;-7.4143853E+00;-1.1000070E+01;2.7942901E+01;-7.2541575E-03;5.9475911E+00
9.77821680403250E+09;1.0896023E+01;1.4837183E-02;-7.4316845E+00;-1.1015061E+01;2.7919727E+01;-7.2867694E-03;5.9653754E+00
9.77847821478115E+09;1.0905521E+01;1.4834697E-02;-7.4486375E+00;-1.1029777E+01;2.7897002E+01;-7.3184385E-03;5.9827940E+00
9.77874730432119E+09;1.0914926E+01;1.4832224E-02;-7.4653116E+00;-1.1044268E+01;2.7874641E+01;-7.3494234E-03;5.9999191E+00
9.77902661152865E+09;1.0924323E+01;1.4829740E-02;-7.4818546E+00;-1.1058654E+01;2.7852450E+01;-7.3801305E-03;6.0169056E+00
9.77931843519109E+09;1.0933773E+01;1.4827230E-02;-7.4983755E+00;-1.1073024E+01;2.7830287E+01;-7.4108747E-03;6.0338683E+00
9.77962387259486E+09;1.0943295E+01;1.4824688E-02;-7.5148998E+00;-1.1087396E+01;2.7808122E+01;-7.4417612E-03;6.0508367E+00
9.77994362134389E+09;1.0952891E+01;1.4822113E-02;-7.5314275E+00;-1.1101772E+01;2.7785959E+01;-7.4727620E-03;6.0678124E+00
9.78027237856099E+09;1.0962392E+01;1.4819552E-02;-7.5476688E+00;-1.1115906E+01;2.7764188E+01;-7.5032174E-03;6.0844993E+00
9.78061082568377E+09;1.0971817E+01;1.4816999E-02;-7.5636598E+00;-1.1129838E+01;2.7742758E+01;-7.5330607E-03;6.1009327E+00
9.78096215969070E+09;1.0981247E+01;1.4814432E-02;-7.5795439E+00;-1.1143698E+01;2.7721472E+01;-7.5624439E-03;6.1172571E+00
9.78132912129578E+09;1.0990744E+01;1.4811836E-02;-7.5954222E+00;-1.1157578E+01;2.7700192E+01;-7.5914895E-03;6.1335739E+00
9.78171294264875E+09;1.1000320E+01;1.4809205E-02;-7.6113171E+00;-1.1171497E+01;2.7678885E+01;-7.6202437E-03;6.1499053E+00
9.78211334194628E+09;1.1009951E+01;1.4806548E-02;-7.6271866E+00;-1.1185414E+01;2.7657610E+01;-7.6486962E-03;6.1662087E+00
9.78252349846091E+09;1.1019466E+01;1.4803910E-02;-7.6427512E+00;-1.1199078E+01;2.7636745E+01;-7.6764390E-03;6.1821998E+00
9.78294750356099E+09;1.1028957E+01;1.4801268E-02;-7.6581636E+00;-1.1212619E+01;2.7616087E+01;-7.7038222E-03;6.1980360E+00
9.78338902237354E+09;1.1038496E+01;1.4798602E-02;-7.6735375E+00;-1.1226135E+01;2.7595483E+01;-7.7310860E-03;6.2138354E+00
9.78385043817415E+09;1.1048119E+01;1.4795900E-02;-7.6889266E+00;-1.1239673E+01;2.7574865E+01;-7.7583110E-03;6.2296534E+00
9.78433282664605E+09;1.1057828E+01;1.4793162E-02;-7.7043338E+00;-1.1253239E+01;2.7554227E+01;-7.7854423E-03;6.2454935E+00
9.78482775779501E+09;1.1067445E+01;1.4790439E-02;-7.7194772E+00;-1.1266589E+01;2.7533948E+01;-7.8119070E-03;6.2610666E+00
9.78533889131118E+09;1.1077038E+01;1.4787712E-02;-7.7344667E+00;-1.1279822E+01;2.7513880E+01;-7.8378501E-03;6.2764839E+00
9.78587053247746E+09;1.1086679E+01;1.4784960E-02;-7.7494127E+00;-1.1293036E+01;2.7493872E+01;-7.8634477E-03;6.2918581E+00
9.78642572223882E+09;1.1096405E+01;1.4782173E-02;-7.7643745E+00;-1.1306282E+01;2.7473844E+01;-7.8888211E-03;6.3072496E+00
9.78700517479848E+09;1.1106213E+01;1.4779351E-02;-7.7793416E+00;-1.1319548E+01;2.7453812E+01;-7.9139982E-03;6.3226481E+00
9.78759968793358E+09;1.1115937E+01;1.4776543E-02;-7.7940636E+00;-1.1332610E+01;2.7434114E+01;-7.9386065E-03;6.3377982E+00
9.78821472089162E+09;1.1125663E+01;1.4773723E-02;-7.8086694E+00;-1.1345580E+01;2.7414577E+01;-7.9628941E-03;6.3528325E+00
9.78885490333966E+09;1.1135452E+01;1.4770874E-02;-7.8232499E+00;-1.1358538E+01;2.7395078E+01;-7.9870141E-03;6.3678442E+00
9.78952320770841E+09;1.1145334E+01;1.4767988E-02;-7.8378459E+00;-1.1371521E+01;2.7375564E+01;-8.0110133E-03;6.3828750E+00
9.79021433867453E+09;1.1155217E+01;1.4765090E-02;-7.8523215E+00;-1.1384411E+01;2.7356217E+01;-8.0346454E-03;6.3977858E+00
9.79092685994089E+09;1.1165073E+01;1.4762190E-02;-7.8666376E+00;-1.1397171E+01;2.7337088E+01;-8.0578451E-03;6.4125359E+00
9.79165667215221E+09;1.1174844E+01;1.4759305E-02;-7.8807110E+00;-1.1409726E+01;2.7318289E+01;-8.0805019E-03;6.4270398E+00
9.79240138823189E+09;1.1184499E+01;1.4756444E-02;-7.8945024E+00;-1.1422039E+01;2.7299873E+01;-8.1025941E-03;6.4412573E+00
9.79316104262950E+09;1.1194043E+01;1.4753607E-02;-7.9080215E+00;-1.1434115E+01;2.7281827E+01;-8.1241791E-03;6.4551982E+00
9.79393567345129E+09;1.1203479E+01;1.4750793E-02;-7.9212775E+00;-1.1445962E+01;2.7264138E+01;-8.1453022E-03;6.4688720E+00
9.79472532246014E+09;1.1212811E+01;1.4748000E-02;-7.9342794E+00;-1.1457586E+01;2.7246795E+01;-8.1659947E-03;6.4822877E+00
9.79553003406522E+09;1.1222044E+01;1.4745229E-02;-7.9470357E+00;-1.1468993E+01;2.7229785E+01;-8.1862798E-03;6.4954539E+00
9.79634985426345E+09;1.1231180E+01;1.4742478E-02;-7.9595547E+00;-1.1480192E+01;2.7213097E+01;-8.2061804E-03;6.5083788E+00
9.79718482871495E+09;1.1240222E+01;1.4739747E-02;-7.9718443E+00;-1.1491187E+01;2.7196720E+01;-8.2257249E-03;6.5210703E+00
9.79803500072227E+09;1.1249174E+01;1.4737035E-02;-7.9839118E+00;-1.1501984E+01;2.7180643E+01;-8.2449468E-03;6.5335358E+00
9.79890040896900E+09;1.1258039E+01;1.4734342E-02;-7.9957642E+00;-1.1512588E+01;2.7164859E+01;-8.2638807E-03;6.5457824E+00
9.79978108501788E+09;1.1266820E+01;1.4731668E-02;-8.0074080E+00;-1.1523003E+01;2.7149357E+01;-8.2825567E-03;6.5578166E+00
9.80067705109756E+09;1.1275518E+01;1.4729010E-02;-8.0188493E+00;-1.1533235E+01;2.7134129E+01;-8.3009973E-03;6.5696448E+00
9.80158831808178E+09;1.1284137E+01;1.4726370E-02;-8.0300938E+00;-1.1543288E+01;2.7119168E+01;-8.3192157E-03;6.5812726E+00
9.80251488390164E+09;1.1292679E+01;1.4723746E-02;-8.0411469E+00;-1.1553167E+01;2.7104466E+01;-8.3372177E-03;6.5927055E+00
9.80345673272766E+09;1.1301144E+01;1.4721139E-02;-8.0520136E+00;-1.1562876E+01;2.7090016E+01;-8.3550032E-03;6.6039485E+00
9.80441383468108E+09;1.1309536E+01;1.4718547E-02;-8.0626987E+00;-1.1572422E+01;2.7075812E+01;-8.3725671E-03;6.6150065E+00
9.80538614655560E+09;1.1317856E+01;1.4715971E-02;-8.0732065E+00;-1.1581807E+01;2.7061848E+01;-8.3898996E-03;6.6258839E+00
9.80637361287585E+09;1.1326104E+01;1.4713410E-02;-8.0835413E+00;-1.1591038E+01;2.7048118E+01;-8.4069858E-03;6.6365848E+00
9.80737616796630E+09;1.1334284E+01;1.4710865E-02;-8.0937069E+00;-1.1600119E+01;2.7034617E+01;-8.4238062E-03;6.6471132E+00
9.80839373806830E+09;1.1342395E+01;1.4708334E-02;-8.1037073E+00;-1.1609054E+01;2.7021339E+01;-8.4403376E-03;6.6574731E+00
9.80942624389009E+09;1.1350439E+01;1.4705819E-02;-8.1135461E+00;-1.1617849E+01;2.7008279E+01;-8.4565555E-03;6.6676681E+00
9.81047360306061E+09;1.1358418E+01;1.4703318E-02;-8.1232267E+00;-1.1626509E+01;2.6995433E+01;-8.4724353E-03;6.6777017E+00
9.81153573239086E+09;1.1366332E+01;1.4700831E-02;-8.1327529E+00;-1.1635037E+01;2.6982796E+01;-8.4879546E-03;6.6875776E+00
9.81261254975037E+09;1.1374183E+01;1.4698358E-02;-8.1421278E+00;-1.1643438E+01;2.6970362E+01;-8.5030936E-03;6.6972990E+00
9.81370397560679E+09;1.1381972E+01;1.4695900E-02;-8.1513550E+00;-1.1651715E+01;2.6958128E+01;-8.5178366E-03;6.7068695E+00
9.81480993389201E+09;1.1389699E+01;1.4693456E-02;-8.1604377E+00;-1.1659874E+01;2.6946089E+01;-8.5321722E-03;6.7162923E+00
9.81593035257947E+09;1.1397367E+01;1.4691025E-02;-8.1693793E+00;-1.1667916E+01;2.6934240E+01;-8.5460943E-03;6.7255707E+00
9.81706516349171E+09;1.1404976E+01;1.4688609E-02;-8.1781828E+00;-1.1675846E+01;2.6922577E+01;-8.5596020E-03;6.7347081E+00
9.81821430220418E+09;1.1412528E+01;1.4686205E-02;-8.1868516E+00;-1.1683665E+01;2.6911095E+01;-8.5726998E-03;6.7437075E+00
9.81937770722727E+09;1.1420023E+01;1.4683815E-02;-8.1953887E+00;-1.1691377E+01;2.6899791E+01;-8.5853974E-03;6.7525721E+00
9.82055531928462E+09;1.1427463E+01;1.4681439E-02;-8.2037972E+00;-1.1698984E+01;2.6888660E+01;-8.5977085E-03;6.7613049E+00
9.82174708030272E+09;1.1434850E+01;1.4679075E-02;-8.2120800E+00;-1.1706487E+01;2.6877698E+01;-8.6096505E-03;6.7699089E+00
9.82295293235237E+09;1.1442183E+01;1.4676723E-02;-8.2202399E+00;-1.1713888E+01;2.6866900E+01;-8.6212437E-03;6.7783870E+00
9.82417281659024E+09;1.1449465E+01;1.4674385E-02;-8.2282799E+00;-1.1721188E+01;2.6856264E+01;-8.6325096E-03;6.7867421E+00
9.82540667191165E+09;1.1456695E+01;1.4672059E-02;-8.2362026E+00;-1.1728391E+01;2.6845786E+01;-8.6434709E-03;6.7949768E+00
9.82665443403636E+09;1.1463876E+01;1.4669745E-02;-8.2440106E+00;-1.1735495E+01;2.6835461E+01;-8.6541508E-03;6.8030937E+00
9.82791603401711E+09;1.1471009E+01;1.4667443E-02;-8.2517064E+00;-1.1742504E+01;2.6825286E+01;-8.6645722E-03;6.8110954E+00
9.82919139751788E+09;1.1478093E+01;1.4665153E-02;-8.2592925E+00;-1.1749417E+01;2.6815259E+01;-8.6747576E-03;6.8189842E+00
