t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
2.52804240689494E+10;2.5775535E+01;2.9262117E-03;-8.4240342E+00;-1.0798633E+01;3.2527508E+01;1.3729417E-01;7.5030116E+00
2.52804240689975E+10;2.5775535E+01;2.9262117E-03;-8.4210642E+00;-1.0793568E+01;3.2529728E+01;1.3796729E-01;7.5030116E+00
2.52804240690456E+10;2.5775535E+01;2.9262117E-03;-8.4180515E+00;-1.0788449E+01;3.2531980E+01;1.3864773E-01;7.5030116E+00
2.52804240690937E+10;2.5775535E+01;2.9262117E-03;-8.4149957E+00;-1.0783309E+01;3.2534263E+01;1.3932451E-01;7.5030116E+00
2.52804240691419E+10;2.5775535E+01;2.9262117E-03;-8.4118967E+00;-1.0778168E+01;3.2536580E+01;1.3999130E-01;7.5030116E+00
2.52804240691900E+10;2.5775535E+01;2.9262117E-03;-8.4087538E+00;-1.0773013E+01;3.2538929E+01;1.4065131E-01;7.5030116E+00
2.52804240692381E+10;2.5775535E+01;2.9262117E-03;-8.4055664E+00;-1.0767822E+01;3.2541311E+01;1.4131219E-01;7.5030116E+00
2.52804240692862E+10;2.5775535E+01;2.9262117E-03;-8.4023334E+00;-1.0762582E+01;3.2543728E+01;1.4197723E-01;7.5030116E+00
2.52804240693343E+10;2.5775535E+01;2.9262117E-03;-8.3990534E+00;-1.0757306E+01;3.2546180E+01;1.4264204E-01;7.5030116E+00
2.52804240693824E+10;2.5775535E+01;2.9262117E-03;-8.3957249E+00;-1.0752022E+01;3.2548668E+01;1.4329660E-01;7.5030116E+00
2.52804240694305E+10;2.5775535E+01;2.9262117E-03;-8.3923465E+00;-1.0746750E+01;3.2551193E+01;1.4393400E-01;7.5030116E+00
2.52804240694787E+10;2.5775535E+01;2.9262117E-03;-8.3889167E+00;-1.0741464E+01;3.2553757E+01;1.4456188E-01;7.5030116E+00
2.52804240695268E+10;2.5775535E+01;2.9262117E-03;-8.3854341E+00;-1.0736100E+01;3.2556360E+01;1.4520125E-01;7.5030116E+00
2.52804240695749E+10;2.5775535E+01;2.9262117E-03;-8.3818970E+00;-1.0730593E+01;3.2559004E+01;1.4587305E-01;7.5030116E+00
2.52804240696230E+10;2.5775535E+01;2.9262117E-03;-8.3783043E+00;-1.0724907E+01;3.2561690E+01;1.4658987E-01;7.5030116E+00
2.52804240696711E+10;2.5775535E+01;2.9262117E-03;-8.3746551E+00;-1.0719026E+01;3.2564417E+01;1.4735761E-01;7.5030116E+00
2.52804240697192E+10;2.5775535E+01;2.9262117E-03;-8.3709492E+00;-1.0712955E+01;3.2567187E+01;1.4817485E-01;7.5030116E+00
2.52804240697673E+10;2.5775535E+01;2.9262117E-03;-8.3671869E+00;-1.0706738E+01;3.2569999E+01;1.4902743E-01;7.5030115E+00
2.52804240698155E+10;2.5775535E+01;2.9262117E-03;-8.3633689E+00;-1.0700448E+01;3.2572852E+01;1.4989129E-01;7.5030115E+00
2.52804240698636E+10;2.5775535E+01;2.9262117E-03;-8.3594954E+00;-1.0694147E+01;3.2575747E+01;1.5074491E-01;7.5030115E+00
2.52804240699117E+10;2.5775535E+01;2.9262117E-03;-8.3555658E+00;-1.0687855E+01;3.2578683E+01;1.5158097E-01;7.5030115E+00
2.52804240699598E+10;2.5775535E+01;2.9262117E-03;-8.3515783E+00;-1.0681537E+01;3.2581664E+01;1.5241039E-01;7.5030115E+00
2.52804240700079E+10;2.5775535E+01;2.9262117E-03;-8.3475303E+00;-1.0675137E+01;3.2584689E+01;1.5325241E-01;7.5030115E+00
2.52804240700560E+10;2.5775535E+01;2.9262117E-03;-8.3434195E+00;-1.0668632E+01;3.2587761E+01;1.5411410E-01;7.5030115E+00
2.52804240701042E+10;2.5775535E+01;2.9262117E-03;-8.3392443E+00;-1.0662062E+01;3.2590882E+01;1.5498088E-01;7.5030115E+00
2.52804240701523E+10;2.5775535E+01;2.9262117E-03;-8.3350040E+00;-1.0655481E+01;3.2594051E+01;1.5583361E-01;7.5030115E+00
2.52804240702004E+10;2.5775535E+01;2.9262117E-03;-8.3306981E+00;-1.0648895E+01;3.2597269E+01;1.5666929E-01;7.5030115E+00
2.52804240702485E+10;2.5775535E+01;2.9262117E-03;-8.3263251E+00;-1.0642280E+01;3.2600538E+01;1.5749604E-01;7.5030115E+00
2.52804240702966E+10;2.5775535E+01;2.9262117E-03;-8.3218830E+00;-1.0635605E+01;3.2603858E+01;1.5832394E-01;7.5030115E+00
2.52804240703447E+10;2.5775535E+01;2.9262117E-03;-8.3173700E+00;-1.0628804E+01;3.2607231E+01;1.5917681E-01;7.5030115E+00
2.52804240703928E+10;2.5775535E+01;2.9262117E-03;-8.3127836E+00;-1.0621763E+01;3.2610659E+01;1.6009594E-01;7.5030115E+00
2.52804240704410E+10;2.5775535E+01;2.9262117E-03;-8.3081220E+00;-1.0614404E+01;3.2614143E+01;1.6111059E-01;7.5030115E+00
2.52804240704891E+10;2.5775535E+01;2.9262117E-03;-8.3033847E+00;-1.0606780E+01;3.2617682E+01;1.6220266E-01;7.5030115E+00
2.52804240705372E+10;2.5775535E+01;2.9262117E-03;-8.2985725E+00;-1.0599052E+01;3.2621278E+01;1.6331316E-01;7.5030115E+00
2.52804240705853E+10;2.5775535E+01;2.9262117E-03;-8.2936859E+00;-1.0591359E+01;3.2624930E+01;1.6439026E-01;7.5030115E+00
2.52804240706334E+10;2.5775535E+01;2.9262117E-03;-8.2887232E+00;-1.0583710E+01;3.2628638E+01;1.6542908E-01;7.5030115E+00
2.52804240706815E+10;2.5775535E+01;2.9262117E-03;-8.2836808E+00;-1.0575996E+01;3.2632407E+01;1.6646903E-01;7.5030115E+00
2.52804240707296E+10;2.5775535E+01;2.9262117E-03;-8.2785535E+00;-1.0568113E+01;3.2636238E+01;1.6754869E-01;7.5030115E+00
2.52804240707778E+10;2.5775535E+01;2.9262117E-03;-8.2733371E+00;-1.0560074E+01;3.2640136E+01;1.6866130E-01;7.5030115E+00
2.52804240708259E+10;2.5775535E+01;2.9262117E-03;-8.2680335E+00;-1.0552006E+01;3.2644099E+01;1.6975887E-01;7.5030115E+00
2.52804240708740E+10;2.5775535E+01;2.9262117E-03;-8.2626487E+00;-1.0544035E+01;3.2648124E+01;1.7079381E-01;7.5030115E+00
2.52804240709221E+10;2.5775535E+01;2.9262117E-03;-8.2571829E+00;-1.0536174E+01;3.2652209E+01;1.7175971E-01;7.5030115E+00
2.52804240709702E+10;2.5775535E+01;2.9262117E-03;-8.2516275E+00;-1.0528289E+01;3.2656362E+01;1.7270541E-01;7.5030115E+00
2.52804240710183E+10;2.5775535E+01;2.9262117E-03;-8.2459750E+00;-1.0520179E+01;3.2660586E+01;1.7370797E-01;7.5030115E+00
2.52804240710664E+10;2.5775535E+01;2.9262117E-03;-8.2402257E+00;-1.0511705E+01;3.2664883E+01;1.7482446E-01;7.5030115E+00
2.52804240711146E+10;2.5775535E+01;2.9262117E-03;-8.2343821E+00;-1.0502857E+01;3.2669249E+01;1.7606153E-01;7.5030115E+00
2.52804240711627E+10;2.5775535E+01;2.9262117E-03;-8.2284408E+00;-1.0493744E+01;3.2673689E+01;1.7737623E-01;7.5030115E+00
2.52804240712108E+10;2.5775535E+01;2.9262117E-03;-8.2223919E+00;-1.0484493E+01;3.2678208E+01;1.7871352E-01;7.5030115E+00
2.52804240712589E+10;2.5775535E+01;2.9262117E-03;-8.2162285E+00;-1.0475181E+01;3.2682813E+01;1.8003919E-01;7.5030115E+00
2.52804240713070E+10;2.5775535E+01;2.9262117E-03;-8.2099527E+00;-1.0465836E+01;3.2687503E+01;1.8134213E-01;7.5030115E+00
2.52804240713551E+10;2.5775535E+01;2.9262117E-03;-8.2035722E+00;-1.0456385E+01;3.2692270E+01;1.8265517E-01;7.5030115E+00
2.52804240714033E+10;2.5775535E+01;2.9262117E-03;-8.1970902E+00;-1.0446716E+01;3.2697113E+01;1.8402786E-01;7.5030115E+00
2.52804240714514E+10;2.5775535E+01;2.9262117E-03;-8.1905013E+00;-1.0436848E+01;3.2702036E+01;1.8545039E-01;7.5030115E+00
2.52804240714995E+10;2.5775535E+01;2.9262117E-03;-8.1837937E+00;-1.0426920E+01;3.2707048E+01;1.8685947E-01;7.5030115E+00
2.52804240715476E+10;2.5775535E+01;2.9262117E-03;-8.1769582E+00;-1.0417031E+01;3.2712156E+01;1.8820744E-01;7.5030115E+00
2.52804240715957E+10;2.5775535E+01;2.9262118E-03;-8.1699959E+00;-1.0407158E+01;3.2717359E+01;1.8950298E-01;7.5030115E+00
2.52804240716438E+10;2.5775535E+01;2.9262118E-03;-8.1629158E+00;-1.0397221E+01;3.2722650E+01;1.9078461E-01;7.5030115E+00
2.52804240716919E+10;2.5775535E+01;2.9262118E-03;-8.1557264E+00;-1.0387176E+01;3.2728022E+01;1.9207448E-01;7.5030115E+00
2.52804240717401E+10;2.5775535E+01;2.9262118E-03;-8.1484238E+00;-1.0376965E+01;3.2733480E+01;1.9339748E-01;7.5030115E+00
2.52804240717882E+10;2.5775535E+01;2.9262118E-03;-8.1409895E+00;-1.0366424E+01;3.2739035E+01;1.9481906E-01;7.5030115E+00
2.52804240718363E+10;2.5775535E+01;2.9262118E-03;-8.1333986E+00;-1.0355353E+01;3.2744706E+01;1.9642036E-01;7.5030115E+00
2.52804240718844E+10;2.5775535E+01;2.9262118E-03;-8.1256359E+00;-1.0343701E+01;3.2750504E+01;1.9822252E-01;7.5030115E+00
2.52804240719325E+10;2.5775535E+01;2.9262118E-03;-8.1177050E+00;-1.0331681E+01;3.2756428E+01;2.0013380E-01;7.5030114E+00
2.52804240719806E+10;2.5775535E+01;2.9262118E-03;-8.1096237E+00;-1.0319635E+01;3.2762464E+01;2.0200650E-01;7.5030114E+00
2.52804240720287E+10;2.5775535E+01;2.9262118E-03;-8.1014124E+00;-1.0307801E+01;3.2768599E+01;2.0373681E-01;7.5030114E+00
2.52804240720769E+10;2.5775535E+01;2.9262118E-03;-8.0930803E+00;-1.0296231E+01;3.2774824E+01;2.0530016E-01;7.5030114E+00
2.52804240721250E+10;2.5775535E+01;2.9262118E-03;-8.0846185E+00;-1.0284773E+01;3.2781148E+01;2.0676155E-01;7.5030114E+00
2.52804240721731E+10;2.5775535E+01;2.9262118E-03;-8.0760011E+00;-1.0273103E+01;3.2787587E+01;2.0826100E-01;7.5030114E+00
2.52804240722212E+10;2.5775535E+01;2.9262118E-03;-8.0671971E+00;-1.0260956E+01;3.2794165E+01;2.0991235E-01;7.5030114E+00
2.52804240722693E+10;2.5775535E+01;2.9262118E-03;-8.0581883E+00;-1.0248336E+01;3.2800895E+01;2.1170818E-01;7.5030114E+00
2.52804240723174E+10;2.5775535E+01;2.9262118E-03;-8.0489750E+00;-1.0235445E+01;3.2807778E+01;2.1355352E-01;7.5030114E+00
2.52804240723655E+10;2.5775535E+01;2.9262118E-03;-8.0395731E+00;-1.0222441E+01;3.2814803E+01;2.1537848E-01;7.5030114E+00
2.52804240724137E+10;2.5775535E+01;2.9262118E-03;-8.0300037E+00;-1.0209317E+01;3.2821952E+01;2.1719587E-01;7.5030114E+00
2.52804240724618E+10;2.5775535E+01;2.9262118E-03;-8.0202745E+00;-1.0195917E+01;3.2829221E+01;2.1908758E-01;7.5030114E+00
2.52804240725099E+10;2.5775535E+01;2.9262118E-03;-8.0103748E+00;-1.0182104E+01;3.2836616E+01;2.2112073E-01;7.5030114E+00
2.52804240725580E+10;2.5775535E+01;2.9262118E-03;-8.0002789E+00;-1.0167886E+01;3.2844156E+01;2.2328039E-01;7.5030114E+00
2.52804240726061E+10;2.5775535E+01;2.9262118E-03;-7.9899548E+00;-1.0153373E+01;3.2851868E+01;2.2549752E-01;7.5030114E+00
2.52804240726542E+10;2.5775535E+01;2.9262118E-03;-7.9793819E+00;-1.0138669E+01;3.2859765E+01;2.2770741E-01;7.5030114E+00
2.52804240727024E+10;2.5775535E+01;2.9262118E-03;-7.9685595E+00;-1.0123828E+01;3.2867849E+01;2.2988078E-01;7.5030114E+00
2.52804240727505E+10;2.5775535E+01;2.9262118E-03;-7.9575047E+00;-1.0108827E+01;3.2876107E+01;2.3203731E-01;7.5030114E+00
2.52804240727986E+10;2.5775535E+01;2.9262118E-03;-7.9462449E+00;-1.0093610E+01;3.2884518E+01;2.3422119E-01;7.5030114E+00
2.52804240728467E+10;2.5775535E+01;2.9262118E-03;-7.9347961E+00;-1.0078190E+01;3.2893070E+01;2.3643412E-01;7.5030114E+00
2.52804240728948E+10;2.5775535E+01;2.9262118E-03;-7.9231488E+00;-1.0062613E+01;3.2901770E+01;2.3864645E-01;7.5030114E+00
2.52804240729429E+10;2.5775535E+01;2.9262118E-03;-7.9112723E+00;-1.0046820E+01;3.2910642E+01;2.4087354E-01;7.5030114E+00
2.52804240729910E+10;2.5775535E+01;2.9262118E-03;-7.8991224E+00;-1.0030676E+01;3.2919718E+01;2.4316588E-01;7.5030113E+00
2.52804240730392E+10;2.5775535E+01;2.9262118E-03;-7.8866596E+00;-1.0014028E+01;3.2929027E+01;2.4558995E-01;7.5030113E+00
2.52804240730873E+10;2.5775535E+01;2.9262118E-03;-7.8738627E+00;-9.9967562E+00;3.2938584E+01;2.4820549E-01;7.5030113E+00
2.52804240731354E+10;2.5775535E+01;2.9262118E-03;-7.8607306E+00;-9.9788956E+00;3.2948391E+01;2.5099744E-01;7.5030113E+00
2.52804240731835E+10;2.5775535E+01;2.9262119E-03;-7.8472863E+00;-9.9606030E+00;3.2958430E+01;2.5389249E-01;7.5030113E+00
2.52804240732316E+10;2.5775535E+01;2.9262119E-03;-7.8335693E+00;-9.9420602E+00;3.2968673E+01;2.5680918E-01;7.5030113E+00
2.52804240732797E+10;2.5775535E+01;2.9262119E-03;-7.8196072E+00;-9.9234448E+00;3.2979099E+01;2.5965774E-01;7.5030113E+00
2.52804240733278E+10;2.5775535E+01;2.9262119E-03;-7.8054002E+00;-9.9049008E+00;3.2989710E+01;2.6234808E-01;7.5030113E+00
2.52804240733760E+10;2.5775535E+01;2.9262119E-03;-7.7909150E+00;-9.8864479E+00;3.3000531E+01;2.6484271E-01;7.5030113E+00
2.52804240734241E+10;2.5775535E+01;2.9262119E-03;-7.7760826E+00;-9.8679067E+00;3.3011612E+01;2.6720380E-01;7.5030113E+00
2.52804240734722E+10;2.5775535E+01;2.9262119E-03;-7.7608338E+00;-9.8489178E+00;3.3023004E+01;2.6960788E-01;7.5030113E+00
2.52804240735203E+10;2.5775535E+01;2.9262119E-03;-7.7451387E+00;-9.8290988E+00;3.3034728E+01;2.7227678E-01;7.5030113E+00
2.52804240735684E+10;2.5775535E+01;2.9262119E-03;-7.7290037E+00;-9.8081682E+00;3.3046777E+01;2.7540048E-01;7.5030113E+00
2.52804240736165E+10;2.5775535E+01;2.9262119E-03;-7.7124616E+00;-9.7860886E+00;3.3059127E+01;2.7903871E-01;7.5030113E+00
2.52804240736646E+10;2.5775535E+01;2.9262119E-03;-7.6955547E+00;-9.7630993E+00;3.3071745E+01;2.8308216E-01;7.5030112E+00
2.52804240737128E+10;2.5775535E+01;2.9262119E-03;-7.6782979E+00;-9.7395630E+00;3.3084624E+01;2.8731686E-01;7.5030112E+00
2.52804240737609E+10;2.5775535E+01;2.9262119E-03;-7.6606750E+00;-9.7158858E+00;3.3097776E+01;2.9146612E-01;7.5030112E+00
2.52804240738090E+10;2.5775535E+01;2.9262119E-03;-7.6426558E+00;-9.6924660E+00;3.3111228E+01;2.9523314E-01;7.5030112E+00
2.52804240738571E+10;2.5775535E+01;2.9262120E-03;-7.6241894E+00;-9.6694130E+00;3.3125019E+01;2.9849186E-01;7.5030112E+00
2.52804240739052E+10;2.5775535E+01;2.9262120E-03;-7.6052150E+00;-9.6465002E+00;3.3139193E+01;3.0133998E-01;7.5030112E+00
2.52804240739533E+10;2.5775535E+01;2.9262120E-03;-7.5856829E+00;-9.6232448E+00;3.3153786E+01;3.0406839E-01;7.5030112E+00
2.52804240740014E+10;2.5775535E+01;2.9262120E-03;-7.5655528E+00;-9.5990077E+00;3.3168823E+01;3.0709667E-01;7.5030112E+00
2.52804240740496E+10;2.5775535E+01;2.9262120E-03;-7.5448146E+00;-9.5733282E+00;3.3184309E+01;3.1075571E-01;7.5030111E+00
2.52804240740977E+10;2.5775535E+01;2.9262120E-03;-7.5235083E+00;-9.5461448E+00;3.3200213E+01;3.1514057E-01;7.5030111E+00
2.52804240741458E+10;2.5775535E+01;2.9262120E-03;-7.5016855E+00;-9.5177128E+00;3.3216497E+01;3.2013012E-01;7.5030111E+00
2.52804240741939E+10;2.5775535E+01;2.9262120E-03;-7.4793664E+00;-9.4884995E+00;3.3233150E+01;3.2541564E-01;7.5030111E+00
2.52804240742420E+10;2.5775535E+01;2.9262121E-03;-7.4565324E+00;-9.4590515E+00;3.3250187E+01;3.3057886E-01;7.5030111E+00
2.52804240742901E+10;2.5775535E+01;2.9262121E-03;-7.4331180E+00;-9.4297569E+00;3.3267664E+01;3.3526133E-01;7.5030111E+00
2.52804240743383E+10;2.5775535E+01;2.9262121E-03;-7.4090181E+00;-9.4006250E+00;3.3285659E+01;3.3935190E-01;7.5030110E+00
2.52804240743864E+10;2.5775535E+01;2.9262121E-03;-7.3841449E+00;-9.3712673E+00;3.3304235E+01;3.4306557E-01;7.5030110E+00
2.52804240744345E+10;2.5775535E+01;2.9262121E-03;-7.3584550E+00;-9.3411145E+00;3.3323423E+01;3.4680880E-01;7.5030110E+00
2.52804240744826E+10;2.5775535E+01;2.9262122E-03;-7.3319311E+00;-9.3096564E+00;3.3343230E+01;3.5097999E-01;7.5030110E+00
2.52804240745307E+10;2.5775535E+01;2.9262122E-03;-7.3045913E+00;-9.2765505E+00;3.3363639E+01;3.5588867E-01;7.5030110E+00
2.52804240745788E+10;2.5775535E+01;2.9262122E-03;-7.2765007E+00;-9.2417649E+00;3.3384600E+01;3.6164458E-01;7.5030109E+00
2.52804240746269E+10;2.5775535E+01;2.9262122E-03;-7.2477070E+00;-9.2055649E+00;3.3406079E+01;3.6810154E-01;7.5030109E+00
2.52804240746751E+10;2.5775535E+01;2.9262123E-03;-7.2181966E+00;-9.1683577E+00;3.3428089E+01;3.7493018E-01;7.5030109E+00
2.52804240747232E+10;2.5775535E+01;2.9262123E-03;-7.1878866E+00;-9.1305767E+00;3.3450696E+01;3.8169372E-01;7.5030108E+00
2.52804240747713E+10;2.5775535E+01;2.9262123E-03;-7.1566104E+00;-9.0925648E+00;3.3474032E+01;3.8793024E-01;7.5030108E+00
2.52804240748194E+10;2.5775535E+01;2.9262124E-03;-7.1241710E+00;-9.0542056E+00;3.3498244E+01;3.9353874E-01;7.5030108E+00
2.52804240748675E+10;2.5775535E+01;2.9262124E-03;-7.0904615E+00;-9.0149499E+00;3.3523410E+01;3.9889609E-01;7.5030107E+00
2.52804240749156E+10;2.5775535E+01;2.9262125E-03;-7.0554890E+00;-8.9743204E+00;3.3549517E+01;4.0444068E-01;7.5030107E+00
2.52804240749637E+10;2.5775535E+01;2.9262125E-03;-7.0193190E+00;-8.9320240E+00;3.3576513E+01;4.1051640E-01;7.5030106E+00
2.52804240750119E+10;2.5775535E+01;2.9262126E-03;-6.9820310E+00;-8.8878366E+00;3.3604335E+01;4.1743586E-01;7.5030106E+00
2.52804240750600E+10;2.5775535E+01;2.9262127E-03;-6.9436682E+00;-8.8417676E+00;3.3632948E+01;4.2527075E-01;7.5030105E+00
2.52804240751081E+10;2.5775535E+01;2.9262127E-03;-6.9041887E+00;-8.7940674E+00;3.3662387E+01;4.3377671E-01;7.5030105E+00
2.52804240751562E+10;2.5775535E+01;2.9262128E-03;-6.8634819E+00;-8.7449630E+00;3.3692738E+01;4.4264465E-01;7.5030104E+00
2.52804240752043E+10;2.5775535E+01;2.9262129E-03;-6.8213523E+00;-8.6945085E+00;3.3724150E+01;4.5163209E-01;7.5030103E+00
2.52804240752524E+10;2.5775535E+01;2.9262130E-03;-6.7774852E+00;-8.6425773E+00;3.3756861E+01;4.6054278E-01;7.5030102E+00
2.52804240753005E+10;2.5775535E+01;2.9262131E-03;-6.7315895E+00;-8.5888898E+00;3.3791089E+01;4.6935548E-01;7.5030102E+00
2.52804240753487E+10;2.5775535E+01;2.9262133E-03;-6.6835833E+00;-8.5333243E+00;3.3826896E+01;4.7810269E-01;7.5030101E+00
2.52804240753968E+10;2.5775535E+01;2.9262134E-03;-6.6335519E+00;-8.4758947E+00;3.3864216E+01;4.8685347E-01;7.5030099E+00
2.52804240754449E+10;2.5775535E+01;2.9262136E-03;-6.5816303E+00;-8.4165197E+00;3.3902946E+01;4.9584750E-01;7.5030098E+00
2.52804240754930E+10;2.5775535E+01;2.9262138E-03;-6.5279017E+00;-8.3550303E+00;3.3943018E+01;5.0538441E-01;7.5030097E+00
2.52804240755411E+10;2.5775535E+01;2.9262140E-03;-6.4722662E+00;-8.2913235E+00;3.3984506E+01;5.1549406E-01;7.5030095E+00
2.52804240755892E+10;2.5775535E+01;2.9262143E-03;-6.4144879E+00;-8.2252366E+00;3.4027588E+01;5.2611709E-01;7.5030093E+00
2.52804240756374E+10;2.5775535E+01;2.9262146E-03;-6.3543798E+00;-8.1565323E+00;3.4072400E+01;5.3734135E-01;7.5030091E+00
2.52804240756855E+10;2.5775535E+01;2.9262149E-03;-6.2916773E+00;-8.0848735E+00;3.4119140E+01;5.4929023E-01;7.5030088E+00
2.52804240757336E+10;2.5775535E+01;2.9262154E-03;-6.2257468E+00;-8.0097360E+00;3.4168282E+01;5.6186748E-01;7.5030086E+00
2.52804240757817E+10;2.5775535E+01;2.9262159E-03;-6.1558572E+00;-7.9304827E+00;3.4220374E+01;5.7498854E-01;7.5030082E+00
2.52804240758298E+10;2.5775536E+01;2.9262165E-03;-6.0817575E+00;-7.8468972E+00;3.4275603E+01;5.8863406E-01;7.5030078E+00
2.52804240758779E+10;2.5775536E+01;2.9262173E-03;-6.0037190E+00;-7.7594452E+00;3.4333771E+01;6.0255296E-01;7.5030074E+00
2.52804240759260E+10;2.5775536E+01;2.9262182E-03;-5.9221652E+00;-7.6687630E+00;3.4394565E+01;6.1644168E-01;7.5030068E+00
2.52804240759742E+10;2.5775536E+01;2.9262194E-03;-5.8372223E+00;-7.5750002E+00;3.4457893E+01;6.3024706E-01;7.5030061E+00
2.52804240760223E+10;2.5775536E+01;2.9262208E-03;-5.7483025E+00;-7.4773312E+00;3.4524188E+01;6.4430990E-01;7.5030053E+00
2.52804240760704E+10;2.5775536E+01;2.9262226E-03;-5.6544548E+00;-7.3742184E+00;3.4594144E+01;6.5953677E-01;7.5030042E+00
2.52804240761185E+10;2.5775536E+01;2.9262249E-03;-5.5549797E+00;-7.2642270E+00;3.4668260E+01;6.7714981E-01;7.5030029E+00
2.52804240761666E+10;2.5775536E+01;2.9262279E-03;-5.4491825E+00;-7.1464140E+00;3.4747041E+01;6.9772833E-01;7.5030013E+00
2.52804240762147E+10;2.5775536E+01;2.9262319E-03;-5.3356282E+00;-7.0197617E+00;3.4831566E+01;7.2084092E-01;7.5029991E+00
2.52804240762628E+10;2.5775537E+01;2.9262373E-03;-5.2126444E+00;-6.8835769E+00;3.4923112E+01;7.4504136E-01;7.5029964E+00
2.52804240763110E+10;2.5775537E+01;2.9262448E-03;-5.0791768E+00;-6.7377718E+00;3.5022501E+01;7.6869169E-01;7.5029926E+00
2.52804240763591E+10;2.5775537E+01;2.9262554E-03;-4.9345433E+00;-6.5819249E+00;3.5130258E+01;7.9122448E-01;7.5029874E+00
2.52804240764072E+10;2.5775538E+01;2.9262709E-03;-4.7785092E+00;-6.4153334E+00;3.5246543E+01;8.1337791E-01;7.5029801E+00
2.52804240764553E+10;2.5775539E+01;2.9262938E-03;-4.6108040E+00;-6.2366415E+00;3.5371510E+01;8.3717470E-01;7.5029694E+00
2.52804240765034E+10;2.5775541E+01;2.9263292E-03;-4.4304053E+00;-6.0436228E+00;3.5505859E+01;8.6513234E-01;7.5029535E+00
2.52804240765515E+10;2.5775543E+01;2.9263854E-03;-4.2364358E+00;-5.8350956E+00;3.5650208E+01;8.9826058E-01;7.5029289E+00
2.52804240765996E+10;2.5775546E+01;2.9264784E-03;-4.0257409E+00;-5.6083770E+00;3.5806908E+01;9.3611828E-01;7.5028896E+00
2.52804240766478E+10;2.5775552E+01;2.9266400E-03;-3.7858586E+00;-5.3513123E+00;3.5985260E+01;9.7874823E-01;7.5028240E+00
2.52804240766959E+10;2.5775564E+01;2.9269498E-03;-3.4901401E+00;-5.0369793E+00;3.6205109E+01;1.0278522E+00;7.5027035E+00
2.52804240767440E+10;2.5775588E+01;2.9276613E-03;-3.1119338E+00;-4.6383768E+00;3.6486192E+01;1.0856393E+00;7.5024392E+00
2.52804240767921E+10;2.5775655E+01;2.9297203E-03;-2.6462041E+00;-4.1504440E+00;3.6831737E+01;1.1534063E+00;7.5017128E+00
2.52804240768402E+10;2.5775875E+01;2.9368985E-03;-2.1223860E+00;-3.6031445E+00;3.7217891E+01;1.2302497E+00;7.4993164E+00
2.52804240768883E+10;2.5776615E+01;2.9623564E-03;-1.6243844E+00;-3.0818032E+00;3.7576028E+01;1.3106661E+00;7.4912758E+00
2.52804240769365E+10;2.5778588E+01;3.0336712E-03;-1.2521388E+00;-2.6884594E+00;3.7820051E+01;1.3848460E+00;7.4698495E+00
2.52804240769846E+10;2.5782397E+01;3.1772506E-03;-1.0130877E+00;-2.4320965E+00;3.7934820E+01;1.4455372E+00;7.4284549E+00
2.52804240770327E+10;2.5788198E+01;3.4030547E-03;-8.5951821E-01;-2.2653245E+00;3.7953685E+01;1.4908972E+00;7.3654269E+00
2.52804240770808E+10;2.5795877E+01;3.7092985E-03;-7.5352085E-01;-2.1496233E+00;3.7906845E+01;1.5227028E+00;7.2819927E+00
2.52804240771289E+10;2.5805291E+01;4.0915366E-03;-6.7196823E-01;-2.0610274E+00;3.7813841E+01;1.5438022E+00;7.1796923E+00
2.52804240771770E+10;2.5816420E+01;4.5492780E-03;-6.0155470E-01;-1.9856648E+00;3.7684926E+01;1.5561720E+00;7.0587588E+00
2.52804240772251E+10;2.5829378E+01;5.0869306E-03;-5.3793854E-01;-1.9189187E+00;3.7521469E+01;1.5606291E+00;6.9179519E+00
2.52804240772733E+10;2.5844272E+01;5.7079791E-03;-4.8115826E-01;-1.8606281E+00;3.7321672E+01;1.5577268E+00;6.7561022E+00
2.52804240773214E+10;2.5861125E+01;6.4117643E-03;-4.3130602E-01;-1.8106628E+00;3.7085071E+01;1.5482546E+00;6.5729654E+00
2.52804240773695E+10;2.5879898E+01;7.1947956E-03;-3.8760248E-01;-1.7678786E+00;3.6812806E+01;1.5336379E+00;6.3689529E+00
2.52804240774176E+10;2.5900543E+01;8.0533032E-03;-3.4867640E-01;-1.7306165E+00;3.6506671E+01;1.5150682E+00;6.1446101E+00
2.52804240774657E+10;2.5923028E+01;8.9841421E-03;-3.1326403E-01;-1.6977720E+00;3.6168134E+01;1.4921695E+00;5.9002745E+00
2.52804240775138E+10;2.5947339E+01;9.9834869E-03;-2.8074642E-01;-1.6691639E+00;3.5797944E+01;1.4636612E+00;5.6361051E+00
2.52804240775619E+10;2.5973455E+01;1.1045514E-02;-2.5092477E-01;-1.6451868E+00;3.5396630E+01;1.4279068E+00;5.3523146E+00
2.52804240776101E+10;2.6001344E+01;1.2161515E-02;-2.2360833E-01;-1.6262559E+00;3.4964939E+01;1.3835193E+00;5.0492763E+00
2.52804240776582E+10;2.6030963E+01;1.3320271E-02;-1.9855914E-01;-1.6122430E+00;3.4503692E+01;1.3310113E+00;4.7274453E+00
2.52804240777063E+10;2.6062266E+01;1.4510229E-02;-1.7564253E-01;-1.6025206E+00;3.4013645E+01;1.2728437E+00;4.3873343E+00
