t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
1.49401532705455E+10;1.5419334E+01;5.4152882E-02;-8.4723054E+00;-1.1079993E+01;3.2653535E+01;-8.0582916E-02;7.6112258E+00
1.49401532705937E+10;1.5419334E+01;5.4152882E-02;-8.4680664E+00;-1.1077322E+01;3.2656708E+01;-8.0300178E-02;7.6112258E+00
1.49401532706418E+10;1.5419334E+01;5.4152882E-02;-8.4637795E+00;-1.1075391E+01;3.2659917E+01;-7.9873633E-02;7.6112258E+00
1.49401532706899E+10;1.5419334E+01;5.4152882E-02;-8.4594332E+00;-1.1074508E+01;3.2663171E+01;-7.9247198E-02;7.6112258E+00
1.49401532707380E+10;1.5419334E+01;5.4152882E-02;-8.4550231E+00;-1.1074516E+01;3.2666474E+01;-7.8452959E-02;7.6112258E+00
1.49401532707861E+10;1.5419334E+01;5.4152882E-02;-8.4505519E+00;-1.1074981E+01;3.2669822E+01;-7.7574186E-02;7.6112258E+00
1.49401532708342E+10;1.5419334E+01;5.4152882E-02;-8.4460249E+00;-1.1075292E+01;3.2673211E+01;-7.6722902E-02;7.6112258E+00
1.49401532708824E+10;1.5419334E+01;5.4152882E-02;-8.4414489E+00;-1.1074777E+01;3.2676637E+01;-7.6016827E-02;7.6112258E+00
1.49401532709305E+10;1.5419334E+01;5.4152882E-02;-8.4368330E+00;-1.1073103E+01;3.2680093E+01;-7.5511532E-02;7.6112258E+00
1.49401532709786E+10;1.5419334E+01;5.4152882E-02;-8.4321820E+00;-1.1070546E+01;3.2683574E+01;-7.5156380E-02;7.6112258E+00
1.49401532710267E+10;1.5419334E+01;5.4152882E-02;-8.4274951E+00;-1.1067613E+01;3.2687082E+01;-7.4861401E-02;7.6112258E+00
1.49401532710748E+10;1.5419334E+01;5.4152882E-02;-8.4227668E+00;-1.1064860E+01;3.2690621E+01;-7.4529843E-02;7.6112258E+00
1.49401532711229E+10;1.5419334E+01;5.4152882E-02;-8.4179860E+00;-1.1063002E+01;3.2694200E+01;-7.4037955E-02;7.6112258E+00
1.49401532711710E+10;1.5419334E+01;5.4152882E-02;-8.4131369E+00;-1.1062430E+01;3.2697831E+01;-7.3320570E-02;7.6112258E+00
1.49401532712192E+10;1.5419334E+01;5.4152882E-02;-8.4082093E+00;-1.1062904E+01;3.2701520E+01;-7.2422474E-02;7.6112258E+00
1.49401532712673E+10;1.5419334E+01;5.4152882E-02;-8.4032021E+00;-1.1063872E+01;3.2705269E+01;-7.1441089E-02;7.6112258E+00
1.49401532713154E+10;1.5419334E+01;5.4152882E-02;-8.3981195E+00;-1.1064712E+01;3.2709075E+01;-7.0481668E-02;7.6112258E+00
1.49401532713635E+10;1.5419334E+01;5.4152882E-02;-8.3929709E+00;-1.1064713E+01;3.2712930E+01;-6.9659075E-02;7.6112258E+00
1.49401532714116E+10;1.5419334E+01;5.4152882E-02;-8.3877720E+00;-1.1063395E+01;3.2716821E+01;-6.9047460E-02;7.6112258E+00
1.49401532714597E+10;1.5419334E+01;5.4152882E-02;-8.3825330E+00;-1.1060908E+01;3.2720743E+01;-6.8619609E-02;7.6112258E+00
1.49401532715078E+10;1.5419334E+01;5.4152882E-02;-8.3772519E+00;-1.1057874E+01;3.2724696E+01;-6.8273777E-02;7.6112258E+00
1.49401532715560E+10;1.5419334E+01;5.4152882E-02;-8.3719208E+00;-1.1055013E+01;3.2728686E+01;-6.7894848E-02;7.6112258E+00
1.49401532716041E+10;1.5419334E+01;5.4152882E-02;-8.3665269E+00;-1.1053126E+01;3.2732723E+01;-6.7357022E-02;7.6112258E+00
1.49401532716522E+10;1.5419334E+01;5.4152882E-02;-8.3610519E+00;-1.1052733E+01;3.2736822E+01;-6.6581850E-02;7.6112258E+00
1.49401532717003E+10;1.5419334E+01;5.4152882E-02;-8.3554809E+00;-1.1053799E+01;3.2740993E+01;-6.5580407E-02;7.6112258E+00
1.49401532717484E+10;1.5419334E+01;5.4152882E-02;-8.3498107E+00;-1.1055751E+01;3.2745239E+01;-6.4447822E-02;7.6112258E+00
1.49401532717965E+10;1.5419334E+01;5.4152882E-02;-8.3440448E+00;-1.1057760E+01;3.2749556E+01;-6.3312651E-02;7.6112258E+00
1.49401532718446E+10;1.5419334E+01;5.4152882E-02;-8.3381922E+00;-1.1058912E+01;3.2753937E+01;-6.2308001E-02;7.6112258E+00
1.49401532718928E+10;1.5419334E+01;5.4152882E-02;-8.3322699E+00;-1.1058534E+01;3.2758371E+01;-6.1525882E-02;7.6112258E+00
1.49401532719409E+10;1.5419334E+01;5.4152882E-02;-8.3262952E+00;-1.1056569E+01;3.2762843E+01;-6.0968829E-02;7.6112258E+00
1.49401532719890E+10;1.5419334E+01;5.4152882E-02;-8.3202706E+00;-1.1053685E+01;3.2767352E+01;-6.0537890E-02;7.6112258E+00
1.49401532720371E+10;1.5419334E+01;5.4152882E-02;-8.3141874E+00;-1.1050860E+01;3.2771905E+01;-6.0093660E-02;7.6112258E+00
1.49401532720852E+10;1.5419334E+01;5.4152882E-02;-8.3080297E+00;-1.1049137E+01;3.2776514E+01;-5.9491638E-02;7.6112258E+00
1.49401532721333E+10;1.5419334E+01;5.4152882E-02;-8.3017735E+00;-1.1049291E+01;3.2781198E+01;-5.8628250E-02;7.6112257E+00
1.49401532721814E+10;1.5419334E+01;5.4152882E-02;-8.2953960E+00;-1.1051543E+01;3.2785972E+01;-5.7483174E-02;7.6112257E+00
1.49401532722296E+10;1.5419334E+01;5.4152882E-02;-8.2888905E+00;-1.1055235E+01;3.2790843E+01;-5.6157484E-02;7.6112257E+00
1.49401532722777E+10;1.5419334E+01;5.4152882E-02;-8.2822617E+00;-1.1059233E+01;3.2795806E+01;-5.4808418E-02;7.6112257E+00
1.49401532723258E+10;1.5419334E+01;5.4152882E-02;-8.2755214E+00;-1.1062389E+01;3.2800852E+01;-5.3581819E-02;7.6112257E+00
1.49401532723739E+10;1.5419334E+01;5.4152882E-02;-8.2686907E+00;-1.1063731E+01;3.2805965E+01;-5.2591129E-02;7.6112257E+00
1.49401532724220E+10;1.5419334E+01;5.4152882E-02;-8.2617910E+00;-1.1062898E+01;3.2811129E+01;-5.1869702E-02;7.6112257E+00
1.49401532724701E+10;1.5419334E+01;5.4152882E-02;-8.2548255E+00;-1.1060630E+01;3.2816343E+01;-5.1319938E-02;7.6112257E+00
1.49401532725183E+10;1.5419334E+01;5.4152882E-02;-8.2477835E+00;-1.1058389E+01;3.2821614E+01;-5.0763864E-02;7.6112257E+00
1.49401532725664E+10;1.5419334E+01;5.4152882E-02;-8.2406494E+00;-1.1057489E+01;3.2826953E+01;-5.0048522E-02;7.6112257E+00
1.49401532726145E+10;1.5419334E+01;5.4152882E-02;-8.2333971E+00;-1.1058998E+01;3.2832382E+01;-4.9057007E-02;7.6112257E+00
1.49401532726626E+10;1.5419334E+01;5.4152882E-02;-8.2259955E+00;-1.1063467E+01;3.2837923E+01;-4.7742345E-02;7.6112257E+00
1.49401532727107E+10;1.5419334E+01;5.4152882E-02;-8.2184301E+00;-1.1070295E+01;3.2843587E+01;-4.6193981E-02;7.6112257E+00
1.49401532727588E+10;1.5419334E+01;5.4152882E-02;-8.2107050E+00;-1.1077889E+01;3.2849370E+01;-4.4600829E-02;7.6112257E+00
1.49401532728069E+10;1.5419334E+01;5.4152882E-02;-8.2028330E+00;-1.1084643E+01;3.2855263E+01;-4.3131520E-02;7.6112257E+00
1.49401532728551E+10;1.5419334E+01;5.4152882E-02;-8.1948396E+00;-1.1089276E+01;3.2861246E+01;-4.1903204E-02;7.6112257E+00
1.49401532729032E+10;1.5419334E+01;5.4152882E-02;-8.1867544E+00;-1.1091101E+01;3.2867298E+01;-4.0965462E-02;7.6112257E+00
1.49401532729513E+10;1.5419334E+01;5.4152882E-02;-8.1785839E+00;-1.1090784E+01;3.2873413E+01;-4.0238743E-02;7.6112257E+00
1.49401532729994E+10;1.5419334E+01;5.4152882E-02;-8.1703140E+00;-1.1090324E+01;3.2879602E+01;-3.9529028E-02;7.6112257E+00
1.49401532730475E+10;1.5419334E+01;5.4152882E-02;-8.1619251E+00;-1.1091770E+01;3.2885881E+01;-3.8651307E-02;7.6112257E+00
1.49401532730956E+10;1.5419334E+01;5.4152882E-02;-8.1533869E+00;-1.1096620E+01;3.2892272E+01;-3.7485252E-02;7.6112257E+00
1.49401532731437E+10;1.5419334E+01;5.4152882E-02;-8.1446609E+00;-1.1105829E+01;3.2898804E+01;-3.5975954E-02;7.6112257E+00
1.49401532731919E+10;1.5419334E+01;5.4152882E-02;-8.1357271E+00;-1.1119204E+01;3.2905491E+01;-3.4181489E-02;7.6112257E+00
1.49401532732400E+10;1.5419334E+01;5.4152882E-02;-8.1265873E+00;-1.1134859E+01;3.2912333E+01;-3.2291428E-02;7.6112257E+00
1.49401532732881E+10;1.5419334E+01;5.4152882E-02;-8.1172541E+00;-1.1150362E+01;3.2919319E+01;-3.0503048E-02;7.6112257E+00
1.49401532733362E+10;1.5419334E+01;5.4152882E-02;-8.1077555E+00;-1.1163634E+01;3.2926428E+01;-2.8951192E-02;7.6112257E+00
1.49401532733843E+10;1.5419334E+01;5.4152882E-02;-8.0981300E+00;-1.1173221E+01;3.2933633E+01;-2.7704377E-02;7.6112257E+00
1.49401532734324E+10;1.5419334E+01;5.4152882E-02;-8.0883906E+00;-1.1179363E+01;3.2940922E+01;-2.6715529E-02;7.6112257E+00
1.49401532734805E+10;1.5419334E+01;5.4152882E-02;-8.0785205E+00;-1.1184828E+01;3.2948309E+01;-2.5794422E-02;7.6112257E+00
1.49401532735287E+10;1.5419334E+01;5.4152882E-02;-8.0684924E+00;-1.1193259E+01;3.2955814E+01;-2.4726676E-02;7.6112257E+00
1.49401532735768E+10;1.5419334E+01;5.4152882E-02;-8.0582678E+00;-1.1208031E+01;3.2963466E+01;-2.3349088E-02;7.6112257E+00
1.49401532736249E+10;1.5419334E+01;5.4152882E-02;-8.0478004E+00;-1.1232041E+01;3.2971301E+01;-2.1572231E-02;7.6112257E+00
1.49401532736730E+10;1.5419334E+01;5.4152882E-02;-8.0370656E+00;-1.1266769E+01;3.2979335E+01;-1.9432925E-02;7.6112257E+00
1.49401532737211E+10;1.5419334E+01;5.4152882E-02;-8.0260628E+00;-1.1310947E+01;3.2987570E+01;-1.7118526E-02;7.6112256E+00
1.49401532737692E+10;1.5419334E+01;5.4152882E-02;-8.0148045E+00;-1.1360890E+01;3.2995997E+01;-1.4872221E-02;7.6112256E+00
1.49401532738174E+10;1.5419334E+01;5.4152882E-02;-8.0033231E+00;-1.1411488E+01;3.3004589E+01;-1.2894640E-02;7.6112256E+00
1.49401532738655E+10;1.5419334E+01;5.4152882E-02;-7.9916645E+00;-1.1457343E+01;3.3013315E+01;-1.1298230E-02;7.6112256E+00
1.49401532739136E+10;1.5419334E+01;5.4152882E-02;-7.9798438E+00;-1.1496973E+01;3.3022161E+01;-1.0038682E-02;7.6112256E+00
1.49401532739617E+10;1.5419334E+01;5.4152882E-02;-7.9678387E+00;-1.1538106E+01;3.3031145E+01;-8.8849821E-03;7.6112256E+00
1.49401532740098E+10;1.5419334E+01;5.4152882E-02;-7.9556161E+00;-1.1596715E+01;3.3040292E+01;-7.5499593E-03;7.6112256E+00
1.49401532740579E+10;1.5419334E+01;5.4152882E-02;-7.9431305E+00;-1.1698769E+01;3.3049636E+01;-5.8013324E-03;7.6112256E+00
1.49401532741060E+10;1.5419334E+01;5.4152882E-02;-7.9303238E+00;-1.1903641E+01;3.3059220E+01;-3.5154014E-03;7.6112256E+00
1.49401532741542E+10;1.5419334E+01;5.4152882E-02;-7.9171651E+00;-1.2544607E+01;3.3069067E+01;-7.7979449E-04;7.6112256E+00
1.49401532742023E+10;1.5419334E+01;5.4152882E-02;-7.9036524E+00;-1.2095764E+01;3.3079179E+01;2.1254140E-03;7.6112256E+00
1.49401532742504E+10;1.5419334E+01;5.4152882E-02;-7.8897964E+00;-1.1720164E+01;3.3089548E+01;4.8901631E-03;7.6112256E+00
1.49401532742985E+10;1.5419334E+01;5.4152882E-02;-7.8756317E+00;-1.1533282E+01;3.3100148E+01;7.2808019E-03;7.6112256E+00
1.49401532743466E+10;1.5419334E+01;5.4152882E-02;-7.8612119E+00;-1.1416545E+01;3.3110938E+01;9.2180325E-03;7.6112256E+00
1.49401532743947E+10;1.5419334E+01;5.4152882E-02;-7.8465542E+00;-1.1330879E+01;3.3121906E+01;1.0859005E-02;7.6112256E+00
1.49401532744428E+10;1.5419334E+01;5.4152882E-02;-7.8316324E+00;-1.1254613E+01;3.3133072E+01;1.2510687E-02;7.6112256E+00
1.49401532744910E+10;1.5419334E+01;5.4152882E-02;-7.8164068E+00;-1.1176686E+01;3.3144466E+01;1.4458769E-02;7.6112256E+00
1.49401532745391E+10;1.5419334E+01;5.4152882E-02;-7.8008185E+00;-1.1093239E+01;3.3156130E+01;1.6909973E-02;7.6112255E+00
1.49401532745872E+10;1.5419334E+01;5.4152882E-02;-7.7847910E+00;-1.1006607E+01;3.3168122E+01;1.9902377E-02;7.6112255E+00
1.49401532746353E+10;1.5419334E+01;5.4152882E-02;-7.7682801E+00;-1.0922212E+01;3.3180476E+01;2.3278275E-02;7.6112255E+00
1.49401532746834E+10;1.5419334E+01;5.4152882E-02;-7.7512777E+00;-1.0844414E+01;3.3193197E+01;2.6786280E-02;7.6112255E+00
1.49401532747315E+10;1.5419334E+01;5.4152882E-02;-7.7337963E+00;-1.0775356E+01;3.3206276E+01;3.0175935E-02;7.6112255E+00
1.49401532747796E+10;1.5419334E+01;5.4152882E-02;-7.7158842E+00;-1.0715700E+01;3.3219677E+01;3.3233748E-02;7.6112255E+00
1.49401532748278E+10;1.5419334E+01;5.4152882E-02;-7.6976094E+00;-1.0664370E+01;3.3233350E+01;3.5876776E-02;7.6112255E+00
1.49401532748759E+10;1.5419334E+01;5.4152882E-02;-7.6789847E+00;-1.0618276E+01;3.3247285E+01;3.8235350E-02;7.6112255E+00
1.49401532749240E+10;1.5419334E+01;5.4152882E-02;-7.6599666E+00;-1.0573469E+01;3.3261515E+01;4.0591951E-02;7.6112255E+00
1.49401532749721E+10;1.5419334E+01;5.4152882E-02;-7.6404979E+00;-1.0526412E+01;3.3276080E+01;4.3273118E-02;7.6112255E+00
1.49401532750202E+10;1.5419334E+01;5.4152882E-02;-7.6204938E+00;-1.0474699E+01;3.3291046E+01;4.6571670E-02;7.6112255E+00
1.49401532750683E+10;1.5419334E+01;5.4152882E-02;-7.5998553E+00;-1.0418793E+01;3.3306485E+01;5.0534860E-02;7.6112254E+00
1.49401532751165E+10;1.5419334E+01;5.4152882E-02;-7.5785276E+00;-1.0361247E+01;3.3322438E+01;5.4956252E-02;7.6112254E+00
1.49401532751646E+10;1.5419334E+01;5.4152882E-02;-7.5564952E+00;-1.0304717E+01;3.3338918E+01;5.9529135E-02;7.6112254E+00
1.49401532752127E+10;1.5419334E+01;5.4152882E-02;-7.5337765E+00;-1.0251403E+01;3.3355911E+01;6.3906676E-02;7.6112254E+00
1.49401532752608E+10;1.5419334E+01;5.4152882E-02;-7.5104467E+00;-1.0202287E+01;3.3373362E+01;6.7851544E-02;7.6112254E+00
1.49401532753089E+10;1.5419334E+01;5.4152882E-02;-7.4865810E+00;-1.0156966E+01;3.3391215E+01;7.1325854E-02;7.6112254E+00
1.49401532753570E+10;1.5419334E+01;5.4152882E-02;-7.4621651E+00;-1.0113532E+01;3.3409479E+01;7.4559507E-02;7.6112254E+00
1.49401532754051E+10;1.5419334E+01;5.4152882E-02;-7.4371325E+00;-1.0069294E+01;3.3428204E+01;7.7974403E-02;7.6112253E+00
1.49401532754533E+10;1.5419334E+01;5.4152882E-02;-7.4113998E+00;-1.0022166E+01;3.3447452E+01;8.1959050E-02;7.6112253E+00
1.49401532755014E+10;1.5419334E+01;5.4152882E-02;-7.3848282E+00;-9.9712212E+00;3.3467325E+01;8.6741712E-02;7.6112253E+00
1.49401532755495E+10;1.5419334E+01;5.4152882E-02;-7.3572771E+00;-9.9170162E+00;3.3487928E+01;9.2288843E-02;7.6112253E+00
1.49401532755976E+10;1.5419334E+01;5.4152882E-02;-7.3286820E+00;-9.8614702E+00;3.3509310E+01;9.8260132E-02;7.6112252E+00
1.49401532756457E+10;1.5419334E+01;5.4152882E-02;-7.2990374E+00;-9.8063750E+00;3.3531476E+01;1.0425937E-01;7.6112252E+00
1.49401532756938E+10;1.5419334E+01;5.4152882E-02;-7.2683926E+00;-9.7530064E+00;3.3554391E+01;1.0993488E-01;7.6112252E+00
1.49401532757419E+10;1.5419334E+01;5.4152882E-02;-7.2368578E+00;-9.7017718E+00;3.3577972E+01;1.1511727E-01;7.6112252E+00
1.49401532757901E+10;1.5419334E+01;5.4152882E-02;-7.2044870E+00;-9.6519952E+00;3.3602180E+01;1.1991105E-01;7.6112251E+00
1.49401532758382E+10;1.5419334E+01;5.4152882E-02;-7.1712187E+00;-9.6021281E+00;3.3627059E+01;1.2467502E-01;7.6112251E+00
1.49401532758863E+10;1.5419334E+01;5.4152882E-02;-7.1369518E+00;-9.5504384E+00;3.3652683E+01;1.2987726E-01;7.6112251E+00
1.49401532759344E+10;1.5419334E+01;5.4152882E-02;-7.1015245E+00;-9.4955969E+00;3.3679171E+01;1.3592176E-01;7.6112250E+00
1.49401532759825E+10;1.5419334E+01;5.4152882E-02;-7.0646940E+00;-9.4370861E+00;3.3706704E+01;1.4299609E-01;7.6112250E+00
1.49401532760306E+10;1.5419334E+01;5.4152882E-02;-7.0262887E+00;-9.3757044E+00;3.3735411E+01;1.5089344E-01;7.6112249E+00
1.49401532760787E+10;1.5419334E+01;5.4152882E-02;-6.9862563E+00;-9.3130501E+00;3.3765331E+01;1.5910256E-01;7.6112249E+00
1.49401532761269E+10;1.5419334E+01;5.4152882E-02;-6.9446208E+00;-9.2504555E+00;3.3796451E+01;1.6712305E-01;7.6112248E+00
1.49401532761750E+10;1.5419334E+01;5.4152882E-02;-6.9014991E+00;-9.1886369E+00;3.3828683E+01;1.7464143E-01;7.6112248E+00
1.49401532762231E+10;1.5419334E+01;5.4152882E-02;-6.8570274E+00;-9.1275815E+00;3.3861927E+01;1.8161743E-01;7.6112247E+00
1.49401532762712E+10;1.5419334E+01;5.4152882E-02;-6.8111767E+00;-9.0662240E+00;3.3896203E+01;1.8840992E-01;7.6112246E+00
1.49401532763193E+10;1.5419334E+01;5.4152882E-02;-6.7637984E+00;-9.0029829E+00;3.3931618E+01;1.9562310E-01;7.6112245E+00
1.49401532763674E+10;1.5419334E+01;5.4152882E-02;-6.7146588E+00;-8.9365147E+00;3.3968344E+01;2.0380675E-01;7.6112244E+00
1.49401532764156E+10;1.5419334E+01;5.4152882E-02;-6.6633591E+00;-8.8659875E+00;3.4006676E+01;2.1327294E-01;7.6112243E+00
1.49401532764637E+10;1.5419334E+01;5.4152882E-02;-6.6095382E+00;-8.7914676E+00;3.4046885E+01;2.2394844E-01;7.6112242E+00
1.49401532765118E+10;1.5419334E+01;5.4152882E-02;-6.5530409E+00;-8.7141050E+00;3.4089090E+01;2.3526174E-01;7.6112241E+00
1.49401532765599E+10;1.5419334E+01;5.4152883E-02;-6.4938381E+00;-8.6351228E+00;3.4133316E+01;2.4654366E-01;7.6112239E+00
1.49401532766080E+10;1.5419334E+01;5.4152883E-02;-6.4320369E+00;-8.5553136E+00;3.4179486E+01;2.5732908E-01;7.6112237E+00
1.49401532766561E+10;1.5419334E+01;5.4152883E-02;-6.3678720E+00;-8.4750237E+00;3.4227428E+01;2.6743761E-01;7.6112235E+00
1.49401532767042E+10;1.5419334E+01;5.4152883E-02;-6.3013445E+00;-8.3934482E+00;3.4277136E+01;2.7726874E-01;7.6112233E+00
1.49401532767524E+10;1.5419334E+01;5.4152883E-02;-6.2321506E+00;-8.3088793E+00;3.4328833E+01;2.8769371E-01;7.6112230E+00
1.49401532768005E+10;1.5419334E+01;5.4152884E-02;-6.1597967E+00;-8.2198153E+00;3.4382881E+01;2.9944949E-01;7.6112227E+00
1.49401532768486E+10;1.5419334E+01;5.4152884E-02;-6.0834835E+00;-8.1249565E+00;3.4439871E+01;3.1303185E-01;7.6112223E+00
1.49401532768967E+10;1.5419334E+01;5.4152884E-02;-6.0024074E+00;-8.0237247E+00;3.4500403E+01;3.2847844E-01;7.6112218E+00
1.49401532769448E+10;1.5419334E+01;5.4152885E-02;-5.9161219E+00;-7.9169892E+00;3.4564817E+01;3.4495853E-01;7.6112212E+00
1.49401532769929E+10;1.5419334E+01;5.4152885E-02;-5.8244413E+00;-7.8057924E+00;3.4633260E+01;3.6152826E-01;7.6112205E+00
1.49401532770410E+10;1.5419334E+01;5.4152886E-02;-5.7274981E+00;-7.6908629E+00;3.4705639E+01;3.7760282E-01;7.6112197E+00
1.49401532770892E+10;1.5419335E+01;5.4152887E-02;-5.6257308E+00;-7.5728876E+00;3.4781632E+01;3.9281957E-01;7.6112186E+00
1.49401532771373E+10;1.5419335E+01;5.4152889E-02;-5.5189979E+00;-7.4507937E+00;3.4861335E+01;4.0789485E-01;7.6112172E+00
1.49401532771854E+10;1.5419335E+01;5.4152891E-02;-5.4063518E+00;-7.3219602E+00;3.4945441E+01;4.2440662E-01;7.6112153E+00
1.49401532772335E+10;1.5419335E+01;5.4152894E-02;-5.2862403E+00;-7.1838211E+00;3.5035094E+01;4.4352951E-01;7.6112130E+00
1.49401532772816E+10;1.5419335E+01;5.4152897E-02;-5.1563348E+00;-7.0337766E+00;3.5132024E+01;4.6586636E-01;7.6112098E+00
1.49401532773297E+10;1.5419336E+01;5.4152903E-02;-5.0140784E+00;-6.8696468E+00;3.5238139E+01;4.9141071E-01;7.6112055E+00
1.49401532773778E+10;1.5419336E+01;5.4152911E-02;-4.8575654E+00;-6.6906392E+00;3.5354872E+01;5.1924868E-01;7.6111994E+00
1.49401532774260E+10;1.5419337E+01;5.4152923E-02;-4.6863498E+00;-6.4981004E+00;3.5482581E+01;5.4734944E-01;7.6111905E+00
1.49401532774741E+10;1.5419338E+01;5.4152943E-02;-4.5016746E+00;-6.2946016E+00;3.5620364E+01;5.7381419E-01;7.6111770E+00
1.49401532775222E+10;1.5419340E+01;5.4152975E-02;-4.3039315E+00;-6.0798560E+00;3.5767918E+01;5.9919633E-01;7.6111560E+00
1.49401532775703E+10;1.5419343E+01;5.4153028E-02;-4.0887263E+00;-5.8468181E+00;3.5928464E+01;6.2711456E-01;7.6111223E+00
1.49401532776184E+10;1.5419349E+01;5.4153123E-02;-3.8485288E+00;-5.5852425E+00;3.6107537E+01;6.6203986E-01;7.6110652E+00
1.49401532776665E+10;1.5419358E+01;5.4153303E-02;-3.5706793E+00;-5.2814943E+00;3.6314507E+01;7.0674885E-01;7.6109616E+00
1.49401532777146E+10;1.5419378E+01;5.4153697E-02;-3.2295103E+00;-4.9107615E+00;3.6568453E+01;7.6182539E-01;7.6107509E+00
1.49401532777628E+10;1.5419426E+01;5.4154744E-02;-2.7983572E+00;-4.4481247E+00;3.6889016E+01;8.2628439E-01;7.6102306E+00
1.49401532778109E+10;1.5419576E+01;5.4158294E-02;-2.2740640E+00;-3.8922146E+00;3.7277372E+01;8.9803777E-01;7.6085976E+00
1.49401532778590E+10;1.5420127E+01;5.4172297E-02;-1.7201388E+00;-3.3082237E+00;3.7681207E+01;9.7283654E-01;7.6026091E+00
1.49401532779071E+10;1.5421879E+01;5.4219719E-02;-1.2748622E+00;-2.8354277E+00;3.7984150E+01;1.0448092E+00;7.5835809E+00
1.49401532779552E+10;1.5425745E+01;5.4330313E-02;-9.8998358E-01;-2.5260750E+00;3.8132722E+01;1.1097019E+00;7.5415862E+00
1.49401532780033E+10;1.5432077E+01;5.4520491E-02;-8.1114774E-01;-2.3265754E+00;3.8161999E+01;1.1646715E+00;7.4728064E+00
1.49401532780515E+10;1.5440842E+01;5.4794698E-02;-6.8715304E-01;-2.1860638E+00;3.8110934E+01;1.2081999E+00;7.3776028E+00
1.49401532780996E+10;1.5451998E+01;5.5155134E-02;-5.9003343E-01;-2.0764698E+00;3.8001163E+01;1.2398254E+00;7.2564108E+00
1.49401532781477E+10;1.5465637E+01;5.5606193E-02;-5.0754563E-01;-1.9853858E+00;3.7840413E+01;1.2592608E+00;7.1082436E+00
1.49401532781958E+10;1.5481902E+01;5.6152117E-02;-4.3626712E-01;-1.9088090E+00;3.7628910E+01;1.2675928E+00;6.9315522E+00
1.49401532782439E+10;1.5500858E+01;5.6793624E-02;-3.7461036E-01;-1.8439855E+00;3.7366681E+01;1.2679713E+00;6.7256237E+00
1.49401532782920E+10;1.5522510E+01;5.7530136E-02;-3.2057970E-01;-1.7876693E+00;3.7055019E+01;1.2640302E+00;6.4904027E+00
1.49401532783401E+10;1.5546857E+01;5.8362071E-02;-2.7255580E-01;-1.7380544E+00;3.6695142E+01;1.2563481E+00;6.2259046E+00
1.49401532783883E+10;1.5573894E+01;5.9288493E-02;-2.2936398E-01;-1.6947347E+00;3.6288089E+01;1.2427774E+00;5.9321867E+00
1.49401532784364E+10;1.5603611E+01;6.0305055E-02;-1.9030739E-01;-1.6582082E+00;3.5834639E+01;1.2201192E+00;5.6093492E+00
1.49401532784845E+10;1.5635984E+01;6.1402310E-02;-1.5500480E-01;-1.6293591E+00;3.5335573E+01;1.1853808E+00;5.2576596E+00
1.49401532785326E+10;1.5670966E+01;6.2565041E-02;-1.2306846E-01;-1.6079927E+00;3.4791933E+01;1.1390804E+00;4.8776407E+00
1.49401532785807E+10;1.5708489E+01;6.3776241E-02;-9.4102053E-02;-1.5927883E+00;3.4204970E+01;1.0849332E+00;4.4700267E+00
1.49401532786288E+10;1.5748472E+01;6.5021425E-02;-6.7817571E-02;-1.5823762E+00;3.3576098E+01;1.0267663E+00;4.0357075E+00
1.49401532786769E+10;1.5790820E+01;6.6289128E-02;-4.4093042E-02;-1.5759507E+00;3.2906875E+01;9.6700549E-01;3.5757192E+00
1.49401532787251E+10;1.5835410E+01;6.7568890E-02;-2.2958449E-02;-1.5743162E+00;3.2199304E+01;9.0466698E-01;3.0913981E+00
1.49401532787732E+10;1.5882073E+01;6.8845239E-02;-4.6129466E-03;-1.5806244E+00;3.1456136E+01;8.3501426E-01;2.5846040E+00
1.49401532788213E+10;1.5930582E+01;7.0090497E-02;1.0771274E-02;-1.5986508E+00;3.0681060E+01;7.5413353E-01;2.0578471E+00
1.49401532788694E+10;1.5980679E+01;7.1268110E-02;2.3096835E-02;-1.6305899E+00;2.9878424E+01;6.6324035E-01;1.5141453E+00
1.49401532789175E+10;1.6032068E+01;7.2344325E-02;3.1791758E-02;-1.6773132E+00;2.9053409E+01;5.6766497E-01;9.5736739E-01
1.49401532789656E+10;1.6084326E+01;7.3294170E-02;3.6271918E-02;-1.7385495E+00;2.8216031E+01;4.7388666E-01;3.9460179E-01
1.49401532790137E+10;1.6136880E+01;7.4104270E-02;3.6846268E-02;-1.8130678E+00;2.7389138E+01;3.8695841E-01;-1.5899360E-01
1.49401532790619E+10;1.6189097E+01;7.4773053E-02;3.3243057E-02;-1.8992130E+00;2.6625677E+01;3.1106032E-01;-6.6790076E-01
1.49401532791100E+10;1.6240152E+01;7.5309173E-02;2.2345022E-02;-1.9936558E+00;2.6032550E+01;2.5090878E-01;-1.0591482E+00
1.49401532791581E+10;1.6289079E+01;7.5733988E-02;2.0325253E-03;-2.0869150E+00;2.5702469E+01;2.0942440E-01;-1.2697691E+00
1.49401532792062E+10;1.6335495E+01;7.6080755E-02;-2.2016676E-02;-2.1615643E+00;2.5578603E+01;1.8549370E-01;-1.3406239E+00
1.49401532792543E+10;1.6379714E+01;7.6383791E-02;-4.3407900E-02;-2.2094786E+00;2.5546112E+01;1.7428265E-01;-1.3516886E+00
