t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
3.04261149566038E+10;3.1869349E+01;-2.3323823E-03;-9.0009877E+00;-1.1353147E+01;3.2357292E+01;-1.4381778E-01;7.6777792E+00
3.04271581203837E+10;3.1870393E+01;-2.3370238E-03;-8.9979601E+00;-1.1350180E+01;3.2356856E+01;-1.4379603E-01;7.6759737E+00
3.04281693856839E+10;3.1871413E+01;-2.3415541E-03;-8.9949565E+00;-1.1347239E+01;3.2356427E+01;-1.4377312E-01;7.6741852E+00
3.04291493351643E+10;3.1872407E+01;-2.3459737E-03;-8.9919788E+00;-1.1344329E+01;3.2356006E+01;-1.4374906E-01;7.6724149E+00
3.04300984496273E+10;3.1873377E+01;-2.3502830E-03;-8.9890295E+00;-1.1341450E+01;3.2355593E+01;-1.4372390E-01;7.6706641E+00
3.04310171335669E+10;3.1874323E+01;-2.3544816E-03;-8.9861110E+00;-1.1338605E+01;3.2355188E+01;-1.4369764E-01;7.6689345E+00
3.04319057417270E+10;3.1875243E+01;-2.3585693E-03;-8.9832259E+00;-1.1335797E+01;3.2354793E+01;-1.4367033E-01;7.6672277E+00
3.04327646062382E+10;3.1876139E+01;-2.3625457E-03;-8.9803771E+00;-1.1333029E+01;3.2354407E+01;-1.4364199E-01;7.6655453E+00
3.04335940620696E+10;3.1877009E+01;-2.3664103E-03;-8.9775672E+00;-1.1330303E+01;3.2354031E+01;-1.4361268E-01;7.6638890E+00
3.04343944697871E+10;3.1877855E+01;-2.3701628E-03;-8.9747990E+00;-1.1327621E+01;3.2353665E+01;-1.4358245E-01;7.6622604E+00
3.04351662329222E+10;3.1878675E+01;-2.3738033E-03;-8.9720750E+00;-1.1324986E+01;3.2353310E+01;-1.4355135E-01;7.6606611E+00
3.04359098096158E+10;3.1879471E+01;-2.3773319E-03;-8.9693975E+00;-1.1322401E+01;3.2352966E+01;-1.4351946E-01;7.6590924E+00
3.04366257176219E+10;3.1880241E+01;-2.3807494E-03;-8.9667686E+00;-1.1319866E+01;3.2352633E+01;-1.4348683E-01;7.6575554E+00
3.04373145332493E+10;3.1880987E+01;-2.3840566E-03;-8.9641900E+00;-1.1317384E+01;3.2352311E+01;-1.4345356E-01;7.6560512E+00
3.04379768854914E+10;3.1881708E+01;-2.3872547E-03;-8.9616633E+00;-1.1314956E+01;3.2352001E+01;-1.4341971E-01;7.6545807E+00
3.04386134456820E+10;3.1882405E+01;-2.3903454E-03;-8.9591896E+00;-1.1312582E+01;3.2351703E+01;-1.4338537E-01;7.6531444E+00
3.04392249158513E+10;3.1883079E+01;-2.3933303E-03;-8.9567698E+00;-1.1310264E+01;3.2351416E+01;-1.4335062E-01;7.6517430E+00
3.04398120158321E+10;3.1883729E+01;-2.3962115E-03;-8.9544048E+00;-1.1308001E+01;3.2351142E+01;-1.4331552E-01;7.6503767E+00
3.04403754710861E+10;3.1884357E+01;-2.3989908E-03;-8.9520950E+00;-1.1305795E+01;3.2350878E+01;-1.4328016E-01;7.6490458E+00
3.04409160016385E+10;3.1884962E+01;-2.4016705E-03;-8.9498410E+00;-1.1303645E+01;3.2350627E+01;-1.4324460E-01;7.6477506E+00
3.04414343134649E+10;3.1885545E+01;-2.4042527E-03;-8.9476430E+00;-1.1301552E+01;3.2350387E+01;-1.4320891E-01;7.6464911E+00
3.04419310916597E+10;3.1886107E+01;-2.4067393E-03;-8.9455014E+00;-1.1299516E+01;3.2350158E+01;-1.4317314E-01;7.6452675E+00
3.04424069961054E+10;3.1886648E+01;-2.4091325E-03;-8.9434163E+00;-1.1297537E+01;3.2349941E+01;-1.4313734E-01;7.6440797E+00
3.04428626592597E+10;3.1887168E+01;-2.4114343E-03;-8.9413880E+00;-1.1295614E+01;3.2349735E+01;-1.4310158E-01;7.6429279E+00
3.04432980406108E+10;3.1887667E+01;-2.4136432E-03;-8.9394195E+00;-1.1293751E+01;3.2349541E+01;-1.4306595E-01;7.6418137E+00
3.04437137584226E+10;3.1888146E+01;-2.4157612E-03;-8.9375111E+00;-1.1291948E+01;3.2349358E+01;-1.4303051E-01;7.6407370E+00
3.04441105324314E+10;3.1888605E+01;-2.4177911E-03;-8.9356620E+00;-1.1290204E+01;3.2349185E+01;-1.4299529E-01;7.6396974E+00
3.04444890290153E+10;3.1889045E+01;-2.4197350E-03;-8.9338720E+00;-1.1288518E+01;3.2349024E+01;-1.4296034E-01;7.6386947E+00
3.04448498698544E+10;3.1889466E+01;-2.4215954E-03;-8.9321407E+00;-1.1286890E+01;3.2348874E+01;-1.4292569E-01;7.6377283E+00
3.04451936403510E+10;3.1889869E+01;-2.4233743E-03;-8.9304676E+00;-1.1285319E+01;3.2348734E+01;-1.4289140E-01;7.6367981E+00
3.04455205866558E+10;3.1890253E+01;-2.4250722E-03;-8.9288540E+00;-1.1283806E+01;3.2348604E+01;-1.4285753E-01;7.6359045E+00
3.04458288291500E+10;3.1890617E+01;-2.4266784E-03;-8.9273117E+00;-1.1282363E+01;3.2348485E+01;-1.4282441E-01;7.6350539E+00
3.04461193292463E+10;3.1890961E+01;-2.4281971E-03;-8.9258385E+00;-1.1280987E+01;3.2348377E+01;-1.4279207E-01;7.6342450E+00
3.04463930102990E+10;3.1891286E+01;-2.4296323E-03;-8.9244324E+00;-1.1279675E+01;3.2348279E+01;-1.4276053E-01;7.6334761E+00
3.04466507582301E+10;3.1891594E+01;-2.4309879E-03;-8.9230910E+00;-1.1278426E+01;3.2348190E+01;-1.4272982E-01;7.6327460E+00
3.04468934216731E+10;3.1891884E+01;-2.4322678E-03;-8.9218121E+00;-1.1277237E+01;3.2348110E+01;-1.4269995E-01;7.6320532E+00
3.04471218128875E+10;3.1892157E+01;-2.4334756E-03;-8.9205935E+00;-1.1276106E+01;3.2348039E+01;-1.4267094E-01;7.6313961E+00
3.04473367081916E+10;3.1892416E+01;-2.4346150E-03;-8.9194329E+00;-1.1275030E+01;3.2347976E+01;-1.4264279E-01;7.6307735E+00
3.04475388489730E+10;3.1892659E+01;-2.4356893E-03;-8.9183280E+00;-1.1274008E+01;3.2347920E+01;-1.4261551E-01;7.6301837E+00
3.04477289423140E+10;3.1892889E+01;-2.4367019E-03;-8.9172766E+00;-1.1273036E+01;3.2347871E+01;-1.4258909E-01;7.6296255E+00
3.04479076425161E+10;3.1893106E+01;-2.4376559E-03;-8.9162767E+00;-1.1272113E+01;3.2347829E+01;-1.4256352E-01;7.6290975E+00
3.04480755664961E+10;3.1893309E+01;-2.4385542E-03;-8.9153262E+00;-1.1271238E+01;3.2347794E+01;-1.4253879E-01;7.6285983E+00
3.04482333317963E+10;3.1893501E+01;-2.4393999E-03;-8.9144229E+00;-1.1270407E+01;3.2347764E+01;-1.4251490E-01;7.6281268E+00
3.04483815253106E+10;3.1893682E+01;-2.4401957E-03;-8.9135648E+00;-1.1269619E+01;3.2347740E+01;-1.4249182E-01;7.6276814E+00
3.04485207041500E+10;3.1893852E+01;-2.4409444E-03;-8.9127497E+00;-1.1268871E+01;3.2347721E+01;-1.4246952E-01;7.6272610E+00
3.04486513968945E+10;3.1894012E+01;-2.4416487E-03;-8.9119756E+00;-1.1268163E+01;3.2347706E+01;-1.4244799E-01;7.6268644E+00
3.04487741044580E+10;3.1894162E+01;-2.4423109E-03;-8.9112407E+00;-1.1267491E+01;3.2347696E+01;-1.4242719E-01;7.6264902E+00
3.04488893012440E+10;3.1894304E+01;-2.4429336E-03;-8.9105429E+00;-1.1266854E+01;3.2347691E+01;-1.4240712E-01;7.6261374E+00
3.04489974362998E+10;3.1894437E+01;-2.4435190E-03;-8.9098805E+00;-1.1266251E+01;3.2347689E+01;-1.4238773E-01;7.6258049E+00
3.04490989341346E+10;3.1894562E+01;-2.4440691E-03;-8.9092517E+00;-1.1265680E+01;3.2347690E+01;-1.4236900E-01;7.6254915E+00
3.04491941960188E+10;3.1894679E+01;-2.4445861E-03;-8.9086549E+00;-1.1265138E+01;3.2347695E+01;-1.4235091E-01;7.6251963E+00
3.04492836008013E+10;3.1894790E+01;-2.4450720E-03;-8.9080883E+00;-1.1264625E+01;3.2347703E+01;-1.4233344E-01;7.6249182E+00
3.04493675060169E+10;3.1894893E+01;-2.4455284E-03;-8.9075504E+00;-1.1264139E+01;3.2347714E+01;-1.4231655E-01;7.6246563E+00
3.04494462488960E+10;3.1894991E+01;-2.4459573E-03;-8.9070397E+00;-1.1263678E+01;3.2347727E+01;-1.4230023E-01;7.6244098E+00
3.04495201471831E+10;3.1895082E+01;-2.4463602E-03;-8.9065547E+00;-1.1263241E+01;3.2347743E+01;-1.4228444E-01;7.6241777E+00
3.04495895001951E+10;3.1895168E+01;-2.4467386E-03;-8.9060942E+00;-1.1262828E+01;3.2347760E+01;-1.4226917E-01;7.6239592E+00
3.04496545896870E+10;3.1895249E+01;-2.4470942E-03;-8.9056567E+00;-1.1262435E+01;3.2347780E+01;-1.4225440E-01;7.6237536E+00
3.04497156808148E+10;3.1895325E+01;-2.4474281E-03;-8.9052410E+00;-1.1262064E+01;3.2347802E+01;-1.4224011E-01;7.6235600E+00
3.04497730228086E+10;3.1895397E+01;-2.4477419E-03;-8.9048459E+00;-1.1261711E+01;3.2347825E+01;-1.4222627E-01;7.6233779E+00
3.04498268499834E+10;3.1895464E+01;-2.4480366E-03;-8.9044704E+00;-1.1261377E+01;3.2347849E+01;-1.4221286E-01;7.6232066E+00
3.04498773824603E+10;3.1895527E+01;-2.4483136E-03;-8.9041132E+00;-1.1261060E+01;3.2347875E+01;-1.4219987E-01;7.6230453E+00
3.04499248268887E+10;3.1895586E+01;-2.4485737E-03;-8.9037734E+00;-1.1260759E+01;3.2347903E+01;-1.4218727E-01;7.6228936E+00
3.04499693772159E+10;3.1895641E+01;-2.4488182E-03;-8.9034501E+00;-1.1260473E+01;3.2347931E+01;-1.4217506E-01;7.6227508E+00
3.04500112154568E+10;3.1895694E+01;-2.4490480E-03;-8.9031422E+00;-1.1260202E+01;3.2347960E+01;-1.4216322E-01;7.6226164E+00
3.04500505123198E+10;3.1895743E+01;-2.4492639E-03;-8.9028490E+00;-1.1259944E+01;3.2347990E+01;-1.4215172E-01;7.6224900E+00
3.04500874277836E+10;3.1895789E+01;-2.4494668E-03;-8.9025695E+00;-1.1259699E+01;3.2348022E+01;-1.4214056E-01;7.6223710E+00
3.04501221097986E+10;3.1895832E+01;-2.4496576E-03;-8.9023031E+00;-1.1259466E+01;3.2348053E+01;-1.4212972E-01;7.6222590E+00
3.04501546922178E+10;3.1895873E+01;-2.4498369E-03;-8.9020491E+00;-1.1259245E+01;3.2348086E+01;-1.4211918E-01;7.6221536E+00
3.04501853082686E+10;3.1895912E+01;-2.4500055E-03;-8.9018066E+00;-1.1259034E+01;3.2348119E+01;-1.4210894E-01;7.6220543E+00
3.04502140825661E+10;3.1895948E+01;-2.4501640E-03;-8.9015752E+00;-1.1258834E+01;3.2348152E+01;-1.4209899E-01;7.6219610E+00
3.04502411317386E+10;3.1895982E+01;-2.4503131E-03;-8.9013541E+00;-1.1258643E+01;3.2348186E+01;-1.4208930E-01;7.6218730E+00
3.04502665648121E+10;3.1896014E+01;-2.4504533E-03;-8.9011428E+00;-1.1258461E+01;3.2348220E+01;-1.4207987E-01;7.6217902E+00
3.04502904838845E+10;3.1896044E+01;-2.4505853E-03;-8.9009406E+00;-1.1258287E+01;3.2348255E+01;-1.4207069E-01;7.6217123E+00
3.04503129843656E+10;3.1896072E+01;-2.4507094E-03;-8.9007472E+00;-1.1258121E+01;3.2348290E+01;-1.4206174E-01;7.6216388E+00
3.04503341555069E+10;3.1896099E+01;-2.4508263E-03;-8.9005619E+00;-1.1257963E+01;3.2348325E+01;-1.4205302E-01;7.6215696E+00
3.04503540807378E+10;3.1896124E+01;-2.4509363E-03;-8.9003843E+00;-1.1257812E+01;3.2348360E+01;-1.4204450E-01;7.6215044E+00
3.04503728381474E+10;3.1896147E+01;-2.4510399E-03;-8.9002140E+00;-1.1257668E+01;3.2348396E+01;-1.4203619E-01;7.6214429E+00
3.04503905006281E+10;3.1896169E+01;-2.4511375E-03;-8.9000505E+00;-1.1257530E+01;3.2348431E+01;-1.4202808E-01;7.6213850E+00
3.04504071363575E+10;3.1896190E+01;-2.4512295E-03;-8.8998935E+00;-1.1257397E+01;3.2348467E+01;-1.4202014E-01;7.6213304E+00
3.04504228091828E+10;3.1896210E+01;-2.4513162E-03;-8.8997426E+00;-1.1257271E+01;3.2348503E+01;-1.4201238E-01;7.6212788E+00
3.04504375786689E+10;3.1896229E+01;-2.4513978E-03;-8.8995974E+00;-1.1257149E+01;3.2348539E+01;-1.4200479E-01;7.6212302E+00
3.04504515005800E+10;3.1896246E+01;-2.4514749E-03;-8.8994577E+00;-1.1257033E+01;3.2348575E+01;-1.4199735E-01;7.6211844E+00
3.04504646270715E+10;3.1896263E+01;-2.4515475E-03;-8.8993230E+00;-1.1256921E+01;3.2348611E+01;-1.4199006E-01;7.6211411E+00
3.04504770069310E+10;3.1896278E+01;-2.4516160E-03;-8.8991932E+00;-1.1256813E+01;3.2348647E+01;-1.4198292E-01;7.6211002E+00
3.04504886857224E+10;3.1896293E+01;-2.4516807E-03;-8.8990680E+00;-1.1256710E+01;3.2348683E+01;-1.4197591E-01;7.6210616E+00
3.04504997061227E+10;3.1896307E+01;-2.4517417E-03;-8.8989470E+00;-1.1256611E+01;3.2348719E+01;-1.4196902E-01;7.6210252E+00
3.04505101080184E+10;3.1896320E+01;-2.4517993E-03;-8.8988302E+00;-1.1256515E+01;3.2348755E+01;-1.4196226E-01;7.6209908E+00
3.04505199287459E+10;3.1896333E+01;-2.4518537E-03;-8.8987171E+00;-1.1256423E+01;3.2348791E+01;-1.4195561E-01;7.6209582E+00
3.04505292032840E+10;3.1896344E+01;-2.4519051E-03;-8.8986077E+00;-1.1256334E+01;3.2348827E+01;-1.4194907E-01;7.6209275E+00
3.04505379643502E+10;3.1896355E+01;-2.4519537E-03;-8.8985016E+00;-1.1256248E+01;3.2348863E+01;-1.4194263E-01;7.6208984E+00
3.04505462424968E+10;3.1896366E+01;-2.4519996E-03;-8.8983989E+00;-1.1256165E+01;3.2348898E+01;-1.4193629E-01;7.6208709E+00
3.04505540664480E+10;3.1896376E+01;-2.4520430E-03;-8.8982991E+00;-1.1256085E+01;3.2348934E+01;-1.4193004E-01;7.6208449E+00
3.04505614630030E+10;3.1896385E+01;-2.4520840E-03;-8.8982022E+00;-1.1256007E+01;3.2348970E+01;-1.4192388E-01;7.6208203E+00
3.04505684573256E+10;3.1896394E+01;-2.4521228E-03;-8.8981081E+00;-1.1255932E+01;3.2349005E+01;-1.4191781E-01;7.6207970E+00
3.04505750729915E+10;3.1896402E+01;-2.4521595E-03;-8.8980165E+00;-1.1255859E+01;3.2349041E+01;-1.4191181E-01;7.6207750E+00
3.04505813320369E+10;3.1896410E+01;-2.4521942E-03;-8.8979274E+00;-1.1255789E+01;3.2349077E+01;-1.4190588E-01;7.6207541E+00
3.04505872552470E+10;3.1896418E+01;-2.4522271E-03;-8.8978405E+00;-1.1255720E+01;3.2349112E+01;-1.4190002E-01;7.6207344E+00
3.04505928619637E+10;3.1896425E+01;-2.4522582E-03;-8.8977558E+00;-1.1255654E+01;3.2349147E+01;-1.4189423E-01;7.6207157E+00
3.04505981701816E+10;3.1896431E+01;-2.4522877E-03;-8.8976731E+00;-1.1255589E+01;3.2349183E+01;-1.4188851E-01;7.6206979E+00
3.04506031960188E+10;3.1896438E+01;-2.4523156E-03;-8.8975925E+00;-1.1255526E+01;3.2349218E+01;-1.4188284E-01;7.6206811E+00
3.04506079558340E+10;3.1896444E+01;-2.4523420E-03;-8.8975136E+00;-1.1255465E+01;3.2349253E+01;-1.4187723E-01;7.6206652E+00
3.04506124647351E+10;3.1896450E+01;-2.4523670E-03;-8.8974365E+00;-1.1255406E+01;3.2349288E+01;-1.4187167E-01;7.6206501E+00
3.04506167370119E+10;3.1896455E+01;-2.4523908E-03;-8.8973610E+00;-1.1255347E+01;3.2349323E+01;-1.4186616E-01;7.6206358E+00
3.04506207860400E+10;3.1896460E+01;-2.4524133E-03;-8.8972871E+00;-1.1255291E+01;3.2349359E+01;-1.4186070E-01;7.6206223E+00
3.04506246244253E+10;3.1896465E+01;-2.4524346E-03;-8.8972147E+00;-1.1255235E+01;3.2349394E+01;-1.4185529E-01;7.6206094E+00
3.04506282639075E+10;3.1896470E+01;-2.4524548E-03;-8.8971436E+00;-1.1255181E+01;3.2349428E+01;-1.4184992E-01;7.6205972E+00
3.04506317156012E+10;3.1896474E+01;-2.4524740E-03;-8.8970738E+00;-1.1255128E+01;3.2349463E+01;-1.4184458E-01;7.6205856E+00
3.04506349898987E+10;3.1896478E+01;-2.4524922E-03;-8.8970053E+00;-1.1255076E+01;3.2349498E+01;-1.4183928E-01;7.6205746E+00
3.04506380965673E+10;3.1896482E+01;-2.4525095E-03;-8.8969380E+00;-1.1255026E+01;3.2349533E+01;-1.4183402E-01;7.6205642E+00
3.04506410448448E+10;3.1896486E+01;-2.4525258E-03;-8.8968717E+00;-1.1254976E+01;3.2349568E+01;-1.4182879E-01;7.6205543E+00
3.04506438433437E+10;3.1896489E+01;-2.4525414E-03;-8.8968065E+00;-1.1254927E+01;3.2349603E+01;-1.4182359E-01;7.6205449E+00
3.04506465001951E+10;3.1896493E+01;-2.4525562E-03;-8.8967422E+00;-1.1254879E+01;3.2349637E+01;-1.4181842E-01;7.6205359E+00
3.04506490230492E+10;3.1896496E+01;-2.4525702E-03;-8.8966789E+00;-1.1254832E+01;3.2349672E+01;-1.4181327E-01;7.6205274E+00
3.04506514191231E+10;3.1896499E+01;-2.4525835E-03;-8.8966164E+00;-1.1254786E+01;3.2349707E+01;-1.4180815E-01;7.6205193E+00
3.04506536951527E+10;3.1896502E+01;-2.4525962E-03;-8.8965548E+00;-1.1254740E+01;3.2349741E+01;-1.4180305E-01;7.6205117E+00
3.04506558575373E+10;3.1896505E+01;-2.4526082E-03;-8.8964939E+00;-1.1254695E+01;3.2349776E+01;-1.4179797E-01;7.6205044E+00
3.04506579123390E+10;3.1896507E+01;-2.4526197E-03;-8.8964337E+00;-1.1254651E+01;3.2349811E+01;-1.4179291E-01;7.6204974E+00
3.04506598652355E+10;3.1896510E+01;-2.4526305E-03;-8.8963742E+00;-1.1254607E+01;3.2349845E+01;-1.4178786E-01;7.6204908E+00
3.04506617215192E+10;3.1896512E+01;-2.4526408E-03;-8.8963154E+00;-1.1254564E+01;3.2349880E+01;-1.4178284E-01;7.6204846E+00
3.04506634862420E+10;3.1896514E+01;-2.4526507E-03;-8.8962571E+00;-1.1254522E+01;3.2349915E+01;-1.4177782E-01;7.6204786E+00
3.04506651641674E+10;3.1896516E+01;-2.4526600E-03;-8.8961995E+00;-1.1254480E+01;3.2349949E+01;-1.4177282E-01;7.6204729E+00
3.04506667597697E+10;3.1896518E+01;-2.4526689E-03;-8.8961423E+00;-1.1254439E+01;3.2349984E+01;-1.4176783E-01;7.6204675E+00
3.04506682773313E+10;3.1896520E+01;-2.4526773E-03;-8.8960856E+00;-1.1254398E+01;3.2350019E+01;-1.4176285E-01;7.6204624E+00
3.04506697207975E+10;3.1896522E+01;-2.4526854E-03;-8.8960294E+00;-1.1254357E+01;3.2350054E+01;-1.4175788E-01;7.6204575E+00
3.04506710939691E+10;3.1896524E+01;-2.4526930E-03;-8.8959736E+00;-1.1254317E+01;3.2350088E+01;-1.4175291E-01;7.6204529E+00
3.04506724004068E+10;3.1896526E+01;-2.4527003E-03;-8.8959182E+00;-1.1254277E+01;3.2350123E+01;-1.4174795E-01;7.6204484E+00
3.04506736434784E+10;3.1896527E+01;-2.4527072E-03;-8.8958632E+00;-1.1254238E+01;3.2350158E+01;-1.4174300E-01;7.6204442E+00
3.04506748264075E+10;3.1896529E+01;-2.4527138E-03;-8.8958086E+00;-1.1254199E+01;3.2350193E+01;-1.4173805E-01;7.6204402E+00
3.04506759522255E+10;3.1896530E+01;-2.4527201E-03;-8.8957542E+00;-1.1254160E+01;3.2350228E+01;-1.4173310E-01;7.6204364E+00
3.04506770237228E+10;3.1896531E+01;-2.4527260E-03;-8.8957002E+00;-1.1254122E+01;3.2350263E+01;-1.4172816E-01;7.6204327E+00
3.04506780436420E+10;3.1896533E+01;-2.4527317E-03;-8.8956464E+00;-1.1254084E+01;3.2350298E+01;-1.4172322E-01;7.6204293E+00
3.04506790145330E+10;3.1896534E+01;-2.4527371E-03;-8.8955929E+00;-1.1254046E+01;3.2350333E+01;-1.4171827E-01;7.6204260E+00
3.04506799388498E+10;3.1896535E+01;-2.4527423E-03;-8.8955396E+00;-1.1254008E+01;3.2350368E+01;-1.4171333E-01;7.6204228E+00
3.04506808188537E+10;3.1896536E+01;-2.4527472E-03;-8.8954865E+00;-1.1253971E+01;3.2350404E+01;-1.4170838E-01;7.6204198E+00
3.04506816567097E+10;3.1896537E+01;-2.4527519E-03;-8.8954336E+00;-1.1253933E+01;3.2350439E+01;-1.4170344E-01;7.6204170E+00
3.04506824545350E+10;3.1896538E+01;-2.4527563E-03;-8.8953809E+00;-1.1253896E+01;3.2350474E+01;-1.4169848E-01;7.6204143E+00
3.04506832142540E+10;3.1896539E+01;-2.4527605E-03;-8.8953283E+00;-1.1253859E+01;3.2350510E+01;-1.4169353E-01;7.6204117E+00
3.04506839376470E+10;3.1896540E+01;-2.4527646E-03;-8.8952759E+00;-1.1253823E+01;3.2350545E+01;-1.4168857E-01;7.6204092E+00
3.04506846265904E+10;3.1896541E+01;-2.4527684E-03;-8.8952236E+00;-1.1253786E+01;3.2350581E+01;-1.4168360E-01;7.6204069E+00
3.04506852827201E+10;3.1896542E+01;-2.4527721E-03;-8.8951714E+00;-1.1253750E+01;3.2350617E+01;-1.4167863E-01;7.6204046E+00
3.04506859075276E+10;3.1896543E+01;-2.4527755E-03;-8.8951193E+00;-1.1253713E+01;3.2350653E+01;-1.4167366E-01;7.6204025E+00
3.04506865026008E+10;3.1896544E+01;-2.4527789E-03;-8.8950674E+00;-1.1253677E+01;3.2350689E+01;-1.4166867E-01;7.6204005E+00
3.04506870694310E+10;3.1896544E+01;-2.4527820E-03;-8.8950154E+00;-1.1253641E+01;3.2350725E+01;-1.4166368E-01;7.6203985E+00
3.04506876092694E+10;3.1896545E+01;-2.4527850E-03;-8.8949636E+00;-1.1253605E+01;3.2350761E+01;-1.4165868E-01;7.6203967E+00
3.04506881234149E+10;3.1896546E+01;-2.4527879E-03;-8.8949118E+00;-1.1253569E+01;3.2350797E+01;-1.4165367E-01;7.6203949E+00
3.04506886131666E+10;3.1896546E+01;-2.4527906E-03;-8.8948600E+00;-1.1253533E+01;3.2350833E+01;-1.4164865E-01;7.6203932E+00
3.04506890796312E+10;3.1896547E+01;-2.4527932E-03;-8.8948082E+00;-1.1253497E+01;3.2350869E+01;-1.4164363E-01;7.6203916E+00
3.04506895239152E+10;3.1896547E+01;-2.4527957E-03;-8.8947565E+00;-1.1253461E+01;3.2350906E+01;-1.4163859E-01;7.6203901E+00
3.04506899470773E+10;3.1896548E+01;-2.4527981E-03;-8.8947048E+00;-1.1253426E+01;3.2350942E+01;-1.4163354E-01;7.6203887E+00
3.04506903501277E+10;3.1896548E+01;-2.4528003E-03;-8.8946531E+00;-1.1253390E+01;3.2350979E+01;-1.4162849E-01;7.6203873E+00
3.04506907340288E+10;3.1896549E+01;-2.4528025E-03;-8.8946014E+00;-1.1253354E+01;3.2351016E+01;-1.4162342E-01;7.6203860E+00
3.04506910996466E+10;3.1896549E+01;-2.4528045E-03;-8.8945496E+00;-1.1253319E+01;3.2351053E+01;-1.4161834E-01;7.6203847E+00
3.04506914478952E+10;3.1896550E+01;-2.4528064E-03;-8.8944979E+00;-1.1253283E+01;3.2351090E+01;-1.4161325E-01;7.6203835E+00
3.04506917795446E+10;3.1896550E+01;-2.4528083E-03;-8.8944461E+00;-1.1253247E+01;3.2351127E+01;-1.4160815E-01;7.6203824E+00
3.04506920954125E+10;3.1896551E+01;-2.4528101E-03;-8.8943943E+00;-1.1253212E+01;3.2351164E+01;-1.4160303E-01;7.6203813E+00
3.04506923962209E+10;3.1896551E+01;-2.4528117E-03;-8.8943425E+00;-1.1253176E+01;3.2351201E+01;-1.4159791E-01;7.6203803E+00
3.04506926826912E+10;3.1896551E+01;-2.4528133E-03;-8.8942906E+00;-1.1253140E+01;3.2351238E+01;-1.4159277E-01;7.6203793E+00
3.04506929554972E+10;3.1896552E+01;-2.4528149E-03;-8.8942386E+00;-1.1253105E+01;3.2351276E+01;-1.4158762E-01;7.6203783E+00
3.04506932153125E+10;3.1896552E+01;-2.4528163E-03;-8.8941867E+00;-1.1253069E+01;3.2351314E+01;-1.4158246E-01;7.6203774E+00
3.04506934627143E+10;3.1896552E+01;-2.4528177E-03;-8.8941346E+00;-1.1253033E+01;3.2351351E+01;-1.4157728E-01;7.6203766E+00
3.04506936982801E+10;3.1896553E+01;-2.4528190E-03;-8.8940825E+00;-1.1252998E+01;3.2351389E+01;-1.4157210E-01;7.6203758E+00
3.04506939225873E+10;3.1896553E+01;-2.4528203E-03;-8.8940303E+00;-1.1252962E+01;3.2351427E+01;-1.4156690E-01;7.6203750E+00
3.04506941361650E+10;3.1896553E+01;-2.4528215E-03;-8.8939781E+00;-1.1252926E+01;3.2351465E+01;-1.4156168E-01;7.6203743E+00
3.04506943395426E+10;3.1896554E+01;-2.4528226E-03;-8.8939258E+00;-1.1252891E+01;3.2351503E+01;-1.4155646E-01;7.6203736E+00
3.04506945331531E+10;3.1896554E+01;-2.4528237E-03;-8.8938734E+00;-1.1252855E+01;3.2351541E+01;-1.4155122E-01;7.6203729E+00
3.04506947174776E+10;3.1896554E+01;-2.4528247E-03;-8.8938210E+00;-1.1252819E+01;3.2351580E+01;-1.4154597E-01;7.6203723E+00
3.04506948929491E+10;3.1896554E+01;-2.4528257E-03;-8.8937684E+00;-1.1252783E+01;3.2351618E+01;-1.4154071E-01;7.6203717E+00
3.04506950600007E+10;3.1896554E+01;-2.4528266E-03;-8.8937158E+00;-1.1252747E+01;3.2351657E+01;-1.4153543E-01;7.6203711E+00
3.04506952190172E+10;3.1896555E+01;-2.4528275E-03;-8.8936631E+00;-1.1252711E+01;3.2351695E+01;-1.4153014E-01;7.6203705E+00
3.04506953703837E+10;3.1896555E+01;-2.4528284E-03;-8.8936104E+00;-1.1252675E+01;3.2351734E+01;-1.4152484E-01;7.6203700E+00
3.04506955144368E+10;3.1896555E+01;-2.4528292E-03;-8.8935575E+00;-1.1252639E+01;3.2351773E+01;-1.4151953E-01;7.6203695E+00
3.04506956515615E+10;3.1896555E+01;-2.4528299E-03;-8.8935046E+00;-1.1252603E+01;3.2351812E+01;-1.4151420E-01;7.6203690E+00
3.04506957820465E+10;3.1896555E+01;-2.4528307E-03;-8.8934516E+00;-1.1252567E+01;3.2351851E+01;-1.4150886E-01;7.6203686E+00
3.04506959062286E+10;3.1896556E+01;-2.4528313E-03;-8.8933985E+00;-1.1252531E+01;3.2351890E+01;-1.4150351E-01;7.6203682E+00
3.04506960244445E+10;3.1896556E+01;-2.4528320E-03;-8.8933453E+00;-1.1252495E+01;3.2351929E+01;-1.4149815E-01;7.6203677E+00
3.04506961369349E+10;3.1896556E+01;-2.4528326E-03;-8.8932920E+00;-1.1252458E+01;3.2351968E+01;-1.4149278E-01;7.6203674E+00
3.04506962439403E+10;3.1896556E+01;-2.4528332E-03;-8.8932387E+00;-1.1252422E+01;3.2352008E+01;-1.4148739E-01;7.6203670E+00
3.04506963457975E+10;3.1896556E+01;-2.4528338E-03;-8.8931852E+00;-1.1252386E+01;3.2352047E+01;-1.4148200E-01;7.6203666E+00
