t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
2.93659057708359E+10;3.0415265E+01;4.2220964E-03;-1.3731934E+01;-1.8076364E+01;3.1710968E+01;1.4347606E-03;9.6112027E+00
2.93690557708359E+10;3.0415265E+01;4.2220964E-03;-1.3723544E+01;-1.8067865E+01;3.1717747E+01;1.4354276E-03;9.6115368E+00
2.93722057708359E+10;3.0415265E+01;4.2220964E-03;-1.3715085E+01;-1.8059251E+01;3.1724577E+01;1.4362510E-03;9.6118706E+00
2.93753557708359E+10;3.0415265E+01;4.2220964E-03;-1.3706558E+01;-1.8050523E+01;3.1731458E+01;1.4372232E-03;9.6122042E+00
2.93785057708359E+10;3.0415266E+01;4.2220964E-03;-1.3697962E+01;-1.8041687E+01;3.1738389E+01;1.4383342E-03;9.6125375E+00
2.93816557708359E+10;3.0415266E+01;4.2220964E-03;-1.3689300E+01;-1.8032747E+01;3.1745369E+01;1.4395718E-03;9.6128706E+00
2.93848057708359E+10;3.0415266E+01;4.2220964E-03;-1.3680573E+01;-1.8023709E+01;3.1752398E+01;1.4409215E-03;9.6132033E+00
2.93879557708359E+10;3.0415266E+01;4.2220964E-03;-1.3671782E+01;-1.8014579E+01;3.1759475E+01;1.4423674E-03;9.6135358E+00
2.93911057708359E+10;3.0415266E+01;4.2220964E-03;-1.3662928E+01;-1.8005364E+01;3.1766598E+01;1.4438920E-03;9.6138680E+00
2.93942557708359E+10;3.0415266E+01;4.2220964E-03;-1.3654014E+01;-1.7996072E+01;3.1773765E+01;1.4454762E-03;9.6142000E+00
2.93974057708359E+10;3.0415266E+01;4.2220964E-03;-1.3645041E+01;-1.7986710E+01;3.1780976E+01;1.4471004E-03;9.6145317E+00
2.94005557708359E+10;3.0415266E+01;4.2220964E-03;-1.3636012E+01;-1.7977286E+01;3.1788230E+01;1.4487441E-03;9.6148631E+00
2.94037057708359E+10;3.0415266E+01;4.2220964E-03;-1.3626927E+01;-1.7967809E+01;3.1795524E+01;1.4503863E-03;9.6151942E+00
2.94068557708359E+10;3.0415266E+01;4.2220964E-03;-1.3617788E+01;-1.7958286E+01;3.1802858E+01;1.4520060E-03;9.6155251E+00
2.94100057708359E+10;3.0415266E+01;4.2220964E-03;-1.3608598E+01;-1.7948725E+01;3.1810230E+01;1.4535827E-03;9.6158557E+00
2.94131557708359E+10;3.0415266E+01;4.2220964E-03;-1.3599357E+01;-1.7939133E+01;3.1817640E+01;1.4550961E-03;9.6161861E+00
2.94163057708359E+10;3.0415266E+01;4.2220964E-03;-1.3590067E+01;-1.7929518E+01;3.1825086E+01;1.4565270E-03;9.6165161E+00
2.94194557708359E+10;3.0415266E+01;4.2220964E-03;-1.3580730E+01;-1.7919887E+01;3.1832567E+01;1.4578571E-03;9.6168459E+00
2.94226057708359E+10;3.0415267E+01;4.2220964E-03;-1.3571346E+01;-1.7910244E+01;3.1840082E+01;1.4590697E-03;9.6171754E+00
2.94257557708359E+10;3.0415267E+01;4.2220964E-03;-1.3561917E+01;-1.7900596E+01;3.1847631E+01;1.4601498E-03;9.6175047E+00
2.94289057708359E+10;3.0415267E+01;4.2220964E-03;-1.3552443E+01;-1.7890948E+01;3.1855213E+01;1.4610841E-03;9.6178337E+00
2.94320557708359E+10;3.0415267E+01;4.2220965E-03;-1.3542926E+01;-1.7881304E+01;3.1862828E+01;1.4618612E-03;9.6181624E+00
2.94352057708359E+10;3.0415267E+01;4.2220965E-03;-1.3533366E+01;-1.7871667E+01;3.1870473E+01;1.4624720E-03;9.6184908E+00
2.94383557708359E+10;3.0415267E+01;4.2220965E-03;-1.3523764E+01;-1.7862039E+01;3.1878150E+01;1.4629093E-03;9.6188190E+00
2.94415057708359E+10;3.0415267E+01;4.2220965E-03;-1.3514120E+01;-1.7852424E+01;3.1885857E+01;1.4631683E-03;9.6191469E+00
2.94446557708359E+10;3.0415267E+01;4.2220965E-03;-1.3504437E+01;-1.7842823E+01;3.1893594E+01;1.4632464E-03;9.6194745E+00
2.94478057708359E+10;3.0415267E+01;4.2220965E-03;-1.3494713E+01;-1.7833235E+01;3.1901361E+01;1.4631433E-03;9.6198019E+00
2.94509557708359E+10;3.0415267E+01;4.2220965E-03;-1.3484950E+01;-1.7823662E+01;3.1909156E+01;1.4628616E-03;9.6201290E+00
2.94541057708359E+10;3.0415268E+01;4.2220965E-03;-1.3475148E+01;-1.7814102E+01;3.1916981E+01;1.4624061E-03;9.6204558E+00
2.94572557708359E+10;3.0415268E+01;4.2220965E-03;-1.3465309E+01;-1.7804554E+01;3.1924833E+01;1.4617850E-03;9.6207823E+00
2.94604057708359E+10;3.0415268E+01;4.2220965E-03;-1.3455431E+01;-1.7795014E+01;3.1932713E+01;1.4610087E-03;9.6211086E+00
2.94635557708359E+10;3.0415268E+01;4.2220965E-03;-1.3445517E+01;-1.7785481E+01;3.1940620E+01;1.4600907E-03;9.6214346E+00
2.94667057708359E+10;3.0415268E+01;4.2220965E-03;-1.3435567E+01;-1.7775949E+01;3.1948553E+01;1.4590469E-03;9.6217603E+00
2.94698557708359E+10;3.0415268E+01;4.2220965E-03;-1.3425580E+01;-1.7766413E+01;3.1956514E+01;1.4578953E-03;9.6220858E+00
2.94730057708359E+10;3.0415268E+01;4.2220965E-03;-1.3415558E+01;-1.7756869E+01;3.1964501E+01;1.4566553E-03;9.6224109E+00
2.94761557708359E+10;3.0415268E+01;4.2220965E-03;-1.3405501E+01;-1.7747311E+01;3.1972513E+01;1.4553473E-03;9.6227358E+00
2.94793057708359E+10;3.0415268E+01;4.2220965E-03;-1.3395408E+01;-1.7737732E+01;3.1980552E+01;1.4539919E-03;9.6230605E+00
2.94824557708359E+10;3.0415269E+01;4.2220965E-03;-1.3385279E+01;-1.7728126E+01;3.1988617E+01;1.4526093E-03;9.6233848E+00
2.94856057708359E+10;3.0415269E+01;4.2220965E-03;-1.3375115E+01;-1.7718487E+01;3.1996708E+01;1.4512192E-03;9.6237089E+00
2.94887557708359E+10;3.0415269E+01;4.2220965E-03;-1.3364915E+01;-1.7708810E+01;3.2004826E+01;1.4498403E-03;9.6240327E+00
2.94919057708359E+10;3.0415269E+01;4.2220965E-03;-1.3354678E+01;-1.7699089E+01;3.2012971E+01;1.4484900E-03;9.6243562E+00
2.94950557708359E+10;3.0415269E+01;4.2220966E-03;-1.3344404E+01;-1.7689316E+01;3.2021143E+01;1.4471852E-03;9.6246795E+00
2.94982057708359E+10;3.0415269E+01;4.2220966E-03;-1.3334091E+01;-1.7679488E+01;3.2029345E+01;1.4459417E-03;9.6250024E+00
2.95013557708359E+10;3.0415269E+01;4.2220966E-03;-1.3323737E+01;-1.7669597E+01;3.2037575E+01;1.4447751E-03;9.6253251E+00
2.95045057708359E+10;3.0415270E+01;4.2220966E-03;-1.3313343E+01;-1.7659637E+01;3.2045836E+01;1.4437006E-03;9.6256475E+00
2.95076557708359E+10;3.0415270E+01;4.2220966E-03;-1.3302905E+01;-1.7649603E+01;3.2054129E+01;1.4427333E-03;9.6259696E+00
2.95108057708359E+10;3.0415270E+01;4.2220966E-03;-1.3292423E+01;-1.7639488E+01;3.2062455E+01;1.4418884E-03;9.6262915E+00
2.95139557708359E+10;3.0415270E+01;4.2220966E-03;-1.3281894E+01;-1.7629285E+01;3.2070816E+01;1.4411804E-03;9.6266130E+00
2.95171057708359E+10;3.0415270E+01;4.2220966E-03;-1.3271315E+01;-1.7618988E+01;3.2079214E+01;1.4406235E-03;9.6269343E+00
2.95202557708359E+10;3.0415270E+01;4.2220966E-03;-1.3260684E+01;-1.7608590E+01;3.2087649E+01;1.4402308E-03;9.6272553E+00
2.95234057708359E+10;3.0415271E+01;4.2220966E-03;-1.3249999E+01;-1.7598085E+01;3.2096125E+01;1.4400140E-03;9.6275760E+00
2.95265557708359E+10;3.0415271E+01;4.2220966E-03;-1.3239257E+01;-1.7587467E+01;3.2104644E+01;1.4399826E-03;9.6278964E+00
2.95297057708359E+10;3.0415271E+01;4.2220966E-03;-1.3228453E+01;-1.7576731E+01;3.2113208E+01;1.4401435E-03;9.6282166E+00
2.95328557708359E+10;3.0415271E+01;4.2220966E-03;-1.3217585E+01;-1.7565872E+01;3.2121819E+01;1.4405005E-03;9.6285364E+00
2.95360057708359E+10;3.0415271E+01;4.2220967E-03;-1.3206649E+01;-1.7554886E+01;3.2130481E+01;1.4410538E-03;9.6288560E+00
2.95391557708359E+10;3.0415271E+01;4.2220967E-03;-1.3195641E+01;-1.7543771E+01;3.2139198E+01;1.4417996E-03;9.6291753E+00
2.95423057708359E+10;3.0415272E+01;4.2220967E-03;-1.3184555E+01;-1.7532523E+01;3.2147971E+01;1.4427301E-03;9.6294943E+00
2.95454557708359E+10;3.0415272E+01;4.2220967E-03;-1.3173386E+01;-1.7521142E+01;3.2156806E+01;1.4438334E-03;9.6298129E+00
2.95486057708359E+10;3.0415272E+01;4.2220967E-03;-1.3162130E+01;-1.7509628E+01;3.2165706E+01;1.4450938E-03;9.6301313E+00
2.95517557708359E+10;3.0415272E+01;4.2220967E-03;-1.3150781E+01;-1.7497979E+01;3.2174675E+01;1.4464923E-03;9.6304494E+00
2.95549057708359E+10;3.0415273E+01;4.2220967E-03;-1.3139332E+01;-1.7486198E+01;3.2183718E+01;1.4480073E-03;9.6307672E+00
2.95580557708359E+10;3.0415273E+01;4.2220967E-03;-1.3127777E+01;-1.7474284E+01;3.2192840E+01;1.4496151E-03;9.6310847E+00
2.95612057708359E+10;3.0415273E+01;4.2220967E-03;-1.3116109E+01;-1.7462238E+01;3.2202047E+01;1.4512910E-03;9.6314019E+00
2.95643557708359E+10;3.0415273E+01;4.2220967E-03;-1.3104320E+01;-1.7450061E+01;3.2211343E+01;1.4530100E-03;9.6317188E+00
2.95675057708359E+10;3.0415274E+01;4.2220968E-03;-1.3092403E+01;-1.7437751E+01;3.2220735E+01;1.4547476E-03;9.6320354E+00
2.95706557708359E+10;3.0415274E+01;4.2220968E-03;-1.3080350E+01;-1.7425309E+01;3.2230228E+01;1.4564802E-03;9.6323517E+00
2.95738057708359E+10;3.0415274E+01;4.2220968E-03;-1.3068151E+01;-1.7412731E+01;3.2239830E+01;1.4581855E-03;9.6326676E+00
2.95769557708359E+10;3.0415274E+01;4.2220968E-03;-1.3055798E+01;-1.7400015E+01;3.2249547E+01;1.4598429E-03;9.6329833E+00
2.95801057708359E+10;3.0415275E+01;4.2220968E-03;-1.3043281E+01;-1.7387158E+01;3.2259386E+01;1.4614334E-03;9.6332986E+00
2.95832557708359E+10;3.0415275E+01;4.2220968E-03;-1.3030591E+01;-1.7374155E+01;3.2269353E+01;1.4629399E-03;9.6336136E+00
2.95864057708359E+10;3.0415275E+01;4.2220968E-03;-1.3017719E+01;-1.7361002E+01;3.2279457E+01;1.4643465E-03;9.6339283E+00
2.95895557708359E+10;3.0415275E+01;4.2220968E-03;-1.3004656E+01;-1.7347693E+01;3.2289703E+01;1.4656393E-03;9.6342427E+00
2.95927057708359E+10;3.0415276E+01;4.2220969E-03;-1.2991394E+01;-1.7334225E+01;3.2300098E+01;1.4668055E-03;9.6345567E+00
2.95958557708359E+10;3.0415276E+01;4.2220969E-03;-1.2977924E+01;-1.7320593E+01;3.2310647E+01;1.4678340E-03;9.6348704E+00
2.95990057708359E+10;3.0415276E+01;4.2220969E-03;-1.2964242E+01;-1.7306794E+01;3.2321355E+01;1.4687150E-03;9.6351838E+00
2.96021557708359E+10;3.0415277E+01;4.2220969E-03;-1.2950342E+01;-1.7292826E+01;3.2332226E+01;1.4694397E-03;9.6354968E+00
2.96053057708359E+10;3.0415277E+01;4.2220969E-03;-1.2936222E+01;-1.7278689E+01;3.2343260E+01;1.4700009E-03;9.6358094E+00
2.96084557708359E+10;3.0415278E+01;4.2220969E-03;-1.2921882E+01;-1.7264382E+01;3.2354459E+01;1.4703924E-03;9.6361217E+00
2.96116057708359E+10;3.0415278E+01;4.2220970E-03;-1.2907321E+01;-1.7249910E+01;3.2365822E+01;1.4706088E-03;9.6364337E+00
2.96147557708359E+10;3.0415278E+01;4.2220970E-03;-1.2892543E+01;-1.7235276E+01;3.2377348E+01;1.4706465E-03;9.6367452E+00
2.96179057708359E+10;3.0415279E+01;4.2220970E-03;-1.2877552E+01;-1.7220485E+01;3.2389031E+01;1.4705029E-03;9.6370564E+00
2.96210557708359E+10;3.0415279E+01;4.2220970E-03;-1.2862355E+01;-1.7205542E+01;3.2400869E+01;1.4701778E-03;9.6373672E+00
2.96242057708359E+10;3.0415280E+01;4.2220970E-03;-1.2846958E+01;-1.7190454E+01;3.2412856E+01;1.4696732E-03;9.6376776E+00
2.96273557708359E+10;3.0415280E+01;4.2220971E-03;-1.2831368E+01;-1.7175228E+01;3.2424987E+01;1.4689943E-03;9.6379876E+00
2.96305057708359E+10;3.0415281E+01;4.2220971E-03;-1.2815593E+01;-1.7159867E+01;3.2437255E+01;1.4681501E-03;9.6382972E+00
2.96336557708359E+10;3.0415281E+01;4.2220971E-03;-1.2799641E+01;-1.7144375E+01;3.2449656E+01;1.4671533E-03;9.6386064E+00
2.96368057708359E+10;3.0415282E+01;4.2220971E-03;-1.2783519E+01;-1.7128756E+01;3.2462182E+01;1.4660212E-03;9.6389152E+00
2.96399557708359E+10;3.0415282E+01;4.2220971E-03;-1.2767234E+01;-1.7113010E+01;3.2474831E+01;1.4647750E-03;9.6392235E+00
2.96431057708359E+10;3.0415283E+01;4.2220972E-03;-1.2750792E+01;-1.7097134E+01;3.2487596E+01;1.4634400E-03;9.6395314E+00
2.96462557708359E+10;3.0415283E+01;4.2220972E-03;-1.2734198E+01;-1.7081127E+01;3.2500473E+01;1.4620449E-03;9.6398388E+00
2.96494057708359E+10;3.0415284E+01;4.2220972E-03;-1.2717458E+01;-1.7064984E+01;3.2513460E+01;1.4606211E-03;9.6401458E+00
2.96525557708359E+10;3.0415284E+01;4.2220972E-03;-1.2700575E+01;-1.7048698E+01;3.2526553E+01;1.4592015E-03;9.6404523E+00
2.96557057708359E+10;3.0415285E+01;4.2220973E-03;-1.2683552E+01;-1.7032263E+01;3.2539750E+01;1.4578201E-03;9.6407583E+00
2.96588557708359E+10;3.0415286E+01;4.2220973E-03;-1.2666391E+01;-1.7015670E+01;3.2553049E+01;1.4565102E-03;9.6410638E+00
2.96620057708359E+10;3.0415286E+01;4.2220973E-03;-1.2649094E+01;-1.6998911E+01;3.2566450E+01;1.4553034E-03;9.6413688E+00
2.96651557708359E+10;3.0415287E+01;4.2220974E-03;-1.2631659E+01;-1.6981977E+01;3.2579953E+01;1.4542294E-03;9.6416733E+00
2.96683057708359E+10;3.0415288E+01;4.2220974E-03;-1.2614087E+01;-1.6964859E+01;3.2593558E+01;1.4533140E-03;9.6419772E+00
2.96714557708359E+10;3.0415289E+01;4.2220974E-03;-1.2596376E+01;-1.6947551E+01;3.2607266E+01;1.4525796E-03;9.6422806E+00
2.96746057708359E+10;3.0415289E+01;4.2220975E-03;-1.2578524E+01;-1.6930042E+01;3.2621079E+01;1.4520441E-03;9.6425834E+00
2.96777557708359E+10;3.0415290E+01;4.2220975E-03;-1.2560527E+01;-1.6912328E+01;3.2634998E+01;1.4517212E-03;9.6428856E+00
2.96809057708359E+10;3.0415291E+01;4.2220975E-03;-1.2542384E+01;-1.6894401E+01;3.2649027E+01;1.4516196E-03;9.6431872E+00
2.96840557708359E+10;3.0415292E+01;4.2220976E-03;-1.2524090E+01;-1.6876259E+01;3.2663168E+01;1.4517435E-03;9.6434882E+00
2.96872057708359E+10;3.0415293E+01;4.2220976E-03;-1.2505643E+01;-1.6857897E+01;3.2677422E+01;1.4520921E-03;9.6437885E+00
2.96903557708359E+10;3.0415294E+01;4.2220977E-03;-1.2487040E+01;-1.6839315E+01;3.2691791E+01;1.4526602E-03;9.6440882E+00
2.96935057708359E+10;3.0415295E+01;4.2220977E-03;-1.2468280E+01;-1.6820514E+01;3.2706278E+01;1.4534380E-03;9.6443872E+00
2.96966557708359E+10;3.0415296E+01;4.2220978E-03;-1.2449360E+01;-1.6801498E+01;3.2720883E+01;1.4544119E-03;9.6446854E+00
2.96998057708359E+10;3.0415297E+01;4.2220978E-03;-1.2430281E+01;-1.6782270E+01;3.2735606E+01;1.4555652E-03;9.6449829E+00
2.97029557708359E+10;3.0415299E+01;4.2220979E-03;-1.2411043E+01;-1.6762837E+01;3.2750447E+01;1.4568792E-03;9.6452796E+00
2.97061057708359E+10;3.0415300E+01;4.2220979E-03;-1.2391646E+01;-1.6743205E+01;3.2765405E+01;1.4583341E-03;9.6455756E+00
2.97092557708359E+10;3.0415301E+01;4.2220980E-03;-1.2372093E+01;-1.6723382E+01;3.2780479E+01;1.4599094E-03;9.6458707E+00
2.97124057708359E+10;3.0415302E+01;4.2220981E-03;-1.2352383E+01;-1.6703375E+01;3.2795669E+01;1.4615854E-03;9.6461649E+00
2.97155557708359E+10;3.0415304E+01;4.2220981E-03;-1.2332517E+01;-1.6683190E+01;3.2810975E+01;1.4633428E-03;9.6464582E+00
2.97187057708359E+10;3.0415305E+01;4.2220982E-03;-1.2312495E+01;-1.6662833E+01;3.2826395E+01;1.4651628E-03;9.6467506E+00
2.97218557708359E+10;3.0415307E+01;4.2220983E-03;-1.2292316E+01;-1.6642306E+01;3.2841933E+01;1.4670273E-03;9.6470420E+00
2.97250057708359E+10;3.0415309E+01;4.2220983E-03;-1.2271975E+01;-1.6621613E+01;3.2857589E+01;1.4689184E-03;9.6473324E+00
2.97281557708359E+10;3.0415310E+01;4.2220984E-03;-1.2251467E+01;-1.6600753E+01;3.2873369E+01;1.4708178E-03;9.6476217E+00
2.97313057708359E+10;3.0415312E+01;4.2220985E-03;-1.2230785E+01;-1.6579724E+01;3.2889277E+01;1.4727061E-03;9.6479100E+00
2.97344557708359E+10;3.0415314E+01;4.2220986E-03;-1.2209919E+01;-1.6558522E+01;3.2905322E+01;1.4745629E-03;9.6481970E+00
2.97376057708359E+10;3.0415316E+01;4.2220987E-03;-1.2188853E+01;-1.6537139E+01;3.2921514E+01;1.4763662E-03;9.6484828E+00
2.97407557708359E+10;3.0415318E+01;4.2220988E-03;-1.2167571E+01;-1.6515565E+01;3.2937866E+01;1.4780920E-03;9.6487674E+00
2.97439057708359E+10;3.0415320E+01;4.2220989E-03;-1.2146051E+01;-1.6493786E+01;3.2954395E+01;1.4797149E-03;9.6490506E+00
2.97470557708359E+10;3.0415323E+01;4.2220990E-03;-1.2124264E+01;-1.6471782E+01;3.2971120E+01;1.4812086E-03;9.6493323E+00
2.97502057708359E+10;3.0415325E+01;4.2220991E-03;-1.2102178E+01;-1.6449526E+01;3.2988068E+01;1.4825467E-03;9.6496126E+00
2.97533557708359E+10;3.0415328E+01;4.2220992E-03;-1.2079751E+01;-1.6426987E+01;3.3005268E+01;1.4837040E-03;9.6498913E+00
2.97565057708359E+10;3.0415330E+01;4.2220993E-03;-1.2056936E+01;-1.6404122E+01;3.3022756E+01;1.4846586E-03;9.6501683E+00
2.97596557708359E+10;3.0415333E+01;4.2220994E-03;-1.2033675E+01;-1.6380881E+01;3.3040575E+01;1.4853928E-03;9.6504436E+00
2.97628057708359E+10;3.0415336E+01;4.2220996E-03;-1.2009901E+01;-1.6357200E+01;3.3058775E+01;1.4858952E-03;9.6507169E+00
2.97659557708359E+10;3.0415339E+01;4.2220997E-03;-1.1985539E+01;-1.6333005E+01;3.3077412E+01;1.4861619E-03;9.6509882E+00
2.97691057708359E+10;3.0415343E+01;4.2220999E-03;-1.1960500E+01;-1.6308207E+01;3.3096552E+01;1.4861972E-03;9.6512572E+00
2.97722557708359E+10;3.0415346E+01;4.2221000E-03;-1.1934686E+01;-1.6282704E+01;3.3116270E+01;1.4860140E-03;9.6515239E+00
2.97754057708359E+10;3.0415350E+01;4.2221002E-03;-1.1907983E+01;-1.6256380E+01;3.3136647E+01;1.4856336E-03;9.6517880E+00
2.97785557708359E+10;3.0415354E+01;4.2221004E-03;-1.1880270E+01;-1.6229104E+01;3.3157778E+01;1.4850844E-03;9.6520493E+00
2.97817057708359E+10;3.0415358E+01;4.2221006E-03;-1.1851409E+01;-1.6200731E+01;3.3179761E+01;1.4844008E-03;9.6523075E+00
2.97848557708359E+10;3.0415363E+01;4.2221008E-03;-1.1821256E+01;-1.6171107E+01;3.3202707E+01;1.4836209E-03;9.6525622E+00
2.97880057708359E+10;3.0415368E+01;4.2221010E-03;-1.1789655E+01;-1.6140065E+01;3.3226731E+01;1.4827848E-03;9.6528131E+00
2.97911557708359E+10;3.0415373E+01;4.2221012E-03;-1.1756447E+01;-1.6107436E+01;3.3251951E+01;1.4819319E-03;9.6530596E+00
2.97943057708359E+10;3.0415379E+01;4.2221015E-03;-1.1721468E+01;-1.6073047E+01;3.3278489E+01;1.4810997E-03;9.6533013E+00
2.97974557708359E+10;3.0415385E+01;4.2221018E-03;-1.1684562E+01;-1.6036734E+01;3.3306461E+01;1.4803225E-03;9.6535374E+00
2.98006057708359E+10;3.0415392E+01;4.2221021E-03;-1.1645580E+01;-1.5998340E+01;3.3335976E+01;1.4796306E-03;9.6537671E+00
2.98037557708359E+10;3.0415399E+01;4.2221024E-03;-1.1604393E+01;-1.5957729E+01;3.3367131E+01;1.4790502E-03;9.6539896E+00
2.98069057708359E+10;3.0415408E+01;4.2221027E-03;-1.1560892E+01;-1.5914787E+01;3.3400005E+01;1.4786041E-03;9.6542036E+00
2.98100557708359E+10;3.0415417E+01;4.2221032E-03;-1.1515001E+01;-1.5869432E+01;3.3434652E+01;1.4783118E-03;9.6544077E+00
2.98132057708359E+10;3.0415427E+01;4.2221036E-03;-1.1466679E+01;-1.5821619E+01;3.3471102E+01;1.4781904E-03;9.6546004E+00
2.98163557708359E+10;3.0415438E+01;4.2221041E-03;-1.1415922E+01;-1.5771339E+01;3.3509354E+01;1.4782546E-03;9.6547795E+00
2.98195057708359E+10;3.0415451E+01;4.2221047E-03;-1.1362764E+01;-1.5718622E+01;3.3549379E+01;1.4785168E-03;9.6549428E+00
2.98226557708359E+10;3.0415466E+01;4.2221053E-03;-1.1307277E+01;-1.5663537E+01;3.3591118E+01;1.4789879E-03;9.6550873E+00
2.98258057708359E+10;3.0415482E+01;4.2221060E-03;-1.1249565E+01;-1.5606183E+01;3.3634490E+01;1.4796766E-03;9.6552097E+00
2.98289557708359E+10;3.0415501E+01;4.2221069E-03;-1.1189759E+01;-1.5546689E+01;3.3679388E+01;1.4805902E-03;9.6553058E+00
2.98321057708359E+10;3.0415523E+01;4.2221078E-03;-1.1128013E+01;-1.5485204E+01;3.3725693E+01;1.4817345E-03;9.6553708E+00
2.98352557708359E+10;3.0415549E+01;4.2221090E-03;-1.1064492E+01;-1.5421891E+01;3.3773270E+01;1.4831140E-03;9.6553989E+00
2.98384057708359E+10;3.0415578E+01;4.2221102E-03;-1.0999374E+01;-1.5356925E+01;3.3821977E+01;1.4847311E-03;9.6553830E+00
2.98415557708359E+10;3.0415612E+01;4.2221117E-03;-1.0932839E+01;-1.5290485E+01;3.3871666E+01;1.4865863E-03;9.6553150E+00
2.98447057708359E+10;3.0415652E+01;4.2221135E-03;-1.0865070E+01;-1.5222753E+01;3.3922186E+01;1.4886768E-03;9.6551850E+00
2.98478557708359E+10;3.0415698E+01;4.2221155E-03;-1.0796253E+01;-1.5153915E+01;3.3973379E+01;1.4909955E-03;9.6549813E+00
2.98510057708359E+10;3.0415753E+01;4.2221179E-03;-1.0726575E+01;-1.5084160E+01;3.4025086E+01;1.4935299E-03;9.6546902E+00
2.98541557708359E+10;3.0415817E+01;4.2221208E-03;-1.0656226E+01;-1.5013682E+01;3.4077140E+01;1.4962610E-03;9.6542952E+00
2.98573057708359E+10;3.0415893E+01;4.2221241E-03;-1.0585402E+01;-1.4942682E+01;3.4129365E+01;1.4991621E-03;9.6537773E+00
2.98604557708359E+10;3.0415982E+01;4.2221280E-03;-1.0514308E+01;-1.4871373E+01;3.4181574E+01;1.5021987E-03;9.6531138E+00
2.98636057708359E+10;3.0416087E+01;4.2221326E-03;-1.0443162E+01;-1.4799983E+01;3.4233566E+01;1.5053287E-03;9.6522785E+00
2.98667557708359E+10;3.0416211E+01;4.2221380E-03;-1.0372194E+01;-1.4728753E+01;3.4285122E+01;1.5085042E-03;9.6512411E+00
2.98699057708359E+10;3.0416356E+01;4.2221445E-03;-1.0301650E+01;-1.4657942E+01;3.4336005E+01;1.5116726E-03;9.6499668E+00
2.98730557708359E+10;3.0416527E+01;4.2221520E-03;-1.0231796E+01;-1.4587827E+01;3.4385959E+01;1.5147803E-03;9.6484161E+00
2.98762057708359E+10;3.0416728E+01;4.2221608E-03;-1.0162910E+01;-1.4518699E+01;3.4434708E+01;1.5177747E-03;9.6465446E+00
2.98793557708359E+10;3.0416963E+01;4.2221712E-03;-1.0095288E+01;-1.4450862E+01;3.4481958E+01;1.5206076E-03;9.6443035E+00
2.98825057708359E+10;3.0417237E+01;4.2221833E-03;-1.0029235E+01;-1.4384632E+01;3.4527401E+01;1.5232367E-03;9.6416396E+00
2.98856557708359E+10;3.0417555E+01;4.2221973E-03;-9.9650675E+00;-1.4320327E+01;3.4570716E+01;1.5256270E-03;9.6384964E+00
2.98888057708359E+10;3.0417924E+01;4.2222136E-03;-9.9031024E+00;-1.4258271E+01;3.4611578E+01;1.5277515E-03;9.6348154E+00
2.98919557708359E+10;3.0418347E+01;4.2222323E-03;-9.8436543E+00;-1.4198778E+01;3.4649663E+01;1.5295900E-03;9.6305377E+00
2.98951057708359E+10;3.0418831E+01;4.2222536E-03;-9.7870256E+00;-1.4142151E+01;3.4684659E+01;1.5311288E-03;9.6256063E+00
2.98982557708359E+10;3.0419380E+01;4.2222779E-03;-9.7334958E+00;-1.4088668E+01;3.4716280E+01;1.5323593E-03;9.6199688E+00
2.99014057708359E+10;3.0419999E+01;4.2223052E-03;-9.6833088E+00;-1.4038571E+01;3.4744275E+01;1.5332770E-03;9.6135800E+00
2.99045557708359E+10;3.0420691E+01;4.2223357E-03;-9.6366587E+00;-1.3992052E+01;3.4768447E+01;1.5338810E-03;9.6064049E+00
2.99077057708359E+10;3.0421458E+01;4.2223695E-03;-9.5936767E+00;-1.3949240E+01;3.4788662E+01;1.5341737E-03;9.5984205E+00
2.99108557708359E+10;3.0422300E+01;4.2224067E-03;-9.5544207E+00;-1.3910190E+01;3.4804863E+01;1.5341608E-03;9.5896176E+00
2.99140057708359E+10;3.0423219E+01;4.2224472E-03;-9.5188705E+00;-1.3874880E+01;3.4817075E+01;1.5338513E-03;9.5800012E+00
2.99171557708359E+10;3.0424211E+01;4.2224909E-03;-9.4869294E+00;-1.3843210E+01;3.4825395E+01;1.5332577E-03;9.5695901E+00
2.99203057708359E+10;3.0425275E+01;4.2225377E-03;-9.4584320E+00;-1.3815014E+01;3.4829995E+01;1.5323957E-03;9.5584147E+00
2.99234557708359E+10;3.0426406E+01;4.2225874E-03;-9.4331580E+00;-1.3790069E+01;3.4831099E+01;1.5312845E-03;9.5465152E+00
2.99266057708359E+10;3.0427601E+01;4.2226399E-03;-9.4108475E+00;-1.3768112E+01;3.4828971E+01;1.5299464E-03;9.5339384E+00
2.99297557708359E+10;3.0428854E+01;4.2226950E-03;-9.3912175E+00;-1.3748856E+01;3.4823901E+01;1.5284069E-03;9.5207355E+00
2.99329057708359E+10;3.0430162E+01;4.2227523E-03;-9.3739764E+00;-1.3732005E+01;3.4816183E+01;1.5266952E-03;9.5069588E+00
2.99360557708359E+10;3.0431519E+01;4.2228118E-03;-9.3588353E+00;-1.3717265E+01;3.4806114E+01;1.5248438E-03;9.4926601E+00
2.99392057708359E+10;3.0432920E+01;4.2228732E-03;-9.3455167E+00;-1.3704352E+01;3.4793972E+01;1.5228888E-03;9.4778887E+00
