t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
9.77220857760806E+09;1.1975467E+01;-1.5819209E-02;-4.2051746E-01;-2.2998062E+00;2.5802519E+01;3.4070095E-01;-9.9072482E-01
9.77220857765618E+09;1.1993615E+01;-1.5578462E-02;-4.2665084E-01;-2.3019759E+00;2.5807009E+01;3.4388448E-01;-9.8463087E-01
9.77220857770429E+09;1.2011511E+01;-1.5338924E-02;-4.3272613E-01;-2.3039921E+00;2.5811436E+01;3.4717322E-01;-9.7860631E-01
9.77220857775241E+09;1.2029159E+01;-1.5100554E-02;-4.3873894E-01;-2.3062134E+00;2.5815809E+01;3.5027674E-01;-9.7265060E-01
9.77220857780052E+09;1.2046568E+01;-1.4863513E-02;-4.4467827E-01;-2.3091278E+00;2.5820146E+01;3.5278422E-01;-9.6676127E-01
9.77220857784863E+09;1.2063742E+01;-1.4628226E-02;-4.5052552E-01;-2.3129930E+00;2.5824463E+01;3.5445722E-01;-9.6093795E-01
9.77220857789675E+09;1.2080687E+01;-1.4395208E-02;-4.5627210E-01;-2.3177241E+00;2.5828761E+01;3.5534608E-01;-9.5518546E-01
9.77220857794486E+09;1.2097412E+01;-1.4164855E-02;-4.6191348E-01;-2.3230690E+00;2.5833029E+01;3.5564757E-01;-9.4951025E-01
9.77220857799298E+09;1.2113921E+01;-1.3937398E-02;-4.6745069E-01;-2.3286601E+00;2.5837256E+01;3.5566160E-01;-9.4391815E-01
9.77220857804109E+09;1.2130223E+01;-1.3712878E-02;-4.7290489E-01;-2.3340741E+00;2.5841415E+01;3.5575175E-01;-9.3841166E-01
9.77220857808921E+09;1.2146321E+01;-1.3491128E-02;-4.7830468E-01;-2.3390986E+00;2.5845489E+01;3.5611544E-01;-9.3298622E-01
9.77220857813732E+09;1.2162222E+01;-1.3271906E-02;-4.8365919E-01;-2.3438334E+00;2.5849488E+01;3.5667913E-01;-9.2763244E-01
9.77220857818544E+09;1.2177929E+01;-1.3055073E-02;-4.8896633E-01;-2.3484961E+00;2.5853425E+01;3.5726320E-01;-9.2234322E-01
9.77220857823355E+09;1.2193446E+01;-1.2840609E-02;-4.9422578E-01;-2.3533529E+00;2.5857310E+01;3.5764836E-01;-9.1711426E-01
9.77220857828167E+09;1.2208778E+01;-1.2628610E-02;-4.9942922E-01;-2.3587225E+00;2.5861160E+01;3.5756473E-01;-9.1194142E-01
9.77220857832978E+09;1.2223929E+01;-1.2419312E-02;-5.0455971E-01;-2.3647257E+00;2.5864990E+01;3.5689983E-01;-9.0682350E-01
9.77220857837790E+09;1.2238902E+01;-1.2212974E-02;-5.0960892E-01;-2.3711904E+00;2.5868799E+01;3.5579090E-01;-9.0176390E-01
9.77220857842601E+09;1.2253704E+01;-1.2009720E-02;-5.1457424E-01;-2.3778452E+00;2.5872580E+01;3.5446124E-01;-8.9676726E-01
9.77220857847413E+09;1.2268339E+01;-1.1809539E-02;-5.1945725E-01;-2.3843788E+00;2.5876322E+01;3.5316771E-01;-8.9183738E-01
9.77220857852224E+09;1.2282811E+01;-1.1612288E-02;-5.2427395E-01;-2.3904413E+00;2.5880008E+01;3.5220623E-01;-8.8697577E-01
9.77220857857036E+09;1.2297124E+01;-1.1417689E-02;-5.2904809E-01;-2.3958748E+00;2.5883621E+01;3.5172099E-01;-8.8217883E-01
9.77220857861847E+09;1.2311281E+01;-1.1225423E-02;-5.3378820E-01;-2.4007972E+00;2.5887170E+01;3.5162166E-01;-8.7743891E-01
9.77220857866659E+09;1.2325285E+01;-1.1035273E-02;-5.3849231E-01;-2.4054678E+00;2.5890667E+01;3.5169623E-01;-8.7274983E-01
9.77220857871470E+09;1.2339139E+01;-1.0847156E-02;-5.4315841E-01;-2.4102134E+00;2.5894123E+01;3.5167878E-01;-8.6810794E-01
9.77220857876282E+09;1.2352846E+01;-1.0661127E-02;-5.4777780E-01;-2.4154083E+00;2.5897553E+01;3.5125961E-01;-8.6351062E-01
9.77220857881093E+09;1.2366409E+01;-1.0477388E-02;-5.5233427E-01;-2.4212432E+00;2.5900970E+01;3.5027336E-01;-8.5895794E-01
9.77220857885905E+09;1.2379831E+01;-1.0296187E-02;-5.5681945E-01;-2.4276225E+00;2.5904375E+01;3.4879484E-01;-8.5445386E-01
9.77220857890716E+09;1.2393116E+01;-1.0117689E-02;-5.6123115E-01;-2.4343002E+00;2.5907759E+01;3.4702505E-01;-8.5000311E-01
9.77220857895527E+09;1.2406268E+01;-9.9419281E-03;-5.6557019E-01;-2.4409538E+00;2.5911112E+01;3.4522516E-01;-8.4560949E-01
9.77220857900339E+09;1.2419290E+01;-9.7688131E-03;-5.6984890E-01;-2.4472468E+00;2.5914418E+01;3.4367151E-01;-8.4127502E-01
9.77220857905150E+09;1.2432184E+01;-9.5981348E-03;-5.7408687E-01;-2.4530215E+00;2.5917663E+01;3.4250050E-01;-8.3699774E-01
9.77220857909962E+09;1.2444954E+01;-9.4296528E-03;-5.7829156E-01;-2.4583705E+00;2.5920853E+01;3.4164132E-01;-8.3277212E-01
9.77220857914773E+09;1.2457602E+01;-9.2631987E-03;-5.8246168E-01;-2.4635215E+00;2.5923996E+01;3.4091187E-01;-8.2859337E-01
9.77220857919585E+09;1.2470129E+01;-9.0987093E-03;-5.8659622E-01;-2.4687383E+00;2.5927101E+01;3.4010411E-01;-8.2445847E-01
9.77220857924396E+09;1.2482538E+01;-8.9362148E-03;-5.9068815E-01;-2.4742811E+00;2.5930180E+01;3.3901006E-01;-8.2036504E-01
9.77220857929208E+09;1.2494832E+01;-8.7758279E-03;-5.9472392E-01;-2.4802920E+00;2.5933244E+01;3.3751168E-01;-8.1631289E-01
9.77220857934019E+09;1.2507013E+01;-8.6176966E-03;-5.9869653E-01;-2.4867158E+00;2.5936294E+01;3.3565154E-01;-8.1230505E-01
9.77220857938831E+09;1.2519084E+01;-8.4619221E-03;-6.0260392E-01;-2.4934006E+00;2.5939324E+01;3.3355082E-01;-8.0834521E-01
9.77220857943642E+09;1.2531047E+01;-8.3085403E-03;-6.0644642E-01;-2.5001615E+00;2.5942326E+01;3.3135526E-01;-8.0443641E-01
9.77220857948454E+09;1.2542905E+01;-8.1575243E-03;-6.1023397E-01;-2.5067550E+00;2.5945290E+01;3.2925889E-01;-8.0058044E-01
9.77220857953265E+09;1.2554661E+01;-8.0087660E-03;-6.1398138E-01;-2.5130286E+00;2.5948203E+01;3.2738595E-01;-7.9677608E-01
9.77220857958077E+09;1.2566317E+01;-7.8621198E-03;-6.1769318E-01;-2.5190302E+00;2.5951069E+01;3.2570035E-01;-7.9301958E-01
9.77220857962888E+09;1.2577873E+01;-7.7174806E-03;-6.2136836E-01;-2.5249353E+00;2.5953894E+01;3.2406762E-01;-7.8930785E-01
9.77220857967700E+09;1.2589333E+01;-7.5748142E-03;-6.2500603E-01;-2.5309843E+00;2.5956685E+01;3.2230789E-01;-7.8563882E-01
9.77220857972511E+09;1.2600698E+01;-7.4341608E-03;-6.2859879E-01;-2.5374301E+00;2.5959452E+01;3.2023162E-01;-7.8201098E-01
9.77220857977323E+09;1.2611971E+01;-7.2956291E-03;-6.3213495E-01;-2.5443956E+00;2.5962203E+01;3.1774655E-01;-7.7842489E-01
9.77220857982134E+09;1.2623152E+01;-7.1593484E-03;-6.3560931E-01;-2.5518007E+00;2.5964938E+01;3.1491685E-01;-7.7488340E-01
9.77220857986946E+09;1.2634245E+01;-7.0254008E-03;-6.3902034E-01;-2.5594400E+00;2.5967651E+01;3.1189828E-01;-7.7138960E-01
9.77220857991757E+09;1.2645252E+01;-6.8937931E-03;-6.4236923E-01;-2.5670325E+00;2.5970334E+01;3.0889742E-01;-7.6794600E-01
9.77220857996568E+09;1.2656174E+01;-6.7644485E-03;-6.4566647E-01;-2.5742767E+00;2.5972976E+01;3.0613391E-01;-7.6455390E-01
9.77220858001380E+09;1.2667015E+01;-6.6372098E-03;-6.4892548E-01;-2.5810354E+00;2.5975567E+01;3.0370723E-01;-7.6121179E-01
9.77220858006191E+09;1.2677775E+01;-6.5118990E-03;-6.5215063E-01;-2.5874144E+00;2.5978112E+01;3.0153924E-01;-7.5791603E-01
9.77220858011003E+09;1.2688456E+01;-6.3883948E-03;-6.5534187E-01;-2.5936337E+00;2.5980615E+01;2.9947298E-01;-7.5466348E-01
9.77220858015814E+09;1.2699059E+01;-6.2666490E-03;-6.5849813E-01;-2.5999620E+00;2.5983085E+01;2.9732185E-01;-7.5145179E-01
9.77220858020626E+09;1.2709586E+01;-6.1466852E-03;-6.6161126E-01;-2.6066284E+00;2.5985531E+01;2.9492696E-01;-7.4827930E-01
9.77220858025437E+09;1.2720039E+01;-6.0285800E-03;-6.6467169E-01;-2.6137190E+00;2.5987959E+01;2.9223002E-01;-7.4514653E-01
9.77220858030249E+09;1.2730418E+01;-5.9124167E-03;-6.6767529E-01;-2.6211284E+00;2.5990370E+01;2.8930728E-01;-7.4205580E-01
9.77220858035060E+09;1.2740727E+01;-5.7982318E-03;-6.7062123E-01;-2.6286861E+00;2.5992758E+01;2.8627768E-01;-7.3900963E-01
9.77220858039872E+09;1.2750966E+01;-5.6860135E-03;-6.7351369E-01;-2.6361712E+00;2.5995115E+01;2.8329193E-01;-7.3600975E-01
9.77220858044683E+09;1.2761138E+01;-5.5756986E-03;-6.7636436E-01;-2.6433327E+00;2.5997432E+01;2.8051892E-01;-7.3305627E-01
9.77220858049495E+09;1.2771244E+01;-5.4671667E-03;-6.7918250E-01;-2.6500943E+00;2.5999704E+01;2.7800758E-01;-7.3014701E-01
9.77220858054306E+09;1.2781284E+01;-5.3602928E-03;-6.8197091E-01;-2.6565761E+00;2.6001935E+01;2.7567696E-01;-7.2727884E-01
9.77220858059118E+09;1.2791261E+01;-5.2549981E-03;-6.8473141E-01;-2.6630101E+00;2.6004129E+01;2.7337802E-01;-7.2444890E-01
9.77220858063929E+09;1.2801175E+01;-5.1512634E-03;-6.8746277E-01;-2.6696565E+00;2.6006292E+01;2.7094721E-01;-7.2165454E-01
9.77220858068741E+09;1.2811028E+01;-5.0491265E-03;-6.9015704E-01;-2.6767100E+00;2.6008435E+01;2.6826331E-01;-7.1889401E-01
9.77220858073552E+09;1.2820819E+01;-4.9486622E-03;-6.9280826E-01;-2.6841769E+00;2.6010562E+01;2.6532676E-01;-7.1616764E-01
9.77220858078364E+09;1.2830552E+01;-4.8499306E-03;-6.9541588E-01;-2.6919070E+00;2.6012669E+01;2.6223688E-01;-7.1347667E-01
9.77220858083175E+09;1.2840227E+01;-4.7529458E-03;-6.9798275E-01;-2.6997117E+00;2.6014753E+01;2.5911390E-01;-7.1082183E-01
9.77220858087987E+09;1.2849845E+01;-4.6576827E-03;-7.0051757E-01;-2.7073330E+00;2.6016805E+01;2.5611710E-01;-7.0820284E-01
9.77220858092798E+09;1.2859407E+01;-4.5640640E-03;-7.0303298E-01;-2.7145921E+00;2.6018819E+01;2.5335443E-01;-7.0561759E-01
9.77220858097610E+09;1.2868914E+01;-4.4719816E-03;-7.0553638E-01;-2.7215369E+00;2.6020794E+01;2.5079569E-01;-7.0306224E-01
9.77220858102421E+09;1.2878367E+01;-4.3813538E-03;-7.0803181E-01;-2.7283400E+00;2.6022736E+01;2.4833890E-01;-7.0053258E-01
9.77220858107232E+09;1.2887765E+01;-4.2921416E-03;-7.1052182E-01;-2.7352070E+00;2.6024650E+01;2.4586670E-01;-6.9802453E-01
9.77220858112044E+09;1.2897110E+01;-4.2043430E-03;-7.1300248E-01;-2.7423834E+00;2.6026545E+01;2.4324033E-01;-6.9553448E-01
9.77220858116855E+09;1.2906402E+01;-4.1180025E-03;-7.1546721E-01;-2.7499855E+00;2.6028429E+01;2.4039734E-01;-6.9306060E-01
9.77220858121667E+09;1.2915642E+01;-4.0331781E-03;-7.1791414E-01;-2.7579042E+00;2.6030304E+01;2.3740463E-01;-6.9060253E-01
9.77220858126478E+09;1.2924830E+01;-3.9498924E-03;-7.2034451E-01;-2.7659705E+00;2.6032168E+01;2.3436045E-01;-6.8816013E-01
9.77220858131290E+09;1.2933966E+01;-3.8681361E-03;-7.2276307E-01;-2.7739667E+00;2.6034017E+01;2.3138627E-01;-6.8573289E-01
9.77220858136101E+09;1.2943052E+01;-3.7878642E-03;-7.2517989E-01;-2.7816666E+00;2.6035845E+01;2.2860462E-01;-6.8331932E-01
9.77220858140913E+09;1.2952087E+01;-3.7089924E-03;-7.2760313E-01;-2.7890481E+00;2.6037651E+01;2.2602517E-01;-6.8091646E-01
9.77220858145724E+09;1.2961072E+01;-3.6314454E-03;-7.3003670E-01;-2.7962601E+00;2.6039436E+01;2.2356722E-01;-6.7852072E-01
9.77220858150536E+09;1.2970007E+01;-3.5551824E-03;-7.3248225E-01;-2.8034703E+00;2.6041207E+01;2.2114295E-01;-6.7612856E-01
9.77220858155347E+09;1.2978891E+01;-3.4801862E-03;-7.3493623E-01;-2.8109200E+00;2.6042971E+01;2.1862848E-01;-6.7373714E-01
9.77220858160159E+09;1.2987726E+01;-3.4064799E-03;-7.3739170E-01;-2.8187730E+00;2.6044736E+01;2.1594275E-01;-6.7134501E-01
9.77220858164970E+09;1.2996510E+01;-3.3341080E-03;-7.3984518E-01;-2.8269456E+00;2.6046504E+01;2.1313219E-01;-6.6895206E-01
9.77220858169782E+09;1.3005245E+01;-3.2630885E-03;-7.4229577E-01;-2.8352905E+00;2.6048275E+01;2.1027334E-01;-6.6655873E-01
9.77220858174593E+09;1.3013931E+01;-3.1934169E-03;-7.4474545E-01;-2.8436130E+00;2.6050046E+01;2.0746315E-01;-6.6416552E-01
9.77220858179405E+09;1.3022568E+01;-3.1250617E-03;-7.4720267E-01;-2.8516658E+00;2.6051810E+01;2.0482115E-01;-6.6177215E-01
9.77220858184216E+09;1.3031156E+01;-3.0579539E-03;-7.4967586E-01;-2.8593998E+00;2.6053564E+01;2.0236865E-01;-6.5937673E-01
9.77220858189028E+09;1.3039696E+01;-2.9920277E-03;-7.5216790E-01;-2.8669392E+00;2.6055309E+01;2.0004370E-01;-6.5697667E-01
9.77220858193839E+09;1.3048186E+01;-2.9272418E-03;-7.5467963E-01;-2.8744181E+00;2.6057049E+01;1.9778200E-01;-6.5456958E-01
9.77220858198651E+09;1.3056627E+01;-2.8635692E-03;-7.5720910E-01;-2.8820701E+00;2.6058789E+01;1.9547590E-01;-6.5215338E-01
9.77220858203462E+09;1.3065019E+01;-2.8010169E-03;-7.5974955E-01;-2.8900530E+00;2.6060538E+01;1.9305449E-01;-6.4972685E-01
9.77220858208274E+09;1.3073362E+01;-2.7396097E-03;-7.6229535E-01;-2.8982915E+00;2.6062298E+01;1.9055332E-01;-6.4729032E-01
9.77220858213085E+09;1.3081656E+01;-2.6793535E-03;-7.6484521E-01;-2.9066721E+00;2.6064068E+01;1.8802485E-01;-6.4484489E-01
9.77220858217896E+09;1.3089901E+01;-2.6202422E-03;-7.6740120E-01;-2.9150105E+00;2.6065845E+01;1.8555064E-01;-6.4239136E-01
9.77220858222708E+09;1.3098098E+01;-2.5622484E-03;-7.6996937E-01;-2.9230908E+00;2.6067623E+01;1.8322302E-01;-6.3992990E-01
9.77220858227519E+09;1.3106247E+01;-2.5053185E-03;-7.7255599E-01;-2.9309009E+00;2.6069400E+01;1.8104483E-01;-6.3745969E-01
9.77220858232331E+09;1.3114347E+01;-2.4494054E-03;-7.7516412E-01;-2.9385486E+00;2.6071174E+01;1.7896830E-01;-6.3497916E-01
9.77220858237142E+09;1.3122398E+01;-2.3944762E-03;-7.7779403E-01;-2.9461763E+00;2.6072951E+01;1.7693262E-01;-6.3248658E-01
9.77220858241954E+09;1.3130400E+01;-2.3405121E-03;-7.8044167E-01;-2.9540102E+00;2.6074734E+01;1.7484426E-01;-6.2998077E-01
9.77220858246765E+09;1.3138354E+01;-2.2875202E-03;-7.8310005E-01;-2.9621597E+00;2.6076529E+01;1.7265938E-01;-6.2746158E-01
9.77220858251577E+09;1.3146259E+01;-2.2355158E-03;-7.8576433E-01;-2.9705575E+00;2.6078339E+01;1.7040672E-01;-6.2492989E-01
9.77220858256388E+09;1.3154116E+01;-2.1845035E-03;-7.8843239E-01;-2.9790972E+00;2.6080163E+01;1.6813012E-01;-6.2238719E-01
9.77220858261200E+09;1.3161925E+01;-2.1344790E-03;-7.9110535E-01;-2.9875953E+00;2.6081997E+01;1.6590170E-01;-6.1983490E-01
9.77220858266011E+09;1.3169685E+01;-2.0854208E-03;-7.9378903E-01;-2.9958986E+00;2.6083835E+01;1.6378037E-01;-6.1727378E-01
9.77220858270823E+09;1.3177398E+01;-2.0372931E-03;-7.9648881E-01;-3.0040220E+00;2.6085674E+01;1.6175915E-01;-6.1470351E-01
9.77220858275634E+09;1.3185063E+01;-1.9900654E-03;-7.9920596E-01;-3.0120682E+00;2.6087514E+01;1.5979768E-01;-6.1212319E-01
9.77220858280446E+09;1.3192679E+01;-1.9437163E-03;-8.0193933E-01;-3.0201938E+00;2.6089359E+01;1.5783706E-01;-6.0953202E-01
9.77220858285257E+09;1.3200248E+01;-1.8982361E-03;-8.0468454E-01;-3.0285680E+00;2.6091211E+01;1.5581555E-01;-6.0692965E-01
9.77220858290069E+09;1.3207770E+01;-1.8536299E-03;-8.0743473E-01;-3.0372497E+00;2.6093077E+01;1.5371290E-01;-6.0431649E-01
9.77220858294880E+09;1.3215243E+01;-1.8099059E-03;-8.1018481E-01;-3.0461628E+00;2.6094956E+01;1.5155791E-01;-6.0169402E-01
9.77220858299692E+09;1.3222670E+01;-1.7670653E-03;-8.1293338E-01;-3.0551800E+00;2.6096848E+01;1.4939685E-01;-5.9906413E-01
9.77220858304503E+09;1.3230049E+01;-1.7251011E-03;-8.1568304E-01;-3.0641616E+00;2.6098747E+01;1.4727909E-01;-5.9642833E-01
9.77220858309315E+09;1.3237382E+01;-1.6839973E-03;-8.1843875E-01;-3.0730074E+00;2.6100649E+01;1.4523881E-01;-5.9378737E-01
9.77220858314126E+09;1.3244669E+01;-1.6437297E-03;-8.2120393E-01;-3.0817675E+00;2.6102551E+01;1.4325816E-01;-5.9114126E-01
9.77220858318937E+09;1.3251909E+01;-1.6042786E-03;-8.2397928E-01;-3.0905704E+00;2.6104453E+01;1.4129393E-01;-5.8848957E-01
9.77220858323749E+09;1.3259103E+01;-1.5656322E-03;-8.2676250E-01;-3.0995320E+00;2.6106359E+01;1.3930825E-01;-5.8583193E-01
9.77220858328560E+09;1.3266251E+01;-1.5277829E-03;-8.2954781E-01;-3.1087815E+00;2.6108271E+01;1.3726013E-01;-5.8316854E-01
9.77220858333372E+09;1.3273354E+01;-1.4907329E-03;-8.3232870E-01;-3.1183222E+00;2.6110194E+01;1.3515016E-01;-5.8050046E-01
9.77220858338183E+09;1.3280411E+01;-1.4544846E-03;-8.3510195E-01;-3.1280319E+00;2.6112127E+01;1.3301859E-01;-5.7782945E-01
9.77220858342995E+09;1.3287423E+01;-1.4190324E-03;-8.3786771E-01;-3.1378262E+00;2.6114068E+01;1.3089288E-01;-5.7515730E-01
9.77220858347806E+09;1.3294391E+01;-1.3843706E-03;-8.4062899E-01;-3.1475897E+00;2.6116011E+01;1.2880896E-01;-5.7248532E-01
9.77220858352618E+09;1.3301314E+01;-1.3504857E-03;-8.4339049E-01;-3.1572765E+00;2.6117952E+01;1.2678069E-01;-5.6981416E-01
9.77220858357429E+09;1.3308194E+01;-1.3173598E-03;-8.4615479E-01;-3.1670097E+00;2.6119890E+01;1.2477179E-01;-5.6714372E-01
9.77220858362241E+09;1.3315030E+01;-1.2849828E-03;-8.4892081E-01;-3.1768659E+00;2.6121825E+01;1.2276043E-01;-5.6447365E-01
9.77220858367052E+09;1.3321822E+01;-1.2533426E-03;-8.5168472E-01;-3.1869411E+00;2.6123762E+01;1.2072003E-01;-5.6180401E-01
9.77220858371864E+09;1.3328572E+01;-1.2224312E-03;-8.5444071E-01;-3.1973261E+00;2.6125703E+01;1.1862674E-01;-5.5913540E-01
9.77220858376675E+09;1.3335279E+01;-1.1922479E-03;-8.5718403E-01;-3.2079125E+00;2.6127650E+01;1.1651233E-01;-5.5646910E-01
9.77220858381487E+09;1.3341944E+01;-1.1627855E-03;-8.5991334E-01;-3.2186296E+00;2.6129602E+01;1.1439750E-01;-5.5380678E-01
9.77220858386298E+09;1.3348567E+01;-1.1340385E-03;-8.6263027E-01;-3.2294215E+00;2.6131554E+01;1.1229852E-01;-5.5114988E-01
9.77220858391110E+09;1.3355149E+01;-1.1060017E-03;-8.6533933E-01;-3.2401755E+00;2.6133502E+01;1.1024566E-01;-5.4849930E-01
9.77220858395921E+09;1.3361690E+01;-1.0786611E-03;-8.6804457E-01;-3.2509853E+00;2.6135444E+01;1.0821543E-01;-5.4585513E-01
9.77220858400733E+09;1.3368190E+01;-1.0520070E-03;-8.7074612E-01;-3.2619332E+00;2.6137379E+01;1.0618788E-01;-5.4321705E-01
9.77220858405544E+09;1.3374651E+01;-1.0260286E-03;-8.7344177E-01;-3.2730461E+00;2.6139309E+01;1.0415731E-01;-5.4058488E-01
9.77220858410356E+09;1.3381071E+01;-1.0007113E-03;-8.7612730E-01;-3.2844524E+00;2.6141238E+01;1.0209420E-01;-5.3795883E-01
9.77220858415167E+09;1.3387452E+01;-9.7604886E-04;-8.7879724E-01;-3.2960868E+00;2.6143168E+01;1.0001581E-01;-5.3533961E-01
9.77220858419979E+09;1.3393793E+01;-9.5203248E-04;-8.8144928E-01;-3.3078629E+00;2.6145099E+01;9.7943742E-02;-5.3272856E-01
9.77220858424790E+09;1.3400097E+01;-9.2865395E-04;-8.8408452E-01;-3.3197913E+00;2.6147028E+01;9.5877244E-02;-5.3012697E-01
9.77220858429601E+09;1.3406362E+01;-9.0591158E-04;-8.8670658E-01;-3.3317532E+00;2.6148952E+01;9.3844254E-02;-5.2753565E-01
9.77220858434413E+09;1.3412590E+01;-8.8379634E-04;-8.8932029E-01;-3.3437962E+00;2.6150866E+01;9.1835417E-02;-5.2495478E-01
9.77220858439224E+09;1.3418780E+01;-8.6229969E-04;-8.9192713E-01;-3.3560244E+00;2.6152769E+01;8.9829805E-02;-5.2238398E-01
9.77220858444036E+09;1.3424933E+01;-8.4141319E-04;-8.9452606E-01;-3.3684099E+00;2.6154664E+01;8.7834530E-02;-5.1982284E-01
9.77220858448847E+09;1.3431050E+01;-8.2112012E-04;-8.9711435E-01;-3.3810667E+00;2.6156553E+01;8.5827832E-02;-5.1727117E-01
9.77220858453659E+09;1.3437130E+01;-8.0140930E-04;-8.9968669E-01;-3.3939789E+00;2.6158439E+01;8.3814592E-02;-5.1472921E-01
9.77220858458470E+09;1.3443175E+01;-7.8227062E-04;-9.0224026E-01;-3.4070433E+00;2.6160323E+01;8.1816337E-02;-5.1219784E-01
9.77220858463282E+09;1.3449184E+01;-7.6369369E-04;-9.0477598E-01;-3.4203178E+00;2.6162203E+01;7.9823822E-02;-5.0967805E-01
9.77220858468093E+09;1.3455159E+01;-7.4567728E-04;-9.0729675E-01;-3.4337201E+00;2.6164075E+01;7.7854207E-02;-5.0717040E-01
9.77220858472905E+09;1.3461098E+01;-7.2821674E-04;-9.0980758E-01;-3.4472597E+00;2.6165937E+01;7.5907411E-02;-5.0467500E-01
9.77220858477716E+09;1.3467004E+01;-7.1130530E-04;-9.1231121E-01;-3.4610584E+00;2.6167786E+01;7.3963892E-02;-5.0219138E-01
9.77220858482528E+09;1.3472876E+01;-6.9493643E-04;-9.1480753E-01;-3.4750550E+00;2.6169624E+01;7.2036078E-02;-4.9971885E-01
9.77220858487339E+09;1.3478714E+01;-6.7909412E-04;-9.1729491E-01;-3.4893208E+00;2.6171452E+01;7.0113542E-02;-4.9725688E-01
9.77220858492151E+09;1.3484519E+01;-6.6376397E-04;-9.1976868E-01;-3.5038762E+00;2.6173275E+01;6.8194691E-02;-4.9480528E-01
9.77220858496962E+09;1.3490291E+01;-6.4893453E-04;-9.2222597E-01;-3.5186107E+00;2.6175094E+01;6.6298477E-02;-4.9236447E-01
9.77220858501774E+09;1.3496031E+01;-6.3459436E-04;-9.2466764E-01;-3.5336163E+00;2.6176908E+01;6.4412426E-02;-4.8993505E-01
9.77220858506585E+09;1.3501738E+01;-6.2074168E-04;-9.2709617E-01;-3.5488679E+00;2.6178714E+01;6.2542687E-02;-4.8751728E-01
9.77220858511397E+09;1.3507414E+01;-6.0737483E-04;-9.2951656E-01;-3.5643576E+00;2.6180508E+01;6.0692783E-02;-4.8511108E-01
9.77220858516208E+09;1.3513058E+01;-5.9448903E-04;-9.3193252E-01;-3.5802190E+00;2.6182289E+01;5.8846573E-02;-4.8271582E-01
9.77220858521020E+09;1.3518671E+01;-5.8207908E-04;-9.3434470E-01;-3.5963668E+00;2.6184058E+01;5.7018381E-02;-4.8033051E-01
9.77220858525831E+09;1.3524253E+01;-5.7013034E-04;-9.3675219E-01;-3.6128217E+00;2.6185817E+01;5.5207308E-02;-4.7795435E-01
9.77220858530643E+09;1.3529804E+01;-5.5862688E-04;-9.3915116E-01;-3.6296223E+00;2.6187569E+01;5.3410184E-02;-4.7558676E-01
9.77220858535454E+09;1.3535325E+01;-5.4755609E-04;-9.4153893E-01;-3.6466596E+00;2.6189316E+01;5.1642053E-02;-4.7322771E-01
9.77220858540265E+09;1.3540815E+01;-5.3690628E-04;-9.4391639E-01;-3.6640643E+00;2.6191058E+01;4.9889038E-02;-4.7087742E-01
9.77220858545077E+09;1.3546276E+01;-5.2667513E-04;-9.4628584E-01;-3.6818798E+00;2.6192793E+01;4.8149061E-02;-4.6853583E-01
9.77220858549888E+09;1.3551706E+01;-5.1686279E-04;-9.4865227E-01;-3.7001052E+00;2.6194517E+01;4.6425591E-02;-4.6620263E-01
9.77220858554700E+09;1.3557107E+01;-5.0746618E-04;-9.5101998E-01;-3.7188877E+00;2.6196229E+01;4.4706543E-02;-4.6387696E-01
9.77220858559511E+09;1.3562479E+01;-4.9848096E-04;-9.5339014E-01;-3.7381162E+00;2.6197929E+01;4.3007179E-02;-4.6155760E-01
9.77220858564323E+09;1.3567822E+01;-4.8989366E-04;-9.5576236E-01;-3.7577600E+00;2.6199620E+01;4.1333036E-02;-4.5924348E-01
9.77220858569134E+09;1.3573135E+01;-4.8168788E-04;-9.5813347E-01;-3.7778656E+00;2.6201305E+01;3.9681749E-02;-4.5693372E-01
9.77220858573946E+09;1.3578420E+01;-4.7385035E-04;-9.6050113E-01;-3.7983372E+00;2.6202987E+01;3.8064030E-02;-4.5462795E-01
9.77220858578757E+09;1.3583676E+01;-4.6636970E-04;-9.6286621E-01;-3.8193719E+00;2.6204664E+01;3.6464724E-02;-4.5232602E-01
9.77220858583569E+09;1.3588903E+01;-4.5924355E-04;-9.6523093E-01;-3.8411075E+00;2.6206337E+01;3.4876247E-02;-4.5002762E-01
9.77220858588380E+09;1.3594102E+01;-4.5247319E-04;-9.6760023E-01;-3.8635844E+00;2.6208001E+01;3.3300420E-02;-4.4773222E-01
9.77220858593192E+09;1.3599273E+01;-4.4605700E-04;-9.6997865E-01;-3.8869841E+00;2.6209656E+01;3.1728965E-02;-4.4543877E-01
9.77220858598003E+09;1.3604415E+01;-4.3999118E-04;-9.7236754E-01;-3.9111686E+00;2.6211302E+01;3.0177799E-02;-4.4314591E-01
9.77220858602815E+09;1.3609529E+01;-4.3426335E-04;-9.7476671E-01;-3.9360655E+00;2.6212941E+01;2.8656093E-02;-4.4085241E-01
9.77220858607626E+09;1.3614615E+01;-4.2885744E-04;-9.7717342E-01;-3.9617455E+00;2.6214576E+01;2.7162564E-02;-4.3855721E-01
9.77220858612438E+09;1.3619672E+01;-4.2376038E-04;-9.7958550E-01;-3.9881640E+00;2.6216211E+01;2.5703452E-02;-4.3625973E-01
