t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
4766377171.78253;4.95994196385229;-0.0135577890785378;-8.7859444837239;-11.3369842814203;32.2026535589506;0.0905423708193235;7.46687217944683
4766403719.51509;4.95998564961386;-0.0135576629465268;-8.78368752271218;-11.3232021141122;32.2042167868928;0.0929818429945723;7.46679275576964
4766417069.31285;4.96000773299362;-0.0135575977071163;-8.781409145749;-11.3109646579812;32.2058539683612;0.0951435402155232;7.46675161383657
4766423048.6195;4.96001767892822;-0.0135575677138679;-8.77900522755244;-11.2996273234311;32.2076186461354;0.0971262272534227;7.46673262514004
4766425207.39498;4.96002129041268;-0.0135575566183344;-8.77652172599846;-11.2890592863609;32.2094610608709;0.0989568580678052;7.46672555519268
4766425869.14579;4.96002240470208;-0.0135575531273117;-8.77369647941098;-11.2777418083991;32.2115659456759;0.100917506036842;7.46672331767975
4766426013.85774;4.96002265029818;-0.013557552339994;-8.77028294104441;-11.2643543780179;32.214112305964;0.103270131831561;7.46672281052989
4766426036.4471;4.96002268900552;-0.0135575522123568;-8.76611051338175;-11.2479268148086;32.2172250469063;0.106236029131654;7.46672272786827
4766426041.48471;4.96002269774142;-0.0135575521824755;-8.76091699550775;-11.2268241749101;32.2210983329835;0.110213085481759;7.46672270838767
4766426044.08332;4.96002270231297;-0.0135575521660821;-8.75467798869767;-11.2000733227811;32.2257487015887;0.115560039609983;7.4667226976705
4766426045.85561;4.96002270547956;-0.0135575521540927;-8.74794372075789;-11.1697363355613;32.2307646264724;0.122033198359816;7.46672268984963
4766426047.1746;4.96002270787466;-0.0135575521444589;-8.7409170569226;-11.1364433625689;32.2359935042029;0.129662608387858;7.4667226836213
4766426048.26731;4.96002270989389;-0.0135575521357516;-8.7333203907635;-11.0986221680428;32.2416397828983;0.139032183775618;7.4667226780978
4766426049.2064;4.96002271166191;-0.0135575521275031;-8.72521729190984;-11.0563304253024;32.2476529848624;0.150447501016786;7.46672267300951
4766426050.03292;4.960022713249;-0.01355755211942;-8.71665474269123;-11.0096801721502;32.2539939890029;0.164269929675104;7.46672266820629
4766426050.7675;4.96002271468886;-0.0135575521113483;-8.7077198892525;-10.9590744603467;32.2605925862059;0.180849690337506;7.46672266362855
4766426051.43777;4.96002271603144;-0.0135575521029835;-8.69830619299909;-10.9037905334794;32.2675190647329;0.201039425646816;7.46672265915014
4766426052.05147;4.96002271728886;-0.0135575520941949;-8.68847185993788;-10.844036694254;32.2747180754728;0.225578457694973;7.46672265475365
4766426052.63351;4.96002271851081;-0.0135575520844845;-8.67790741774193;-10.7777179393277;32.2823951858775;0.256540081310395;7.46672265027964
