t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
17.4508815844679;1.62215439209371;0.0145286065317052;-0.455092255644955;-2.30358976602041;25.8278751438145;0.366092783376379;-0.956282408726137
17.7392885003858;1.71593554769917;0.0160206457557345;-0.487890090463302;-2.28622543003436;25.8519218758239;0.41129885003276;-0.923369975359608
18.0248828973342;1.80258903411291;0.0175842687491191;-0.517963642009643;-2.2616176346089;25.8735666730359;0.466876815292362;-0.893250929997578
18.3074862385881;1.88302170417649;0.0192567539579953;-0.545744806366713;-2.22781500661617;25.8930057666839;0.538408946562361;-0.865458294601562
18.5874116984771;1.95809091556753;0.0211082144323178;-0.571580546795859;-2.179527955381;25.910071071725;0.639029924349395;-0.839632705283453
18.8644962561884;2.02838158334015;0.0232767410684204;-0.595714653447519;-2.10644756167635;25.9236627707102;0.799766953494792;-0.815545306746042
19.1391803058109;2.09452509912697;0.0256836877726428;-0.618346165859496;-2.05736696747958;25.935750655877;0.943795757151761;-0.792964491383503
19.411254974371;2.15692081341001;0.0279330304406419;-0.639533348067624;-2.08263248728664;25.9519596251208;0.935558648117586;-0.771744585323727
19.6812620111902;2.21606459254211;0.0296724906508338;-0.659466011368476;-2.19096058392471;25.9726017712141;0.763872515404812;-0.751698961472759
19.949030758449;2.27222465530253;0.0306511014540058;-0.678332302313995;-2.43714988101733;25.994099010405;0.452957223691652;-0.732708667459767
20.2150223527025;2.32574080711277;0.0310157522308339;-0.696383035431242;-2.8629907693769;26.0109623946625;0.177234672569342;-0.714621369387801
20.4790030645242;2.37677666094565;0.0311993861243696;-0.713696810658892;-3.15761935306399;26.0242925271559;0.0936389186104785;-0.697345261327245
20.7414503082691;2.42560605714325;0.0313455770501287;-0.730360662084372;-3.25412159981639;26.0367065053698;0.0779516136619002;-0.680753152683756
21.0022114888079;2.47235807160556;0.0314814319860199;-0.746442609945887;-3.28316751668679;26.048597941177;0.0756936496545063;-0.664771399612175
21.2616746032362;2.51723689456803;0.0316230302744537;-0.762034168624698;-3.26301762291388;26.0600581223542;0.0822227363159364;-0.649305532455902
21.5198604133942;2.56036328482456;0.0317773675885944;-0.777189261277575;-3.22346143168801;26.0711427760886;0.093301343532443;-0.634297255483932
21.7768803029196;2.60185953024419;0.0319451719060539;-0.791957929055752;-3.18516360192318;26.0819018614696;0.10547112625855;-0.619693735590751
22.0329066909942;2.64184416397177;0.0321234311865182;-0.806391607301241;-3.1572325802118;26.0923807401924;0.11632491241602;-0.605445100177337
22.2879399270934;2.68039742369128;0.0323073096648589;-0.820535677660628;-3.14206588051188;26.1026123020614;0.124495533341136;-0.591512091585854
22.5419994380216;2.71759297794325;0.0324917244257713;-0.834444423197781;-3.13913977784908;26.1126265422078;0.129465842825097;-0.577850877266557
22.7952402880056;2.7535138418237;0.032672362724925;-0.848186989823186;-3.14672392714009;26.1224574240627;0.131364220373477;-0.564404961055549
23.0476810744923;2.78821378118009;0.032845996301867;-0.861830808768441;-3.16252581253144;26.1321338897237;0.130761493090749;-0.551119840264366
23.2993642408661;2.82174181048812;0.033010621598667;-0.875446141624604;-3.18435759813041;26.1416886321564;0.128357775232874;-0.537936155482972
23.5504045481388;2.85414882490691;0.0331651249200474;-0.889104435461832;-3.21080563786555;26.1511604131781;0.12467798142634;-0.52479030320457
23.8008264715661;2.88546781502969;0.0333087516302247;-0.902864597093008;-3.24143713401531;26.1605869177802;0.119970631893853;-0.511626540632819
24.0506639720227;2.91572881564322;0.0334409286778665;-0.916774341915005;-3.27650157919686;26.1700055092539;0.114307987008015;-0.498395469237126
24.2998040203313;2.94494245593247;0.0335611631514585;-0.930857866875736;-3.31641453801823;26.1794442507585;0.107746643939507;-0.485065675413228
24.5482753630679;2.97313578292965;0.0336692626240235;-0.945129978428122;-3.36145273195151;26.1889302170323;0.100414170480347;-0.471610896170084
24.7962021578331;3.00034581493077;0.0337653581422687;-0.959594413270842;-3.41162033253539;26.1984860837365;0.0925231215219664;-0.458013189591705
25.0435623206035;3.02659393209504;0.0338498315548988;-0.974231602065591;-3.46660971847543;26.2081203813102;0.084344692359264;-0.444275732805691
25.2904531751762;3.05191529734362;0.0339233784769851;-0.989017885151671;-3.52594050055702;26.2178375999669;0.0761507620267041;-0.430406658818945
25.5368471139178;3.07633358003808;0.0339868488156735;-1.00391490271081;-3.58905920424815;26.227629773121;0.0681733668794203;-0.416430065135675
25.7828711343805;3.09988880553513;0.0340412184589851;-1.01889024520348;-3.65562102750126;26.2374889904447;0.0605607837623426;-0.40236734869116
26.0284225636384;3.12260025855374;0.034087404624041;-1.03389754621249;-3.7256305630625;26.2473938178653;0.0533768782723126;-0.388256139858445
26.2735848767138;3.14450558797088;0.034126281103071;-1.04890392163408;-3.79976678541702;26.2573279199117;0.0466001875079127;-0.374124054683938
26.5183863336878;3.16563739876991;0.03415858926547;-1.06387728462017;-3.87950174102986;26.267271713655;0.040159704644948;-0.360000502457888
26.7628378086674;3.18602673295227;0.0341849438434597;-1.07878961802883;-3.96733659572789;26.2772051287744;0.0339650449457332;-0.345913143627027
27.0068656426605;3.20569771546678;0.0342058459167282;-1.09361331276727;-4.06724999936102;26.2871058468277;0.0279322607309275;-0.331890869735071
27.2506094366068;3.22469073793589;0.0342217282801239;-1.10833948475378;-4.18601843812152;26.2969619289205;0.0219900706291347;-0.317946213872886
27.4939779805158;3.24302712412009;0.0342329471158406;-1.12295069660147;-4.33631665523064;26.3067543455761;0.016095382824;-0.304100668211483
27.7369663251082;3.26073413820695;0.0342398263675166;-1.13744010952801;-4.54804424400483;26.3164699730431;0.0102240625822546;-0.290366448994043
27.9797090329979;3.27784728195203;0.0342426645100622;-1.15181639405283;-4.9321119882648;26.326102277108;0.00436607277103907;-0.276743599159916
28.2223220200001;3.29439699801055;0.0342417421807584;-1.16612349777141;-5.4200280377386;26.3356296713315;-0.00146770632771564;-0.263224575011634
28.4661122607581;3.31048426363404;0.0342372988756883;-1.18053408356309;-4.73931018404581;26.3450664588683;-0.00727651113036728;-0.249713500199817
28.7125954810014;3.32620577658133;0.0342295130309025;-1.19529302159943;-4.50048161767696;26.354433826528;-0.013051640251149;-0.236073798407372
28.9632527549996;3.34163571051142;0.0342185259709644;-1.21071624577813;-4.35819881847919;26.3637580713318;-0.0187726137673361;-0.222129957556195
29.2192618886685;3.35681001498405;0.0342044802281649;-1.22714666602472;-4.26071074845436;26.3730838081575;-0.0244116330120063;-0.207680754555643
29.4828542717176;3.37180187508866;0.0341874580688609;-1.24507733544741;-4.18991820582741;26.3825043383967;-0.0299554017014887;-0.192417369447804
29.7565378201642;3.3866663218516;0.0341675247081973;-1.26509994214606;-4.13766816733946;26.3921526887301;-0.0353921209867076;-0.175955127959106
30.0447205090615;3.40151154051945;0.0341446219551794;-1.28808129016726;-4.09978019953764;26.4022430911761;-0.040732579705477;-0.15771752360262
30.3531434396233;3.41643607261473;0.0341186414458452;-1.31524593512983;-4.07449899847626;26.4130389001337;-0.0459796125808066;-0.136916356059426
30.691214850714;3.43158768696315;0.0340893134448573;-1.34854953856067;-4.06172598408735;26.4249412466437;-0.0511490515244005;-0.112305798896767
31.081404035316;3.44740484744586;0.0340556060814131;-1.39214670625475;-4.06355044352629;26.4388075011386;-0.0563427610440178;-0.0812355908706777
31.5752592665588;3.46468781318468;0.0340152761534634;-1.45598138944876;-4.08797221233211;26.4564515181548;-0.0617363246365566;-0.037521564239891
32.3706433474928;3.48562105924627;0.0339616758973282;-1.57974031620509;-4.17141002960568;26.4840421023985;-0.067813249603377;0.0428021797396048
34.0004431007116;3.50635521084892;0.0339048520551574;-1.89544797805017;-4.45760365230328;26.5285676288106;-0.0727039701861868;0.230413989716347
40.1669032023999;3.51393284106581;0.033884235603506;-2.91050251768165;-5.4758220059879;26.5811165247657;-0.0723192195961156;0.773050906523675
81.1510112979723;3.51501737153936;0.033881319176736;-4.577373728825;-7.14776441232891;26.6412267662613;-0.0716413128278721;1.64664790474656
417.22499053121;3.51517277727129;0.0338809036980833;-6.33496785510091;-8.90788617351246;26.7177653280849;-0.0714301911890486;2.57658368721629
2764.99801101639;3.51519879984478;0.0338808345007631;-7.95530586381537;-10.5305668318284;26.7896549377411;-0.0712370869316133;3.43478514835246
13854.9753814861;3.5152047835151;0.033880818688998;-9.26796300289791;-11.8459503066075;26.8630004118961;-0.0709851027050163;4.14011861026339
56600.43056785;3.5152065801042;0.0338808139780027;-10.3764411850817;-12.9577772776027;26.9499088100597;-0.0706677408088668;4.75242444457214
197974.395439087;3.51520723909108;0.03388081226459;-11.331492668954;-13.916507460467;27.049491756552;-0.0703305992587663;5.29648530619552
613491.683734786;3.51520752429883;0.0338808115297977;-12.1634277785299;-14.7524244744618;27.1622102955923;-0.0699791094473771;5.78776441700679
1722963.8247116;3.5152076673201;0.0338808111649704;-12.8897157850021;-15.4830290411014;27.289953157902;-0.0696128691818584;6.23625835443294
4529312.76952404;3.51520775028996;0.0338808109556303;-13.5292213230335;-16.127289241903;27.4396424826557;-0.0692325821493854;6.65602442278605
11884061.0966082;3.51520780724725;0.0338808108137634;-14.111018462745;-16.7146867239375;27.6312762399255;-0.0688228548179519;7.07496115026483
35977685.158929;3.51520785789919;0.0338808106898598;-14.6773060343384;-17.2888182515738;27.9275109387193;-0.0683156198766622;7.55603140424852
101074609.114596;3.51520791752379;0.0338808105469057;-15.038134995353;-17.6583639137591;28.328915124951;-0.0679205235376482;8.00464085430816
210515600.146679;3.51520800221621;0.033880810346947;-15.1113354947025;-17.7382398028391;28.7510429348943;-0.0678811662264866;8.32328299905263
365828190.093246;3.51520815264456;0.033880809996821;-15.0138769569672;-17.646982206427;29.1831678741229;-0.0679246147562639;8.56327529327823
563122879.790071;3.51520850788272;0.0338808091775364;-14.7445957843812;-17.3816806451813;29.6650465007587;-0.0684163928033712;8.75059958107952
792388247.915318;3.51520953956756;0.0338808068202726;-14.3467914096613;-16.9879302575321;30.1847415041382;-0.0689681557942229;8.89892914051805
1038418987.28447;3.51521382930633;0.0338807970589133;-13.7585585250543;-16.4014790764003;30.80067058219;-0.0700873469239536;9.01634348661912
1296299540.3926;3.51524569430403;0.0338807246828526;-12.9081047016197;-15.551823651042;31.581089900501;-0.0717312112742552;9.11255126759536
1554920839.32718;3.5164895737335;0.033877879178104;-11.3178860028591;-13.9585049739372;32.8847259356639;-0.0752272620557866;9.18846228759912
1806223424.63935;3.55172091830607;0.0337964197560331;-9.85326773852797;-12.4892556319062;33.8871873425889;-0.078351556831716;9.12594552029195
2045295193.38954;3.61086268932554;0.03365447409335;-9.60663396917041;-12.2264061679589;33.4325812520673;-0.0802412545182012;8.69888946589299
2272378126.78771;3.67655266672641;0.0334948095068521;-9.53868538323387;-12.1529758951087;32.9849473802972;-0.0801724736787444;8.3658314217829
2490401677.4947;3.74574264844136;0.0333256015594977;-9.49846019240491;-12.1100826511222;32.7100720640817;-0.07999429996356;8.16206240524303
2699826073.0295;3.82057659736636;0.0331502765610842;-9.44692860741979;-12.0771834269638;32.6471787414488;-0.0764875653800704;8.09426929358715
2901309320.26668;3.89575904582302;0.0329770152402495;-9.42812247640104;-12.065537320757;32.5828610772981;-0.0750886631482849;8.04189064157504
3093321737.08522;3.9772348364394;0.0327970228184582;-9.37230073060377;-12.0280750936062;32.5631373926063;-0.0719369264916476;8.00079681025092
3276172227.3601;4.05816427793363;0.0326218235575593;-9.35398958587041;-12.0185638594368;32.5327864209883;-0.0704282648032905;7.9713602421041
3450742107.79049;4.14222420395387;0.0324449791319252;-9.31738031099409;-11.9943779396075;32.5024374116969;-0.0683783004329213;7.9327752069588
3617293053.43824;4.2287562685195;0.0322708580740847;-9.28437003722776;-11.9806958059142;32.4853232538099;-0.0653674320338672;7.90483125028961
3774891368.19999;4.31498352663328;0.0321024944609225;-9.26190699269491;-11.9713033318193;32.4584509110211;-0.0633769667802074;7.8756425216689
3922941824.88142;4.40180293441665;0.031940313778951;-9.23179293228396;-11.9604106290675;32.4372185671518;-0.0605934820657483;7.84639570815563
4061077425.10922;4.48754758723857;0.0317883399461171;-9.20709857289059;-11.9585368024616;32.4199863442761;-0.0574611876427536;7.82253114637966
4190362570.43935;4.57311930882014;0.0316442411677257;-9.17921835849466;-11.952888328896;32.4000255778776;-0.0545601282682112;7.79525104931942
4312268888.91857;4.66031255241708;0.0315055447962615;-9.14554338219096;-11.9439611166202;32.3764496126527;-0.0515005050497519;7.76265809693068
4426180248.66783;4.74343691406471;0.031380727291162;-9.13683871285748;-11.9602915385373;32.3523683182701;-0.0485795237100824;7.74221298893949
4527212958.3772;4.81420529654286;0.031282058007583;-9.1546227317351;-12.0102800261006;32.3488283319827;-0.0451025670555895;7.74873644545187
4610714916.72695;4.87429725051021;0.031207748886008;-9.14288033511094;-12.0506545335569;32.36400784581;-0.0400210150426066;7.7530029389684
4678219569.37325;4.93450080713581;0.0311422619788516;-9.04971155820278;-12.0131792270214;32.3749757762617;-0.0352161425617793;7.71374302411037
4723733015.55801;5.00472205703362;0.0310691604498756;-8.81167116524872;-11.7942132599748;32.3674718896132;-0.0336950949699985;7.58970807338972
4748845530.51427;5.19039946346322;0.0308795437293886;-8.13113114721069;-11.1220135774374;32.2615313791781;-0.0329459889366085;7.17865409807058
4759492609.11398;5.42534240555111;0.0306432520742667;-7.65626805723138;-10.6537820758066;31.3452476634564;-0.0315251881362357;6.32901428600981
4762718279.15602;5.49305156674466;0.0305751568141292;-7.67797250715284;-10.6755030574692;31.2597420358011;-0.0314379949217928;6.28273629801851
4764201784.41987;5.52460285734771;0.0305431949671642;-7.67227196291708;-10.6666572238934;31.261098205797;-0.0316678784833876;6.28079229764391
4765044803.86759;5.54351526358888;0.0305238247043414;-7.64909080552473;-10.6387020801081;31.2692013277645;-0.0320262075726314;6.27461602092287
4765563606.43491;5.55604465874332;0.0305108196152897;-7.61707201023464;-10.6008887861999;31.2786326032961;-0.0324661643603028;6.26490838292873
4765897480.91429;5.56481715830859;0.0305015778931623;-7.58045986845378;-10.557830317451;31.2891489768283;-0.0329627397866937;6.25362911779122
4766110820.37497;5.57092981755196;0.0304950355713397;-7.54284100660477;-10.5133392892243;31.300716906062;-0.033500863555965;6.24254911864675
4766245937.55103;5.57513910216527;0.0304904548811741;-7.50650226808896;-10.4697796424901;31.3132629762793;-0.0340761837094987;6.2327627537359
4766328645.99688;5.57791967950982;0.030487376387697;-7.47341488031148;-10.4292116225141;31.326353661664;-0.0346827163779504;6.22496597557369
4766377171.78253;5.57966329496746;0.0304854112243841;-7.44452186499031;-10.3925739276756;31.3395332603606;-0.0353216076043684;6.21932582212417
4766403719.51509;5.58067217191967;0.0304842530868616;-7.42018923317374;-10.3602673013126;31.3522890748558;-0.0359907740132599;6.215682742353
4766417069.31285;5.58120393138481;0.0304836309159452;-7.39975945771575;-10.3315649806938;31.364447964805;-0.0366971320874924;6.21359229646168
4766423048.6195;5.5814521007794;0.0304833346252292;-7.38190260551232;-10.3049327832686;31.37624908838;-0.0374602650879044;6.21254932731214
4766425207.39498;5.58154505183357;0.0304832213291994;-7.36595315748427;-10.2799927856541;31.3875659156333;-0.0382576253249976;6.21213651954736
4766425869.14579;5.58157467183886;0.0304831843788959;-7.34910934697624;-10.2530764693456;31.3999637400706;-0.0391707623704084;6.21199890153977
4766426013.85774;5.5815814584397;0.0304831756770204;-7.32885209901386;-10.2208915386571;31.4150724497522;-0.040280849962316;6.21196601228844
4766426036.4471;5.58158258244522;0.0304831741879866;-7.30313543220974;-10.1809993185208;31.4343069742826;-0.0416428077229925;6.21196030042483
4766426041.48471;5.58158285380639;0.0304831738142059;-7.26867684110445;-10.129607720284;31.4600892892093;-0.0433340292080242;6.21195883451179
4766426044.08332;5.58158300960677;0.0304831735898483;-7.22217241725308;-10.0638000097315;31.4948862854588;-0.0453536717140342;6.21195793281388
4766426045.85561;5.58158313057866;0.0304831734075756;-7.16585153881689;-9.98781450781291;31.537029222326;-0.0475179626160711;6.21195717985932
4766426047.1746;5.58158323502585;0.0304831732430311;-7.10134435910984;-9.90395774710371;31.5852981298147;-0.0497589941219895;6.21195648261608
4766426048.26731;5.58158333816823;0.0304831730729958;-7.02506832785658;-9.80796631985901;31.6423736888354;-0.0521640212482852;6.21195575182801
4766426049.2064;5.58158344711459;0.0304831728850189;-6.93549131854044;-9.69859945531471;31.7094023847513;-0.0547116635890469;6.21195493876076
4766426050.03292;5.58158356922934;0.0304831726645613;-6.83048971709013;-9.57393286095678;31.7879733203151;-0.0573878158409979;6.21195398793602
4766426050.7675;5.58158371310992;0.0304831723930055;-6.70803695257504;-9.43218001606358;31.8796029806805;-0.0601685908873235;6.21195283098104
4766426051.43777;5.58158389672639;0.0304831720308425;-6.56233380072084;-9.26734134296171;31.9886308618647;-0.0630940070679868;6.21195132847759
4766426052.05147;5.58158414779099;0.0304831715137134;-6.38816991229271;-9.07435640996286;32.1189557540289;-0.0661568653809357;6.21194926641369
4766426052.63351;5.58158454108306;0.0304831706673429;-6.1702425000291;-8.83739720277851;32.2820282985821;-0.0694714096282585;6.21194610374123
4766426053.1792;5.58158523550441;0.0304831691064204;-5.89532183845049;-8.54356354621991;32.4877472061739;-0.0730260633220271;6.21194075258332
4766426053.70066;5.58158677218304;0.0304831654973649;-5.5306375980661;-8.15982709290929;32.760630579694;-0.0769418736225718;6.21192987303154
4766426054.19611;5.58159146425415;0.0304831539852087;-5.02363275694518;-7.63384066805365;33.1399903157387;-0.0813100945476928;6.21190112256409
4766426054.67427;5.58161966810658;0.0304830816783776;-4.22926991949673;-6.82039902457258;33.734239643221;-0.0864852053012635;6.21177199039426
4766426055.12761;5.58262204049202;0.0304803986459638;-2.65539362749365;-5.22779680175605;34.9084729791333;-0.0934388914520901;6.20940030514226
4766426055.56548;5.62213132907252;0.0303700129229293;-1.04463938567196;-3.59842568869817;35.8723842155829;-0.10022450949836;6.04806452257834
4766426055.98646;5.70108590361568;0.0301398935161796;-0.726893488412593;-3.26231754030207;35.1500912916692;-0.102447745454148;5.40660105497627
4766426056.39556;5.81358642694387;0.0297978993207741;-0.560669427655877;-3.07780523542121;33.7306978520041;-0.102539104095622;4.37513216041312
4766426056.79167;5.95025190668642;0.0293647213035484;-0.462161744923261;-2.96115416606142;31.798876857496;-0.100790444324953;3.03514329112049
4766426057.18187;6.10195743706138;0.028863161598838;-0.41027698325301;-2.8909557583698;29.4965778357611;-0.097519812446562;1.47093059617597
4766426057.55579;6.24760206183337;0.0283612658153563;-0.409490284136748;-2.87217119801291;27.1857521307547;-0.0936829243548296;-0.0734306165173133
4766426057.92484;6.36469388787551;0.0279404544285102;-0.498558661331065;-2.94299775719566;25.9708422713419;-0.0933355172873707;-0.840628283082668
4766426058.2881;6.46239803298817;0.0275740594912361;-0.570304911289597;-2.99626843630861;25.9087757033269;-0.0971590738317542;-0.846215110134381
4766426058.64572;6.54829138003851;0.0272377425697664;-0.619464879232791;-3.02667568669783;25.9431238676517;-0.101580760933245;-0.798674542552561
4766426058.98683;6.62341266178193;0.0269308224955164;-0.657124468935758;-3.0458621637359;25.9734770685711;-0.106118816471243;-0.759552577537894
4766426059.32869;6.69331712300487;0.0266323314634911;-0.6893467982365;-3.05892040348699;25.9993751422849;-0.11101695346003;-0.726124380880334
4766426059.66335;6.75749716605921;0.0263457151865343;-0.717205728122914;-3.06730488185013;26.0215512963945;-0.116207465721024;-0.697363200758799
4766426059.99395;6.81737200142074;0.0260657097804753;-0.742056981561564;-3.07213489746332;26.0411489312507;-0.121781754166162;-0.67182682635561
4766426060.31515;6.87265976214169;0.0257947871332655;-0.76413930072344;-3.07392299062609;26.0584592306876;-0.127692398189528;-0.64920132584672
4766426060.63318;6.92492242116549;0.0255259871391189;-0.784278377522158;-3.07304062462069;26.0742232196995;-0.134106285056088;-0.628578029176217
4766426060.94621;6.9742393096771;0.0252593360554209;-0.802587983611309;-3.06964029896345;26.0886013831916;-0.141058246798191;-0.60979245656433
4766426061.25669;7.02130130349407;0.0249912446785335;-0.819376811696315;-3.06376428893926;26.1018741457348;-0.148690839710051;-0.592502082028382
4766426061.55838;7.06546846232936;0.0247258089159933;-0.834458852544682;-3.0555988800179;26.1138985276632;-0.156939290445134;-0.576895305012317
4766426061.85435;7.1074555430382;0.024459052867227;-0.848126360819075;-3.04512776478711;26.1249005300043;-0.165979037412042;-0.562673880500736
4766426062.14771;7.14789524206476;0.0241866532416464;-0.860594033575231;-3.03219544196536;26.1350608664383;-0.176044356558351;-0.549608139316186
4766426062.43624;7.18665355711269;0.0239090874972859;-0.871825178122205;-3.0168241998441;26.1443518273903;-0.187231474505992;-0.537733708723839
4766426062.71963;7.22384989983599;0.0236250332186865;-0.881887272816885;-2.99898617814798;26.1528077241563;-0.199719015030552;-0.526992079006419
4766426062.99858;7.25971229548945;0.0233319884558476;-0.89088072041137;-2.97858605375226;26.1604856232382;-0.213766904455854;-0.517292295579303
4766426063.27406;7.29448183093353;0.0230267579370201;-0.898894619388513;-2.95546555260864;26.1674431633771;-0.229715529734103;-0.508547675664891
4766426063.54705;7.32837762234319;0.0227055886451555;-0.906008906679934;-2.9294206709331;26.1737261760908;-0.248001204628588;-0.500682617541915
4766426063.81628;7.36132854868965;0.022367015543571;-0.912247951703188;-2.90046312807855;26.1793252155136;-0.268994420442366;-0.493685512986436
4766426064.08132;7.3933653673866;0.0220083000301535;-0.917665816343146;-2.86856504074467;26.1842533357457;-0.293184475263711;-0.487512707725912
