 t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
29 36.38707708159 3.23914e-08 1.512342178676e-12 -8.8781 -11.9931 -32.3362372309 0.02481367668945 7.602060037285
30 36.54131797652 3.25984e-08 1.679361677814e-12 -8.86676 -11.9409 -32.34471909392 0.02727045837231 7.602060036713
31 36.70347316577 3.28218e-08 1.872920085582e-12 -8.85471 -11.9115 -32.35373724665 0.02838886720509 7.602060036048
32 36.85866888402 3.30417e-08 2.066148697311e-12 -8.84272 -11.8945 -32.36270584194 0.02872844553777 7.602060035346
33 37.02339547005 3.32819e-08 2.2885527706860002e-12 -8.8297 -11.8417 -32.37244560783 0.03149060461749 7.602060034527
34 37.19360957399 3.35378e-08 2.546735937639e-12 -8.81601 -11.8028 -32.38269249476 0.03338012870941 7.602060033596
35 37.3555954527 3.37891e-08 2.807313860169e-12 -8.80252 -11.7831 -32.3927901808 0.03387108590401 7.602060032626
36 37.52696519587 3.40637e-08 3.103201118976e-12 -8.78787 -11.7387 -32.40374606213 0.0362875562504 7.602060031505
37 37.68192994979 3.43202e-08 3.401598506264e-12 -8.77433 -11.6947 -32.41387601954 0.0389387639358 7.602060030403
38 37.83575699985 3.45831e-08 3.725239040237e-12 -8.76031 -11.6595 -32.42436951914 0.04090019620933 7.602060029219
39 38.01141082735 3.4894e-08 4.128676954377e-12 -8.74366 -11.6175 -32.43682389571 0.04336622117604 7.60206002775
40 38.18522646049 3.52138e-08 4.571504836354e-12 -8.72663 -11.5702 -32.44955918996 0.04652052944831 7.602060026165
41 38.35013183559 3.55294e-08 5.038157731753e-12 -8.70954 -11.5271 -32.46234873524 0.04940990555788 7.602060024529
42 38.49486538084 3.5817e-08 5.486822633193e-12 -8.69388 -11.4914 -32.47406372805 0.05176806351938 7.602060022978
43 38.64443022164 3.61255e-08 5.986504634115e-12 -8.67721 -11.4621 -32.48653842834 0.05330773386878 7.602060021252
44 38.79418239488 3.64468e-08 6.5207365570150005e-12 -8.65973 -11.4319 -32.49961547842 0.05491772848863 7.60206001939
45 38.959757995 3.68178e-08 7.1654776914e-12 -8.63931 -11.3863 -32.51488690716 0.05822132234477 7.602060017159
46 39.06720449474 3.70683e-08 7.622146913348e-12 -8.6256 -11.3581 -32.52514619451 0.06021602186392 7.602060015606
47 39.20194483137 3.73939e-08 8.231707190598e-12 -8.60795 -11.3321 -32.5383476094 0.06141834236676 7.602060013534
48 39.36255696944 3.78001e-08 9.00885990801e-12 -8.58595 -11.2959 -32.55481114006 0.06348197502842 7.602060010867
49 39.54485272949 3.82877e-08 9.993637513648e-12 -8.55934 -11.2388 -32.57471723743 0.06814918234579 7.602060007552
50 39.7188045534 3.87826e-08 1.1054967727920002e-11 -8.53255 -11.1936 -32.59475801675 0.07114267258818 7.602060004068
51 39.91183679535 3.93696e-08 1.2361233518710001e-11 -8.50117 -11.1422 -32.61822995033 0.07455017008963 7.60205999979
52 40.06791348036 3.98775e-08 1.3563879546250001e-11 -8.47388 -11.0841 -32.63864213145 0.08007056249898 7.602059995971
53 40.23247839869 4.04499e-08 1.501202422689e-11 -8.44327 -11.0306 -32.66153471192 0.08447417491985 7.602059991543
54 40.39217824289 4.10463e-08 1.6576680261720003e-11 -8.41216 -10.9866 -32.68481149037 0.08707882680039 7.602059986801
55 40.5641722373 4.174e-08 1.848284300235e-11 -8.3763 -10.9213 -32.7116278112 0.09325267753143 7.602059981137
56 40.73778890253 4.25036e-08 2.0745619226110002e-11 -8.33697 -10.8518 -32.74104175468 0.1000688240351 7.602059974732
57 40.8916340095 4.32423e-08 2.3038645036170002e-11 -8.30018 -10.8027 -32.76856641671 0.1030295846059 7.602059968381
58 41.06676967918 4.41656e-08 2.6014138918270003e-11 -8.2556 -10.7331 -32.80190542285 0.1092461841768 7.602059960257
59 41.23393282016 4.51446e-08 2.941536989042e-11 -8.20886 -10.6517 -32.83685088454 0.1184437254365 7.602059951443
60 41.3925095817 4.61801e-08 3.3235852628490003e-11 -8.1614 -10.5877 -32.8723481958 0.1231756615579 7.602059941923
61 41.55476623099 4.73671e-08 3.7753241913840004e-11 -8.10998 -10.5202 -32.91080985713 0.1279716196325 7.602059930797
62 41.73278812844 4.88509e-08 4.3776170319080006e-11 -8.04775 -10.4206 -32.95733467913 0.1396704307638 7.602059916618
63 41.88972089843 5.03575e-08 5.036033564797e-11 -7.98777 -10.3382 -33.00219125299 0.1472822244665 7.602059901965
64 42.04674371141 5.20955e-08 5.822689710479001e-11 -7.92415 -10.2614 -33.04977625986 0.1520183479306 7.602059884799
65 42.20283143035 5.41074e-08 6.779050535252001e-11 -7.85502 -10.1614 -33.10145918544 0.1634617856361 7.60205986465
66 42.37708799751 5.67943e-08 8.168340487995e-11 -7.76885 -10.0402 -33.16587309679 0.1775739740855 7.602059837369
67 42.54496267924 5.99658e-08 9.899845017833001e-11 -7.67905 -9.93468 -33.23303080866 0.1844763107695 7.602059804757
68 42.73918554358 6.46097e-08 1.258133422872e-10 -7.56347 -9.78149 -33.31942636906 0.2016878842278 7.602059756445
69 42.90982465357 6.9945e-08 1.596962898045e-10 -7.44673 -9.62849 -33.40667631455 0.2198255951425 7.602059700368
70 43.08307393953 7.71508e-08 2.082348418154e-10 -7.31659 -9.47936 -33.50399737062 0.2303184916674 7.602059624012
71 43.2369433708 8.5763e-08 2.695255412894e-10 -7.18777 -9.3186 -33.60027677483 0.2486072014526 7.602059532174
72 43.39518232871 9.80267e-08 3.651044912467e-10 -7.0345 -9.12497 -33.71478470105 0.2737448771928 7.602059400737
73 43.56389709269 1.17366e-07 5.272228494368e-10 -6.85041 -8.91717 -33.85241423976 0.2902872958155 7.60205919259
74 43.74225716098 1.49941e-07 8.177991799099e-10 -6.62943 -8.65976 -34.0175481976 0.3172260208656 7.602058840833
75 43.90376752489 2.0031e-07 1.31724336985e-09 -6.38622 -8.36934 -34.19918791423 0.3555406966479 7.602058295683
76 44.05478400918 2.85386e-07 2.235508884443e-09 -6.12061 -8.07663 -34.39769600233 0.3806315204677 7.602057373567
77 44.21787907219 4.68184e-07 4.338826312231e-09 -5.79096 -7.71296 -34.64401464628 0.4145965955461 7.602055390504
78 44.38382460325 9.18445e-07 1.017604928662e-08 -5.35636 -7.21871 -34.96842206957 0.480099669592 7.60205050325
79 44.55205984387 2.42496e-06 3.227842832447e-08 -4.7835 -6.60271 -35.39632689573 0.5367190019994 7.602034146575
80 44.70008830896 7.68143e-06 1.160489683211e-07 -4.15745 -5.93598 -35.86384492002 0.5972087440847 7.601977069502
81 44.86797603168 6.59043e-05 1.247618406019e-06 -2.90822 -4.59286 -36.79488620503 0.7605865328974 7.601344804717
82 45.02704974179 0.00279515 6.606255711837e-05 -1.22532 -2.83406 -38.0062786459 0.9356473225763 7.571704042193
83 45.19377023447 0.0262292 0.0006899813456579 -0.663108 -2.21951 -38.0429389198 1.056495640623 7.317181671567
84 45.36570135617 0.0765986 0.002115602973633 -0.429821 -1.97826 -37.39840088332 1.057829240683 6.770083845581
85 45.50624310768 0.138192 0.003835070285516 -0.297025 -1.8568 -36.49758854698 1.005737315159 6.101079564505
86 45.67009513167 0.233108 0.006363356228878 -0.185783 -1.78079 -35.04042515299 0.8903478288737 5.070173893201
87 45.82332696776 0.342892 0.008954559493885 -0.10843 -1.77091 -33.31722995429 0.7247459640339 3.877880730601
88 45.98468691707 0.47819 0.01155644474673 -0.0493304 -1.83325 -31.16620464512 0.5125792418868 2.408705335458
89 46.15087669083 0.633012 0.01348119482956 -0.0180079 -2.10308 -28.68180321755 0.235792956751 0.7309563328218
90 46.30640022819 0.782578 0.01414447754092 -0.0235719 -3.00521 -26.4279104482 0.0275689447842 -0.7728203653585
91 46.45928602338 0.918024 0.01396891004686 -0.0871337 -2.56583 -25.60253108145 -0.08503203376182 -1.292429206682
92 46.59735744331 1.02534 0.0135340785951 -0.128824 -2.50064 -25.58795830763 -0.1086980369657 -1.28126159823
93 46.74585615463 1.13107 0.01312126747685 -0.165722 -2.59581 -25.61361808444 -0.09514386903748 -1.245703712605
94 46.89841602407 1.23156 0.01270038562777 -0.195541 -2.51823 -25.63899205855 -0.1219578645374 -1.213765930879
95 47.05311031056 1.32744 0.01222902109203 -0.219691 -2.53093 -25.6590701156 -0.1253137650301 -1.18826539749
96 47.21193293537 1.42066 0.01177791734733 -0.242801 -2.55647 -25.67677452447 -0.1247008420276 -1.16488371321
97 47.37368943938 1.51097 0.01132760411575 -0.262922 -2.54796 -25.6932881001 -0.1332841628045 -1.143761322179
98 47.5000908077 1.57886 0.01096212819495 -0.277004 -2.5342 -25.70443899849 -0.1421700956317 -1.129238321847
99 47.65983002966 1.66163 0.01051027850759 -0.293883 -2.56892 -25.71743990148 -0.1365183383253 -1.112132848261
100 47.80583507904 1.73463 0.01012185559197 -0.307958 -2.56963 -25.72859032009 -0.1408451241468 -1.097629783553
101 47.97130248567 1.8147 0.009663386744272 -0.32243 -2.55451 -25.74003420021 -0.1508438230144 -1.082710448217
102 48.1229897468 1.88585 0.009253046664339 -0.335057 -2.58097 -25.74971215724 -0.1461715250587 -1.069948726238
103 48.26179452405 1.94921 0.008888573739963 -0.345946 -2.57419 -25.75817049971 -0.1522885529397 -1.058829654545
104 48.40740201092 2.01407 0.008492982686622 -0.356471 -2.56247 -25.76650440538 -0.1603462104614 -1.04796640618
105 48.554767262 2.07816 0.00809589869578 -0.366724 -2.5785 -25.77435027903 -0.1582758267681 -1.037606249687
106 48.70470493573 2.14185 0.007703456624245 -0.376754 -2.58064 -25.78203852661 -0.1612240867038 -1.027442385114
107 48.85380229437 2.20381 0.007306506178835 -0.385979 -2.57107 -25.78933045179 -0.1684017846384 -1.017927882984
108 49.02246023287 2.27235 0.006860052645246 -0.396063 -2.58698 -25.79701857156 -0.166207244259 -1.007758711123
109 49.1965890791 2.3415 0.00641365164244 -0.406055 -2.58885 -25.80469374958 -0.1693969919921 -0.9976206200165
110 49.35018686675 2.40123 0.006013693055507 -0.414276 -2.58398 -25.81112355501 -0.1746235902874 -0.9891911912921
111 49.51127457872 2.46268 0.005602363249682 -0.422778 -2.60203 -25.81752565164 -0.1708680884098 -0.9806794042987
112 49.65200057955 2.5154 0.005250704917574 -0.429937 -2.59844 -25.82300269813 -0.1751868775996 -0.9734216070378
113 49.80421964201 2.57149 0.004863794948149 -0.43731 -2.5961 -25.82870360867 -0.1791912244223 -0.9659077818799
114 49.97441303636 2.63308 0.004442119383858 -0.445509 -2.61417 -25.83482687454 -0.1752054197732 -0.9577354942029
115 50.1358963422 2.69047 0.004047547985533 -0.453045 -2.60741 -25.84053430744 -0.1811088027092 -0.9501273745966
116 50.28387249153 2.74221 0.003682895590196 -0.45973 -2.61349 -25.84561998001 -0.1813948501029 -0.9433855015994
117 50.44071377308 2.79618 0.003308226464982 -0.466859 -2.62733 -25.85086626663 -0.1786482498913 -0.9363286622326
118 50.59224097745 2.84749 0.002949787498076 -0.473601 -2.624 -25.85590992667 -0.1828776001605 -0.9295682584997
119 50.73211940894 2.89417 0.002618846143816 -0.479695 -2.63092 -25.86049187883 -0.1825608505858 -0.9234613609436
120 50.88613788647 2.94481 0.002265383864434 -0.486502 -2.64628 -25.8654438209 -0.1790385570776 -0.9167653461712
121 51.0349415348 2.99299 0.00193040266172 -0.493018 -2.64704 -25.8702480228 -0.1814607016293 -0.9102866085764
122 51.1832611118 3.0403 0.001596795513013 -0.499429 -2.65189 -25.87499307879 -0.1821440999427 -0.9039075451055
123 51.3240934096 3.08458 0.001288695527633 -0.505637 -2.66815 -25.87946269102 -0.1780100695662 -0.8978363354931
124 51.49028254302 3.13602 0.0009352695209809 -0.512958 -2.6736 -25.88479079237 -0.1788144090691 -0.8906120300628
125 51.64114800181 3.18197 0.0006171750541837 -0.519594 -2.68135 -25.88961882152 -0.1783880754666 -0.8840702586892
126 51.77827582265 3.22313 0.0003362568825218 -0.52576 -2.69473 -25.89400840924 -0.1754816366427 -0.878067819846
127 51.90940214773 3.26194 7.274257230805e-05 -0.53166 -2.69756 -25.89826320959 -0.1767523952178 -0.8722694296341
128 52.05861444135 3.30548 -0.0002256980633487 -0.538355 -2.70233 -25.90312320791 -0.1775751614945 -0.8656706843843
129 52.20287407702 3.34692 -0.0005077984049423 -0.544963 -2.71606 -25.90781999963 -0.174718412652 -0.8592416976838
130 52.34695638299 3.38769 -0.0007803680330266 -0.551646 -2.72963 -25.91258513086 -0.1720012385014 -0.8527283890002
131 52.51392278715 3.43415 -0.00108639999928 -0.559445 -2.74487 -25.91816960095 -0.1691153106169 -0.8451100682113
132 52.68475935191 3.48083 -0.001387591983687 -0.567606 -2.76191 -25.92392931411 -0.1657300193864 -0.8371957542515
133 52.82559551627 3.51865 -0.001628626886277 -0.57437 -2.77088 -25.92876446587 -0.1649182290555 -0.8305866959803
134 52.94293688843 3.54971 -0.001825564155958 -0.580056 -2.78014 -25.93281007195 -0.1635951156782 -0.825046328019
135 53.08482702167 3.58673 -0.002056952196078 -0.587062 -2.79513 -25.93773423228 -0.1606453601137 -0.8182655798094
136 53.24447310665 3.62767 -0.002308922813341 -0.595007 -2.80772 -25.94337094338 -0.1589703145735 -0.8105335362271
137 53.41712999052 3.6711 -0.002573176523106 -0.603719 -2.82403 -25.94951836438 -0.1562493921865 -0.8020814205657
138 53.58777929779 3.71318 -0.002823847119483 -0.612493 -2.84075 -25.95567712312 -0.1534538142419 -0.7935906376138
139 53.74337426865 3.7508 -0.003045397577397 -0.620551 -2.8529 -25.96137740585 -0.1520478008354 -0.7857586432044
140 53.90836603459 3.78994 -0.00327254063588 -0.629245 -2.86957 -25.96746242777 -0.1493153904811 -0.7773565020126
141 54.04360284271 3.82144 -0.003452621991716 -0.636448 -2.88147 -25.97252188253 -0.1477365927557 -0.7703803913854
142 54.16550216176 3.84938 -0.003610768180784 -0.642978 -2.89283 -25.97712736608 -0.14612876889 -0.7640440572442
143 54.31879732315 3.88393 -0.003803283969467 -0.65132 -2.90954 -25.98294404164 -0.143373769617 -0.7559969239086
144 54.47583936635 3.91863 -0.003993124357768 -0.659956 -2.92534 -25.98899049589 -0.1410609903956 -0.7476477999129
145 54.62706797654 3.9514 -0.004169721895226 -0.668334 -2.94046 -25.99486923511 -0.1389181342956 -0.739538178618
146 54.77268410886 3.98236 -0.004333546327974 -0.676528 -2.95722 -26.00056160077 -0.1362371539067 -0.7316474464762
147 54.90992149726 4.01101 -0.00448258213825 -0.684293 -2.97072 -26.00599815702 -0.1344767524232 -0.7241385408812
148 55.0384135471 4.03737 -0.004618070033562 -0.691612 -2.98375 -26.01111815393 -0.1327462848733 -0.7170643776064
149 55.18882717564 4.06766 -0.004771085415667 -0.700293 -3.00123 -26.01713833429 -0.1301132009782 -0.7087102636814
150 55.35550688822 4.10053 -0.004934185424558 -0.709962 -3.0174 -26.02389451194 -0.1282137829531 -0.6993679883924
151 55.51349691655 4.13101 -0.005082969565815 -0.719217 -3.03549 -26.03032801004 -0.1256639087669 -0.6904500237906
152 55.67099209733 4.16076 -0.005225122831928 -0.72854 -3.05288 -26.03678992652 -0.1233820773227 -0.6814780796715
153 55.83245969033 4.19059 -0.005365453910138 -0.738135 -3.0696 -26.04347752864 -0.1214033725487 -0.6722188477675
154 55.97583035677 4.21654 -0.00548521812304 -0.746748 -3.08666 -26.04942775898 -0.1190939108717 -0.6639436431
155 56.13013763242 4.24389 -0.005609285426461 -0.756066 -3.10244 -26.05588828427 -0.1173623874042 -0.654973126921
156 56.28613046631 4.27095 -0.00573022035071 -0.765527 -3.11923 -26.06245494226 -0.115429107878 -0.6458611310556
157 56.44553646552 4.298 -0.005848873354823 -0.775292 -3.13682 -26.06918000424 -0.1133964990648 -0.6364910105592
158 56.60871403635 4.32506 -0.005965799961259 -0.785307 -3.15278 -26.07612629405 -0.1118845206029 -0.6268468852182
159 56.75330370131 4.34852 -0.006065715486906 -0.794244 -3.16846 -26.08228529341 -0.1101864574027 -0.6182683180272
160 56.88739690985 4.36985 -0.006155232947919 -0.802581 -3.18223 -26.08801881711 -0.1088412650988 -0.6102724505066
161 57.0120301813 4.38931 -0.006236061166212 -0.810328 -3.19399 -26.09338194095 -0.1078621507225 -0.6028184837217
162 57.14463152453 4.40964 -0.006319583700788 -0.818618 -3.20776 -26.09908229835 -0.1065314852597 -0.5948685643492
163 57.30171191108 4.43322 -0.006415133986375 -0.828491 -3.22363 -26.10585454803 -0.1050999446888 -0.5854107988648
164 57.45650822266 4.45594 -0.006506148719911 -0.83822 -3.23791 -26.11256484449 -0.104030903608 -0.5760658758457
165 57.61343405545 4.47846 -0.006595224391961 -0.848154 -3.25411 -26.119354852 -0.1025672228402 -0.566565964975
166 57.74840153819 4.49742 -0.00666930539066 -0.856709 -3.26661 -26.12522386328 -0.1016617310599 -0.5583693430936
167 57.89685730337 4.51785 -0.006748436405543 -0.86613 -3.2803 -26.1316887203 -0.1006928747909 -0.549341971332
168 58.03925531674 4.53703 -0.00682187659395 -0.875223 -3.29472 -26.13787891697 -0.0994881249284 -0.540662403868
169 58.17918692564 4.55549 -0.006891850064366 -0.884154 -3.307 -26.14399113286 -0.09874704817204 -0.5321153796418
170 58.33714647334 4.57587 -0.006968470487579 -0.894261 -3.32191 -26.15088451547 -0.09768744588371 -0.52245850087
171 58.46614593307 4.59217 -0.007029038926062 -0.90256 -3.33458 -26.15650637157 -0.09672908055427 -0.5145552575579
172 58.59777441489 4.60849 -0.007089158418188 -0.91103 -3.34594 -26.16226072538 -0.09610954451924 -0.5064770199141
173 58.75155763183 4.62715 -0.007157430704612 -0.920955 -3.35974 -26.16897909667 -0.09527939286715 -0.497027807973
174 58.89818078089 4.64455 -0.007220485985535 -0.930496 -3.37302 -26.17536308398 -0.09448603667214 -0.4879937882527
175 59.04743841679 4.66187 -0.007282796136762 -0.940291 -3.38597 -26.18185719968 -0.09382649533724 -0.4787588020679
176 59.1927851903 4.67836 -0.007341616414011 -0.949986 -3.39992 -26.18815357369 -0.092933767655 -0.4697062821417
177 59.35676626326 4.69652 -0.007405770879366 -0.961143 -3.41511 -26.19525897266 -0.09209947307843 -0.4593826558813
178 59.510892026 4.71317 -0.007464090407007 -0.971858 -3.42901 -26.20196486603 -0.09145026288209 -0.4495460516538
179 59.66870718273 4.7298 -0.007521920012608 -0.983135 -3.44306 -26.2088516095 -0.0908917046565 -0.4393073126142
180 59.85593435981 4.74896 -0.007588097571489 -0.997021 -3.46044 -26.21706458995 -0.09019071266902 -0.4268784909927
181 60.04646789972 4.76782 -0.007652735246985 -1.01182 -3.47872 -26.22550940026 -0.08950021727683 -0.4138377536892
182 60.23998275486 4.78631 -0.007715582677215 -1.02765 -3.49832 -26.23422154307 -0.08875728455583 -0.4001026637502
183 60.44048206604 4.80476 -0.007777753528493 -1.04502 -3.51898 -26.24343405983 -0.08811717719786 -0.3852662257234
184 60.61828418586 4.8205 -0.007830390000104 -1.06134 -3.53852 -26.25178691638 -0.08749354510063 -0.371525269855
185 60.81871312486 4.83752 -0.007886918267455 -1.08089 -3.56115 -26.26143629988 -0.08690844093384 -0.3553042928417
186 61.06392868925 4.85729 -0.00795204716609 -1.10662 -3.59081 -26.27361369648 -0.08616443522521 -0.3343045182125
187 61.34220372395 4.87829 -0.008020632852602 -1.13848 -3.62643 -26.28793998334 -0.08546776894764 -0.3088066640383
188 61.68445285388 4.90199 -0.008097299781569 -1.18194 -3.67419 -26.30625651005 -0.08468624695243 -0.2748380976832
189 62.05360507379 4.92488 -0.008170627450558 -1.23464 -3.7313 -26.32671766188 -0.08389617156525 -0.2348177717256
190 62.52551347552 4.95013 -0.008250653154673 -1.31158 -3.81291 -26.3534086561 -0.08308161983626 -0.1785163660806
191 63.17502015744 4.97781 -0.008337402223215 -1.43592 -3.94225 -26.38928701366 -0.08224252769368 -0.09237682707761
192 64.08303507641 5.00446 -0.008420006952169 -1.64257 -4.15365 -26.43222044577 -0.08148073323058 0.03963240021475
193 65.73801221801 5.02868 -0.008494334960521 -2.06085 -4.57576 -26.4770471268 -0.08090238686652 0.2787216053716
194 69.91666429383 5.04391 -0.008540771226117 -2.86405 -5.38107 -26.50176656862 -0.08058472001744 0.6968374710186
195 82.44434563077 5.04932 -0.008557193239323 -3.88594 -6.40444 -26.51090347154 -0.08033782535885 1.213884692963
196 118.8719474067 5.05084 -0.00856179818261 -4.87752 -7.39651 -26.51719173548 -0.08026578667111 1.713875200593
197 214.6801288066 5.05129 -0.008563166672168 -5.77541 -8.29435 -26.52220305957 -0.08029156535617 2.166170608321
198 530.3149294318 5.05146 -0.008563680147354 -6.76319 -9.28193 -26.52793191145 -0.08034613223951 2.663890579825
199 1444.109326379 5.05152 -0.008563841709191 -7.70355 -10.2218 -26.53378956965 -0.08044759166246 3.137981743462
200 3018.413937397 5.05153 -0.008563885988741 -8.36001 -10.8792 -26.53865479903 -0.08028994950158 3.469464185109
201 6686.670257664 5.05154 -0.008563907716704 -9.05374 -11.5744 -26.54494764488 -0.08004066623542 3.820533320839
202 14376.01896391 5.05154 -0.008563917275723 -9.7145 -12.2351 -26.55173303361 -0.08008191795381 4.155446824027
203 29077.96019903 5.05154 -0.008563921535251 -10.3194 -12.8399 -26.55860151231 -0.08010099100366 4.462471140112
204 58438.28920899 5.05154 -0.008563923664361 -10.916 -13.4378 -26.56660223128 -0.07990469836947 4.766148769992
205 107593.2071558 5.05154 -0.008563924648452 -11.4356 -13.9578 -26.5748978447 -0.07984464934238 5.031484323102
206 209433.00132 5.05154 -0.008563925232468 -12.0005 -14.5234 -26.58530369273 -0.07975276080687 5.320889261094
207 373822.633623 5.05154 -0.008563925512194 -12.4897 -15.0133 -26.595944344 -0.07966062759432 5.572577533299
208 623721.687425 5.05154 -0.008563925659537 -12.9197 -15.4441 -26.60692925792 -0.0795557094867 5.794937659594
209 985586.3175393 5.05154 -0.008563925743161 -13.3021 -15.8271 -26.61818466024 -0.07947845232185 5.993660768461
210 1568058.375112 5.05154 -0.008563925798641 -13.6878 -16.2135 -26.63145150478 -0.07937993389705 6.195340762038
211 2426857.938858 5.05155 -0.008563925833247 -14.0478 -16.5743 -26.64593168787 -0.07927532364067 6.385030385394
212 3535204.687893 5.05155 -0.008563925853927 -14.3552 -16.8824 -26.66037305007 -0.07919148566485 6.548404912482
213 5256537.138765 5.05155 -0.008563925869469 -14.6762 -17.2043 -26.67804191299 -0.07908918324291 6.720693199484
214 8375700.811305 5.05155 -0.008563925882111 -15.0477 -17.5768 -26.70285023994 -0.0789644226553 6.923017016006
215 14810313.54181 5.05155 -0.008563925892244 -15.4915 -18.0223 -26.74121292017 -0.07878464693489 7.170561884031
216 29324959.91656 5.05155 -0.008563925899783 -16.0009 -18.5339 -26.80405230383 -0.07856692291179 7.467236211169
217 48474224.85306 5.05155 -0.008563925903471 -16.3525 -18.8874 -26.86760767888 -0.07841310738576 7.685510126791
218 76161571.9237 5.05155 -0.008563925905999 -16.6447 -19.1815 -26.94265218154 -0.078286464737 7.881735416528
219 103013728.1593 5.05155 -0.008563925907427 -16.8237 -19.3618 -27.00498068275 -0.07823180168074 8.012894743643
220 139283593.6838 5.05155 -0.008563925908723 -16.9867 -19.5264 -27.07913164389 -0.07814216828284 8.143899692149
221 185483525.0791 5.05155 -0.008563925909887 -17.124 -19.6652 -27.16257121823 -0.07811907738958 8.268305133358
222 225583315.5107 5.05155 -0.008563925910671 -17.2066 -19.7492 -27.2279482276 -0.07806267439957 8.353306801997
223 273454636.1507 5.05155 -0.008563925911453 -17.278 -19.8219 -27.29963870197 -0.07803311871398 8.436885145049
224 327153058.6195 5.05155 -0.008563925912207 -17.3346 -19.8802 -27.37383315626 -0.07793667572995 8.514750860499
225 389931044.6647 5.05155 -0.008563925912989 -17.3795 -19.9267 -27.45430924526 -0.0778769706873 8.590987706095
226 447268102.4132 5.05155 -0.008563925913645 -17.4067 -19.955 -27.52315331299 -0.07786052670806 8.650567831146
227 517421057.6793 5.05155 -0.008563925914401 -17.4273 -19.9769 -27.60242380756 -0.07785662257794 8.713844013884
228 592617023.4655 5.05155 -0.008563925915182 -17.4384 -19.9892 -27.68230675165 -0.07787430866194 8.772774045359
