 t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
520 4855999900.747 6.14578 -0.02291609389875 -7.79102 -10.3775 -27.4185913657 -0.07104684732084 6.321633981288
521 4865068033.562 6.26025 -0.02321181718687 -7.99486 -10.584 -27.14727284259 -0.06991168396272 6.532348304353
522 4885809645.768 6.4161 -0.02361119606618 -8.23524 -10.8288 -26.8294554492 -0.0683926509545 6.782274096753
523 4915525754.544 6.55501 -0.0239634575983 -8.41364 -11.0119 -26.59575435461 -0.06706891192726 6.969206692702
524 4959446758.209 6.69614 -0.02431717462015 -8.56342 -11.1671 -26.40043901984 -0.06575240827282 7.126741020494
525 5005997013.726 6.80881 -0.02459627888085 -8.6644 -11.2728 -26.26858088922 -0.06471442492448 7.232825174458
526 5060806800.317 6.91622 -0.02485946911778 -8.7479 -11.3611 -26.15949614979 -0.06373867891119 7.320524861577
527 5105447055.374 6.99124 -0.02504152889677 -8.79989 -11.4166 -26.09147138137 -0.06306275565809 7.37504860908
528 5163923719.445 7.07813 -0.02525054055325 -8.85468 -11.4755 -26.01953875797 -0.06229464687984 7.432358341094
529 5232849359.852 7.16875 -0.02546640096248 -8.90623 -11.5315 -25.95190361191 -0.06150842178564 7.486298981719
530 5298645648.671 7.24664 -0.02565020610118 -8.94614 -11.5753 -25.89973304408 -0.06083889095112 7.52819083325
531 5364096451.119 7.3179 -0.0258169041857 -8.97932 -11.612 -25.85645291956 -0.0602396029702 7.563068397992
532 5430764249.893 7.3855 -0.02597376634126 -9.00802 -11.6442 -25.8190913393 -0.05966801658971 7.593310911798
533 5517265913.439 7.46734 -0.02616195722125 -9.03927 -11.6798 -25.77864110553 -0.05898096557074 7.626365902885
534 5603878229.222 7.54408 -0.02633669203846 -9.06524 -11.71 -25.74517614057 -0.05833855447492 7.653948014743
535 5699226482.875 7.62385 -0.0265165187977 -9.08908 -11.7383 -25.71457618966 -0.05767145608316 7.679360031575
536 5776226113.242 7.68538 -0.02665396764956 -9.10538 -11.7581 -25.69380420574 -0.05716745826653 7.696811275411
537 5869097590.384 7.75681 -0.02681215838023 -9.12214 -11.7789 -25.67253679491 -0.05658009827757 7.714843755535
538 5964831140.986 7.82784 -0.02696797051316 -9.13672 -11.7976 -25.65413311858 -0.05600982955186 7.730577084597
539 6064896935.911 7.89979 -0.02712428509429 -9.14951 -11.8146 -25.63809694106 -0.055431108371 7.74445590412
540 6161228191.198 7.96724 -0.02726943301496 -9.15983 -11.829 -25.62525093431 -0.05489142062509 7.755722624668
541 6242657576.942 8.0231 -0.02738864297851 -9.16725 -11.8398 -25.61609190245 -0.05444853902954 7.763874029888
542 6350785923.442 8.09595 -0.0275426973953 -9.17548 -11.8525 -25.60605797797 -0.05386766743937 7.773000048401
543 6456008311.263 8.16566 -0.02768861978419 -9.18196 -11.8633 -25.59828391059 -0.05332095076076 7.780257101638
544 6559418290.805 8.23326 -0.02782874761736 -9.18705 -11.8726 -25.59228662785 -0.05278580639671 7.786039529908
545 6657251441.391 8.29657 -0.02795872005798 -9.19086 -11.8805 -25.58790871264 -0.05228903026744 7.790435426706
546 6750977649.683 8.35676 -0.02808117196937 -9.19369 -11.8872 -25.58475946807 -0.05181785441402 7.793784410768
547 6845454422.141 8.41709 -0.02820280646279 -9.19582 -11.8932 -25.58253998746 -0.05134955235246 7.796388770788
548 6942571840.392 8.47884 -0.0283261976975 -9.19732 -11.8987 -25.58113961214 -0.05087781627423 7.79833722523
549 7038066181.332 8.5394 -0.02844609449945 -9.19818 -11.9036 -25.58054286362 -0.05041251769868 7.799603097525
550 7132157002.282 8.59899 -0.02856299651458 -9.19852 -11.9078 -25.58060910084 -0.04995812951723 7.800288668018
551 7218616657.724 8.65373 -0.02866945471758 -9.19841 -11.9114 -25.58120567844 -0.04953809731213 7.800476981044
552 7306414847.747 8.70936 -0.02877671494623 -9.19791 -11.9146 -25.58232499603 -0.04911420387818 7.800261951597
553 7394658361.099 8.76536 -0.02888376106332 -9.19704 -11.9175 -25.58391966876 -0.04869316158721 7.799660711176
554 7467210974.365 8.8115 -0.02897125894666 -9.19608 -11.9197 -25.58554759816 -0.0483423423135 7.798897687733
555 7543361027.529 8.86005 -0.02906263963438 -9.19486 -11.9218 -25.58751776795 -0.04797741649202 7.797861143588
556 7631092416.391 8.91617 -0.02916739973434 -9.19319 -11.924 -25.59010977658 -0.04755907649018 7.796395834668
557 7716419495.657 8.97097 -0.02926880778026 -9.19132 -11.926 -25.5929670419 -0.0471496515142 7.794705672448
558 7788997148.563 9.01778 -0.02935473181153 -9.18955 -11.9274 -25.5956356029 -0.04680813479598 7.793073230386
559 7862561099.407 9.06544 -0.02944154601904 -9.18759 -11.9287 -25.59853309061 -0.04645786578086 7.791248422931
560 7936870351.332 9.1138 -0.02952897070022 -9.18547 -11.93 -25.60164567225 -0.04609863426574 7.789246204714
561 8015726969.036 9.16539 -0.02962147971701 -9.18304 -11.9312 -25.60518895401 -0.04572428399729 7.786951370856
562 8080814561.601 9.20819 -0.02969765768131 -9.18091 -11.9321 -25.60830039468 -0.04541244043311 7.784921197751
563 8141916032.471 9.24858 -0.02976903120689 -9.1788 -11.9329 -25.61136124724 -0.04511571358905 7.782904020037
564 8210830034.735 9.29436 -0.02984938637967 -9.17631 -11.9337 -25.61493792224 -0.04478541573317 7.780509295581
565 8273666569.038 9.33635 -0.02992253964902 -9.17395 -11.9343 -25.61831086959 -0.04448429753845 7.778226584808
566 8335126084.454 9.37764 -0.02999398841157 -9.17155 -11.9349 -25.62173760289 -0.04418514206419 7.775903780383
567 8400698193.635 9.42195 -0.03007012246668 -9.1689 -11.9354 -25.62551744847 -0.04387300290268 7.773327040315
568 8456927937.619 9.46016 -0.03013534624939 -9.16656 -11.9358 -25.6288336408 -0.04360423538875 7.771041904895
569 8518032544.783 9.50193 -0.03020615469394 -9.16396 -11.9362 -25.63250509989 -0.04330423586135 7.768490176836
570 8576204639.756 9.54192 -0.03027350078973 -9.16141 -11.9366 -25.6361021215 -0.04302330387764 7.765996482436
571 8625397826.332 9.57593 -0.03033041945778 -9.15919 -11.9367 -25.63924069216 -0.0427908824763 7.763831787137
572 8676545147.629 9.61148 -0.03038956866291 -9.15683 -11.937 -25.642592 -0.04253836248636 7.761521471312
573 8721022842.026 9.64255 -0.03044097545799 -9.15473 -11.9372 -25.64555736669 -0.04231699219494 7.759464192129
574 8765965579.952 9.6741 -0.03049289859825 -9.15257 -11.9374 -25.6486025009 -0.04209877747063 7.75734323071
575 8813111247.661 9.70737 -0.03054735290742 -9.15025 -11.9375 -25.65188050556 -0.04187053010337 7.755071070059
576 8854983741.148 9.73707 -0.0305957046555 -9.14813 -11.9376 -25.65487037064 -0.041660083144 7.753006947709
577 8901844184.122 9.77048 -0.03064980169468 -9.14572 -11.9377 -25.65828794086 -0.04142794314678 7.75064242559
578 8943406553.356 9.80027 -0.03069778087826 -9.14354 -11.9376 -25.66135525203 -0.04122585676862 7.74850101192
579 8982512821.12 9.82844 -0.03074292356478 -9.14146 -11.9377 -25.66428141049 -0.04103091812308 7.746452021552
580 9029353048.197 9.86235 -0.03079699028912 -9.1389 -11.9377 -25.66788642041 -0.04079423626443 7.743950100251
581 9069806700.451 9.89181 -0.03084368856919 -9.13663 -11.9376 -25.67111130491 -0.04059704101342 7.741736991664
582 9115371271.218 9.92518 -0.03089631128108 -9.13399 -11.9373 -25.67486773237 -0.04037941167364 7.739174554406
583 9149010709.468 9.94994 -0.0309351765226 -9.13199 -11.9372 -25.67773089849 -0.04020856084156 7.737230751102
584 9187618546.545 9.97851 -0.0309797994704 -9.12961 -11.937 -25.68115713254 -0.0400166271976 7.73493629406
585 9229582770.042 10.0097 -0.03102834127811 -9.12688 -11.9365 -25.68511706912 -0.03981517985358 7.732343052733
586 9263962335.532 10.0355 -0.03106815509416 -9.12453 -11.936 -25.68855895402 -0.0396504317626 7.730121612204
587 9299249520.222 10.062 -0.03110906434446 -9.12201 -11.9356 -25.69225409957 -0.03946819559713 7.727739393179
588 9324251479.371 10.081 -0.03113807847092 -9.12015 -11.9351 -25.6949689097 -0.03934198297326 7.725986246421
589 9359140885.415 10.1075 -0.03117861840656 -9.11746 -11.9345 -25.69891000036 -0.03916453414889 7.72344468372
590 9390469072.734 10.1315 -0.03121507330198 -9.11495 -11.9339 -25.70258474402 -0.0390001117212 7.721063954971
591 9420811630.226 10.1548 -0.03125043365117 -9.11245 -11.9332 -25.70619631139 -0.03883949824964 7.718673676061
592 9450264278.056 10.1776 -0.03128480451201 -9.11001 -11.9327 -25.70966506279 -0.03867514683992 7.716291874379
593 9483783201.938 10.2037 -0.03132397256319 -9.10725 -11.9321 -25.71348647556 -0.03849085145544 7.713541409218
594 9510416026.866 10.2246 -0.03135512998397 -9.10512 -11.9317 -25.71635407527 -0.03834092355675 7.711355861957
595 9538559396.061 10.2467 -0.03138808411158 -9.10298 -11.9313 -25.7191042102 -0.03818954789608 7.709084749344
596 9569000845.192 10.2708 -0.03142375015071 -9.10089 -11.9312 -25.72159281058 -0.03801799872295 7.706733402456
597 9591842946.175 10.2889 -0.03145051021523 -9.09953 -11.9313 -25.72305008132 -0.03789236173473 7.705087370498
598 9620201045.41 10.3115 -0.03148372311367 -9.09814 -11.9315 -25.72429884195 -0.03775798594718 7.703241648739
599 9644992250.283 10.3313 -0.03151273673358 -9.09724 -11.932 -25.7248122352 -0.03763507460355 7.701855596111
600 9675923131.963 10.3561 -0.03154886572068 -9.0966 -11.9332 -25.72460553715 -0.03747876154892 7.700494274092
601 9704809871.351 10.3792 -0.03158250257154 -9.09653 -11.9346 -25.72355659564 -0.03734541817484 7.699654437849
602 9732905549.096 10.4017 -0.03161510374167 -9.09694 -11.9362 -25.72181546259 -0.03723892356231 7.699275765132
603 9760813047.208 10.424 -0.03164734795819 -9.09778 -11.9385 -25.71947467407 -0.03711889418738 7.699339213306
604 9788300535.712 10.4459 -0.03167892300982 -9.099 -11.9411 -25.71669694078 -0.03698887166909 7.699819719458
605 9813281662.674 10.4658 -0.03170744976942 -9.10036 -11.9436 -25.71393600661 -0.03689428085347 7.700586602157
606 9836583302.139 10.4842 -0.03173391191272 -9.10175 -11.946 -25.71134173632 -0.03680200107674 7.701540479523
607 9854203187.571 10.4982 -0.03175381960202 -9.10284 -11.948 -25.7094834881 -0.03672499789209 7.702378889961
608 9873116801.965 10.5131 -0.03177509086027 -9.10395 -11.95 -25.70772293909 -0.03664778433657 7.70335089384
609 9888904847.285 10.5255 -0.03179277441456 -9.10478 -11.9515 -25.70659169804 -0.03658284740006 7.704182197909
610 9901524906.117 10.5354 -0.03180686231838 -9.1053 -11.9529 -25.70605697006 -0.03651312071839 7.704829149689
611 9909857274.303 10.5419 -0.03181614046472 -9.10553 -11.9537 -25.70598866154 -0.03646695581115 7.705231242652
612 9916479797.045 10.5471 -0.03182350568844 -9.1056 -11.9539 -25.70624464594 -0.03644916304083 7.705525087095
613 9920195651.769 10.55 -0.03182763706547 -9.10552 -11.954 -25.70668264064 -0.03643893238669 7.705673308331
614 9922830892.764 10.5521 -0.03183056649145 -9.10532 -11.9541 -25.70741322229 -0.03641606209024 7.705765409457
615 9923756013.164 10.5528 -0.03183159477509 -9.1051 -11.954 -25.70807210841 -0.03640443909522 7.705792822842
616 9924006855.501 10.553 -0.03183187368168 -9.10492 -11.9538 -25.70859097561 -0.03640546404385 7.705799199571
617 9924065067.314 10.5531 -0.03183193842941 -9.10479 -11.9537 -25.70896667598 -0.03640517339535 7.705800493801
618 9924082676.74 10.5531 -0.03183195802125 -9.10467 -11.9536 -25.70931177429 -0.03640517951748 7.705800841696
619 9924088496.32 10.5531 -0.03183196449774 -9.10455 -11.9535 -25.70967850543 -0.03640564795706 7.705800942704
620 9924090255.37 10.5531 -0.03183196645593 -9.10442 -11.9533 -25.71004501572 -0.03640631931591 7.705800968813
621 9924090846.106 10.5531 -0.03183196711375 -9.10428 -11.9532 -25.71044441254 -0.03640696331868 7.705800976053
622 9924091025.886 10.5531 -0.031831967314 -9.10415 -11.9531 -25.71083291928 -0.03640697684475 7.705800977768
623 9924091089.088 10.5531 -0.03183196738442 -9.104 -11.953 -25.71125618009 -0.0364057030612 7.705800978198
624 9924091111.494 10.5531 -0.0318319674094 -9.10383 -11.9528 -25.71175074356 -0.0364031979856 7.705800978281
625 9924091119.341 10.5531 -0.03183196741815 -9.10363 -11.9526 -25.71232414037 -0.03640672711221 7.705800978282
626 9924091122.63 10.5531 -0.03183196742182 -9.10341 -11.9519 -25.71295681057 -0.03644551019504 7.705800978269
627 9924091124.198 10.5531 -0.03183196742357 -9.10322 -11.9517 -25.71350566713 -0.03644915320203 7.705800978256
628 9924091125.084 10.5531 -0.03183196742456 -9.10307 -11.9518 -25.71393855774 -0.03642633939076 7.705800978245
629 9924091125.885 10.5531 -0.03183196742545 -9.1029 -11.9516 -25.71442185224 -0.03643237737289 7.705800978233
630 9924091126.646 10.5531 -0.03183196742631 -9.10272 -11.9512 -25.7149432333 -0.03644712070042 7.705800978219
631 9924091127.262 10.5531 -0.03183196742699 -9.10256 -11.9513 -25.71540823084 -0.03643057329892 7.705800978206
632 9924091127.768 10.5531 -0.03183196742756 -9.1024 -11.9516 -25.7158527924 -0.03639548096842 7.705800978193
633 9924091128.243 10.5531 -0.03183196742809 -9.10223 -11.9513 -25.71634435875 -0.03640680002334 7.70580097818
634 9924091128.678 10.5531 -0.03183196742858 -9.10205 -11.9505 -25.71685386053 -0.03645259348363 7.705800978166
635 9924091129.158 10.5531 -0.03183196742912 -9.10183 -11.9502 -25.71749115409 -0.03646714863979 7.705800978149
636 9924091129.565 10.5531 -0.03183196742957 -9.10162 -11.9503 -25.71810012153 -0.03643696880918 7.705800978133
637 9924091129.964 10.5531 -0.03183196743002 -9.10138 -11.9498 -25.71878523033 -0.03646230492778 7.705800978115
638 9924091130.333 10.5531 -0.03183196743043 -9.10113 -11.9493 -25.719502626 -0.0364857360312 7.705800978097
639 9924091130.712 10.5531 -0.03183196743086 -9.10086 -11.9495 -25.72028652525 -0.03644576120533 7.705800978077
640 9924091131.053 10.5531 -0.03183196743124 -9.1006 -11.9495 -25.7210300681 -0.03642673218618 7.705800978057
641 9924091131.353 10.5531 -0.03183196743158 -9.10036 -11.9489 -25.72174025789 -0.03645483525976 7.705800978037
642 9924091131.647 10.5531 -0.03183196743191 -9.1001 -11.9482 -25.72249169234 -0.03649069879436 7.705800978017
643 9924091131.971 10.5531 -0.03183196743228 -9.09977 -11.9481 -25.72342041736 -0.036474629771 7.705800977992
644 9924091132.276 10.5531 -0.03183196743262 -9.09944 -11.9479 -25.72439316576 -0.03646520717811 7.705800977968
645 9924091132.54 10.5531 -0.03183196743292 -9.09912 -11.9472 -25.72531392625 -0.0364980206893 7.705800977944
646 9924091132.82 10.5531 -0.03183196743324 -9.09876 -11.9471 -25.72634792655 -0.03647686211261 7.705800977918
647 9924091133.076 10.5531 -0.03183196743352 -9.09841 -11.9474 -25.72733065534 -0.03642934091134 7.705800977891
648 9924091133.36 10.5531 -0.03183196743384 -9.09802 -11.9467 -25.72846834628 -0.03645368401831 7.70580097786
649 9924091133.59 10.5531 -0.03183196743411 -9.09769 -11.9458 -25.72942675629 -0.03649817150161 7.705800977833
650 9924091133.861 10.5531 -0.03183196743441 -9.09727 -11.9455 -25.73062333018 -0.03649613451194 7.7058009778
651 9924091134.108 10.5531 -0.03183196743469 -9.09687 -11.9452 -25.73178506024 -0.03649064555404 7.705800977767
652 9924091134.376 10.5531 -0.031831967435 -9.09641 -11.9443 -25.7331041959 -0.0365236075903 7.705800977729
653 9924091134.623 10.5531 -0.03183196743528 -9.09597 -11.9443 -25.73435799467 -0.0364931942097 7.705800977692
654 9924091134.86 10.5531 -0.03183196743555 -9.09554 -11.9442 -25.73561039487 -0.0364640001465 7.705800977655
655 9924091135.095 10.5531 -0.03183196743581 -9.09508 -11.9433 -25.73692006429 -0.0365017451845 7.705800977615
656 9924091135.33 10.5531 -0.03183196743608 -9.0946 -11.9425 -25.73831763637 -0.03653246407055 7.705800977574
657 9924091135.576 10.5531 -0.03183196743636 -9.09406 -11.9422 -25.73986604728 -0.0365112065133 7.705800977528
658 9924091135.815 10.5531 -0.03183196743664 -9.09352 -11.9416 -25.74142934482 -0.03652207010499 7.70580097748
659 9924091136.047 10.5531 -0.0318319674369 -9.09298 -11.941 -25.74298507688 -0.03652747190393 7.705800977432
660 9924091136.259 10.5531 -0.03183196743715 -9.09246 -11.9409 -25.7444730335 -0.0364951341768 7.705800977385
661 9924091136.492 10.5531 -0.03183196743741 -9.09186 -11.9398 -25.74620792564 -0.03654170647113 7.705800977331
662 9924091136.705 10.5531 -0.03183196743766 -9.09127 -11.9391 -25.74788334064 -0.03655481229478 7.70580097728
663 9924091136.903 10.5531 -0.03183196743788 -9.09071 -11.9388 -25.74949628997 -0.03653348961151 7.705800977229
664 9924091137.103 10.5531 -0.03183196743812 -9.09013 -11.9381 -25.75116479389 -0.03654901380033 7.705800977176
665 9924091137.312 10.5531 -0.03183196743836 -9.08951 -11.9375 -25.7529685915 -0.0365456810995 7.705800977118
666 9924091137.494 10.5531 -0.03183196743857 -9.08894 -11.9369 -25.75461079829 -0.03654884929376 7.705800977065
667 9924091137.696 10.5531 -0.0318319674388 -9.08827 -11.9361 -25.75653264348 -0.03656608144572 7.705800977004
668 9924091137.899 10.5531 -0.03183196743904 -9.08757 -11.9351 -25.75854429802 -0.03659063570912 7.705800976939
669 9924091138.092 10.5531 -0.03183196743926 -9.08689 -11.9347 -25.76050399086 -0.03656986983396 7.705800976875
670 9924091138.3 10.5531 -0.0318319674395 -9.08613 -11.9341 -25.76267626434 -0.03656543510978 7.705800976803
671 9924091138.492 10.5531 -0.03183196743973 -9.0854 -11.933 -25.76478391139 -0.03659197424884 7.705800976734
672 9924091138.683 10.5531 -0.03183196743995 -9.08464 -11.9322 -25.76699026233 -0.03660129782498 7.705800976662
673 9924091138.889 10.5531 -0.03183196744019 -9.08378 -11.9312 -25.76946315573 -0.03661771665011 7.705800976581
674 9924091139.083 10.5531 -0.03183196744042 -9.08296 -11.9306 -25.77182628511 -0.03660010537289 7.705800976501
675 9924091139.236 10.5531 -0.0318319674406 -9.08229 -11.9301 -25.77373904293 -0.03658726304022 7.705800976436
676 9924091139.418 10.5531 -0.03183196744081 -9.08147 -11.9289 -25.77611066849 -0.0366262870172 7.705800976356
677 9924091139.6 10.5531 -0.03183196744103 -9.08062 -11.9278 -25.77856084991 -0.03665240674176 7.705800976272
678 9924091139.776 10.5531 -0.03183196744123 -9.07978 -11.9272 -25.78096774712 -0.03663526945143 7.705800976189
679 9924091139.945 10.5531 -0.03183196744143 -9.07897 -11.9265 -25.78330510843 -0.03662512923652 7.705800976105
680 9924091140.118 10.5531 -0.03183196744164 -9.07813 -11.9257 -25.78572820723 -0.03662893579004 7.705800976017
681 9924091140.262 10.5531 -0.03183196744181 -9.0774 -11.9245 -25.78782040093 -0.0366685795401 7.705800975941
682 9924091140.451 10.5531 -0.03183196744204 -9.07643 -11.9233 -25.79060538139 -0.03669330651607 7.705800975838
683 9924091140.65 10.5531 -0.03183196744227 -9.07541 -11.923 -25.79354500354 -0.03663813257828 7.705800975725
684 9924091140.822 10.5531 -0.03183196744248 -9.07452 -11.9221 -25.79609654757 -0.03664234453371 7.705800975625
685 9924091141.017 10.5531 -0.03183196744271 -9.07348 -11.9202 -25.7990840656 -0.03671844843631 7.705800975507
686 9924091141.202 10.5531 -0.03183196744294 -9.07247 -11.9195 -25.80199058007 -0.03669970341523 7.70580097539
687 9924091141.371 10.5531 -0.03183196744314 -9.07156 -11.9191 -25.80462305871 -0.0366573617346 7.705800975281
688 9924091141.546 10.5531 -0.03183196744335 -9.0706 -11.9178 -25.80737927062 -0.03668824370959 7.705800975164
689 9924091141.701 10.5531 -0.03183196744354 -9.06973 -11.9164 -25.80989482215 -0.03673751401763 7.705800975057
690 9924091141.878 10.5531 -0.03183196744375 -9.06871 -11.9156 -25.81283341428 -0.03671993939005 7.705800974932
691 9924091142.073 10.5531 -0.03183196744399 -9.06759 -11.915 -25.81603762694 -0.03668506193053 7.70580097479
692 9924091142.247 10.5531 -0.0318319674442 -9.06659 -11.9134 -25.81893445408 -0.03673987690082 7.705800974659
693 9924091142.417 10.5531 -0.03183196744441 -9.06556 -11.9123 -25.82188028874 -0.03674576599027 7.705800974527
694 9924091142.592 10.5531 -0.03183196744462 -9.06449 -11.9118 -25.82496035748 -0.03670268311244 7.705800974387
695 9924091142.741 10.5531 -0.03183196744481 -9.06359 -11.9107 -25.82755790477 -0.03672945074258 7.705800974266
696 9924091142.893 10.5531 -0.03183196744499 -9.06266 -11.9093 -25.83025121297 -0.03676563748937 7.705800974139
697 9924091143.036 10.5531 -0.03183196744517 -9.06173 -11.9086 -25.83290435244 -0.03675449697783 7.705800974015
698 9924091143.196 10.5531 -0.03183196744537 -9.06069 -11.9077 -25.8358973664 -0.03674709743148 7.705800973875
699 9924091143.346 10.5531 -0.03183196744555 -9.05972 -11.9066 -25.83870676192 -0.03676358184549 7.70580097374
700 9924091143.5 10.5531 -0.03183196744574 -9.0587 -11.9056 -25.84163895554 -0.03676142870833 7.705800973598
701 9924091143.645 10.5531 -0.03183196744592 -9.0577 -11.9044 -25.84452392389 -0.03678302618333 7.705800973461
702 9924091143.797 10.5531 -0.03183196744611 -9.05662 -11.9031 -25.84762683126 -0.03681059817195 7.705800973313
703 9924091143.929 10.5531 -0.03183196744628 -9.05569 -11.9027 -25.85028930806 -0.03676566334372 7.705800973182
704 9924091144.088 10.5531 -0.03183196744648 -9.05456 -11.9017 -25.8535580795 -0.03676229744342 7.705800973022
705 9924091144.245 10.5531 -0.03183196744668 -9.05337 -11.8994 -25.85696868606 -0.0368638090773 7.705800972859
706 9924091144.411 10.5531 -0.03183196744689 -9.0521 -11.8989 -25.86064140223 -0.03680135569178 7.705800972681
707 9924091144.564 10.5531 -0.03183196744708 -9.05092 -11.8981 -25.86401825672 -0.03677381333051 7.705800972514
708 9924091144.723 10.5531 -0.03183196744728 -9.04964 -11.8954 -25.86770350465 -0.03689965705976 7.705800972336
709 9924091144.889 10.5531 -0.03183196744749 -9.04825 -11.8949 -25.87170445666 -0.03682513005105 7.705800972145
710 9924091145.039 10.5531 -0.03183196744768 -9.047 -11.8939 -25.87531205303 -0.03680834716497 7.705800971969
711 9924091145.197 10.5531 -0.03183196744789 -9.04563 -11.8917 -25.87924983064 -0.03689138397265 7.705800971777
712 9924091145.362 10.5531 -0.0318319674481 -9.04413 -11.8906 -25.88358711508 -0.03686280949037 7.705800971573
713 9924091145.524 10.5531 -0.03183196744831 -9.04263 -11.889 -25.88789080304 -0.0368706115459 7.705800971366
714 9924091145.7 10.5531 -0.03183196744853 -9.04095 -11.8874 -25.89271561338 -0.03687470106511 7.705800971135
715 9924091145.878 10.5531 -0.03183196744877 -9.03915 -11.8848 -25.89791860926 -0.03695318482203 7.705800970895
716 9924091146.051 10.5531 -0.03183196744899 -9.03739 -11.8846 -25.90297569049 -0.03682293826049 7.705800970655
717 9924091146.225 10.5531 -0.03183196744922 -9.0355 -11.8807 -25.90841325864 -0.03700096918744 7.705800970405
718 9924091146.383 10.5531 -0.03183196744943 -9.03372 -11.8803 -25.91354352583 -0.03689115596731 7.705800970173
719 9924091146.551 10.5531 -0.03183196744965 -9.03178 -11.8779 -25.91912228468 -0.03694371161121 7.705800969917
720 9924091146.723 10.5531 -0.03183196744988 -9.02966 -11.8753 -25.92522516306 -0.03698759960856 7.705800969649
721 9924091146.904 10.5531 -0.03183196745012 -9.02735 -11.8735 -25.93187351826 -0.0369563088736 7.705800969355
722 9924091147.022 10.5531 -0.03183196745028 -9.02577 -11.8717 -25.9364100547 -0.03698261765641 7.705800969158
723 9924091147.171 10.5531 -0.03183196745048 -9.02367 -11.8694 -25.942460079 -0.03700368056927 7.705800968904
724 9924091147.33 10.5531 -0.03183196745069 -9.02136 -11.8674 -25.94910598012 -0.03698632347116 7.705800968625
725 9924091147.484 10.5531 -0.0318319674509 -9.01898 -11.8646 -25.95596844789 -0.03703119263679 7.705800968347
726 9924091147.641 10.5531 -0.03183196745112 -9.01644 -11.8625 -25.96327594644 -0.03701016973945 7.705800968051
727 9924091147.798 10.5531 -0.03183196745133 -9.01375 -11.8595 -25.97101556327 -0.03704389353575 7.705800967748
728 9924091147.927 10.5531 -0.03183196745151 -9.01147 -11.8575 -25.97757886155 -0.03703447502646 7.70580096749
729 9924091148.075 10.5531 -0.03183196745172 -9.00874 -11.8547 -25.98543873102 -0.03705089929024 7.705800967187
730 9924091148.232 10.5531 -0.03183196745194 -9.00571 -11.8515 -25.99414948725 -0.03707963978403 7.705800966853
731 9924091148.388 10.5531 -0.03183196745216 -9.00261 -11.8487 -26.00306443039 -0.03706461429935 7.705800966509
732 9924091148.568 10.5531 -0.03183196745242 -8.99882 -11.8447 -26.01399042877 -0.03709562688313 7.705800966095
733 9924091148.733 10.5531 -0.03183196745265 -8.99526 -11.8412 -26.024241721 -0.03710170434783 7.705800965702
734 9924091148.909 10.5531 -0.03183196745291 -8.99124 -11.8373 -26.03581726602 -0.03711052335457 7.705800965268
735 9924091149.082 10.5531 -0.03183196745316 -8.98712 -11.8331 -26.04765234592 -0.03713178251819 7.70580096482
736 9924091149.221 10.5531 -0.03183196745336 -8.98364 -11.8297 -26.05766866393 -0.03714653936932 7.705800964448
737 9924091149.388 10.5531 -0.03183196745361 -8.97932 -11.8258 -26.07010443652 -0.03712639639557 7.705800963984
738 9924091149.558 10.5531 -0.03183196745387 -8.97468 -11.8207 -26.08347001681 -0.03718351728871 7.705800963491
739 9924091149.725 10.5531 -0.03183196745412 -8.9699 -11.8166 -26.09722558003 -0.03714202399622 7.705800962986
740 9924091149.911 10.5531 -0.03183196745441 -8.96432 -11.8106 -26.11329029441 -0.03720508393263 7.7058009624
741 9924091150.056 10.5531 -0.03183196745463 -8.95969 -11.8064 -26.1266090557 -0.03718479378702 7.705800961921
742 9924091150.22 10.5531 -0.03183196745489 -8.95429 -11.8012 -26.14215180147 -0.03718705574316 7.705800961358
743 9924091150.372 10.5531 -0.03183196745513 -8.9489 -11.7957 -26.1576691388 -0.0372258977021 7.705800960811
744 9924091150.548 10.5531 -0.03183196745542 -8.94244 -11.7899 -26.17625721875 -0.03719370278589 7.70580096015
745 9924091150.683 10.5531 -0.03183196745564 -8.93719 -11.7844 -26.19135988189 -0.03723092675973 7.705800959623
746 9924091150.836 10.5531 -0.03183196745589 -8.93091 -11.7785 -26.20944747395 -0.0372302559634 7.705800958997
747 9924091151.011 10.5531 -0.03183196745618 -8.92338 -11.7713 -26.23112767101 -0.03722977793316 7.705800958245
748 9924091151.186 10.5531 -0.03183196745648 -8.91529 -11.7634 -26.25441072662 -0.03724684436578 7.705800957457
749 9924091151.329 10.5531 -0.03183196745673 -8.90834 -11.7569 -26.27441445966 -0.03723601763722 7.705800956774
750 9924091151.483 10.5531 -0.031831967457 -8.90035 -11.7491 -26.29741920875 -0.03725073291414 7.705800956008
751 9924091151.657 10.5531 -0.03183196745731 -8.89082 -11.74 -26.32484393976 -0.03725134241124 7.705800955097
752 9924091151.805 10.5531 -0.03183196745759 -8.8821 -11.7317 -26.3499359386 -0.03725575910572 7.70580095427
753 9924091151.954 10.5531 -0.03183196745787 -8.87279 -11.7229 -26.37673629174 -0.03724939688719 7.705800953404
754 9924091152.111 10.5531 -0.03183196745817 -8.86241 -11.7129 -26.40660659075 -0.03725406580977 7.705800952432
755 9924091152.281 10.5531 -0.0318319674585 -8.85019 -11.7014 -26.44179191064 -0.03724509970475 7.705800951317
756 9924091152.445 10.5531 -0.03183196745883 -8.83766 -11.6895 -26.47783679257 -0.03724533510899 7.705800950171
