 t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
1137 17265387725.66 18.8323 -0.02545881027065 -9.45154 -11.6558 -32.6504342373 -0.2040150205461 8.099124417527
1138 17362256052.61 18.8674 -0.02568117346637 -9.43259 -11.6264 -32.61585751241 -0.208747397327 8.066569523064
1139 17458191225.09 18.9033 -0.0259136888464 -9.42278 -11.6019 -32.59029219166 -0.2157393674413 8.044611205585
1140 17545860161.14 18.9368 -0.02614179324812 -9.41132 -11.5675 -32.5770349358 -0.2273495021002 8.030079122565
1141 17620652904.16 18.9662 -0.02635052331614 -9.39934 -11.5422 -32.56793868722 -0.2343688558842 8.018041880148
1142 17693729909.34 18.9957 -0.02656527176107 -9.38874 -11.5224 -32.55826081234 -0.239327583364 8.006302376479
1143 17759136355.18 19.0227 -0.02676472594384 -9.38084 -11.5096 -32.54965474899 -0.2419990337388 7.996613260454
1144 17834862959.11 19.0545 -0.02700363941836 -9.37179 -11.4914 -32.54109881177 -0.247044673426 7.986397351305
1145 17908938078.43 19.0863 -0.02724824991612 -9.36238 -11.4705 -32.53356243072 -0.2536516660878 7.976690812767
1146 17979647537.58 19.1174 -0.02749461989962 -9.35317 -11.4449 -32.52640889223 -0.2633378484487 7.96735752627
1147 18053446159.75 19.1504 -0.02776711328664 -9.34379 -11.4217 -32.5187406432 -0.271775484874 7.957590262652
1148 18124701682.39 19.1831 -0.02804320105215 -9.33499 -11.4024 -32.51139374422 -0.2783661663951 7.948320451147
1149 18192257116.19 19.2146 -0.02831522040656 -9.32685 -11.3881 -32.50457723913 -0.2822782843674 7.939715951856
1150 18257511496.85 19.2456 -0.02858648343554 -9.31902 -11.3741 -32.49819198719 -0.2862729828368 7.931560595916
1151 18319560224.17 19.2756 -0.02885321621932 -9.31151 -11.3585 -32.49223171794 -0.2915800207619 7.923854103293
1152 18381915671.24 19.3063 -0.02913266198029 -9.3039 -11.3383 -32.48624692582 -0.3001097602954 7.91610023929
1153 18441323673.19 19.3361 -0.02941131544942 -9.29669 -11.3199 -32.48048136699 -0.3079017668478 7.908692792517
1154 18497632509.17 19.3647 -0.02968512947871 -9.29004 -11.3072 -32.47501142018 -0.3122003394414 7.901739617225
1155 18556478434.84 19.3952 -0.02997883849219 -9.2833 -11.2966 -32.46936603831 -0.3149167191894 7.894614172191
1156 18607843853.05 19.4221 -0.03024116123673 -9.27749 -11.2868 -32.46458054763 -0.3177772437685 7.888531898461
1157 18668983739.69 19.4546 -0.03056246650679 -9.2706 -11.2716 -32.45898896452 -0.3238639491882 7.881391251814
1158 18731121325.12 19.4882 -0.0309015330141 -9.26361 -11.2543 -32.45337736675 -0.3315589210763 7.874194843331
1159 18785803117.38 19.5182 -0.03121122481071 -9.25761 -11.2405 -32.44843490793 -0.3375349877202 7.867936721637
1160 18846177001.36 19.5518 -0.03156229032146 -9.25114 -11.2311 -32.4431143331 -0.3397492803726 7.861163084334
1161 18898724672.02 19.5815 -0.03187338685469 -9.24545 -11.2237 -32.43866377175 -0.3410663573363 7.855354048574
1162 18952162940.98 19.6121 -0.03219753046425 -9.23942 -11.2094 -32.43417656335 -0.3475184094557 7.849385220345
1163 19005345621.42 19.6429 -0.03253202265964 -9.23302 -11.194 -32.42968040797 -0.3547401851745 7.843230987322
1164 19062656688.13 19.6767 -0.03290325413434 -9.22564 -11.1843 -32.42471220105 -0.3566461165024 7.836237900385
1165 19110123421.69 19.7052 -0.0332163063552 -9.21905 -11.1764 -32.42040385776 -0.3576204906658 7.830068434635
1166 19159413824.96 19.7352 -0.03354973066849 -9.21158 -11.1624 -32.41562166731 -0.3630280804013 7.823181783881
1167 19208986168.55 19.7659 -0.03389664791884 -9.20351 -11.1484 -32.41039145009 -0.3679450281574 7.815686497402
1168 19254843111.15 19.7949 -0.03422631686982 -9.19573 -11.1384 -32.40510920069 -0.3697531340016 7.808279873411
1169 19302877963.54 19.8258 -0.03457997823339 -9.18749 -11.1272 -32.3991222389 -0.3722756894794 7.800180822965
1170 19345572707.07 19.8538 -0.03490256955491 -9.18026 -11.1164 -32.39351695784 -0.3752208043088 7.792841990939
1171 19385703783.74 19.8805 -0.03521299160608 -9.17376 -11.1066 -32.3880784497 -0.3780632178608 7.785983202809
1172 19426977323.47 19.9083 -0.03553961706807 -9.16767 -11.0971 -32.38243332762 -0.380952979505 7.779189766839
1173 19465067039.75 19.9344 -0.03584634291002 -9.16269 -11.0913 -32.37740626445 -0.3816002920974 7.773346937744
1174 19506121018.09 19.9627 -0.03618180561629 -9.1582 -11.0836 -32.37225427348 -0.3843889720784 7.767681428123
1175 19541168368.74 19.9872 -0.03647305580405 -9.15521 -11.0777 -32.36823712367 -0.3869682024119 7.763519001432
1176 19572371177.56 20.0091 -0.03673489439574 -9.15315 -11.075 -32.36509160918 -0.3874408132916 7.760390834582
1177 19606066160.83 20.0328 -0.03701922539847 -9.15169 -11.0722 -32.36211309092 -0.3886359608205 7.757680221034
1178 19640124112.03 20.0568 -0.03730879511407 -9.15093 -11.069 -32.35965900393 -0.3907548268932 7.75567838756
1179 19674865756.7 20.0814 -0.03760570969431 -9.15088 -11.0676 -32.3577574831 -0.39193198735 7.75439413239
1180 19703651150.46 20.1017 -0.03785213182229 -9.15128 -11.0674 -32.35667704615 -0.3924959758498 7.753878796648
1181 19732760208.3 20.1222 -0.03810147420764 -9.15198 -11.067 -32.35601935401 -0.3934971630642 7.753796413662
1182 19763999529.1 20.1442 -0.03836936086761 -9.15284 -11.0665 -32.35579455856 -0.3947059740402 7.754086182032
1183 19791791192.68 20.1638 -0.03860787205508 -9.15347 -11.0664 -32.35598168145 -0.395429871892 7.754528644795
1184 19823705218.16 20.1862 -0.03888187145536 -9.15361 -11.066 -32.35658347615 -0.3959220053749 7.755007663759
1185 19847742363.97 20.2031 -0.0390886213765 -9.15299 -11.0647 -32.3572286812 -0.3965097258142 7.755133970203
1186 19875835065.09 20.2228 -0.03933141569033 -9.15104 -11.0618 -32.35807010739 -0.3974257109259 7.754728560639
1187 19903425044.77 20.2424 -0.03957185818341 -9.14734 -11.0574 -32.35881960939 -0.3980164132803 7.753381601899
1188 19930929510.42 20.2621 -0.0398145166699 -9.14127 -11.0509 -32.35925327804 -0.398410295785 7.750640958346
1189 19961728898.57 20.2846 -0.04009175555621 -9.13076 -11.0396 -32.35898306019 -0.3991308440221 7.745210921677
1190 19989977945.14 20.3058 -0.04035389576252 -9.1166 -11.0245 -32.35756577855 -0.3999891739248 7.737191309626
1191 20019014801.05 20.3286 -0.04063475967973 -9.09609 -11.0034 -32.35430681563 -0.4005521068418 7.724764616196
1192 20043970785.02 20.3491 -0.04088920307857 -9.07206 -10.9787 -32.34937161583 -0.4010666890265 7.709455753639
1193 20070069095.7 20.372 -0.04117403968395 -9.03817 -10.9438 -32.3411797148 -0.4019419181377 7.687044741272
1194 20090776113.57 20.3918 -0.04141954528298 -9.00219 -10.907 -32.33158784238 -0.4025473815702 7.662653129653
1195 20112122205.63 20.4142 -0.0416991509363 -8.9522 -10.8563 -32.31759583939 -0.4030404672276 7.628310081303
1196 20129366339.93 20.4347 -0.04195471366617 -8.89628 -10.7995 -32.30187514757 -0.4036266704547 7.589855258772
1197 20144787136.5 20.4558 -0.04221944495717 -8.82526 -10.7276 -32.28277877853 -0.4042355132479 7.541591195638
1198 20156651809.02 20.4752 -0.04246222449185 -8.7446 -10.6464 -32.26317685207 -0.4045055080003 7.488169864135
1199 20165986927.3 20.4939 -0.04269657516094 -8.64723 -10.5485 -32.24336066379 -0.4047765019171 7.426244638709
1200 20172267396.35 20.5097 -0.04289562326911 -8.54297 -10.4435 -32.22766973715 -0.4052768615308 7.363638851883
1201 20176688638.71 20.5242 -0.04307726905806 -8.4213 -10.3209 -32.21797808346 -0.4059421799192 7.296334374558
1202 20179313318.12 20.5356 -0.04322101340688 -8.29358 -10.1922 -32.22055319054 -0.4069320106702 7.234203154659
1203 20180527032.26 20.5425 -0.04330858719893 -8.18484 -10.0818 -32.23760785258 -0.4086575747077 7.191240813091
1204 20180905787.96 20.5451 -0.04334216126578 -8.12171 -10.0168 -32.25803527176 -0.4107108144584 7.173336984387
1205 20181003744.51 20.5459 -0.04335191522887 -8.08961 -9.98289 -32.27389636159 -0.4126414386641 7.167904323021
1206 20181028808.12 20.5461 -0.04335457505657 -8.07095 -9.9626 -32.28557853919 -0.4143420236656 7.166389652775
1207 20181036653.87 20.5462 -0.04335544415945 -8.05574 -9.94574 -32.2961863595 -0.4160569565144 7.165887887208
1208 20181039278.68 20.5462 -0.04335574630559 -8.04073 -9.92894 -32.30713025878 -0.4179144899115 7.16571146164
1209 20181040132.98 20.5462 -0.04335584858368 -8.02504 -9.91133 -32.31876053155 -0.4199117059854 7.165651096714
1210 20181040391.21 20.5462 -0.04335588077098 -8.00976 -9.89424 -32.33013720025 -0.4218270519644 7.165631902756
1211 20181040482.19 20.5462 -0.04335589258621 -7.9925 -9.87501 -32.34302137738 -0.4239040147547 7.165624786391
1212 20181040510.91 20.5462 -0.04335589648959 -7.974 -9.85451 -32.35683356063 -0.4260431928035 7.16562241046
1213 20181040520.93 20.5462 -0.04335589792147 -7.95229 -9.83049 -32.37304648668 -0.4285353476659 7.165621529267
1214 20181040525.01 20.5462 -0.0433558985416 -7.92596 -9.80085 -32.39270333213 -0.4320782157961 7.165621143102
1215 20181040526.87 20.5462 -0.04335589884489 -7.90024 -9.77126 -32.41190419881 -0.436191811798 7.165620952344
1216 20181040528.05 20.5462 -0.04335589905245 -7.87434 -9.74232 -32.43123941958 -0.4395228334272 7.165620820709
1217 20181040528.88 20.5462 -0.04335589920692 -7.85067 -9.71774 -32.44894165588 -0.4406815659312 7.165620721718
1218 20181040529.65 20.5462 -0.04335589935856 -7.82451 -9.69095 -32.46850523619 -0.441597655488 7.165620623351
1219 20181040530.32 20.5462 -0.04335589949954 -7.79706 -9.66135 -32.48901727406 -0.4440654075362 7.165620530868
1220 20181040530.87 20.5462 -0.0433558996241 -7.76806 -9.62778 -32.51065070513 -0.449063630875 7.165620448733
1221 20181040531.34 20.5462 -0.04335589973977 -7.7369 -9.59203 -32.5339012397 -0.4541619165103 7.165620372274
1222 20181040531.86 20.5462 -0.04335589987743 -7.69629 -9.5483 -32.56424004918 -0.4578593302857 7.165620280834
1223 20181040532.32 20.5462 -0.04335590001398 -7.65481 -9.50608 -32.59526728112 -0.4590821799487 7.165620189119
1224 20181040532.79 20.5462 -0.04335590017075 -7.60663 -9.45603 -32.63129002798 -0.4615702554798 7.165620082543
1225 20181040533.23 20.5462 -0.04335590033494 -7.55233 -9.3959 -32.67183268828 -0.4683859801965 7.165619970273
1226 20181040533.62 20.5462 -0.04335590050475 -7.49005 -9.32659 -32.71832658995 -0.4767071687557 7.165619854308
1227 20181040534.01 20.5462 -0.04335590070496 -7.41521 -9.24646 -32.77424153476 -0.4833706327592 7.165619717608
1228 20181040534.37 20.5462 -0.04335590093352 -7.33507 -9.16417 -32.83417511448 -0.4866619766134 7.165619560662
1229 20181040534.67 20.5462 -0.04335590115757 -7.26328 -9.09012 -32.88785202553 -0.4900023578099 7.165619405817
1230 20181040535.01 20.5462 -0.04335590146404 -7.16898 -8.98919 -32.95830471201 -0.4985999096364 7.165619193919
1231 20181040535.29 20.5462 -0.04335590179039 -7.06748 -8.87901 -33.03409816458 -0.5098342929354 7.165618970417
1232 20181040535.6 20.5462 -0.04335590226123 -6.93397 -8.73749 -33.13384555869 -0.5208982138846 7.165618651485
1233 20181040535.87 20.5462 -0.04335590284877 -6.79683 -8.59674 -33.23638998521 -0.5268755779553 7.16561825572
1234 20181040536.16 20.5462 -0.04335590376273 -6.63297 -8.42903 -33.35892298927 -0.5335220518467 7.165617641276
1235 20181040536.41 20.5462 -0.04335590484095 -6.479 -8.26873 -33.47401023037 -0.5432121594554 7.165616920963
1236 20181040536.7 20.5462 -0.04335590702423 -6.21767 -7.99198 -33.66922345812 -0.5661322383023 7.165615496729
1237 20181040536.98 20.5462 -0.04335591134575 -5.88351 -7.6452 -33.91896528883 -0.5871488301571 7.165612762235
1238 20181040537.25 20.5462 -0.04335592112796 -5.50233 -7.25718 -34.20400292763 -0.6014838807665 7.165606689558
1239 20181040537.5 20.5462 -0.04335594419092 -5.09444 -6.84237 -34.5089974323 -0.6166048688928 7.165592583466
1240 20181040537.77 20.5462 -0.04335603125728 -4.40125 -6.12417 -35.02691015521 -0.6629479939068 7.165541262896
1241 20181040538.02 20.5463 -0.0433572531099 -3.04114 -4.73072 -36.04249859568 -0.7366045367116 7.164879633403
1242 20181040538.27 20.5495 -0.04342532727354 -1.35595 -3.02151 -37.25062440429 -0.8045903281436 7.130260413995
1243 20181040538.51 20.5751 -0.04399157375418 -0.777166 -2.42759 -37.26656502478 -0.833486340985 6.851936133085
1244 20181040538.74 20.6243 -0.04509867277911 -0.59233 -2.24059 -36.60495369008 -0.8227701375099 6.317415564084
1245 20181040538.95 20.6849 -0.0464341926577 -0.474318 -2.14125 -35.70987308128 -0.7688831598333 5.659723124099
1246 20181040539.17 20.7702 -0.04821383187892 -0.361829 -2.0556 -34.40898500055 -0.6964711981204 4.733481171706
1247 20181040539.37 20.8673 -0.05010966086782 -0.291742 -2.01807 -32.88379856419 -0.6175220249657 3.678562325863
1248 20181040539.6 20.9884 -0.05226209262989 -0.239337 -2.01744 -30.95682126289 -0.5160005228064 2.363866361384
1249 20181040539.77 21.093 -0.05388463752889 -0.218013 -2.06024 -29.27665351595 -0.4210149025722 1.229765412404
1250 20181040539.99 21.2248 -0.05563266256091 -0.20974 -2.11962 -27.20385844837 -0.3347708188772 -0.1599402051585
1251 20181040540.19 21.3477 -0.05706410089277 -0.252505 -2.20772 -25.89736645577 -0.2871070487778 -1.011793865081
1252 20181040540.37 21.4411 -0.0580681711462 -0.317035 -2.29842 -25.73249578116 -0.2685970366563 -1.089811872671
1253 20181040540.57 21.5317 -0.05899622891792 -0.342504 -2.3365 -25.75138273764 -0.2610974699189 -1.064509335804
1254 20181040540.76 21.6154 -0.05985924547942 -0.36795 -2.34461 -25.76403163799 -0.2718638860727 -1.043262088466
1255 20181040540.94 21.6913 -0.0606631583257 -0.399192 -2.37784 -25.78466767861 -0.2708430890701 -1.013861037441
1256 20181040541.13 21.7652 -0.06142390368051 -0.415499 -2.41202 -25.8062988289 -0.2601363351463 -0.991328413402
1257 20181040541.28 21.8227 -0.0619983518271 -0.425867 -2.42784 -25.81568527848 -0.2569871126268 -0.9798937076029
1258 20181040541.47 21.8902 -0.06267044497602 -0.441932 -2.44487 -25.82570341803 -0.2565128152826 -0.9651714382934
1259 20181040541.65 21.9556 -0.06331686685704 -0.455508 -2.46186 -25.83718977191 -0.2546211942531 -0.9507212586259
1260 20181040541.83 22.0178 -0.06392931511031 -0.467985 -2.47457 -25.84683574048 -0.254576335486 -0.938038336507
1261 20181040542.02 22.0822 -0.06455875698827 -0.481226 -2.4965 -25.85672328798 -0.2496315064028 -0.924843859842
1262 20181040542.19 22.1355 -0.06506947135138 -0.492568 -2.51261 -25.86474316883 -0.2469840154194 -0.913831463465
1263 20181040542.36 22.1907 -0.0655965693461 -0.506591 -2.52728 -25.87319268299 -0.2466962355652 -0.9011762461899
1264 20181040542.54 22.2467 -0.0661261576 -0.523049 -2.55098 -25.88331270616 -0.2427098530114 -0.8862111559288
1265 20181040542.7 22.2941 -0.06656918552397 -0.538733 -2.5684 -25.89307207563 -0.2418340795984 -0.8718538541156
1266 20181040542.86 22.3394 -0.06699140328561 -0.555678 -2.58808 -25.90342670278 -0.2404100944041 -0.8564720213763
1267 20181040543.02 22.3813 -0.06737815710913 -0.573424 -2.61115 -25.91418874026 -0.2375815713928 -0.8404258908409
1268 20181040543.19 22.4251 -0.06777866767905 -0.593827 -2.63392 -25.92692908003 -0.2364057888521 -0.8217194903105
1269 20181040543.34 22.4637 -0.06812904495339 -0.613446 -2.65796 -25.93932932128 -0.2341221889644 -0.8036389353107
1270 20181040543.51 22.505 -0.06849980410838 -0.636501 -2.68499 -25.9538032639 -0.232117921825 -0.7824527941546
1271 20181040543.7 22.5471 -0.06887525025724 -0.662217 -2.71441 -25.97011431605 -0.2302923367762 -0.7587081123366
1272 20181040543.87 22.5829 -0.06918980675409 -0.685568 -2.74398 -25.9853217304 -0.2271529959193 -0.7368903904718
1273 20181040544.05 22.6185 -0.06950032451453 -0.709828 -2.77036 -26.00167255051 -0.2261875671795 -0.7138415794207
1274 20181040544.2 22.6469 -0.06974664023096 -0.729633 -2.7949 -26.01547571142 -0.2238553871001 -0.6947303305113
1275 20181040544.35 22.675 -0.06998613406958 -0.749439 -2.82221 -26.02958123209 -0.2201365753978 -0.675424073411
1276 20181040544.51 22.7033 -0.07022377378956 -0.769752 -2.84906 -26.04407411756 -0.2169687439421 -0.6556021914376
1277 20181040544.67 22.7292 -0.07043692220463 -0.788905 -2.878 -26.05745087833 -0.2122453843248 -0.6371136488403
1278 20181040544.82 22.7534 -0.0706316672162 -0.807704 -2.90753 -26.07012645019 -0.2071660947197 -0.6192726740645
1279 20181040544.95 22.773 -0.07078634804651 -0.823788 -2.92967 -26.08054189118 -0.2043769853818 -0.6042859664549
1280 20181040545.1 22.7943 -0.07095236283794 -0.842434 -2.95608 -26.09218682544 -0.2008476400708 -0.587200987678
1281 20181040545.25 22.8163 -0.07111933912205 -0.862943 -2.98802 -26.10472805521 -0.1957238953576 -0.5685928095427
1282 20181040545.4 22.8366 -0.07126952367381 -0.88303 -3.01685 -26.11694538532 -0.1919138834881 -0.5504053594078
1283 20181040545.55 22.8556 -0.07140825274708 -0.902947 -3.04506 -26.12913090709 -0.1883722171947 -0.5323223505971
1284 20181040545.71 22.8747 -0.07154420947455 -0.923759 -3.07808 -26.14215308153 -0.1832398781434 -0.5132401759628
1285 20181040545.86 22.8919 -0.07166328949017 -0.942983 -3.10834 -26.15459420673 -0.1787273090921 -0.4953363095571
1286 20181040546.01 22.9091 -0.07177893158756 -0.962402 -3.13742 -26.16756157234 -0.1748831044535 -0.4769802782594
1287 20181040546.15 22.9242 -0.0718789168207 -0.979688 -3.16581 -26.17951256583 -0.1705445055729 -0.4603712161229
1288 20181040546.3 22.9397 -0.07197810506151 -0.997208 -3.19656 -26.19214444695 -0.1655081033495 -0.4431927722978
1289 20181040546.43 22.9527 -0.07205958051234 -1.01177 -3.22037 -26.20303567099 -0.1620876873635 -0.4286479357159
1290 20181040546.59 22.9677 -0.07215160714921 -1.0283 -3.24786 -26.21576968108 -0.1581238954198 -0.4118922425862
1291 20181040546.75 22.982 -0.0722360111149 -1.04346 -3.27725 -26.22792209831 -0.1530997672418 -0.3962132157708
1292 20181040546.9 22.9953 -0.07231274735673 -1.05717 -3.30292 -26.23934105839 -0.1490074400124 -0.3817426338073
1293 20181040547.02 23.0065 -0.07237567086934 -1.06832 -3.32237 -26.24882174208 -0.1462401392992 -0.3698421620118
1294 20181040547.16 23.0183 -0.07244055300518 -1.07972 -3.34579 -26.25870427247 -0.1423015748262 -0.3575534139391
1295 20181040547.31 23.0305 -0.07250561239583 -1.09104 -3.3715 -26.26880335577 -0.1377173440643 -0.3451623023453
1296 20181040547.47 23.0427 -0.07256891473789 -1.10197 -3.39315 -26.27867052414 -0.1344058007382 -0.3331200744652
1297 20181040547.63 23.0553 -0.07263227107431 -1.11286 -3.41716 -26.28847557317 -0.1304568928298 -0.3211332586186
1298 20181040547.77 23.0662 -0.07268559351331 -1.12206 -3.44168 -26.29678634087 -0.125974180056 -0.310996138033
1299 20181040547.92 23.0772 -0.07273719230119 -1.13106 -3.46295 -26.30483201206 -0.1225014083039 -0.3011322378378
1300 20181040548.07 23.0886 -0.07278974326211 -1.14046 -3.48504 -26.31290013096 -0.1190112191685 -0.2910534935253
1301 20181040548.24 23.1003 -0.07284156146178 -1.15008 -3.51348 -26.32087104022 -0.1140001059847 -0.2809293896149
1302 20181040548.4 23.1114 -0.07288893142415 -1.15933 -3.53889 -26.32823137902 -0.1098671815112 -0.2713986903094
1303 20181040548.54 23.1211 -0.07292884496557 -1.16761 -3.56 -26.33440651262 -0.1066922553947 -0.2631411957766
1304 20181040548.67 23.1302 -0.07296471423564 -1.17553 -3.58432 -26.34002596274 -0.1027598660027 -0.2554381393058
1305 20181040548.82 23.14 -0.07300212277345 -1.18436 -3.61281 -26.34610285487 -0.09823373475937 -0.2469755536677
1306 20181040548.96 23.149 -0.07303533678643 -1.1928 -3.636 -26.35165315937 -0.09497642813947 -0.2390521552905
1307 20181040549.12 23.1592 -0.07307123483549 -1.2027 -3.66626 -26.35785752557 -0.09064709199647 -0.2299690766335
1308 20181040549.27 23.1682 -0.07310150687165 -1.21175 -3.69825 -26.36346908148 -0.08599950217942 -0.2217059154114
1309 20181040549.4 23.1763 -0.07312736016408 -1.22007 -3.72433 -26.36858175929 -0.08257110831558 -0.2141371464221
1310 20181040549.53 23.1842 -0.07315153930467 -1.22841 -3.75002 -26.37361373452 -0.07935280162918 -0.20660985328
1311 20181040549.68 23.1927 -0.07317644303288 -1.23762 -3.78465 -26.37921376911 -0.07485800113081 -0.1982701771159
1312 20181040549.82 23.2008 -0.07319859410596 -1.2464 -3.81823 -26.38470381868 -0.07071774361796 -0.1902201380482
1313 20181040549.96 23.2089 -0.07321985766661 -1.25541 -3.84921 -26.39040383567 -0.06724279985609 -0.1819138208941
1314 20181040550.1 23.2165 -0.07323872375912 -1.26392 -3.88375 -26.39588950606 -0.06334397209814 -0.1740008003262
1315 20181040550.21 23.2227 -0.07325308296356 -1.27075 -3.91574 -26.40048306124 -0.05978902051295 -0.1675224509028
1316 20181040550.33 23.2289 -0.0732668794088 -1.27763 -3.94602 -26.40527587177 -0.0566624128546 -0.1608842928949
1317 20181040550.47 23.2362 -0.07328199793195 -1.28557 -3.98016 -26.41091848901 -0.05335735050458 -0.1531498835917
1318 20181040550.59 23.2423 -0.07329389011533 -1.29213 -4.01502 -26.41573752232 -0.05000038250216 -0.1466525666796
1319 20181040550.74 23.2499 -0.0733076626228 -1.30014 -4.06268 -26.42194052458 -0.04564880696093 -0.1385080238086
1320 20181040550.91 23.2584 -0.07332176804079 -1.3089 -4.11159 -26.42898746685 -0.04162795033643 -0.1294256715629
1321 20181040551.06 23.2658 -0.07333281259841 -1.31623 -4.16308 -26.43509673941 -0.03761248408319 -0.1216827071691
1322 20181040551.23 23.2737 -0.07334342530736 -1.32377 -4.22474 -26.44178755478 -0.03321410157633 -0.1134431233891
1323 20181040551.38 23.2809 -0.07335196552457 -1.33032 -4.27741 -26.44779836284 -0.02987454608826 -0.1061567418824
1324 20181040551.57 23.2896 -0.07336106744025 -1.33793 -4.36115 -26.45510500571 -0.02507806332404 -0.09747116864426
1325 20181040551.73 23.2968 -0.07336734691617 -1.34376 -4.43483 -26.46107880071 -0.02145580159735 -0.09056713843803
1326 20181040551.87 23.3035 -0.07337237090577 -1.34895 -4.50808 -26.46652826444 -0.01834706076994 -0.0843321151451
1327 20181040552.04 23.3111 -0.07337705711752 -1.35451 -4.62286 -26.47265289963 -0.01427071796655 -0.0774655422594
1328 20181040552.2 23.3178 -0.07338028692017 -1.3591 -4.73589 -26.47800032711 -0.01111972084342 -0.0715964019114
1329 20181040552.35 23.3245 -0.073382725108 -1.36344 -4.88262 -26.48313467262 -0.008012952192566 -0.06599603884097
1330 20181040552.52 23.3316 -0.07338437964081 -1.36766 -5.13852 -26.48838724738 -0.004489500510406 -0.06037880403362
1331 20181040552.69 23.3389 -0.07338518468859 -1.37177 -5.66583 -26.49368351719 -0.001346137144871 -0.05478268720002
1332 20181040552.87 23.3467 -0.07338506841092 -1.37582 -5.45454 -26.49897270464 0.002210612994945 -0.04922390629289
1333 20181040553.02 23.3529 -0.0733842200214 -1.37884 -5.11142 -26.50309332065 0.004905900050067 -0.04496139105902
1334 20181040553.18 23.3597 -0.07338262872397 -1.38198 -4.92389 -26.50731678121 0.007611133557794 -0.04057194301615
1335 20181040553.34 23.3662 -0.07338041200685 -1.38483 -4.7905 -26.5112015795 0.01041737737847 -0.03654958701557
1336 20181040553.47 23.3717 -0.07337804376652 -1.3871 -4.71327 -26.51432244306 0.01251151985827 -0.03332843924795
1337 20181040553.6 23.377 -0.07337532441859 -1.38929 -4.65109 -26.51720791012 0.01451196225087 -0.03030606910654
1338 20181040553.74 23.3827 -0.07337195579212 -1.39155 -4.59063 -26.52016046635 0.01676874236954 -0.02720025248521
1339 20181040553.88 23.388 -0.07336840926567 -1.39359 -4.54606 -26.5227863593 0.01866995203594 -0.02442668941916
1340 20181040554.0 23.3932 -0.07336455339218 -1.39561 -4.50799 -26.52522651073 0.02047759949163 -0.02178571912914
1341 20181040554.15 23.3989 -0.07335998362391 -1.39777 -4.46896 -26.52773512199 0.02251715100057 -0.01902584182903
1342 20181040554.28 23.4041 -0.07335532486036 -1.39978 -4.43827 -26.52998557219 0.0242797676808 -0.01651818943669
1343 20181040554.41 23.4093 -0.0733504603304 -1.40178 -4.41169 -26.53205007319 0.02593383262446 -0.01413482461321
1344 20181040554.56 23.4154 -0.07334429911247 -1.4042 -4.38167 -26.53436789095 0.02794721649259 -0.0113786358794
1345 20181040554.7 23.4209 -0.07333823332418 -1.40645 -4.35801 -26.53641060548 0.02966796773231 -0.008884338290164
1346 20181040554.83 23.4259 -0.07333253012069 -1.40856 -4.33857 -26.53812630456 0.03117869647276 -0.006683707375717
1347 20181040554.98 23.4316 -0.07332567628264 -1.41105 -4.31747 -26.5400085177 0.03292113756466 -0.004181574930762
1348 20181040555.12 23.4371 -0.07331871809751 -1.41354 -4.2996 -26.54176305658 0.03450399372683 -0.001763198973533
1349 20181040555.25 23.4423 -0.07331180480453 -1.41605 -4.28355 -26.54334681959 0.03601234050117 0.0005533229520998
1350 20181040555.38 23.4471 -0.07330507705142 -1.4185 -4.26945 -26.54479198664 0.037414312633 0.002747605450705
1351 20181040555.51 23.452 -0.07329816597861 -1.42104 -4.25678 -26.5461972693 0.03874937748056 0.004957459650162
1352 20181040555.63 23.4567 -0.07329106353007 -1.42373 -4.24474 -26.54754383044 0.04008734622243 0.007199739629563
1353 20181040555.77 23.4617 -0.07328336244695 -1.42669 -4.23289 -26.54893732163 0.04148059917779 0.009614607892945
1354 20181040555.89 23.4665 -0.07327581954428 -1.42965 -4.22257 -26.55025700713 0.04277027895329 0.01197563746078
1355 20181040556.04 23.4718 -0.0732671970812 -1.43315 -4.21159 -26.55168880737 0.04422300971036 0.01468479667316
1356 20181040556.17 23.4769 -0.07325856911141 -1.43676 -4.2018 -26.55308309987 0.04561166051362 0.01742168208016
1357 20181040556.32 23.482 -0.07324959842694 -1.44062 -4.19256 -26.55450943246 0.04701020508299 0.02030627181176
1358 20181040556.43 23.4861 -0.07324231370525 -1.44387 -4.18551 -26.55563475406 0.04814081869268 0.0226856947058
1359 20181040556.56 23.4909 -0.07323347706357 -1.44793 -4.17791 -26.55699533438 0.04945379289657 0.02562622869531
1360 20181040556.7 23.4957 -0.07322448115347 -1.45219 -4.17078 -26.558386678 0.05077084756321 0.02868743847958
1361 20181040556.83 23.5002 -0.07321572015358 -1.4565 -4.16426 -26.55972485143 0.05205538332036 0.0317407127782
1362 20181040556.96 23.5048 -0.07320662258373 -1.46114 -4.15842 -26.56112602412 0.053329186927 0.03499584891641
1363 20181040557.1 23.5098 -0.07319632146852 -1.46658 -4.15227 -26.56273333295 0.05477505451593 0.03879304408336
1364 20181040557.23 23.5142 -0.07318714492677 -1.47165 -4.14731 -26.56415942676 0.05605720921289 0.04228228990958
1365 20181040557.37 23.5186 -0.07317773706208 -1.47705 -4.14311 -26.56564317721 0.05731347918816 0.04597474165965
1366 20181040557.51 23.5233 -0.07316754704935 -1.48315 -4.13889 -26.56727077749 0.05869540558847 0.05011386775032
