 t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
75 43.90376752489 6.46587e-08 1.000212178078e-10 -7.61534 -10.0228 -33.28096648259 0.1302234627829 7.602059768558
76 44.05478400918 6.87576e-08 1.162411050522e-10 -7.5183 -9.91872 -33.35357403244 0.1326560920673 7.602059725694
77 44.21787907219 7.43791e-08 1.386325957398e-10 -7.40813 -9.80786 -33.43601713981 0.1331939226605 7.602059666429
78 44.38382460325 8.18454e-08 1.685062071251e-10 -7.28583 -9.67815 -33.5275292654 0.1358586388833 7.602059587167
79 44.55205984387 9.21497e-08 2.114445805179e-10 -7.13978 -9.50898 -33.63679403558 0.1437528262468 7.602059477114
80 44.70008830896 1.04927e-07 2.675090770134e-10 -6.98871 -9.33672 -33.74981331272 0.1514479519491 7.602059339998
81 44.86797603168 1.26556e-07 3.659041637529e-10 -6.79575 -9.13502 -33.89419374078 0.1551887508997 7.602059106976
82 45.02704974179 1.58658e-07 5.133947504992e-10 -6.59919 -8.9362 -34.04128177131 0.1566766115554 7.602058760154
83 45.19377023447 2.13892e-07 7.711556784092e-10 -6.36232 -8.68286 -34.21851309899 0.1635786794336 7.602058162266
84 45.36570135617 3.22173e-07 1.312793857572e-09 -6.04482 -8.3307 -34.45604111115 0.1783956031338 7.602056988469
85 45.50624310768 5.08131e-07 2.307890043952e-09 -5.72247 -7.98438 -34.69721073645 0.1898351833874 7.602054970952
86 45.67009513167 1.03539e-06 5.245826019702e-09 -5.29017 -7.53967 -35.02067008354 0.1971651054783 7.602049248013
87 45.82332696776 2.40811e-06 1.305812508261e-08 -4.83289 -7.07392 -35.36282116582 0.2030092618655 7.602034345359
88 45.98468691707 7.98937e-06 4.72657475981e-08 -4.10807 -6.29644 -35.90497240078 0.2326947345615 7.60197374811
89 46.15087669083 9.5358e-05 6.910255006767e-07 -2.70496 -4.82084 -36.95322709232 0.2829935478169 7.601025131634
90 46.30640022819 0.00304319 2.514782035897e-05 -1.23359 -3.30448 -38.00612489545 0.3228266539667 7.569018318091
91 46.45928602338 0.0233079 0.0002043031519228 -0.680987 -2.7248 -38.0901634279 0.3443530458083 7.348988947906
92 46.59735744331 0.0605872 0.0005450871623566 -0.484882 -2.52447 -37.63109010357 0.3435281112035 6.944216241633
93 46.74585615463 0.117897 0.001048543260111 -0.350047 -2.42926 -36.800966182 0.3066506251745 6.321962426012
94 46.89841602407 0.196427 0.001653113740274 -0.233601 -2.38131 -35.61232424905 0.25345073352 5.469304874345
95 47.05311031056 0.297163 0.002299874177794 -0.145861 -2.39032 -34.04133604458 0.1938848940312 4.375554879976
96 47.21193293537 0.419732 0.002880042467727 -0.0833698 -2.51091 -32.09668554137 0.1199278139334 3.04478293532
97 47.37368943938 0.560255 0.003222526560958 -0.0447416 -3.02326 -29.84315472517 0.03135646773945 1.519645419607
98 47.5000908077 0.675965 0.003225911499363 -0.0335852 -3.09938 -27.98561672128 -0.02405121130618 0.2729578018475
99 47.65983002966 0.823346 0.00298376683422 -0.047979 -2.689 -25.99917216596 -0.05942103399401 -1.047040988912
100 47.80583507904 0.943678 0.002658092434581 -0.12158 -2.63052 -25.59415386452 -0.07928618177766 -1.280815198915
101 47.97130248567 1.06181 0.002254287236069 -0.163209 -2.59799 -25.61631202528 -0.0941315411162 -1.245162711355
102 48.1229897468 1.16315 0.001891027480712 -0.190209 -2.65848 -25.63429684264 -0.08720632851901 -1.219662589199
103 48.26179452405 1.24938 0.00159792876226 -0.222561 -2.67976 -25.65516287733 -0.08953163147629 -1.189539939731
104 48.40740201092 1.33422 0.001285765559461 -0.244459 -2.65643 -25.67794848577 -0.09944744735264 -1.163342834567
105 48.554767262 1.41656 0.0009605054421053 -0.261686 -2.66164 -25.69251769009 -0.1022955459258 -1.144987531177
106 48.70470493573 1.49683 0.0006385034714735 -0.280892 -2.67462 -25.70598742425 -0.1038255811771 -1.126381237279
107 48.85380229437 1.57335 0.000329682142781 -0.298273 -2.69224 -25.71946321316 -0.1038229872037 -1.108686671237
108 49.02246023287 1.6564 -9.92945172226e-06 -0.317059 -2.69701 -25.73360014015 -0.1072872619203 -1.089838895213
109 49.1965890791 1.73856 -0.0003634574631562 -0.335266 -2.69065 -25.74738853338 -0.1135933938878 -1.071505181771
110 49.35018686675 1.80819 -0.0006738805750289 -0.352345 -2.6988 -25.75884559009 -0.1160023442489 -1.055303450337
111 49.51127457872 1.8782 -0.0009906949131089 -0.371627 -2.71454 -25.77159414437 -0.1170122513563 -1.037141983602
112 49.65200057955 1.9368 -0.001257706529971 -0.389661 -2.72896 -25.78336625394 -0.1180421706544 -1.020256450117
113 49.80421964201 1.9974 -0.001536893094877 -0.410643 -2.74562 -25.79686010486 -0.1192858474243 -1.00074568088
114 49.97441303636 2.06167 -0.001834589872118 -0.435478 -2.76795 -25.81309281564 -0.1200522769336 -0.9774800933054
115 50.1358963422 2.11929 -0.002103890733783 -0.460038 -2.78833 -25.82923459347 -0.1212873573394 -0.9544112762794
116 50.28387249153 2.16923 -0.002339512623236 -0.483652 -2.80772 -25.84451550034 -0.122545255538 -0.9323906324285
117 50.44071377308 2.21924 -0.002577494074711 -0.509469 -2.8305 -25.86137737087 -0.1234877820958 -0.9082133913558
118 50.59224097745 2.26479 -0.002796191121193 -0.534691 -2.85035 -25.87817168826 -0.1251048471677 -0.8843760725792
119 50.73211940894 2.30455 -0.002990031448787 -0.557848 -2.86568 -25.89388674521 -0.1274563695557 -0.862290243361
120 50.88613788647 2.34597 -0.003196676224598 -0.583102 -2.87831 -25.91113307913 -0.1313031004454 -0.8381278443697
121 51.0349415348 2.38376 -0.003391174323045 -0.607466 -2.88984 -25.92755778069 -0.1353291431854 -0.8149579050631
122 51.1832611118 2.41937 -0.003579142121736 -0.631996 -2.90405 -25.9437177642 -0.1386696251139 -0.7918843611129
123 51.3240934096 2.45135 -0.003752481169303 -0.655724 -2.91618 -25.95895042361 -0.1425067374579 -0.7698291093241
124 51.49028254302 2.48689 -0.003949667288081 -0.684222 -2.93489 -25.97702037416 -0.1458534432482 -0.74349491582
125 51.64114800181 2.51719 -0.004122370970819 -0.710361 -2.94827 -25.99356954983 -0.1502984176095 -0.7193512839349
126 51.77827582265 2.54319 -0.004273856279339 -0.734053 -2.96522 -26.00877458532 -0.1527388654684 -0.6973372682794
127 51.90940214773 2.56676 -0.004414002712798 -0.756439 -2.97644 -26.02335583419 -0.1568057756409 -0.6763859362311
128 52.05861444135 2.59217 -0.004568654434451 -0.781375 -2.99372 -26.03993148812 -0.1596973330555 -0.6528315125117
129 52.20287407702 2.6154 -0.004712468589662 -0.804741 -3.00769 -26.05580871687 -0.1632868938568 -0.6305257470363
130 52.34695638299 2.6374 -0.004851810649499 -0.827295 -3.02275 -26.07139747924 -0.1662301756427 -0.6088209518459
131 52.51392278715 2.66155 -0.005006836088281 -0.852366 -3.04007 -26.08902937878 -0.1693381933371 -0.5844918644366
132 52.68475935191 2.68487 -0.005159922595803 -0.876999 -3.05669 -26.10643017931 -0.1726061784002 -0.5605352158471
133 52.82559551627 2.70315 -0.005281446170869 -0.896655 -3.07031 -26.12025479013 -0.1751161564363 -0.5414595058307
134 52.94293688843 2.71776 -0.005380242339068 -0.912777 -3.07958 -26.13136073734 -0.1779754938908 -0.5259657247325
135 53.08482702167 2.73473 -0.00549642287471 -0.932096 -3.094 -26.14435818366 -0.1800852058422 -0.5076124610417
136 53.24447310665 2.75293 -0.005623160669052 -0.953879 -3.10632 -26.1584128518 -0.1841512854696 -0.4873122059452
137 53.41712999052 2.77162 -0.005755796368395 -0.977714 -3.12303 -26.1731092677 -0.1873005909694 -0.4655607975823
138 53.58777929779 2.7891 -0.005882285549656 -1.00173 -3.13711 -26.187235984 -0.1917373705776 -0.4440926429267
139 53.74337426865 2.8042 -0.00599375619653 -1.02407 -3.15277 -26.19993106355 -0.1948025697763 -0.424427885477
140 53.90836603459 2.81939 -0.006107831108053 -1.04819 -3.16776 -26.21327691602 -0.1990467791124 -0.4034270061124
141 54.04360284271 2.83122 -0.006198278099951 -1.06825 -3.18195 -26.22420317761 -0.201837154333 -0.3860848176897
142 54.16550216176 2.84142 -0.006277310420525 -1.08647 -3.19422 -26.23406932649 -0.2046955436411 -0.3703690844312
143 54.31879732315 2.85365 -0.006373614451574 -1.10952 -3.21003 -26.24649778118 -0.2082380450277 -0.350522905669
144 54.47583936635 2.86553 -0.006468537605009 -1.13312 -3.22704 -26.25929975798 -0.2115228032121 -0.3301514142819
145 54.62706797654 2.87638 -0.006556601059186 -1.15575 -3.24291 -26.27165295488 -0.2149446000601 -0.3105620596003
146 54.77268410886 2.8863 -0.006638295562797 -1.17733 -3.25907 -26.28358431615 -0.2177450290884 -0.2917852272645
147 54.90992149726 2.89522 -0.006712632989324 -1.19741 -3.27348 -26.29482434338 -0.220697529178 -0.2742205705725
148 55.0384135471 2.9032 -0.006779998867888 -1.21593 -3.28751 -26.30533088761 -0.223078254339 -0.2579289297253
149 55.18882717564 2.91213 -0.006856162172143 -1.23717 -3.30342 -26.31759903744 -0.2259439663965 -0.2390948297141
150 55.35550688822 2.92153 -0.006937413338471 -1.26014 -3.32088 -26.33109648218 -0.2289437017002 -0.2185752019339
151 55.51349691655 2.93 -0.007011470267961 -1.28126 -3.33708 -26.34379533152 -0.231664369563 -0.1995127821687
152 55.67099209733 2.93805 -0.007082656650055 -1.30169 -3.35278 -26.35630976433 -0.2343108602474 -0.1809235481772
153 55.83245969033 2.94593 -0.00715301233323 -1.32192 -3.36863 -26.36899124835 -0.2367999681971 -0.1623219519054
154 55.97583035677 2.95262 -0.007213429464247 -1.33928 -3.38202 -26.3800924343 -0.2390731082456 -0.1462122985455
155 56.13013763242 2.95954 -0.007276399298072 -1.35731 -3.39641 -26.39186946995 -0.2411962347803 -0.1293128436271
156 56.28613046631 2.96626 -0.007338038322874 -1.37486 -3.41003 -26.40357865063 -0.2434945146993 -0.1127017839668
157 56.44553646552 2.97285 -0.007399068303644 -1.3921 -3.42388 -26.41532441 -0.2455134976607 -0.0962213259222
158 56.60871403635 2.97933 -0.00745961427274 -1.40902 -3.43715 -26.42711648708 -0.2476992406079 -0.07986945974762
159 56.75330370131 2.98488 -0.007511760050681 -1.42343 -3.44872 -26.43735055789 -0.2494194492437 -0.06581468724688
160 56.88739690985 2.98986 -0.007558910948545 -1.43631 -3.45899 -26.44667109065 -0.2510099642556 -0.05314066032263
161 57.0120301813 2.99437 -0.007601776229509 -1.44788 -3.46808 -26.45516865987 -0.2525273279697 -0.04166727113354
162 57.14463152453 2.99903 -0.007646404530491 -1.45979 -3.47776 -26.4640405241 -0.253911013054 -0.02977723517291
163 57.30171191108 3.00439 -0.007698041380866 -1.47337 -3.48844 -26.47432346214 -0.2557110330392 -0.0161059396542
164 57.45650822266 3.00952 -0.007747718853647 -1.48625 -3.4988 -26.48419849799 -0.2572956396404 -0.003058329007648
165 57.61343405545 3.01457 -0.007796903318159 -1.49881 -3.50878 -26.49396067243 -0.2589260850573 0.00975402326615
166 57.74840153819 3.0188 -0.007838337963296 -1.50926 -3.517 -26.50213844043 -0.2603417992724 0.02045253344809
167 57.89685730337 3.02333 -0.007883012405686 -1.5204 -3.526 -26.51091146134 -0.2617096777723 0.03189313568118
168 58.03925531674 3.02758 -0.007925033944122 -1.53077 -3.53402 -26.51909873447 -0.2632164542179 0.04255918677438
169 58.17918692564 3.03166 -0.007965579273019 -1.54071 -3.54197 -26.5269239169 -0.264499440048 0.05276306653646
170 58.33714647334 3.03615 -0.008010478254146 -1.55163 -3.55053 -26.53550543885 -0.2660327730011 0.06396983136458
171 58.46614593307 3.03973 -0.00804651118712 -1.56038 -3.5573 -26.54230114835 -0.267311864289 0.0728919167653
172 58.59777441489 3.04332 -0.008082696120718 -1.56916 -3.56432 -26.54905098706 -0.2684648606004 0.08179724282563
173 58.75155763183 3.04742 -0.008124259290575 -1.57926 -3.57204 -26.55668931406 -0.270018895193 0.09196504271697
174 58.89818078089 3.05124 -0.008163202239832 -1.58881 -3.57957 -26.5637191499 -0.2713514158668 0.1014430980782
175 59.04743841679 3.05504 -0.008202159295138 -1.59846 -3.58707 -26.57063144137 -0.2727685870641 0.1108956169842
176 59.1927851903 3.05867 -0.008239462929812 -1.60786 -3.59432 -26.57710449397 -0.2741882042884 0.1199320039455
177 59.35676626326 3.06266 -0.00828079022117 -1.61851 -3.60277 -26.58412318747 -0.2756514559156 0.1299547805387
178 59.510892026 3.06633 -0.008318917253733 -1.62862 -3.61057 -26.59043055022 -0.277189655151 0.1392345820579
179 59.66870718273 3.07 -0.008357233798811 -1.63913 -3.61902 -26.59660508875 -0.2785703165419 0.1486240064395
180 59.85593435981 3.07423 -0.008401733483519 -1.65186 -3.62904 -26.60356611151 -0.2803859785671 0.1596523601936
181 60.04646789972 3.07842 -0.00844594684328 -1.66519 -3.63992 -26.61025322436 -0.2820454856167 0.1707964014516
182 60.23998275486 3.08253 -0.008489716741537 -1.67918 -3.65122 -26.61665080669 -0.2838666983471 0.1820778149243
183 60.44048206604 3.08666 -0.008533865106811 -1.69422 -3.66335 -26.62288318273 -0.2858401846452 0.1937747391428
184 60.61828418586 3.0902 -0.008571949313705 -1.70805 -3.6753 -26.62809984052 -0.2871410305594 0.2041868400977
185 60.81871312486 3.09405 -0.00861359222159 -1.72435 -3.68955 -26.63357956938 -0.2885561929051 0.2160092163418
186 61.06392868925 3.09857 -0.008662696799995 -1.74525 -3.70765 -26.63982799153 -0.2904865091038 0.2306456686382
187 61.34220372395 3.10343 -0.0087159297334 -1.77031 -3.729 -26.64634127797 -0.2930543769507 0.2475453815322
188 61.68445285388 3.10903 -0.008777769253943 -1.80307 -3.7581 -26.65362959655 -0.295618463299 0.2688161200341
189 62.05360507379 3.11459 -0.008839718949018 -1.84102 -3.793 -26.660538822 -0.2977817139949 0.2924235983141
190 62.52551347552 3.12101 -0.008911660866524 -1.89324 -3.84188 -26.66814341467 -0.3001572233131 0.3236293539857
191 63.17502015744 3.12862 -0.008997772544761 -1.97098 -3.91543 -26.67670889736 -0.3031682942773 0.3682459047745
192 64.08303507641 3.13714 -0.009095072665498 -2.08804 -4.02856 -26.68558237098 -0.3060281825407 0.4327263400976
193 65.73801221801 3.14773 -0.009217001349818 -2.30938 -4.24636 -26.69562719459 -0.3086409259113 0.5501233932143
194 69.91666429383 3.15974 -0.009356138259646 -2.79446 -4.73071 -26.7095896609 -0.3093210118928 0.8019968953232
195 82.44434563077 3.16776 -0.009448644632231 -3.61147 -5.55129 -26.73529447018 -0.3070929976309 1.22766111663
196 118.8719474067 3.17087 -0.009484220103282 -4.52735 -6.47136 -26.76997406245 -0.3045378028026 1.708751354476
197 214.6801288066 3.17192 -0.009496182597351 -5.38553 -7.33137 -26.80413829127 -0.3036434244411 2.160659712633
198 530.3149294318 3.17235 -0.009501070791075 -6.33551 -8.28144 -26.84151143782 -0.3040045584746 2.66062140054
199 1444.109326379 3.1725 -0.009502742656472 -7.23965 -9.1867 -26.87687718328 -0.3036235850851 3.136317249108
200 3018.413937397 3.17254 -0.009503235215144 -7.87047 -9.81869 -26.90195782937 -0.3030840689679 3.468478115231
201 6686.670257664 3.17257 -0.009503491985991 -8.53508 -10.4862 -26.93071255331 -0.3013827733008 3.819983071158
202 14376.01896391 3.17258 -0.009503612505432 -9.16258 -11.1177 -26.96277732386 -0.2989869728856 4.155136956234
203 29077.96019903 3.17258 -0.009503670135349 -9.73169 -11.6902 -26.99662342611 -0.2970441922628 4.462289737236
204 58438.28920899 3.17258 -0.009503701361871 -10.2891 -12.2505 -27.0341592707 -0.2954300746126 4.766042448215
205 107593.2071558 3.17259 -0.009503717060174 -10.771 -12.7359 -27.07070833974 -0.2934794364939 5.031417775054
206 209433.00132 3.17259 -0.009503727225614 -11.2889 -13.2586 -27.11634925997 -0.2907586698482 5.320849320323
207 373822.633623 3.17259 -0.009503732604776 -11.7314 -13.7056 -27.16197031513 -0.2882115628067 5.572551842458
208 623721.687425 3.17259 -0.00950373573312 -12.1156 -14.094 -27.20730475786 -0.2859593995595 5.794920196655
209 985586.3175393 3.17259 -0.009503737690331 -12.4523 -14.4352 -27.25278386968 -0.2835106593458 5.993648347119
210 1568058.375112 3.17259 -0.00950373912892 -12.7865 -14.774 -27.30461193803 -0.2810162281017 6.195331920759
211 2426857.938858 3.17259 -0.009503740132737 -13.0927 -15.0851 -27.35939975979 -0.2783759160861 6.385023919489
212 3535204.687893 3.17259 -0.009503740804124 -13.3488 -15.3457 -27.41225729289 -0.2760734604095 6.54839994004
213 5256537.138765 3.17259 -0.009503741371804 -13.61 -15.6121 -27.47469831356 -0.2733973337986 6.720689397088
214 8375700.811305 3.17259 -0.009503741906409 -13.9024 -15.9111 -27.55876779569 -0.2701154158951 6.92301420026
215 14810313.54181 3.17259 -0.009503742431306 -14.2325 -16.25 -27.6822263649 -0.2659014005954 7.170559875974
216 29324959.91656 3.17259 -0.009503742959353 -14.57 -16.5994 -27.87378268959 -0.2604668919436 7.467234780777
217 48474224.85306 3.17259 -0.009503743334519 -14.7586 -16.7971 -28.05939720266 -0.256753448995 7.685508924708
218 76161571.9237 3.17259 -0.009503743711955 -14.8705 -16.9177 -28.26938349199 -0.2535799752104 7.88173429234
219 103013728.1593 3.17259 -0.009503744018083 -14.9082 -16.9606 -28.43743756956 -0.2520973183774 8.012893593337
220 139283593.6838 3.17259 -0.009503744410876 -14.9081 -16.9633 -28.63359073939 -0.2521987995317 8.143898425887
221 185483525.0791 3.17259 -0.009503744933047 -14.861 -16.9242 -28.85511354714 -0.2494640921455 8.268303615969
222 225583315.5107 3.17259 -0.00950374544493 -14.796 -16.8611 -29.030946525 -0.2499195077105 8.353304967986
223 273454636.1507 3.17259 -0.009503746176661 -14.7032 -16.7703 -29.22550242117 -0.250434586536 8.436882788304
224 327153058.6195 3.17259 -0.009503747220882 -14.5798 -16.65 -29.43436367865 -0.250429763689 8.514747668216
225 389931044.6647 3.17259 -0.009503748949037 -14.3987 -16.4698 -29.6840352483 -0.2520100916947 8.590982986434
226 447268102.4132 3.17259 -0.009503751382341 -14.2106 -16.2806 -29.91389375055 -0.2546396750896 8.650560798684
227 517421057.6793 3.17259 -0.009503756244609 -13.9749 -16.0477 -30.18498606915 -0.2552699354178 8.713832094426
228 592617023.4655 3.17259 -0.009503765400663 -13.7223 -15.7929 -30.46220077021 -0.2589297447265 8.77275258572
