 t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
617 9924065067.314 10.6069 0.0285551744348 -9.21787 -11.8827 -32.43976237572 0.07018647052378 7.841159086253
618 9924082676.74 10.6069 0.0285551975301 -9.21667 -11.8815 -32.44065152045 0.07017934231589 7.841153431331
619 9924088496.32 10.6069 0.02855520518292 -9.21543 -11.8804 -32.44157636927 0.07017305259407 7.841151456399
620 9924090255.37 10.6069 0.02855520750242 -9.2142 -11.8792 -32.44249259933 0.0701672732249 7.841150826346
621 9924090846.106 10.6069 0.02855520828356 -9.21287 -11.8779 -32.44348937462 0.07016073021363 7.841150603359
622 9924091025.886 10.6069 0.02855520852198 -9.21157 -11.8767 -32.44445983741 0.07015279629876 7.841150531845
623 9924091089.088 10.6069 0.02855520860604 -9.21016 -11.8753 -32.44551796008 0.07014111419762 7.841150505404
624 9924091111.494 10.6069 0.02855520863594 -9.2085 -11.8738 -32.4467577781 0.07012734817568 7.841150495512
625 9924091119.341 10.6069 0.02855520864645 -9.20656 -11.8718 -32.44821090149 0.07013163326537 7.841150491831
626 9924091122.63 10.6069 0.02855520865088 -9.20442 -11.8692 -32.4498156706 0.07021072946736 7.841150490181
627 9924091124.198 10.6069 0.02855520865301 -9.20263 -11.8676 -32.45115225282 0.07019194250479 7.841150489344
628 9924091125.084 10.6069 0.02855520865421 -9.20131 -11.8666 -32.45214341125 0.07014411514971 7.84115048885
629 9924091125.885 10.6069 0.0285552086553 -9.19986 -11.8649 -32.4532222217 0.07018678004887 7.841150488385
630 9924091126.646 10.6069 0.02855520865634 -9.19816 -11.8632 -32.45449574981 0.07017617618726 7.841150487925
631 9924091127.262 10.6069 0.02855520865719 -9.19644 -11.8621 -32.45578531694 0.07007964158391 7.841150487536
632 9924091127.768 10.6069 0.02855520865788 -9.19482 -11.8609 -32.45700069017 0.07002157666323 7.841150487203
633 9924091128.243 10.6069 0.02855520865854 -9.19312 -11.8588 -32.45826720084 0.07008842693458 7.841150486876
634 9924091128.678 10.6069 0.02855520865914 -9.19139 -11.8566 -32.45956355874 0.07016464366575 7.841150486567
635 9924091129.158 10.6069 0.02855520865981 -9.18925 -11.8547 -32.46116718158 0.07013848068768 7.84115048621
636 9924091129.565 10.6069 0.02855520866038 -9.18721 -11.853 -32.46269268969 0.07008467974645 7.841150485894
637 9924091129.964 10.6069 0.02855520866094 -9.18502 -11.8502 -32.46433427524 0.07017564754198 7.841150485569
638 9924091130.333 10.6069 0.02855520866146 -9.18279 -11.848 -32.46599954854 0.07018829794605 7.841150485256
639 9924091130.712 10.6069 0.028555208662 -9.18015 -11.8462 -32.46797665514 0.07004683628001 7.84115048492
640 9924091131.053 10.6069 0.02855520866249 -9.17746 -11.8438 -32.46998631111 0.07001350638138 7.841150484602
641 9924091131.353 10.6069 0.02855520866292 -9.17487 -11.8409 -32.47192410968 0.07005987652028 7.841150484309
642 9924091131.647 10.6069 0.02855520866335 -9.17215 -11.838 -32.47396411187 0.0700949763434 7.84115048401
643 9924091131.971 10.6069 0.02855520866382 -9.16895 -11.8349 -32.47635634412 0.07007599998279 7.841150483663
644 9924091132.276 10.6069 0.02855520866427 -9.16578 -11.8318 -32.47873207965 0.07007235827542 7.84115048332
645 9924091132.54 10.6069 0.02855520866466 -9.16285 -11.8287 -32.4809198621 0.07010649420061 7.841150483009
646 9924091132.82 10.6069 0.02855520866507 -9.15947 -11.8259 -32.48345036005 0.07002888534272 7.841150482664
647 9924091133.076 10.6069 0.02855520866546 -9.15612 -11.8231 -32.4859565724 0.06993732883258 7.841150482335
648 9924091133.36 10.6069 0.02855520866589 -9.15211 -11.8193 -32.48895601111 0.06991764557193 7.841150481951
649 9924091133.59 10.6069 0.02855520866624 -9.14864 -11.8154 -32.49155688773 0.06998665256889 7.841150481624
650 9924091133.861 10.6069 0.02855520866665 -9.14438 -11.8112 -32.49474219251 0.06998992264664 7.841150481222
651 9924091134.108 10.6069 0.02855520866704 -9.14028 -11.8074 -32.49781388245 0.06994239822585 7.841150480835
652 9924091134.376 10.6069 0.02855520866746 -9.13555 -11.8025 -32.50135075024 0.06998057406248 7.841150480395
653 9924091134.623 10.6069 0.02855520866785 -9.13081 -11.7984 -32.50489964519 0.06987966080506 7.841150479968
654 9924091134.86 10.6069 0.02855520866823 -9.12599 -11.7942 -32.5085070437 0.06979476062925 7.841150479538
655 9924091135.095 10.6069 0.02855520866861 -9.12095 -11.7888 -32.51227396904 0.06985913293315 7.841150479089
656 9924091135.33 10.6069 0.02855520866899 -9.11576 -11.7834 -32.5161640786 0.06989707821899 7.841150478618
657 9924091135.576 10.6069 0.0285552086694 -9.11004 -11.7783 -32.52043911652 0.06981083175551 7.841150478098
658 9924091135.815 10.6069 0.0285552086698 -9.10412 -11.7724 -32.52487325762 0.06982071969416 7.841150477566
659 9924091136.047 10.6069 0.02855520867019 -9.09795 -11.7664 -32.52948692666 0.06980082877819 7.841150477025
660 9924091136.259 10.6069 0.02855520867056 -9.09198 -11.7613 -32.53396085864 0.06966309671077 7.841150476501
661 9924091136.492 10.6069 0.02855520867097 -9.08519 -11.7541 -32.53903737391 0.06974682003876 7.841150475897
662 9924091136.705 10.6069 0.02855520867134 -9.07871 -11.7476 -32.54388563567 0.06976416040896 7.841150475316
663 9924091136.903 10.6069 0.0285552086717 -9.07241 -11.7419 -32.54860488145 0.06967087616036 7.841150474751
664 9924091137.103 10.6069 0.02855520867206 -9.06557 -11.7353 -32.5537231835 0.06964923010911 7.84115047415
665 9924091137.312 10.6069 0.02855520867245 -9.058 -11.7282 -32.55938927796 0.06958563545161 7.841150473489
666 9924091137.494 10.6069 0.0285552086728 -9.05116 -11.7215 -32.56450822825 0.06957092036929 7.841150472887
667 9924091137.696 10.6069 0.02855520867318 -9.04331 -11.7136 -32.57037873827 0.06958344849892 7.841150472185
668 9924091137.899 10.6069 0.02855520867358 -9.03504 -11.7055 -32.57656674625 0.06957992722565 7.841150471442
669 9924091138.092 10.6069 0.02855520867396 -9.02661 -11.6979 -32.58287508394 0.06945275494623 7.841150470697
670 9924091138.3 10.6069 0.02855520867438 -9.01704 -11.6888 -32.59004080169 0.06939682674831 7.841150469854
671 9924091138.492 10.6069 0.02855520867478 -9.0078 -11.6794 -32.59695663203 0.06943204046219 7.841150469031
672 9924091138.683 10.6069 0.02855520867518 -8.99827 -11.6702 -32.60408401713 0.06939010254212 7.841150468167
673 9924091138.889 10.6069 0.02855520867563 -8.98743 -11.6598 -32.61219867006 0.06934744832508 7.841150467181
674 9924091139.083 10.6069 0.02855520867606 -8.97653 -11.6496 -32.62035141122 0.06924611259675 7.8411504662
675 9924091139.236 10.6069 0.02855520867641 -8.96756 -11.6411 -32.62706556982 0.06918511021188 7.841150465386
676 9924091139.418 10.6069 0.02855520867683 -8.95658 -11.6299 -32.63528114431 0.06924332963991 7.841150464369
677 9924091139.6 10.6069 0.02855520867726 -8.94525 -11.6187 -32.64376109989 0.06923377996251 7.841150463297
678 9924091139.776 10.6069 0.02855520867769 -8.93378 -11.6082 -32.6523473678 0.06910942816748 7.841150462205
679 9924091139.945 10.6069 0.02855520867811 -8.9221 -11.5971 -32.66108722666 0.06903338977484 7.841150461092
680 9924091140.118 10.6069 0.02855520867855 -8.90978 -11.585 -32.67030896399 0.06900670801762 7.841150459898
681 9924091140.262 10.6069 0.02855520867893 -8.89929 -11.5742 -32.67815437879 0.06907310770557 7.84115045885
682 9924091140.451 10.6069 0.02855520867944 -8.88516 -11.5603 -32.68873142112 0.06905884488107 7.841150457406
683 9924091140.65 10.6069 0.02855520868 -8.86935 -11.5462 -32.70056449033 0.06881674456492 7.841150455784
684 9924091140.822 10.6069 0.0285552086805 -8.8551 -11.5323 -32.71122755313 0.06877903260896 7.8411504543
685 9924091141.017 10.6069 0.02855520868108 -8.83851 -11.5148 -32.72363966012 0.068950894032 7.841150452512
686 9924091141.202 10.6069 0.02855520868166 -8.82216 -11.4994 -32.73587873974 0.06882683388316 7.841150450697
687 9924091141.371 10.6069 0.0285552086822 -8.80643 -11.4852 -32.74764710693 0.06861995662423 7.841150448945
688 9924091141.546 10.6069 0.02855520868278 -8.78933 -11.4682 -32.76044724295 0.06863122290296 7.841150447011
689 9924091141.701 10.6069 0.02855520868332 -8.77384 -11.4523 -32.77204020682 0.06872019134158 7.841150445198
690 9924091141.878 10.6069 0.02855520868396 -8.75557 -11.4349 -32.78571071526 0.06860560725462 7.841150442997
691 9924091142.073 10.6069 0.02855520868469 -8.73425 -11.415 -32.80166210387 0.06842203867021 7.841150440416
692 9924091142.247 10.6069 0.02855520868538 -8.71422 -11.3946 -32.81665627518 0.06850410884887 7.841150437942
693 9924091142.417 10.6069 0.02855520868608 -8.69411 -11.3751 -32.83170349685 0.06844111920236 7.841150435356
694 9924091142.592 10.6069 0.02855520868683 -8.67247 -11.3551 -32.8478946974 0.06821829994513 7.841150432508
695 9924091142.741 10.6069 0.02855520868751 -8.65293 -11.3357 -32.86251898555 0.06821870877092 7.841150429928
696 9924091142.893 10.6069 0.02855520868822 -8.63218 -11.315 -32.87804460176 0.06824142788431 7.841150427129
697 9924091143.036 10.6069 0.02855520868893 -8.61205 -11.2959 -32.8931127865 0.06811137181619 7.841150424304
698 9924091143.196 10.6069 0.02855520868976 -8.58885 -11.2737 -32.91047703794 0.06799336906066 7.841150420966
699 9924091143.346 10.6069 0.02855520869058 -8.56547 -11.2508 -32.92796702066 0.0679522855966 7.841150417592
700 9924091143.5 10.6069 0.02855520869147 -8.5403 -11.2267 -32.94680974806 0.06782349637495 7.841150413872
701 9924091143.645 10.6069 0.02855520869235 -8.51596 -11.2029 -32.96501982495 0.06778185578678 7.841150410115
702 9924091143.797 10.6069 0.02855520869334 -8.48917 -11.1765 -32.98506975725 0.06776543829148 7.841150405861
703 9924091143.929 10.6069 0.02855520869424 -8.46443 -11.1536 -33.00358666737 0.06750707274424 7.841150401913
704 9924091144.088 10.6069 0.02855520869539 -8.43311 -11.1237 -33.02702030033 0.06734223248955 7.841150396778
705 9924091144.245 10.6069 0.02855520869662 -8.40109 -11.0907 -33.05098139809 0.06754352754117 7.841150391236
706 9924091144.411 10.6069 0.02855520869802 -8.365 -11.0573 -33.07798999313 0.06717278962131 7.841150384804
707 9924091144.564 10.6069 0.02855520869942 -8.32904 -11.0235 -33.10490027415 0.06690734658173 7.841150378289
708 9924091144.723 10.6069 0.028555208701 -8.28997 -10.9831 -33.13413714403 0.06716680162071 7.84115037081
709 9924091144.889 10.6069 0.0285552087028 -8.24719 -10.9437 -33.16615305988 0.06670772080022 7.841150362159
710 9924091145.039 10.6069 0.02855520870458 -8.2049 -10.9034 -33.1978008391 0.06646302482358 7.841150353425
711 9924091145.197 10.6069 0.02855520870667 -8.15742 -10.8559 -33.23333594876 0.06653937185189 7.841150343092
712 9924091145.362 10.6069 0.0285552087091 -8.10566 -10.807 -33.27207031598 0.0661843902344 7.841150330939
713 9924091145.524 10.6069 0.02855520871179 -8.04941 -10.7526 -33.3141645067 0.06598352693789 7.841150317208
714 9924091145.7 10.6069 0.02855520871514 -7.98316 -10.6892 -33.36374068682 0.06565628422369 7.841150299884
715 9924091145.878 10.6069 0.02855520871909 -7.91156 -10.6183 -33.41732219011 0.06565502105579 7.841150279182
716 9924091146.051 10.6069 0.0285552087236 -7.83349 -10.5468 -33.47574531866 0.0647722704768 7.841150255168
717 9924091146.225 10.6069 0.02855520872908 -7.74775 -10.4598 -33.53991069022 0.06509147093671 7.841150225574
718 9924091146.383 10.6069 0.02855520873506 -7.66249 -10.381 -33.60371763556 0.06425266575167 7.841150192851
719 9924091146.551 10.6069 0.02855520874294 -7.55914 -10.2802 -33.68105424978 0.06401644495293 7.841150149003
720 9924091146.723 10.6069 0.02855520875316 -7.44378 -10.1684 -33.76738535943 0.06366657222144 7.841150091501
721 9924091146.904 10.6069 0.02855520876758 -7.30068 -10.0317 -33.87447494605 0.06292820722508 7.841150008841
722 9924091147.022 10.6069 0.02855520877992 -7.1956 -9.93008 -33.95310808771 0.06257539351439 7.841149937183
723 9924091147.171 10.6069 0.02855520880061 -7.04641 -9.78586 -34.06475615895 0.06206668945034 7.841149815502
724 9924091147.33 10.6069 0.02855520883265 -6.85849 -9.60535 -34.2053873101 0.0612675676461 7.8411496238
725 9924091147.484 10.6069 0.02855520888107 -6.64663 -9.39951 -34.36392733353 0.06070462260929 7.841149329334
726 9924091147.641 10.6069 0.02855520896551 -6.38177 -9.1446 -34.56213590729 0.0596725403591 7.841148803978
727 9924091147.798 10.6069 0.02855520912755 -6.06584 -8.83737 -34.79855977248 0.05888845370499 7.841147777216
728 9924091147.927 10.6069 0.02855520939791 -5.74513 -8.52757 -35.03856280294 0.05782255538514 7.841146017089
729 9924091148.075 10.6069 0.02855521013621 -5.30063 -8.095 -35.37119135001 0.05679146539921 7.841141085127
730 9924091148.232 10.6069 0.02855521274722 -4.68607 -7.49834 -35.83106662458 0.05520648595987 7.841123008968
731 9924091148.388 10.6069 0.0285552267505 -3.84573 -6.68071 -36.45977613558 0.05331367370335 7.84102082278
732 9924091148.568 10.6072 0.02855557999518 -2.13752 -5.02314 -37.73383253355 0.04910420041542 7.838166909384
733 9924091148.733 10.6199 0.02857058826541 -0.721571 -3.66775 -38.58656321118 0.04367739523312 7.699933188933
734 9924091148.909 10.6778 0.02863278000451 -0.321284 -3.2996 -37.94568233892 0.03988836099194 7.071585578542
735 9924091149.082 10.7883 0.02874861435398 -0.100178 -3.07488 -36.31538733714 0.03849401258361 5.871758150637
736 9924091149.221 10.9156 0.02888868900728 0.0167201 -2.92583 -34.33433855759 0.03919024647432 4.489682066998
737 9924091149.388 11.112 0.02912976363321 0.113855 -2.76363 -31.2148007101 0.04138839367582 2.356813168592
738 9924091149.558 11.3472 0.02948037151946 0.155151 -2.62267 -27.45219168398 0.04578832336588 -0.1777972783649
739 9924091149.725 11.576 0.02989006744348 0.0947882 -2.63133 -25.45494344211 0.04782461068704 -1.482063648348
740 9924091149.911 11.7881 0.03029327184797 0.0273974 -2.69475 -25.47208023264 0.04829686840152 -1.436917820167
741 9924091150.056 11.9348 0.03057160228865 -0.014408 -2.73569 -25.50532476435 0.04845631865151 -1.393802777146
742 9924091150.22 12.0869 0.03085831946798 -0.0499617 -2.77637 -25.53340273539 0.04793989973166 -1.357266418017
743 9924091150.372 12.2182 0.03110318977428 -0.0800831 -2.80962 -25.55645569374 0.04763901765385 -1.3268034006
744 9924091150.548 12.3597 0.0313672392222 -0.10974 -2.84042 -25.57969038696 0.0475570184865 -1.296451061931
745 9924091150.683 12.4617 0.03155474097552 -0.130779 -2.87045 -25.5955518954 0.04661172650647 -1.275334691191
746 9924091150.836 12.5721 0.03175465259649 -0.152733 -2.8976 -25.61255708566 0.04608776533769 -1.252996525143
747 9924091151.011 12.6922 0.03197244829089 -0.17591 -2.91207 -25.63009150749 0.0470538155566 -1.229691271213
748 9924091151.186 12.8055 0.03217962836505 -0.197473 -2.94138 -25.64648754724 0.04625097006592 -1.207956116383
749 9924091151.329 12.895 0.03233827559299 -0.214036 -2.97259 -25.65907484679 0.04473864056934 -1.191265857104
750 9924091151.483 12.9871 0.03249640544389 -0.231112 -3.00112 -25.67187805801 0.04359676850001 -1.17417471487
751 9924091151.657 13.0868 0.03266540153437 -0.249204 -3.02086 -25.6856660197 0.04345433328516 -1.155916490862
752 9924091151.805 13.1693 0.03280401823906 -0.264147 -3.04151 -25.69682600359 0.04290569551488 -1.140989494265
753 9924091151.954 13.2486 0.03293635531215 -0.27843 -3.05339 -25.70761247753 0.04316229623691 -1.12664077313
754 9924091152.111 13.3301 0.03307569797784 -0.292964 -3.05242 -25.71854741731 0.04474963948858 -1.112065621871
755 9924091152.281 13.4152 0.03322503845008 -0.308256 -3.0627 -25.72993412379 0.0452892304292 -1.096811104331
756 9924091152.445 13.4944 0.03336340047567 -0.322366 -3.08462 -25.74056946822 0.04450043003472 -1.082651058261
757 9924091152.593 13.5641 0.03348229174877 -0.334909 -3.10946 -25.74986502931 0.04327369831222 -1.070170378843
758 9924091152.744 13.6331 0.03359650354839 -0.347315 -3.13404 -25.75917042766 0.04209244813777 -1.057750965454
759 9924091152.885 13.6956 0.03369805455292 -0.358557 -3.14902 -25.76755715865 0.04174594586527 -1.046527062645
760 9924091153.032 13.7591 0.03380100423004 -0.370133 -3.16134 -25.77612021857 0.04168794889595 -1.035017498782
761 9924091153.199 13.8292 0.03391375603078 -0.382865 -3.17832 -25.78564333406 0.04129751898502 -1.022289232121
762 9924091153.348 13.8899 0.03401059604105 -0.394043 -3.19233 -25.79388282034 0.04104221411966 -1.011195376497
763 9924091153.51 13.9546 0.03411323823504 -0.406043 -3.2075 -25.80279656626 0.04075813216491 -0.9992400210078
764 9924091153.651 14.0091 0.03419887123066 -0.416215 -3.22279 -25.81032897127 0.04029243864553 -0.9891215611144
765 9924091153.793 14.0631 0.03428270424654 -0.426455 -3.23802 -25.81784984558 0.03984364966195 -0.9789770161128
766 9924091153.948 14.1203 0.03437059778946 -0.437337 -3.25253 -25.82593316086 0.03952374201522 -0.9681357054853
767 9924091154.109 14.1784 0.03445942034674 -0.448574 -3.26421 -25.83415677591 0.03949693113354 -0.9570224731532
768 9924091154.255 14.2298 0.03453798538841 -0.458767 -3.27372 -25.84153219374 0.03956994122518 -0.9469984697044
769 9924091154.388 14.2756 0.03460808261118 -0.468076 -3.28348 -25.84823452429 0.03953952465645 -0.9378653892546
770 9924091154.532 14.324 0.03468219225368 -0.478354 -3.29401 -25.85545721631 0.03952733273428 -0.9279007280816
771 9924091154.671 14.3696 0.03475179194238 -0.488503 -3.30482 -25.8624868595 0.03947822492828 -0.9181293916136
772 9924091154.803 14.4121 0.03481653666885 -0.498528 -3.31645 -25.86929798647 0.03934261956926 -0.9085665650986
773 9924091154.95 14.458 0.03488621885156 -0.510193 -3.32956 -25.87702078921 0.03922330541077 -0.8975739538298
774 9924091155.118 14.5092 0.03496360611108 -0.524458 -3.34652 -25.88627958332 0.03899496687931 -0.8842557945654
775 9924091155.287 14.5587 0.03503800347505 -0.539779 -3.36427 -25.89606763222 0.03879175688368 -0.870055339
776 9924091155.47 14.6105 0.03511553785025 -0.557676 -3.38363 -25.90740378235 0.0386782615308 -0.8535326762939
777 9924091155.648 14.6588 0.03518754404456 -0.576353 -3.4033 -25.91913624083 0.03860754731494 -0.8363552425445
778 9924091155.797 14.6977 0.03524537431783 -0.593035 -3.42027 -25.92951409073 0.03859713113898 -0.821080720559
779 9924091155.998 14.7475 0.03531939193619 -0.616992 -3.44594 -25.94428736831 0.03846786229316 -0.7992314659295
780 9924091156.206 14.7963 0.03539161412412 -0.643764 -3.47472 -25.96063626196 0.03831450770328 -0.7749222086571
781 9924091156.473 14.8544 0.03547694883075 -0.680866 -3.51605 -25.98301793528 0.03797597172723 -0.7414176086277
782 9924091156.756 14.9107 0.03555876564066 -0.723745 -3.5638 -26.00842387275 0.03758856271467 -0.7030034346508
783 9924091157.078 14.9679 0.03564099777464 -0.776893 -3.62209 -26.03907561639 0.03719006351723 -0.6559501135051
784 9924091157.483 15.0302 0.03572946546264 -0.850859 -3.70108 -26.07990129988 0.0368204673205 -0.5916897191559
785 9924091158.036 15.099 0.03582604428143 -0.966016 -3.82107 -26.1384618499 0.03649421081637 -0.4949849646589
786 9924091158.758 15.1635 0.03591566006064 -1.14371 -4.00262 -26.21508152767 0.03627824550168 -0.3549432643383
787 9924091159.936 15.2219 0.03599607498895 -1.50339 -4.36686 -26.31896506353 0.03604117711525 -0.1056948346461
788 9924091162.271 15.2559 0.03604234712661 -2.25384 -5.12256 -26.39858845337 0.03571549677588 0.3227265813087
789 9924091167.792 15.2663 0.0360564060229 -3.23389 -6.10562 -26.41976917423 0.03549750134182 0.8269054480057
790 9924091181.795 15.2691 0.03606018729595 -4.16846 -7.03984 -26.42814309458 0.03553741890493 1.299787226823
791 9924091217.634 15.27 0.03606138693669 -5.04165 -7.91232 -26.43498017194 0.03560468095477 1.740950116771
792 9924091296.71 15.2703 0.03606179052615 -5.80273 -8.67074 -26.44110106239 0.03583196975626 2.12557656642
793 9924091557.96 15.2704 0.03606198214656 -6.73203 -9.59679 -26.44899669691 0.03611212384886 2.595504897308
794 9924092195.767 15.2705 0.03606204445702 -7.55812 -10.4227 -26.45611461758 0.03613902413826 3.013306917893
795 9924093946.388 15.2705 0.03606206917424 -8.41013 -11.2771 -26.46343292976 0.03594527593109 3.444200558522
796 9924097752.916 15.2705 0.03606207770916 -9.14921 -12.0199 -26.47082561656 0.03564792392345 3.81867910316
797 9924105596.828 15.2705 0.03606208116396 -9.81938 -12.6901 -26.479070596 0.0356614912135 4.159271470804
798 9924123665.601 15.2705 0.03606208282664 -10.5112 -13.3793 -26.48907418434 0.03589181298352 4.511860560264
799 9924155176.478 15.2705 0.03606208350417 -11.087 -13.9548 -26.49875679476 0.03592795127871 4.806238401855
800 9924214223.42 15.2705 0.03606208384914 -11.6405 -14.5107 -26.50937448051 0.03574750743326 5.090099250429
801 9924316200.135 15.2705 0.03606208402371 -12.1496 -15.0198 -26.52078758414 0.03575298109677 5.352242696754
802 9924474378.737 15.2705 0.03606208411402 -12.5962 -15.4655 -26.53258987324 0.03585098832295 5.583436035419
803 9924757476.036 15.2705 0.03606208417078 -13.058 -15.9287 -26.54652731697 0.03575840301093 5.823673769122
804 9925191276.991 15.2705 0.03606208420236 -13.4738 -16.3446 -26.56129642023 0.03576757641029 6.041434740794
805 9925616957.57 15.2705 0.03606208421646 -13.7434 -16.6141 -26.57218931764 0.03578387700161 6.183493844086
806 9926388002.024 15.2705 0.03606208422917 -14.0782 -16.9499 -26.58749494574 0.03572888245971 6.36112899967
807 9927529964.507 15.2705 0.03606208423794 -14.4056 -17.2773 -26.60484696921 0.03574328325955 6.536406009739
808 9929347104.585 15.2705 0.0360620842444 -14.7458 -17.6184 -26.62602279842 0.03570410710979 6.720649768922
809 9932364786.917 15.2705 0.03606208424919 -15.1039 -17.9772 -26.65292231988 0.03568477413664 6.917695261752
810 9937380904.687 15.2705 0.03606208425264 -15.4699 -18.344 -26.68711050236 0.03565656504736 7.123516197613
811 9947449053.13 15.2705 0.03606208425542 -15.8905 -18.766 -26.73888501654 0.03561626906353 7.368433399733
812 9968759224.104 15.2705 0.03606208425754 -16.345 -19.2223 -26.82019120802 0.0355731606609 7.649996978438
813 10003128960.65 15.2705 0.03606208425887 -16.7064 -19.5858 -26.92068763681 0.03553768755357 7.897834752516
814 10044176183.5 15.2705 0.03606208425967 -16.9391 -19.8204 -27.01843730117 0.03550938273061 8.079488779956
815 10090292490.2 15.2705 0.03606208426025 -17.0959 -19.9789 -27.11229072262 0.03549420788267 8.220634442553
816 10140453145.37 15.2705 0.03606208426071 -17.2045 -20.0891 -27.20250840611 0.03548007972514 8.335180914014
817 10189455566.24 15.2705 0.03606208426108 -17.2749 -20.1611 -27.28249282808 0.03545350405302 8.423842631237
818 10239621780.53 15.2705 0.0360620842614 -17.3241 -20.212 -27.35821519764 0.03541828464891 8.49904147659
819 10299105148.67 15.2705 0.03606208426175 -17.3623 -20.2521 -27.44191113782 0.03537003418271 8.574047435872
820 10367525481.16 15.2705 0.03606208426212 -17.3875 -20.2795 -27.53195841633 0.03530885871644 8.64682927381
821 10430665720.74 15.2705 0.03606208426245 -17.3982 -20.292 -27.61047032614 0.03526146989266 8.704643347648
822 10484093733.72 15.2705 0.03606208426272 -17.4003 -20.2953 -27.67410100176 0.03524102697289 8.748189994672
823 10553307586.76 15.2705 0.03606208426307 -17.3957 -20.292 -27.75330622651 0.03523368338507 8.798800024052
824 10624297189.07 15.2705 0.03606208426343 -17.3843 -20.2817 -27.8313367631 0.03524291341537 8.845225817726
825 10693993472.34 15.2705 0.0360620842638 -17.368 -20.2663 -27.90521472549 0.03526181105067 8.886435595338
826 10760784289.12 15.2705 0.03606208426417 -17.3485 -20.2479 -27.97386130129 0.0352658685669 8.922566173174
827 10841037758.22 15.2705 0.03606208426464 -17.3206 -20.2217 -28.05424408089 0.03523393722967 8.962344012954
828 10925449381.03 15.2705 0.03606208426517 -17.2867 -20.1898 -28.13685683468 0.03517580372143 9.000589435195
829 11007623481.81 15.2705 0.03606208426572 -17.25 -20.1552 -28.21560348448 0.03510176194681 9.034841836226
830 11081757584.02 15.2705 0.03606208426626 -17.2142 -20.1211 -28.28545473604 0.03504626298818 9.063583400571
831 11174306251.25 15.2705 0.036062084267 -17.166 -20.0743 -28.37144965354 0.03504672720659 9.096984696431
832 11256594901.99 15.2705 0.03606208426773 -17.1204 -20.0294 -28.44702354479 0.03507875059109 9.124668393072
833 11344064969.62 15.2705 0.03606208426859 -17.0692 -19.9787 -28.52664674365 0.0351364619646 9.152280285302
834 11422576573.25 15.2705 0.03606208426946 -17.0211 -19.9311 -28.59768423972 0.03517876150511 9.175652465901
835 11506351208.36 15.2705 0.03606208427051 -16.9676 -19.8794 -28.6730810592 0.0351238738612 9.19927780244
836 11584834784.58 15.2705 0.0360620842716 -16.9156 -19.8296 -28.74341227072 0.03503676238619 9.220302527253
837 11671197788.17 15.2705 0.03606208427297 -16.8565 -19.7731 -28.82062505724 0.03491783516769 9.242319336086
838 11757803711.19 15.2705 0.03606208427453 -16.795 -19.7141 -28.89811038654 0.03481506230523 9.263331172176
839 11837148049.27 15.2705 0.03606208427617 -16.7364 -19.6559 -28.96944402658 0.03486845502442 9.281727788622
840 11930180312.23 15.2705 0.0360620842784 -16.6651 -19.5844 -29.05366832032 0.03499148455519 9.302350117936
841 12008826904.21 15.2705 0.03606208428061 -16.6024 -19.521 -29.12557382718 0.03512960931781 9.319050885883
842 12090827335.17 15.2705 0.03606208428328 -16.5351 -19.4542 -29.20102613274 0.03518538418731 9.335805888579
843 12179254763.94 15.2705 0.03606208428666 -16.4607 -19.3829 -29.28273528639 0.03502550778858 9.35317788395
844 12272597226.78 15.2705 0.03606208429088 -16.3799 -19.3062 -29.3695783932 0.03479693534294 9.370791485467
845 12349893256.14 15.2705 0.036062084295 -16.3107 -19.2405 -29.44237632435 0.03461118986186 9.384855135119
846 12435758285.99 15.2705 0.03606208430042 -16.2307 -19.1602 -29.52485438204 0.03473299545905 9.399961808217
847 12519186227.94 15.2705 0.03606208430677 -16.1495 -19.0773 -29.60686292117 0.03496371980306 9.414152950328
848 12600263949.23 15.2705 0.03606208431425 -16.068 -18.9935 -29.68788449169 0.03523626929687 9.427513770765
849 12683521259.6 15.2705 0.03606208432357 -15.9823 -18.9105 -29.77191562421 0.03511890765541 9.440818944703
850 12767277802.86 15.2705 0.03606208433491 -15.8937 -18.8269 -29.85761875198 0.03482309851061 9.453804827459
851 12840337940.14 15.2705 0.03606208434678 -15.8136 -18.7517 -29.9340896988 0.03451389667146 9.464823633331
852 12909354222.99 15.2705 0.03606208436018 -15.7343 -18.6721 -30.0086467695 0.03462542607624 9.474981858441
853 12973590848.85 15.2705 0.03606208437515 -15.6575 -18.5932 -30.07989415793 0.03488201324346 9.484227721028
854 13033486194.04 15.2705 0.03606208439187 -15.584 -18.5164 -30.14754496215 0.0352247376768 9.492674890684
855 13093236485.7 15.2705 0.03606208441172 -15.5093 -18.4424 -30.21586096847 0.03524528715471 9.500940981207
856 13160587938.92 15.2705 0.03606208443847 -15.423 -18.3606 -30.29413464958 0.03496877580805 9.510073782143
857 13222404957.25 15.2705 0.03606208446791 -15.3406 -18.2844 -30.36803398934 0.03456782792839 9.51829032436
858 13282319541.93 15.2705 0.03606208450211 -15.2566 -18.2018 -30.44261977723 0.03453354537877 9.526108285514
859 13335113395.1 15.2705 0.03606208453849 -15.1794 -18.1223 -30.5105488285 0.03479651825302 9.53288229359
860 13397785987.17 15.2705 0.03606208459161 -15.0847 -18.0226 -30.59321997308 0.03529750377501 9.54078894741
